,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0738,-0.0026,0.0379,0.0698,0.0698,-0.0307,0.2584,0.1004,0.0242,0.5525,0.1079,0.2317,0.0,0.2788,0.0,0.0775,-0.0442,-0.0279,3326676000.0,0.0873,2425604000.0,901072000.0,0.0,677216000.0,699723000.0,201349000.0,17883000.0,188131000.0,46919000.0,6297000.0,0.0,141212000.0,0.0,141212000.0,0.92,0.92,153353000.0,154189000.0,0.0,0.2709,0.077,0.0619,0.042,0.0804,257507000.0,206014000.0,147509000.0,13026252000.0,0.0884,9492578000.0,3533674000.0,0.0,2645175000.0,2671444000.0,862230000.0,65447000.0,771179000.0,360253000.0,44672000.0,0.0,410926000.0,0.0,410926000.0,2.67,2.66,153353000.0,154189000.0,0.0,0.2713,0.08,0.0642,0.032,0.0386,1040738000.0,836626000.0,455598000.0,18.999,32.22,1.743,14.1973,0.7259,0.7473,0.2788,11.5201,1.288,2.0383,0.0,0.3673,0.2036,0.0,909018000.0,4940997000.0,-531951000.0,3853948000.0,1485078500.0,1000299500.0,1748680500.0,-0.0711,0.0044,8.0226,-0.0062,-0.3975,0.141,0.053,0.0992,0.064,4.0,1.677,1.4267,31.3246,43.7425,54.0849,8.7714,13.0224,7.4492,0.0,16.0,0.2031,0.0,3751230500.0,2909664000.0,7768829500.0,3.28,84.943,12.7833,0.3216,-0.142,0.0036,-0.0064,-0.4079,HSIC,72.639999,72.05057222857143,11139561766.647001
2018-03-31,0.0883,0.0771,-0.0038,0.0337,0.0341,-0.0352,-0.349,0.1564,0.0725,0.4076,0.1567,0.2408,0.0,-0.276,0.0,0.0902,0.0628,-0.0292,3220439000.0,0.1018,2324847000.0,895592000.0,0.0,685688000.0,689450000.0,206142000.0,17538000.0,187982000.0,47764000.0,8413000.0,0.0,140218000.0,0.0,140218000.0,0.92,0.91,153106000.0,154130000.0,0.0,0.2781,0.08,0.0638,0.044,-0.0277,257605000.0,205520000.0,148631000.0,12759034000.0,0.083,9287259000.0,3471775000.0,0.0,2596470000.0,2600232000.0,871543000.0,59762000.0,777409000.0,371640000.0,51902000.0,0.0,405769000.0,0.0,405769000.0,2.61,2.6,153106000.0,154130000.0,0.0,0.2721,0.081,0.0656,0.032,0.0349,1037579000.0,837171000.0,457671000.0,18.954,32.314,-0.583,12.8592,0.6481,0.6784,0.2487,11.7186,1.443,-0.506,0.0,0.3749,0.2129,0.0,1264514000.0,4947538000.0,-212138000.0,3960831000.0,1469611000.0,932260500.0,1819526000.0,0.2573,0.0027,7.2576,-0.0057,-0.3504,0.139,0.053,0.1038,0.066,4.0,1.681,1.2992,29.2005,45.0961,57.6454,8.6819,13.6861,7.0123,0.0,14.0,0.2035,0.0,3634199500.0,2912843250.0,7590747000.0,2.905,83.335,14.0084,0.2472,-0.1564,0.0033,-0.0065,-0.4114,HSIC,67.209999,67.31970573529414,10290254106.894
2017-12-30,0.0482,0.0303,-1.0613,-1.0568,-1.046,-0.0295,-0.1002,0.1632,0.0311,0.3669,0.2142,0.1609,0.0,-0.1131,0.0,0.0482,0.1272,-0.0238,3318054000.0,0.0632,2417098000.0,900956000.0,0.0,659765000.0,659765000.0,241191000.0,16598000.0,197695000.0,206230000.0,17045000.0,0.0,-8535000.0,0.0,-8535000.0,-0.05,-0.04,154990000.0,156234000.0,0.0,0.2715,0.08,0.0646,-0.003,0.0638,266087000.0,214293000.0,8510000.0,12461543000.0,0.0769,9062440000.0,3399103000.0,0.0,2539734000.0,2539734000.0,859369000.0,53654000.0,768805000.0,362506000.0,52994000.0,0.0,406299000.0,0.0,406299000.0,2.59,2.57,156787000.0,158208000.0,0.0,0.2728,0.081,0.066,0.033,0.0372,1015531000.0,822459000.0,459293000.0,18.14,31.57,1.367,10.7495,1.1269,0.5926,0.2119,12.9108,1.444,-27.8868,0.0,0.3778,0.1988,0.0,1257045000.0,4893023000.0,-121427000.0,3555458000.0,1388473000.0,1080130500.0,1799776500.0,-0.11,0.0031,5.605,-0.0079,-0.5056,0.141,0.055,0.1125,0.066,5.0,1.702,1.3426,33.7719,44.6032,56.6413,8.975,11.5371,6.9239,0.0,15.0,0.2038,0.0,3453286750.0,2884154500.0,7323183000.0,2.96,79.481,15.3289,0.249,-0.1494,0.0034,-0.0065,-0.4221,HSIC,69.879997,69.43117682352943,10830700735.03
2017-09-30,0.0614,0.0657,0.0323,0.0602,0.061,-0.0332,-0.2646,0.1286,0.0725,0.4568,0.1294,0.1525,0.0,-0.2949,0.0,0.0704,0.0639,-0.0301,3161083000.0,0.1033,2325029000.0,836054000.0,0.0,622506000.0,622506000.0,213548000.0,13428000.0,197371000.0,59340000.0,12917000.0,0.0,138031000.0,0.0,138031000.0,0.88,0.87,156914000.0,158271000.0,0.0,0.2645,0.082,0.0667,0.044,0.0358,259539000.0,210799000.0,150948000.0,12264423000.0,0.0852,8906789000.0,3357634000.0,0.0,2509394000.0,2525474000.0,832160000.0,46967000.0,769185000.0,215135000.0,50206000.0,0.0,554050000.0,0.0,554050000.0,3.51,3.48,156914000.0,158271000.0,0.0,0.2738,0.082,0.0665,0.045,0.04,1001381000.0,816152000.0,604256000.0,19.193,29.284,0.72,9.9207,0.5091,0.5169,0.2079,15.6985,1.552,0.9517,0.0,0.3862,0.1969,0.0,1345382000.0,4595007000.0,53825000.0,3634685000.0,1456093000.0,980114000.0,1580284000.0,-0.1397,0.004,5.6902,-0.0058,-0.3765,0.192,0.079,0.1067,0.067,6.0,1.74,1.0324,30.6281,45.9681,50.363,8.4228,12.5133,7.7609,0.0,18.0,0.2046,0.0,3303248500.0,2879546250.0,7047283250.0,3.129,78.16,17.3771,0.3246,-0.1416,0.0038,-0.0066,-0.4371,HSIC,81.989998,83.99442854285715,12865378546.172
2017-07-01,0.047,0.1708,0.1329,0.1701,0.1781,-0.0347,-0.175,0.0699,0.0252,0.4683,0.087,0.0571,0.0,-0.207,0.0,0.0468,0.166,-0.0317,3059458000.0,0.065,2220285000.0,839173000.0,0.0,628511000.0,628511000.0,210662000.0,12198000.0,194361000.0,58306000.0,13527000.0,0.0,136055000.0,0.0,136055000.0,0.86,0.86,157748000.0,159076000.0,0.0,0.2743,0.083,0.0675,0.044,0.0683,254348000.0,206559000.0,149582000.0,11968488000.0,0.0761,8659233000.0,3309255000.0,0.0,2468472000.0,2489922000.0,819333000.0,41027000.0,762128000.0,212396000.0,48867000.0,0.0,549732000.0,0.0,549732000.0,3.46,3.43,157748000.0,159076000.0,0.0,0.2765,0.082,0.0671,0.046,0.045,982075000.0,803155000.0,598599000.0,18.55,27.183,1.325,8.8898,0.4732,0.4792,0.1976,16.9338,1.553,1.6812,0.0,0.3958,0.2054,0.0,1233832000.0,4288080000.0,47973000.0,3385824000.0,1352642500.0,882170500.0,1524833000.0,-0.0859,0.0035,5.22,-0.0064,-0.4113,0.193,0.08,0.1105,0.067,6.0,1.751,1.1265,26.9187,42.9718,47.7933,8.8482,13.5671,7.849,0.0,20.0,0.2062,0.0,3148959000.0,2850465750.0,6834016250.0,3.412,75.871,19.5763,0.3468,-0.1307,0.0042,-0.0068,-0.4525,HSIC,91.510002,91.25257134285715,14435519795.496
2017-04-01,0.058,0.094,0.2373,0.2806,0.2847,-0.0346,0.324,0.037,-0.0105,0.2628,0.0689,0.0824,0.0,0.2268,0.0,0.0525,0.1009,-0.0332,2922948000.0,0.0774,2100028000.0,822920000.0,0.0,628952000.0,628952000.0,193968000.0,11430000.0,179378000.0,38630000.0,9505000.0,0.0,140748000.0,0.0,140748000.0,0.89,0.88,157715000.0,159758000.0,0.0,0.2815,0.081,0.0653,0.048,-0.0239,235557000.0,190808000.0,150253000.0,11781660000.0,0.083,8510109000.0,3271551000.0,0.0,2440370000.0,2482203000.0,789348000.0,36196000.0,736829000.0,203055000.0,48341000.0,0.0,533774000.0,0.0,533774000.0,3.335,3.3,157715000.0,159758000.0,0.0,0.2777,0.08,0.0656,0.045,0.0503,946587000.0,773025000.0,582115000.0,17.673,26.546,-0.443,8.8688,0.3987,0.5018,0.2044,16.6936,1.484,-0.3737,0.0,0.3883,0.2152,0.0,1106825000.0,4186750000.0,62421000.0,3237180000.0,1318891000.0,826453000.0,1562176000.0,0.3292,0.0029,5.6711,-0.0059,-0.3868,0.187,0.079,0.1106,0.066,6.0,1.754,1.2511,26.1407,42.221,50.3116,8.933,14.2557,7.5418,0.0,19.0,0.2071,0.0,3068920750.0,2855832750.0,6718051250.0,3.759,74.702,21.3566,0.3698,-0.1121,0.0045,-0.0064,-0.4315,HSIC,84.985001,85.37528559999998,13403409432.715
2016-12-31,0.0825,0.0592,0.0713,0.1139,0.1154,-0.0367,-0.191,0.0393,0.0034,0.5053,0.0198,0.1032,0.0,-0.2231,0.0,0.0836,0.0662,-0.0348,3120934000.0,0.0947,2261447000.0,859487000.0,0.0,629425000.0,645505000.0,213982000.0,9911000.0,198075000.0,58859000.0,14257000.0,0.0,139216000.0,0.0,139216000.0,0.88,0.87,158764000.0,160987000.0,0.0,0.2754,0.081,0.0666,0.045,0.0765,251937000.0,207986000.0,153473000.0,11571668000.0,0.0886,8345195000.0,3226473000.0,0.0,2409008000.0,2454899000.0,771574000.0,31893000.0,724736000.0,217958000.0,49617000.0,0.0,506778000.0,0.0,506778000.0,3.14,3.1,161641000.0,163723000.0,0.0,0.2788,0.08,0.0654,0.044,0.0495,926409000.0,756629000.0,556395000.0,17.593,25.947,1.504,7.6772,0.3929,0.4364,0.1803,20.9854,1.44,1.9,0.0,0.3906,0.2017,0.0,1022134000.0,4119476000.0,-9176000.0,2955305000.0,1241977500.0,1006523500.0,1587853500.0,-0.097,0.0047,4.5903,-0.0082,-0.5837,0.176,0.076,0.1131,0.065,5.0,1.738,1.268,31.7712,39.5588,52.542,9.3171,11.4967,7.2876,0.0,17.0,0.2082,0.0,3039810250.0,2887451000.0,6657038750.0,3.541,71.589,23.724,0.3737,-0.1092,0.005,-0.0061,-0.4134,HSIC,75.855003,76.40205920588235,12043043696.292
2016-09-24,0.0518,0.0793,0.0468,0.0779,0.0789,-0.0265,0.6628,0.0411,0.0089,0.3384,0.1177,0.0305,0.0,0.8072,0.0,0.0544,0.0627,-0.0237,2865148000.0,0.0668,2077473000.0,787675000.0,0.0,581584000.0,586954000.0,200721000.0,7488000.0,190314000.0,56601000.0,11578000.0,0.0,133713000.0,0.0,133713000.0,0.83,0.82,161791000.0,163710000.0,0.0,0.2749,0.084,0.069,0.047,0.0559,240233000.0,197802000.0,145291000.0,11301652000.0,0.0783,8140693000.0,3160959000.0,0.0,2360454000.0,2402674000.0,758285000.0,29140000.0,715857000.0,218347000.0,46255000.0,0.0,497510000.0,0.0,497510000.0,3.05,3.015,161791000.0,163710000.0,0.0,0.2797,0.081,0.0659,0.044,0.0567,911062000.0,744997000.0,543765000.0,17.895,25.124,0.991,6.6049,0.4709,0.3691,0.1611,26.4159,1.611,1.3359,0.0,0.3872,0.203,0.0,1246300000.0,4064767000.0,126909000.0,3017527000.0,1295620000.0,902437500.0,1446617500.0,-0.1027,0.0056,4.1311,-0.0064,-0.4323,0.171,0.075,0.1105,0.066,5.0,1.714,1.4171,30.0706,44.1684,47.4208,8.723,12.5235,7.8125,0.0,19.0,0.2089,0.0,2949685750.0,2910248500.0,6593124750.0,3.962,69.853,25.5661,0.3168,-0.0908,0.0047,-0.0057,-0.3857,HSIC,82.224998,81.65657157142857,13303264651.418
2016-06-25,0.0677,-0.0088,0.0184,0.0352,0.0429,-0.022,0.3344,0.0865,0.0497,0.2982,0.1132,0.1281,0.0,0.389,0.0,0.0713,-0.0129,-0.0192,2872630000.0,0.0925,2071161000.0,801469000.0,0.0,600409000.0,620792000.0,180677000.0,7367000.0,169062000.0,48965000.0,13001000.0,0.0,120097000.0,0.0,120097000.0,0.735,0.73,162916000.0,164788000.0,0.0,0.279,0.076,0.0614,0.042,0.0918,218860000.0,176429000.0,133098000.0,11122339000.0,0.0675,8000147000.0,3122192000.0,0.0,2330458000.0,2375746000.0,746446000.0,27949000.0,702510000.0,210978000.0,48338000.0,0.0,491532000.0,0.0,491532000.0,2.99,2.955,162916000.0,164788000.0,0.0,0.2807,0.081,0.0657,0.044,0.0512,896809000.0,730459000.0,539870000.0,18.094,25.075,1.618,5.8622,0.3901,0.324,0.144,23.9486,1.715,2.3084,0.0,0.3842,0.209,0.0,1366679000.0,4085093000.0,168301000.0,3065671000.0,1230302500.0,830207500.0,1398363500.0,-0.049,0.0046,4.0733,-0.0047,-0.3199,0.168,0.075,0.1076,0.066,4.0,1.704,1.2895,28.9335,42.538,48.6512,9.0403,13.3971,7.9538,0.0,21.0,0.2095,0.0,2894170500.0,2921257250.0,6527616000.0,3.495,68.27,26.1354,0.2914,-0.1017,0.0045,-0.0058,-0.3873,HSIC,85.434998,86.91971477142859,13918728134.168
2016-03-26,0.0903,0.0981,0.0996,0.121,0.123,-0.0233,-1.9188,0.1113,0.0878,0.3323,0.1598,0.1561,0.0,-1.1449,0.0,0.0962,0.0919,-0.02,2712956000.0,0.1012,1935114000.0,777842000.0,0.0,597590000.0,601648000.0,176194000.0,7127000.0,167285000.0,53533000.0,10781000.0,0.0,113752000.0,0.0,113752000.0,0.695,0.685,163136000.0,165478000.0,0.0,0.2867,0.079,0.0643,0.042,-0.0333,215379000.0,174412000.0,124533000.0,10879029000.0,0.0456,7807628000.0,3071401000.0,0.0,2290475000.0,2322602000.0,748799000.0,26872000.0,705160000.0,215797000.0,47017000.0,0.0,489363000.0,0.0,489363000.0,2.965,2.925,163136000.0,165478000.0,0.0,0.2823,0.082,0.0673,0.045,0.0456,894977000.0,732032000.0,536380000.0,17.861,24.962,-0.554,6.7897,0.439,0.3802,0.1678,24.472,1.646,-0.6839,0.0,0.3831,0.2203,0.0,1283499000.0,4072210000.0,116664000.0,3120738000.0,1187111500.0,763049500.0,1399097000.0,0.162,0.0052,4.8103,-0.0046,-0.3077,0.169,0.077,0.1052,0.067,5.0,1.701,1.1532,27.1467,42.7756,50.3386,9.1643,14.2573,7.7758,0.0,20.0,0.2105,0.0,2798883000.0,2900174750.0,6395623500.0,3.038,66.687,27.2414,0.3044,-0.1219,0.0046,-0.0063,-0.4222,HSIC,83.989998,82.33455885294117,13701792313.728
