,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.1299,-0.3938,-0.3056,-0.28,-0.28,0.0168,-0.0735,-0.8676,-1.1284,0.1355,-0.4263,0.0,0.0,-0.0736,0.2862,0.0215,-0.3806,0.0168,1473000.0,-0.1299,0.0,1473000.0,3568000.0,1714000.0,5282000.0,-3809000.0,1004000.0,-4802000.0,0.0,0.0,0.0,-4802000.0,0.0,-4802000.0,-0.32,-0.32,15049000.0,15049000.0,0.0,1.0,-2.555,-2.5784,-3.26,-3.9192,-3764000.0,-3798000.0,-4802000.0,14245000.0,6.5691,0.0,14245000.0,14609000.0,7628000.0,22237000.0,-7992000.0,3921000.0,-11829000.0,0.0,0.0,0.0,-11829000.0,0.0,-11829000.0,-0.79,-0.79,15049000.0,15049000.0,0.0,1.0,-0.546,-0.5551,-0.83,-1.1968,-7784000.0,-7908000.0,-11829000.0,-1.111,0.175,-0.384,1.0294,0.0927,-0.9269,5.8789,-3.7829,0.606,1.202,0.0,0.0,1.1636,2.4223,-1485000.0,2635000.0,-17061000.0,12959000.0,251000.0,683000.0,0.0,0.0002,0.3714,-3.745,-0.0007,-0.0294,1.065,-1.249,0.0,-0.555,1.0,1.504,1.4281,21.3696,4.689,0.0,56.753,20.8565,0.0,0.0,-3.0,0.5355,1.0256,10318750.0,-11107500.0,9468750.0,-1.133,0.947,-2.0168,9.6249,0.0092,0.1841,-0.0109,-1.25,ARDM,1.22,1.2279411764705883,18359780.0
2017-12-31,17.952,0.545,0.4739,0.4815,0.4815,0.0093,0.1757,-0.6781,-13.5224,0.1353,0.1976,0.0,0.0,0.1702,-0.3685,0.3966,0.5473,0.0093,2369000.0,17.952,0.0,2369000.0,3704000.0,1870000.0,5574000.0,-3205000.0,988000.0,-4176000.0,0.0,0.0,0.0,-4176000.0,0.0,-4176000.0,-0.28,-0.28,14932000.0,14932000.0,0.0,1.0,-1.332,-1.3457,-1.763,-2.3609,-3155000.0,-3188000.0,-4176000.0,14465000.0,73.1795,0.0,14465000.0,13815000.0,7592000.0,21407000.0,-6942000.0,3870000.0,-10705000.0,0.0,0.0,0.0,-10705000.0,0.0,-10705000.0,-0.72,-0.72,14860000.0,14860000.0,0.0,1.0,-0.464,-0.4725,-0.74,-1.1512,-6717000.0,-6835000.0,-10705000.0,-0.839,0.54,-0.375,1.0051,0.4752,-1.1977,1.8609,-3.2267,1.406,1.3293,0.0,0.0,0.7894,1.5635,2218000.0,8065000.0,-12912000.0,10512000.0,183500.0,807000.0,0.0,0.0076,0.3035,-2.5081,-0.0177,-1.2727,1.208,-0.776,0.0,-0.473,2.0,1.049,1.5411,22.7857,5.0467,0.0,78.8283,17.9244,0.0,0.0,-15.0,0.5249,0.9551,7592750.0,-8861500.0,13786250.0,-1.121,0.973,-1.7661,-4.27,0.0093,0.181,-0.0106,-1.3051,ARDM,6.7,4.565454545454545,100044400.0
2017-09-30,53.56,0.5999,0.5253,0.5273,0.5273,0.0053,1.126,-0.5674,-2.0863,0.1352,8.075,0.0,0.0,1.1093,-0.3929,0.461,0.5932,0.0053,2728000.0,53.56,0.0,2728000.0,3543000.0,2133000.0,5676000.0,-2948000.0,970000.0,-3886000.0,0.0,0.0,0.0,-3886000.0,0.0,-3886000.0,-0.26,-0.26,14860000.0,14860000.0,0.0,1.0,-1.058,-1.0689,-1.424,0.2075,-2886000.0,-2916000.0,-3886000.0,12221000.0,115.3905,0.0,12221000.0,15976000.0,7061000.0,23037000.0,-10816000.0,3813000.0,-14466000.0,0.0,0.0,0.0,-14466000.0,0.0,-14466000.0,-0.98,-0.98,14860000.0,14860000.0,0.0,1.0,-0.862,-0.8717,-1.184,-1.4564,-10537000.0,-10653000.0,-14466000.0,-0.617,0.939,0.038,0.9783,0.8475,-1.5856,1.0414,-3.0062,1.653,-0.167,0.0,0.0,0.7819,1.2988,5367000.0,13959000.0,-9540000.0,7682000.0,201500.0,968000.0,0.0,-0.1279,0.2698,-0.6733,-0.0304,-2.7667,2.639,-0.802,0.0,-0.872,2.0,0.678,1.2222,29.2693,10.8416,0.0,60.6501,12.625,0.0,0.0,-6.0,0.5778,1.3073,7171750.0,-5482000.0,18033500.0,-1.198,0.822,-2.7939,-2.5617,0.0067,0.1956,-0.0097,-1.0172,ARDM,4.2,1.7194285714285715,62412000.0
2017-06-30,547.2143,1.2446,1.1186,1.1186,1.1186,0.0047,0.1865,-0.6333,-1.3853,0.3684,0.0303,0.0,0.0,0.1827,-0.3915,0.3798,1.259,0.0047,7675000.0,547.2143,0.0,7675000.0,3794000.0,1911000.0,5705000.0,1970000.0,959000.0,1035000.0,0.0,0.0,0.0,1035000.0,0.0,1035000.0,0.07,0.07,14847000.0,14848000.0,0.0,1.0,0.263,0.2598,0.135,-0.8141,2021000.0,1994000.0,1035000.0,9543000.0,1.018,0.0,9543000.0,18269000.0,6388000.0,24657000.0,-15114000.0,3741000.0,-18766000.0,0.0,0.0,0.0,-18766000.0,0.0,-18766000.0,-1.27,-1.27,14847000.0,14848000.0,0.0,1.0,-1.562,-1.5745,-1.966,-2.4671,-14906000.0,-15025000.0,-18766000.0,-0.405,0.89,-0.421,0.9486,0.8101,-2.3403,1.0657,2.0792,2.522,-6.0087,0.0,0.0,0.249,0.4943,7839000.0,13216000.0,-6245000.0,10122000.0,335000.0,1104500.0,0.0,0.0047,0.0808,1.0173,-0.0038,-1.0741,17.173,-0.83,0.0,-1.574,2.0,0.422,1.2512,40.4663,13.0043,0.0,28.4866,8.6401,0.0,0.0,-1.0,0.6694,1.9144,7372750.0,-1092750.0,22611500.0,-1.586,0.643,-4.0163,-2.3266,0.0027,0.2137,-0.0067,-0.5378,ARDM,1.31,1.340277777777778,19449570.0
2017-03-31,281.1667,0.663,0.5451,0.5455,0.5455,0.0026,0.3993,-0.2586,-1.5039,0.0,-0.1308,0.0,0.0,0.402,-0.57,0.0207,0.659,0.0026,1693000.0,281.1667,0.0,1693000.0,2774000.0,1678000.0,4452000.0,-2759000.0,953000.0,-3678000.0,0.0,0.0,0.0,-3678000.0,0.0,-3678000.0,-0.25,-0.25,14800000.0,14800000.0,0.0,1.0,-1.593,-1.6096,-2.172,-3.176,-2697000.0,-2725000.0,-3678000.0,1882000.0,-0.8717,0.0,1882000.0,20710000.0,5862000.0,26573000.0,-24691000.0,3359000.0,-28530000.0,0.0,0.0,0.0,-28530000.0,0.0,-28530000.0,-1.93,-1.93,14800000.0,14800000.0,0.0,1.0,-13.311,-13.3746,-15.159,-13.2524,-25051000.0,-25171000.0,-28530000.0,-0.522,1.345,-0.363,0.9218,1.2311,-1.7652,0.6854,-2.8594,1.483,1.4619,0.0,0.0,0.9911,1.6385,6407000.0,19905000.0,-7954000.0,2055000.0,343000.0,1532500.0,0.0,0.0,0.3207,1.6971,0.0,0.0,-6.645,-1.008,0.0,-13.375,1.0,0.066,0.873,103.1775,61.8677,0.0,5.4869,1.2281,0.0,0.0,0.0,3.1148,11.0043,6867000.0,4293750.0,28317000.0,-1.685,0.127,-7.4936,-4.3019,0.0014,0.9665,-0.0186,-0.2917,ARDM,1.55,1.8541666666666667,22940000.0
2016-12-31,2.5714,0.2509,0.1513,0.1563,0.1563,0.0024,0.2148,-0.2967,-0.9572,0.0,0.1133,0.0,0.0,0.2141,-0.2918,0.2251,0.2366,0.0024,125000.0,2.5714,0.0,125000.0,5865000.0,1339000.0,7204000.0,-7079000.0,931000.0,-7937000.0,0.0,0.0,0.0,-7937000.0,0.0,-7937000.0,-0.54,-0.54,14794000.0,14794000.0,0.0,1.0,-55.8,-56.048,-63.496,-53.92,-6975000.0,-7006000.0,-7937000.0,195000.0,-0.9917,0.0,195000.0,24387000.0,5828000.0,30217000.0,-30022000.0,2406000.0,-32938000.0,0.0,0.0,0.0,-32938000.0,0.0,-32938000.0,-2.23,-2.23,14779000.0,14779000.0,0.0,1.0,-155.954,-156.5744,-168.913,-146.4359,-30411000.0,-30532000.0,-32938000.0,0.067,1.694,-0.456,0.8935,1.595,13.3931,0.5276,-7.5252,4.241,0.8484,0.0,0.0,10.712,46.92,18953000.0,25054000.0,734000.0,8828000.0,158500.0,1250000.0,0.0,0.0009,3.928,1.4879,-0.048,-0.1935,-3.278,-1.096,0.0,-156.574,1.0,0.006,0.8647,1330.8462,312.5897,0.0,1.2303,0.156,0.0,0.0,0.0,29.8872,125.0615,5820750.0,10048750.0,30052750.0,-1.932,0.013,-12.6899,-1.715,0.0026,8.5949,-0.3846,-0.6198,ARDM,1.6,3.1044117647058833,23670400.0
2016-09-30,-0.9893,-0.3134,-0.4752,-0.4474,-0.4474,0.0021,0.428,-0.2803,-0.7389,0.0,-0.7927,0.0,0.0,0.4247,-0.3428,0.1061,-0.3042,0.0021,50000.0,-0.9893,0.0,50000.0,5836000.0,1460000.0,7296000.0,-7246000.0,898000.0,-8186000.0,0.0,0.0,0.0,-8186000.0,0.0,-8186000.0,-0.55,-0.55,14782000.0,14782000.0,0.0,1.0,-145.1,-145.76,-163.72,-103.58,-7255000.0,-7288000.0,-8186000.0,105000.0,-0.9967,0.0,105000.0,26803000.0,5582000.0,32321000.0,-32216000.0,1475000.0,-34353000.0,0.0,0.0,0.0,-34353000.0,0.0,-34353000.0,-2.33,-2.33,14782000.0,14782000.0,0.0,1.0,-312.019,-313.1238,-327.171,-289.4381,-32762000.0,-32878000.0,-34353000.0,0.568,2.183,-0.35,0.8663,2.0643,1.5265,0.3968,-8.1158,5.265,0.6291,0.0,0.0,29.2,116.72,25917000.0,32271000.0,8111000.0,8486000.0,116500.0,1448500.0,0.0,0.0056,7.7,2.4409,-0.58,-0.8788,-2.205,-1.051,0.0,-313.124,1.0,0.003,0.8827,3323.2381,139.0476,0.0,0.9013,0.0725,0.0,0.0,-2.0,53.1619,255.2667,2775750.0,15579500.0,32695750.0,-2.056,0.007,-22.2902,-1.3114,0.0023,14.4381,-0.6571,-0.5948,ARDM,6.88,5.049722222222224,101700160.0
2016-06-30,-0.9986,-6.1197,-6.6236,-6.375,-6.375,0.002,-26.5686,-0.3343,-0.5852,0.0,-0.25,0.0,0.0,-27.3621,-0.3608,0.0344,-5.6033,0.002,14000.0,-0.9986,0.0,14000.0,6235000.0,1385000.0,7621000.0,-7607000.0,577000.0,-8729000.0,0.0,0.0,0.0,-8729000.0,0.0,-8729000.0,-0.59,-0.59,14778000.0,14778000.0,0.0,1.0,-580.286,-582.2857,-623.5,-546.0714,-8124000.0,-8152000.0,-8729000.0,4729000.0,-0.8584,0.0,4729000.0,29847000.0,5442000.0,35255000.0,-30526000.0,577000.0,-31716000.0,0.0,0.0,0.0,-31716000.0,0.0,-31716000.0,-2.16,-2.16,14778000.0,14778000.0,0.0,1.0,-6.561,-6.5847,-6.707,-7.2351,-31028000.0,-31139000.0,-31716000.0,1.051,2.439,-0.517,0.6964,2.2339,0.6628,0.2856,-14.1282,6.837,0.8758,0.0,0.0,98.9286,445.3571,30457000.0,36038000.0,15165000.0,8099000.0,385000.0,2084500.0,0.0,0.0,28.5714,2.7968,0.0,0.0,-1.475,-0.885,0.0,-6.585,1.0,0.132,1.0775,88.838,25.4705,0.0,12.2831,2.2686,0.0,0.0,-1.0,1.1508,6.3115,-76000.0,21501500.0,35838250.0,-2.315,0.32,-53.9671,-1.0318,0.0012,0.2933,-0.0085,-0.3604,ARDM,4.37,4.426666666666666,64579860.0
2016-03-31,-0.9993,-5.9527,-5.9527,-5.875,-5.875,0.0023,-16.513,-0.5041,-0.6,0.0,-0.2818,0.0,0.0,-16.343,-0.2284,0.0661,-5.9086,0.0023,6000.0,-0.9993,0.0,6000.0,6451000.0,1644000.0,8096000.0,-8090000.0,0.0,-8086000.0,0.0,0.0,0.0,-8086000.0,0.0,-8086000.0,-0.55,-0.55,14761000.0,14761000.0,0.0,1.0,-1342.833,-1347.6667,-1347.667,-1498.5,-8057000.0,-8086000.0,-8086000.0,14667000.0,-0.5891,0.0,14667000.0,33366000.0,5396000.0,38738000.0,-24071000.0,0.0,-24132000.0,0.0,0.0,0.0,-24132000.0,0.0,-24132000.0,-1.65,-1.65,14761000.0,14761000.0,0.0,1.0,-1.635,-1.6453,-1.645,-1.7918,-23977000.0,-24132000.0,-24132000.0,1.036,1.819,-0.609,0.0,1.5189,0.0,0.0,0.0,4.035,1.107,0.0,0.0,274.0,1075.1667,19900000.0,26848000.0,14900000.0,-2130000.0,439000.0,2289500.0,0.0,0.0045,66.6667,2.7828,-6.6667,-1.3793,-0.895,-0.598,0.0,-1.645,0.0,0.363,1.087,63.0357,9.1331,0.0,33.41,6.4062,0.0,0.0,-1.0,0.3679,2.2749,-3051500.0,26962000.0,40362750.0,-1.78,0.994,0.0,-1.1941,0.0019,0.0848,-0.0033,-0.3161,ARDM,4.44,3.4137142857142857,65538840.00000001
2015-12-31,-0.9957,-10.2539,-10.2539,-11.8,-11.8,0.0014,-13.511,-0.3398,-0.4104,0.0,-0.8582,0.0,0.0,-13.511,0.0792,-0.0899,-11.2821,0.0022,35000.0,-0.9957,0.0,35000.0,8281000.0,1093000.0,9308000.0,-9273000.0,0.0,-9352000.0,0.0,0.0,0.0,-9352000.0,0.0,-9352000.0,-0.64,-0.64,14759000.0,14759000.0,0.0,1.0,-266.457,-267.2,-267.2,-245.0286,-9326000.0,-9352000.0,-9352000.0,23429000.0,-0.3019,0.0,23429000.0,35276000.0,5294000.0,40581000.0,-17152000.0,0.0,-17209000.0,0.0,0.0,0.0,-17209000.0,0.0,-17209000.0,-1.17,-1.17,14747000.0,14747000.0,0.0,1.0,-0.726,-0.7345,-0.735,-0.7129,-17006000.0,-17209000.0,-17209000.0,1.566,2.414,-0.581,0.0,2.1317,0.0,0.0,0.0,4.689,0.917,0.0,0.0,31.2286,236.6,27730000.0,35626000.0,22730000.0,-3352000.0,604000.0,2247500.0,0.0,0.0,9.4571,3.3736,0.0,0.0,-0.527,-0.365,0.0,-0.735,1.0,0.497,0.9706,27.8708,2.3368,0.0,38.7897,10.4245,0.0,0.0,-1.0,0.226,1.5057,-3195750.0,32673500.0,47184750.0,-1.133,1.589,0.0,-0.614,0.0,0.0439,0.0,0.0,ARDM,3.97,4.9479999999999995,58593230.0
