,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1163,-0.3164,-0.2108,-0.2105,-0.2105,0.0087,1.5922,0.0203,0.0128,-0.0207,0.0,0.0,0.0526,1.6401,0.0,0.0335,-0.3164,0.0086,72617000.0,-0.1163,0.0,72617000.0,0.0,38839000.0,48806000.0,23811000.0,0.0,23811000.0,4568000.0,0.0,0.0,19243000.0,0.0,19243000.0,0.3,0.3,64911919.0,65099603.0,0.2,1.0,0.362,0.3279,0.265,0.5567,26305000.0,23811000.0,19243000.0,321926000.0,0.012,0.0,321926000.0,0.0,154797000.0,190074000.0,131852000.0,0.0,131852000.0,38638000.0,0.0,0.0,93214000.0,0.0,93214000.0,1.44,1.44,64911919.0,65099603.0,0.95,1.0,0.443,0.4096,0.29,0.5211,142596000.0,131852000.0,93214000.0,20.201,143.483,0.623,25.2887,2.1869,1.2519,0.1687,0.0,2.1325,0.667,0.0431,0.5348,0.0,9313732000.0,10813318000.0,0.0,0.0,0.0,-0.0149,0.0455,-0.0084,-0.2454,0.071,0.01,0.41,0.033,1.6118,0.0,0.0,0.0,0.0,0.0,0.0,0.66,25.0,0.4808,0.0,10753030750.0,1303745250.0,9701893500.0,2.585,4.959,0.0,0.1167,0.0289,0.0545,1.6315,PFS,27.530001000000002,28.03714282857143,1787025194.981919
2018-03-31,0.0408,0.0752,0.1874,0.1622,0.1622,0.009,0.3203,0.0236,0.0203,-0.0308,0.0,0.0,0.0526,0.3319,0.0,0.0281,0.0752,0.0094,81184000.0,0.0408,0.0,81184000.0,0.0,39187000.0,46910000.0,34274000.0,0.0,34274000.0,6361000.0,0.0,0.0,27913000.0,0.0,27913000.0,0.43,0.43,64768977.0,64949442.0,0.2,1.0,0.454,0.4222,0.344,0.3905,36872000.0,34274000.0,27913000.0,331483000.0,0.0625,0.0,331483000.0,0.0,153539000.0,188608000.0,142875000.0,0.0,142875000.0,44521000.0,0.0,0.0,98354000.0,0.0,98354000.0,1.52,1.52,64768977.0,64949442.0,0.94,1.0,0.465,0.431,0.297,0.4304,154072000.0,142875000.0,98354000.0,20.147,143.811,0.49,24.5501,2.0614,1.2186,0.1633,0.0,1.1538,0.465,0.0431,0.4827,0.0,9314521000.0,10771095000.0,0.0,0.0,0.0,-0.0156,0.0265,-0.0062,-0.1932,0.076,0.01,0.431,0.034,1.2713,0.0,0.0,0.0,0.0,0.0,0.0,0.618,23.0,0.4632,0.0,10709851500.0,1296830000.0,9653486250.0,2.203,5.118,0.0,0.1409,0.0273,0.0532,1.5738,PFS,25.59,25.84147067647059,1657438121.43
2017-12-31,0.0425,0.0755,-0.1367,-0.1429,-0.1667,0.0083,-0.3766,0.0363,0.0275,0.0805,0.0,0.0,0.9444,0.1039,0.0,0.0221,0.0755,0.0097,83301000.0,0.0425,0.0,83301000.0,0.0,39117000.0,48078000.0,35223000.0,0.0,35223000.0,15740000.0,0.0,0.0,19483000.0,0.0,19483000.0,0.3,0.3,64556484.0,64757758.0,0.35,1.0,0.456,0.4228,0.234,0.5512,37982000.0,35223000.0,19483000.0,328299000.0,0.064,0.0,328299000.0,0.0,152469000.0,187822000.0,140477000.0,0.0,140477000.0,46528000.0,0.0,0.0,93949000.0,0.0,93949000.0,1.46,1.45,64384851.0,64579222.0,0.93,1.0,0.463,0.4279,0.286,0.4105,152100000.0,140477000.0,93949000.0,20.117,145.996,0.711,26.9921,2.9561,1.3418,0.177,0.0,1.3704,1.167,0.0427,0.4696,0.0,9424984000.0,10976664000.0,0.0,0.0,0.0,0.7197,0.033,0.2307,6.9652,0.073,0.01,0.428,0.034,1.2477,0.0,0.0,0.0,0.0,0.0,0.0,0.637,23.0,0.4644,0.0,10659562500.0,1287381500.0,9597341500.0,2.093,5.099,0.0,0.1496,0.0297,0.0534,1.5086,PFS,26.969998999999998,27.23212121212121,1741088308.9235158
2017-09-30,0.087,0.1975,0.1602,0.1389,0.1389,0.0111,0.832,0.0112,0.0331,0.0021,0.0,0.0,0.1111,0.9038,0.0,0.0158,0.1975,0.0114,84824000.0,0.087,0.0,84824000.0,0.0,37654000.0,46280000.0,38544000.0,0.0,38544000.0,11969000.0,0.0,0.0,26575000.0,0.0,26575000.0,0.41,0.41,64454684.0,64645278.0,0.2,1.0,0.489,0.4544,0.313,0.5862,41437000.0,38544000.0,26575000.0,324900000.0,0.0583,0.0,324900000.0,0.0,151622000.0,186897000.0,138003000.0,0.0,138003000.0,40970000.0,0.0,0.0,97033000.0,0.0,97033000.0,1.51,1.52,64454684.0,64645278.0,0.76,1.0,0.461,0.4248,0.299,0.4015,149916000.0,138003000.0,97033000.0,20.172,140.785,0.771,23.6687,2.3083,1.1734,0.1607,0.0,1.8926,0.488,0.0443,0.4439,0.0,9074269000.0,10451046000.0,0.0,0.0,0.0,-0.0114,0.0128,-0.0068,-0.1984,0.076,0.01,0.425,0.034,1.3743,0.0,0.0,0.0,0.0,0.0,0.0,0.503,24.0,0.4667,0.0,10551890500.0,1275661500.0,9511139250.0,2.024,5.041,0.0,-0.0219,0.0248,-0.009,-0.2451,PFS,26.67,24.981142799999994,1719006422.2800002
2017-06-30,0.0808,0.1559,0.1417,0.1176,0.1176,0.0128,-0.4587,0.0339,0.0309,0.0066,0.0,0.0,0.0556,-0.4645,0.0,0.0444,0.1559,0.0127,82174000.0,0.0808,0.0,82174000.0,0.0,37581000.0,47340000.0,34834000.0,0.0,34834000.0,10451000.0,0.0,0.0,24383000.0,0.0,24383000.0,0.38,0.38,64357684.0,64541071.0,0.19,1.0,0.46,0.4239,0.297,0.1863,37781000.0,34834000.0,24383000.0,318113000.0,0.0526,0.0,318113000.0,0.0,151035000.0,186467000.0,131646000.0,0.0,131646000.0,38282000.0,0.0,0.0,93364000.0,0.0,93364000.0,1.46,1.47,64357684.0,64541071.0,0.74,1.0,0.452,0.4138,0.293,0.3358,143792000.0,131646000.0,93364000.0,19.945,141.674,0.238,26.0454,2.3836,1.3059,0.1757,0.0,0.6492,0.5,0.0442,0.4573,0.0,9117784000.0,10640601000.0,0.0,0.0,0.0,-0.0328,0.0371,-0.0063,-0.1761,0.074,0.01,0.414,0.034,1.1836,0.0,0.0,0.0,0.0,0.0,0.0,0.507,24.0,0.4748,0.0,10521383250.0,1261688500.0,9484853000.0,1.66,4.943,0.0,-0.0333,0.027,-0.0116,-0.3031,PFS,25.379998999999998,24.347777694444442,1633397955.562316
2017-03-31,0.0458,0.0729,0.1209,0.1212,0.1212,0.0134,-0.1218,0.0536,0.0304,0.0448,0.0,0.0,0.1176,-0.0853,0.0,0.0418,0.0729,0.0129,78000000.0,0.0458,0.0,78000000.0,0.0,38117000.0,46124000.0,31876000.0,0.0,31876000.0,8368000.0,0.0,0.0,23508000.0,0.0,23508000.0,0.37,0.37,64167376.0,64369605.0,0.19,1.0,0.447,0.4087,0.301,0.3052,34900000.0,31876000.0,23508000.0,311973000.0,0.0272,0.0,311973000.0,0.0,149436000.0,185024000.0,126949000.0,0.0,126949000.0,36612000.0,0.0,0.0,90337000.0,0.0,90337000.0,1.42,1.43,64167376.0,64369605.0,0.73,1.0,0.447,0.4069,0.29,0.385,139410000.0,126949000.0,90337000.0,19.747,141.621,0.371,25.5669,2.4638,1.2947,0.1725,0.0,1.0376,0.514,0.0444,0.4887,0.0,9087474000.0,10569939000.0,0.0,0.0,0.0,-0.0241,0.0215,-0.0076,-0.1948,0.072,0.01,0.407,0.033,1.3718,0.0,0.0,0.0,0.0,0.0,0.0,0.514,25.0,0.479,0.0,10448755750.0,1248179000.0,9406720750.0,1.872,4.862,0.0,-0.0308,0.0252,-0.0122,-0.3062,PFS,25.85,26.160000027777773,1658726669.6000001
2016-12-31,0.0198,0.0588,0.0489,0.0294,0.0588,0.0135,0.4798,0.0661,0.0341,-0.0556,0.0,0.0,0.0588,0.5004,0.0,0.0303,0.0588,0.0121,79902000.0,0.0198,0.0,79902000.0,0.0,38270000.0,47153000.0,32749000.0,0.0,32749000.0,10182000.0,0.0,0.0,22567000.0,0.0,22567000.0,0.35,0.36,63939293.0,64224775.0,0.18,1.0,0.448,0.4099,0.282,0.5206,35798000.0,32749000.0,22567000.0,308560000.0,0.026,0.0,308560000.0,0.0,147907000.0,183778000.0,124782000.0,0.0,124782000.0,36980000.0,0.0,0.0,87802000.0,0.0,87802000.0,1.38,1.38,63643622.0,63851986.0,0.71,1.0,0.446,0.4044,0.285,0.3964,137542000.0,124782000.0,87802000.0,19.578,141.971,0.651,25.2231,2.2568,1.2884,0.1698,0.0,1.898,0.514,0.0445,0.479,0.0,9077528000.0,10545976000.0,0.0,0.0,0.0,-0.0289,0.028,-0.0155,-0.406,0.071,0.009,0.404,0.033,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.514,26.0,0.4793,0.0,10322007000.0,1234936500.0,9285848500.0,1.922,4.848,0.0,-0.0391,0.0249,-0.0161,-0.3904,PFS,28.299999,27.594999794117648,1809481927.960707
2016-09-30,0.0652,0.0858,0.1115,0.0909,0.0909,0.0117,-0.1892,0.06,0.0395,-0.1353,0.0,0.0,0.125,-0.1943,0.0,0.0649,0.0858,0.011,78037000.0,0.0652,0.0,78037000.0,0.0,37067000.0,45850000.0,32187000.0,0.0,32187000.0,9281000.0,0.0,0.0,22906000.0,0.0,22906000.0,0.36,0.36,63728393.0,63934886.0,0.18,1.0,0.453,0.4125,0.294,0.3347,35313000.0,32187000.0,22906000.0,307006000.0,0.0376,0.0,307006000.0,0.0,146783000.0,184044000.0,122962000.0,0.0,122962000.0,36212000.0,0.0,0.0,86750000.0,0.0,86750000.0,1.37,1.37,63728393.0,63934886.0,0.7,1.0,0.443,0.4005,0.283,0.3533,136076000.0,122962000.0,86750000.0,19.525,140.696,0.41,23.8884,2.5055,1.2235,0.1621,0.0,1.1986,0.5,0.0451,0.475,0.0,8966323000.0,10329017000.0,0.0,0.0,0.0,-0.0487,0.0208,-0.0171,-0.4274,0.071,0.009,0.401,0.034,1.3075,0.0,0.0,0.0,0.0,0.0,0.0,0.511,24.0,0.4781,0.0,10208209500.0,1221007500.0,9138646500.0,1.702,4.817,0.0,-0.0438,0.0245,-0.0162,-0.3787,PFS,21.23,21.049166666666665,1352953783.39
2016-06-30,-0.0191,-0.0401,-0.0202,-0.0286,-0.0286,0.0108,-0.0514,0.0543,0.0426,-0.0115,0.0,0.0,0.125,-0.039,0.0,0.0127,-0.0401,0.0105,76034000.0,-0.0191,0.0,76034000.0,0.0,35982000.0,45897000.0,30137000.0,0.0,30137000.0,8781000.0,0.0,0.0,21356000.0,0.0,21356000.0,0.34,0.34,63553694.0,63726513.0,0.18,1.0,0.439,0.3964,0.281,0.376,33399000.0,30137000.0,21356000.0,302226000.0,0.0231,0.0,302226000.0,0.0,144523000.0,181808000.0,120418000.0,0.0,120418000.0,35965000.0,0.0,0.0,84453000.0,0.0,84453000.0,1.34,1.34,63553694.0,63726513.0,0.68,1.0,0.443,0.3984,0.279,0.3797,133831000.0,120418000.0,84453000.0,19.347,138.502,0.45,26.2027,1.8493,1.3544,0.1805,0.0,1.3694,0.529,0.046,0.4732,0.0,8802341000.0,10350091000.0,0.0,0.0,0.0,-0.0223,0.0305,-0.0086,-0.2002,0.07,0.009,0.398,0.034,1.4189,0.0,0.0,0.0,0.0,0.0,0.0,0.507,23.0,0.4782,0.0,10141400750.0,1205930750.0,9005793250.0,1.806,4.755,0.0,-0.0424,0.0257,-0.0168,-0.3784,PFS,19.639999,19.74138891666666,1248194486.606306
2016-03-31,0.0413,0.0537,0.0591,0.0313,0.0313,0.0108,0.3085,0.0588,0.0376,0.0693,0.0,0.0,0.0625,0.3635,0.0,0.0406,0.0537,0.0108,74587000.0,0.0413,0.0,74587000.0,0.0,36588000.0,44878000.0,29709000.0,0.0,29709000.0,8736000.0,0.0,0.0,20973000.0,0.0,20973000.0,0.33,0.33,63351093.0,63519755.0,0.17,1.0,0.443,0.3983,0.281,0.3489,33032000.0,29709000.0,20973000.0,303708000.0,0.0689,0.0,303708000.0,0.0,144072000.0,182030000.0,121678000.0,0.0,121678000.0,36785000.0,0.0,0.0,84893000.0,0.0,84893000.0,1.35,1.35,63351093.0,63519755.0,0.66,1.0,0.446,0.4006,0.28,0.3817,135382000.0,121678000.0,84893000.0,19.165,135.766,0.411,24.7847,1.7065,1.2932,0.174,0.0,1.3244,0.515,0.0471,0.4905,0.0,8600914000.0,10062944000.0,0.0,0.0,0.0,-0.0631,0.0203,-0.0235,-0.5278,0.071,0.01,0.401,0.034,1.4302,0.0,0.0,0.0,0.0,0.0,0.0,0.489,24.0,0.4744,0.0,10028472250.0,1190321000.0,8886958250.0,1.83,4.794,0.0,-0.0453,0.0257,-0.0181,-0.4014,PFS,20.190001000000002,19.231143085714287,1279058631.0210931
