,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.7444,-0.2507,-0.4115,-0.2857,-0.2857,0.1019,0.1923,0.0728,-0.0864,3.8,-0.4422,0.4736,0.0,0.0901,0.836,-0.1227,-0.5388,0.1019,1867000.0,-0.4259,1515000.0,352000.0,1041000.0,2567000.0,3608000.0,-3256000.0,361000.0,-2960000.0,0.0,-410000.0,0.0,-2960000.0,0.0,-2960000.0,-0.27,-0.27,10899225.0,10899225.0,0.0,0.1885,-1.307,-1.3921,-1.585,-1.2555,-2440000.0,-2599000.0,-3370000.0,11381000.0,-0.1873,7346000.0,4035000.0,3853000.0,9639000.0,13492000.0,-9457000.0,1014000.0,-9308000.0,-2911000.0,-897000.0,0.0,-6397000.0,0.0,-6397000.0,-0.51,-0.51,10899225.0,10899225.0,0.0,0.3545,-0.672,-0.7288,-0.562,-0.7138,-7643000.0,-8294000.0,-7294000.0,2.938,1.341,-0.215,0.6606,0.3553,0.2249,0.1435,-7.1994,1.61,0.6939,0.0,0.7088,1.3749,0.5576,3904000.0,14615000.0,-8762000.0,11548000.0,2302500.0,2776500.0,4382000.0,0.1412,0.0734,-1.3639,-0.1553,-1.8239,-0.2,-0.13,-0.1448,-0.729,1.0,0.231,1.1682,96.8865,52.8851,167.4427,4.9429,4.099,2.5972,0.0,-2.0,0.8469,0.3385,10896500.0,31905750.0,49291500.0,-0.745,1.044,-8.1795,-0.8923,0.0871,0.0535,-0.0572,-1.0,KOOL,2.01,2.758823529411765,21907442.249999996
2017-12-31,-0.2113,0.4619,1.0197,-0.9778,-0.9778,0.2942,-2.328,0.0676,-0.2264,0.0,-0.1557,0.7365,0.0,-1.9619,0.7046,-0.4834,0.3708,0.2942,2944000.0,-0.2649,1720000.0,1224000.0,1183000.0,2289000.0,3472000.0,-2248000.0,343000.0,-2171000.0,-2238000.0,-250000.0,0.0,67000.0,0.0,67000.0,0.01,0.01,10265882.0,10265882.0,0.0,0.4158,-0.566,-0.6209,0.023,-0.6872,-1666000.0,-1828000.0,-183000.0,12766000.0,-0.0602,7706000.0,5060000.0,3379000.0,9998000.0,13377000.0,-8317000.0,672000.0,-8445000.0,-2911000.0,-487000.0,0.0,-5534000.0,0.0,-5534000.0,-0.45,-0.45,10265882.0,10265882.0,0.0,0.3964,-0.556,-0.6089,-0.433,-0.6546,-7096000.0,-7773000.0,-6021000.0,3.283,1.51,-0.197,0.6526,0.4396,0.1988,0.1311,-5.3294,2.096,-27.8657,0.0,0.6966,0.7775,0.4018,5990000.0,15506000.0,-6445000.0,12229000.0,2784000.0,2372000.0,3780500.0,0.0836,0.054,-1.3127,-0.053,-0.963,-0.174,-0.114,-0.1249,-0.609,3.0,0.264,1.4387,76.7684,72.8799,137.1824,4.5855,5.382,3.3768,0.0,-4.0,0.7832,0.2647,9514750.0,31854000.0,48440250.0,-0.814,1.244,-11.567,-0.6158,0.0495,0.0563,-0.0309,-0.582,KOOL,3.0,3.044242424242424,30797646.0
2017-09-30,-0.3263,0.8193,0.8953,0.9353,0.9353,0.645,0.2782,-0.0049,-0.4801,0.0,0.1309,0.2383,0.0,0.2649,0.5866,-0.1662,-0.2064,0.645,3069000.0,-0.1853,2138000.0,931000.0,1063000.0,2218000.0,3281000.0,-2350000.0,198000.0,-2350000.0,0.0,-237000.0,0.0,-2350000.0,0.0,-2350000.0,-0.24,-0.24,9950776.0,9950776.0,0.0,0.3034,-0.649,-0.7012,-0.766,-0.5181,-1992000.0,-2152000.0,-2587000.0,13827000.0,0.0741,8439000.0,5388000.0,2890000.0,12140000.0,15030000.0,-9642000.0,331000.0,-9673000.0,-673000.0,-237000.0,0.0,-9000000.0,0.0,-9000000.0,-0.01,-0.01,9950776.0,9950776.0,0.0,0.3897,-0.623,-0.6756,-0.651,-0.5074,-8615000.0,-9342000.0,-9237000.0,3.122,1.34,-0.16,0.5025,0.2476,0.1609,0.1022,-10.8687,2.063,0.617,0.0,0.7275,0.7227,0.3464,5312000.0,13339000.0,-7802000.0,10880000.0,3207000.0,2232500.0,3757000.0,0.0966,0.043,-1.2731,-0.0456,-0.875,-0.283,-0.189,-0.1444,-0.676,4.0,0.29,0.7396,69.7953,89.8575,109.7349,4.3115,6.1935,3.6803,0.0,-3.0,0.878,0.209,7388250.0,31844750.0,47630750.0,-0.705,1.39,-28.2236,-1.0866,0.0541,0.0937,-0.026,-0.4952,KOOL,3.56,3.3637142857142854,35424762.56
2017-06-30,0.6238,0.0628,0.6876,0.9901,0.9901,3.0314,-0.6473,-0.0595,-0.763,0.4062,0.1679,0.0067,0.0,-0.5658,-0.2734,0.067,0.285,3.0314,3501000.0,0.1748,1973000.0,1528000.0,566000.0,2565000.0,3131000.0,-1603000.0,112000.0,-1827000.0,-673000.0,0.0,0.0,-1154000.0,0.0,-1154000.0,-0.01,-0.01,9899278.0,9899278.0,0.0,0.4364,-0.441,-0.4899,-0.33,-0.619,-1545000.0,-1715000.0,-1154000.0,14525000.0,0.2176,8686000.0,5839000.0,2497000.0,12582000.0,15079000.0,-9240000.0,10668000.0,-29768000.0,-673000.0,0.0,0.0,-29095000.0,0.0,-29095000.0,-3.27,-3.27,8904508.0,8904508.0,0.0,0.402,-1.258,-1.315,-2.003,-0.5225,-18270000.0,-19100000.0,-29095000.0,3.115,1.371,-0.219,0.3536,0.366,0.1135,0.0746,-15.3125,2.473,1.8215,0.0,0.7108,0.7326,0.1617,6658000.0,13572000.0,-4917000.0,8929000.0,3435000.0,2427500.0,3605000.0,0.0309,0.0517,0.0796,-0.0186,-0.3824,-0.877,-0.61,-0.1489,-1.315,4.0,0.305,0.248,55.4599,93.0028,90.8919,4.2285,5.9835,4.0291,0.0,-1.0,0.8662,0.1719,6096500.0,33159000.0,47691500.0,-0.852,1.631,-1.7904,-3.2371,0.052,0.1006,-0.0258,-0.4518,KOOL,3.17,3.079722222222222,31380711.259999998
2017-03-31,2.375,0.8089,0.8071,0.9475,0.9475,2.6422,0.3403,-0.107,-0.7559,-0.0228,-0.268,0.0054,0.0,0.3318,-0.1992,0.1987,0.228,2.6422,3252000.0,0.1483,1875000.0,1377000.0,567000.0,2926000.0,3493000.0,-2116000.0,19000.0,-2097000.0,0.0,0.0,0.0,-2097000.0,0.0,-2097000.0,-0.21,-0.21,9891707.0,9891707.0,0.0,0.4234,-0.582,-0.639,-0.645,-0.7921,-1893000.0,-2078000.0,-2097000.0,14004000.0,0.1069,8752000.0,5252000.0,2710000.0,12421000.0,15131000.0,-9879000.0,12420000.0,-31635000.0,0.0,0.0,0.0,-31635000.0,0.0,-31635000.0,-4.48,-4.48,9891707.0,9891707.0,0.0,0.375,-1.304,-1.3721,-2.259,-0.486,-18265000.0,-19215000.0,-31635000.0,3.216,1.318,-0.26,0.1516,0.3833,0.0472,0.0321,-109.3684,2.248,1.2127,0.0,0.7213,0.8998,0.1744,5898000.0,13038000.0,-4342000.0,6021000.0,3497000.0,2936500.0,3533500.0,0.013,0.076,1.2102,-0.0101,-0.1784,-0.944,-0.653,-0.1614,-1.372,3.0,0.289,0.202,65.994,77.0451,92.3447,4.0046,4.7689,3.9632,0.0,-1.0,0.887,0.1935,5613000.0,33518000.0,48433250.0,-0.688,1.416,-1.5471,-3.835,0.0653,0.105,-0.0298,-0.4389,KOOL,3.25,3.013611111111111,32148047.75
2016-12-31,0.5097,-4.5689,-4.4471,2.5,2.5,2.8334,0.8241,-0.0065,-0.7272,-1.0,-0.1292,-0.3068,0.0,0.8105,0.0743,0.8855,-0.8155,2.8334,4005000.0,0.2158,2453000.0,1552000.0,694000.0,4431000.0,5125000.0,-3573000.0,2000.0,-3399000.0,0.0,0.0,0.0,-3399000.0,0.0,-3399000.0,0.45,0.45,7932300.0,7932300.0,0.0,0.3875,-0.795,-0.8482,-0.849,-0.1705,-3185000.0,-3397000.0,-3399000.0,13584000.0,-0.02,9301000.0,4283000.0,2851000.0,11936000.0,14787000.0,-10504000.0,12401000.0,-40411000.0,0.0,0.0,0.0,-40411000.0,0.0,-40411000.0,-8.27,-8.27,7932300.0,7932300.0,0.0,0.3153,-1.99,-2.062,-2.975,-0.5952,-27028000.0,-28010000.0,-40411000.0,4.244,1.773,-0.086,0.0,0.6176,0.0,0.0,-1698.5,2.01,0.165,0.0,0.7062,1.1064,0.1733,5499000.0,14064000.0,-3270000.0,3723000.0,3243000.0,3241500.0,3374500.0,0.2175,0.1835,1.5381,-0.0305,-0.5755,-1.171,-0.811,-0.1749,-2.062,5.0,0.273,0.1906,55.325,81.1201,74.2414,4.1887,4.1907,4.0255,0.0,-1.0,0.8787,0.2099,5765750.0,34511250.0,49834000.0,-1.019,1.712,-2.2587,-4.7298,0.0499,0.1083,-0.0283,-0.391,KOOL,3.45,2.9949999999999997,27366435.0
2016-09-30,2.7657,-2.5133,-5.6073,-1.2216,-1.2216,1.9833,-0.5395,-0.053,-0.6225,-1.0,-0.1749,-0.1546,0.0,-0.4497,-0.3892,-0.1646,0.5023,1.9833,3767000.0,0.3344,2385000.0,1382000.0,670000.0,2660000.0,3330000.0,-1948000.0,10535000.0,-22445000.0,0.0,0.0,0.0,-22445000.0,0.0,-22445000.0,-3.71,-3.71,6048982.0,6048982.0,0.0,0.3669,-3.092,-3.1617,-5.958,-0.5742,-11649000.0,-11910000.0,-22445000.0,12873000.0,-0.1536,9114000.0,3759000.0,2803000.0,9855000.0,12658000.0,-8899000.0,12413000.0,-37636000.0,0.0,0.0,0.0,-37636000.0,0.0,-37636000.0,-9.02,-9.02,6048982.0,6048982.0,0.0,0.292,-1.877,-1.9594,-2.924,-0.855,-24159000.0,-25223000.0,-37636000.0,6.005,2.524,-0.358,0.0,0.9271,0.0,0.0,-1.1305,3.086,0.0895,0.0,0.6896,0.7061,0.1779,8232000.0,15267000.0,-680000.0,5713000.0,3329000.0,3735500.0,3664000.0,0.0767,0.0791,0.4814,-0.0409,-0.59,-1.102,-0.754,-0.1403,-1.959,4.0,0.258,0.2744,51.6325,85.3453,95.1841,3.8669,3.4461,3.5134,0.0,-1.0,0.7656,0.2177,5754000.0,34143500.0,49912250.0,-1.819,2.128,-2.032,-3.3475,0.0655,0.0541,-0.0526,-0.6363,KOOL,3.92,4.070555555555554,23712009.44
2016-06-30,0.0705,0.2246,-0.556,0.1368,0.1368,0.2139,0.0435,-0.0169,-0.2382,0.0,-0.3826,-0.2186,0.0,-0.0051,-0.3551,0.1704,0.0592,0.2139,2980000.0,-0.195,2039000.0,941000.0,779000.0,2404000.0,3183000.0,-2242000.0,1864000.0,-3694000.0,0.0,0.0,0.0,-3694000.0,0.0,-3694000.0,-1.01,-1.01,2455548.0,2455548.0,0.0,0.3158,-0.516,-0.6141,-1.24,-0.4644,-1538000.0,-1830000.0,-3694000.0,11929000.0,-0.2564,9185000.0,2744000.0,3230000.0,10379000.0,13609000.0,-10865000.0,1864000.0,-18588000.0,0.0,0.0,0.0,-18588000.0,0.0,-18588000.0,-7.57,-7.57,2455548.0,2455548.0,0.0,0.23,-1.304,-1.402,-1.558,-0.8664,-15556000.0,-16724000.0,-18588000.0,13.143,6.468,-0.564,1.0136,2.3763,0.0771,0.0499,-0.9818,2.317,0.3454,0.0,0.6817,0.8067,0.2614,7301000.0,15883000.0,-4783000.0,6995000.0,4151000.0,3863500.0,4095500.0,0.0846,0.0641,2.1756,-0.0362,-0.3699,-0.561,-0.367,-0.1763,-1.402,2.0,0.236,0.5178,81.0227,96.9641,109.9375,2.8738,3.0876,2.9127,0.0,0.0,0.8701,0.2708,4860750.0,33126000.0,50599750.0,-4.209,4.858,-8.9721,-1.8112,0.0738,0.0622,-0.0595,-0.6079,KOOL,2.93,2.913055555555556,7194755.640000001
2016-03-31,-0.643,-1.26,-1.26,-0.6807,-0.6807,0.3454,-0.1187,-0.0186,-0.282,0.0,-0.2937,-0.2962,0.0,-0.0905,-0.5864,-0.4279,0.4332,0.3454,2832000.0,-0.2994,2424000.0,408000.0,708000.0,2441000.0,3149000.0,-2741000.0,0.0,-10873000.0,0.0,0.0,0.0,-10873000.0,0.0,-10873000.0,-4.0,-4.0,2715860.0,2715860.0,0.0,0.1441,-3.763,-3.8393,-3.839,-1.3612,-10656000.0,-10873000.0,-10873000.0,12651000.0,-0.218,9969000.0,2682000.0,3659000.0,10029000.0,13688000.0,-11006000.0,35000.0,-17268000.0,0.0,0.0,0.0,-17268000.0,0.0,-17268000.0,-7.14,-7.14,2715860.0,2715860.0,0.0,0.212,-1.266,-1.3622,-1.365,-0.8164,-16019000.0,-17233000.0,-17268000.0,13.176,6.721,-1.419,0.5652,2.6684,0.0429,0.0293,0.0,2.551,0.3545,0.0,0.6515,0.8619,0.25,9163000.0,18252000.0,-1525000.0,6632000.0,4877500.0,4013500.0,4265500.0,0.0,0.0872,0.536,0.0,0.0,-0.511,-0.34,-0.1754,-1.362,2.0,0.249,0.5607,96.3928,116.5023,101.6726,2.5937,3.1521,2.9659,0.0,0.0,0.7927,0.2892,4353000.0,33783250.0,50814250.0,-3.803,4.658,-492.3714,-1.4079,0.0666,0.0658,-0.051,-0.5313,KOOL,3.88,4.225428571428571,10537536.799999999
2015-12-31,-0.3329,0.8604,0.8572,0.8636,0.8636,0.0268,-0.4602,-0.1402,-0.2456,0.0,-0.2414,-0.2327,0.0,-0.567,-0.5811,-0.46,0.5479,0.0268,3294000.0,-0.2905,2266000.0,1028000.0,646000.0,2350000.0,2996000.0,-1968000.0,14000.0,-624000.0,0.0,0.0,0.0,-624000.0,0.0,-624000.0,-0.3,-0.3,2069233.0,2069233.0,0.0,0.3121,-0.096,-0.1852,-0.189,-1.0941,-316000.0,-610000.0,-624000.0,13861000.0,-0.143,10444000.0,3417000.0,4663000.0,11855000.0,16518000.0,-13101000.0,35000.0,-11206000.0,0.0,0.0,0.0,-11206000.0,0.0,-11206000.0,-5.52,-5.52,2069233.0,2069233.0,0.0,0.2465,-0.709,-0.8059,-0.808,-0.722,-9828000.0,-11171000.0,-11206000.0,15.557,6.74,-1.742,0.03,1.4218,0.0019,0.0013,-43.5714,1.452,5.1106,0.0,0.7106,0.7134,0.1961,3341000.0,13946000.0,-5264000.0,3676000.0,4018500.0,3796000.0,4590500.0,0.1301,-0.0118,9.1139,-0.126,-1.4116,-0.329,-0.219,-0.2163,-0.806,2.0,0.271,0.8276,116.4966,91.2961,104.9628,3.4493,3.6515,3.0195,0.0,0.0,0.8553,0.3364,4085000.0,34097750.0,51061750.0,-4.837,6.699,-319.1714,-1.7299,0.0791,0.0631,-0.053,-0.5465,KOOL,3.6,6.78857142857143,7449238.8
