,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.9831,-3.2662,-3.8207,-3.7937,-3.8387,-0.0053,4.4219,0.051,-0.0325,-0.555,-0.0342,0.0353,0.0,89.4252,0.0,0.1593,-3.277,0.0015,272528000.0,-0.0973,271420000.0,1108000.0,0.0,51263000.0,50211000.0,-49103000.0,168000.0,-49177000.0,-8503000.0,-94000.0,0.0,-40674000.0,0.0,-40674000.0,-1.76,-1.76,23061000.0,23061000.0,0.1,0.0041,-0.155,-0.1798,-0.149,0.0999,-42142000.0,-49009000.0,-40768000.0,1162410000.0,-0.027,981463000.0,180947000.0,26817000.0,166774000.0,192851000.0,-11904000.0,708000.0,-9843000.0,2309000.0,-249000.0,0.0,-12152000.0,0.0,-12152000.0,-0.53,-0.54,23061000.0,23061000.0,0.4,0.1557,0.015,-0.0079,-0.01,0.0447,17770000.0,-9135000.0,-12401000.0,28.452,38.094,1.18,0.1029,2.8275,0.0036,0.0026,-291.7202,2.646,-0.7558,-0.057,0.0491,0.1881,0.0,399536000.0,878495000.0,375361000.0,572983000.0,146755500.0,64945000.0,388056000.0,-0.1146,0.0015,1.5378,-0.0129,-0.5132,-0.018,-0.013,-0.0121,-0.008,3.0,1.288,-5.7072,20.3166,45.2808,123.9649,7.9207,17.8984,2.9955,-0.755,-147.0,0.1435,0.0231,605682500.0,680709250.0,902198000.0,2.253,50.406,-12.9025,-0.0208,-0.251,0.0023,-0.015,-0.647,ASTE,59.799999,59.31171417142857,1379047776.939
2018-03-31,0.0295,0.1395,0.3404,0.3333,0.3385,0.0026,0.1631,0.0502,0.0648,-0.5142,-0.0152,0.1036,0.0,0.1358,0.0,-0.0196,0.1393,0.0014,325453000.0,0.0221,247448000.0,78005000.0,0.0,52078000.0,51617000.0,26388000.0,150000.0,26289000.0,6022000.0,-51000.0,0.0,20267000.0,0.0,20267000.0,0.88,0.87,23045000.0,23236000.0,0.1,0.2397,0.103,0.0812,0.062,-0.0531,33452000.0,26439000.0,20216000.0,1191791000.0,0.0039,946428000.0,245363000.0,26817000.0,159731000.0,186599000.0,58764000.0,725000.0,60775000.0,17833000.0,-216000.0,0.0,42942000.0,0.0,42942000.0,1.86,1.84,23045000.0,23236000.0,0.4,0.2059,0.074,0.0516,0.036,0.021,87904000.0,61500000.0,42726000.0,30.679,37.842,-0.75,0.1478,1.8199,0.0048,0.0037,176.26,3.391,-0.6079,0.114,0.0504,0.16,0.0,445795000.0,872058000.0,421948000.0,647083000.0,155038000.0,71319500.0,391864500.0,0.4019,0.0028,-1.2042,-0.0152,-0.7061,0.063,0.048,0.0533,0.052,5.0,1.338,1.0312,21.0809,47.1196,125.9223,7.6871,16.7106,3.0413,0.215,20.0,0.134,0.0225,616113750.0,685968000.0,890985250.0,1.086,51.716,84.8276,0.0676,-0.4348,0.0025,-0.0162,-0.7291,ASTE,55.18,58.848529382352936,1271623100.0
2017-12-31,-0.0267,-0.023,-0.1182,-0.1296,-0.1132,0.0018,-0.1814,0.0545,0.0571,-0.6417,0.0838,0.0859,0.0,-0.1077,0.074,-0.1219,-0.0925,0.0013,312375000.0,-0.0434,249625000.0,62750000.0,26817000.0,17939000.0,46642000.0,16108000.0,202000.0,18494000.0,7572000.0,-68000.0,0.0,10922000.0,0.0,10922000.0,0.47,0.47,23031000.0,23196000.0,0.1,0.2009,0.081,0.0599,0.035,0.0805,25245000.0,18696000.0,10854000.0,1184739000.0,0.0325,941610000.0,243129000.0,26817000.0,160775000.0,187592000.0,55537000.0,840000.0,57422000.0,19627000.0,-205000.0,0.0,37795000.0,0.0,37795000.0,1.64,1.63,23025000.0,23184000.0,0.4,0.2052,0.071,0.0492,0.032,0.0188,84064000.0,58262000.0,37590000.0,29.772,36.64,1.092,0.1756,2.7042,0.0059,0.0045,92.5545,3.366,2.8504,0.213,0.0514,0.0574,0.0858,423823000.0,843847000.0,400155000.0,606465000.0,115312500.0,58857000.0,375891500.0,-0.1922,0.0012,-2.3712,-0.0192,-0.9136,0.056,0.043,0.0536,0.049,4.0,1.346,1.1081,18.6136,36.9554,120.5779,10.2742,20.1291,3.1518,0.244,22.0,0.1357,0.0226,604447500.0,674974000.0,880016000.0,0.969,51.454,69.3595,0.0615,-0.4672,0.0027,-0.0165,-0.7583,ASTE,58.5,55.049696787878794,1347313500.0
2017-09-30,-0.2944,-1.4404,-1.39,-1.4,-1.4,-0.005,-0.3948,0.0176,0.0455,-0.2932,-0.0184,-0.0009,0.0,-0.4176,0.0,0.0351,-1.4435,0.0012,252054000.0,0.0174,212970000.0,39084000.0,0.0,45494000.0,44381000.0,-5297000.0,188000.0,-5449000.0,-2782000.0,-36000.0,0.0,-2667000.0,0.0,-2667000.0,-0.12,-0.12,23029000.0,23029000.0,0.1,0.1551,0.005,-0.0209,-0.011,0.0669,1215000.0,-5261000.0,-2703000.0,1198927000.0,0.1574,954076000.0,244851000.0,24969000.0,163264000.0,187671000.0,57180000.0,976000.0,57728000.0,18469000.0,-189000.0,0.0,39259000.0,0.0,39259000.0,1.71,1.68,23029000.0,23029000.0,0.4,0.2042,0.071,0.049,0.033,0.0211,84652000.0,58704000.0,39070000.0,29.268,36.255,0.732,0.213,2.8824,0.0073,0.0056,-27.984,3.441,-7.4244,-0.833,0.048,0.1805,0.0,432662000.0,834909000.0,408088000.0,596199000.0,110723000.0,56801500.0,399532000.0,-0.1489,0.0038,-51.958,-0.0117,-0.4552,0.059,0.045,0.0564,0.049,6.0,1.38,1.2426,18.2989,33.3948,121.5765,10.8282,21.1073,3.0008,0.234,21.0,0.1362,0.0208,586883250.0,665513500.0,868521500.0,1.101,52.062,60.1475,0.064,-0.4803,0.0031,-0.0195,-0.903,ASTE,56.009997999999996,49.891142714285714,1289854243.942
2017-06-30,-0.1079,-0.2496,-0.2073,-0.2025,-0.2152,0.0021,-0.7014,0.0382,0.0598,-0.4979,0.1711,0.0049,0.0,-0.9722,0.0,-0.0165,-0.2504,0.0012,301909000.0,0.0255,236385000.0,65524000.0,0.0,44220000.0,43959000.0,21565000.0,185000.0,21441000.0,7021000.0,-61000.0,0.0,14420000.0,0.0,14420000.0,0.63,0.62,23026000.0,23183000.0,0.1,0.217,0.093,0.0716,0.048,0.001,27992000.0,21626000.0,14359000.0,1194625000.0,0.1952,933469000.0,261156000.0,24969000.0,161720000.0,186735000.0,74421000.0,1052000.0,74860000.0,26096000.0,-156000.0,0.0,48764000.0,0.0,48764000.0,2.13,2.1,23026000.0,23183000.0,0.4,0.2186,0.085,0.0635,0.041,0.0313,101715000.0,75912000.0,48608000.0,29.409,36.365,0.013,0.2317,2.263,0.0079,0.0061,116.8973,3.475,0.3932,0.159,0.0474,0.1465,0.0,435229000.0,837338000.0,410411000.0,614708000.0,138398000.0,59843000.0,380400000.0,-0.9469,0.0026,-1.7435,-0.0178,-0.8434,0.074,0.056,0.0715,0.064,7.0,1.382,1.2653,19.9172,45.6182,116.5076,8.6318,19.9627,3.1404,0.188,16.0,0.1354,0.0209,583868750.0,657978500.0,864728250.0,1.626,51.882,72.1597,0.079,-0.3933,0.0031,-0.0203,-0.9405,ASTE,55.509997999999996,56.58333355555555,1278173213.948
2017-03-31,0.053,-0.1932,-0.1478,-0.1429,-0.1558,0.0018,-1.3267,0.0463,0.0596,-0.358,0.3087,-0.0435,0.0,-1.4982,0.0,0.2126,-0.1928,0.0021,318401000.0,0.1424,242630000.0,75771000.0,0.0,53121000.0,52609000.0,23162000.0,265000.0,22937000.0,7817000.0,-40000.0,0.0,15120000.0,0.0,15120000.0,0.66,0.65,23013000.0,23176000.0,0.1,0.238,0.093,0.0729,0.047,-0.0628,29613000.0,23202000.0,15080000.0,1187110000.0,0.2199,918026000.0,269084000.0,24969000.0,162461000.0,187461000.0,81623000.0,1193000.0,81911000.0,29375000.0,-146000.0,0.0,52536000.0,0.0,52536000.0,2.29,2.27,23013000.0,23176000.0,0.4,0.2267,0.091,0.07,0.044,0.0404,108458000.0,83104000.0,52390000.0,28.811,36.216,-0.869,0.3047,2.4074,0.0106,0.008,87.5547,3.284,-0.9737,0.152,0.0469,0.1668,0.0,421697000.0,833441000.0,396194000.0,600418000.0,137796500.0,64997000.0,381037000.0,0.3577,0.0032,-1.6816,-0.0165,-0.8214,0.081,0.061,0.0803,0.07,6.0,1.386,1.428,22.6931,48.0335,114.5539,8.615,18.2641,3.1155,0.175,16.0,0.1369,0.021,575267750.0,648241750.0,856639000.0,2.083,51.584,69.6597,0.087,-0.3609,0.0029,-0.0228,-1.0679,ASTE,61.5,64.22527733333332,1415299500.0
2016-12-31,0.4193,2.2315,2.4444,2.375,2.3125,0.0012,3.3606,0.0852,0.0628,0.1657,0.0851,-0.0633,0.0,1.223,0.0546,0.1986,7.2062,0.0024,326563000.0,0.5188,262091000.0,64472000.0,24969000.0,20429000.0,46722000.0,17750000.0,338000.0,18799000.0,6413000.0,-52000.0,0.0,12386000.0,0.0,12386000.0,0.54,0.53,23001000.0,23154000.0,0.1,0.1974,0.079,0.0586,0.038,0.0863,25832000.0,19137000.0,12334000.0,1147431000.0,0.1671,882162000.0,265269000.0,24969000.0,153145000.0,178114000.0,87155000.0,1395000.0,87266000.0,32107000.0,-171000.0,0.0,55159000.0,0.0,55159000.0,2.4,2.38,22992000.0,23142000.0,0.4,0.2312,0.099,0.0773,0.048,0.0942,113474000.0,88661000.0,54988000.0,28.165,33.744,1.225,0.4907,3.5812,0.0174,0.0134,56.6183,3.416,3.0706,0.185,0.08,0.0626,0.0765,407972000.0,776154000.0,382073000.0,536208000.0,106335000.0,52841000.0,372590000.0,-0.2589,0.0028,-2.7915,-0.0302,-1.4708,0.086,0.065,0.0912,0.077,6.0,1.355,2.444,18.2263,35.2053,114.6452,10.7907,21.7148,3.0796,0.167,17.0,0.1335,0.0218,567954500.0,638593000.0,846962000.0,4.7,49.906,63.5563,0.0937,-0.1985,0.0026,-0.0233,-1.0782,ASTE,67.459999,66.63558814705883,1551647436.9989998
2016-09-30,0.2271,1.4092,1.9834,2.0,2.0,0.001,3.2046,0.0947,0.0522,-0.2467,0.062,0.0395,0.0,8.4931,0.0,0.0714,1.5825,0.0025,247752000.0,0.1722,192363000.0,55389000.0,0.0,43950000.0,43445000.0,11944000.0,264000.0,11683000.0,4845000.0,-3000.0,0.0,6838000.0,0.0,6838000.0,0.3,0.3,23001000.0,23145000.0,0.1,0.2236,0.074,0.0482,0.028,0.1168,18278000.0,11947000.0,6835000.0,1035883000.0,0.028,789660000.0,246223000.0,23676000.0,149761000.0,174655000.0,71568000.0,1446000.0,74000000.0,27631000.0,-281000.0,0.0,46369000.0,0.0,46369000.0,2.02,2.02,23001000.0,23145000.0,0.4,0.2377,0.096,0.0728,0.045,0.0893,99600000.0,75446000.0,46088000.0,27.994,35.645,1.258,0.3017,2.2814,0.0108,0.0081,45.2538,3.105,4.785,0.333,0.0487,0.1774,0.0,400361000.0,819881000.0,373659000.0,584141000.0,108489500.0,49951000.0,392124500.0,-0.1157,0.004,-2.5302,-0.0153,-0.5979,0.074,0.056,0.0722,0.073,6.0,1.247,2.2751,18.8497,39.3769,140.8432,9.5482,20.738,2.6417,0.198,18.0,0.1446,0.0229,577789750.0,628653500.0,830400000.0,4.024,45.036,52.1757,0.0801,-0.1227,0.0022,-0.0125,-0.5361,ASTE,59.869999,58.292222499999994,1377069846.999
2016-06-30,0.1803,0.4897,0.541,0.549,0.549,0.0007,1.4453,0.0533,0.0328,-0.1161,0.0782,-0.0088,0.0,1.5663,0.0,0.0382,0.4984,0.0025,294394000.0,0.0983,220942000.0,73452000.0,0.0,44961000.0,44685000.0,28767000.0,326000.0,28492000.0,10300000.0,-51000.0,0.0,18192000.0,0.0,18192000.0,0.79,0.79,22999000.0,23135000.0,0.1,0.2495,0.118,0.0979,0.062,0.0367,34735000.0,28818000.0,18141000.0,999481000.0,-0.0167,763509000.0,235972000.0,23676000.0,146834000.0,171723000.0,64249000.0,1687000.0,66771000.0,24948000.0,-612000.0,0.0,41823000.0,0.0,41823000.0,1.82,1.82,22999000.0,23135000.0,0.4,0.2361,0.092,0.0685,0.042,0.0667,92212000.0,68458000.0,41211000.0,27.75,35.539,0.47,0.462,2.9772,0.0166,0.0126,88.3988,3.387,1.0439,0.127,0.0346,0.1527,0.0,427813000.0,817369000.0,399977000.0,580304000.0,122869000.0,53484500.0,381159000.0,-0.4306,0.0017,-1.7198,-0.0278,-1.3821,0.067,0.052,0.0669,0.068,6.0,1.231,1.9261,19.9021,46.558,138.581,8.1345,18.6873,2.6222,0.22,18.0,0.1469,0.0237,585069750.0,620280500.0,811762000.0,2.898,43.458,40.5797,0.0696,-0.1725,0.0014,-0.0139,-0.5851,ASTE,56.150002,53.669999972222236,1291393895.998
2016-03-31,0.0895,0.1889,0.1746,0.1667,0.1846,0.0009,5.8319,0.0267,0.0307,0.0443,-0.0812,0.002,0.0,181.7207,0.0,0.0,0.1955,0.0027,278721000.0,-0.0347,206765000.0,71956000.0,0.0,43806000.0,43262000.0,28694000.0,467000.0,28292000.0,10549000.0,-65000.0,0.0,17743000.0,0.0,17743000.0,0.77,0.77,22965000.0,23135000.0,0.1,0.2582,0.124,0.1032,0.064,0.1439,34629000.0,28759000.0,17678000.0,973129000.0,-0.0512,748376000.0,224753000.0,23676000.0,145181000.0,170073000.0,54680000.0,1781000.0,57204000.0,21768000.0,-708000.0,0.0,35436000.0,0.0,35436000.0,1.54,1.54,22965000.0,23135000.0,0.4,0.231,0.085,0.0606,0.036,0.0617,82893000.0,58985000.0,34728000.0,27.191,35.068,1.747,0.4756,2.7191,0.0175,0.0131,61.5824,3.285,2.5398,0.13,0.0364,0.1572,0.0,417294000.0,805328000.0,390417000.0,571165000.0,124645000.0,61204000.0,389107000.0,-0.1097,0.0018,-1.5356,-0.0177,-0.8421,0.058,0.044,0.0577,0.061,4.0,1.215,1.9566,21.0749,44.7735,146.0947,7.8072,15.8998,2.5009,0.26,18.0,0.1492,0.0243,595663750.0,614828500.0,801052750.0,2.615,42.374,33.119,0.0602,-0.1337,0.0014,-0.0095,-0.3879,ASTE,46.669998,42.76371425714286,1071776504.0699999
