,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1122,0.4527,0.3333,0.3333,0.3333,-0.0212,3.0988,-0.0559,0.05,-0.4879,0.1597,0.0085,0.0,2.0264,0.0819,0.079,0.3824,-0.0213,443700000.0,0.0694,238500000.0,205200000.0,43600000.0,110600000.0,156400000.0,48800000.0,0.0,43000000.0,11800000.0,300000.0,0.0,31200000.0,0.0,31200000.0,0.2,0.2,156100000.0,157000000.0,0.04,0.4625,0.134,0.0969,0.07,0.0613,59600000.0,43000000.0,31500000.0,1841500000.0,0.1067,983700000.0,857800000.0,171200000.0,435900000.0,627300000.0,230500000.0,-9300000.0,213400000.0,121600000.0,1700000.0,0.0,91800000.0,0.0,91800000.0,0.58,0.58,156100000.0,157000000.0,0.16,0.4658,0.146,0.1108,0.05,0.0996,269300000.0,204100000.0,93500000.0,4.975,9.233,0.174,1.4132,1.6573,0.2841,0.1221,0.0,2.224,1.1571,0.2,0.202,0.2493,0.0983,650500000.0,1441200000.0,161300000.0,871600000.0,259600000.0,98150000.0,507250000.0,-0.2465,0.0054,-0.6393,-0.0201,-0.5361,0.122,0.049,0.1409,0.111,7.0,0.976,2.3845,20.7326,55.2604,100.9671,7.0936,18.7621,3.6304,0.276,22.0,0.2367,0.093,1062950000.0,753825000.0,1886625000.0,1.176,11.797,-21.9462,0.1009,-0.1617,0.0058,-0.0192,-0.5429,BRKR,29.040001,30.70371451428571,4533144156.1
2018-03-31,0.1304,0.1238,0.25,0.2143,0.3077,-0.0218,0.3436,-0.0051,0.1047,-0.4267,0.3913,0.0873,0.0,0.2744,0.1489,0.1244,0.0133,-0.0238,431700000.0,0.1216,232300000.0,199400000.0,43200000.0,110300000.0,161300000.0,38100000.0,0.0,35400000.0,8400000.0,400000.0,0.0,27000000.0,0.0,27000000.0,0.17,0.17,155900000.0,157000000.0,0.04,0.4619,0.119,0.082,0.063,0.0818,51200000.0,35400000.0,27400000.0,1812700000.0,0.1184,975600000.0,837100000.0,167900000.0,427800000.0,620100000.0,217000000.0,-9300000.0,200000000.0,116000000.0,2000000.0,0.0,84000000.0,0.0,84000000.0,0.53,0.53,155900000.0,157000000.0,0.16,0.4618,0.141,0.1052,0.046,0.0716,255300000.0,190700000.0,86000000.0,5.013,9.689,0.226,1.415,1.821,0.2823,0.1205,0.0,2.22,1.6222,0.235,0.1748,0.2555,0.1001,681800000.0,1510500000.0,200300000.0,888500000.0,269500000.0,99700000.0,497200000.0,-0.1941,0.0058,-1.2363,-0.0197,-0.538,0.112,0.044,0.1364,0.105,6.0,0.947,1.9714,21.0821,63.1456,104.303,6.7262,18.1815,3.6458,0.302,25.0,0.236,0.0926,1163025000.0,748600000.0,1913350000.0,0.833,11.627,-20.5054,0.0883,-0.2162,0.006,-0.0197,-0.5542,BRKR,29.92,30.55823529411764,4664528000.0
2017-12-31,0.1579,-0.0104,-1.0493,-1.0465,-1.0465,-0.0249,0.1421,0.0775,0.0873,0.0095,0.3091,0.104,0.0,0.2003,0.1387,0.1199,0.2185,-0.0281,530500000.0,0.128,275300000.0,255200000.0,43500000.0,112100000.0,161500000.0,93700000.0,-11800000.0,88200000.0,91600000.0,400000.0,0.0,-3400000.0,0.0,-3400000.0,-0.02,-0.02,155700000.0,156700000.0,0.04,0.4811,0.174,0.144,-0.006,0.1808,92100000.0,76400000.0,-3000000.0,1765900000.0,0.0959,952900000.0,813000000.0,162700000.0,415900000.0,598300000.0,214700000.0,0.0,196100000.0,117500000.0,1700000.0,0.0,78600000.0,0.0,78600000.0,0.5,0.49,158100000.0,159100000.0,0.16,0.4604,0.147,0.111,0.045,0.0692,260000000.0,196100000.0,80300000.0,4.659,10.439,0.616,2.6692,2.0873,0.5729,0.2133,-6.4746,2.591,-30.5,-2.0,0.1659,0.2113,0.082,834300000.0,1625300000.0,143800000.0,1191400000.0,281600000.0,88450000.0,463300000.0,-0.0752,0.0049,-0.2562,-0.0147,-0.4968,0.107,0.041,0.1374,0.111,7.0,0.922,1.9644,18.7678,65.9972,100.4944,6.271,19.965,3.8116,0.32,28.0,0.2355,0.0921,1215275000.0,734400000.0,1915700000.0,0.773,11.17,0.0,0.0714,-0.2085,0.0062,-0.0182,-0.5039,BRKR,34.32,34.29878809090909,5343624000.0
2017-09-30,0.0691,0.0859,-0.2043,-0.2069,-0.2069,-0.0173,-0.0167,0.091,0.0767,0.3168,0.2066,0.0667,0.0,-0.0738,0.0792,0.063,0.0871,-0.0205,435600000.0,0.1059,237600000.0,198000000.0,40900000.0,102900000.0,148100000.0,49900000.0,2500000.0,46800000.0,9800000.0,600000.0,0.0,37000000.0,0.0,37000000.0,0.23,0.23,157500000.0,158700000.0,0.04,0.4545,0.152,0.1132,0.085,0.0576,66400000.0,49300000.0,37600000.0,1705700000.0,0.0534,926400000.0,779300000.0,157000000.0,403600000.0,579600000.0,199700000.0,-8600000.0,196200000.0,45200000.0,1400000.0,0.0,151000000.0,0.0,151000000.0,0.95,0.94,157500000.0,158700000.0,0.16,0.4569,0.146,0.11,0.089,0.0623,249700000.0,187600000.0,152400000.0,4.646,10.141,0.159,3.0508,1.6756,0.6566,0.245,19.72,2.603,0.9541,0.174,0.1857,0.2362,0.0939,823300000.0,1597200000.0,115200000.0,1300300000.0,246700000.0,94050000.0,499200000.0,-0.289,0.0071,0.7726,-0.0234,-0.5965,0.208,0.08,0.1235,0.11,5.0,0.907,0.9371,20.2861,57.7341,110.2682,6.9141,18.1361,3.4169,0.168,26.0,0.2366,0.092,1205600000.0,724650000.0,1880675000.0,0.674,10.83,-21.814,0.1393,-0.2495,0.0064,-0.0207,-0.5684,BRKR,29.75,28.969714428571425,4685625000.0
2017-06-30,0.0847,0.4726,0.6138,0.6667,0.6667,-0.0123,-1.9503,0.1118,0.1528,0.256,0.1619,0.0724,0.0,-3.8804,0.0951,0.0159,0.7304,-0.0118,414900000.0,0.1162,230400000.0,184500000.0,40300000.0,102500000.0,149200000.0,35300000.0,0.0,29600000.0,6200000.0,600000.0,0.0,23400000.0,0.0,23400000.0,0.15,0.15,159500000.0,160400000.0,0.04,0.4447,0.11,0.0713,0.056,-0.0639,45600000.0,29600000.0,24000000.0,1664000000.0,0.0263,897500000.0,766500000.0,154000000.0,397500000.0,570800000.0,195700000.0,-8200000.0,191900000.0,31400000.0,1300000.0,0.0,160500000.0,0.0,160500000.0,1.01,1.0,159500000.0,160400000.0,0.16,0.4606,0.146,0.1104,0.096,0.065,242400000.0,183700000.0,161800000.0,4.738,9.733,-0.166,2.7009,1.3649,0.5701,0.2252,0.0,2.633,-0.735,0.267,0.1885,0.247,0.0971,806000000.0,1552400000.0,149800000.0,1271900000.0,223650000.0,89850000.0,488050000.0,0.5407,0.0065,-0.2083,-0.0224,-0.5813,0.224,0.087,0.1259,0.11,6.0,0.904,0.8854,20.1145,52.732,110.7942,7.4402,18.5198,3.4095,0.158,26.0,0.2389,0.0925,1140450000.0,715175000.0,1839775000.0,0.678,10.433,-22.4024,0.1516,-0.2386,0.0063,-0.0204,-0.5775,BRKR,28.84,27.474444388888887,4599980000.0
2017-03-31,0.0576,-0.0735,-0.0847,0.0,-0.0714,-0.0231,3.3286,0.0575,0.0556,0.2733,-0.0343,0.0354,0.0,2.2944,0.0416,0.0583,0.1059,-0.022,384900000.0,0.0253,208500000.0,176400000.0,37600000.0,98100000.0,138800000.0,37600000.0,0.0,31500000.0,9900000.0,100000.0,0.0,21600000.0,0.0,21600000.0,0.14,0.13,159700000.0,160500000.0,0.04,0.4583,0.121,0.0818,0.056,0.072,46600000.0,31500000.0,21700000.0,1620800000.0,-0.0151,868700000.0,752100000.0,150500000.0,395900000.0,571300000.0,180800000.0,-5600000.0,179800000.0,28200000.0,1000000.0,0.0,151600000.0,0.0,151600000.0,0.95,0.94,159700000.0,160500000.0,0.16,0.464,0.142,0.1075,0.094,0.0888,230400000.0,174200000.0,152600000.0,4.538,9.425,0.173,2.4095,1.7376,0.531,0.2091,0.0,2.455,1.5093,0.286,0.182,0.2549,0.0977,749200000.0,1505100000.0,155800000.0,1097500000.0,229400000.0,94900000.0,468250000.0,-0.1503,0.0068,-1.7103,-0.0127,-0.3245,0.219,0.085,0.1324,0.107,7.0,0.905,1.1702,21.3262,50.7595,107.2841,7.0654,17.079,3.4614,0.168,22.0,0.2443,0.0929,1079375000.0,692075000.0,1791675000.0,0.901,10.149,-31.1071,0.1531,-0.1888,0.006,-0.0207,-0.5961,BRKR,23.33,23.86472230555556,3725800999.9999995
2016-12-31,0.0421,0.1574,0.1238,0.1944,0.1944,-0.0497,-0.393,0.0453,-0.0074,0.5489,0.0392,0.0436,0.0,-0.4227,0.0409,-0.0282,0.0877,-0.0476,470300000.0,-0.0165,249900000.0,220400000.0,38200000.0,100100000.0,143500000.0,76900000.0,-11100000.0,88300000.0,19300000.0,100000.0,0.0,69000000.0,0.0,69000000.0,0.43,0.43,160200000.0,160700000.0,0.04,0.4686,0.194,0.1642,0.147,0.1699,91100000.0,77200000.0,69100000.0,1611300000.0,-0.0077,868800000.0,742500000.0,149000000.0,390500000.0,565300000.0,177200000.0,0.0,176700000.0,23100000.0,900000.0,0.0,153600000.0,0.0,153600000.0,0.95,0.95,161400000.0,162200000.0,0.16,0.4608,0.143,0.1097,0.095,0.0588,231000000.0,176700000.0,154500000.0,4.285,10.038,0.499,2.5699,2.1373,0.5998,0.2277,-6.955,2.432,1.3159,0.093,0.1108,0.2128,0.0812,751200000.0,1608100000.0,160600000.0,1152700000.0,239300000.0,79100000.0,431200000.0,-0.12,0.0055,-0.9726,-0.0232,-0.7842,0.224,0.087,0.139,0.11,7.0,0.912,0.8516,19.5038,55.2495,99.7617,6.7334,20.3704,3.7368,0.168,20.0,0.2424,0.0925,1058750000.0,686425000.0,1766650000.0,0.587,9.983,0.0,0.1551,-0.2752,0.0058,-0.0223,-0.663,BRKR,21.18,22.197352941176476,3393036000.0
2016-09-30,0.1057,1.0178,2.9407,3.1429,3.1429,-0.0427,-0.3364,-0.0244,-0.0477,-0.0175,-0.0772,0.01,0.0,-0.3937,0.105,0.0073,0.6277,-0.0417,393900000.0,-0.0056,208700000.0,185200000.0,37900000.0,96800000.0,139300000.0,45900000.0,2900000.0,42500000.0,-4000000.0,500000.0,0.0,46500000.0,0.0,46500000.0,0.29,0.29,160800000.0,161500000.0,0.04,0.4702,0.15,0.1153,0.118,0.0688,59100000.0,45400000.0,47000000.0,1619200000.0,-0.0208,885600000.0,733600000.0,147500000.0,393400000.0,562600000.0,171000000.0,11100000.0,155100000.0,9100000.0,1400000.0,0.0,146000000.0,0.0,146000000.0,0.88,0.88,160800000.0,161500000.0,0.12,0.4531,0.136,0.1026,0.09,0.0947,219900000.0,166200000.0,147400000.0,4.315,9.366,0.169,2.2693,1.7332,0.5259,0.203,15.6552,2.292,0.772,0.138,0.1623,0.2457,0.0962,714100000.0,1506100000.0,169700000.0,1039700000.0,232950000.0,90350000.0,480700000.0,-0.2451,0.0063,-1.2961,-0.0223,-0.6423,0.21,0.084,0.1308,0.103,8.0,0.927,1.2986,21.0317,50.4039,108.9004,6.9508,17.9214,3.3684,0.136,23.0,0.243,0.0911,1012800000.0,696350000.0,1747050000.0,0.953,10.07,14.973,0.1531,-0.1915,0.0056,-0.0224,-0.676,BRKR,22.65,22.25944444444444,3642120000.0
2016-06-30,0.0041,-0.1694,-0.3379,-0.3077,-0.3077,-0.043,13.0667,-0.0549,-0.0909,-0.0592,-0.139,-0.0315,0.0,2.0824,-0.0187,0.0244,-0.3544,-0.041,371700000.0,-0.0614,201600000.0,170100000.0,36800000.0,100900000.0,149700000.0,20400000.0,2600000.0,17500000.0,3000000.0,300000.0,0.0,14500000.0,0.0,14500000.0,0.09,0.09,161400000.0,162400000.0,0.04,0.4576,0.09,0.0541,0.039,0.0248,33600000.0,20100000.0,14800000.0,1621400000.0,-0.0333,905500000.0,715900000.0,143900000.0,392700000.0,562600000.0,153300000.0,8200000.0,135100000.0,23800000.0,2000000.0,0.0,111300000.0,0.0,111300000.0,0.66,0.66,161400000.0,162400000.0,0.08,0.4415,0.121,0.0884,0.069,0.1054,196600000.0,143300000.0,113300000.0,4.11,8.998,0.057,2.1252,1.4405,0.5171,0.1994,7.7308,2.271,1.2483,0.444,0.1559,0.2715,0.099,680300000.0,1452200000.0,165300000.0,1027600000.0,223600000.0,86200000.0,478650000.0,-0.4917,0.0056,-2.3036,-0.0239,-0.6593,0.156,0.063,0.1231,0.088,9.0,0.922,1.867,19.81,46.5761,106.0287,7.2513,18.8097,3.3874,0.121,26.0,0.2422,0.0888,998650000.0,712950000.0,1758300000.0,1.059,10.046,17.4756,0.1214,-0.1776,0.0054,-0.0228,-0.6923,BRKR,22.74,25.256944472222226,3670235999.9999995
2016-03-31,0.0412,2.0088,2.6308,2.5,2.5,-0.0318,-1.5185,-0.0186,0.0108,-0.1478,0.0255,-0.0291,0.0,-2.0047,-0.0296,-0.0201,1.2368,-0.0297,375400000.0,0.062,208600000.0,166800000.0,36100000.0,92700000.0,132800000.0,34000000.0,5600000.0,28400000.0,4800000.0,0.0,0.0,23600000.0,0.0,23600000.0,0.14,0.14,163300000.0,164300000.0,0.04,0.4443,0.126,0.0906,0.063,-0.057,47200000.0,34000000.0,23600000.0,1645700000.0,-0.0535,930500000.0,715200000.0,144600000.0,390300000.0,550700000.0,164500000.0,5600000.0,141800000.0,23100000.0,2900000.0,0.0,118700000.0,0.0,118700000.0,0.7,0.7,163300000.0,164300000.0,0.04,0.4346,0.122,0.0896,0.072,0.0931,200400000.0,147400000.0,121600000.0,4.299,8.968,-0.131,1.8506,1.2854,0.4304,0.1737,6.0714,2.262,-0.5932,0.286,0.1583,0.2469,0.0962,683700000.0,1464400000.0,194700000.0,1015000000.0,230500000.0,91100000.0,467000000.0,0.5286,0.0059,-2.5064,-0.0197,-0.5606,0.161,0.067,0.13,0.09,8.0,0.923,1.5855,21.0922,51.7658,102.0456,7.1397,18.0648,3.524,0.057,31.0,0.2372,0.0879,986600000.0,737350000.0,1783275000.0,0.938,10.078,26.3214,0.1286,-0.186,0.0049,-0.0213,-0.6604,BRKR,28.0,26.69657128571428,4572400000.0
