,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2498,0.1547,0.2122,0.1646,0.1688,0.0342,-0.154,0.1587,0.0933,0.1022,0.4333,0.1503,0.0139,-0.2675,0.0,0.2447,0.2784,0.0506,704190000.0,0.2801,168549000.0,535641000.0,0.0,452877000.0,452877000.0,82764000.0,0.0,71599000.0,20638000.0,0.0,0.0,50961000.0,0.0,50961000.0,0.92,0.9,55608000.0,56713000.0,0.365,0.7606,0.132,0.1017,0.072,0.0529,92834000.0,71599000.0,50961000.0,2550308000.0,0.1674,584121000.0,1966187000.0,0.0,1660951000.0,1660951000.0,305236000.0,0.0,293660000.0,147253000.0,0.0,0.0,146407000.0,0.0,146407000.0,2.72,2.62,55608000.0,56713000.0,1.45,0.771,0.145,0.1151,0.057,0.0822,370286000.0,293660000.0,146407000.0,14.45,26.31,0.67,8.4162,7.2297,0.5824,0.268,0.0,1.823,1.0409,0.397,0.1622,0.6431,0.0,367985000.0,1463053000.0,-127790000.0,1081974000.0,42595000.0,48383000.0,265194000.0,-0.2974,0.0092,0.6223,-0.0224,-0.743,0.194,0.088,0.1934,0.115,6.0,1.532,1.8473,8.4326,7.1818,40.6074,59.8734,52.7108,9.6168,0.533,15.0,0.6513,0.0,950713000.0,756195250.0,1664558750.0,3.77,45.862,0.0,0.168,-0.2249,0.0098,-0.0239,-0.7939,NUS,78.190002,80.94571425714284,4347989631.216001
2018-03-31,0.2117,0.4437,0.2928,0.2692,0.2549,0.0352,-1.0522,0.1875,0.1338,0.0967,0.873,0.1232,0.0139,-3.5495,0.0,0.2031,0.2751,0.025,616219000.0,0.2347,146281000.0,469938000.0,0.0,410948000.0,410948000.0,58990000.0,0.0,60197000.0,24658000.0,0.0,0.0,35539000.0,0.0,35539000.0,0.66,0.64,53997000.0,55959000.0,0.365,0.7626,0.128,0.0977,0.058,-0.0223,79104000.0,60197000.0,35539000.0,2396219000.0,0.0721,537093000.0,1859126000.0,0.0,1571915000.0,1571915000.0,287211000.0,0.0,284069000.0,146582000.0,0.0,0.0,137487000.0,0.0,137487000.0,2.59,2.49,53997000.0,55959000.0,1.445,0.7759,0.149,0.1185,0.057,0.0932,356915000.0,284069000.0,137487000.0,14.799,27.532,-0.255,8.703,7.8057,0.5881,0.2648,0.0,1.135,-0.0313,0.553,0.1623,0.6669,0.0,99353000.0,1486645000.0,-141740000.0,800647000.0,41426000.0,52164500.0,267465000.0,11.3675,0.011,0.5036,-0.0205,-0.6692,0.188,0.086,0.1845,0.119,5.0,1.493,2.0374,9.4826,8.2276,43.1049,57.8434,45.9358,8.959,0.558,14.0,0.656,0.0,933063750.0,730204250.0,1604754250.0,4.134,44.377,0.0,0.2262,-0.2031,0.0092,-0.0237,-0.7808,NUS,73.709999,71.94441185294117,3980118816.003
2017-12-31,0.2245,0.588,-0.5225,-0.507,-0.5429,0.0224,0.6336,0.0786,0.0818,-0.0678,0.064,0.0141,0.0141,0.6824,0.0,0.1563,0.6307,-0.0193,666201000.0,0.2538,148459000.0,517742000.0,0.0,418622000.0,418622000.0,99120000.0,0.0,98674000.0,80439000.0,0.0,0.0,18235000.0,0.0,18235000.0,0.35,0.32,52722000.0,55851000.0,0.36,0.7772,0.177,0.1481,0.027,0.1885,117713000.0,98674000.0,18235000.0,2279099000.0,0.0323,502078000.0,1777021000.0,0.0,1502538000.0,1502538000.0,274483000.0,0.0,265567000.0,136130000.0,0.0,0.0,129437000.0,0.0,129437000.0,2.45,2.36,52806000.0,54852000.0,1.44,0.7797,0.148,0.1165,0.057,0.1064,337131000.0,265567000.0,129437000.0,13.364,26.692,2.382,7.3713,8.0877,0.5516,0.2444,0.0,1.739,8.0477,1.029,0.1149,0.6284,0.0,330419000.0,1407271000.0,-107487000.0,922132000.0,32197500.0,45801000.0,251695000.0,-0.1444,0.0072,-0.4215,-0.0318,-1.113,0.184,0.084,0.2193,0.117,7.0,1.485,2.3375,8.0622,5.3164,40.5909,70.785,49.7609,9.055,0.588,14.0,0.6593,0.0,986845000.0,702318500.0,1534691000.0,4.59,43.16,0.0,0.1628,-0.1988,0.0085,-0.0264,-0.8406,NUS,68.230003,66.6921213030303,3597222218.166
2017-09-30,-0.0741,-0.1759,-0.2673,-0.2255,-0.2245,-0.0522,0.447,-0.1167,-0.1108,-0.0265,0.0484,-0.0035,0.0141,0.541,0.0,-0.044,-0.2187,-0.0556,563698000.0,-0.067,120832000.0,442866000.0,0.0,378504000.0,378504000.0,64362000.0,0.0,63190000.0,21518000.0,0.0,0.0,41672000.0,0.0,41672000.0,0.79,0.76,52873000.0,54834000.0,0.36,0.7856,0.143,0.1121,0.074,0.1074,80635000.0,63190000.0,41672000.0,2144227000.0,-0.0464,462139000.0,1682088000.0,0.0,1445942000.0,1445942000.0,236146000.0,0.0,229029000.0,79642000.0,0.0,0.0,149387000.0,0.0,149387000.0,2.81,2.74,52873000.0,54834000.0,1.435,0.7845,0.14,0.1068,0.07,0.0893,300549000.0,229029000.0,149387000.0,13.571,25.788,1.145,7.9099,6.8801,0.5829,0.2703,0.0,1.785,1.7224,0.456,0.1188,0.6715,0.0,329404000.0,1363473000.0,-80579000.0,998099000.0,36855000.0,41064000.0,252910000.0,-0.1562,0.0123,0.5763,-0.0199,-0.6428,0.216,0.099,0.1721,0.107,7.0,1.424,1.6443,7.0878,6.4217,42.9766,58.1801,52.2167,8.4782,0.511,15.0,0.6743,0.0,995355250.0,692187000.0,1505734250.0,3.621,40.554,0.0,0.1918,-0.2205,0.0085,-0.0253,-0.7574,NUS,61.48,60.17971385714285,3250632040.0
2017-06-30,-0.0925,-0.0979,-0.0598,-0.0125,-0.0253,-0.0269,-0.5474,-0.1537,-0.1092,-0.0749,0.1042,-0.0511,0.0141,-0.5922,0.0,-0.073,-0.1887,-0.054,550101000.0,-0.0839,121521000.0,428580000.0,0.0,363841000.0,363841000.0,64739000.0,0.0,62008000.0,19967000.0,0.0,0.0,42041000.0,0.0,42041000.0,0.79,0.77,52929000.0,54839000.0,0.36,0.7791,0.144,0.1127,0.076,0.0925,79463000.0,62008000.0,42041000.0,2184691000.0,-0.014,467170000.0,1717521000.0,0.0,1463363000.0,1463363000.0,254158000.0,0.0,242518000.0,77931000.0,0.0,0.0,164587000.0,0.0,164587000.0,3.04,2.96,52929000.0,54839000.0,1.43,0.7862,0.144,0.111,0.075,0.0779,315311000.0,242518000.0,164587000.0,13.217,25.173,0.961,8.0219,6.5201,0.6069,0.2817,0.0,1.798,1.4914,0.456,0.116,0.6614,0.0,319797000.0,1332389000.0,-87276000.0,1011377000.0,33358000.0,40603000.0,253295500.0,-0.1886,0.0066,0.8999,-0.0215,-0.6773,0.227,0.106,0.186,0.111,7.0,1.403,1.3577,6.323,5.8492,41.2096,65.4923,53.8061,8.6251,0.47,14.0,0.6698,0.0,1004006750.0,726409000.0,1556855250.0,3.216,41.276,0.0,0.2136,-0.2383,0.0041,-0.0244,-0.7316,NUS,62.84,58.32972244444446,3326058360.0
2017-03-31,0.1613,6.8878,7.2898,7.6667,7.5,-0.0417,8.8524,-0.0113,-0.0887,0.6288,-0.0984,-0.0848,0.0141,1.3953,0.0,0.0484,4.677,-0.0586,499099000.0,0.0578,111266000.0,387833000.0,0.0,341571000.0,341571000.0,46262000.0,0.0,41695000.0,14206000.0,0.0,0.0,27489000.0,0.0,27489000.0,0.52,0.51,52678000.0,54057000.0,0.36,0.7771,0.119,0.0835,0.055,0.0108,59320000.0,41695000.0,27489000.0,2235065000.0,0.0274,473854000.0,1761211000.0,0.0,1491994000.0,1491994000.0,269217000.0,0.0,249248000.0,81989000.0,0.0,0.0,167259000.0,0.0,167259000.0,3.05,2.98,52678000.0,54057000.0,1.425,0.788,0.144,0.1115,0.075,0.1092,322325000.0,249248000.0,167259000.0,13.053,25.016,0.102,8.134,6.3704,0.6232,0.2867,0.0,1.787,0.7758,0.692,0.1182,0.6844,0.0,310922000.0,1317784000.0,-100992000.0,1015772000.0,30411500.0,38080000.0,263614000.0,-0.7468,0.0079,1.3679,-0.0319,-0.9037,0.22,0.103,0.1976,0.112,7.0,1.375,1.7895,6.8713,4.7094,41.1445,73.4941,58.6939,8.4786,0.467,12.0,0.6675,0.0,1006537250.0,759076500.0,1625286250.0,4.634,42.429,0.0,0.2196,-0.1845,0.0046,-0.0247,-0.7555,NUS,55.540001000000004,51.810000055555555,2925736172.678
2016-12-31,-0.062,0.0635,0.0654,0.127,0.129,-0.0505,0.1209,-0.0211,-0.1505,0.6703,-0.1203,-0.0578,0.0143,0.1025,0.0,-0.0695,-0.0151,-0.0532,531329000.0,-0.0714,108520000.0,422809000.0,0.0,362026000.0,362026000.0,60783000.0,0.0,62136000.0,23951000.0,0.0,0.0,38185000.0,0.0,38185000.0,0.71,0.7,53759000.0,54630000.0,0.355,0.7958,0.153,0.1169,0.072,0.1405,81131000.0,62136000.0,38185000.0,2207797000.0,-0.0175,500457000.0,1707340000.0,0.0,1476236000.0,1476236000.0,231104000.0,0.0,212839000.0,69753000.0,0.0,0.0,143086000.0,0.0,143086000.0,2.58,2.55,55412000.0,56097000.0,1.42,0.7733,0.129,0.0964,0.065,0.1019,285236000.0,212839000.0,143086000.0,12.353,24.099,1.388,7.7548,6.6453,0.6278,0.2828,0.0,1.79,2.3526,0.5,0.1211,0.6814,0.0,315326000.0,1295538000.0,-95638000.0,956173000.0,33331500.0,35046500.0,257596000.0,-0.1692,0.007,0.6011,-0.0286,-0.8003,0.182,0.088,0.1829,0.096,6.0,1.355,1.9238,6.8214,5.1579,41.3202,66.2376,62.9962,8.5708,0.55,12.0,0.6686,0.0,975599000.0,787538000.0,1629550500.0,4.061,39.843,0.0,0.1883,-0.1824,0.004,-0.0227,-0.6937,NUS,47.779999,51.183235205882355,2568604966.2409997
2016-09-30,0.1427,1.7275,2.4962,2.6429,2.5,-0.0138,-0.3977,0.1277,0.0238,0.6984,0.0085,-0.0273,0.0143,-0.4619,0.0,0.053,0.9363,-0.0302,604162000.0,0.0575,125863000.0,478299000.0,0.0,395925000.0,395925000.0,82374000.0,0.0,76679000.0,19807000.0,0.0,0.0,56872000.0,0.0,56872000.0,1.02,0.98,55983000.0,57852000.0,0.355,0.7917,0.158,0.1269,0.094,0.065,95397000.0,76679000.0,56872000.0,2248666000.0,-0.0157,513374000.0,1735292000.0,0.0,1503257000.0,1503257000.0,232035000.0,0.0,209128000.0,68387000.0,0.0,0.0,140741000.0,0.0,140741000.0,2.51,2.45,55983000.0,57852000.0,1.415,0.7717,0.125,0.093,0.063,0.097,281794000.0,209128000.0,140741000.0,15.262,28.07,0.702,7.6742,9.2348,0.5028,0.2452,0.0,2.177,0.8722,0.348,0.103,0.6553,0.0,531089000.0,1571453000.0,85065000.0,1032705000.0,35833500.0,38104000.0,256907000.0,-0.2077,-0.004,-1.0794,-0.0171,-0.5505,0.17,0.086,0.1724,0.093,5.0,1.373,1.887,6.5723,5.841,41.1234,62.7532,59.0139,8.7528,0.564,17.0,0.6685,0.0,956313500.0,827925750.0,1637500000.0,3.896,40.167,0.0,0.1432,-0.1787,0.0036,-0.0211,-0.6533,NUS,64.779999,59.726388472222226,3626578684.017
2016-06-30,0.0496,-0.0044,0.0013,0.0526,0.0533,-0.0562,0.6222,0.1112,-0.0395,0.8202,-0.2718,-0.1478,0.0143,0.8147,0.0,0.0379,0.1114,-0.0437,600475000.0,0.0719,128205000.0,472270000.0,0.0,392472000.0,392472000.0,79798000.0,0.0,68738000.0,24025000.0,0.0,0.0,44713000.0,0.0,44713000.0,0.8,0.79,55952000.0,56356000.0,0.355,0.7865,0.144,0.1145,0.074,0.2078,86477000.0,68738000.0,44713000.0,2215812000.0,-0.0579,540266000.0,1675546000.0,0.0,1483344000.0,1483344000.0,192202000.0,0.0,160562000.0,60426000.0,0.0,0.0,100136000.0,0.0,100136000.0,1.77,1.75,55952000.0,56356000.0,1.41,0.7562,0.105,0.0725,0.045,0.1137,232510000.0,160562000.0,100136000.0,14.838,28.569,2.23,8.2025,9.7378,0.5528,0.2577,0.0,2.058,3.0985,0.444,0.1024,0.6536,0.0,519595000.0,1598505000.0,60071000.0,1021499000.0,37624500.0,41412000.0,282480000.0,-0.0994,0.0086,-1.1264,-0.0229,-0.7764,0.121,0.063,0.1447,0.072,5.0,1.395,2.9793,7.1425,5.2228,42.8175,58.8928,53.5065,7.8441,0.797,16.0,0.6694,0.0,925198750.0,829452500.0,1587910750.0,4.501,39.602,0.0,0.1029,-0.1558,0.0034,-0.021,-0.6462,NUS,46.189999,41.453888777777784,2584422824.048
2016-03-31,-0.238,-0.9062,-0.9086,-0.9032,-0.9,-0.0639,-1.0366,-0.0627,-0.0854,-0.0076,-0.084,-0.1199,0.0143,-1.2439,0.0,-0.1185,-0.8813,-0.0515,471831000.0,-0.1316,137869000.0,333962000.0,0.0,325813000.0,325813000.0,8149000.0,0.0,5286000.0,1970000.0,0.0,0.0,3316000.0,0.0,3316000.0,0.06,0.06,55955000.0,56411000.0,0.355,0.7078,0.047,0.0112,0.007,-0.0289,22231000.0,5286000.0,3316000.0,2175546000.0,-0.109,522324000.0,1653222000.0,0.0,1469017000.0,1469017000.0,184205000.0,0.0,160867000.0,60787000.0,0.0,0.0,100080000.0,0.0,100080000.0,1.73,1.71,55955000.0,56411000.0,1.405,0.7599,0.107,0.0739,0.046,0.09,232582000.0,160867000.0,100080000.0,14.323,23.717,-0.244,4.7015,4.4694,0.3283,0.1741,0.0,1.656,-0.8191,5.917,0.122,0.6905,0.0,294095000.0,1327095000.0,32116000.0,892019000.0,33452000.0,33824000.0,294034500.0,4.0287,0.0052,-0.0893,-0.0232,-0.6457,0.118,0.065,0.1289,0.074,4.0,1.41,2.45,5.7184,5.3663,46.185,65.0349,64.3196,7.3989,0.812,13.0,0.6752,0.0,909387750.0,847863750.0,1543348500.0,3.5,38.88,0.0,0.1338,-0.2014,0.0029,-0.0227,-0.6885,NUS,38.25,33.438000200000005,2140278750.0
