,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.9474,2.5189,1.2675,1.3333,1.3333,0.1126,-1.0442,0.173,0.0266,0.4738,0.1062,-0.0285,0.0,-4.4247,-0.1771,0.089,7.2161,0.0257,169987000.0,0.1367,137705000.0,32282000.0,6429000.0,7650000.0,17699000.0,14583000.0,6018000.0,6647000.0,3717000.0,0.0,0.0,2930000.0,0.0,2930000.0,0.02,0.02,186116975.0,99833000.0,0.0,0.1899,0.271,0.0745,0.017,-0.2498,46010000.0,12665000.0,2930000.0,663360000.0,0.1505,523248000.0,140112000.0,30358000.0,32895000.0,81087000.0,59025000.0,21088000.0,30860000.0,35716000.0,0.0,11694000.0,-4856000.0,0.0,-4856000.0,-0.02,-0.02,186116975.0,99833000.0,0.0,0.2112,0.298,0.0783,-0.007,-0.0352,197760000.0,51948000.0,-4856000.0,4.399,8.79,-0.228,2.2551,0.6638,0.5126,0.2566,2.1045,2.23,-0.4416,0.0,0.0,0.045,0.0378,173024000.0,1635904000.0,-503495000.0,1791470000.0,89300500.0,56114000.0,210503000.0,31.8122,0.0109,6.4373,-0.2422,-1.2345,-0.006,-0.003,0.0265,0.078,3.0,0.415,-27.896,29.3976,51.6142,114.1494,7.4284,11.8216,3.1513,0.0,32.0,0.0496,0.0458,1638675250.0,803149000.0,1600276500.0,-0.125,3.564,2.4634,-0.0037,-1.1722,0.0145,-0.2394,-1.089,CDE,7.6,7.974000000000001,1414489010.0
2018-03-31,0.0241,-0.4216,-0.9335,-0.9,-0.9,0.0024,-0.7675,0.2423,0.0106,0.8899,0.1049,-0.0379,0.0,-1.931,0.2725,-0.1305,0.0214,0.0242,163267000.0,-0.1201,130117000.0,33150000.0,6683000.0,8804000.0,19712000.0,13438000.0,5965000.0,13190000.0,11949000.0,0.0,-550000.0,1241000.0,0.0,1241000.0,0.01,0.01,185442526.0,90036000.0,0.0,0.203,0.326,0.1173,0.008,-0.1806,53250000.0,19155000.0,1241000.0,642913000.0,0.0556,518506000.0,124407000.0,31742000.0,32270000.0,82311000.0,42096000.0,18814000.0,12131000.0,30872000.0,0.0,12654000.0,-18741000.0,0.0,-18741000.0,-0.1,-0.1,185442526.0,90036000.0,0.0,0.1935,0.274,0.0481,-0.029,0.0176,176458000.0,30945000.0,-18741000.0,4.391,8.962,-0.159,2.2326,0.8609,0.5084,0.2491,3.2112,2.055,10.3554,0.0,0.0,0.0539,0.0409,180187000.0,1661935000.0,-496607000.0,1745486000.0,86957000.0,46117000.0,208771500.0,-3.2951,0.0171,4.7771,-0.2594,-1.242,-0.024,-0.012,0.0195,0.048,2.0,0.417,-8.8596,25.4706,51.8291,116.235,7.3935,13.9409,3.0795,0.0,55.0,0.0502,0.0494,1518989500.0,792834000.0,1539962500.0,0.061,3.467,1.6448,-0.0145,-0.9319,0.0156,-0.2407,-1.0633,CDE,8.0,7.9399999999999995,1483540208.0
2017-12-31,2.6731,0.0297,1.9178,1.6667,1.6667,-0.005,2.7123,0.2898,-0.027,0.9528,-0.288,-0.1221,0.0,21.5915,0.4127,0.3921,35.0853,0.0899,154143000.0,1.3621,102672000.0,51471000.0,7432000.0,9029000.0,18489000.0,32982000.0,5499000.0,13443000.0,5818000.0,0.0,12244000.0,7625000.0,0.0,7625000.0,0.04,0.04,185640359.0,89342000.0,0.0,0.3339,0.394,0.1229,0.049,0.3157,60793000.0,18942000.0,7625000.0,709598000.0,0.2408,586809000.0,122789000.0,30311000.0,33616000.0,82863000.0,39926000.0,16440000.0,27679000.0,28998000.0,0.0,12244000.0,-1319000.0,0.0,-1319000.0,-0.01,-0.01,185640359.0,89603000.0,0.0,0.173,0.283,0.0622,-0.002,0.1011,200648000.0,44119000.0,-1319000.0,4.39,9.164,0.262,2.2157,1.0344,0.5047,0.2418,3.4446,1.965,12.39,0.0,0.0,0.0586,0.0482,220828000.0,1701175000.0,-436641000.0,1691736000.0,57489500.0,46626000.0,211104500.0,-0.4849,0.0157,3.6072,-0.2972,-1.0946,-0.002,-0.001,0.019,0.062,3.0,0.486,-158.0409,24.9945,24.5969,101.5249,12.3431,15.2189,3.3614,0.0,33.0,0.0474,0.0427,1392470000.0,785911250.0,1458916250.0,0.386,3.822,2.6836,-0.001,-0.6559,0.0149,-0.1927,-0.8735,CDE,7.5,7.375757575757573,1392302692.5
2017-09-30,-0.4612,-0.9488,-1.2394,-1.2093,-1.2143,-0.0035,-0.3844,0.0227,0.0816,-0.2809,-0.202,-0.0103,0.0,-1.0013,1.6481,0.042,-1.0712,0.1176,175963000.0,-0.0016,152754000.0,23209000.0,9814000.0,7412000.0,25187000.0,-1978000.0,3606000.0,-2420000.0,14232000.0,0.0,0.0,-16652000.0,0.0,-16652000.0,-0.09,-0.09,181451398.0,89429000.0,0.0,0.1319,0.214,0.0067,-0.095,-0.0002,37707000.0,1186000.0,-16652000.0,576313000.0,-0.017,490143000.0,86170000.0,28140000.0,31048000.0,76423000.0,9747000.0,17762000.0,26602000.0,43854000.0,0.0,-32321000.0,-17252000.0,0.0,-17252000.0,-0.11,-0.11,181451398.0,89429000.0,0.0,0.1495,0.311,0.077,-0.03,0.0451,179101000.0,44364000.0,-17252000.0,4.213,7.727,0.0,1.5922,1.3018,0.3779,0.206,0.3289,3.682,-1.7675,0.0,0.0,0.0421,0.0558,345366000.0,1402092000.0,-163429000.0,1326009000.0,89982500.0,55080000.0,222088000.0,-1.001,0.0147,1.397,-0.1674,-0.8067,-0.022,-0.013,0.0058,0.077,4.0,0.423,-8.0821,38.1193,50.5884,139.9262,6.4047,10.4632,2.595,0.0,38.0,0.0539,0.0488,1293186000.0,774288750.0,1363349750.0,0.143,3.176,2.4977,-0.0155,-0.8137,0.0179,-0.1969,-0.842,CDE,9.19,8.738285714285714,1667538347.62
2017-06-30,-0.6236,-1.3389,-1.7557,-1.6667,-1.6667,0.0002,-0.3626,-0.0122,0.3229,-0.4428,-0.2914,0.0012,0.0,-1.3455,2.4989,-0.0507,-1.0781,0.1847,149540000.0,-0.1784,132963000.0,16577000.0,7813000.0,7025000.0,18923000.0,-2346000.0,3744000.0,-12082000.0,-1127000.0,0.0,960000.0,-10955000.0,0.0,-10955000.0,-0.06,-0.06,181449038.0,89733000.0,0.0,0.1109,0.165,-0.0558,-0.073,-0.0523,24708000.0,-8338000.0,-10955000.0,576597000.0,0.007,470560000.0,106037000.0,22032000.0,30749000.0,66546000.0,39491000.0,22224000.0,44124000.0,-24833000.0,0.0,-32321000.0,68957000.0,0.0,68957000.0,0.41,0.4,181449038.0,89733000.0,0.0,0.1839,0.337,0.1151,0.12,0.0836,194511000.0,66348000.0,68957000.0,4.285,7.686,-0.043,1.5695,1.378,0.3663,0.2042,-2.227,4.13,-2.6728,0.0,0.0,0.047,0.0522,365188000.0,1394648000.0,-135286000.0,1312727000.0,102233500.0,54009500.0,213421000.0,-1.2673,0.0149,1.4061,-0.2481,-1.1229,0.093,0.051,0.0237,0.115,8.0,0.425,2.2886,37.2218,53.6779,135.1811,5.64,10.6758,2.7017,0.0,24.0,0.0533,0.0382,1320924500.0,741237250.0,1355562250.0,0.266,3.178,2.9854,0.0603,-0.6946,0.0174,-0.1901,-0.8553,CDE,8.58,9.159166666666664,1556832746.04
2017-03-31,0.7157,5.6192,1.915,1.7143,1.7143,0.0019,7.3529,0.0095,0.6365,-0.5714,-0.2281,0.0609,0.0,3.0366,2.0341,0.2234,61.3555,0.1865,185554000.0,0.2505,153183000.0,32371000.0,5252000.0,10125000.0,19214000.0,13157000.0,3579000.0,29541000.0,10878000.0,0.0,-364000.0,18663000.0,0.0,18663000.0,0.1,0.1,181055852.0,89821000.0,0.0,0.1745,0.399,0.1785,0.101,0.1707,74053000.0,33120000.0,18663000.0,609064000.0,0.0938,475567000.0,133497000.0,16452000.0,31124000.0,61620000.0,71877000.0,29355000.0,69935000.0,-24474000.0,0.0,-33281000.0,94409000.0,0.0,94409000.0,0.56,0.55,181055852.0,89821000.0,0.0,0.2192,0.385,0.163,0.155,0.1292,234760000.0,99290000.0,94409000.0,4.345,7.389,0.175,1.21,1.16,0.2785,0.1638,9.254,4.096,2.9615,0.0,0.0,0.0546,0.0283,332507000.0,1337750000.0,-111238000.0,1239408000.0,94832500.0,47162500.0,206700000.0,-0.4268,0.0178,0.1221,-0.1271,-0.5763,0.141,0.069,0.0435,0.163,8.0,0.448,1.848,28.3879,49.5137,127.5304,6.4225,12.9142,2.9466,0.0,15.0,0.0511,0.027,1353349750.0,670899250.0,1359864000.0,0.435,3.364,3.3824,0.0855,-0.5491,0.0166,-0.1573,-0.7072,CDE,8.08,8.288611111111111,1462931284.16
2016-12-31,0.1861,1.0589,0.9726,0.974,0.974,0.0058,-0.4111,-0.0102,0.4664,-0.5705,-0.3936,0.1612,0.0,-0.889,2.3638,-0.2508,1.0037,0.2436,65256000.0,-0.1806,51243000.0,14013000.0,5261000.0,6486000.0,13099000.0,914000.0,6833000.0,11563000.0,19871000.0,0.0,-32917000.0,-8308000.0,0.0,-8308000.0,-0.06,-0.06,170326192.0,89794000.0,0.0,0.2147,0.653,0.2819,-0.127,0.033,42633000.0,18396000.0,-8308000.0,571897000.0,0.0187,451903000.0,119994000.0,12930000.0,29275000.0,61062000.0,58932000.0,36896000.0,22105000.0,-33247000.0,0.0,-32917000.0,55352000.0,0.0,55352000.0,0.35,0.34,170326192.0,89725000.0,0.0,0.2098,0.323,0.1032,0.097,0.055,184671000.0,59001000.0,55352000.0,4.512,7.743,0.013,1.2367,0.6946,0.2741,0.1597,2.6922,3.522,-3.0632,0.0,0.0,0.0994,0.0806,294153000.0,1318909000.0,-139635000.0,1294600000.0,88960000.0,48406500.0,209228000.0,-0.9154,0.0334,2.1656,-0.357,-0.9611,0.096,0.041,0.0336,0.103,8.0,0.422,2.273,28.5032,42.8633,143.4951,6.4287,11.8145,2.7334,0.0,29.0,0.0512,0.0226,1426590500.0,575529250.0,1356701000.0,0.185,3.358,1.5991,0.0533,-0.7502,0.017,-0.165,-0.751,CDE,9.09,9.629411764705884,1548265085.28
2016-09-30,5.318,3.3094,5.8918,4.9091,4.8182,0.0056,0.3003,-0.2205,-0.2524,-0.2642,-0.1735,0.0811,0.0,0.7186,0.7547,0.0626,5.009,0.1842,176247000.0,0.0842,133171000.0,43076000.0,3706000.0,7113000.0,15310000.0,27766000.0,8068000.0,15102000.0,-54455000.0,0.0,0.0,69557000.0,0.0,69557000.0,0.43,0.42,162364657.0,89739000.0,0.0,0.2444,0.301,0.1315,0.395,0.1259,53117000.0,23170000.0,69557000.0,586278000.0,-0.058,468483000.0,117795000.0,9234000.0,31446000.0,307046000.0,-189251000.0,41096000.0,-313081000.0,-73741000.0,0.0,79372000.0,-239340000.0,0.0,-239340000.0,-1.93,-1.94,162364657.0,89739000.0,0.0,0.2009,-0.254,-0.4639,-0.408,0.083,-149132000.0,-271985000.0,-239340000.0,3.895,8.444,0.137,2.4743,1.3705,0.6353,0.293,2.8718,4.13,0.6874,0.0,0.0,0.0404,0.021,354304000.0,1370942000.0,-271100000.0,1436963000.0,110597500.0,49831000.0,214865000.0,-0.536,0.0131,3.3742,-0.1454,-0.8557,-0.49,-0.176,-0.1129,-0.464,7.0,0.431,-0.5999,31.1111,62.3126,138.9835,5.301,11.7653,2.7286,0.0,-8.0,0.0536,0.0158,1473466750.0,488776500.0,1360096000.0,0.3,3.611,-6.6183,-0.213,-0.6609,0.0178,-0.1619,-0.7725,CDE,11.83,13.553055555555554,1920773892.31
2016-06-30,4.3756,4.9665,1.8693,1.75,1.75,0.0137,0.2415,-0.2098,-0.3948,-0.0669,-0.1384,0.0189,0.0,0.6996,-0.3761,-0.1244,5.9206,0.1265,182007000.0,0.0947,137970000.0,44037000.0,2233000.0,7400000.0,13997000.0,30040000.0,10875000.0,13729000.0,-768000.0,0.0,0.0,14497000.0,0.0,14497000.0,0.09,0.09,153159415.0,89712000.0,0.0,0.242,0.357,0.1352,0.08,0.1245,64957000.0,24604000.0,14497000.0,572583000.0,-0.0922,491046000.0,81537000.0,7640000.0,31027000.0,305480000.0,-223943000.0,45474000.0,-350662000.0,-27546000.0,0.0,79372000.0,-323116000.0,0.0,-323116000.0,-2.47,-2.47,153159415.0,89712000.0,0.0,0.1424,-0.302,-0.533,-0.564,0.0688,-173156000.0,-305188000.0,-323116000.0,3.239,9.218,0.148,3.3368,1.6818,1.03,0.362,2.2624,2.286,3.1689,0.0,0.0,0.0407,0.0123,286644000.0,1411855000.0,-406150000.0,1442428000.0,129284000.0,45870500.0,211311000.0,-0.5069,0.0127,3.9022,-0.128,-0.5771,-0.634,-0.222,-0.1346,-0.533,5.0,0.393,-0.4102,31.3753,76.2857,135.9669,4.4289,12.4826,2.7097,0.0,-6.0,0.0542,0.0133,1602808250.0,509290000.0,1457028750.0,0.257,3.738,-6.7113,-0.306,-0.7027,0.017,-0.1627,-0.7054,CDE,10.66,8.618055555555555,1632679363.9
2016-03-31,2.9276,0.6807,0.3873,0.5625,0.5625,0.0966,2.9185,-0.1021,-0.5044,-0.0047,-0.2205,-0.0733,0.0,0.2617,-0.5942,-0.0632,1.014,0.4766,148387000.0,-0.0299,129519000.0,18868000.0,1731000.0,8276000.0,18657000.0,211000.0,11120000.0,-18290000.0,2106000.0,0.0,0.0,-20396000.0,0.0,-20396000.0,-0.14,-0.14,152597110.0,89653000.0,0.0,0.1272,0.161,-0.0483,-0.137,-0.1048,23963000.0,-7170000.0,-20396000.0,556839000.0,-0.1148,511147000.0,45692000.0,8986000.0,32078000.0,305780000.0,-260088000.0,45333000.0,-381328000.0,-27038000.0,0.0,79372000.0,-354290000.0,0.0,-354290000.0,-2.68,-2.68,152597110.0,89653000.0,0.0,0.0821,-0.362,-0.6034,-0.636,0.054,-201816000.0,-335995000.0,-354290000.0,2.655,8.684,-0.102,3.3493,1.1363,1.2615,0.3857,-0.6448,3.226,-0.3244,0.0,0.0,0.0558,0.0117,290309000.0,1325098000.0,-499210000.0,1532371000.0,122183000.0,46171000.0,208530500.0,-3.3508,0.0196,14.0931,-0.1494,-0.7122,-0.625,-0.228,-0.1566,-0.603,6.0,0.359,-0.3489,30.7783,70.1652,131.4865,4.5574,12.0604,2.6703,0.0,-3.0,0.0576,0.0161,1736050000.0,567162750.0,1550727250.0,0.197,3.649,-7.4117,-0.3264,-0.7566,0.018,-0.168,-0.697,CDE,5.62,4.447714285714286,857595758.2
