,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.1078,-0.0718,-0.2093,-0.2044,-0.2015,-0.01,0.1967,0.014,-0.0382,-0.0269,0.0862,0.0684,0.1556,0.2353,0.0,0.0617,0.1766,-0.0068,1854200000.0,0.1397,1352800000.0,501400000.0,0.0,287500000.0,287500000.0,213900000.0,14300000.0,139500000.0,43900000.0,0.0,0.0,95600000.0,0.0,95600000.0,1.09,1.07,87900000.0,89000000.0,0.52,0.2704,0.107,0.0829,0.052,0.0784,198600000.0,153800000.0,95600000.0,7045400000.0,0.1257,5143400000.0,1902000000.0,0.0,1145700000.0,1145700000.0,756300000.0,57600000.0,602100000.0,332600000.0,0.0,0.0,269500000.0,0.0,269500000.0,3.07,3.01,87900000.0,89000000.0,2.32,0.27,0.119,0.0936,0.038,0.065,836900000.0,659700000.0,269500000.0,11.626,46.114,1.654,19.0444,2.4551,1.6381,0.3242,10.7552,1.104,2.0241,0.477,0.2149,0.1551,0.0,218900000.0,4053400000.0,-1813100000.0,3402400000.0,1187150000.0,982650000.0,639650000.0,-0.2486,0.251,0.052,0.1467,0.094,6.0,1.352,2.528,53.589,64.0436,34.234,5.9347,7.1698,11.0145,0.756,16.0,0.1626,0.0,3468575000.0,1073175000.0,5212625000.0,5.214,80.152,11.4531,0.2068,-0.3273,AVY,102.099998,105.78771414285715,8974589824.2
2018-03-31,0.0927,0.1252,0.1159,0.1181,0.12,-0.0044,0.1511,0.108,0.0789,0.0818,0.1278,0.1695,0.0976,0.1416,0.0,0.0543,0.1587,-0.0045,1776400000.0,0.13,1293000000.0,483400000.0,0.0,295000000.0,295000000.0,188400000.0,13200000.0,158500000.0,33300000.0,0.0,0.0,125200000.0,0.0,125200000.0,1.42,1.4,88000000.0,89600000.0,0.45,0.2721,0.122,0.0967,0.07,-0.0113,216200000.0,171700000.0,125200000.0,6818100000.0,0.1045,4964900000.0,1853200000.0,0.0,1129000000.0,1129000000.0,724200000.0,59500000.0,612100000.0,317300000.0,0.0,0.0,294800000.0,0.0,294800000.0,3.35,3.28,88000000.0,89600000.0,2.25,0.2718,0.125,0.0985,0.043,0.0632,850200000.0,671600000.0,294800000.0,12.383,46.684,-0.227,19.4659,2.1307,1.572,0.3244,13.0076,1.121,0.1278,0.317,0.222,0.1661,0.0,250900000.0,4108200000.0,-1858500000.0,3552300000.0,1169750000.0,985250000.0,629050000.0,-2.25,0.272,0.057,0.1338,0.099,5.0,1.312,2.2032,56.9816,66.3821,36.3067,5.8287,6.9202,10.8387,0.672,16.0,0.1656,0.0,3495925000.0,1085150000.0,5194800000.0,4.893,77.478,11.2874,0.2154,-0.337,AVY,106.25,113.89000038235295,9350000000.0
2017-12-30,0.0945,0.2116,-1.9613,-1.9571,-1.9565,0.0,0.1726,0.1684,0.1408,0.2238,0.1791,0.1743,0.0976,0.2206,0.0,0.0222,0.2335,-0.009,1735300000.0,0.119,1269700000.0,465600000.0,0.0,286000000.0,286000000.0,179600000.0,13300000.0,157300000.0,216900000.0,0.0,0.0,-59600000.0,0.0,-59600000.0,-0.67,-0.66,88000000.0,90100000.0,0.45,0.2683,0.124,0.0983,-0.034,0.0976,214500000.0,170600000.0,-59600000.0,6613800000.0,0.0866,4801600000.0,1812200000.0,0.0,1123200000.0,1123200000.0,689000000.0,63000000.0,589500000.0,307700000.0,0.0,0.0,281800000.0,0.0,281800000.0,3.19,3.13,88300000.0,90100000.0,2.21,0.274,0.126,0.0987,0.043,0.065,831200000.0,652500000.0,281800000.0,11.889,45.29,1.924,17.9739,2.55,1.5119,0.3079,12.8271,1.135,-4.3205,-0.672,0.2241,0.1648,0.0,266100000.0,3985500000.0,-1852800000.0,3371000000.0,1090650000.0,924550000.0,564350000.0,-0.3425,0.264,0.056,0.1343,0.099,5.0,1.305,2.307,55.585,65.138,33.6424,6.0641,7.1535,11.7193,0.693,18.0,0.1698,0.0,3454175000.0,1066375000.0,5066150000.0,4.87,74.901,10.3571,0.2066,-0.3386,AVY,114.860001,112.56794082352941,10107680088.0
2017-09-30,0.0814,0.1465,0.2155,0.23,0.2245,-0.0077,0.4315,0.1456,0.0986,0.2928,0.1076,0.0968,1.1951,0.6918,0.0,0.0255,0.184,-0.009,1679500000.0,0.1132,1227900000.0,451600000.0,0.0,277200000.0,277200000.0,174400000.0,16800000.0,146800000.0,38500000.0,0.0,0.0,108300000.0,0.0,108300000.0,1.23,1.2,88300000.0,89900000.0,0.9,0.2689,0.124,0.0974,0.064,0.0974,207600000.0,163600000.0,108300000.0,6429300000.0,0.0732,4657300000.0,1772000000.0,0.0,1107600000.0,1107600000.0,664400000.0,64200000.0,558500000.0,155100000.0,0.0,0.0,403400000.0,0.0,403400000.0,4.57,4.48,88300000.0,89900000.0,2.17,0.2756,0.125,0.0969,0.063,0.0617,802100000.0,622700000.0,403400000.0,12.853,46.691,1.853,19.0419,2.6308,1.4815,0.3191,9.7381,1.129,1.9788,0.732,0.2177,0.165,0.0,260000000.0,4122800000.0,-1851800000.0,3548600000.0,1127250000.0,907950000.0,592650000.0,-0.2366,0.389,0.083,0.1222,0.097,6.0,1.317,1.5109,53.8874,67.2627,35.1982,5.7035,7.0811,10.8484,0.475,16.0,0.1723,0.0,3268725000.0,1036200000.0,4881025000.0,4.493,72.812,9.6994,0.3086,-0.3491,AVY,98.339996,95.33114317142858,8683421646.8
2017-07-01,0.0426,0.4446,0.5113,0.5222,0.5227,-0.0088,-0.2726,0.1856,0.126,0.4806,0.1068,0.1801,0.0976,-0.3645,0.0,0.0059,0.1025,-0.0067,1626900000.0,0.0554,1174300000.0,452600000.0,0.0,270800000.0,270800000.0,181800000.0,16200000.0,149500000.0,28600000.0,0.0,0.0,120900000.0,0.0,120900000.0,1.37,1.34,88500000.0,89900000.0,0.45,0.2782,0.13,0.1019,0.074,0.0723,211900000.0,165700000.0,120900000.0,6258500000.0,0.0519,4520500000.0,1738000000.0,0.0,1100700000.0,1100700000.0,637300000.0,62100000.0,539700000.0,155500000.0,0.0,0.0,384200000.0,0.0,384200000.0,4.34,4.26,88500000.0,89900000.0,1.68,0.2777,0.125,0.0962,0.061,0.0527,783300000.0,601800000.0,384200000.0,12.088,44.896,1.33,19.4384,2.3661,1.6081,0.3379,10.2284,1.12,1.3375,0.328,0.2197,0.1665,0.0,237400000.0,3973300000.0,-1812200000.0,3511800000.0,1083200000.0,899400000.0,571300000.0,-0.2721,0.379,0.082,0.1188,0.096,5.0,1.328,1.4183,54.2907,66.3748,36.0713,5.7778,6.9585,10.9548,0.387,15.0,0.1759,0.0,3072325000.0,1013075000.0,4713625000.0,3.727,70.718,9.6908,0.3061,-0.3948,AVY,88.370003,85.16199988571427,7820745265.5
2017-04-01,0.0469,0.0994,0.2522,0.27,0.2755,-0.0121,3.2063,0.1215,0.0596,0.2892,0.0789,0.1163,0.1081,0.3024,0.0,0.0058,0.126,-0.0112,1572100000.0,0.0583,1129700000.0,442400000.0,0.0,279800000.0,279800000.0,162600000.0,16700000.0,135900000.0,23700000.0,0.0,0.0,112200000.0,0.0,112200000.0,1.27,1.25,88400000.0,90000000.0,0.41,0.2814,0.125,0.0971,0.071,-0.0148,197200000.0,152600000.0,112200000.0,6173100000.0,0.042,4453600000.0,1719500000.0,0.0,1099100000.0,1099100000.0,620400000.0,61300000.0,489500000.0,146200000.0,0.0,0.0,343300000.0,0.0,343300000.0,3.87,3.8,88400000.0,90000000.0,1.64,0.2785,0.118,0.0892,0.056,0.0644,731200000.0,550800000.0,343300000.0,11.477,43.621,-0.264,17.9118,3.336,1.5606,0.3322,9.1377,1.242,0.1239,0.323,0.1909,0.178,0.0,425300000.0,3856100000.0,-1566700000.0,3385300000.0,1059300000.0,871500000.0,549700000.0,-2.6763,0.349,0.076,0.1273,0.089,7.0,1.367,1.7638,53.5754,65.0107,34.288,5.8275,7.0833,11.2299,0.424,15.0,0.178,0.0,2924625000.0,984750000.0,4514375000.0,4.494,69.831,8.9853,0.2514,-0.3438,AVY,80.599998,80.17114282857142,7125039823.2
2016-12-31,0.0844,0.3134,0.0877,0.129,0.1311,-0.0301,0.1467,0.0636,-0.0211,0.2206,0.0376,0.0844,0.1081,-0.0029,0.0,0.0507,0.1556,-0.0209,1550800000.0,0.066,1125400000.0,425400000.0,0.0,279800000.0,279800000.0,145600000.0,14500000.0,126300000.0,64300000.0,0.0,0.0,62000000.0,0.0,62000000.0,0.7,0.69,88800000.0,90100000.0,0.41,0.2743,0.12,0.0908,0.04,0.0894,185400000.0,140800000.0,62000000.0,6086500000.0,0.02,4386800000.0,1699700000.0,0.0,1097500000.0,1097500000.0,602200000.0,59900000.0,477100000.0,156400000.0,0.0,0.0,320700000.0,0.0,320700000.0,3.6,3.54,89100000.0,90700000.0,1.6,0.2793,0.118,0.0882,0.053,0.0636,717100000.0,537000000.0,320700000.0,10.422,39.821,1.562,14.5552,2.1971,1.3965,0.294,9.7103,0.95,3.5419,0.586,0.1957,0.1804,0.0,-99500000.0,3536100000.0,-1566100000.0,2629200000.0,982850000.0,828250000.0,498900000.0,-0.3684,0.33,0.073,0.1356,0.088,6.0,1.388,1.8251,50.4877,60.0288,31.1298,6.1927,7.3486,12.1998,0.444,14.0,0.1803,0.0,2822650000.0,973175000.0,4385250000.0,4.346,68.311,8.9649,0.3932,-0.3385,AVY,70.220001,71.68941202941176,6235536088.799999
2016-10-01,0.0288,0.0877,0.0906,0.1236,0.1136,-0.0279,0.339,0.0827,0.0144,0.2344,0.0708,0.1032,0.1081,0.2413,0.0,0.0082,0.0689,-0.0262,1508700000.0,0.0277,1091100000.0,417600000.0,0.0,270300000.0,270300000.0,147300000.0,14700000.0,128000000.0,38900000.0,0.0,0.0,89100000.0,0.0,89100000.0,1.0,0.98,89100000.0,90600000.0,0.41,0.2768,0.125,0.0946,0.059,0.0641,188800000.0,142700000.0,89100000.0,5990500000.0,-0.0207,4323900000.0,1666600000.0,0.0,1084000000.0,1084000000.0,582600000.0,60600000.0,442800000.0,127100000.0,0.0,-500000.0,315700000.0,0.0,315700000.0,3.52,3.45,89100000.0,90600000.0,1.56,0.2782,0.114,0.084,0.053,0.0647,684400000.0,503400000.0,315700000.0,11.699,41.615,1.085,14.5971,2.1257,1.2477,0.2827,9.7075,0.979,1.6801,0.41,0.194,0.1792,0.0,-42500000.0,3707900000.0,-1544400000.0,2763000000.0,1034350000.0,853550000.0,538850000.0,-0.354,0.321,0.073,0.1237,0.084,6.0,1.387,1.765,52.8079,65.1766,34.4436,5.7916,7.0183,11.1172,0.443,16.0,0.181,0.0,2876025000.0,983225000.0,4319575000.0,4.35,67.233,8.3069,0.3659,-0.3044,AVY,77.790001,77.41200045714284,6931089089.1
2016-07-02,0.0395,-0.0078,0.2559,0.2857,0.2941,-0.0247,0.3408,-0.0135,-0.1073,0.0089,0.0167,0.0234,0.1081,0.402,0.0,-0.015,0.1428,-0.023,1541500000.0,0.0168,1107400000.0,434100000.0,0.0,269200000.0,269200000.0,164900000.0,15400000.0,99300000.0,19300000.0,0.0,0.0,80000000.0,0.0,80000000.0,0.9,0.88,89100000.0,90700000.0,0.41,0.2816,0.104,0.0744,0.052,0.1201,159800000.0,114700000.0,80000000.0,5949900000.0,-0.0416,4295000000.0,1654900000.0,0.0,1081800000.0,1081800000.0,573100000.0,60600000.0,431300000.0,123000000.0,0.0,-900000.0,308300000.0,0.0,308300000.0,3.41,3.35,89100000.0,90700000.0,1.52,0.2781,0.113,0.0827,0.052,0.062,672900000.0,491900000.0,308300000.0,10.735,40.038,2.079,13.0404,2.4254,1.2147,0.2705,7.4481,1.22,2.7788,0.456,0.1694,0.1746,0.0,350300000.0,3567400000.0,-1395800000.0,2921000000.0,1019850000.0,861950000.0,518100000.0,-0.1669,0.313,0.073,0.1334,0.083,6.0,1.406,1.6844,53.2418,63.0816,32.1512,5.8341,6.9028,11.4841,0.446,15.0,0.1818,0.0,2915250000.0,986450000.0,4231700000.0,4.139,66.778,8.1172,0.2593,-0.2898,AVY,72.620003,74.99342902857143,6470442267.3
2016-04-02,-0.0172,0.2038,0.2462,0.2658,0.2564,-0.0141,-2.3696,-0.0147,-0.0436,0.0142,0.0315,0.0208,0.0571,-0.7306,0.0,-0.0739,0.1142,-0.0132,1485500000.0,-0.0278,1062900000.0,422600000.0,0.0,278200000.0,278200000.0,144400000.0,15300000.0,123500000.0,33900000.0,0.0,0.0,89600000.0,0.0,89600000.0,1.0,0.98,89400000.0,91100000.0,0.37,0.2845,0.123,0.0934,0.06,-0.0225,183100000.0,138800000.0,89600000.0,5924400000.0,-0.0608,4286000000.0,1638400000.0,0.0,1085900000.0,1085900000.0,552500000.0,60500000.0,432300000.0,140300000.0,0.0,100000.0,292000000.0,0.0,292000000.0,3.21,3.15,89400000.0,91100000.0,1.48,0.2766,0.114,0.0832,0.049,0.0533,676100000.0,492800000.0,292000000.0,10.831,39.295,-0.374,13.7383,1.8971,1.2684,0.289,9.0719,1.184,-0.0703,0.37,0.1733,0.1873,0.0,293200000.0,3513000000.0,-1393700000.0,2977400000.0,1003550000.0,831000000.0,514200000.0,4.3016,0.286,0.069,0.1255,0.083,6.0,1.395,1.5849,51.5611,62.7864,32.0062,5.9034,7.1292,11.5216,0.461,15.0,0.1833,0.0,2923600000.0,1021500000.0,4246400000.0,3.531,66.268,8.1455,0.2559,-0.3178,AVY,72.860001,68.29264673529411,6513684089.4
