,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.139,0.1543,0.1681,0.1641,0.1571,0.0096,0.3235,0.2462,0.1975,1.0914,0.0202,0.4426,0.0,-0.3141,0.2255,0.2075,0.1091,0.0053,413613000.0,0.1198,178638000.0,234975000.0,31813000.0,38653000.0,70466000.0,164509000.0,0.0,163506000.0,41889000.0,0.0,0.0,121617000.0,0.0,121617000.0,2.27,2.21,53662000.0,54992000.0,0.0,0.5681,0.442,0.3953,0.294,0.1255,183010000.0,163506000.0,121617000.0,1527147000.0,0.2712,655462000.0,871685000.0,112489000.0,147569000.0,260058000.0,611627000.0,39000.0,614338000.0,217834000.0,0.0,0.0,396504000.0,0.0,396504000.0,7.4,7.21,53662000.0,54992000.0,0.0,0.5708,0.45,0.4023,0.26,0.1982,687958000.0,614377000.0,396504000.0,40.478,45.164,0.968,0.8794,15.2211,0.0217,0.0186,0.0,8.731,0.8954,0.0,0.0422,0.0935,0.0769,1625756000.0,2423613000.0,1477714000.0,1443730000.0,239730000.0,35992500.0,318340000.0,-0.5232,0.0177,-5.8935,-0.1377,-2.921,0.191,0.164,0.3191,0.402,4.0,0.634,1.2127,10.2747,57.8705,89.8715,6.3703,42.4296,4.7972,0.0,18.0,0.0966,0.0737,1263299750.0,2074736750.0,2410451250.0,5.64,28.459,15753.2564,0.1852,-0.3706,0.0168,-0.1167,-2.4215,IPGP,220.63000499999998,242.26257145714283,11839447328.31
2018-03-31,0.2931,0.4007,0.4188,0.4143,0.3986,0.0149,0.9609,0.313,0.2798,0.2014,0.3066,0.3608,0.0,1.0917,0.2531,0.3663,0.282,0.0061,359864000.0,0.2589,156502000.0,203362000.0,28546000.0,39011000.0,67557000.0,135805000.0,0.0,141854000.0,35520000.0,0.0,0.0,106334000.0,0.0,106334000.0,1.98,1.93,53694000.0,55182000.0,0.0,0.5651,0.448,0.3942,0.295,0.1688,161077000.0,141854000.0,106334000.0,1482907000.0,0.367,639901000.0,843006000.0,106636000.0,140927000.0,247563000.0,595443000.0,39000.0,592478000.0,213475000.0,-13000.0,0.0,379003000.0,0.0,379003000.0,7.08,6.91,53694000.0,55182000.0,0.0,0.5685,0.446,0.3996,0.256,0.2201,661804000.0,592517000.0,378990000.0,39.955,44.568,1.131,0.8956,18.049,0.0224,0.0193,0.0,9.536,0.9372,0.0,0.042,0.1084,0.0793,1669326000.0,2393018000.0,1512248000.0,1276422000.0,207851500.0,29378500.0,309134000.0,-0.3904,0.0178,-7.0018,-0.1081,-2.0238,0.191,0.166,0.3293,0.4,8.0,0.649,1.1985,8.2134,57.9599,87.7175,7.1345,50.4759,4.797,0.0,20.0,0.095,0.0719,1159164000.0,1982786750.0,2285467250.0,6.08,27.618,15192.7436,0.176,-0.2813,0.0162,-0.0862,-1.8442,IPGP,233.38000499999998,243.76794123529416,12531105988.47
2017-12-31,0.3441,0.4019,-0.2952,-0.2979,-0.3143,0.0214,0.0657,0.3225,0.2871,0.1999,0.522,0.2874,0.0,0.0848,0.2027,0.1737,0.4236,0.0088,361055000.0,0.2889,152262000.0,208793000.0,26589000.0,35030000.0,61619000.0,147174000.0,-86000.0,148422000.0,95466000.0,0.0,0.0,52956000.0,0.0,52956000.0,0.99,0.96,53621000.0,55086000.0,0.0,0.5783,0.461,0.4108,0.147,0.2262,166488000.0,148336000.0,52956000.0,1408889000.0,0.4002,611978000.0,796911000.0,100870000.0,130469000.0,231339000.0,565572000.0,-737000.0,551897000.0,204283000.0,-26000.0,0.0,347614000.0,0.0,347614000.0,6.5,6.36,53495000.0,54699000.0,0.0,0.5656,0.437,0.3912,0.247,0.2092,615728000.0,551160000.0,347588000.0,37.715,42.151,1.523,0.9135,16.9691,0.0242,0.0207,-1724.8372,8.818,2.0497,0.0,0.0452,0.097,0.0736,1555107000.0,2260201000.0,1409077000.0,1200380000.0,196589500.0,31578500.0,273361000.0,-0.2475,0.0167,-6.4099,-0.0744,-1.4802,0.187,0.163,0.3348,0.391,8.0,0.659,1.1662,9.0957,61.4715,79.7188,7.1667,44.6155,5.154,0.0,19.0,0.0926,0.0716,1099899250.0,1862968250.0,2136608750.0,5.51,26.337,-747.8426,0.1725,-0.273,0.0163,-0.0785,-1.7137,IPGP,214.13000499999998,219.67636212121212,11481864998.105
2017-09-30,0.5509,0.7042,0.6696,0.6615,0.6357,0.0174,0.8705,0.3003,0.2946,0.1983,0.3935,0.1656,0.0,0.8549,0.2433,0.2795,0.6923,0.007,392615000.0,0.4759,168060000.0,224555000.0,25541000.0,34875000.0,60416000.0,164139000.0,125000.0,160556000.0,44959000.0,0.0,0.0,115597000.0,0.0,115597000.0,2.16,2.11,53440000.0,54698000.0,0.0,0.5719,0.452,0.4093,0.294,0.2759,177383000.0,160681000.0,115597000.0,1327955000.0,0.3983,584502000.0,743453000.0,96389000.0,125286000.0,221675000.0,521778000.0,-344000.0,509753000.0,139963000.0,-29000.0,0.0,369790000.0,0.0,369790000.0,6.92,6.8,53440000.0,54698000.0,0.0,0.5598,0.429,0.3836,0.278,0.2171,569654000.0,509409000.0,369761000.0,36.66,40.143,2.027,0.9332,16.4721,0.0255,0.0222,1285.448,9.015,1.4165,0.0,0.0449,0.0888,0.0651,1460348000.0,2145253000.0,1355573000.0,1132667000.0,194740500.0,26085000.0,262432500.0,-0.3385,0.0151,-5.6153,-0.1412,-3.3191,0.212,0.186,0.3192,0.384,8.0,0.667,1.0782,9.4197,62.3259,77.6462,6.8191,50.9088,5.0602,0.0,18.0,0.0943,0.0726,1049823000.0,1746777250.0,1992294750.0,5.396,24.849,-1480.8401,0.1944,-0.2768,0.017,-0.0831,-1.8315,IPGP,185.059998,174.77714194285713,9889606293.12
2017-06-30,0.4981,0.4841,0.5526,0.5476,0.528,0.0127,0.8956,0.2463,0.2605,-0.4681,0.5668,0.0803,0.0,32.016,0.41,0.2388,0.5872,0.0059,369373000.0,0.4612,163077000.0,206296000.0,25960000.0,32011000.0,57971000.0,148325000.0,0.0,141646000.0,37530000.0,-13000.0,0.0,104116000.0,0.0,104116000.0,1.95,1.91,53380000.0,54471000.0,0.0,0.5585,0.425,0.3835,0.282,0.205,156856000.0,141646000.0,104103000.0,1201357000.0,0.2957,537668000.0,663689000.0,91391000.0,117668000.0,209059000.0,454630000.0,-842000.0,443858000.0,120430000.0,-37000.0,0.0,323428000.0,0.0,323428000.0,6.06,5.98,53380000.0,54471000.0,0.0,0.5524,0.417,0.3688,0.269,0.1985,500552000.0,443016000.0,323391000.0,33.802,36.896,1.418,0.4227,15.1388,0.0125,0.0111,0.0,9.636,0.7903,0.0,0.0301,0.0867,0.0703,1353989000.0,1969520000.0,1284589000.0,1027187000.0,194404000.0,24705000.0,250971500.0,-0.0799,0.0155,-5.7878,-0.0178,-0.4321,0.198,0.174,0.3008,0.369,7.0,0.645,0.9971,8.8097,72.1069,79.1948,6.1797,48.6281,4.7868,0.0,16.0,0.0979,0.0761,996461000.0,1632714000.0,1862603000.0,4.467,22.506,-526.1473,0.1855,-0.2606,0.0186,-0.07,-1.4609,IPGP,145.100006,141.3341665833333,7745438320.280001
2017-03-31,0.3746,0.4423,0.5194,0.5054,0.5,0.014,-0.2169,0.2274,0.2271,1.0883,0.2302,0.1542,0.0,-0.2751,0.3025,0.3017,0.4127,0.0089,285846000.0,0.3792,128579000.0,157267000.0,22780000.0,28553000.0,51333000.0,105934000.0,0.0,101273000.0,26328000.0,-13000.0,0.0,74945000.0,0.0,74945000.0,1.4,1.38,53368000.0,54370000.0,0.0,0.5502,0.405,0.3543,0.262,0.1016,115777000.0,101273000.0,74932000.0,1084771000.0,0.1926,489675000.0,595096000.0,83843000.0,111497000.0,195340000.0,399756000.0,-842000.0,397657000.0,111287000.0,-51000.0,0.0,286370000.0,0.0,286370000.0,5.37,5.32,53368000.0,54370000.0,0.0,0.5486,0.416,0.3658,0.264,0.1478,451400000.0,396815000.0,286319000.0,31.219,34.756,0.544,0.75,13.0748,0.024,0.021,0.0,8.819,0.6781,0.0,0.0251,0.0999,0.0797,1233278000.0,1854850000.0,1154713000.0,1039363000.0,163365500.0,22832500.0,244400000.0,-0.4285,0.0187,-7.1066,-0.0762,-1.5014,0.186,0.162,0.2823,0.366,4.0,0.616,0.9904,8.5425,60.6418,88.1209,6.6401,47.51,4.4385,0.0,15.0,0.1028,0.0773,964565500.0,1537372000.0,1762294250.0,3.003,20.326,-471.2767,0.1758,-0.4348,0.0204,-0.1137,-2.2594,IPGP,120.699997,119.16611099999997,6441517439.896
2016-12-31,0.2728,0.2819,0.2377,0.2261,0.2389,0.0074,0.4789,0.2316,0.2288,1.0757,0.036,0.1731,0.0,0.5228,0.2442,0.2778,0.2776,0.0063,280121000.0,0.2526,124786000.0,155335000.0,22108000.0,29847000.0,51955000.0,103380000.0,-469000.0,106278000.0,31146000.0,-3000.0,0.0,75132000.0,0.0,75132000.0,1.41,1.4,53155000.0,53932000.0,0.0,0.5545,0.427,0.3777,0.268,0.2688,119638000.0,105809000.0,75129000.0,1006173000.0,0.1164,453933000.0,552240000.0,78552000.0,104879000.0,183431000.0,368809000.0,-1304000.0,366601000.0,105849000.0,-36000.0,0.0,260752000.0,0.0,260752000.0,4.91,4.85,53068000.0,53797000.0,0.0,0.5489,0.414,0.3631,0.259,0.1703,416772000.0,365297000.0,260716000.0,29.302,32.76,1.416,0.768,11.7365,0.0262,0.0228,-225.6055,8.22,1.3556,0.0,0.0272,0.1066,0.0789,1142687000.0,1741382000.0,1068687000.0,1000075000.0,153190000.0,27181000.0,221374000.0,-0.2607,0.0201,-6.6017,-0.0948,-1.9204,0.179,0.156,0.2867,0.363,5.0,0.601,1.1417,10.1747,56.5548,86.7034,6.5681,37.0175,4.5451,0.0,13.0,0.1042,0.0781,903058750.0,1457312250.0,1674176000.0,3.228,18.96,-280.1357,0.1713,-0.4245,0.0216,-0.1256,-2.4553,IPGP,98.709999,97.83529399999999,5246929996.845
2016-09-30,0.0862,0.0508,0.1026,0.0924,0.0932,0.0069,-0.0607,0.2266,0.2281,1.0387,0.0511,0.2264,0.0,-0.2229,0.2664,0.217,0.0243,0.0075,266017000.0,0.0923,121226000.0,144791000.0,20543000.0,27257000.0,47800000.0,96991000.0,-373000.0,94661000.0,25426000.0,-8000.0,0.0,69235000.0,0.0,69235000.0,1.3,1.29,53071000.0,53761000.0,0.0,0.5443,0.407,0.3544,0.26,0.2195,108281000.0,94288000.0,69227000.0,949678000.0,0.073,430731000.0,518947000.0,74213000.0,98390000.0,172603000.0,346344000.0,-407000.0,342895000.0,96572000.0,-59000.0,0.0,246323000.0,0.0,246323000.0,4.64,4.59,53071000.0,53761000.0,0.0,0.5464,0.412,0.3606,0.259,0.1532,391470000.0,342488000.0,246264000.0,28.318,31.633,1.1,0.7842,12.164,0.0277,0.0241,-252.7828,8.202,1.2644,0.0,0.0281,0.1025,0.0772,1120871000.0,1678784000.0,1052216000.0,919219000.0,158769500.0,19380500.0,220002500.0,-0.333,0.0213,-6.7501,-0.1096,-2.083,0.178,0.155,0.2699,0.361,4.0,0.597,1.0747,6.8793,62.5419,93.1527,5.9815,49.0017,4.3167,0.0,11.0,0.1036,0.0781,837131250.0,1382804750.0,1590033500.0,2.741,17.894,-841.4939,0.1655,-0.4505,0.0285,-0.1256,-2.4346,IPGP,82.349998,84.30027769444445,4370396743.858
2016-06-30,0.0699,0.0888,0.0939,0.0862,0.087,0.0065,-0.1214,0.2209,0.2149,0.9049,-0.1081,0.2643,0.0,-1.0792,0.2182,0.1245,0.0314,0.0077,252787000.0,0.0751,115084000.0,137703000.0,18412000.0,25840000.0,44252000.0,93451000.0,0.0,95445000.0,28387000.0,-27000.0,0.0,67058000.0,0.0,67058000.0,1.26,1.25,53065000.0,53788000.0,0.0,0.5447,0.426,0.3776,0.265,-0.0097,107704000.0,95445000.0,67031000.0,927202000.0,0.1023,419742000.0,507460000.0,69891000.0,93529000.0,163420000.0,344040000.0,6000.0,337922000.0,98043000.0,-85000.0,0.0,239879000.0,0.0,239879000.0,4.53,4.48,53065000.0,53788000.0,0.0,0.5473,0.414,0.3645,0.259,0.1749,383820000.0,337928000.0,239794000.0,26.816,29.764,-0.046,0.7993,11.0673,0.0298,0.026,0.0,8.87,0.6473,0.0,0.0306,0.1022,0.0728,1062271000.0,1579450000.0,991103000.0,899605000.0,160652000.0,20975500.0,216065000.0,-1.0562,0.0217,-6.2362,-0.1814,-3.7399,0.183,0.159,0.2745,0.364,5.0,0.614,1.1271,8.0361,59.6297,94.9825,5.7715,44.204,4.2913,0.0,11.0,0.1009,0.0754,761151250.0,1310757750.0,1510260500.0,3.057,17.473,56321.3333,0.1698,-0.4001,0.0283,-0.1167,-2.357,IPGP,80.0,83.84277813888889,4245200000.0
2016-03-31,0.0611,-0.145,-0.14,-0.1468,-0.1481,0.0066,0.2478,0.2408,0.2376,-0.4137,-0.0219,0.303,0.0,0.0513,0.229,0.0791,0.0234,0.0078,207248000.0,0.0417,92838000.0,114410000.0,17489000.0,21935000.0,39424000.0,74986000.0,0.0,70216000.0,20890000.0,2000.0,0.0,49326000.0,0.0,49326000.0,0.93,0.92,52898000.0,53621000.0,0.0,0.552,0.394,0.3388,0.238,0.1933,81610000.0,70216000.0,49328000.0,909553000.0,0.1395,411093000.0,498460000.0,66593000.0,90668000.0,157261000.0,341199000.0,118000.0,330024000.0,95904000.0,-113000.0,0.0,234120000.0,0.0,234120000.0,4.43,4.38,52898000.0,53621000.0,0.0,0.548,0.411,0.363,0.257,0.2149,374208000.0,330142000.0,234007000.0,25.442,29.085,0.757,0.3623,11.6014,0.0142,0.0124,0.0,7.949,1.3157,0.0,0.0075,0.1058,0.0844,1046968000.0,1538532000.0,994537000.0,793336000.0,148143000.0,18096500.0,200523500.0,-0.3826,0.0239,-8.8322,-0.1198,-2.1793,0.188,0.163,0.3229,0.363,6.0,0.633,1.1805,8.1371,58.7919,91.0569,6.1397,50.2613,4.5359,0.0,14.0,0.0997,0.0732,697500000.0,1245590750.0,1436569000.0,3.695,17.194,2797.8136,0.1726,-0.2927,0.027,-0.0889,-1.8357,IPGP,96.08000200000001,87.71771391428571,5082439945.7960005
