,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,0.3757,0.3244,0.5449,0.0,0.0,0.015,4.0906,0.0682,-0.0229,0.0,0.7645,0.0631,0.0,3.6785,0.51,0.3301,0.3871,0.015,7868448.0,0.3702,3832468.0,4035980.0,913935.0,2517891.0,3431826.0,604154.0,0.0,619359.0,158451.0,0.0,0.0,460908.0,0.0,460908.0,0.01,0.01,32275647.0,32275647.0,0.0,0.5129,0.096,0.0787,0.059,0.141,753063.0,619359.0,460908.0,27127467.0,0.4568,13013702.0,14113765.0,2999375.0,9433097.0,12432472.0,1681293.0,0.0,1797412.0,3382182.0,0.0,0.0,-1584770.0,0.0,-1584770.0,-0.06,-0.06,32275647.0,32275647.0,0.0,0.5203,0.077,0.0663,-0.058,0.0354,2081670.0,1797412.0,-1584770.0,1.066,1.129,0.034,0.0361,0.4058,0.0339,0.0285,0.0,4.704,2.4859,0.0,0.1085,0.32,0.1162,22966199.0,36451953.0,22696968.0,18319768.0,4479562.5,1586271.0,5281728.5,-0.0314,0.0185,-21.2388,-0.0046,-0.269,-0.046,-0.041,0.057,0.066,4.0,0.698,-0.7414,25.4357,76.941,73.2402,6.0558,17.1014,5.1361,0.0,32.0,0.3477,0.1106,19838492.0,34466092.0,38881932.0,0.03,0.84,0.0,-0.0676,-0.183,0.028,-0.0079,-0.7563,LRAD,2.3,2.250294117647058,74233988.1
2017-12-31,2.2319,1.7894,-1.0712,-0.6667,-0.6667,0.0137,0.2278,0.016,-0.026,0.0,2.8388,0.0331,0.0,0.2015,0.3245,0.1129,1.7456,0.0137,7628567.0,1.5936,3671027.0,3957540.0,778037.0,2188398.0,2966435.0,991105.0,0.0,1025635.0,2708888.0,0.0,0.0,-1683253.0,0.0,-1683253.0,-0.05,-0.05,32236039.0,32236039.0,0.0,0.5188,0.142,0.1344,-0.221,0.2228,1085740.0,1025635.0,-1683253.0,25001410.0,0.517,11989780.0,13011630.0,2690679.0,8808251.0,11498930.0,1512700.0,0.0,1645688.0,3393016.0,0.0,0.0,-1747328.0,0.0,-1747328.0,-0.06,-0.06,32236039.0,32236039.0,0.0,0.5204,0.073,0.0658,-0.07,-0.0226,1826570.0,1645688.0,-1747328.0,1.048,1.163,0.053,0.0,0.469,0.0,0.0,0.0,8.041,-1.0418,0.0,0.0014,0.2869,0.102,26485964.0,37498398.0,26485964.0,18619305.0,3578683.5,1488804.5,5175749.5,-0.0309,0.0182,-17.2415,-0.0071,-0.9012,-0.051,-0.046,0.0627,0.066,3.0,0.654,0.1954,27.7822,82.8973,76.7907,6.9862,16.7929,4.8305,0.0,41.0,0.3523,0.1076,20303962.0,34535486.0,38229478.0,-0.017,0.776,0.0,-0.0647,0.652,0.0316,-0.0089,-1.2308,LRAD,2.49,2.2151515151515153,80267737.11000001
2017-09-30,0.9167,5.858,1.3226,1.0,1.0,0.0051,-0.2424,0.0555,0.0129,0.0,0.6668,0.1036,0.0,-0.2514,0.0745,0.7096,7.1554,0.0051,7500898.0,0.5323,3090081.0,4410817.0,641159.0,2687053.0,3328212.0,1082605.0,0.0,1116307.0,950569.0,0.0,0.0,165738.0,0.0,165738.0,0.0,0.0,31959824.0,31959824.0,0.0,0.588,0.157,0.1488,0.022,-0.2224,1175731.0,1116307.0,165738.0,20314178.0,0.2416,10035577.0,10278601.0,2500053.0,8586288.0,11086341.0,-807740.0,0.0,-679154.0,197600.0,0.0,0.0,-876754.0,0.0,-876754.0,-0.03,-0.03,31855430.0,31855430.0,0.0,0.506,-0.026,-0.0334,-0.043,-0.0418,-525871.0,-679154.0,-876754.0,1.101,1.214,-0.052,0.0,0.4006,0.0,0.0,0.0,7.917,-10.0,0.0,0.0014,0.3582,0.0855,25412106.0,38802111.0,25412106.0,22324463.0,4545397.0,843466.0,5010571.5,0.0064,0.023,-14.5981,-0.0014,-0.1782,-0.025,-0.023,-0.028,-0.033,5.0,0.533,0.7605,19.9867,102.0906,94.4606,4.4692,24.0842,4.0543,0.0,-78.0,0.4227,0.1231,20481379.0,34641964.0,38081450.0,-0.027,0.638,0.0,-0.0338,0.2734,0.055,-0.009,-1.1895,LRAD,2.13,1.7240000000000002,68074425.11999999
2017-06-30,-0.2995,-4.5659,-2.9073,-3.0,-3.0,0.0,-1.1696,-0.0057,-0.0155,0.0,-0.0641,0.1021,-1.0,-1.5063,0.0535,0.3007,-5.1559,0.002,4129554.0,-0.181,2420126.0,1709428.0,666244.0,2039755.0,2705999.0,-996571.0,0.0,-963889.0,-435726.0,0.0,0.0,-528163.0,0.0,-528163.0,-0.02,-0.02,31861916.0,31861916.0,0.0,0.4139,-0.226,-0.2334,-0.128,-0.0439,-932864.0,-963889.0,-528163.0,17708609.0,0.1157,9539567.0,8169042.0,2455625.0,7471016.0,9926641.0,-1757599.0,0.0,-1632687.0,-76409.0,0.0,0.0,-1556278.0,0.0,-1556278.0,-0.06,-0.06,31861916.0,31861916.0,0.0,0.4613,-0.085,-0.0922,-0.088,-0.029,-1504979.0,-1632687.0,-1556278.0,1.082,1.198,-0.006,0.0,0.4512,0.0,0.0,0.0,7.225,0.1268,0.0,0.0017,0.4939,0.1613,23008146.0,38163068.0,22946678.0,20090434.0,2465767.5,1626081.5,5446575.0,1.7063,0.0731,19.2854,-0.0277,-3.6829,-0.045,-0.041,-0.0664,-0.092,2.0,0.471,0.2207,37.0575,49.1401,117.7126,7.1818,10.8904,3.2513,0.0,-24.0,0.4219,0.1387,20201840.0,34488675.0,37570384.0,-0.016,0.556,0.0,-0.066,0.4966,0.0617,-0.0096,-1.3354,LRAD,1.7,1.6886111111111106,54165257.199999996
2017-03-31,0.7983,1.3861,1.4489,1.5,1.5,-0.0009,-3.0124,-0.0048,-0.0027,0.0,0.3081,-0.0158,-1.0,-4.2175,0.0127,-0.1685,1.3504,-0.0009,5742391.0,0.5942,2808546.0,2933845.0,605239.0,1893045.0,2498284.0,435561.0,0.0,467635.0,169285.0,0.0,0.0,298350.0,0.0,298350.0,0.01,0.01,31800103.0,31800103.0,0.0,0.5109,0.087,0.0814,0.052,-0.0722,497963.0,467635.0,298350.0,18621224.0,0.2989,9721172.0,8900052.0,2421797.0,6999487.0,9421284.0,-521232.0,0.0,-398490.0,352703.0,0.0,0.0,-751193.0,0.0,-751193.0,-0.03,-0.03,31800103.0,31800103.0,0.01,0.478,-0.014,-0.0214,-0.04,0.0014,-265509.0,-398490.0,-751193.0,1.091,1.202,-0.013,0.0,0.458,0.0,0.0,0.0,7.804,-1.2426,0.0,0.0017,0.3297,0.1054,23614607.0,38216160.0,23502367.0,20181647.0,2859044.5,1362156.5,5161272.5,0.1176,0.0309,-36.2025,-0.0076,-1.4379,-0.022,-0.02,-0.0194,-0.021,6.0,0.495,-0.1576,25.1311,63.5225,100.3609,6.5131,13.6704,3.6079,-0.333,-82.0,0.3759,0.1301,20050628.0,34604770.0,37624845.0,0.001,0.586,0.0,-0.0312,-0.7872,0.0504,-0.005,-0.7009,LRAD,1.51,1.5861111111111112,48018155.53
2016-12-31,-0.0569,-0.8838,-1.1382,-2.0,-2.0,-0.0204,4.6238,-0.0231,-0.0227,0.0,-0.2383,-0.0236,0.0,4.0399,0.0467,0.3468,-0.8388,-0.0204,2941334.0,0.0425,1716824.0,1224510.0,587410.0,1966436.0,2553846.0,-1329336.0,0.0,-1299208.0,-486528.0,0.0,0.0,-812680.0,0.0,-812680.0,-0.03,-0.03,31800103.0,31800103.0,0.0,0.4163,-0.431,-0.4417,-0.276,0.4809,-1266702.0,-1299208.0,-812680.0,16480807.0,0.0828,8883138.0,7597669.0,2414193.0,7383136.0,9797329.0,-2199660.0,0.0,-2077299.0,-363093.0,0.0,0.0,-1714206.0,0.0,-1714206.0,-0.06,-0.06,31800103.0,31800103.0,0.03,0.461,-0.117,-0.126,-0.104,0.0345,-1933984.0,-2077299.0,-1714206.0,1.076,1.16,0.044,0.0,0.4706,0.0,0.0,0.0,9.661,-1.7575,0.0,0.0017,0.6686,0.1997,22556229.0,36897369.0,22417074.0,19328972.0,1710565.5,776247.5,5153041.0,-0.0097,0.158,14.269,-0.0047,-0.4265,-0.049,-0.046,-0.0844,-0.126,4.0,0.437,-0.3928,23.7993,32.7586,112.7628,9.6347,21.2314,3.1983,-0.5,-19.0,0.448,0.1465,19996179.0,34637360.0,37670538.0,0.018,0.518,0.0,-0.0745,-0.156,0.056,-0.0064,-0.7329,LRAD,1.71,1.7702941176470588,54378176.129999995
2016-09-30,0.0597,-0.736,-1.0574,-1.0741,-1.0741,-0.0389,-2.7588,-0.072,-0.0531,0.0,0.6108,-0.0329,0.0,-2.9381,0.2932,0.3954,-0.7726,-0.038,4895330.0,0.1109,2594071.0,2301259.0,596732.0,1571780.0,2168512.0,132747.0,0.0,162775.0,676560.0,0.0,0.0,-513785.0,0.0,-513785.0,-0.02,-0.02,31797941.0,31797941.0,0.0,0.4701,0.04,0.0333,-0.105,-0.2723,196624.0,162775.0,-513785.0,16361005.0,-0.0252,8689484.0,7671521.0,2387985.0,6876792.0,9264777.0,-1593256.0,0.0,-1467759.0,-186160.0,0.0,0.0,-1281599.0,0.0,-1281599.0,-0.04,-0.04,31970600.0,31970600.0,0.03,0.4689,-0.079,-0.0897,-0.078,-0.0802,-1300066.0,-1467759.0,-1281599.0,1.087,1.156,-0.042,0.0,0.4235,0.0,0.0,0.0,12.116,2.5965,1.0,0.0017,0.3211,0.1219,23093684.0,36750628.0,22928646.0,21206307.0,2762617.5,639254.0,4845040.5,-0.0009,0.0305,-83.4223,0.0002,0.0354,-0.037,-0.034,-0.0543,-0.09,2.0,0.432,0.8966,12.8181,76.0499,106.2787,5.9223,25.5939,3.3769,-0.75,-29.0,0.4203,0.146,20229202.0,35020968.0,37888897.0,-0.041,0.512,0.0,-0.0544,0.1413,0.037,-0.0099,-0.968,LRAD,1.87,1.892222222222222,59462149.67
2016-06-30,0.4347,4.6921,5.3305,0.0,0.0,-0.039,1.6127,0.1988,0.2376,0.0,-0.0686,0.0206,0.0,1.4792,0.2162,0.2194,3.2821,-0.0408,5042169.0,0.4382,2601731.0,2440438.0,632416.0,1568226.0,2200642.0,239796.0,0.0,270308.0,-6614.0,0.0,0.0,276922.0,0.0,276922.0,0.01,0.01,31798853.0,31861308.0,0.01,0.484,0.061,0.0536,0.055,0.071,306606.0,270308.0,276922.0,15872322.0,-0.1965,8330475.0,7541847.0,2252679.0,6431402.0,8684081.0,-1142234.0,0.0,-1013916.0,-9201720.0,0.0,0.0,8187804.0,0.0,8187804.0,0.25,0.25,31798853.0,31861308.0,0.03,0.4752,-0.052,-0.0639,0.516,0.0447,-824327.0,-1013916.0,8187804.0,1.099,1.207,0.011,0.0,0.4889,0.0,0.0,0.0,7.808,1.4259,-1.0,0.0015,0.311,0.1254,22835909.0,38386430.0,22678839.0,19485587.0,2641226.5,1427412.0,5129808.0,-0.0935,0.0294,-58.3149,-0.0073,-1.0173,0.228,0.212,-0.0415,-0.064,4.0,0.411,0.1152,33.4421,58.5805,119.168,6.0095,11.1197,3.0941,0.12,-41.0,0.4052,0.1419,19858295.0,35865550.0,38603429.0,0.022,0.499,0.0,0.3508,-0.2484,0.0387,-0.0148,-1.2359,LRAD,1.79,1.7736111111111112,56919946.870000005
2016-03-31,-0.2897,-5.1463,-3.2879,-3.0,-3.0,-0.0597,-0.7044,0.1858,0.2223,0.0,0.0555,0.1404,0.0,-0.7578,0.0496,0.5528,-5.7585,-0.0429,3601974.0,-0.1971,1970512.0,1631462.0,597635.0,2276694.0,2874329.0,-1242867.0,0.0,-1211174.0,-546511.0,0.0,0.0,-664663.0,0.0,-664663.0,-0.02,-0.02,31828167.0,31828167.0,0.02,0.4529,-0.325,-0.3363,-0.185,0.0358,-1170512.0,-1211174.0,-664663.0,14336068.0,-0.4089,7533649.0,6802419.0,2140254.0,6149271.0,8289525.0,-1487106.0,0.0,-1357437.0,-9204372.0,0.0,0.0,7846935.0,0.0,7846935.0,0.24,0.24,31828167.0,31828167.0,0.02,0.4745,-0.08,-0.0947,0.547,-0.0276,-1141651.0,-1357437.0,7846935.0,1.094,1.207,0.004,0.0,0.4705,0.0,0.0,0.0,7.494,-0.2772,0.0,0.0016,0.6321,0.1659,22476815.0,38401694.0,22302716.0,19963850.0,2412245.5,1239425.0,4882154.0,-0.301,0.0445,15.0447,-0.0154,-1.3635,0.228,0.212,-0.0534,-0.095,3.0,0.387,-0.0122,36.7187,63.0742,132.4552,5.943,11.5667,2.9364,0.083,-27.0,0.4289,0.1493,17920405.0,34488261.0,37009538.0,-0.012,0.45,0.0,0.3415,3.1272,0.0432,-0.0209,-1.3896,LRAD,1.66,1.6717142857142855,52834757.22
2015-12-31,-0.4497,-2.364,-1.7517,-1.5,-2.0,-0.0233,0.3447,0.1929,0.2469,0.0,-0.2192,0.1869,0.0,0.3167,0.1748,0.0414,-2.5079,-0.0233,2821532.0,-0.3566,1523170.0,1298362.0,561202.0,1460092.0,2021294.0,-722932.0,0.0,-689668.0,-309595.0,0.0,0.0,-380073.0,0.0,-380073.0,-0.01,-0.01,32462220.0,32462220.0,0.0,0.4602,-0.224,-0.2444,-0.135,-0.1649,-632784.0,-689668.0,-380073.0,15220324.0,-0.3949,7752562.0,7467762.0,2112037.0,5338774.0,7450811.0,16951.0,0.0,145848.0,-8656261.0,0.0,0.0,8802109.0,0.0,8802109.0,0.27,0.27,32462220.0,32462220.0,0.0,0.4906,0.025,0.0096,0.578,0.0005,378962.0,145848.0,8802109.0,1.101,1.164,-0.014,0.0,0.48,0.0,0.0,0.0,13.371,1.037,0.0,0.0015,0.5175,0.1989,23897167.0,37775659.0,23746346.0,20261067.0,2214602.0,707088.0,4803888.0,0.1805,0.0524,28.8009,-0.0252,-1.2508,0.265,0.248,0.0006,0.01,5.0,0.429,0.039,11.4603,46.5709,125.0498,6.8727,21.5254,3.1683,0.0,312.0,0.3508,0.1388,15605342.0,33220830.0,35502706.0,0.0,0.469,0.0,0.361,-0.9789,0.0418,-0.0221,-1.441,LRAD,1.99,1.6934285714285713,64599817.8
