,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.0221,0.2244,0.188,0.1724,0.1724,0.0065,0.5012,0.0484,0.0551,0.1315,0.0,0.0,0.0333,0.4875,0.0,-0.0719,0.2244,0.0064,43095000.0,0.0221,0.0,43095000.0,0.0,21545000.0,25778000.0,17317000.0,0.0,17317000.0,5447000.0,0.0,0.0,11870000.0,0.0,11870000.0,0.68,0.68,17464000.0,17516000.0,0.31,1.0,0.424,0.4018,0.275,0.3711,18272000.0,17317000.0,11870000.0,170406000.0,0.0119,0.0,170406000.0,0.0,88625000.0,105443000.0,64963000.0,0.0,64963000.0,18531000.0,0.0,0.0,46432000.0,0.0,46432000.0,2.66,2.66,17431000.0,17483000.0,1.22,1.0,0.404,0.3812,0.272,0.3109,68895000.0,64963000.0,46432000.0,27.232,219.59,0.916,23.8902,10.7427,0.8773,0.1069,0.0,1.3939,0.456,0.0177,0.4999,0.0,3834917000.0,4064524000.0,0.0,0.0,0.0,-0.0335,0.1,0.012,0.381,0.045,1.1841,0.0,0.0,0.0,0.0,0.0,0.0,0.459,12.0,0.5201,0.0,3939870500.0,466310000.0,3810371750.0,3.039,9.776,0.0,-0.0365,CTBI,34.959998999999996,35.46485722857142,610541422.5359999
2015-09-30,0.0189,-0.0559,0.0273,0.0159,0.0159,0.0051,0.3026,0.0376,0.0668,0.1159,0.0,0.0,0.0333,0.3668,0.0,-0.0042,-0.0559,0.0066,42480000.0,0.0189,0.0,42480000.0,0.0,22465000.0,27534000.0,14946000.0,0.0,14946000.0,3724000.0,0.0,0.0,11222000.0,0.0,11222000.0,0.64,0.64,17440000.0,17491000.0,0.31,1.0,0.374,0.3518,0.264,0.4767,15896000.0,14946000.0,11222000.0,169473000.0,-0.0092,0.0,169473000.0,0.0,90295000.0,107684000.0,61789000.0,0.0,61789000.0,17235000.0,0.0,0.0,44554000.0,0.0,44554000.0,2.56,2.56,17440000.0,17491000.0,1.21,1.0,0.388,0.3646,0.263,0.2816,65773000.0,61789000.0,44554000.0,26.983,214.409,1.161,18.7955,9.3573,0.6966,0.0861,0.0,1.841,0.484,0.0181,0.5288,0.0,3739297000.0,3903898000.0,0.0,0.0,0.0,-0.0198,0.097,0.012,0.365,0.045,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.473,14.0,0.5328,0.0,3903252250.0,459383500.0,3765329500.0,2.737,9.717,0.0,-0.0349,CTBI,35.509997999999996,34.84972186111111,619294365.1199999
2015-06-30,0.0005,-0.0582,0.017,0.0143,0.0143,0.0041,-1.2628,0.0322,0.0576,0.239,0.0,0.0,-0.9176,-1.3153,0.0,0.0032,-0.0582,0.0059,43091000.0,0.0005,0.0,43091000.0,0.0,22177000.0,26313000.0,16778000.0,0.0,16778000.0,4376000.0,0.0,0.0,12402000.0,0.0,12402000.0,0.71,0.71,17421000.0,17465000.0,0.3,1.0,0.413,0.3894,0.288,-0.1139,17789000.0,16778000.0,12402000.0,168687000.0,-0.0275,0.0,168687000.0,0.0,90390000.0,106013000.0,62674000.0,0.0,62674000.0,18418000.0,0.0,0.0,44256000.0,0.0,44256000.0,2.55,2.55,17421000.0,17465000.0,1.2,1.0,0.396,0.3715,0.262,0.2507,66759000.0,62674000.0,44256000.0,26.498,212.443,-0.282,21.0349,8.3251,0.7938,0.0972,0.0,-0.3395,0.423,0.0183,0.5147,0.0,3700961000.0,3922379000.0,0.0,0.0,0.0,0.1658,0.098,0.012,0.372,0.045,1.009,0.0,0.0,0.0,0.0,0.0,0.0,0.471,13.0,0.5358,0.0,3871339000.0,451296750.0,3730814000.0,2.428,9.683,0.0,-0.0528,CTBI,34.869999,33.63138888888889,607470252.579
2015-03-31,0.0065,0.0899,0.0787,0.0678,0.0862,0.0028,0.5032,0.0247,0.0782,0.1042,0.0,0.0,0.0309,0.5034,0.0,-0.0143,0.0899,0.0053,41740000.0,0.0065,0.0,41740000.0,0.0,22438000.0,25818000.0,15922000.0,0.0,15922000.0,4984000.0,0.0,0.0,10938000.0,0.0,10938000.0,0.63,0.63,17400000.0,17451000.0,0.3,1.0,0.406,0.3815,0.262,0.5184,16938000.0,15922000.0,10938000.0,168666000.0,-0.0269,0.0,168666000.0,0.0,90320000.0,104956000.0,63710000.0,0.0,63710000.0,19661000.0,0.0,0.0,44049000.0,0.0,44049000.0,2.54,2.54,17400000.0,17451000.0,4.541,1.0,0.403,0.3777,0.261,0.3722,67919000.0,63710000.0,44049000.0,26.29,212.106,1.244,18.3387,8.1063,0.6975,0.0849,0.0,2.0099,0.476,0.0183,0.5376,0.0,3690637000.0,3868681000.0,0.0,0.0,0.0,-0.0157,0.099,0.012,0.378,0.046,1.4731,0.0,0.0,0.0,0.0,0.0,0.0,1.788,13.0,0.5355,0.0,3826055750.0,444360500.0,3701450250.0,3.608,9.693,0.0,-0.0326,CTBI,33.16,32.64777772222222,576984000.0
2014-12-31,-0.0593,0.1365,0.141,0.16,0.16,0.0046,-0.1057,0.0397,0.0801,0.3022,0.0,0.0,0.0309,-0.0321,0.0,-0.1673,0.1365,0.0052,42162000.0,-0.0593,0.0,42162000.0,0.0,23215000.0,28019000.0,14143000.0,0.0,14143000.0,4151000.0,0.0,0.0,9992000.0,0.0,9992000.0,0.58,0.58,17353000.0,17403000.0,0.3,1.0,0.359,0.3354,0.237,0.255,15150000.0,14143000.0,9992000.0,168396000.0,-0.0401,0.0,168396000.0,0.0,90646000.0,105999000.0,62397000.0,0.0,62397000.0,19146000.0,0.0,0.0,43251000.0,0.0,43251000.0,2.5,2.49,17326000.0,17397000.0,4.532,1.0,0.396,0.3705,0.257,0.3298,66711000.0,62397000.0,43251000.0,25.81,210.617,0.62,21.2492,6.0806,0.8233,0.099,0.0,1.1031,0.517,0.0185,0.5506,0.0,3654830000.0,3918051000.0,0.0,0.0,0.0,-0.0246,0.099,0.012,0.371,0.046,1.3301,0.0,0.0,0.0,0.0,0.0,0.0,1.813,13.0,0.5383,0.0,3782505750.0,435509000.0,3678757750.0,3.205,9.719,0.0,-0.0347,CTBI,36.610001000000004,36.412285999999995,635293347.353
2014-09-30,-0.0544,-0.1443,-0.1366,-0.1486,-0.137,0.0084,-0.3638,0.0072,0.0617,-0.0859,0.0,0.0,0.0309,-0.3991,0.0,0.0179,-0.1443,0.01,41694000.0,-0.0544,0.0,41694000.0,0.0,22560000.0,25863000.0,15831000.0,0.0,15831000.0,4907000.0,0.0,0.0,10924000.0,0.0,10924000.0,0.63,0.63,17326000.0,17402000.0,0.3,1.0,0.405,0.3797,0.262,0.3554,16882000.0,15831000.0,10924000.0,171052000.0,-0.0133,0.0,171052000.0,0.0,95309000.0,110354000.0,60698000.0,0.0,60698000.0,18682000.0,0.0,0.0,42016000.0,0.0,42016000.0,2.42,2.41,17326000.0,17402000.0,4.523,1.0,0.381,0.3549,0.246,0.3267,65127000.0,60698000.0,42016000.0,25.294,207.835,0.855,16.9542,6.837,0.6703,0.08,0.0,1.4518,0.476,0.0188,0.5411,0.0,3600954000.0,3776245000.0,0.0,0.0,0.0,-0.0658,0.098,0.012,0.355,0.047,1.4002,0.0,0.0,0.0,0.0,0.0,0.0,1.869,12.0,0.5572,0.0,3725150500.0,426662750.0,3643245500.0,3.226,9.873,0.0,-0.0501,CTBI,33.630001,35.10777772222221,582673397.326
2014-06-30,0.0027,0.0499,0.0212,0.0,0.0145,0.0109,-0.2568,0.0039,0.0715,0.0506,0.0,0.0,11.7308,-0.2677,0.0,-0.0014,0.0499,0.0115,43070000.0,0.0027,0.0,43070000.0,0.0,22107000.0,25256000.0,17814000.0,0.0,17814000.0,5619000.0,0.0,0.0,12195000.0,0.0,12195000.0,0.7,0.7,17318000.0,17393000.0,3.641,1.0,0.44,0.4136,0.283,0.3615,18949000.0,17814000.0,12195000.0,173450000.0,0.0189,0.0,173450000.0,0.0,94912000.0,110082000.0,63368000.0,0.0,63368000.0,19623000.0,0.0,0.0,43745000.0,0.0,43745000.0,2.53,2.51,17318000.0,17393000.0,4.514,1.0,0.391,0.3653,0.252,0.3789,67885000.0,63368000.0,43745000.0,25.054,206.921,0.899,17.0778,7.967,0.6817,0.081,0.0,1.3137,5.201,0.0189,0.5133,0.0,3583466000.0,3741246000.0,0.0,0.0,0.0,-0.0282,0.104,0.012,0.365,0.048,1.5522,0.0,0.0,0.0,0.0,0.0,0.0,1.784,11.0,0.5472,0.0,3727755250.0,419272500.0,3636687500.0,3.795,10.016,0.0,-0.032,CTBI,34.220001,34.37044137142856,592621977.3180001
2014-03-31,-0.0479,-0.1535,-0.1421,-0.1462,-0.1606,0.0147,-0.5416,-0.001,0.025,-0.0089,0.0,0.0,0.0175,-0.545,0.0,0.0375,-0.1535,0.0126,41470000.0,-0.0479,0.0,41470000.0,0.0,22764000.0,26861000.0,14609000.0,0.0,14609000.0,4469000.0,0.0,0.0,10140000.0,0.0,10140000.0,0.59,0.58,17308000.0,17403000.0,0.291,1.0,0.379,0.3523,0.245,0.3471,15730000.0,14609000.0,10140000.0,173335000.0,0.0246,0.0,173335000.0,0.0,94943000.0,110813000.0,62522000.0,0.0,62522000.0,19030000.0,0.0,0.0,43492000.0,0.0,43492000.0,2.53,2.5,17308000.0,17403000.0,1.159,1.0,0.387,0.3607,0.251,0.412,67054000.0,62522000.0,43492000.0,24.384,207.95,0.832,16.6962,11.1907,0.6847,0.0788,0.0,1.4423,0.493,0.0189,0.5489,0.0,3599193000.0,3694481000.0,0.0,0.0,0.0,-0.0159,0.106,0.012,0.361,0.048,1.6886,0.0,0.0,0.0,0.0,0.0,0.0,0.458,13.0,0.5477,0.0,3728064000.0,410889000.0,3633099750.0,4.126,10.015,0.0,-0.0275,CTBI,37.709091,36.582337485714284,652668947.028
2013-12-31,0.0481,-0.1658,-0.1701,-0.1961,-0.1948,0.0108,16.582,-0.0148,0.0187,-0.0072,0.0,0.0,0.0175,47.7193,0.0,0.3117,-0.1658,0.0115,44818000.0,0.0481,0.0,44818000.0,0.0,27878000.0,32374000.0,12444000.0,0.0,12444000.0,3687000.0,0.0,0.0,8757000.0,0.0,8757000.0,0.5,0.5,17263000.0,17324000.0,0.291,1.0,0.303,0.2777,0.195,0.2478,13566000.0,12444000.0,8757000.0,175423000.0,0.0402,0.0,175423000.0,0.0,94121000.0,110251000.0,65172000.0,0.0,65172000.0,20000000.0,0.0,0.0,45172000.0,0.0,45172000.0,2.63,2.62,17158000.0,17240000.0,1.155,1.0,0.398,0.3715,0.258,0.5054,69734000.0,65172000.0,45172000.0,23.895,203.447,0.643,16.4027,6.1774,0.6865,0.0791,0.0,1.4074,0.582,0.0194,0.622,0.0,3512112000.0,3688630000.0,0.0,0.0,0.0,-0.0987,0.111,0.012,0.372,0.048,2.0082,0.0,0.0,0.0,0.0,0.0,0.0,0.439,14.0,0.5365,0.0,3736126750.0,407036750.0,3633979000.0,5.167,10.224,0.0,-0.0227,CTBI,41.054546,40.230129914285726,708724627.598
2013-09-30,0.0763,0.221,0.2394,0.2333,0.2167,0.0086,-0.0225,0.0006,0.0249,0.1075,0.0,0.0,0.0175,0.016,0.0,-0.0152,0.221,0.0067,44092000.0,0.0763,0.0,44092000.0,0.0,22163000.0,25591000.0,18501000.0,0.0,18501000.0,5848000.0,0.0,0.0,12653000.0,0.0,12653000.0,0.74,0.73,17154000.0,17257000.0,0.291,1.0,0.445,0.4196,0.287,0.5592,19640000.0,18501000.0,12653000.0,173365000.0,0.0362,0.0,173365000.0,0.0,87497000.0,105720000.0,67645000.0,0.0,67645000.0,20678000.0,0.0,0.0,46967000.0,0.0,46967000.0,2.753,2.732,17154000.0,17257000.0,1.15,1.0,0.416,0.3902,0.271,0.4486,72197000.0,67645000.0,46967000.0,23.824,208.366,1.437,18.7329,6.354,0.7863,0.0882,0.0,1.9704,0.393,0.0191,0.5027,0.0,3574315000.0,3786664000.0,0.0,0.0,0.0,-0.011,0.116,0.013,0.39,0.048,1.684,0.0,0.0,0.0,0.0,0.0,0.0,0.418,12.0,0.5047,0.0,3725106750.0,403999750.0,3647466000.0,4.534,10.106,0.0,-0.0166,CTBI,36.900002,35.48571428571428,632982634.308
2013-06-30,0.0256,-0.0432,-0.0237,-0.0251,-0.039,0.009,2.0683,0.0007,0.026,0.0323,0.0,0.0,0.0142,2.5991,0.0,0.0411,-0.0432,0.0073,42955000.0,0.0256,0.0,42955000.0,0.0,22138000.0,25987000.0,16968000.0,0.0,16968000.0,5026000.0,0.0,0.0,11942000.0,0.0,11942000.0,0.7,0.69,17121000.0,17205000.0,0.286,1.0,0.422,0.395,0.278,0.4949,18118000.0,16968000.0,11942000.0,170238000.0,0.0141,0.0,170238000.0,0.0,87840000.0,105942000.0,64296000.0,0.0,64296000.0,19773000.0,0.0,0.0,44523000.0,0.0,44523000.0,2.613,2.602,17121000.0,17205000.0,1.145,1.0,0.404,0.3777,0.262,0.4546,68802000.0,64296000.0,44523000.0,23.383,208.442,1.242,16.4417,6.294,0.7031,0.0774,0.0,1.8052,0.409,0.0191,0.5154,0.0,3568742000.0,3742481000.0,0.0,0.0,0.0,-0.0138,0.111,0.012,0.378,0.047,1.7893,0.0,0.0,0.0,0.0,0.0,0.0,0.438,11.0,0.516,0.0,3693542500.0,400854750.0,3646885250.0,4.52,9.943,0.0,-0.0286,CTBI,32.381817,32.17673785294118,554409088.857
2013-03-31,0.0122,-0.0014,-0.0041,-0.0129,-0.0129,0.0088,0.2935,-0.0005,0.0752,-0.0563,0.0,0.0,0.0142,0.3577,0.0,-0.0413,-0.0014,0.0086,43558000.0,0.0122,0.0,43558000.0,0.0,21942000.0,26299000.0,17259000.0,0.0,17259000.0,5439000.0,0.0,0.0,11820000.0,0.0,11820000.0,0.691,0.691,17092900.0,17151200.0,0.286,1.0,0.423,0.3962,0.271,0.7263,18410000.0,17259000.0,11820000.0,169166000.0,0.0183,0.0,169166000.0,0.0,86967000.0,104103000.0,65063000.0,0.0,65063000.0,20250000.0,0.0,0.0,44813000.0,0.0,44813000.0,2.631,2.63,17092900.0,17151200.0,1.141,1.0,0.411,0.3846,0.265,0.3667,69477000.0,65063000.0,44813000.0,23.79,210.795,1.851,17.0581,9.8254,0.717,0.0794,0.0,2.699,0.414,0.0188,0.5037,0.0,3603103000.0,3726732000.0,0.0,0.0,0.0,-0.0084,0.113,0.012,0.385,0.046,1.4535,0.0,0.0,0.0,0.0,0.0,0.0,0.434,9.0,0.5141,0.0,3670665000.0,397602000.0,3646254250.0,3.629,9.897,0.0,-0.0475,CTBI,30.936363,31.123691757575745,528792159.1227
2012-12-31,0.0322,0.0245,0.0672,0.0525,0.067,0.0076,1.0891,0.0124,0.0783,-0.0895,0.0,0.0,0.0142,1.0287,0.0,0.2345,0.0245,0.012,42760000.0,0.0322,0.0,42760000.0,0.0,21254000.0,27843000.0,14917000.0,0.0,14917000.0,4365000.0,0.0,0.0,10552000.0,0.0,10552000.0,0.622,0.621,17067000.0,17138700.0,0.286,1.0,0.375,0.3489,0.247,0.0053,16029000.0,14917000.0,10552000.0,168641000.0,0.0408,0.0,168641000.0,0.0,87911000.0,103554000.0,65087000.0,0.0,65087000.0,20225000.0,0.0,0.0,44862000.0,0.0,44862000.0,2.64,2.63,17013000.0,17073000.0,1.136,1.0,0.412,0.386,0.266,0.3184,69411000.0,65087000.0,44862000.0,23.457,208.994,0.013,16.7108,12.1615,0.7124,0.0784,0.0,0.0664,0.46,0.0189,0.4971,0.0,3566906000.0,3644550000.0,0.0,0.0,0.0,-0.6748,0.115,0.012,0.386,0.046,1.2905,0.0,0.0,0.0,0.0,0.0,0.0,0.43,9.0,0.5213,0.0,3656621000.0,389692500.0,3646733750.0,3.157,9.912,0.0,-0.0724,CTBI,29.799999,29.042780764705885,508596582.93299997
2012-09-30,-0.0134,-0.0346,-0.0428,-0.0566,-0.0566,0.0141,-0.2999,0.0239,0.0841,-0.1163,0.0,0.0,0.0142,-0.3223,0.0,0.0063,-0.0346,0.0113,40965000.0,-0.0134,0.0,40965000.0,0.0,22506000.0,25813000.0,15152000.0,0.0,15152000.0,4943000.0,0.0,0.0,10209000.0,0.0,10209000.0,0.6,0.6,17040100.0,17110500.0,0.286,1.0,0.397,0.3699,0.249,0.5924,16245000.0,15152000.0,10209000.0,167308000.0,0.0528,0.0,167308000.0,0.0,83875000.0,102578000.0,64730000.0,0.0,64730000.0,20532000.0,0.0,0.0,44198000.0,0.0,44198000.0,2.609,2.6,17040100.0,17110500.0,1.132,1.0,0.413,0.3869,0.264,0.2721,69035000.0,64730000.0,44198000.0,23.245,209.67,1.424,17.0272,11.8861,0.7325,0.0797,0.0,2.4983,0.477,0.0189,0.5494,0.0,3572803000.0,3660407000.0,0.0,0.0,0.0,-0.0485,0.116,0.012,0.387,0.046,1.116,0.0,0.0,0.0,0.0,0.0,0.0,0.434,10.0,0.5013,0.0,3644743500.0,381323000.0,3635612500.0,2.672,9.818,0.0,-0.077,CTBI,32.309090000000005,31.874866352941172,550550124.5090001
2012-06-30,0.0431,0.3637,0.3637,0.3396,0.3624,0.011,-0.7079,0.0433,0.0894,-0.1166,0.0,0.0,0.0181,-0.7505,0.0,-0.0642,0.3637,0.0093,41883000.0,0.0431,0.0,41883000.0,0.0,21265000.0,24148000.0,17735000.0,0.0,17735000.0,5503000.0,0.0,0.0,12232000.0,0.0,12232000.0,0.718,0.718,16996100.0,17051100.0,0.282,1.0,0.449,0.4234,0.292,0.141,18793000.0,17735000.0,12232000.0,167865000.0,0.0922,0.0,167865000.0,0.0,83735000.0,102592000.0,65273000.0,0.0,65273000.0,20619000.0,0.0,0.0,44654000.0,0.0,44654000.0,2.645,2.636,16996100.0,17051100.0,1.127,1.0,0.415,0.3888,0.266,0.34,69618000.0,65273000.0,44654000.0,22.79,209.855,0.348,16.0446,11.0877,0.704,0.075,0.0,0.5744,0.393,0.019,0.5077,0.0,3566724000.0,3650971000.0,0.0,0.0,0.0,-0.1593,0.12,0.012,0.389,0.046,1.3492,0.0,0.0,0.0,0.0,0.0,0.0,0.426,9.0,0.4988,0.0,3621026500.0,372618250.0,3614395000.0,3.358,9.877,0.0,-0.0528,CTBI,30.445453999999998,29.912987085714292,517453980.7294
2012-03-31,0.1055,0.3963,0.2757,0.2613,0.2613,0.0086,1.1053,0.0621,0.0805,0.0575,0.0,0.0,0.0181,1.3439,0.0,-0.0052,0.3963,0.0074,43033000.0,0.1055,0.0,43033000.0,0.0,22888000.0,25750000.0,17283000.0,0.0,17283000.0,5414000.0,0.0,0.0,11869000.0,0.0,11869000.0,0.7,0.7,16947700.0,17001600.0,0.282,1.0,0.426,0.4016,0.276,0.5415,18344000.0,17283000.0,11869000.0,166133000.0,0.1131,0.0,166133000.0,0.0,85193000.0,105590000.0,60543000.0,0.0,60543000.0,19151000.0,0.0,0.0,41392000.0,0.0,41392000.0,2.464,2.445,16947700.0,17001600.0,1.123,1.0,0.39,0.3644,0.249,0.4505,64813000.0,60543000.0,41392000.0,22.127,212.703,1.375,18.23,14.3513,0.8239,0.0841,0.0,2.078,0.403,0.0188,0.5319,0.0,3604820000.0,3670556000.0,0.0,0.0,0.0,-0.0553,0.114,0.012,0.364,0.046,1.8669,0.0,0.0,0.0,0.0,0.0,0.0,0.456,9.0,0.5128,0.0,3593361250.0,363851500.0,3576631750.0,4.416,9.803,0.0,-0.0315,CTBI,29.154545000000002,28.134545257142857,494102482.2965
2011-12-31,0.0811,0.0895,0.0701,0.0649,0.0679,0.0136,-1.5926,0.0701,0.0788,0.1166,0.0,0.0,0.0181,-1.6412,0.0,-0.2105,0.0895,0.0042,41427000.0,0.0811,0.0,41427000.0,0.0,17216000.0,26867000.0,14560000.0,0.0,14560000.0,4672000.0,0.0,0.0,9888000.0,0.0,9888000.0,0.591,0.582,16864100.0,17009300.0,0.282,1.0,0.378,0.3515,0.239,-0.1919,15653000.0,14560000.0,9888000.0,162025000.0,0.1276,0.0,162025000.0,0.0,85312000.0,106387000.0,55638000.0,0.0,55638000.0,16811000.0,0.0,0.0,38827000.0,0.0,38827000.0,2.309,2.3,16844300.0,16900400.0,1.118,1.0,0.369,0.3434,0.24,0.3795,59854000.0,55638000.0,38827000.0,21.754,208.863,-0.471,18.5738,14.1413,0.8538,0.0872,0.0,-0.7959,0.477,0.0192,0.4156,0.0,3522290000.0,3597040000.0,0.0,0.0,0.0,0.0099,0.109,0.011,0.343,0.046,1.6567,0.0,0.0,0.0,0.0,0.0,0.0,0.484,10.0,0.5265,0.0,3544838250.0,356230500.0,3522946250.0,3.65,9.619,0.0,-0.0442,CTBI,26.745455,25.824331588235292,451038027.6655
2011-09-30,0.1439,0.276,0.2621,0.272,0.272,0.0042,1.7129,0.1005,0.067,0.1635,0.0,0.0,0.0181,1.7408,0.0,0.0661,0.276,0.0052,41522000.0,0.1439,0.0,41522000.0,0.0,22366000.0,25827000.0,15695000.0,0.0,15695000.0,5030000.0,0.0,0.0,10665000.0,0.0,10665000.0,0.636,0.636,16849800.0,16872900.0,0.282,1.0,0.405,0.378,0.257,0.8624,16828000.0,15695000.0,10665000.0,158918000.0,0.1412,0.0,158918000.0,0.0,89901000.0,104476000.0,54442000.0,0.0,54442000.0,16263000.0,0.0,0.0,38179000.0,0.0,38179000.0,2.282,2.264,16849800.0,16872900.0,1.114,1.0,0.369,0.3426,0.24,0.5149,58576000.0,54442000.0,38179000.0,21.441,206.982,2.125,19.4865,14.8611,0.9088,0.0923,0.0,3.4158,0.443,0.0194,0.5387,0.0,3487601000.0,3565539000.0,0.0,0.0,0.0,-0.017,0.109,0.011,0.343,0.046,2.2388,0.0,0.0,0.0,0.0,0.0,0.0,0.488,9.0,0.5657,0.0,3497433500.0,349173500.0,3464119500.0,4.856,9.431,0.0,-0.0427,CTBI,21.172728,22.328787722222216,356756232.2544
2011-06-30,0.1242,0.0784,0.0488,0.053,0.0354,0.0018,0.3038,0.0858,0.0609,0.1301,0.0,0.0,0.0147,0.3007,0.0,0.1027,0.0784,0.0053,40151000.0,0.1242,0.0,40151000.0,0.0,22723000.0,27146000.0,13005000.0,0.0,13005000.0,4035000.0,0.0,0.0,8970000.0,0.0,8970000.0,0.536,0.527,16838800.0,16865200.0,0.277,1.0,0.348,0.3239,0.223,0.5897,13988000.0,13005000.0,8970000.0,153694000.0,0.1517,0.0,153694000.0,0.0,88514000.0,102647000.0,51047000.0,0.0,51047000.0,15083000.0,0.0,0.0,35964000.0,0.0,35964000.0,2.145,2.127,16838800.0,16865200.0,1.109,1.0,0.358,0.3321,0.234,0.3844,55088000.0,51047000.0,35964000.0,20.92,202.801,1.406,18.3327,10.8869,0.8763,0.0886,0.0,2.6814,0.517,0.02,0.5659,0.0,3414932000.0,3540310000.0,0.0,0.0,0.0,-0.0155,0.105,0.011,0.332,0.045,1.7372,0.0,0.0,0.0,0.0,0.0,0.0,0.517,10.0,0.5759,0.0,3414783750.0,343065000.0,3382889250.0,3.509,9.127,0.0,-0.0544,CTBI,25.200001,24.467424416666667,424337776.8388
2011-03-31,0.1667,0.2474,0.37,0.357,0.357,0.0058,-0.2745,0.0916,0.054,0.0217,0.0,0.0,0.0147,-0.3469,0.0,0.13,0.2474,0.0061,38925000.0,0.1667,0.0,38925000.0,0.0,23007000.0,26547000.0,12378000.0,0.0,12378000.0,3074000.0,0.0,0.0,9304000.0,0.0,9304000.0,0.555,0.555,16823400.0,16856400.0,0.277,1.0,0.344,0.318,0.239,0.2554,13385000.0,12378000.0,9304000.0,149257000.0,0.1519,0.0,149257000.0,0.0,86397000.0,99156000.0,50101000.0,0.0,50101000.0,14554000.0,0.0,0.0,35547000.0,0.0,35547000.0,2.118,2.109,16823400.0,16856400.0,1.105,1.0,0.364,0.3357,0.238,0.3592,54316000.0,50101000.0,35547000.0,20.478,201.461,0.591,17.3661,12.1823,0.848,0.0845,0.0,1.2591,0.499,0.0202,0.5911,0.0,3389254000.0,3476464000.0,0.0,0.0,0.0,-0.1514,0.105,0.011,0.336,0.045,1.5999,0.0,0.0,0.0,0.0,0.0,0.0,0.522,11.0,0.5788,0.0,3339155500.0,337581250.0,3314043750.0,3.186,8.872,0.0,-0.0574,CTBI,25.154545000000002,25.812373694444446,423184972.35300004
