,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,-0.054,-0.666,-0.7175,-0.7067,-0.7032,-0.025,0.9994,0.0065,0.0669,-0.0274,-0.2392,0.0,0.0833,0.9536,0.0,-0.0516,-0.666,-0.0182,7273000000.0,-0.054,0.0,7273000000.0,0.0,4247000000.0,6201000000.0,1072000000.0,0.0,1072000000.0,307000000.0,0.0,0.0,765000000.0,191000000.0,574000000.0,1.32,1.3,442000000.0,451700000.0,0.65,1.0,0.187,0.1474,0.079,1.2093,1357000000.0,1072000000.0,765000000.0,33820000000.0,-0.0205,0.0,33820000000.0,0.0,23088000000.0,25042000000.0,8778000000.0,0.0,8778000000.0,2695000000.0,0.0,0.0,6083000000.0,515000000.0,5568000000.0,12.35,12.14,448900000.0,458600000.0,2.55,1.0,0.289,0.2596,0.165,0.2329,9769000000.0,8778000000.0,6083000000.0,196.217,1948.857,19.898,1013.3326,211.4005,5.1643,0.52,0.0,16.2282,0.492,0.0,0.5839,0.0,861395000000.0,1215849000000.0,83181000000.0,211967000000.0,0.0,-0.0558,0.064,0.006,0.26,0.039,1.7028,2270.3173,775.7923,0.0,0.4066,0.1596,0.0,0.206,47.0,0.6827,0.0,1218620000000.0,86803000000.0,866822750000.0,17.545,75.34,0.0,-0.1693,GS,180.229996,185.9594290571429,79661658232.0
2015-09-30,-0.1819,-0.3809,-0.3794,-0.371,-0.3654,-0.0226,1.1427,0.0134,0.0814,-0.0289,-0.208,0.0,0.1818,1.0922,0.0,-0.0525,-0.3809,-0.0143,6861000000.0,-0.1819,0.0,6861000000.0,0.0,4815000000.0,4815000000.0,2046000000.0,0.0,2046000000.0,620000000.0,0.0,0.0,1426000000.0,96000000.0,1330000000.0,2.95,2.9,449000000.0,458600000.0,0.65,1.0,0.331,0.2982,0.194,0.1216,2268000000.0,2046000000.0,1426000000.0,34235000000.0,-0.0389,0.0,34235000000.0,0.0,23319000000.0,23319000000.0,10916000000.0,0.0,10916000000.0,3432000000.0,0.0,0.0,7484000000.0,458000000.0,7026000000.0,15.51,15.2,449000000.0,458600000.0,2.5,1.0,0.35,0.3189,0.205,0.1047,11974000000.0,10916000000.0,7484000000.0,195.33,1961.156,1.857,1026.2762,275.5969,5.2541,0.5233,0.0,0.9549,0.22,0.0,0.7018,0.0,880559000000.0,1217614000000.0,112004000000.0,221062500000.0,0.0,-0.3433,0.082,0.008,0.319,0.04,0.6867,2375.1707,1055.5201,0.0,0.3057,0.1549,0.0,0.161,40.0,0.6811,0.0,1216418750000.0,85820250000.0,865434500000.0,7.98,76.247,0.0,-0.2574,GS,173.759995,186.7363900277778,78018237755.0
2015-06-30,-0.0061,-0.3882,-0.531,-0.5226,-0.5171,-0.03,-15.8204,0.0,0.0983,-0.0391,-0.206,0.0,0.1818,-24.7681,0.0,0.1648,-0.3882,-0.0223,9069000000.0,-0.0061,0.0,9069000000.0,0.0,7343000000.0,7343000000.0,1726000000.0,0.0,1726000000.0,678000000.0,0.0,0.0,1048000000.0,132000000.0,916000000.0,2.01,1.98,451400000.0,461600000.0,0.65,1.0,0.22,0.1903,0.101,-0.9042,1991000000.0,1726000000.0,1048000000.0,35761000000.0,0.0531,0.0,35761000000.0,0.0,23586000000.0,23586000000.0,12175000000.0,0.0,12175000000.0,3876000000.0,0.0,0.0,8299000000.0,460000000.0,7839000000.0,17.25,16.87,451400000.0,461600000.0,2.4,1.0,0.372,0.3405,0.219,-0.1761,13312000000.0,12175000000.0,8299000000.0,194.183,1904.916,-18.166,1018.6021,213.0815,5.2456,0.5347,0.0,-8.559,0.323,0.0,0.8097,0.0,859879000000.0,1223491000000.0,106964500000.0,208814000000.0,0.0,0.0459,0.093,0.009,0.34,0.041,-0.6817,2103.713,966.4166,0.0,0.3343,0.1713,0.0,0.139,36.0,0.6595,0.0,1223292000000.0,84463250000.0,862528000000.0,-13.952,79.222,0.0,0.1785,GS,208.78999299999998,209.0522203055556,94247802840.2
2015-03-31,0.1382,0.3022,0.41,0.4578,0.4776,-0.0448,2.5958,-0.0548,0.1125,-0.1278,-0.1443,0.0,0.0909,2.4719,0.0,0.0596,0.3022,-0.0327,10617000000.0,0.1382,0.0,10617000000.0,0.0,6683000000.0,6683000000.0,3934000000.0,0.0,3934000000.0,1090000000.0,0.0,0.0,2844000000.0,96000000.0,2748000000.0,6.05,5.94,453300000.0,462900000.0,0.6,1.0,0.391,0.3705,0.259,0.6072,4153000000.0,3934000000.0,2844000000.0,35817000000.0,0.071,0.0,35817000000.0,0.0,22547000000.0,22547000000.0,13270000000.0,0.0,13270000000.0,3982000000.0,0.0,0.0,9288000000.0,412000000.0,8876000000.0,19.45,18.99,453300000.0,462900000.0,2.3,1.0,0.403,0.3705,0.248,0.0627,14436000000.0,13270000000.0,9288000000.0,187.794,1909.239,14.222,1009.3095,232.6318,5.3746,0.5286,0.0,2.4512,0.099,0.0,0.6295,0.0,865458000000.0,1217526000000.0,106588000000.0,225850500000.0,0.0,-0.0429,0.107,0.01,0.37,0.042,0.3408,2275.4489,1001.7654,0.0,0.336,0.1586,0.0,0.118,33.0,0.6295,0.0,1227615000000.0,82957000000.0,862536750000.0,4.957,79.014,0.0,-0.2572,GS,187.970001,189.31555558333332,85206801453.3
2014-12-31,-0.1246,-0.0963,-0.0961,-0.0605,-0.0416,-0.0522,1.0434,-0.0611,0.0948,-0.1494,-0.0347,0.0,0.0909,1.1675,0.0,-0.1438,-0.0963,-0.0362,7688000000.0,-0.1246,0.0,7688000000.0,0.0,4478000000.0,4478000000.0,3210000000.0,0.0,3210000000.0,1044000000.0,0.0,0.0,2166000000.0,134000000.0,2032000000.0,4.5,4.38,450200000.0,463300000.0,0.6,1.0,0.463,0.4175,0.264,0.5856,3562000000.0,3210000000.0,2166000000.0,34528000000.0,0.0094,0.0,34528000000.0,0.0,22171000000.0,22171000000.0,12357000000.0,0.0,12357000000.0,3880000000.0,0.0,0.0,8477000000.0,400000000.0,8077000000.0,17.55,17.07,458900000.0,473200000.0,2.25,1.0,0.397,0.3579,0.234,-0.2485,13694000000.0,12357000000.0,8477000000.0,183.912,1901.026,10.0,1022.9187,242.8165,5.562,0.5381,0.0,2.2928,0.133,0.0,0.5825,0.0,855842000000.0,1207044000000.0,96179500000.0,209168500000.0,0.0,-0.0337,0.099,0.009,0.358,0.039,-0.982,2257.6975,998.7499,0.0,0.359,0.1651,0.0,0.128,37.0,0.6421,0.0,1253534250000.0,81450000000.0,875088500000.0,-18.697,75.241,0.0,0.0817,GS,193.830002,191.3322853714286,87262266900.40001
2014-09-30,0.2477,0.5251,0.4997,0.5277,0.5868,-0.0548,-1.6399,-0.0588,0.0784,-0.1251,0.2792,0.0,0.1,-1.5731,0.0,0.1157,0.5251,-0.017,8387000000.0,0.2477,0.0,8387000000.0,0.0,5082000000.0,5082000000.0,3305000000.0,0.0,3305000000.0,1064000000.0,0.0,0.0,2241000000.0,98000000.0,2143000000.0,4.69,4.57,455500000.0,469200000.0,0.55,1.0,0.43,0.3941,0.256,-1.0787,3606000000.0,3305000000.0,2241000000.0,35622000000.0,0.0278,0.0,35622000000.0,0.0,22923000000.0,22923000000.0,12699000000.0,0.0,12699000000.0,4056000000.0,0.0,0.0,8643000000.0,350000000.0,8293000000.0,17.84,17.26,455500000.0,469200000.0,2.2,1.0,0.397,0.3565,0.233,-0.3089,14158000000.0,12699000000.0,8643000000.0,180.626,1907.647,-19.862,1041.7431,215.8946,5.7674,0.5461,0.0,-4.1526,0.117,0.0,0.6059,0.0,868933000000.0,1245107000000.0,111363000000.0,210610000000.0,0.0,0.0166,0.103,0.009,0.356,0.04,-1.2433,2247.534,1280.8711,0.0,0.3199,0.1691,0.0,0.123,36.0,0.6435,0.0,1287305000000.0,80367500000.0,889004750000.0,-24.16,78.204,0.0,0.0673,GS,183.570007,179.6602766388889,83616138188.5
2014-06-30,0.0596,0.0665,0.0494,0.074,0.1081,-0.0548,-0.9533,-0.0837,0.072,-0.1385,0.2248,0.0,0.1,-0.9692,0.0,0.0565,0.0665,-0.0243,9125000000.0,0.0596,0.0,9125000000.0,0.0,6304000000.0,6304000000.0,2821000000.0,0.0,2821000000.0,784000000.0,0.0,0.0,2037000000.0,84000000.0,1953000000.0,4.21,4.1,461700000.0,475900000.0,0.55,1.0,0.341,0.3092,0.214,0.0378,3115000000.0,2821000000.0,2037000000.0,33957000000.0,-0.0643,0.0,33957000000.0,0.0,22396000000.0,22396000000.0,11561000000.0,0.0,11561000000.0,3642000000.0,0.0,0.0,7919000000.0,340000000.0,7579000000.0,16.22,15.57,461700000.0,475900000.0,2.15,1.0,0.383,0.3405,0.223,-0.1612,12999000000.0,11561000000.0,7919000000.0,176.801,1862.495,0.747,1036.4306,211.5031,5.8621,0.5565,0.0,0.2709,0.131,0.0,0.6908,0.0,859914000000.0,1240783000000.0,108300500000.0,210394000000.0,0.0,-0.3478,0.096,0.008,0.34,0.038,-0.6311,2273.5619,1281.7404,0.0,0.3135,0.1614,0.0,0.133,42.0,0.6595,0.0,1312582500000.0,79202750000.0,902577250000.0,-11.856,73.548,0.0,0.1445,GS,167.440002,163.5557150571429,77307048923.4
2014-03-31,-0.0755,-0.1044,-0.1092,-0.0839,-0.0629,-0.0494,0.2592,-0.0454,0.0537,-0.0752,0.1672,0.0,0.1,0.2515,0.0,-0.061,-0.1044,-0.028,9328000000.0,-0.0755,0.0,9328000000.0,0.0,6307000000.0,6307000000.0,3021000000.0,0.0,3021000000.0,988000000.0,0.0,0.0,2033000000.0,84000000.0,1949000000.0,4.15,4.02,468600000.0,484600000.0,0.55,1.0,0.366,0.3239,0.209,-0.4696,3411000000.0,3021000000.0,2033000000.0,33444000000.0,-0.0251,0.0,33444000000.0,0.0,22059000000.0,22059000000.0,11385000000.0,0.0,11385000000.0,3572000000.0,0.0,0.0,7813000000.0,326000000.0,7487000000.0,15.93,15.17,468600000.0,484600000.0,2.1,1.0,0.383,0.3404,0.224,0.1606,12795000000.0,11385000000.0,7813000000.0,168.799,1954.044,-9.347,1119.4537,254.029,6.6319,0.5729,0.0,-2.1657,0.133,0.0,0.6761,0.0,915665000000.0,1321203000000.0,106646000000.0,215970500000.0,0.0,0.0377,0.096,0.008,0.34,0.036,0.8041,2492.857,1253.708,0.0,0.3136,0.1549,0.0,0.132,44.0,0.6596,0.0,1344778500000.0,78306250000.0,922212750000.0,11.462,71.37,0.0,-0.1078,GS,163.850006,166.11571305714284,76780112811.6
2013-12-31,-0.0492,-0.1764,-0.2065,-0.1713,-0.1781,-0.0304,1.6824,-0.0288,0.0683,-0.0259,0.0714,0.0,0.1,2.4217,0.0,0.0624,-0.1764,-0.0299,8782000000.0,-0.0492,0.0,8782000000.0,0.0,5230000000.0,5230000000.0,3552000000.0,0.0,3552000000.0,1220000000.0,0.0,0.0,2332000000.0,84000000.0,2248000000.0,4.79,4.57,467100000.0,488800000.0,0.55,1.0,0.458,0.4045,0.256,0.2365,4026000000.0,3552000000.0,2332000000.0,34206000000.0,0.0013,0.0,34206000000.0,0.0,22469000000.0,22469000000.0,11737000000.0,0.0,11737000000.0,3697000000.0,0.0,0.0,8040000000.0,314000000.0,7726000000.0,16.34,15.46,471300000.0,499600000.0,2.05,1.0,0.382,0.3431,0.226,0.114,13059000000.0,11737000000.0,8040000000.0,167.988,1951.417,4.447,1159.118,237.2169,6.9,0.594,0.0,1.0142,0.115,0.0,0.5955,0.0,911507000000.0,1342127000000.0,94617000000.0,199625000000.0,0.0,-0.089,0.099,0.008,0.343,0.037,0.588,2184.9741,1044.4425,0.0,0.3615,0.1714,0.0,0.125,43.0,0.6569,0.0,1369996750000.0,77838500000.0,933102250000.0,8.273,72.578,0.0,-0.1418,GS,177.259995,169.4282858285714,82798143664.5
2013-09-30,-0.1951,-0.057,-0.0199,0.0407,0.0105,-0.0284,-2.8832,-0.0274,0.1165,-0.0461,0.2163,0.0,0.087,-3.1505,0.0,-0.2475,-0.057,-0.0566,6722000000.0,-0.1951,0.0,6722000000.0,0.0,4555000000.0,4555000000.0,2167000000.0,0.0,2167000000.0,650000000.0,0.0,0.0,1517000000.0,88000000.0,1429000000.0,3.07,2.88,463400000.0,496400000.0,0.5,1.0,0.364,0.3224,0.213,-0.5231,2447000000.0,2167000000.0,1517000000.0,34660000000.0,0.1189,0.0,34660000000.0,0.0,22162000000.0,22162000000.0,12498000000.0,0.0,12498000000.0,3898000000.0,0.0,0.0,8600000000.0,289000000.0,8311000000.0,17.3,16.43,463400000.0,496400000.0,2.0,1.0,0.399,0.3606,0.24,0.0701,13846000000.0,12498000000.0,8600000000.0,167.492,1992.281,-7.587,1170.3647,257.5593,6.9876,0.5874,0.0,-2.359,0.163,0.0,0.6776,0.0,923223000000.0,1346217000000.0,89031500000.0,203662000000.0,0.0,0.043,0.108,0.009,0.361,0.037,0.3746,2125.8986,1029.0767,0.0,0.3893,0.1702,0.0,0.116,40.0,0.6394,0.0,1377477500000.0,77150750000.0,939864250000.0,5.242,74.795,0.0,-0.2197,GS,158.21000700000002,160.7045720285714,73314517243.8
2013-06-30,0.2995,0.8693,1.0076,1.1421,1.0787,-0.0323,0.7534,-0.0107,0.1353,-0.0105,0.1214,0.0,0.087,0.7689,0.0,0.1449,0.8693,-0.0564,8612000000.0,0.2995,0.0,8612000000.0,0.0,5967000000.0,5967000000.0,2645000000.0,0.0,2645000000.0,714000000.0,0.0,0.0,1931000000.0,70000000.0,1861000000.0,3.92,3.7,473200000.0,503500000.0,0.5,1.0,0.338,0.3071,0.216,1.2993,2911000000.0,2645000000.0,1931000000.0,36289000000.0,0.3844,0.0,36289000000.0,0.0,23660000000.0,23660000000.0,12629000000.0,0.0,12629000000.0,4034000000.0,0.0,0.0,8595000000.0,255000000.0,8340000000.0,17.18,16.4,473200000.0,503500000.0,1.96,1.0,0.388,0.348,0.23,0.2089,14093000000.0,12629000000.0,8595000000.0,164.926,1983.212,23.648,1173.7933,262.7388,7.1171,0.5919,0.0,6.0892,0.128,0.0,0.6929,0.0,938456000000.0,1369567000000.0,92088500000.0,215478000000.0,0.0,-0.0125,0.109,0.009,0.348,0.038,0.9921,2104.888,979.2308,0.0,0.3941,0.1684,0.0,0.114,42.0,0.652,0.0,1391052750000.0,76168500000.0,946360250000.0,16.019,76.689,0.0,-0.0839,GS,151.25,159.05529350000003,71571500000.0
2013-03-31,0.0142,0.0604,0.055,0.1185,0.0944,-0.0367,-2.509,0.0087,0.1419,-0.0319,0.1988,0.0,0.4286,-2.7217,0.0,-0.0075,0.0604,-0.0562,10090000000.0,0.0142,0.0,10090000000.0,0.0,6717000000.0,6717000000.0,3373000000.0,0.0,3373000000.0,1113000000.0,0.0,0.0,2260000000.0,72000000.0,2188000000.0,4.53,4.29,482100000.0,509800000.0,0.5,1.0,0.364,0.3343,0.217,-0.58,3675000000.0,3373000000.0,2260000000.0,34304000000.0,0.2769,0.0,34304000000.0,0.0,22905000000.0,22905000000.0,11399000000.0,0.0,11399000000.0,3773000000.0,0.0,0.0,7626000000.0,220000000.0,7406000000.0,15.09,14.48,482100000.0,509800000.0,1.92,1.0,0.379,0.3323,0.216,0.0792,13006000000.0,11399000000.0,7626000000.0,160.191,1989.676,-12.139,1176.5816,216.5049,7.3449,0.5913,0.0,-2.6042,0.11,0.0,0.6657,0.0,959223000000.0,1422076000000.0,90257500000.0,206916000000.0,0.0,0.027,0.099,0.008,0.332,0.036,0.4598,2165.5596,1047.1831,0.0,0.3801,0.1658,0.0,0.127,44.0,0.6677,0.0,1397249500000.0,74871500000.0,948905750000.0,5.634,71.155,0.0,-0.2023,GS,147.149994,151.62151454545457,70941012107.4
2012-12-31,0.5269,2.4587,1.8967,2.0909,2.0718,-0.0449,-0.9577,0.0166,0.1353,-0.0361,0.2268,0.0,0.4286,-0.9695,0.0,0.0252,2.4587,-0.0524,9236000000.0,0.5269,0.0,9236000000.0,0.0,4923000000.0,4923000000.0,4313000000.0,0.0,4313000000.0,1421000000.0,0.0,0.0,2892000000.0,59000000.0,2833000000.0,5.78,5.56,481500000.0,504100000.0,0.5,1.0,0.521,0.467,0.307,0.0657,4813000000.0,4313000000.0,2892000000.0,34163000000.0,0.1858,0.0,34163000000.0,0.0,22956000000.0,22956000000.0,11207000000.0,0.0,11207000000.0,3732000000.0,0.0,0.0,7475000000.0,183000000.0,7292000000.0,14.63,14.13,496200000.0,516100000.0,1.77,1.0,0.379,0.328,0.213,0.3503,12945000000.0,11207000000.0,7475000000.0,157.25,1949.232,1.261,1154.3821,254.081,7.3411,0.5922,0.0,0.3,0.087,0.0,0.533,0.0,938555000000.0,1372050000000.0,82909500000.0,196388500000.0,0.0,-0.2859,0.099,0.008,0.328,0.036,1.7662,2077.892,976.0328,0.0,0.4121,0.174,0.0,0.121,46.0,0.672,0.0,1398383250000.0,73478500000.0,946833000000.0,24.117,68.849,0.0,-0.0708,GS,127.559998,120.5191175,61420139037.0
2012-09-30,1.3281,4.1479,4.4065,4.5119,4.3929,-0.0141,1.1751,0.0003,0.1091,-0.0308,-0.0906,0.0,0.3143,1.1533,0.0,0.4021,4.1479,-0.0521,8351000000.0,1.3281,0.0,8351000000.0,0.0,6053000000.0,6053000000.0,2298000000.0,0.0,2298000000.0,786000000.0,0.0,0.0,1512000000.0,54000000.0,1458000000.0,2.95,2.85,491200000.0,510900000.0,0.46,1.0,0.323,0.2752,0.175,0.1958,2694000000.0,2298000000.0,1512000000.0,30976000000.0,-0.0136,0.0,30976000000.0,0.0,22835000000.0,22835000000.0,8141000000.0,0.0,8141000000.0,2545000000.0,0.0,0.0,5596000000.0,159000000.0,5437000000.0,10.7,10.36,491200000.0,510900000.0,1.62,1.0,0.319,0.2628,0.176,1.0089,9893000000.0,8141000000.0,5596000000.0,150.014,1932.425,3.329,1157.4654,238.6726,7.7157,0.599,0.0,1.2277,0.156,0.0,0.7248,0.0,949207000000.0,1400518000000.0,84347000000.0,212385000000.0,0.0,-0.0866,0.075,0.006,0.263,0.033,5.904,2420.8941,946.707,0.0,0.3672,0.1458,0.0,0.151,61.0,0.7372,0.0,1400270000000.0,72144250000.0,943000500000.0,63.622,63.062,0.0,-0.0264,GS,113.68,110.90058829411764,55839616000.0
2012-06-30,-0.0898,-0.1222,-0.1188,-0.0663,-0.0378,-0.0864,-0.3991,0.0125,0.0679,-0.0419,-0.0779,0.0,0.3143,-0.3996,0.0,-0.0806,-0.1222,-0.0572,6627000000.0,-0.0898,0.0,6627000000.0,0.0,5212000000.0,5212000000.0,1415000000.0,0.0,1415000000.0,453000000.0,0.0,0.0,962000000.0,35000000.0,927000000.0,1.83,1.78,501500000.0,520300000.0,0.46,1.0,0.275,0.2135,0.14,0.9546,1824000000.0,1415000000.0,962000000.0,26212000000.0,-0.2862,0.0,26212000000.0,0.0,21099000000.0,21099000000.0,5113000000.0,0.0,5113000000.0,1422000000.0,0.0,0.0,3691000000.0,140000000.0,3551000000.0,6.91,6.67,501500000.0,520300000.0,1.51,1.0,0.262,0.1951,0.135,0.723,6858000000.0,5113000000.0,3691000000.0,145.274,1891.601,12.614,1119.2702,230.5045,7.7045,0.5917,0.0,6.972,0.251,0.0,0.7865,0.0,948638000000.0,1394354000000.0,90486000000.0,215739000000.0,0.0,-0.0212,0.05,0.004,0.195,0.028,5.6562,3086.9319,1208.9615,0.0,0.2897,0.1215,0.0,0.219,102.0,0.8049,0.0,1403615000000.0,71244500000.0,942926000000.0,37.791,52.267,0.0,-0.0564,GS,95.860001,95.24828565714284,48073790501.5
2012-03-31,-0.1635,-0.2126,1.2841,1.4398,1.5128,-0.0923,0.9874,0.0189,0.0465,-0.0122,-0.063,0.0,0.0,1.0827,0.0,-0.1383,-0.2126,-0.0551,9949000000.0,-0.1635,0.0,9949000000.0,0.0,6768000000.0,6768000000.0,3181000000.0,0.0,3181000000.0,1072000000.0,0.0,0.0,2109000000.0,35000000.0,2074000000.0,4.05,3.92,510800000.0,529200000.0,0.35,1.0,0.363,0.3197,0.208,0.3416,3614000000.0,3181000000.0,2109000000.0,26866000000.0,-0.2982,0.0,26866000000.0,0.0,21556000000.0,21556000000.0,5310000000.0,0.0,5310000000.0,1494000000.0,0.0,0.0,3816000000.0,140000000.0,3676000000.0,7.04,6.74,510800000.0,529200000.0,1.4,1.0,0.261,0.1976,0.137,0.8621,7018000000.0,5310000000.0,3816000000.0,140.282,1861.652,6.654,1147.0556,215.8125,8.1768,0.6161,0.0,1.8206,0.086,0.0,0.6803,0.0,950932000000.0,1426611000000.0,84858000000.0,201850500000.0,0.0,-0.0998,0.052,0.004,0.198,0.029,6.6314,2857.1922,1115.3653,0.0,0.3166,0.1331,0.0,0.199,98.0,0.8024,0.0,1408984750000.0,71119750000.0,939994000000.0,45.345,52.596,0.0,-0.0498,GS,124.370003,119.56400042857142,63528197532.4
2011-12-31,-0.3,-0.641,-0.5608,-0.5428,-0.5224,-0.1024,3.3663,0.0131,-0.0311,0.003,-0.047,0.0,0.0,3.2601,0.0,-0.0708,-0.641,-0.061,6049000000.0,-0.3,0.0,6049000000.0,0.0,4802000000.0,4802000000.0,1247000000.0,0.0,1247000000.0,234000000.0,0.0,0.0,1013000000.0,35000000.0,978000000.0,1.87,1.81,508100000.0,527800000.0,0.35,1.0,0.291,0.2061,0.162,3.2883,1761000000.0,1247000000.0,1013000000.0,28811000000.0,-0.2643,0.0,28811000000.0,0.0,22642000000.0,22642000000.0,6169000000.0,0.0,6169000000.0,1727000000.0,0.0,0.0,4442000000.0,1932000000.0,2510000000.0,4.71,4.51,524600000.0,556900000.0,1.4,1.0,0.279,0.2141,0.087,0.7426,8038000000.0,6169000000.0,4442000000.0,138.514,1817.014,39.148,1134.9026,236.7093,8.1934,0.6246,0.0,20.5225,0.187,0.0,0.7939,0.0,923225000000.0,1379597000000.0,76302500000.0,194398000000.0,0.0,-0.009,0.035,0.003,0.214,0.031,8.9645,2512.1162,943.3801,0.0,0.3776,0.1482,0.0,0.297,83.0,0.7859,0.0,1409892500000.0,71323000000.0,935583250000.0,40.783,54.92,0.0,-0.0492,GS,90.43,94.2111767352941,45947483000.0
2011-09-30,-0.5971,-1.2597,-1.2464,-1.2633,-1.2819,-0.1107,-16.1257,0.0443,-0.0325,0.0231,0.1427,0.0,0.0,-44.8848,0.0,-0.2914,-1.2597,-0.0425,3587000000.0,-0.5971,0.0,3587000000.0,0.0,4317000000.0,4317000000.0,-730000000.0,0.0,-730000000.0,-337000000.0,0.0,0.0,-393000000.0,35000000.0,-428000000.0,-0.84,-0.84,518200000.0,518200000.0,0.35,1.0,-0.095,-0.2035,-0.119,-2.973,-341000000.0,-730000000.0,-393000000.0,31404000000.0,-0.2175,0.0,31404000000.0,0.0,23008000000.0,23008000000.0,8396000000.0,0.0,8396000000.0,2580000000.0,0.0,0.0,5816000000.0,2057000000.0,3759000000.0,6.87,6.36,518200000.0,518200000.0,1.4,1.0,0.334,0.2674,0.12,-0.2324,10482000000.0,8396000000.0,5816000000.0,135.253,1831.164,-20.579,1132.0243,234.7086,8.3697,0.6182,0.0,23.8902,-0.417,0.0,1.2035,0.0,948909000000.0,1413898000000.0,82833000000.0,204585500000.0,0.0,0.0429,0.051,0.004,0.267,0.034,-1.61,2549.084,1026.8792,0.0,0.3791,0.1535,0.0,0.204,63.0,0.7326,0.0,1413169500000.0,73067250000.0,932610000000.0,-14.081,60.602,0.0,0.2057,GS,94.550003,107.09722222222221,48995811554.6
2011-06-30,-0.1765,0.1133,1.3223,1.3902,1.3718,-0.0188,0.0806,0.0608,-0.0053,0.062,0.3308,0.0,0.0,0.0751,0.0,-0.2332,0.1133,-0.0146,7281000000.0,-0.1765,0.0,7281000000.0,0.0,5669000000.0,5669000000.0,1612000000.0,0.0,1612000000.0,525000000.0,0.0,0.0,1087000000.0,35000000.0,1052000000.0,1.96,1.85,531900000.0,569500000.0,0.35,1.0,0.272,0.2214,0.144,1.4471,1984000000.0,1612000000.0,1087000000.0,36720000000.0,-0.1579,0.0,36720000000.0,0.0,24783000000.0,24783000000.0,11937000000.0,0.0,11937000000.0,3830000000.0,0.0,0.0,8107000000.0,2183000000.0,5924000000.0,10.9,10.18,531900000.0,569500000.0,1.4,1.0,0.381,0.3251,0.161,0.0983,13992000000.0,11937000000.0,8107000000.0,136.033,1761.44,19.808,1101.4232,201.0227,8.0967,0.6253,0.0,10.2234,0.179,0.0,0.7786,0.0,936910000000.0,1415833000000.0,82449000000.0,200035000000.0,0.0,-0.0204,0.08,0.006,0.325,0.04,0.8185,2085.3706,935.8791,0.0,0.4454,0.1836,0.0,0.128,47.0,0.6749,0.0,1408121750000.0,74459500000.0,922552500000.0,6.787,69.036,0.0,-0.2555,GS,133.08999599999999,136.21750047222224,70790568872.4
