,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.047,3.1056,5.012,5.3333,5.381,0.1271,-0.0441,-1.2448,0.1177,0.0261,0.009,-0.8432,0.4484,0.0,-0.1174,2.9873,-0.0254,4539000000.0,-0.0599,2913000000.0,1626000000.0,0.0,857000000.0,996000000.0,630000000.0,76000000.0,585000000.0,252000000.0,11000000.0,0.0,333000000.0,0.0,333000000.0,0.91,0.92,362994411.0,0.88,0.3582,0.186,0.1456,0.073,0.0897,842000000.0,661000000.0,344000000.0,18591000000.0,-0.0574,11967000000.0,6624000000.0,0.0,3443000000.0,5011000000.0,1613000000.0,295000000.0,1431000000.0,418000000.0,53000000.0,0.0,1013000000.0,0.0,1013000000.0,2.78,2.77,362994411.0,3.52,0.3563,0.133,0.0928,0.054,0.0672,2472000000.0,1726000000.0,1066000000.0,-0.479,36.904,1.121,21.4191,1.7053,-44.6839,0.5239,8.6974,0.855,1.997,0.967,0.0974,0.1888,0.0,-923000000.0,13396000000.0,-9376000000.0,14203000000.0,2252000000.0,2614000000.0,1900500000.0,-0.388,0.0015,8.4988,-0.0568,-1.4254,6.879,0.067,0.1081,0.093,6.0,1.236,2.2764,51.2818,44.7832,37.4797,8.2553,7.1121,9.7822,1.266,31.0,0.1852,0.0,14233500000.0,147250000.0,15042250000.0,3.444,51.216,5.8508,0.1639,-0.4579,0.004,-0.0568,-1.4155,KMB,127.300003,122.43228522857142,46209189609.28323
2015-09-30,-0.047,-0.0962,-0.0801,-0.0596,-0.06,-0.1301,-0.2092,-0.987,0.184,-0.1015,-0.1745,0.0476,-0.1562,0.0,-0.0398,-0.1117,-0.0258,4718000000.0,-0.0669,3036000000.0,1682000000.0,0.0,868000000.0,903000000.0,779000000.0,74000000.0,734000000.0,217000000.0,12000000.0,0.0,517000000.0,0.0,517000000.0,1.42,1.41,364275024.0,0.88,0.3565,0.21,0.1713,0.11,0.1225,990000000.0,808000000.0,529000000.0,18880000000.0,0.0145,12329000000.0,6551000000.0,0.0,3557000000.0,5410000000.0,1141000000.0,288000000.0,938000000.0,341000000.0,62000000.0,15000000.0,597000000.0,0.0,597000000.0,1.65,1.64,364275024.0,8.252,0.347,0.106,0.0649,0.032,0.0595,1998000000.0,1226000000.0,659000000.0,0.148,37.041,1.587,20.8222,1.7651,140.463,0.5081,10.9189,0.878,1.6422,0.62,0.0961,0.184,0.0,-759000000.0,13493000000.0,-9210000000.0,14234000000.0,2413000000.0,2557500000.0,2082000000.0,-0.3192,0.0036,7.0121,-0.0574,-1.489,1.601,0.039,0.0765,0.065,6.0,1.241,3.737,48.6796,44.1557,36.4033,7.8243,7.3822,9.0682,5.001,38.0,0.1884,0.0,14142500000.0,373000000.0,15213250000.0,3.086,51.829,4.2569,0.0947,-0.4962,0.0037,-0.0586,-1.4339,KMB,109.040001,108.54333347222223,39720548981.23502
2015-06-30,-0.0253,-1.6365,-1.5992,-1.6222,-1.6148,-0.0831,-0.208,-0.8843,0.1593,-0.1191,-0.1739,0.0476,-0.1997,0.0,-0.0736,-1.7019,-0.0337,4643000000.0,-0.0626,2986000000.0,1657000000.0,0.0,869000000.0,2201000000.0,-544000000.0,73000000.0,-586000000.0,-281000000.0,12000000.0,0.0,-305000000.0,0.0,-305000000.0,-0.84,-0.83,364099179.0,0.88,0.3569,-0.07,-0.1105,-0.066,0.1139,-324000000.0,-513000000.0,-293000000.0,19218000000.0,0.0214,12584000000.0,6634000000.0,0.0,3593000000.0,5395000000.0,1239000000.0,286000000.0,1026000000.0,384000000.0,70000000.0,14000000.0,642000000.0,0.0,642000000.0,1.74,1.73,364099179.0,8.212,0.3452,0.11,0.0683,0.033,0.0641,2122000000.0,1312000000.0,712000000.0,1.417,37.883,1.453,20.8707,1.6561,14.7267,0.4952,-7.0274,0.816,-2.5311,-1.048,0.1012,0.1872,0.0,-1247000000.0,13793000000.0,-9084000000.0,14024000000.0,2440500000.0,2629500000.0,2153000000.0,-0.3148,0.0078,-21.5926,-0.0523,-1.2857,0.45,0.04,0.079,0.068,6.0,1.186,3.6729,49.3618,43.4171,36.9976,7.8746,7.3086,8.9261,4.72,35.0,0.187,0.0,14145750000.0,1425750000.0,16200250000.0,3.381,52.782,4.5874,0.1069,-0.4779,0.0035,-0.0586,-1.3914,KMB,105.970001,108.72194555555556,38583590362.72918
2015-03-31,-0.0036,-0.0435,-0.1301,-0.0986,-0.0993,-0.9542,-0.2078,-0.9571,0.2248,-0.1429,-0.1716,0.0476,-2.4749,0.0,-0.0525,0.052,-0.0367,4691000000.0,-0.0401,3032000000.0,1659000000.0,0.0,849000000.0,911000000.0,748000000.0,72000000.0,698000000.0,230000000.0,18000000.0,0.0,468000000.0,0.0,468000000.0,1.28,1.27,365468649.0,0.88,0.3537,0.205,0.1641,0.1,-0.0563,964000000.0,770000000.0,486000000.0,19528000000.0,0.0208,12851000000.0,6677000000.0,0.0,3662000000.0,4119000000.0,2558000000.0,285000000.0,2346000000.0,890000000.0,79000000.0,6000000.0,1456000000.0,0.0,1456000000.0,3.93,3.91,365468649.0,8.172,0.3419,0.178,0.1347,0.075,0.0698,3469000000.0,2631000000.0,1535000000.0,0.528,36.98,-0.722,21.1537,1.6062,40.057,0.5136,10.6944,0.87,0.0427,0.688,0.1022,0.181,0.0,-803000000.0,13515000000.0,-9258000000.0,14473000000.0,2431000000.0,2527500000.0,2089000000.0,-14.2,0.0032,7.4108,-0.0605,-1.4639,0.594,0.085,0.1653,0.135,6.0,1.135,1.6676,46.7652,41.9429,35.3823,8.0329,7.7262,9.348,2.079,17.0,0.1875,0.0,14402500000.0,2450250000.0,17208000000.0,3.729,53.433,9.2316,0.229,-0.4386,0.003,-0.0545,-1.2709,KMB,107.110001,108.3841672222222,39145347359.85865
2014-12-31,0.3139,-0.7862,-1.154,-1.1479,-1.15,-0.3757,-0.1793,-0.8462,0.2074,-0.1265,-0.1527,5.9284,-0.6014,0.0,0.4493,-0.6944,-0.0241,4828000000.0,0.2999,3275000000.0,1553000000.0,0.0,971000000.0,1395000000.0,158000000.0,69000000.0,92000000.0,175000000.0,20000000.0,15000000.0,-83000000.0,0.0,-83000000.0,-0.21,-0.21,372455181.0,5.612,0.3217,0.076,0.0333,-0.017,0.0582,368000000.0,161000000.0,-63000000.0,19724000000.0,0.0083,13041000000.0,6683000000.0,0.0,3709000000.0,4162000000.0,2521000000.0,284000000.0,2382000000.0,856000000.0,69000000.0,-50000000.0,1526000000.0,0.0,1526000000.0,4.07,4.04,372455181.0,8.132,0.3388,0.179,0.1352,0.077,0.0916,3528000000.0,2666000000.0,1595000000.0,1.957,37.315,0.754,18.6761,2.1184,9.5418,0.448,2.3333,0.893,-7.1084,-26.724,0.1049,0.2011,0.0,-667000000.0,13898000000.0,-8968000000.0,13839000000.0,2384000000.0,2607000000.0,2062500000.0,-0.5237,0.0002,16.7582,-0.064,-1.4928,0.428,0.084,0.1647,0.135,6.0,1.084,1.8644,48.4101,41.1374,35.0122,8.2735,7.5658,9.5632,1.998,18.0,0.188,0.0,14396250000.0,3569000000.0,18195250000.0,4.849,52.957,9.3873,0.228,-0.3652,0.0026,-0.0527,-1.2053,KMB,115.540001,114.63885694285713,43033471985.19518
2014-09-30,-0.0222,0.0605,0.0293,0.0559,0.0563,0.0702,-0.0252,-0.0639,-0.0107,0.016,0.016,0.037,-0.0693,0.0,-0.0869,0.0867,-0.0238,5056000000.0,-0.0391,3291000000.0,1765000000.0,0.0,904000000.0,888000000.0,877000000.0,72000000.0,822000000.0,260000000.0,20000000.0,-1000000.0,562000000.0,0.0,562000000.0,1.51,1.5,373922073.0,0.84,0.3491,0.22,0.1768,0.111,0.1355,1114000000.0,894000000.0,582000000.0,18610000000.0,-0.0485,12298000000.0,6312000000.0,0.0,3408000000.0,3432000000.0,2880000000.0,286000000.0,2972000000.0,824000000.0,68000000.0,-268000000.0,2148000000.0,0.0,2148000000.0,5.7,5.66,373922073.0,3.33,0.3392,0.222,0.1751,0.115,0.1198,4135000000.0,3258000000.0,2216000000.0,11.406,41.538,1.832,17.1319,3.827,1.502,0.3394,12.4167,1.106,1.7367,0.556,0.1772,0.1788,0.0,661000000.0,15532000000.0,-7407000000.0,14247000000.0,2522000000.0,2478500000.0,2263000000.0,-0.2982,0.003,4.4659,-0.0576,-1.3227,0.467,0.113,0.1542,0.175,6.0,0.977,1.4898,50.9352,49.8565,44.7375,7.3791,7.5086,8.2236,0.584,14.0,0.1831,0.0,14525000000.0,4600750000.0,19043500000.0,5.964,49.77,11.3916,0.2572,-0.3031,0.0038,-0.0521,-1.106,KMB,103.13518499999999,103.25370105555554,38564522174.4385
2014-06-30,-0.0556,-0.0347,-0.0323,-0.0146,-0.0074,0.4618,-0.007,0.077,-0.02,-0.1005,0.0133,0.037,0.7962,0.0,-0.0731,-0.0264,-0.0203,4953000000.0,-0.0596,3253000000.0,1700000000.0,0.0,938000000.0,925000000.0,775000000.0,72000000.0,734000000.0,225000000.0,21000000.0,-8000000.0,509000000.0,0.0,509000000.0,1.35,1.35,376791476.0,0.84,0.3432,0.207,0.1627,0.103,0.1335,1023000000.0,806000000.0,530000000.0,18816000000.0,-0.0372,12464000000.0,6352000000.0,0.0,3494000000.0,3542000000.0,2810000000.0,287000000.0,2920000000.0,788000000.0,67000000.0,-267000000.0,2132000000.0,0.0,2132000000.0,5.62,5.58,376791476.0,3.3,0.3376,0.216,0.1704,0.113,0.1212,4072000000.0,3207000000.0,2199000000.0,12.245,42.238,1.754,17.3969,3.6333,1.4207,0.3383,11.1944,1.169,1.6542,0.622,0.1787,0.1894,0.0,1022000000.0,15915000000.0,-7409000000.0,15051000000.0,2740000000.0,2564500000.0,2342500000.0,-0.215,0.0055,5.0694,-0.0365,-0.8341,0.453,0.111,0.1432,0.17,8.0,0.982,1.4709,51.5997,50.3388,45.7414,6.8672,7.3371,8.0324,0.587,15.0,0.1857,0.0,14813250000.0,4701250000.0,19165500000.0,6.054,49.937,11.1742,0.2404,-0.2726,0.004,-0.0454,-0.9884,KMB,106.63470500000001,106.56129254285715,40179047889.77458
2014-03-31,-0.0862,-0.0195,0.0132,0.0365,0.0368,-0.2801,-0.0377,0.0148,-0.0258,-0.1587,-0.0334,0.037,-0.5602,0.0,-0.1276,-0.092,-0.0212,4887000000.0,-0.081,3222000000.0,1665000000.0,0.0,896000000.0,954000000.0,711000000.0,71000000.0,734000000.0,196000000.0,8000000.0,-56000000.0,538000000.0,0.0,538000000.0,1.42,1.41,379402894.0,0.84,0.3407,0.209,0.1647,0.11,0.0366,1023000000.0,805000000.0,546000000.0,19130000000.0,-0.0212,12678000000.0,6452000000.0,0.0,3568000000.0,3621000000.0,2831000000.0,286000000.0,2950000000.0,801000000.0,67000000.0,-259000000.0,2149000000.0,0.0,2149000000.0,5.64,5.59,379402894.0,3.27,0.3373,0.214,0.1692,0.112,0.1039,4096000000.0,3236000000.0,2216000000.0,12.304,41.012,0.472,16.6367,3.0706,1.3522,0.3322,11.338,1.062,0.8123,0.592,0.1811,0.1833,0.0,389000000.0,15560000000.0,-7429000000.0,14448000000.0,2865000000.0,2511500000.0,2324500000.0,-0.5904,0.0018,5.0313,-0.0528,-1.1835,0.463,0.112,0.1445,0.169,8.0,0.996,1.3355,48.7112,49.9514,43.5978,6.6771,7.617,8.2297,0.58,14.0,0.1865,0.0,14912750000.0,4641000000.0,19199750000.0,5.24,50.421,11.3147,0.2611,-0.3073,0.0037,-0.0461,-1.0256,KMB,105.704697,105.08807005714282,40104667951.193115
2013-12-31,0.3075,0.9868,1.0187,1.0882,1.029,-0.1555,-0.048,-0.0013,-0.0686,-0.162,-0.049,0.0946,-0.1098,0.0,-0.1114,2.6929,-0.0247,3714000000.0,0.0008,2532000000.0,1182000000.0,0.0,670000000.0,665000000.0,517000000.0,71000000.0,682000000.0,143000000.0,19000000.0,-203000000.0,539000000.0,0.0,539000000.0,1.42,1.4,381638993.0,0.81,0.3183,0.263,0.2027,0.145,0.1898,975000000.0,753000000.0,558000000.0,19561000000.0,0.0048,12952000000.0,6609000000.0,0.0,3699000000.0,3706000000.0,2903000000.0,282000000.0,2970000000.0,828000000.0,79000000.0,-203000000.0,2142000000.0,0.0,2142000000.0,5.58,5.53,381638993.0,3.24,0.3379,0.21,0.1662,0.11,0.1133,4115000000.0,3252000000.0,2221000000.0,12.724,40.601,1.847,15.0954,2.7618,1.1864,0.3045,10.6056,1.12,1.7532,0.57,0.181,0.1804,0.0,702000000.0,15495000000.0,-7229000000.0,14354000000.0,2791000000.0,2520500000.0,2290500000.0,-0.254,0.0051,4.8277,-0.0646,-1.0811,0.461,0.11,0.1498,0.166,9.0,1.009,1.4192,48.4776,47.4886,41.6668,7.0086,7.7608,8.5401,0.581,14.0,0.1891,0.0,14976500000.0,4649000000.0,19385750000.0,5.807,51.255,11.5319,0.2476,-0.2711,0.0047,-0.0421,-0.9548,KMB,100.15340400000001,101.9295984857143,38222444248.08218
2013-09-30,0.0221,0.0407,0.0561,0.0916,0.0923,0.0806,-0.0336,-0.1308,0.0111,-0.0849,-0.0539,0.0946,0.2981,0.0,0.002,0.0307,-0.03,5262000000.0,0.003,3457000000.0,1805000000.0,0.0,990000000.0,998000000.0,807000000.0,73000000.0,770000000.0,224000000.0,19000000.0,0.0,546000000.0,0.0,546000000.0,1.43,1.42,383041123.0,0.81,0.343,0.2,0.1602,0.104,0.1399,1051000000.0,843000000.0,565000000.0,19558000000.0,-0.0656,13227000000.0,6331000000.0,0.0,3783000000.0,3805000000.0,2526000000.0,284000000.0,2594000000.0,724000000.0,79000000.0,-201000000.0,1870000000.0,0.0,1870000000.0,4.85,4.83,383041123.0,3.17,0.3237,0.191,0.1472,0.096,0.1178,3734000000.0,2878000000.0,1949000000.0,12.184,41.468,1.921,16.9042,3.078,1.3874,0.3344,11.5479,1.193,1.6703,0.566,0.1797,0.1881,0.0,1114000000.0,15884000000.0,-7494000000.0,15400000000.0,2618000000.0,2351500000.0,2309000000.0,-0.193,0.004,4.6622,-0.0334,-0.8462,0.399,0.095,0.1235,0.147,6.0,0.997,1.7187,44.0434,46.6934,41.8972,7.4706,8.3172,8.4703,0.654,14.0,0.1934,0.0,15207500000.0,4681250000.0,19624250000.0,6.012,51.06,10.1338,0.2081,-0.2834,0.0042,-0.0466,-1.0643,KMB,90.335571,91.04067920000001,34602238562.68623
2013-06-30,0.0256,0.0678,0.0562,0.0787,0.0794,-0.2216,-0.0042,-0.18,0.0673,0.0761,-0.0173,0.0946,-0.2896,0.0,-0.0069,0.0557,-0.0192,5267000000.0,-0.0004,3467000000.0,1800000000.0,0.0,1012000000.0,1004000000.0,796000000.0,71000000.0,764000000.0,238000000.0,21000000.0,0.0,526000000.0,0.0,526000000.0,1.37,1.36,384604275.0,0.81,0.3418,0.199,0.1585,0.1,0.0699,1047000000.0,835000000.0,547000000.0,19542000000.0,-0.0724,13250000000.0,6292000000.0,0.0,3781000000.0,3790000000.0,2502000000.0,281000000.0,2564000000.0,723000000.0,80000000.0,-201000000.0,1841000000.0,0.0,1841000000.0,4.73,4.71,384604275.0,3.1,0.322,0.189,0.1456,0.094,0.1092,3703000000.0,2845000000.0,1921000000.0,11.37,41.835,0.957,17.3919,3.0161,1.5296,0.3428,11.7606,1.091,1.0951,0.591,0.1755,0.1921,0.0,561000000.0,16090000000.0,-8123000000.0,15449000000.0,2783000000.0,2420000000.0,2347500000.0,-0.3611,0.0042,5.2808,-0.0395,-0.9811,0.376,0.093,0.1185,0.146,6.0,0.987,1.7089,46.1153,53.8852,43.4631,7.0219,8.0752,8.3246,0.655,15.0,0.1935,0.0,15254750000.0,4898250000.0,19792500000.0,5.549,50.811,10.1246,0.2193,-0.3217,0.0039,-0.0518,-1.1795,KMB,93.13518499999999,95.16975941176469,35820190303.91587
2013-03-31,0.0692,0.134,0.1346,0.1513,0.1525,0.0376,0.0097,-0.1083,0.0127,0.1647,0.0042,0.0946,0.2446,0.0,0.0311,0.1186,-0.0154,5318000000.0,0.0147,3496000000.0,1822000000.0,0.0,1027000000.0,1039000000.0,783000000.0,67000000.0,754000000.0,223000000.0,20000000.0,0.0,531000000.0,0.0,531000000.0,1.37,1.36,387621860.0,0.81,0.3426,0.196,0.1544,0.1,0.0765,1042000000.0,821000000.0,551000000.0,19544000000.0,-0.0719,13297000000.0,6247000000.0,0.0,3788000000.0,3787000000.0,2460000000.0,281000000.0,2511000000.0,698000000.0,79000000.0,-201000000.0,1813000000.0,0.0,1813000000.0,4.63,4.61,387621860.0,3.03,0.3196,0.187,0.1429,0.093,0.1169,3652000000.0,2792000000.0,1892000000.0,12.125,41.752,1.05,16.7147,2.861,1.3785,0.3281,12.2537,0.98,1.1431,0.591,0.1804,0.1931,0.0,-137000000.0,16184000000.0,-8047000000.0,14703000000.0,2892000000.0,2426000000.0,2359000000.0,-0.3295,0.0056,5.1536,-0.0376,-0.905,0.351,0.092,0.1147,0.143,6.0,0.986,1.8257,46.1292,58.1191,44.1496,6.758,8.0561,8.2849,0.654,15.0,0.1938,0.0,15435750000.0,5164250000.0,19813000000.0,5.892,50.42,9.9359,0.2312,-0.31,0.0043,-0.0525,-1.193,KMB,93.940559,89.94770399999997,36413414209.01974
2012-12-31,-0.4145,-0.4022,-0.3342,-0.3333,-0.3168,1.1644,0.0258,-0.0435,0.0086,0.0137,-0.0034,0.0571,2.3991,0.0,-0.2121,-0.7709,-0.0071,3711000000.0,-0.283,2807000000.0,904000000.0,0.0,754000000.0,764000000.0,140000000.0,73000000.0,306000000.0,39000000.0,19000000.0,-201000000.0,267000000.0,0.0,267000000.0,0.68,0.69,391285578.0,0.74,0.2436,0.16,0.1021,0.072,0.2134,594000000.0,379000000.0,286000000.0,19467000000.0,-0.0662,13338000000.0,6129000000.0,0.0,3757000000.0,3752000000.0,2377000000.0,285000000.0,2410000000.0,660000000.0,78000000.0,-201000000.0,1750000000.0,0.0,1750000000.0,4.45,4.42,391285578.0,2.96,0.3148,0.182,0.1384,0.09,0.1132,3552000000.0,2695000000.0,1828000000.0,12.74,41.632,2.024,15.8069,2.8266,1.2407,0.3112,5.1918,1.082,4.191,1.088,0.1803,0.2032,0.0,498000000.0,16290000000.0,-7997000000.0,15278000000.0,3016500000.0,2415500000.0,2352000000.0,-0.2922,0.0027,8.5505,-0.0881,-1.5209,0.328,0.089,0.1101,0.138,7.0,0.985,1.8789,45.8055,56.9428,44.0242,6.4535,8.0592,8.2768,0.665,14.0,0.193,0.0,15832000000.0,5327500000.0,19765750000.0,5.633,49.751,9.4561,0.2037,-0.3297,0.0034,-0.0557,-1.2649,KMB,80.949188,81.65021820588234,31674249815.210667
2012-09-30,0.1121,0.1982,0.1968,0.1909,0.1927,0.1253,0.0207,0.0604,0.0362,0.1233,-0.0198,0.0571,0.0272,0.0,0.0477,0.1828,0.0079,5246000000.0,-0.0253,3480000000.0,1766000000.0,0.0,988000000.0,983000000.0,783000000.0,70000000.0,740000000.0,223000000.0,20000000.0,0.0,517000000.0,0.0,517000000.0,1.31,1.3,394891086.0,0.74,0.3366,0.194,0.1544,0.099,0.1081,1020000000.0,810000000.0,537000000.0,20932000000.0,0.009,14163000000.0,6769000000.0,0.0,3960000000.0,3921000000.0,2848000000.0,284000000.0,2666000000.0,782000000.0,80000000.0,0.0,1884000000.0,0.0,1884000000.0,4.79,4.75,394891086.0,2.92,0.3234,0.185,0.1409,0.09,0.0786,3862000000.0,2950000000.0,1964000000.0,14.017,41.68,1.436,16.2171,3.1629,1.157,0.3196,11.5714,1.15,1.6325,0.565,0.1786,0.1883,0.0,901000000.0,16459000000.0,-7272000000.0,15589000000.0,2584000000.0,2302500000.0,2397000000.0,-0.3282,0.0027,5.0539,-0.0528,-1.319,0.349,0.096,0.1296,0.141,7.0,1.066,1.4257,40.8559,47.6739,41.379,8.1006,9.091,8.7326,0.61,13.0,0.1892,0.0,15947250000.0,5393500000.0,19640750000.0,4.166,53.007,10.3873,0.2093,-0.3876,0.0032,-0.0497,-1.1414,KMB,82.24353,80.31301117647057,32477236878.173584
2012-06-30,0.1272,0.1994,0.2206,0.2212,0.2233,-0.0402,-0.0432,-0.0195,-0.0257,0.0568,-0.0607,0.0571,-0.0912,0.0,0.084,0.2064,-0.0019,5269000000.0,0.0019,3514000000.0,1755000000.0,0.0,1019000000.0,1001000000.0,754000000.0,71000000.0,711000000.0,213000000.0,20000000.0,0.0,498000000.0,0.0,498000000.0,1.27,1.26,392121472.0,0.74,0.3331,0.189,0.1484,0.095,0.0983,996000000.0,782000000.0,518000000.0,21068000000.0,0.0357,14477000000.0,6591000000.0,0.0,3915000000.0,3864000000.0,2727000000.0,284000000.0,2532000000.0,733000000.0,86000000.0,0.0,1799000000.0,0.0,1799000000.0,4.58,4.54,392121472.0,2.88,0.3128,0.181,0.1337,0.085,0.0774,3809000000.0,2816000000.0,1885000000.0,13.866,40.888,1.321,15.9823,2.5349,1.1527,0.3198,11.0141,1.284,1.4859,0.583,0.1818,0.1934,0.0,1459000000.0,16033000000.0,-7280000000.0,16173000000.0,2609000000.0,2364500000.0,2444500000.0,-0.3,0.0057,5.2942,-0.0421,-1.0374,0.339,0.092,0.1239,0.134,8.0,1.078,1.4408,41.0772,46.4479,41.0253,8.0751,8.9101,8.6185,0.629,14.0,0.1858,0.0,15910250000.0,5304500000.0,19539000000.0,4.157,53.728,9.9155,0.1907,-0.3711,0.0028,-0.0457,-0.9688,KMB,80.316399,77.17819474285714,31493784601.61933
2012-03-31,0.1647,0.2792,0.3371,0.3678,0.3721,1.34,-0.0218,0.0118,0.0446,-0.0089,-0.0192,0.0571,19.4375,0.0,0.0814,0.2868,-0.0264,5241000000.0,0.0422,3537000000.0,1704000000.0,0.0,996000000.0,1004000000.0,700000000.0,71000000.0,653000000.0,185000000.0,19000000.0,0.0,468000000.0,0.0,468000000.0,1.19,1.18,393683636.0,0.74,0.3251,0.18,0.1381,0.089,0.0624,942000000.0,724000000.0,487000000.0,21058000000.0,0.0561,14665000000.0,6393000000.0,0.0,3836000000.0,3795000000.0,2598000000.0,284000000.0,2402000000.0,693000000.0,90000000.0,0.0,1709000000.0,0.0,1709000000.0,4.35,4.31,393683636.0,2.84,0.3036,0.178,0.1276,0.081,0.0799,3752000000.0,2686000000.0,1799000000.0,13.597,40.449,0.831,16.2516,1.994,1.1952,0.3271,10.1972,1.203,1.25,0.622,0.1858,0.19,0.0,1068000000.0,15924000000.0,-7602000000.0,16288000000.0,2684000000.0,2288500000.0,2377000000.0,-0.441,0.0025,5.9586,-0.0492,-1.1835,0.32,0.086,0.1166,0.128,6.0,1.066,1.5348,41.2874,46.314,40.8021,7.8458,9.2017,8.8591,0.653,13.0,0.1822,0.0,15949500000.0,5334250000.0,19760000000.0,4.272,53.49,9.4577,0.186,-0.3587,0.0023,-0.0447,-0.8827,KMB,70.843719,69.4819887142857,27890012883.68228
2011-12-31,-0.0614,-0.1267,-0.185,-0.15,-0.1583,-0.4546,-0.0247,-0.0821,0.1223,0.0457,-0.0072,0.0606,-0.6117,0.0,0.0031,-0.1259,-0.0336,5176000000.0,0.0199,3632000000.0,1544000000.0,0.0,957000000.0,933000000.0,611000000.0,72000000.0,562000000.0,161000000.0,21000000.0,0.0,401000000.0,0.0,401000000.0,1.02,1.01,394097360.0,0.7,0.2983,0.175,0.1225,0.077,0.045,904000000.0,634000000.0,422000000.0,20846000000.0,0.0557,14694000000.0,6152000000.0,0.0,3761000000.0,3710000000.0,2442000000.0,277000000.0,2251000000.0,660000000.0,93000000.0,0.0,1591000000.0,0.0,1591000000.0,4.02,3.99,394097360.0,2.8,0.2951,0.174,0.1213,0.076,0.0658,3619000000.0,2528000000.0,1684000000.0,13.319,40.01,0.591,15.5596,1.9386,1.1682,0.3165,8.8056,1.164,1.2893,0.686,0.1861,0.1849,0.0,886000000.0,15768000000.0,-7561000000.0,15739000000.0,2930500000.0,2297000000.0,2364500000.0,-0.5493,0.0021,5.9381,-0.0549,-1.0519,0.297,0.08,0.1119,0.121,5.0,1.049,1.4381,41.8123,52.458,41.252,7.1135,9.0753,8.8162,0.697,13.0,0.1804,0.0,15956000000.0,5354500000.0,19868750000.0,3.479,52.896,9.1264,0.1781,-0.4008,0.0023,-0.044,-0.8405,KMB,70.527328,68.12559914705884,27794633772.65408
