,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.4025,0.0785,0.088,0.1667,0.1667,0.0543,0.1339,-0.1643,-0.2006,-0.0387,0.4155,0.0,0.0,0.1018,-0.1722,0.1952,0.1226,0.0543,3878000.0,0.4025,0.0,3878000.0,9347000.0,7569000.0,16916000.0,-13038000.0,930000.0,-15268000.0,-96000.0,0.0,0.0,-15172000.0,0.0,-15172000.0,-0.2,-0.2,74017000.0,74017000.0,0.0,1.0,-3.619,-3.6973,-3.912,-2.9446,-14034000.0,-14338000.0,-15172000.0,13653000.0,-0.7854,0.0,13653000.0,38749000.0,27147000.0,65896000.0,-52243000.0,4038000.0,-58381000.0,-11768000.0,0.0,0.0,-46613000.0,0.0,-46613000.0,-0.65,-0.65,74017000.0,74017000.0,0.0,1.0,-3.895,-3.9803,-3.414,-3.9535,-53176000.0,-54343000.0,-46613000.0,0.849,1.34,-0.154,0.6437,1.2026,0.7583,0.3343,-15.4172,6.339,0.7206,0.0,0.3041,1.9518,2.4103,78758000.0,99174000.0,13827000.0,43051000.0,3279000.0,840000.0,0.0,0.0445,0.5493,2.948,-0.1253,-1.5987,-0.755,-0.32,-0.7504,-3.98,0.0,0.094,1.1466,14.6503,102.739,0.0,4.1638,16.2536,0.0,0.0,-10.0,1.9884,2.8381,45193250.0,61745250.0,145502750.0,-0.729,0.184,-13.4579,-0.5623,0.0099,0.3758,-0.0389,-0.455,PGNX,8.04,8.10257142857143,595096679.9999999
2018-03-31,0.3588,0.1859,0.1795,0.1739,0.1739,0.0331,-0.1185,-0.2307,-0.3428,0.0184,0.6748,0.0,0.0,-0.1099,-0.1894,0.1759,0.1299,0.0331,3189000.0,0.3588,0.0,3189000.0,8110000.0,6697000.0,14807000.0,-11618000.0,1006000.0,-13424000.0,0.0,0.0,0.0,-13424000.0,0.0,-13424000.0,-0.19,-0.19,72517000.0,72517000.0,0.0,1.0,-3.804,-3.894,-4.209,-4.4754,-12132000.0,-12418000.0,-13424000.0,12540000.0,-0.8191,0.0,12540000.0,40694000.0,25911000.0,66605000.0,-54065000.0,4184000.0,-59749000.0,-11672000.0,0.0,0.0,-48077000.0,0.0,-48077000.0,-0.69,-0.69,72517000.0,72517000.0,0.0,1.0,-4.339,-4.431,-3.834,-4.4076,-54414000.0,-55565000.0,-48077000.0,0.836,1.341,-0.197,0.686,1.2052,0.8207,0.3537,-12.3439,6.445,1.062,0.0,0.3085,2.1,2.5431,77591000.0,97271000.0,11800000.0,45371000.0,2804500.0,1283500.0,0.0,0.0011,0.3286,3.1033,-0.005,-0.0559,-0.743,-0.315,-0.7724,-4.431,0.0,0.082,1.1468,46.4545,102.2233,0.0,4.4714,9.7702,0.0,0.0,-9.0,2.0663,3.2451,45956250.0,64675500.0,152506750.0,-0.762,0.173,-13.2804,-0.5899,0.0024,0.3658,-0.0108,-0.1173,PGNX,7.46,7.07794117647059,540976820.0
2017-12-31,-0.164,-1.8521,0.6301,0.6364,0.6364,-0.0023,-0.5706,-0.2665,-0.3969,0.0047,-0.1834,0.0,0.0,-0.3947,0.0323,0.467,-0.3102,0.0048,3889000.0,-0.164,0.0,3889000.0,10948000.0,6923000.0,17871000.0,-13982000.0,1055000.0,-14337000.0,-11672000.0,0.0,0.0,-2665000.0,0.0,-2665000.0,-0.04,-0.04,70437000.0,70437000.0,0.0,1.0,-3.341,-3.4153,-0.685,-3.2517,-12993000.0,-13282000.0,-2665000.0,11698000.0,-0.8315,0.0,11698000.0,42589000.0,24909000.0,67498000.0,-55800000.0,4285000.0,-62685000.0,-11672000.0,0.0,0.0,-51013000.0,0.0,-51013000.0,-0.73,-0.73,70284000.0,70284000.0,0.0,1.0,-4.896,-4.9923,-4.361,-4.6042,-57279000.0,-58400000.0,-51013000.0,0.901,1.455,-0.18,0.7054,1.3085,0.7831,0.3404,-12.5896,6.307,4.743,0.0,0.2976,1.7801,2.8151,81511000.0,102514000.0,14366000.0,44678000.0,4418000.0,1963000.0,0.0,0.0005,0.2618,3.2692,-0.0015,-0.0208,-0.71,-0.313,-0.8531,-4.992,0.0,0.072,1.0513,104.8072,123.934,0.0,2.6478,5.9592,0.0,0.0,-6.0,2.1293,3.6407,46474250.0,71834500.0,163055000.0,-0.766,0.166,-13.6289,-0.5957,0.0043,0.3541,-0.0198,-0.207,PGNX,5.95,5.696060606060606,419100150.0
2017-09-30,-0.9499,-1.3949,-1.4229,-1.4231,-1.4231,-0.0004,-1.4029,-0.0258,-0.4602,0.0,-0.3356,0.0,0.0,-1.4087,0.0526,-0.1748,-1.3697,0.0037,2697000.0,-0.9499,0.0,2697000.0,10344000.0,5958000.0,16302000.0,-13605000.0,1047000.0,-15352000.0,0.0,0.0,0.0,-15352000.0,0.0,-15352000.0,-0.22,-0.22,70270000.0,70270000.0,0.0,1.0,-5.197,-5.304,-5.692,-5.799,-14017000.0,-14305000.0,-15352000.0,12461000.0,-0.8217,0.0,12461000.0,42246000.0,22705000.0,64951000.0,-52490000.0,3933000.0,-53708000.0,1844000.0,-15000.0,0.0,-55552000.0,0.0,-55552000.0,-0.8,-0.8,70270000.0,70270000.0,0.0,1.0,-3.91,-3.9945,-4.458,-4.0349,-48725000.0,-49775000.0,-55567000.0,0.855,1.557,-0.223,0.7062,1.3986,0.826,0.3246,-13.6628,7.854,1.0173,0.0,0.2845,2.2091,3.8354,89501000.0,109386000.0,9758000.0,47673000.0,3280500.0,1108000.0,0.0,0.0015,0.3467,3.4711,-0.0085,-0.0799,-0.676,-0.315,-0.7562,-3.994,2.0,0.071,0.8827,32.6892,76.7141,0.0,3.7985,11.2464,0.0,0.0,-9.0,1.8221,3.3903,47684250.0,82161750.0,176312250.0,-0.716,0.177,-12.6557,-0.5919,0.0254,0.2907,-0.0999,-1.1857,PGNX,7.36,6.318857142857143,517187200.0
2017-06-30,-0.6738,-1.7337,-1.9507,-2.0,-2.0,0.0036,-2.5678,0.4426,0.0085,0.0,-0.238,0.0,0.0,-1.3263,0.4136,0.1311,-1.9075,0.0036,2765000.0,-0.6738,0.0,2765000.0,11292000.0,6333000.0,17625000.0,-14860000.0,1076000.0,-16636000.0,0.0,0.0,0.0,-16636000.0,0.0,-16636000.0,-0.24,-0.24,70202000.0,70202000.0,0.0,1.0,-5.523,-5.6275,-6.017,-4.5978,-15272000.0,-15560000.0,-16636000.0,63614000.0,2.6524,0.0,63614000.0,41729000.0,23967000.0,65696000.0,-2082000.0,2807000.0,-2053000.0,1844000.0,-36000.0,0.0,-3897000.0,0.0,-3897000.0,-0.06,-0.06,70202000.0,70202000.0,0.0,1.0,0.03,0.0119,-0.061,0.057,1878000.0,754000.0,-3933000.0,1.062,1.809,-0.181,0.706,1.6233,0.6648,0.2906,-14.461,7.279,0.7588,0.0,0.2554,2.2904,4.0839,103464000.0,126978000.0,23966000.0,46103000.0,3139000.0,1098500.0,0.0,0.0071,0.5736,4.2166,-0.0325,-0.3125,-0.041,-0.022,-0.0315,0.012,5.0,0.359,-1.3716,6.4951,15.5779,0.0,20.2657,57.9099,0.0,0.0,530.0,0.3768,0.656,35894250.0,94863250.0,177326000.0,0.052,0.906,0.2686,-0.0361,-0.322,0.0489,-0.0271,-1.5311,PGNX,6.79,6.935555555555554,476671580.0
2017-03-31,-0.042,-0.2012,-0.2928,-0.2778,-0.2778,0.0036,-0.5998,0.5107,0.1357,0.0,-0.1385,0.0,0.0,-0.5198,0.0936,-0.021,-0.0669,0.0036,2347000.0,-0.042,0.0,2347000.0,10005000.0,5695000.0,15700000.0,-13353000.0,1107000.0,-16360000.0,0.0,0.0,0.0,-16360000.0,0.0,-16360000.0,-0.23,-0.23,70196000.0,70196000.0,0.0,1.0,-6.39,-6.4989,-6.971,-5.4789,-14997000.0,-15253000.0,-16360000.0,69325000.0,5.373,0.0,69325000.0,38425000.0,23233000.0,61658000.0,7667000.0,1677000.0,8945000.0,1844000.0,-55000.0,0.0,7101000.0,0.0,7101000.0,0.1,0.1,70196000.0,70196000.0,0.0,1.0,0.176,0.1532,0.102,0.1568,12205000.0,10622000.0,7046000.0,1.272,1.984,-0.183,0.6959,1.7993,0.5473,0.2672,-13.7787,9.202,0.7791,0.0,0.2385,2.4265,4.2629,117726000.0,139252000.0,38480000.0,47443000.0,2265500.0,1235500.0,0.0,0.0089,0.2569,5.1648,-0.0481,-0.4414,0.075,0.043,0.1136,0.153,6.0,0.422,2.0321,5.1124,11.0408,0.0,30.6003,56.1109,0.0,0.0,54.0,0.3351,0.5543,24585500.0,94643750.0,164245250.0,0.155,0.988,6.3339,0.058,-0.2466,0.0358,-0.0513,-2.2476,PGNX,9.44,10.704166666666666,662650240.0
2016-12-31,-0.0869,0.3648,-0.008,-0.1,-0.1,0.0104,0.2325,0.5161,0.1537,0.0,0.3728,0.0,0.0,0.143,0.3355,0.2551,-0.6155,0.0032,4652000.0,-0.0869,0.0,4652000.0,10605000.0,4719000.0,15324000.0,-10672000.0,703000.0,-5360000.0,1844000.0,-15000.0,0.0,-7204000.0,0.0,-7204000.0,-0.11,-0.11,70102000.0,70602000.0,0.0,1.0,-0.954,-1.0011,-1.549,-1.9491,-4439000.0,-4657000.0,-7219000.0,69429000.0,7.0024,0.0,69429000.0,37569000.0,23356000.0,60925000.0,8504000.0,527000.0,12650000.0,1844000.0,-73000.0,0.0,10806000.0,0.0,10806000.0,0.15,0.15,70003000.0,70155000.0,0.0,1.0,0.22,0.1898,0.156,0.2199,15255000.0,13177000.0,10733000.0,1.494,2.216,-0.129,0.7054,1.9815,0.4721,0.2485,-6.6245,9.054,1.1172,0.0,0.2194,1.0144,2.2797,131744000.0,155331000.0,53877000.0,49518000.0,4203500.0,449500.0,0.0,0.1266,0.1073,20.1523,-0.219,-4.6743,0.118,0.073,0.1216,0.19,6.0,0.467,1.7776,2.9808,25.5709,0.0,16.517,154.4583,0.0,0.0,38.0,0.3364,0.5411,12769750.0,91907750.0,148791000.0,0.218,0.992,25.0038,0.0792,-0.2051,0.0354,-0.0567,-1.8956,PGNX,8.64,8.648529411764704,605681280.0
2016-09-30,37.5745,4.6173,4.6252,4.7143,4.7143,0.0085,4.9723,0.1463,0.142,0.0,1.5951,0.0,0.0,4.9164,0.3943,0.5792,4.5997,0.0044,53850000.0,37.5745,0.0,53850000.0,9827000.0,7220000.0,17047000.0,36803000.0,-79000.0,36303000.0,0.0,-21000.0,0.0,36303000.0,0.0,36303000.0,0.52,0.52,70013000.0,70297000.0,0.0,1.0,0.679,0.6727,0.674,0.7105,36586000.0,36224000.0,36282000.0,69871000.0,22.213,0.0,69871000.0,34905000.0,22396000.0,57301000.0,12570000.0,-228000.0,10730000.0,-133000.0,-65000.0,0.0,10863000.0,0.0,10863000.0,0.16,0.16,70013000.0,70297000.0,0.0,1.0,0.179,0.1503,0.155,0.1969,12529000.0,10502000.0,10798000.0,1.584,1.617,0.547,0.0,1.4125,0.0,0.0,-458.5316,7.713,1.0677,0.0,0.2785,0.1341,0.1825,92790000.0,113229000.0,60706000.0,513000.0,2730500.0,5463500.0,0.0,-0.0129,0.0078,-2.7031,-0.0093,-1.3785,0.123,0.082,0.1782,0.15,5.0,0.53,1.5439,5.7463,20.5927,0.0,25.5891,12.7887,0.0,0.0,36.0,0.3205,0.4996,1278250.0,88331250.0,131857250.0,0.196,0.998,-46.0614,0.1123,-0.1797,0.0315,-0.0431,-1.4869,PGNX,6.33,6.353888888888889,443182290.0
2016-06-30,3.3758,0.5134,0.518,0.5294,0.5294,0.0043,0.6074,-0.1701,-0.3036,0.0,1.5287,0.0,0.0,0.4044,0.189,-0.0862,0.5314,0.0043,8476000.0,3.3758,0.0,8476000.0,7988000.0,5599000.0,13587000.0,-5111000.0,-54000.0,-5638000.0,0.0,-19000.0,0.0,-5638000.0,0.0,-5638000.0,-0.08,-0.08,69947000.0,69947000.0,0.0,1.0,-0.583,-0.6715,-0.665,-0.6448,-4945000.0,-5692000.0,-5657000.0,17417000.0,-0.5975,0.0,17417000.0,32126000.0,19748000.0,51874000.0,-34457000.0,-149000.0,-35587000.0,-133000.0,-44000.0,0.0,-35454000.0,0.0,-35454000.0,-0.5,-0.5,69947000.0,69947000.0,0.0,1.0,-1.948,-2.0518,-2.036,-1.968,-33934000.0,-35736000.0,-35498000.0,1.053,1.064,-0.078,0.0,0.8599,0.0,0.0,105.4074,5.142,0.6275,0.0,0.3702,0.6606,0.9424,55618000.0,74443000.0,24681000.0,868000.0,2486000.0,3790500.0,0.0,0.5447,0.1133,12.163,-0.2273,-2.5797,-0.418,-0.279,-0.4843,-2.052,1.0,0.137,0.8955,22.3187,74.6681,0.0,7.006,4.5949,0.0,0.0,-6.0,1.1338,1.8445,1182500.0,84775750.0,126851000.0,-0.49,0.249,239.8389,-0.5977,0.0796,0.1305,-0.1451,-1.4023,PGNX,4.22,4.6997222222222215,295176340.0
2016-03-31,8.879,-0.2383,-0.2342,-0.2,-0.2,0.0044,0.2679,-0.1964,-0.3245,0.0,15.0132,0.0,0.0,0.2261,0.4099,0.5616,-0.2559,0.0044,2450000.0,8.879,0.0,2450000.0,9149000.0,5817000.0,14966000.0,-12516000.0,-43000.0,-12655000.0,0.0,-18000.0,0.0,-12655000.0,0.0,-12655000.0,-0.18,-0.18,69946000.0,69946000.0,0.0,1.0,-4.876,-5.1829,-5.165,-3.4535,-11947000.0,-12698000.0,-12673000.0,10878000.0,-0.7459,0.0,10878000.0,30856000.0,20276000.0,51132000.0,-40254000.0,-95000.0,-41646000.0,-133000.0,-25000.0,0.0,-41513000.0,0.0,-41513000.0,-0.59,-0.59,69946000.0,69946000.0,0.0,1.0,-3.728,-3.8372,-3.816,-3.4921,-40557000.0,-41741000.0,-41538000.0,1.12,1.104,-0.121,0.0,0.9389,0.0,0.0,295.3023,6.442,0.6296,0.0,0.362,2.3743,3.7343,61863000.0,77223000.0,30689000.0,180000.0,1293000.0,3400500.0,0.0,0.062,0.2351,5.4972,-0.2016,-0.6578,-0.448,-0.312,-0.5743,-3.837,1.0,0.082,0.8966,50.3309,81.6703,0.0,8.413,3.1989,0.0,0.0,-6.0,1.8639,2.8366,988500.0,92679000.0,132908500.0,-0.543,0.156,439.3789,-0.647,0.0206,0.2544,-0.0703,-0.6461,PGNX,4.36,4.441714285714286,304964560.0
