,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0121,0.0354,-0.3005,-0.2639,-0.2639,-0.0339,0.0785,0.0685,-0.1345,0.2143,-0.2082,0.0,0.0,0.0854,-0.0337,0.008,0.0359,-0.0397,125960000.0,0.0184,13047000.0,112913000.0,21213000.0,40994000.0,62207000.0,50706000.0,1739000.0,49114000.0,11094000.0,0.0,0.0,38020000.0,0.0,38020000.0,0.53,0.53,71354000.0,72416000.0,0.0,0.8964,0.417,0.4037,0.302,0.6271,52495000.0,50853000.0,38020000.0,499514000.0,0.0343,50644000.0,448870000.0,82076000.0,157153000.0,239229000.0,209641000.0,5691000.0,203343000.0,54655000.0,0.0,0.0,148688000.0,0.0,148688000.0,2.06,2.04,72140000.0,72956000.0,0.0,0.8986,0.432,0.4185,0.298,0.4136,215578000.0,209034000.0,148688000.0,-3.982,2.159,1.107,2.3825,1.3477,-0.5983,0.6417,29.2427,0.261,2.0807,0.0,0.4186,0.3255,0.1684,-371103000.0,154024000.0,-417854000.0,-274429000.0,24790000.0,4848500.0,0.0,-0.0014,0.0434,1.4065,-0.0009,-0.0694,-0.538,0.654,0.0,0.418,6.0,2.197,1.3917,3.0909,16.0099,0.0,20.1498,103.0244,0.0,0.0,32.0,0.3146,0.1643,-238258500.0,-276171250.0,227362500.0,2.864,6.924,36.7306,-0.4123,-0.0016,0.0454,-0.0007,-0.0506,AZPN,92.739998,94.84228562857142,6617369817.292
2018-03-31,0.0569,-0.0251,0.0558,0.1277,0.1064,-0.0462,0.3137,0.0084,-0.1765,0.2143,-0.2113,0.0,0.0,0.3312,0.0607,0.1735,-0.0213,-0.0508,125871000.0,0.0553,12776000.0,113095000.0,21584000.0,40354000.0,61938000.0,51157000.0,1485000.0,49591000.0,11756000.0,0.0,0.0,37835000.0,0.0,37835000.0,0.53,0.52,71828000.0,72663000.0,0.0,0.8985,0.418,0.4058,0.301,0.58,52620000.0,51076000.0,37835000.0,497235000.0,0.0514,49711000.0,447524000.0,82816000.0,156826000.0,239642000.0,207882000.0,5018000.0,202275000.0,37256000.0,0.0,0.0,165019000.0,0.0,165019000.0,2.26,2.23,71828000.0,72663000.0,0.0,0.9,0.43,0.4169,0.332,0.403,213607000.0,207293000.0,165019000.0,-3.879,1.865,1.016,2.3668,0.9895,-0.6102,0.691,34.3946,0.233,1.9312,0.0,0.4555,0.3206,0.1715,-366614000.0,133946000.0,-413450000.0,-244906000.0,31473500.0,5233000.0,0.0,-0.0008,0.0425,1.88,-0.0005,-0.0395,-0.61,0.74,0.0,0.417,6.0,2.229,1.2191,4.2744,20.3738,0.0,15.7985,95.0191,0.0,0.0,28.0,0.3154,0.1666,-232974250.0,-270338500.0,223117000.0,2.79,6.923,41.3099,-0.4645,-0.0039,0.0437,-0.0016,-0.1245,AZPN,78.889999,78.51823476470588,5666510848.172
2017-12-31,0.0412,-0.0476,0.0289,0.1042,0.0833,-0.0554,0.5608,-0.2677,-0.5132,0.0786,0.3504,0.0,0.0,0.5874,0.0642,0.1444,-0.0285,-0.0593,124902000.0,0.0414,12089000.0,112813000.0,19790000.0,38558000.0,58348000.0,54465000.0,1261000.0,53006000.0,14928000.0,0.0,0.0,38078000.0,0.0,38078000.0,0.53,0.52,72342000.0,73036000.0,0.0,0.9032,0.447,0.4345,0.305,0.3392,55872000.0,54267000.0,38078000.0,490641000.0,0.0376,49202000.0,441439000.0,81580000.0,150861000.0,232441000.0,208998000.0,4492000.0,204118000.0,41100000.0,0.0,0.0,163018000.0,0.0,163018000.0,2.2,2.18,72342000.0,73036000.0,0.0,0.8997,0.438,0.4252,0.332,0.3714,215073000.0,208610000.0,163018000.0,-3.795,1.553,0.586,2.0873,0.6732,-0.5501,0.7712,43.0349,0.206,1.1136,0.0,0.4262,0.3087,0.1584,-341680000.0,112356000.0,-381564000.0,-215766000.0,21067500.0,2642500.0,0.0,-0.0008,0.0437,1.8309,-0.0003,-0.0206,-0.62,0.732,0.0,0.425,6.0,2.204,1.1271,2.9727,18.0089,0.0,23.289,185.673,0.0,0.0,23.0,0.3075,0.1663,-221749500.0,-263060750.0,222603250.0,2.519,6.782,46.4403,-0.4948,-0.0082,0.0429,-0.0031,-0.2324,AZPN,66.199997,66.87151545454547,4789040182.974
2017-09-30,0.0139,-0.0505,-0.007,0.0909,0.0682,-0.0728,-0.5291,-0.3008,-0.5775,0.0,0.2946,0.0,0.0,-0.5173,0.046,0.0587,-0.0259,-0.0762,122781000.0,0.0227,12732000.0,110049000.0,19489000.0,37247000.0,56736000.0,53313000.0,1206000.0,51632000.0,16877000.0,0.0,0.0,34755000.0,0.0,34755000.0,0.48,0.47,73024000.0,73609000.0,0.0,0.8963,0.445,0.4303,0.283,0.0997,54591000.0,52838000.0,34755000.0,485672000.0,0.0288,48692000.0,436980000.0,80387000.0,145995000.0,226382000.0,210598000.0,4123000.0,207198000.0,45248000.0,0.0,0.0,161950000.0,0.0,161950000.0,2.15,2.14,73024000.0,73609000.0,0.0,0.8997,0.448,0.4351,0.333,0.3429,217688000.0,211321000.0,161950000.0,-3.663,1.79,0.168,1.9172,0.8077,-0.5234,0.6906,43.8126,0.237,0.3556,0.0,0.3552,0.3034,0.1587,-327735000.0,130722000.0,-368243000.0,-217933000.0,25065500.0,3638000.0,0.0,-0.01,0.0522,1.4841,-0.001,-0.0702,-0.667,0.673,0.0,0.435,6.0,2.019,1.0404,2.6469,21.2564,0.0,19.3761,133.4997,0.0,0.0,22.0,0.3006,0.1655,-200140500.0,-242653250.0,240493500.0,2.281,6.651,51.2542,-0.5147,-0.0115,0.0417,-0.004,-0.3055,AZPN,62.810001,62.127714485714286,4586637513.024
2017-06-30,0.0943,-0.0398,0.6309,0.7561,0.7561,-0.0827,0.6354,-0.4093,-2.8028,0.0,0.3513,0.0,0.0,0.658,0.3103,0.1227,-0.0005,-0.086,123681000.0,0.088,12114000.0,111567000.0,21953000.0,40667000.0,62620000.0,48947000.0,1066000.0,48046000.0,-6305000.0,0.0,0.0,54351000.0,0.0,54351000.0,0.72,0.72,74301000.0,74956000.0,0.0,0.9021,0.409,0.3971,0.439,0.5884,50524000.0,49112000.0,54351000.0,482942000.0,0.0224,47466000.0,435476000.0,79530000.0,143930000.0,223460000.0,212016000.0,3787000.0,210346000.0,48150000.0,0.0,0.0,162196000.0,0.0,162196000.0,2.12,2.11,76491000.0,76978000.0,0.0,0.9017,0.457,0.4434,0.336,0.372,220538000.0,214133000.0,162196000.0,-3.51,2.367,0.98,1.8842,1.3722,-0.5368,0.5646,46.0713,0.313,1.3495,0.0,0.2905,0.3288,0.1775,-321057000.0,175905000.0,-362540000.0,-253292000.0,24073000.0,4513000.0,0.0,-0.0078,0.0363,0.753,-0.0046,-0.403,-0.732,0.618,0.0,0.443,7.0,1.841,1.1245,4.1319,20.9126,0.0,20.0616,107.0113,0.0,0.0,19.0,0.298,0.1647,-161768000.0,-221685250.0,262298750.0,2.349,6.314,56.5442,-0.5283,-0.0149,0.0389,-0.0056,-0.4247,AZPN,55.259997999999996,58.25555566666667,4105873111.398
2017-03-31,-0.0017,0.0896,0.0803,0.175,0.175,-0.0863,-0.2023,-0.4448,-6.7213,0.0,0.6181,0.0,0.0,-0.2049,0.1419,-0.1113,0.0314,-0.0891,119277000.0,0.0005,12267000.0,107010000.0,20348000.0,34389000.0,54737000.0,52273000.0,959000.0,51434000.0,15600000.0,0.0,0.0,35834000.0,0.0,35834000.0,0.47,0.47,75676000.0,76182000.0,0.0,0.8972,0.453,0.4393,0.3,0.4598,54086000.0,52393000.0,35834000.0,472940000.0,0.0002,47083000.0,425857000.0,74331000.0,139486000.0,213817000.0,212040000.0,3588000.0,212577000.0,71407000.0,0.0,0.0,141170000.0,0.0,141170000.0,1.8,1.8,75676000.0,76182000.0,0.0,0.9004,0.471,0.4571,0.298,0.3188,222700000.0,216165000.0,141170000.0,-3.297,2.27,0.725,1.85,1.1173,-0.5611,0.5739,54.633,0.344,1.5522,0.0,0.2957,0.2883,0.1706,-280223000.0,171820000.0,-346395000.0,-200007000.0,28470500.0,4260000.0,0.0,-0.014,0.0392,0.7083,-0.0065,-0.4589,-0.806,0.462,0.0,0.457,7.0,1.549,1.0901,3.5833,27.1601,0.0,16.6116,111.0188,0.0,0.0,21.0,0.2949,0.1572,-153359750.0,-175247750.0,305247750.0,1.992,6.25,60.2467,-0.5316,-0.0202,0.0375,-0.0066,-0.475,AZPN,58.919998,58.03916647222223,4458829768.648
2016-12-31,0.0102,0.0136,0.0089,0.0909,0.0909,-0.0763,0.3108,-0.0327,-8.4286,0.0,0.1235,0.0,0.0,0.3303,0.1637,-0.0369,-0.0042,-0.0769,119933000.0,0.0066,11579000.0,108354000.0,18597000.0,33692000.0,52289000.0,56065000.0,892000.0,56086000.0,19076000.0,0.0,0.0,37010000.0,0.0,37010000.0,0.48,0.48,76905000.0,77318000.0,0.0,0.9035,0.488,0.4751,0.309,0.2225,58487000.0,56978000.0,37010000.0,472880000.0,0.0171,46836000.0,426044000.0,71803000.0,143793000.0,215596000.0,210448000.0,2959000.0,208898000.0,70391000.0,0.0,0.0,138507000.0,0.0,138507000.0,1.73,1.73,76905000.0,77318000.0,0.0,0.901,0.461,0.448,0.293,0.3487,218198000.0,211857000.0,138507000.0,-2.508,2.506,0.347,1.8204,0.8715,-0.7259,0.5236,63.8767,0.426,0.734,0.0,0.2793,0.2809,0.1551,-226591000.0,192696000.0,-291825000.0,-129330000.0,16942000.0,2606500.0,0.0,-0.0175,0.039,0.0006,-0.004,-0.3154,-1.138,0.391,0.0,0.448,5.0,1.335,1.2129,0.9949,13.8372,0.0,27.9117,181.4234,0.0,0.0,20.0,0.3041,0.1518,-90997500.0,-121737750.0,354117500.0,2.144,6.149,71.5975,-0.6563,-0.0183,0.0368,-0.0065,-0.4851,AZPN,54.68,53.164706,4205165400.0
2016-09-30,0.0114,-0.0135,-0.0482,0.0,0.0,-0.0585,0.4231,0.0868,-2.0919,0.0,-0.0693,0.0,0.0,0.4631,0.1226,-0.0033,-0.0126,-0.0576,120050000.0,-0.002,11506000.0,108544000.0,18632000.0,35182000.0,53814000.0,54730000.0,869000.0,54779000.0,19779000.0,0.0,0.0,35000000.0,0.0,35000000.0,0.44,0.44,79048000.0,79385000.0,0.0,0.9042,0.478,0.4635,0.292,0.2112,57439000.0,55648000.0,35000000.0,472098000.0,0.0408,47145000.0,424953000.0,69187000.0,145084000.0,214271000.0,210682000.0,2080000.0,209012000.0,70832000.0,0.0,0.0,138180000.0,0.0,138180000.0,1.69,1.69,79048000.0,79385000.0,0.0,0.9001,0.46,0.4471,0.293,0.3353,217397000.0,211092000.0,138180000.0,-2.322,3.233,0.321,1.7711,0.612,-0.7626,0.4829,64.0368,0.548,0.75,0.0,0.1185,0.2931,0.1552,-186001000.0,255599000.0,-247865000.0,-64443000.0,22660000.0,3276500.0,0.0,-0.0342,0.0413,-0.8975,-0.0075,-0.5014,-1.748,0.388,0.0,0.447,5.0,1.325,1.1691,2.9024,16.8909,0.0,20.834,144.0861,0.0,0.0,17.0,0.3073,0.1466,-94951750.0,-79067500.0,356376500.0,2.002,5.972,101.4865,-0.815,-0.0202,0.0344,-0.0069,-0.5174,AZPN,46.790001000000004,45.675833055555564,3698655999.0480003
2016-06-30,0.0038,0.115,0.0818,0.1389,0.1389,-0.0466,-0.1628,0.331,-0.6165,0.0,-0.3335,0.0,0.0,-0.1532,-0.0166,-0.0372,0.044,-0.0443,113680000.0,-0.0044,11731000.0,101949000.0,16754000.0,36223000.0,52977000.0,48972000.0,868000.0,50278000.0,16952000.0,0.0,0.0,33326000.0,0.0,33326000.0,0.41,0.41,81293000.0,81710000.0,0.0,0.8968,0.463,0.4499,0.293,0.3861,52688000.0,51146000.0,33326000.0,472344000.0,0.0725,48611000.0,423733000.0,67152000.0,145200000.0,212352000.0,211381000.0,1212000.0,210639000.0,70688000.0,0.0,0.0,139951000.0,0.0,139951000.0,1.69,1.68,82892000.0,83309000.0,0.0,0.8971,0.461,0.4485,0.296,0.3181,217912000.0,211851000.0,139951000.0,-0.923,4.813,0.54,1.7222,3.9159,-1.8658,0.3335,58.924,0.835,1.3458,0.0,0.0678,0.3186,0.1474,-71300000.0,391300000.0,-133449000.0,-219659000.0,25598500.0,4399500.0,0.0,-0.0212,0.03,-3.4418,-0.0084,-0.618,-2.86,0.399,0.0,0.449,7.0,1.347,1.0986,2.7502,15.8227,0.0,18.452,107.3631,0.0,0.0,16.0,0.3074,0.1422,-114746250.0,-48926500.0,350585500.0,1.813,5.698,174.7946,-2.5559,-0.0227,0.0333,-0.0074,-0.5747,AZPN,40.240002000000004,38.55805563888889,3271230482.5860004
2016-03-31,0.0829,0.1376,0.1775,0.25,0.25,-0.051,0.0786,0.3859,-0.3909,0.0,-0.2713,0.0,0.0,0.0915,-0.1232,0.0476,0.2145,-0.0489,119217000.0,0.0711,12020000.0,107197000.0,17820000.0,38696000.0,56516000.0,50681000.0,330000.0,47755000.0,14584000.0,0.0,0.0,33171000.0,0.0,33171000.0,0.4,0.4,83081000.0,83373000.0,0.0,0.8992,0.416,0.4033,0.278,0.5786,49584000.0,48085000.0,33171000.0,472850000.0,0.1054,49501000.0,423349000.0,67434000.0,146600000.0,214034000.0,209315000.0,366000.0,206211000.0,68780000.0,0.0,0.0,137431000.0,0.0,137431000.0,1.64,1.64,83081000.0,83373000.0,0.0,0.8953,0.45,0.4369,0.291,0.3346,212696000.0,206577000.0,137431000.0,-0.427,5.087,0.83,1.6851,1.1665,-3.9487,0.3186,145.7121,0.949,2.1019,0.0,0.0382,0.3246,0.1495,-21311000.0,422650000.0,-79899000.0,49442000.0,25798500.0,3623000.0,0.0,-0.0107,0.0367,0.687,-0.0063,-0.4997,-3.249,0.424,2.2872,0.437,8.0,1.457,1.1821,2.9927,16.7884,0.0,18.3286,130.5134,0.0,0.0,14.0,0.31,0.1426,-98546750.0,-42304500.0,324491250.0,1.904,5.691,564.418,-28.4301,-0.0262,0.0334,-0.009,-0.6964,AZPN,36.130001,33.96857171428571,3001716613.081
