,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-07-01,0.0511,-2.5347,-1.8235,-1.8333,-1.8511,0.0,0.8838,0.0689,0.0676,1.4286,0.0512,0.0,0.0,1.0654,0.0,0.0556,0.0049,0.0131,1386900000.0,0.04,1146400000.0,240500000.0,0.0,220100000.0,220100000.0,20400000.0,0.0,-31000000.0,-15600000.0,0.0,0.0,-15400000.0,0.0,-15400000.0,-0.4,-0.4,38800000.0,38800000.0,0.075,0.1734,-0.018,-0.0224,-0.011,0.0228,-24400000.0,-31000000.0,-15400000.0,5507900000.0,0.0642,4535500000.0,972400000.0,0.0,893400000.0,893400000.0,79000000.0,0.0,53800000.0,-600000.0,0.0,0.0,54400000.0,0.0,54400000.0,1.39,1.36,38800000.0,38800000.0,0.3,0.1765,0.014,0.0098,0.01,0.006,78800000.0,53800000.0,54400000.0,29.92,57.405,0.814,0.0438,0.8737,0.0015,0.0007,0.0,1.535,-2.4221,-0.188,0.046,0.1587,0.0,469400000.0,2227300000.0,173600000.0,1317200000.0,1218500000.0,490800000.0,0.0,-0.1528,0.047,0.023,0.0347,0.01,4.0,2.323,1.1103,33.4987,82.7627,0.0,4.5202,11.2223,0.0,0.216,16.0,0.1622,0.0,1336200000.0,1157675000.0,2371525000.0,0.845,141.956,0.0,0.0982,-0.457,KELYA,22.450001,22.952058764705882,871060038.8000001
2018-04-01,0.0285,1.3826,1.3852,1.3871,1.3871,0.0052,-1.1667,0.1412,0.1261,0.0,0.1083,0.0,0.0,-1.3991,0.0,0.0511,-0.2683,0.0078,1369900000.0,0.0622,1131700000.0,238200000.0,0.0,226200000.0,226200000.0,12000000.0,0.0,35500000.0,6400000.0,0.0,0.0,29100000.0,0.0,29100000.0,0.74,0.74,38600000.0,38900000.0,0.075,0.1739,0.031,0.0259,0.021,-0.0064,41800000.0,35500000.0,29100000.0,5454600000.0,0.0455,4493900000.0,960700000.0,0.0,881800000.0,881800000.0,78900000.0,0.0,105000000.0,16500000.0,0.0,0.0,88500000.0,0.0,88500000.0,2.27,2.23,38600000.0,38900000.0,0.3,0.1761,0.024,0.0192,0.016,0.003,128700000.0,105000000.0,88500000.0,30.863,60.345,-0.225,0.8653,0.9482,0.028,0.0137,0.0,1.496,-0.1409,0.101,0.044,0.1651,0.0,463500000.0,2329300000.0,152400000.0,1391900000.0,1227650000.0,500900000.0,0.0,1.122,0.078,0.038,0.0329,0.019,3.0,2.337,0.4847,35.4588,86.3685,0.0,4.4431,10.8896,0.0,0.132,10.0,0.1617,0.0,1305050000.0,1135800000.0,2333900000.0,0.427,141.311,0.0,0.1616,-0.6154,KELYA,29.040001,29.608181757575768,1120944038.6
2017-12-31,0.1535,0.4074,-0.1061,-0.098,-0.12,0.0233,2.3596,0.1726,0.1408,0.0,0.1304,0.0,0.0,3.3692,0.0,0.1268,0.4343,-0.0026,1422300000.0,0.0904,1159300000.0,263000000.0,0.0,234600000.0,234600000.0,28400000.0,0.0,30400000.0,12700000.0,0.0,0.0,17700000.0,0.0,17700000.0,0.46,0.44,38300000.0,39600000.0,0.075,0.1849,0.026,0.0214,0.012,0.02,36600000.0,30400000.0,17700000.0,5374400000.0,0.0185,4420300000.0,954100000.0,0.0,870800000.0,870800000.0,83300000.0,0.0,84400000.0,12800000.0,0.0,0.0,71600000.0,0.0,71600000.0,1.84,1.81,38300000.0,39000000.0,0.3,0.1775,0.02,0.0157,0.013,0.0087,107100000.0,84400000.0,71600000.0,30.065,59.298,0.742,0.2663,0.8486,0.0089,0.0043,0.0,1.495,2.1638,0.163,0.045,0.1649,0.0,458100000.0,2271100000.0,157600000.0,1322600000.0,1212500000.0,496400000.0,0.0,-0.2585,0.065,0.032,0.0364,0.016,3.0,2.38,0.9944,36.5177,87.3857,0.0,4.4325,10.8268,0.0,0.163,12.0,0.162,0.0,1250900000.0,1100400000.0,2258525000.0,1.217,140.324,0.0,0.1316,-0.3455,KELYA,27.27,28.7663636060606,1044441000.0
2017-10-01,0.0725,-0.821,-0.7157,-0.7163,-0.7184,0.0104,0.1462,0.1458,0.1029,1.7471,0.1296,0.0,0.0,-0.1212,0.0,0.0825,-0.0319,0.0052,1328800000.0,0.0649,1098100000.0,230700000.0,0.0,212500000.0,212500000.0,18200000.0,0.0,18900000.0,-4100000.0,0.0,0.0,23000000.0,0.0,23000000.0,0.59,0.58,38300000.0,38800000.0,0.075,0.1736,0.019,0.0142,0.017,-0.0139,24800000.0,18900000.0,23000000.0,5256500000.0,-0.0327,4337400000.0,919100000.0,0.0,844400000.0,844400000.0,74700000.0,0.0,75600000.0,1900000.0,0.0,0.0,73700000.0,0.0,73700000.0,1.89,1.86,38300000.0,38800000.0,0.3,0.1749,0.019,0.0144,0.014,0.0048,97400000.0,75600000.0,73700000.0,29.426,58.214,-0.483,0.624,0.5796,0.0212,0.0102,0.0,1.485,-0.4826,0.127,0.0458,0.1599,0.0,445700000.0,2229600000.0,154200000.0,1313100000.0,1198750000.0,452400000.0,0.0,0.6667,0.069,0.034,0.0329,0.014,3.0,2.421,0.6065,34.4481,88.3041,0.0,4.385,11.6191,0.0,0.159,12.0,0.1606,0.0,1205000000.0,1065525000.0,2171000000.0,0.655,137.245,0.0,0.1398,-0.4385,KELYA,25.09,22.390882470588235,960947000.0
2017-07-02,-0.0074,1.0825,1.1011,1.087,1.0435,0.0131,-0.0571,0.0975,0.1401,-0.974,0.1003,0.0,0.0,-0.1593,0.0,-0.0549,1.0505,0.0079,1333600000.0,-0.0305,1104800000.0,228800000.0,0.0,208500000.0,208500000.0,20300000.0,0.0,20200000.0,1500000.0,0.0,0.0,18700000.0,0.0,18700000.0,0.48,0.47,38300000.0,38800000.0,0.075,0.1716,0.019,0.0151,0.014,0.0115,25500000.0,20200000.0,18700000.0,5175500000.0,-0.0653,4272000000.0,903500000.0,0.0,828200000.0,828200000.0,75300000.0,0.0,162300000.0,30700000.0,0.0,0.0,131600000.0,0.0,131600000.0,3.38,3.34,38300000.0,38800000.0,0.3,0.1746,0.035,0.0314,0.025,0.0052,183300000.0,162300000.0,131600000.0,28.026,54.718,0.399,0.0183,1.5875,0.0007,0.0003,0.0,1.555,1.0588,0.156,0.0405,0.1563,0.0,467700000.0,2095700000.0,200000000.0,1192600000.0,1133950000.0,439900000.0,0.0,-0.2273,0.127,0.063,0.0367,0.031,6.0,2.468,0.3252,33.5768,83.7903,0.0,4.5641,11.7652,0.0,0.089,5.0,0.16,0.0,1165225000.0,1037900000.0,2096650000.0,0.708,135.131,0.0,0.2396,-0.3668,KELYA,22.450001,22.96058814705882,859835038.3000001
2017-04-02,-0.0047,0.0719,0.0893,0.069,0.069,0.0131,0.2178,0.0792,0.1435,-1.0,-0.0036,0.0,0.5,0.1658,0.0,-0.0128,0.1156,0.0079,1289700000.0,-0.044,1058100000.0,231600000.0,0.0,215200000.0,215200000.0,16400000.0,0.0,14900000.0,2700000.0,0.0,0.0,12200000.0,0.0,12200000.0,0.31,0.31,38300000.0,38700000.0,0.075,0.1796,0.016,0.0116,0.009,0.0169,20200000.0,14900000.0,12200000.0,5217400000.0,-0.0594,4312200000.0,905200000.0,0.0,840300000.0,840300000.0,64900000.0,0.0,151800000.0,30000000.0,0.0,0.0,121800000.0,0.0,121800000.0,3.13,3.1,38300000.0,38700000.0,0.3,0.1735,0.033,0.0291,0.023,0.0057,172800000.0,151800000.0,121800000.0,27.407,53.439,0.569,0.0,1.201,0.0,0.0,0.0,1.538,2.0164,0.242,0.0414,0.1669,0.0,444200000.0,2046700000.0,184200000.0,1175300000.0,1166700000.0,454650000.0,0.0,-0.1138,0.121,0.059,0.0321,0.029,6.0,2.547,0.3612,33.0133,81.4733,0.0,4.4719,11.4756,0.0,0.096,5.0,0.1611,0.0,1136975000.0,1003075000.0,2048150000.0,0.783,136.225,0.0,0.2328,-0.3182,KELYA,21.860001,21.592647088235292,837238038.3000001
2017-01-01,-0.0862,-0.1628,-0.4211,-0.4205,-0.4318,0.0131,-0.5746,0.0456,0.1125,-1.0,-0.0007,0.0,0.5,-0.7072,0.0,-0.0664,-0.2528,0.0159,1304400000.0,-0.1076,1076400000.0,228000000.0,0.0,208200000.0,208200000.0,19800000.0,0.0,21600000.0,1800000.0,0.0,0.0,19800000.0,0.0,19800000.0,0.51,0.5,38400000.0,38700000.0,0.075,0.1748,0.021,0.0166,0.015,0.005,26900000.0,21600000.0,19800000.0,5276800000.0,-0.0437,4370500000.0,906300000.0,0.0,843100000.0,843100000.0,63200000.0,0.0,150800000.0,30000000.0,0.0,0.0,120800000.0,0.0,120800000.0,3.1,3.08,38100000.0,38400000.0,0.275,0.1718,0.033,0.0286,0.023,0.0047,172100000.0,150800000.0,120800000.0,26.354,50.513,0.169,0.0,0.7708,0.0,0.0,0.0,1.575,0.5758,0.147,0.0436,0.1596,0.0,443500000.0,1939700000.0,198500000.0,1139000000.0,1138700000.0,430300000.0,0.0,-0.4298,0.125,0.06,0.0322,0.029,6.0,2.627,0.3096,31.4796,78.737,0.0,4.6341,12.2631,0.0,0.089,6.0,0.1598,0.0,1103625000.0,968350000.0,2008975000.0,0.648,138.499,0.0,0.2304,-0.3396,KELYA,22.92,21.681211939393936,880128000.0000001
2016-10-02,-0.0574,5.3614,7.8901,8.0435,7.9565,0.0132,-1.52,0.0458,0.1763,-0.8867,-0.0297,0.0,0.5,-1.8505,0.0,-0.0723,0.1325,0.0053,1247800000.0,-0.0764,1032700000.0,215100000.0,0.0,196300000.0,196300000.0,18800000.0,0.0,105600000.0,24700000.0,0.0,0.0,80900000.0,0.0,80900000.0,2.08,2.06,38100000.0,38400000.0,0.075,0.1724,0.089,0.0846,0.065,-0.0132,110700000.0,105600000.0,80900000.0,5434000000.0,-0.0087,4506200000.0,927800000.0,0.0,857900000.0,857900000.0,69900000.0,0.0,155000000.0,19800000.0,0.0,0.0,135200000.0,0.0,135200000.0,3.48,3.46,38100000.0,38400000.0,0.25,0.1707,0.033,0.0285,0.025,0.0078,176700000.0,155000000.0,135200000.0,26.68,51.205,-0.433,0.2283,0.7244,0.0086,0.0043,0.0,1.551,-0.1607,0.036,0.0433,0.1573,0.0,428400000.0,1950900000.0,183600000.0,1154000000.0,1143050000.0,396950000.0,0.0,0.2692,0.144,0.068,0.0352,0.029,6.0,2.735,0.4068,27.4522,75.6196,0.0,4.7539,13.6894,0.0,0.072,5.0,0.1579,0.0,1080575000.0,939200000.0,1986850000.0,1.118,142.625,0.0,0.2657,-0.2255,KELYA,19.219998999999998,19.076470617647058,732281961.9
2016-07-03,0.0369,-0.0762,0.3088,0.2778,0.2778,0.0132,3.0792,0.0298,0.0974,-0.7008,-0.0629,0.0,0.5,2.2817,0.0,0.0465,-0.1391,0.008,1375500000.0,-0.0069,1145000000.0,230500000.0,0.0,220600000.0,220600000.0,9900000.0,0.0,9700000.0,800000.0,0.0,0.0,8900000.0,0.0,8900000.0,0.23,0.23,38000000.0,38300000.0,0.075,0.1676,0.011,0.0071,0.006,0.0132,15000000.0,9700000.0,8900000.0,5537200000.0,0.0018,4596300000.0,940900000.0,0.0,873200000.0,873200000.0,67700000.0,0.0,66000000.0,2600000.0,0.0,0.0,63400000.0,0.0,63400000.0,1.63,1.63,38000000.0,38300000.0,0.225,0.1699,0.016,0.0119,0.011,0.0142,88200000.0,66000000.0,63400000.0,24.582,50.047,0.479,0.7079,0.8763,0.0288,0.0135,0.0,1.538,2.3596,0.326,0.0444,0.1604,0.0,439100000.0,1901800000.0,198900000.0,1079600000.0,1116050000.0,392050000.0,0.0,-0.1333,0.07,0.032,0.0362,0.012,7.0,2.819,1.4669,26.611,71.178,0.0,4.9614,14.1237,0.0,0.138,11.0,0.1577,0.0,1049900000.0,899975000.0,1964500000.0,2.066,145.716,0.0,0.1218,-0.1559,KELYA,18.91,19.21764694117647,718580000.0
2016-04-03,0.0563,0.4479,2.027,1.9,1.9,0.0106,2.2317,0.0601,0.0872,-0.5124,0.0632,0.0,0.0,1.9842,0.0,0.0471,0.2149,0.008,1349100000.0,0.0216,1116400000.0,232700000.0,0.0,218000000.0,218000000.0,14700000.0,0.0,13900000.0,2700000.0,0.0,0.0,11200000.0,0.0,11200000.0,0.29,0.29,38000000.0,38200000.0,0.05,0.1725,0.014,0.0103,0.008,0.0139,19500000.0,13900000.0,11200000.0,5546700000.0,-0.001,4614000000.0,932700000.0,0.0,863400000.0,863400000.0,69300000.0,0.0,66800000.0,5500000.0,0.0,0.0,61300000.0,0.0,61300000.0,1.58,1.58,38000000.0,38200000.0,0.2,0.1682,0.016,0.012,0.011,0.0083,89200000.0,66800000.0,61300000.0,23.968,49.687,0.492,1.0342,1.2211,0.0431,0.0199,0.0,1.511,1.8036,0.172,0.0456,0.1616,0.0,429100000.0,1888100000.0,200600000.0,1041900000.0,1134050000.0,390900000.0,0.0,-0.0743,0.07,0.031,0.0383,0.012,6.0,2.844,1.0098,28.7831,76.9128,0.0,4.8911,14.1896,0.0,0.127,11.0,0.1557,0.0,1036700000.0,877575000.0,1950125000.0,1.213,145.966,0.0,0.1191,-0.2553,KELYA,19.219998999999998,17.442727303030303,730359961.9999999
