,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2017-06-30,-0.231,-18.7786,-8.6565,-9.0,-9.0,0.2357,-0.7814,-0.0294,-0.1254,0.0,0.1806,0.0,0.0,-0.0472,0.0,0.2485,-2.8935,0.2389,6640000.0,-0.2702,1684000.0,4956000.0,0.0,4225000.0,6859000.0,-1903000.0,-111000.0,-2658000.0,-139000.0,0.0,0.0,-2519000.0,0.0,-2519000.0,-0.08,-0.08,32098000.0,32098000.0,0.0,0.7464,-0.159,-0.417,-0.379,-0.1503,-1054000.0,-2769000.0,-2519000.0,30038000.0,-0.2735,8008000.0,22030000.0,0.0,14542000.0,27818000.0,-5788000.0,-286000.0,-9059000.0,-604000.0,0.0,0.0,-8455000.0,0.0,-8455000.0,-0.27,-0.27,32098000.0,32003000.0,0.0,0.7334,-0.132,-0.3111,-0.281,-0.079,-3960000.0,-9345000.0,-8455000.0,0.558,0.42,-0.031,0.0,0.3174,0.0,0.0,24.9459,1.56,0.1747,0.0,0.5091,0.6363,0.0,4007000.0,13477000.0,1635000.0,-3870000.0,404500.0,1171500.0,0.0,1.2682,0.0279,9.666,-0.084,-0.3254,-0.394,-0.27,-0.1585,-0.311,4.0,0.958,0.017,12.9844,4.5603,0.0,71.5771,21.4495,0.0,0.0,-3.0,0.4841,0.0,-2188250.0,21454750.0,31356000.0,-0.074,0.936,32.6748,-0.645,15.4861,0.022,-0.0742,-0.4141,LOV,0.96,1.0013888888888887,30814080.0
2017-03-31,0.3526,0.3369,0.3765,0.4615,0.4615,0.2382,1.0347,-0.0026,0.0277,0.0,-0.1912,0.0,0.0,0.7768,0.0,-0.0199,0.3362,0.2382,7264000.0,-0.2632,2354000.0,4910000.0,0.0,3884000.0,6365000.0,-1455000.0,-231000.0,-2078000.0,47000.0,0.0,0.0,-2125000.0,0.0,-2125000.0,-0.07,-0.07,32003000.0,32003000.0,0.0,0.6759,-0.076,-0.3179,-0.293,-0.0763,-552000.0,-2309000.0,-2125000.0,32496000.0,-0.2699,8977000.0,23519000.0,0.0,13701000.0,26399000.0,-2880000.0,-61000.0,-6655000.0,-1048000.0,0.0,0.0,-5607000.0,0.0,-5607000.0,-0.18,-0.18,32003000.0,28232000.0,0.0,0.7238,-0.068,-0.2067,-0.173,-0.0717,-2222000.0,-6716000.0,-5607000.0,0.631,0.506,-0.017,0.0,0.3506,0.0,0.0,9.9957,1.719,-0.0231,0.0,0.4597,0.5347,0.0,5337000.0,16206000.0,2963000.0,-2433000.0,454000.0,1515000.0,0.0,-12.3061,0.022,20.3279,-0.083,-0.3432,-0.266,-0.178,0.6565,-0.207,4.0,1.03,-0.0087,3.8643,2.4771,0.0,117.6562,60.2484,0.0,0.0,-1.0,0.4216,0.0,-1851750.0,21106250.0,31563750.0,-0.073,1.015,110.0984,0.0672,-48.5306,0.0252,-0.0732,-0.5291,LOV,1.03,0.9358333333333333,32963090.0
2016-12-31,0.0717,-2.2234,-1.9903,-1.4,-1.4,0.2416,1.3204,-0.0381,-0.0637,0.0,-0.3354,0.0,0.0,1.0103,0.0,-0.2617,-88.4571,0.2416,7743000.0,-0.2767,1647000.0,6096000.0,0.0,2892000.0,9227000.0,-3131000.0,138000.0,-4164000.0,-447000.0,0.0,0.0,-3717000.0,0.0,-3717000.0,-0.12,-0.12,31919000.0,31919000.0,0.0,0.7873,-0.377,-0.52,-0.48,0.0036,-2919000.0,-4026000.0,-3717000.0,77358947.3684,0.1788,53896842.1053,23462105.2632,-3478947.3684,16655789.4737,10238947.3684,13223157.8947,447368.4211,1866315.7895,1138947.3684,0.0,665263.1579,727368.4211,0.0,727368.4211,29.0947,29.0947,28232000.0,29212000.0,0.0,0.3033,0.047,0.0299,0.009,0.0677,3658947.3684,2313684.2105,727368.4211,0.691,0.575,0.001,0.0,0.3701,0.0,0.0,-29.1739,1.854,-0.1528,0.0,0.4235,0.3735,0.0,6333000.0,18344000.0,3995000.0,-884000.0,657500.0,1284000.0,0.0,-0.9507,0.0256,4.0473,-0.0697,-0.4878,-0.344,-0.218,-0.0199,0.03,3.0,1.111,10.0854,5.8031,4.441,0.0,47.6855,33.5416,0.0,0.0,-7.0,0.2153,-0.045,-133250082.5351,1151665536.3919,1816722364.294,-8.6941,71.496,5.1718,-0.4349,-0.2858,0.0135,-0.0271,-1.5587,LOV,0.84,1.04,26811960.0
2016-09-30,-0.0034,0.61,0.8856,1.0,1.0,0.1598,-1.3733,0.0739,0.2197,0.0,-0.5914,0.0,0.0,-1.3098,0.0,-0.1315,0.9418,0.1598,8391000.0,-0.2817,2323000.0,6068000.0,0.0,3541000.0,5367000.0,701000.0,-82000.0,-159000.0,-65000.0,0.0,0.0,-94000.0,0.0,-94000.0,0.0,0.0,29212000.0,29212000.0,0.0,0.7232,0.067,-0.0287,-0.011,-0.1013,565000.0,-241000.0,-94000.0,38053000.0,-0.2639,16222000.0,21831000.0,0.0,14805000.0,22352000.0,-521000.0,-92000.0,-5020000.0,-604000.0,0.0,0.0,-4416000.0,0.0,-4416000.0,-0.17,-0.17,29212000.0,25975000.0,0.0,0.5737,-0.053,-0.1343,-0.116,-0.184,-2010000.0,-5112000.0,-4416000.0,0.877,0.625,-0.029,0.0,0.4052,0.0,0.0,2.939,1.623,3.4149,0.0,0.4952,0.422,0.0,4973000.0,18253000.0,2424000.0,-1566000.0,798000.0,1134500.0,0.0,1.648,0.0141,-20.9522,-0.063,-0.6563,-0.229,-0.138,-0.0351,-0.134,2.0,1.193,0.8496,10.4616,3.2753,0.0,52.5671,29.6054,0.0,0.0,-6.0,0.3891,0.0,-2989000.0,19246500.0,31897750.0,-0.24,1.303,55.5652,-4.812,0.8657,0.0277,-0.0854,-1.0471,LOV,1.58,1.6216666666666664,46154960.0
2016-06-30,0.0935,0.1083,4.4632,0.0,0.0,0.0349,-1.194,-0.1564,-0.1378,0.0,-0.6913,0.0,0.0,-3.2163,0.0,-0.0411,0.2918,0.0322,9098000.0,-0.258,2653000.0,6445000.0,0.0,3384000.0,5440000.0,1005000.0,114000.0,-254000.0,-583000.0,0.0,0.0,329000.0,0.0,329000.0,0.01,0.01,25908000.0,25975000.0,0.0,0.7084,0.075,-0.0154,0.036,-0.1047,684000.0,-140000.0,329000.0,41344000.0,-0.2486,19492000.0,21852000.0,0.0,15341000.0,22713000.0,-861000.0,181000.0,-5670000.0,-526000.0,0.0,0.0,-5144000.0,0.0,-5144000.0,-0.2,-0.2,25908000.0,25846000.0,0.0,0.5285,-0.063,-0.1328,-0.124,-0.1577,-2621000.0,-5489000.0,-5144000.0,0.638,0.403,-0.037,0.0,0.1446,0.0,0.0,-1.2281,0.505,-0.7508,0.0,0.6305,0.3719,0.0,-4571000.0,10450000.0,-7099000.0,-2524000.0,786500.0,1396500.0,0.0,2.8583,0.0378,-5.4766,-0.0776,-0.8568,-0.296,-0.164,-0.0495,-0.133,1.0,1.322,0.4998,15.3682,4.1168,0.0,50.1499,31.0593,0.0,0.0,-9.0,0.3711,0.0,-4074500.0,17367500.0,31276000.0,-0.252,1.596,-30.326,-19.134,1.5352,0.0269,-0.0955,-1.3762,LOV,1.58,1.6652777777777779,40934640.0
2016-03-31,-0.4318,-4.7603,-5.7137,-5.3333,-5.3333,0.0362,-2.1379,-0.0696,-0.1484,0.0,-0.6057,0.0,0.0,-4.9025,0.0,0.3241,-2.1616,0.0483,9859000.0,-0.2689,6229000.0,3630000.0,0.0,3963000.0,5822000.0,-2192000.0,-141000.0,-3341000.0,67000.0,0.0,0.0,-3408000.0,0.0,-3408000.0,-0.13,-0.13,25846000.0,25846000.0,0.0,0.3682,-0.273,-0.3532,-0.346,-0.2517,-2692000.0,-3482000.0,-3408000.0,44508000.0,-0.2394,23207000.0,21301000.0,0.0,15486000.0,22389000.0,-1088000.0,-163000.0,-5343000.0,225000.0,0.0,0.0,-5568000.0,0.0,-5568000.0,-0.21,-0.21,25846000.0,25170000.0,0.0,0.4786,-0.066,-0.1237,-0.125,-0.1154,-2920000.0,-5506000.0,-5568000.0,0.614,0.465,-0.096,0.0,0.1841,0.0,0.0,24.695,0.524,0.414,0.0,0.6,0.402,0.0,-5508000.0,12027000.0,-8155000.0,-4292000.0,887500.0,1433000.0,0.0,0.759,0.0327,1.7671,-0.1086,-1.3557,-0.311,-0.171,0.4671,-0.124,2.0,1.366,0.1888,9.7276,4.3938,0.0,62.561,43.0479,0.0,0.0,-76.0,0.3479,0.0,-4895250.0,17877750.0,32587250.0,-0.199,1.722,33.7791,-0.166,3.8858,0.023,-0.0918,-1.5793,LOV,2.22,3.0097142857142853,57378120.00000001
2015-12-31,-0.3044,-1.3869,-1.3213,-1.3125,-1.3125,0.0515,-1.7207,0.0668,0.146,0.0,-0.396,0.0,0.0,-2.5125,0.0,0.4748,-1.0084,0.0515,10705000.0,-0.2495,5017000.0,5688000.0,0.0,3917000.0,5723000.0,-35000.0,17000.0,-1266000.0,-23000.0,0.0,0.0,-1243000.0,0.0,-1243000.0,-0.05,-0.05,25707000.0,25707000.0,0.0,0.5313,-0.053,-0.1167,-0.116,-0.2536,-567000.0,-1249000.0,-1243000.0,65626492.9425,0.0646,48458197.6113,17168295.3312,-4179153.0945,13199782.8447,6461454.9403,10706840.3909,111834.962,-112920.7383,483170.4669,0.0,1041259.5005,-596091.2052,0.0,-596091.2052,-23.8436,-23.8436,25170000.0,25188000.0,0.0,0.2616,0.002,0.0,-0.009,0.0171,150922.9099,-1085.7763,-596091.2052,0.738,0.59,-0.106,0.0,0.2844,0.0,0.0,-73.4706,0.826,1.4264,0.0,0.5412,0.3659,0.0,-1994000.0,15175000.0,-4667000.0,-3574000.0,1049000.0,1524500.0,0.0,0.5313,0.0252,12.8959,-0.088,-1.3812,-0.078,-0.043,0.8925,0.0,6.0,1.452,-2.6703,11.7491,7.9999,0.0,39.9181,42.3548,0.0,0.0,16.0,0.2011,-0.0637,-3428686304.3195,12224352292.5202,22078162291.2617,-53.3212,1273.4295,-0.0097,0.4011,-0.2933,0.0099,-0.0071,-3.0714,LOV,3.85,3.8522857142857148,98971950.0
2015-09-30,-0.2393,-0.8123,0.1517,0.25,0.25,0.048,1.5911,0.187,0.5768,0.0,-0.2224,0.0,0.0,0.8126,0.0,-0.2988,-0.4636,0.048,11682000.0,-0.2216,5593000.0,6089000.0,0.0,4077000.0,5728000.0,361000.0,191000.0,-809000.0,13000.0,0.0,0.0,-822000.0,0.0,-822000.0,-0.03,-0.03,25188000.0,25188000.0,0.0,0.5212,-0.004,-0.0529,-0.07,-0.0315,-46000.0,-618000.0,-822000.0,51694000.0,-0.1996,25145000.0,26549000.0,0.0,13255000.0,19333000.0,7216000.0,320000.0,3059000.0,-616000.0,0.0,0.0,3675000.0,0.0,3675000.0,0.16,0.16,25188000.0,25100000.0,0.0,0.5136,0.107,0.0654,0.071,0.0482,5521000.0,3379000.0,3675000.0,0.719,0.902,-0.015,0.0,0.606,0.0,0.0,-3.2356,1.286,-1.0462,0.0,0.3255,0.349,0.0,3816000.0,22714000.0,1614000.0,-5908000.0,1295000.0,1220500.0,0.0,-1.4279,0.015,331.8478,-0.1051,-2.1469,0.209,0.113,0.8694,0.065,5.0,1.584,1.5872,10.6674,7.974,0.0,42.2905,34.8669,0.0,0.0,17.0,0.2564,0.0,-5661250.0,17551500.0,32631500.0,0.099,2.052,10.5594,0.3714,-0.5726,0.0163,-0.0646,-1.5593,LOV,2.88,3.132222222222222,72541440.0
2015-06-30,-0.1447,0.8422,0.9163,1.0,1.0,0.0524,4.2894,0.1337,0.6818,0.0,-0.1414,0.0,0.0,1.3647,0.0,-0.351,37.9,0.0524,12262000.0,-0.2218,6368000.0,5894000.0,0.0,3529000.0,5116000.0,778000.0,-230000.0,73000.0,168000.0,0.0,0.0,-95000.0,0.0,-95000.0,0.0,0.0,25100000.0,25100000.0,0.0,0.4807,0.031,-0.0128,-0.008,0.0351,385000.0,-157000.0,-95000.0,55020000.0,-0.178,26556000.0,28464000.0,0.0,14992000.0,20936000.0,7528000.0,469000.0,3187000.0,-341000.0,0.0,0.0,3528000.0,0.0,3528000.0,0.15,0.15,25100000.0,24942000.0,0.0,0.5173,0.105,0.0664,0.064,0.0163,5754000.0,3656000.0,3528000.0,0.74,0.889,0.017,0.0,0.6172,0.0,0.0,0.6826,1.389,-13.4,0.0,0.3346,0.2878,0.0,4917000.0,22310000.0,2582000.0,-5807000.0,1301000.0,1578000.0,0.0,-0.6622,0.0208,-40.239,-0.0687,-1.5554,0.224,0.113,0.7567,0.066,5.0,1.758,0.9972,6.1878,7.9406,0.0,46.1475,39.5238,0.0,0.0,30.0,0.2725,0.0,-6048500.0,15763750.0,31305500.0,0.036,2.192,7.7953,0.2793,-0.745,0.0174,-0.0476,-1.2493,LOV,3.07,3.166666666666667,77057000.0
2015-03-31,0.5026,1.3329,1.25,1.25,1.25,0.0426,1.6402,0.0377,0.5505,0.0,0.0079,0.0,0.0,1.2535,0.0,-0.3377,2.1416,0.0306,13486000.0,-0.1884,7097000.0,6389000.0,0.0,2993000.0,4502000.0,1887000.0,118000.0,808000.0,85000.0,0.0,0.0,723000.0,0.0,723000.0,0.03,0.03,24654000.0,24942000.0,0.0,0.4738,0.107,0.0687,0.054,0.0472,1449000.0,926000.0,723000.0,58515000.0,-0.149,29054000.0,29461000.0,0.0,16901000.0,22691000.0,6770000.0,699000.0,2119000.0,-369000.0,0.0,0.0,2488000.0,0.0,2488000.0,0.1,0.1,24654000.0,24064000.0,0.0,0.5035,0.084,0.0482,0.043,-0.0122,4907000.0,2818000.0,2488000.0,0.721,0.869,0.026,0.0,0.5876,0.0,0.0,7.8475,1.389,1.7151,0.0,0.3371,0.2219,0.0,4764000.0,21422000.0,2451000.0,-5303000.0,1268000.0,1480500.0,0.0,-0.4871,0.0061,-9.9979,-0.0448,-1.1549,0.181,0.082,0.3727,0.048,4.0,1.93,0.7468,7.6973,7.7447,0.0,42.8537,43.782,0.0,0.0,-82.0,0.2888,0.0,-6884250.0,13742250.0,30317250.0,-0.029,2.373,4.0315,-0.1652,-1.3832,0.0145,-0.0439,-1.2303,LOV,4.04,3.756111111111112,99602160.0
2014-12-31,1.4839,1.9186,2.0902,2.0667,2.0667,0.0208,2.0594,-0.1205,0.0206,0.0,-0.1663,0.0,0.0,1.6267,0.0,-0.399,2.6977,0.0208,14264000.0,-0.1709,6087000.0,8177000.0,0.0,2656000.0,3987000.0,4190000.0,241000.0,2987000.0,-882000.0,0.0,0.0,3869000.0,0.0,3869000.0,0.16,0.16,24448000.0,24448000.0,0.0,0.5733,0.262,0.2263,0.271,0.1258,3733000.0,3228000.0,3869000.0,61645000.0,-0.1119,34321000.0,27324000.0,0.0,18427000.0,24094000.0,3230000.0,564000.0,-1502000.0,-375000.0,0.0,0.0,-1127000.0,0.0,-1127000.0,-0.05,-0.05,24064000.0,24035000.0,0.0,0.4432,0.019,-0.0152,-0.018,-0.0626,1155000.0,-938000.0,-1127000.0,0.644,0.816,0.073,0.0,0.5216,0.0,0.0,13.3942,1.214,0.6358,0.0,0.3562,0.1862,0.0,2751000.0,19961000.0,337000.0,-5627000.0,1438500.0,1408000.0,0.0,-0.2703,0.0233,-3.416,-0.0466,-1.3168,-0.093,-0.038,-0.547,-0.015,3.0,2.053,1.1704,4.3912,8.2342,0.0,43.7716,60.9292,0.0,0.0,-13.0,0.2989,0.0,-7840250.0,12084250.0,30023500.0,-0.16,2.562,-1.6631,-3.1277,1.9242,0.0153,-0.0412,-1.2126,LOV,3.59,3.7648571428571422,87768320.0
2014-09-30,1.1395,0.8634,0.6294,0.6364,0.6364,0.0119,-1.0756,-0.2445,-0.4016,0.0,-0.0248,0.0,0.0,0.0311,0.0,0.4835,1.46,0.0119,15008000.0,-0.1355,7004000.0,8004000.0,0.0,5814000.0,7331000.0,673000.0,340000.0,-681000.0,288000.0,0.0,0.0,-969000.0,0.0,-969000.0,-0.04,-0.04,24035000.0,24035000.0,0.0,0.5333,0.012,-0.0227,-0.065,-0.1309,187000.0,-341000.0,-969000.0,64585000.0,-0.0568,42146000.0,22439000.0,0.0,20190000.0,25867000.0,-3428000.0,314000.0,-7946000.0,599000.0,0.0,0.0,-8545000.0,0.0,-8545000.0,-0.36,-0.36,24035000.0,23851000.0,0.0,0.3474,-0.085,-0.1182,-0.132,-0.1319,-5501000.0,-7632000.0,-8545000.0,0.456,0.707,-0.082,0.0,0.4341,0.0,0.0,-1.0029,0.915,1.5015,0.0,0.4009,0.3874,0.0,-1186000.0,16997000.0,-4571000.0,-7457000.0,1475500.0,1060000.0,0.0,0.3498,0.019,-55.7914,-0.0339,-0.964,-0.716,-0.275,-1.2823,-0.118,3.0,2.078,0.714,8.4409,7.6339,0.0,49.0388,47.6258,0.0,0.0,-12.0,0.3126,0.0,-8676500.0,11926250.0,31085750.0,-0.354,2.687,-24.3057,-5.5446,0.3958,0.0124,-0.0374,-1.1333,LOV,4.64,5.16472222222222,111522399.99999999
2014-06-30,1.4514,0.6924,0.6535,0.6667,0.6667,0.0608,0.8526,-0.2154,-0.496,0.0,0.0526,0.0,0.0,0.6447,0.0,0.5271,1.0088,0.0608,15757000.0,-0.1037,8866000.0,6891000.0,0.0,5438000.0,6871000.0,20000.0,0.0,-995000.0,140000.0,0.0,0.0,-1135000.0,0.0,-1135000.0,-0.05,-0.05,23851000.0,23851000.0,0.0,0.4373,-0.029,-0.0631,-0.072,-0.0748,-462000.0,-995000.0,-1135000.0,66938000.0,-0.0007,48762000.0,18176000.0,0.0,18295000.0,23740000.0,-5564000.0,-103000.0,-9685000.0,506000.0,0.0,0.0,-10191000.0,0.0,-10191000.0,-0.43,-0.43,23851000.0,23922000.0,0.0,0.2715,-0.114,-0.1462,-0.152,-0.1282,-7646000.0,-9788000.0,-10191000.0,0.44,0.743,-0.049,0.0,0.474,0.0,0.0,0.0,0.862,0.341,0.0,0.4011,0.3451,0.0,-2144000.0,17714000.0,-5678000.0,-9150000.0,1365000.0,1405500.0,0.0,2.0465,0.0095,24.4697,-0.0503,-1.4859,-0.743,-0.305,-2.0428,-0.146,3.0,2.005,0.5247,10.4518,6.7042,0.0,52.1913,44.7087,0.0,0.0,-9.0,0.2733,0.0,-8934000.0,13709500.0,33381750.0,-0.36,2.807,95.0291,-4.5322,0.6045,0.0107,-0.0483,-1.5089,LOV,5.67,4.849714285714286,135235170.0
2014-03-31,0.1791,0.0303,0.0163,0.1429,0.1429,0.1413,0.1053,0.1443,0.0864,0.0,-0.0794,0.0,0.0,0.0539,0.0,0.077,0.0987,0.1413,16616000.0,-0.0375,12364000.0,4252000.0,0.0,4519000.0,5905000.0,-1653000.0,31000.0,-2813000.0,79000.0,0.0,0.0,-2892000.0,0.0,-2892000.0,-0.12,-0.12,23922000.0,23922000.0,0.0,0.2559,-0.136,-0.1674,-0.174,-0.151,-2255000.0,-2782000.0,-2892000.0,68762000.0,0.0669,54666000.0,14096000.0,0.0,16418000.0,21960000.0,-7864000.0,-146000.0,-11882000.0,450000.0,0.0,0.0,-12332000.0,0.0,-12332000.0,-0.53,-0.53,23922000.0,22795000.0,0.0,0.205,-0.145,-0.1749,-0.179,-0.1559,-9947000.0,-12028000.0,-12332000.0,0.465,0.82,-0.105,0.0,0.5107,0.0,0.0,-89.7419,0.926,0.6698,0.0,0.3703,0.272,0.0,-1228000.0,19609000.0,-4717000.0,-9127000.0,1317500.0,1538000.0,0.0,0.2953,0.0107,5.4177,-0.0344,-1.0854,-0.771,-0.348,-1.9324,-0.175,4.0,1.942,0.6151,7.9722,8.2509,0.0,45.0854,53.2074,0.0,0.0,-10.0,0.2388,0.0,-8723000.0,15993750.0,35411750.0,-0.448,2.874,82.3836,-1.8608,0.4129,0.011,-0.0455,-1.505,LOV,5.23,5.426285714285713,125112060.00000001
