,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0376,-0.4956,-0.4956,-0.25,-0.25,0.1722,-1.5902,0.2032,1.6,0.0,2.3193,0.6829,0.0,-1.9074,0.8222,-0.0998,-0.4955,0.1722,2014000.0,0.5041,1681000.0,333000.0,6691000.0,2093000.0,8784000.0,-8451000.0,0.0,-8459000.0,0.0,0.0,0.0,-8459000.0,0.0,-8459000.0,-0.1,-0.1,81321000.0,81321000.0,0.0,0.1653,-3.971,-4.2001,-4.2,-1.498,-7997000.0,-8459000.0,-8459000.0,12848000.0,0.458,11947000.0,901000.0,19625000.0,9951000.0,29576000.0,-28675000.0,0.0,-28693000.0,0.0,0.0,0.0,-28693000.0,0.0,-28693000.0,-0.36,-0.36,81321000.0,81321000.0,0.0,0.0701,-2.083,-2.2333,-2.233,-2.1105,-26756000.0,-28693000.0,-28693000.0,0.143,0.436,-0.037,0.0,0.2635,0.0,0.0,0.0,1.228,0.3188,0.0,0.0151,1.0392,3.3222,5452000.0,35446000.0,5015000.0,-9921000.0,1738500.0,2063500.0,3591000.0,0.1187,0.1087,2.6795,-0.1589,-0.6926,-3.064,-0.914,0.0,-2.233,3.0,0.409,0.8913,64.6307,75.9091,127.983,7.3903,6.2263,3.5778,0.0,-3.0,0.7745,1.5275,-7764000.0,9365750.0,31394750.0,-0.333,0.158,0.0,-3.3465,0.0603,0.0875,-0.1201,-0.7966,MVIS,1.12,1.3900000000000001,91079520.00000001
2018-03-31,7.5625,-0.1989,-0.1989,0.0,0.0,0.1541,-0.4201,0.5191,0.3125,0.0,4.8849,1.2022,0.0,-0.3012,0.4551,0.0105,-0.1974,0.1541,2188000.0,2.8521,1873000.0,315000.0,4828000.0,2607000.0,7435000.0,-7120000.0,0.0,-7132000.0,0.0,0.0,0.0,-7132000.0,0.0,-7132000.0,-0.09,-0.09,78610000.0,78610000.0,0.0,0.144,-3.055,-3.2596,-3.26,-4.4506,-6684000.0,-7132000.0,-7132000.0,12173000.0,0.0469,11259000.0,914000.0,16606000.0,10183000.0,26789000.0,-25875000.0,0.0,-25890000.0,0.0,0.0,0.0,-25890000.0,0.0,-25890000.0,-0.34,-0.34,78610000.0,78610000.0,0.0,0.0751,-1.996,-2.1268,-2.127,-1.7066,-24299000.0,-25890000.0,-25890000.0,0.042,0.279,-0.124,0.0,0.0975,0.0,0.0,0.0,0.858,1.3399,0.0,0.0254,1.1915,2.2066,-2649000.0,21945000.0,-3178000.0,-4421000.0,1614500.0,2113000.0,3285500.0,0.019,0.1463,1.1465,-0.0832,-0.4063,-3.49,-0.867,0.0,-2.127,2.0,0.407,0.7071,59.639,82.7569,135.4995,7.5398,5.761,3.7051,0.0,-3.0,0.8365,1.3642,-7839250.0,7418500.0,29875000.0,-0.264,0.155,0.0,-86.0133,0.1348,0.1066,-0.2027,-1.5512,MVIS,1.13,1.1591176470588234,88829299.99999999
2017-12-31,-0.9802,-0.4639,-0.4639,0.0,0.0,0.3905,-0.9258,0.4805,-0.0303,0.0,0.8784,2.6829,0.0,-0.799,0.2979,0.403,-0.4713,0.3905,2560000.0,-0.1188,2550000.0,10000.0,4679000.0,3189000.0,7868000.0,-7858000.0,0.0,-7861000.0,0.0,0.0,0.0,-7861000.0,0.0,-7861000.0,-0.1,-0.1,78660000.0,78660000.0,0.0,0.0039,-2.879,-3.0707,-3.071,-3.2129,-7370000.0,-7861000.0,-7861000.0,10891000.0,-0.2622,9876000.0,1015000.0,15096000.0,10156000.0,25252000.0,-24237000.0,0.0,-24243000.0,0.0,0.0,0.0,-24243000.0,0.0,-24243000.0,-0.33,-0.33,72786000.0,72786000.0,0.0,0.0932,-2.111,-2.226,-2.226,-1.7005,-22986000.0,-24243000.0,-24243000.0,0.128,0.371,-0.105,0.0,0.2212,0.0,0.0,0.0,1.217,0.9709,0.0,0.0202,1.2457,1.8277,4143000.0,29165000.0,3536000.0,-7310000.0,532500.0,2629000.0,2887000.0,0.0777,0.102,2.3611,-0.2316,-1.2077,-3.398,-0.867,0.0,-2.226,2.0,0.39,0.6385,102.6531,23.2922,152.1867,20.4526,4.1426,3.7724,0.0,-4.0,0.9325,1.3861,-7118500.0,7134500.0,27951250.0,-0.254,0.15,0.0,-3.2787,0.1965,0.1183,-0.2792,-2.4193,MVIS,1.63,1.6178787878787877,128215799.99999999
2017-09-30,-0.7987,-0.2877,-0.2877,0.125,0.125,0.4377,-0.5128,2.1329,7.68,0.0,-0.8682,2.397,0.0,-0.5942,0.1225,-0.0758,-0.2867,0.4377,6086000.0,0.5215,5843000.0,243000.0,3427000.0,2062000.0,5489000.0,-5246000.0,0.0,-5241000.0,0.0,0.0,0.0,-5241000.0,0.0,-5241000.0,-0.07,-0.07,74922000.0,74922000.0,0.0,0.0399,-0.773,-0.8612,-0.861,-1.0082,-4705000.0,-5241000.0,-5241000.0,10898000.0,-0.2046,9852000.0,1046000.0,14022000.0,9240000.0,23230000.0,-22184000.0,0.0,-22216000.0,0.0,0.0,0.0,-22216000.0,0.0,-22216000.0,-0.34,-0.34,74922000.0,74922000.0,0.0,0.096,-1.918,-2.0385,-2.039,-1.3642,-20900000.0,-22216000.0,-22216000.0,0.167,0.489,-0.082,0.0,0.3435,0.0,0.0,0.0,1.622,1.0853,0.0,0.0169,0.3388,0.5631,12649000.0,36673000.0,8161000.0,-9404000.0,1030500.0,3003500.0,2752500.0,0.0788,0.0532,5.4704,-0.0736,-0.8358,-3.428,-0.87,0.0,-2.039,3.0,0.427,0.5316,129.2136,8.0382,142.4431,10.5754,3.6284,3.9593,0.0,-8.0,0.8479,1.2867,-6148500.0,6481500.0,25536000.0,-0.198,0.145,0.0,-1.4017,0.2588,0.1165,-0.2805,-2.3229,MVIS,2.78,2.496571428571429,208283160.0
2017-06-30,-0.7786,-0.6272,-0.6272,-0.1429,-0.1429,0.3453,2.1103,1.2026,26.5,0.0,-0.6143,1.3945,0.0,1.7866,0.2754,0.0709,-0.6206,0.3453,1339000.0,-0.6777,993000.0,346000.0,3672000.0,2325000.0,5997000.0,-5651000.0,0.0,-5656000.0,0.0,0.0,0.0,-5656000.0,0.0,-5656000.0,-0.08,-0.08,69373000.0,69373000.0,0.0,0.2584,-4.137,-4.224,-4.224,2.4832,-5540000.0,-5656000.0,-5656000.0,8812000.0,-0.2717,6802000.0,2010000.0,13648000.0,9409000.0,23025000.0,-21015000.0,0.0,-21045000.0,0.0,0.0,0.0,-21045000.0,0.0,-21045000.0,-0.35,-0.35,69373000.0,69373000.0,0.0,0.2281,-2.273,-2.3882,-2.388,-1.4276,-20028000.0,-21045000.0,-21045000.0,0.055,0.422,0.048,0.0,0.262,0.0,0.0,0.0,1.196,-0.808,0.0,0.0221,1.7364,2.7423,4165000.0,29251000.0,-627000.0,-10222000.0,1446000.0,2174000.0,1897500.0,-0.2724,0.2935,3.2814,-0.9298,-10.7328,-6.927,-1.097,0.0,-2.388,1.0,0.459,0.4696,76.7113,33.3437,110.8835,6.0941,4.0534,4.644,0.0,-6.0,1.0677,1.5488,-4461500.0,3038250.0,19186750.0,-0.181,0.127,0.0,-2.8195,0.273,0.1421,-0.3062,-2.6529,MVIS,2.12,2.048333333333334,147070760.0
2017-03-31,-1.0432,-0.6729,-0.6729,-0.2857,-0.2857,0.432,-1.2565,-0.1019,-0.4667,0.0,-0.5291,1.2649,0.0,-1.4426,0.2776,0.2476,-0.6735,0.432,568000.0,-0.8465,616000.0,-48000.0,3318000.0,2580000.0,5898000.0,-5946000.0,0.0,-5949000.0,0.0,0.0,0.0,-5949000.0,0.0,-5949000.0,-0.09,-0.09,68113000.0,68113000.0,0.0,-0.0845,-10.273,-10.4736,-10.474,-13.1761,-5835000.0,-5949000.0,-5949000.0,11628000.0,-0.03,8401000.0,3227000.0,12855000.0,9255000.0,22078000.0,-18851000.0,0.0,-18865000.0,0.0,0.0,0.0,-18865000.0,0.0,-18865000.0,-0.34,-0.34,68113000.0,68113000.0,0.0,0.2775,-1.524,-1.6224,-1.622,-1.7313,-17723000.0,-18865000.0,-18865000.0,0.032,0.208,-0.11,0.0,0.1188,0.0,0.0,0.0,1.449,1.1311,0.0,0.0465,4.5423,5.8415,3404000.0,14134000.0,-1687000.0,-1538000.0,732500.0,2295500.0,1479000.0,0.1122,0.5458,1.3865,-1.3292,-6.6228,-8.945,-1.249,0.0,-1.622,3.0,0.77,0.9843,70.2189,14.7218,64.4118,15.8744,5.0656,7.8621,0.0,-8.0,0.7959,1.1055,-2501000.0,2109000.0,15104000.0,-0.296,0.171,0.0,-3.1584,0.0842,0.106,-0.1345,-1.3695,MVIS,2.49,1.9324999999999999,169601370.0
2016-12-31,0.3325,-0.2494,-0.2494,-0.1111,-0.1111,0.1964,-0.081,0.4318,45.0,0.0,-0.7807,0.4304,0.0,-0.2047,0.4193,0.0626,-0.2424,0.1964,2905000.0,0.5737,2400000.0,505000.0,3605000.0,2273000.0,5846000.0,-5341000.0,0.0,-5370000.0,0.0,0.0,0.0,-5370000.0,0.0,-5370000.0,-0.1,-0.1,56569000.0,56569000.0,0.0,0.1738,-1.659,-1.8485,-1.849,-1.5738,-4820000.0,-5370000.0,-5370000.0,14761000.0,0.6066,10374000.0,4387000.0,12134000.0,8743000.0,20845000.0,-16458000.0,0.0,-16472000.0,0.0,0.0,0.0,-16472000.0,0.0,-16472000.0,-0.32,-0.32,51958000.0,51958000.0,0.0,0.2972,-1.031,-1.1159,-1.116,-1.0644,-15225000.0,-16472000.0,-16472000.0,0.132,0.343,-0.081,0.0,0.2753,0.0,0.0,0.0,2.395,0.738,0.0,0.0357,0.7824,1.241,10104000.0,19388000.0,4716000.0,-3430000.0,1028500.0,2189000.0,1047500.0,0.1537,0.0836,3.2311,-0.2096,-1.1073,-7.206,-1.061,0.0,-1.116,4.0,0.951,0.8998,54.2765,9.1491,30.4888,14.352,6.7433,14.0916,0.0,-4.0,0.5923,0.822,-2964500.0,2286000.0,15524250.0,-0.302,0.284,0.0,-1.415,0.0601,0.0829,-0.0604,-0.7145,MVIS,1.26,1.3617647058823528,71276940.0
2016-09-30,1.0632,-0.1586,-0.1586,-0.1429,-0.1429,0.1037,-0.0381,-0.2337,-1.3521,0.0,2.1725,3.6543,0.0,0.0166,0.3684,0.1911,-0.1586,0.1037,4000000.0,0.6681,2793000.0,1207000.0,3053000.0,2231000.0,5284000.0,-4077000.0,0.0,-4070000.0,0.0,0.0,0.0,-4070000.0,0.0,-4070000.0,-0.08,-0.08,52111000.0,52111000.0,0.0,0.3018,-0.958,-1.0175,-1.018,-0.9623,-3833000.0,-4070000.0,-4070000.0,13702000.0,0.7066,9441000.0,4261000.0,11069000.0,8609000.0,19677000.0,-15416000.0,0.0,-15400000.0,0.0,0.0,0.0,-15400000.0,0.0,-15400000.0,-0.31,-0.31,52111000.0,52111000.0,0.0,0.311,-1.061,-1.1239,-1.124,-1.09,-14539000.0,-15400000.0,-15400000.0,-0.025,0.214,-0.074,0.0,0.1197,0.0,0.0,0.0,1.233,0.9238,0.0,0.063,0.5578,0.7633,1762000.0,11157000.0,-3866000.0,-2656000.0,1197500.0,1888000.0,760500.0,0.0237,0.0765,1.6274,-0.0223,-0.3755,-40.606,-1.099,0.0,-1.124,3.0,0.978,0.9431,57.246,48.5086,33.3513,11.4422,7.2574,18.0171,0.0,-4.0,0.6283,0.8078,-2814500.0,379250.0,14008250.0,-0.287,0.263,0.0,-4.9217,0.0283,0.0926,-0.03,-0.4774,MVIS,1.38,1.4569444444444448,71913180.0
2016-06-30,0.3168,-0.2553,-0.2553,-0.1667,-0.1667,0.1051,-0.1468,-0.3269,-0.9858,0.0,0.5811,2.2126,0.0,0.0028,0.4316,0.1156,-0.2588,0.1051,4155000.0,0.0277,2592000.0,1563000.0,2879000.0,2171000.0,5050000.0,-3487000.0,0.0,-3476000.0,0.0,0.0,0.0,-3476000.0,0.0,-3476000.0,-0.07,-0.07,51567000.0,51567000.0,0.0,0.3762,-0.779,-0.8366,-0.837,-1.0173,-3235000.0,-3476000.0,-3476000.0,12100000.0,0.8336,8461000.0,3639000.0,10247000.0,8251000.0,18497000.0,-14858000.0,0.0,-14843000.0,0.0,0.0,0.0,-14843000.0,0.0,-14843000.0,-0.3,-0.3,51567000.0,51567000.0,0.0,0.3007,-1.163,-1.2267,-1.227,-1.2397,-14070000.0,-14843000.0,-14843000.0,0.002,0.248,-0.082,0.0,0.1479,0.0,0.0,0.0,1.459,1.1841,0.0,0.0575,0.5225,0.6929,3469000.0,12799000.0,-2450000.0,-2380000.0,1703500.0,2233500.0,733000.0,0.027,0.09,2.3573,-0.0267,-0.4606,-9.64,-0.995,0.0,-1.227,3.0,0.811,0.9692,75.2926,62.955,33.7248,7.103,5.4175,16.5075,0.0,-5.0,0.6819,0.8469,-2736500.0,1539750.0,14916000.0,-0.291,0.235,0.0,-3.0968,0.0427,0.1039,-0.0507,-0.7943,MVIS,1.68,1.8422222222222224,86632560.0
2016-03-31,8.7762,0.1025,0.1025,0.2222,0.2222,0.0579,-1.5905,-0.1971,-0.5833,0.0,1.0837,1.0972,0.0,-1.6151,0.3683,0.0765,0.1032,0.0579,3701000.0,3.1077,2589000.0,1112000.0,2597000.0,2068000.0,4665000.0,-3553000.0,0.0,-3556000.0,0.0,0.0,0.0,-3556000.0,0.0,-3556000.0,-0.07,-0.07,47566000.0,47566000.0,0.0,0.3005,-0.902,-0.9608,-0.961,-0.8279,-3337000.0,-3556000.0,-3556000.0,11988000.0,2.7853,8725000.0,3263000.0,9379000.0,8026000.0,17404000.0,-14141000.0,0.0,-14136000.0,0.0,0.0,0.0,-14136000.0,0.0,-14136000.0,-0.29,-0.29,47566000.0,47566000.0,0.0,0.2722,-1.124,-1.1792,-1.179,-1.2523,-13475000.0,-14136000.0,-14136000.0,0.06,0.33,-0.064,0.0,0.2448,0.0,0.0,0.0,1.842,0.8386,0.0,0.0493,0.5588,0.7017,6262000.0,15691000.0,55000.0,-3392000.0,737000.0,2253000.0,669000.0,0.0275,0.0811,3.4894,-0.0222,-0.3744,-4.478,-0.853,0.0,-1.179,3.0,0.724,0.9804,71.6725,30.3253,27.5851,16.2659,5.3209,17.9193,0.0,-6.0,0.6695,0.7824,-2837000.0,3157000.0,16565000.0,-0.316,0.252,0.0,-1.8125,0.0832,0.0932,-0.0962,-1.7443,MVIS,1.87,2.446571428571429,88948420.0
2015-12-31,1.1292,-0.2845,-0.2845,-0.125,-0.125,0.0606,-0.2047,0.1756,-1.0195,0.0,1.5217,6.431,0.0,-0.2333,0.3236,0.322,-0.2829,0.0606,1846000.0,1.687,1467000.0,379000.0,2540000.0,2139000.0,4678000.0,-4299000.0,0.0,-4298000.0,0.0,0.0,0.0,-4298000.0,0.0,-4298000.0,-0.09,-0.09,47284000.0,47284000.0,0.0,0.2053,-2.239,-2.3283,-2.328,-2.0558,-4134000.0,-4298000.0,-4298000.0,9188000.0,1.6364,7180000.0,2008000.0,8680000.0,7879000.0,16558000.0,-14550000.0,0.0,-14542000.0,0.0,0.0,0.0,-14542000.0,0.0,-14542000.0,-0.31,-0.31,46540000.0,46540000.0,0.0,0.2185,-1.522,-1.5827,-1.583,-0.7583,-13985000.0,-14542000.0,-14542000.0,-0.003,0.279,-0.08,0.0,0.176,0.0,0.0,0.0,1.438,0.853,0.0,0.0602,1.1587,1.3759,3371000.0,13197000.0,-3120000.0,-2830000.0,1178000.0,1904500.0,489000.0,0.0352,0.1566,2.0133,-0.0699,-0.7866,-3.582,-0.827,0.0,-1.583,3.0,0.523,0.4007,86.7213,67.0173,34.2436,7.7997,4.8244,18.7894,0.0,-8.0,0.8575,0.9447,-3048750.0,4059250.0,17577750.0,-0.15,0.197,0.0,-2.8853,0.1956,0.1096,-0.1241,-2.0467,MVIS,2.86,2.63,135232240.0
2015-09-30,-0.025,-0.0471,-0.0471,0.125,0.125,0.0766,-0.1169,0.0827,-0.6787,0.0,-0.0052,2.4051,0.0,-0.1857,-0.0583,0.1802,-0.0486,0.0766,2398000.0,1.4773,1813000.0,585000.0,2231000.0,1873000.0,4104000.0,-3519000.0,0.0,-3513000.0,0.0,0.0,0.0,-3513000.0,0.0,-3513000.0,-0.07,-0.07,47216000.0,47216000.0,0.0,0.244,-1.403,-1.465,-1.465,-1.6322,-3364000.0,-3513000.0,-3513000.0,8029000.0,0.9998,6222000.0,1807000.0,8059000.0,7358000.0,15409000.0,-13602000.0,0.0,-13590000.0,0.0,0.0,0.0,-13590000.0,0.0,-13590000.0,-0.3,-0.3,47216000.0,47216000.0,0.0,0.2251,-1.629,-1.6926,-1.693,-0.7783,-13081000.0,-13590000.0,-13590000.0,0.071,0.311,-0.083,0.0,0.2456,0.0,0.0,0.0,2.319,1.031,0.0,0.0564,0.7811,0.9304,7136000.0,14661000.0,354000.0,-2344000.0,575500.0,1643500.0,174000.0,0.0806,0.1226,3.4468,-0.1218,-1.9597,-2.337,-0.797,0.0,-1.693,3.0,0.471,0.3829,73.9638,26.0942,12.2288,13.9513,4.8853,46.1437,0.0,-10.0,0.9164,1.0037,-2940500.0,5815500.0,17053500.0,-0.132,0.17,0.0,-1.5447,0.2008,0.0889,-0.1302,-2.053,MVIS,3.19,3.155,150619040.0
