,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0834,0.1348,0.1823,0.1761,0.1702,0.0082,0.127,-0.0065,0.0317,-0.097,0.048,0.0669,0.047,0.1676,0.0435,0.0066,0.12,0.006,3061000000.0,0.0801,1723000000.0,1338000000.0,24000000.0,307000000.0,666000000.0,672000000.0,44000000.0,638000000.0,158000000.0,19000000.0,0.0,480000000.0,0.0,480000000.0,1.67,1.65,287803000.0,290908000.0,0.825,0.4371,0.324,0.2228,0.157,0.1434,993000000.0,682000000.0,499000000.0,11935000000.0,0.0927,6712000000.0,5223000000.0,95000000.0,1237000000.0,2635000000.0,2588000000.0,172000000.0,2420000000.0,1026000000.0,61000000.0,0.0,1394000000.0,0.0,1394000000.0,4.86,4.8,287803000.0,290908000.0,3.226,0.4376,0.32,0.2172,0.117,0.1486,3819000000.0,2592000000.0,1455000000.0,20.941,55.979,1.525,29.3882,1.6643,1.4034,0.4264,15.5,0.965,1.6458,0.494,0.1878,0.1003,0.0078,-115000000.0,16111000000.0,-10130000000.0,20811000000.0,1834000000.0,933500000.0,587000000.0,-0.4443,0.0056,8.0352,-0.1147,-1.1286,0.226,0.069,0.0963,0.217,6.0,0.588,2.2296,29.5731,57.403,18.5329,6.5076,12.7852,20.3322,0.664,21.0,0.1036,0.008,21589250000.0,6167250000.0,20309750000.0,6.16,41.469,15.0698,0.1203,-0.4295,0.0044,-0.1119,-1.088,PX,158.149994,158.146,45516042723.182
2018-03-31,0.1213,0.133,0.1877,0.1838,0.1778,0.0119,-0.031,0.0471,0.1438,-0.0561,0.0983,0.1034,0.047,-0.0522,0.0435,0.069,0.1483,0.007,2999000000.0,0.0993,1677000000.0,1322000000.0,24000000.0,310000000.0,664000000.0,658000000.0,46000000.0,610000000.0,148000000.0,10000000.0,0.0,462000000.0,0.0,462000000.0,1.61,1.59,287504000.0,290809000.0,0.825,0.4408,0.322,0.2187,0.154,0.121,967000000.0,656000000.0,472000000.0,11708000000.0,0.0888,6588000000.0,5120000000.0,94000000.0,1235000000.0,2604000000.0,2516000000.0,166000000.0,2345000000.0,1025000000.0,56000000.0,0.0,1320000000.0,0.0,1320000000.0,4.61,4.56,287504000.0,290809000.0,3.189,0.4373,0.318,0.2145,0.113,0.1461,3719000000.0,2511000000.0,1376000000.0,22.149,58.333,1.263,30.7544,1.8956,1.3885,0.4294,14.2609,0.942,1.4892,0.512,0.1856,0.1034,0.008,-205000000.0,16771000000.0,-10366000000.0,21534000000.0,1815000000.0,924000000.0,590000000.0,-0.4724,0.0013,8.5801,-0.1084,-1.045,0.216,0.065,0.0899,0.214,5.0,0.576,2.2871,30.8012,59.233,19.2975,6.4507,12.671,19.8441,0.692,20.0,0.1055,0.008,21887500000.0,6112250000.0,20342000000.0,5.948,40.723,15.1265,0.1108,-0.4336,0.0044,-0.1118,-1.0836,PX,144.300003,152.33529482352944,41486828062.512
2017-12-31,0.1089,0.0604,-0.9187,-0.9149,-0.9214,0.0047,0.1515,0.0571,0.1961,-0.0541,0.0993,0.1164,0.0507,0.5678,0.0435,0.1618,0.0734,0.002,2953000000.0,0.1169,1660000000.0,1293000000.0,24000000.0,316000000.0,664000000.0,629000000.0,41000000.0,591000000.0,558000000.0,16000000.0,0.0,33000000.0,0.0,33000000.0,0.12,0.11,286261000.0,289114000.0,0.788,0.4379,0.318,0.214,0.011,0.1683,939000000.0,632000000.0,49000000.0,11437000000.0,0.0857,6455000000.0,4982000000.0,93000000.0,1207000000.0,2538000000.0,2444000000.0,161000000.0,2273000000.0,1026000000.0,61000000.0,0.0,1247000000.0,0.0,1247000000.0,4.36,4.32,286261000.0,289114000.0,3.152,0.4356,0.316,0.2128,0.109,0.1513,3618000000.0,2434000000.0,1308000000.0,21.023,58.164,1.736,31.4398,2.1554,1.4955,0.4404,15.4146,0.993,25.3333,6.567,0.1853,0.107,0.0081,-22000000.0,16650000000.0,-10629000000.0,21726000000.0,1722500000.0,939000000.0,582000000.0,-0.4055,0.0051,8.9276,-0.1148,-1.1042,0.211,0.062,0.0887,0.213,5.0,0.569,2.4387,31.0204,57.5728,19.5952,6.6398,12.18,19.6512,0.723,22.0,0.1055,0.0081,22141500000.0,5902500000.0,20110250000.0,6.043,39.953,15.118,0.1036,-0.4311,0.0052,-0.1146,-1.1073,PX,154.679993,152.02666633333334,44278849476.173
2017-09-30,0.0735,0.239,0.236,0.2269,0.2288,0.0035,0.0076,0.0246,0.1902,-0.0615,0.0647,0.0911,0.0507,0.1505,0.0455,0.0447,0.2942,0.0021,2922000000.0,0.0758,1652000000.0,1270000000.0,23000000.0,304000000.0,641000000.0,629000000.0,41000000.0,581000000.0,162000000.0,16000000.0,0.0,419000000.0,0.0,419000000.0,1.46,1.45,286467000.0,289216000.0,0.788,0.4346,0.315,0.2129,0.143,0.1622,920000000.0,622000000.0,435000000.0,11128000000.0,0.0613,6278000000.0,4850000000.0,92000000.0,1171000000.0,2462000000.0,2388000000.0,158000000.0,2240000000.0,620000000.0,58000000.0,0.0,1620000000.0,0.0,1620000000.0,5.65,5.61,286467000.0,289216000.0,3.114,0.4358,0.32,0.2155,0.146,0.1393,3560000000.0,2398000000.0,1678000000.0,21.838,57.871,1.655,32.2446,2.1189,1.4765,0.4533,15.1707,1.11,1.895,0.54,0.1864,0.104,0.0079,321000000.0,16578000000.0,-10390000000.0,22286000000.0,1754000000.0,907000000.0,562500000.0,-0.403,0.0055,9.3804,-0.1095,-1.0738,0.287,0.082,0.086,0.215,6.0,0.561,1.8093,31.0617,59.3355,19.2537,6.3444,12.269,19.7831,0.551,20.0,0.1052,0.0083,22246250000.0,5653250000.0,19834250000.0,5.411,38.846,15.1772,0.1316,-0.4712,0.0042,-0.1241,-1.1885,PX,139.740005,133.8525721428571,40030900012.335
2017-06-30,0.0317,0.0204,0.0175,0.0143,0.0144,0.0028,-0.0071,0.0078,0.1282,-0.0592,0.0287,0.0161,0.0507,0.0774,-0.0417,-0.0097,0.0274,0.0014,2834000000.0,0.0634,1599000000.0,1235000000.0,23000000.0,305000000.0,635000000.0,600000000.0,38000000.0,563000000.0,157000000.0,14000000.0,0.0,406000000.0,0.0,406000000.0,1.42,1.41,286090000.0,288535000.0,0.788,0.4358,0.315,0.2121,0.143,0.1327,893000000.0,601000000.0,420000000.0,10922000000.0,0.0447,6159000000.0,4763000000.0,91000000.0,1158000000.0,2518000000.0,2245000000.0,160000000.0,2118000000.0,578000000.0,47000000.0,0.0,1540000000.0,0.0,1540000000.0,5.38,5.34,286090000.0,288535000.0,3.076,0.4361,0.314,0.2086,0.141,0.1362,3426000000.0,2278000000.0,1587000000.0,20.298,56.678,1.314,32.7414,1.87,1.6131,0.4692,15.8158,1.025,1.7266,0.555,0.1878,0.1076,0.0081,76000000.0,16215000000.0,-10576000000.0,22004000000.0,1766000000.0,885000000.0,563500000.0,-0.4636,0.0056,9.8903,-0.1147,-1.113,0.285,0.078,0.082,0.209,5.0,0.554,1.8994,30.0769,59.853,18.9819,6.1846,12.3412,19.3824,0.572,20.0,0.106,0.0083,22402000000.0,5400500000.0,19712000000.0,5.201,38.177,14.2375,0.1296,-0.4913,0.0041,-0.1316,-1.2517,PX,132.550003,132.6544438888889,37921230358.270004
2017-03-31,0.0452,0.0451,0.0927,0.088,0.0887,0.0025,0.2839,0.0336,0.1308,-0.0038,0.0267,0.0145,0.0507,0.6652,0.0,0.0584,0.025,0.0003,2728000000.0,0.0873,1549000000.0,1179000000.0,23000000.0,290000000.0,606000000.0,573000000.0,41000000.0,538000000.0,149000000.0,15000000.0,0.0,389000000.0,0.0,389000000.0,1.36,1.35,285509000.0,287384000.0,0.788,0.4322,0.317,0.2122,0.143,0.1404,866000000.0,579000000.0,404000000.0,10753000000.0,0.0214,6028000000.0,4725000000.0,92000000.0,1161000000.0,2496000000.0,2229000000.0,166000000.0,2100000000.0,567000000.0,43000000.0,0.0,1533000000.0,0.0,1533000000.0,5.36,5.32,285509000.0,287384000.0,3.038,0.4394,0.316,0.2107,0.143,0.1359,3403000000.0,2266000000.0,1576000000.0,19.365,55.865,1.341,32.8116,1.8178,1.6943,0.4764,14.122,1.34,1.8252,0.579,0.1889,0.1063,0.0084,765000000.0,15950000000.0,-10676000000.0,22550000000.0,1707500000.0,828000000.0,557000000.0,-0.4606,0.0044,10.2182,-0.1199,-1.1394,0.293,0.078,0.0826,0.211,4.0,0.547,1.9113,29.1919,58.7231,19.0426,6.2975,12.9867,19.3052,0.567,19.0,0.108,0.0086,22646250000.0,5233750000.0,19673500000.0,5.117,37.663,13.6506,0.1231,-0.5014,0.004,-0.1366,-1.292,PX,118.599998,117.79222194444444,33861366828.982
2016-12-31,-0.0026,-0.0494,-0.0379,-0.0473,-0.0411,-0.0045,-0.0822,0.0553,0.1494,0.0308,0.025,0.0358,0.049,-0.2153,0.0,-0.0109,-0.0168,-0.0046,2644000000.0,0.0189,1478000000.0,1166000000.0,23000000.0,272000000.0,580000000.0,586000000.0,38000000.0,558000000.0,152000000.0,13000000.0,0.0,406000000.0,0.0,406000000.0,1.41,1.4,285677000.0,287757000.0,0.75,0.441,0.333,0.2254,0.154,0.1199,881000000.0,596000000.0,419000000.0,10534000000.0,-0.0225,5860000000.0,4674000000.0,92000000.0,1145000000.0,2459000000.0,2215000000.0,190000000.0,2051000000.0,551000000.0,38000000.0,0.0,1500000000.0,0.0,1500000000.0,5.25,5.21,285677000.0,287757000.0,3.0,0.4437,0.319,0.2127,0.142,0.1242,3363000000.0,2241000000.0,1538000000.0,17.576,54.719,1.11,33.3068,1.8342,1.895,0.4922,15.6842,1.162,1.7882,0.532,0.1914,0.1029,0.0087,402000000.0,15632000000.0,-11000000000.0,22145000000.0,1621000000.0,848500000.0,540500000.0,-0.5634,0.0011,10.2054,-0.1547,-1.4351,0.296,0.077,0.0839,0.213,5.0,0.54,1.8487,31.3926,56.8602,19.0573,6.4985,12.4148,19.4894,0.571,19.0,0.1087,0.0087,22699250000.0,5073500000.0,19513500000.0,4.579,36.874,11.7947,0.1263,-0.5283,0.0037,-0.1391,-1.3057,PX,117.190002,119.46294194117647,33478488201.354
2016-09-30,-0.0125,-0.152,-0.1546,-0.15,-0.1571,0.0031,0.1657,0.0775,0.2292,0.0341,0.0053,0.0228,0.049,0.5203,-0.0435,0.0356,-0.1791,0.0007,2716000000.0,0.0112,1533000000.0,1183000000.0,22000000.0,291000000.0,697000000.0,486000000.0,43000000.0,459000000.0,120000000.0,5000000.0,0.0,339000000.0,0.0,339000000.0,1.19,1.18,285858000.0,288195000.0,0.75,0.4356,0.289,0.1848,0.125,0.1517,786000000.0,502000000.0,344000000.0,10485000000.0,-0.0614,5808000000.0,4677000000.0,92000000.0,1148000000.0,2452000000.0,2225000000.0,194000000.0,2078000000.0,562000000.0,34000000.0,0.0,1516000000.0,0.0,1516000000.0,5.32,5.27,285858000.0,288195000.0,2.965,0.4461,0.323,0.2167,0.145,0.133,3384000000.0,2272000000.0,1550000000.0,18.348,56.42,1.441,34.4297,2.1934,1.8765,0.4949,11.6744,1.34,2.3245,0.63,0.189,0.1071,0.0081,828000000.0,16128000000.0,-10975000000.0,22909000000.0,1694500000.0,808500000.0,532000000.0,-0.4772,0.0052,11.7239,-0.1384,-1.3239,0.308,0.079,0.0816,0.217,7.0,0.544,1.872,30.1817,59.145,18.7287,6.1877,12.9685,19.7086,0.557,19.0,0.1095,0.0088,22652000000.0,4915500000.0,19260250000.0,4.88,36.679,11.7113,0.1216,-0.5085,0.0039,-0.1376,-1.2977,PX,120.83000200000001,119.85027738888887,34540222711.716
2016-06-30,-0.0205,0.2296,0.2955,0.3084,0.3113,-0.0082,-0.0194,0.039,0.0436,0.0652,-0.0108,0.0201,0.049,-0.0516,0.0435,0.037,0.2218,-0.0078,2665000000.0,-0.0267,1468000000.0,1197000000.0,24000000.0,308000000.0,613000000.0,584000000.0,44000000.0,545000000.0,146000000.0,10000000.0,0.0,399000000.0,0.0,399000000.0,1.4,1.39,285702000.0,287727000.0,0.75,0.4492,0.326,0.221,0.15,0.131,870000000.0,589000000.0,409000000.0,10455000000.0,-0.101,5763000000.0,4692000000.0,93000000.0,1138000000.0,2361000000.0,2331000000.0,186000000.0,2176000000.0,598000000.0,41000000.0,0.0,1578000000.0,0.0,1578000000.0,5.53,5.49,285702000.0,287727000.0,2.93,0.4488,0.332,0.2259,0.151,0.1199,3466000000.0,2362000000.0,1619000000.0,17.991,56.177,1.222,34.8475,1.9846,1.937,0.5025,13.3864,1.328,1.7694,0.536,0.1898,0.1156,0.009,805000000.0,16050000000.0,-10989000000.0,22981000000.0,1750500000.0,826000000.0,553500000.0,-0.5057,0.0053,10.792,-0.134,-1.2705,0.338,0.083,0.085,0.226,7.0,0.553,1.7275,30.373,60.781,19.5155,5.9726,12.6574,18.8889,0.53,17.0,0.1088,0.0089,22462500000.0,4670250000.0,18902750000.0,4.389,36.594,12.6989,0.1274,-0.54,0.0033,-0.1408,-1.3333,PX,112.389999,111.61444391666667,32110047494.298
2016-03-31,-0.0807,-0.1093,-0.1442,-0.1319,-0.1329,-0.0171,0.0886,-0.0051,-0.0133,0.0009,-0.0377,0.0336,0.049,1.0721,-0.0417,-0.0836,-0.1085,-0.0128,2509000000.0,-0.09,1381000000.0,1128000000.0,23000000.0,274000000.0,569000000.0,559000000.0,65000000.0,489000000.0,133000000.0,10000000.0,0.0,356000000.0,0.0,356000000.0,1.25,1.24,285429000.0,286665000.0,0.75,0.4496,0.329,0.2208,0.142,0.0917,826000000.0,554000000.0,366000000.0,10528000000.0,-0.123,5811000000.0,4717000000.0,92000000.0,1127000000.0,2492000000.0,2225000000.0,182000000.0,2070000000.0,583000000.0,42000000.0,0.0,1487000000.0,0.0,1487000000.0,5.2,5.16,285429000.0,286665000.0,2.895,0.448,0.318,0.2139,0.141,0.1209,3353000000.0,2252000000.0,1529000000.0,17.125,53.877,0.806,32.9469,0.7743,1.9239,0.4943,8.5231,1.595,1.5534,0.6,0.1917,0.1092,0.0092,1071000000.0,15378000000.0,-10731000000.0,22762000000.0,1718000000.0,804500000.0,544000000.0,-0.5841,0.0032,11.1174,-0.1287,-1.1875,0.321,0.079,0.0835,0.214,6.0,0.562,1.8426,27.5969,58.418,19.1722,6.1281,13.0864,19.3529,0.557,19.0,0.107,0.0087,22313500000.0,4626250000.0,18716750000.0,4.46,36.885,12.3736,0.1201,-0.5354,0.0029,-0.1393,-1.3324,PX,114.449997,107.80342822857143,32667348193.712997
