,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.1815,-1.8982,-2.0352,-2.0235,-2.0235,0.0002,0.4124,0.2931,0.3343,0.0,0.2854,0.0824,0.0,0.5057,0.0,0.2367,-43.2768,0.0002,32385000.0,0.0794,21151000.0,11234000.0,0.0,10067000.0,71859000.0,-60625000.0,8000.0,-55203000.0,-12588000.0,653000.0,0.0,-42615000.0,0.0,-42615000.0,-0.87,-0.87,48721000.0,48721000.0,0.0,0.3469,-1.678,-1.7043,-1.316,0.3365,-54332000.0,-55195000.0,-41962000.0,112883000.0,-0.0157,76514000.0,36369000.0,0.0,38675000.0,99259000.0,-62890000.0,32000.0,867000.0,-37349000.0,2023000.0,0.0,38216000.0,0.0,38216000.0,0.78,0.78,48721000.0,48721000.0,0.0,0.3222,0.04,0.008,0.339,0.1714,4524000.0,899000.0,40239000.0,6.271,11.575,0.224,0.0103,2.3519,0.0016,0.0008,-6899.375,1.773,-0.2727,0.0,0.0459,0.3109,0.0,70292000.0,563923000.0,-105619000.0,358949000.0,59276000.0,4750000.0,15948000.0,-0.0622,0.123,0.07,-0.1071,0.008,3.0,0.205,0.5735,13.4026,215.6023,53.6071,1.9044,23.7648,7.0782,0.0,357.0,0.3426,0.0,376197500.0,310506250.0,549645250.0,0.397,2.317,28.0938,0.3738,-0.1171,NL,8.7,9.11142857142857,423872699.99999994
2018-03-31,-0.0189,0.6691,0.7063,0.7059,0.7059,0.0002,-0.0578,0.4514,0.8855,0.0,0.2514,0.0639,0.0,-0.1019,0.0,0.2481,-2.7507,0.0002,28413000.0,-0.0513,18910000.0,9503000.0,0.0,13083000.0,12301000.0,-2798000.0,8000.0,17578000.0,3330000.0,487000.0,0.0,14248000.0,0.0,14248000.0,0.29,0.29,48715000.0,48715000.0,0.0,0.3345,0.65,0.6189,0.501,0.0422,18475000.0,17586000.0,14735000.0,110500000.0,-0.0116,75857000.0,34643000.0,0.0,36748000.0,35474000.0,-831000.0,31000.0,117515000.0,-4483000.0,1801000.0,0.0,121998000.0,0.0,121998000.0,2.5,2.5,48715000.0,48715000.0,0.0,0.3135,1.097,1.0638,1.104,0.142,121236000.0,117546000.0,123799000.0,7.248,11.243,0.025,0.0103,2.119,0.0014,0.0009,2198.25,4.584,0.1294,0.0,0.0472,0.4605,0.0,106582000.0,547713000.0,-67318000.0,415250000.0,47484500.0,5545000.0,15837500.0,-0.3494,0.419,0.236,-0.0012,1.064,4.0,0.214,0.1518,14.3688,174.3643,53.9341,2.3271,19.9279,6.9771,0.0,2.0,0.3326,0.0,364030500.0,291355750.0,516149750.0,0.322,2.268,3791.8065,0.8796,-0.1529,NL,7.85,8.28970588235294,382412750.0
2017-12-31,-0.181,0.8536,4.128,4.2632,4.2632,0.0001,-0.6496,0.4328,0.8842,0.0,0.333,0.0272,0.0,-0.69,0.0,-0.0669,-1.5378,0.0001,25092000.0,-0.0472,17658000.0,7434000.0,0.0,7947000.0,7761000.0,-327000.0,8000.0,14554000.0,-34557000.0,555000.0,0.0,49111000.0,0.0,49111000.0,1.0,1.0,48714000.0,48714000.0,0.0,0.2963,0.618,0.5803,1.957,0.1102,15502000.0,14562000.0,49666000.0,112035000.0,0.0286,77210000.0,34825000.0,0.0,34503000.0,33958000.0,867000.0,30000.0,110466000.0,-5634000.0,1726000.0,0.0,116100000.0,0.0,116100000.0,2.38,2.38,48711000.0,48711000.0,0.0,0.3108,1.02,0.9863,1.036,0.1413,114230000.0,110496000.0,117826000.0,6.883,10.766,0.057,0.0103,2.0874,0.0015,0.0009,1820.25,6.672,0.0697,0.0,0.0492,0.3167,0.0,111083000.0,524460000.0,-67871000.0,403690000.0,44311500.0,5644000.0,15178000.0,-0.1923,0.465,0.246,0.0013,0.986,5.0,0.238,0.1605,14.8072,164.9708,50.1132,2.5284,19.8503,7.3814,0.0,5.0,0.308,0.0,321646500.0,249900500.0,471452750.0,0.325,2.3,3683.2,0.8084,-0.1508,NL,14.25,13.542424242424238,694174500.0
2017-09-30,-0.1278,2.5153,1.37,1.4,1.4,0.0002,-0.5127,0.2663,0.4581,0.0,1.0543,0.0461,0.0,-0.5349,0.0,-0.2007,144.3333,0.0002,26993000.0,-0.0497,18795000.0,8198000.0,0.0,7578000.0,7338000.0,860000.0,8000.0,23938000.0,6466000.0,328000.0,0.0,17472000.0,0.0,17472000.0,0.36,0.36,48715000.0,48715000.0,0.0,0.3037,0.922,0.8871,0.647,0.1664,24879000.0,23946000.0,17800000.0,113277000.0,0.0463,76808000.0,36469000.0,0.0,34717000.0,34313000.0,2156000.0,26000.0,103764000.0,27198000.0,1543000.0,0.0,76566000.0,0.0,76566000.0,1.57,1.57,48715000.0,48715000.0,0.0,0.3219,0.949,0.9162,0.676,0.194,107511000.0,103790000.0,78109000.0,5.093,9.317,0.092,0.0103,2.0629,0.002,0.001,2993.25,4.795,0.2881,0.0,0.0565,0.2807,0.0,102326000.0,453861000.0,-86343000.0,326901000.0,36624000.0,5477500.0,14975500.0,-0.1075,0.364,0.178,0.004,0.916,5.0,0.264,0.3263,17.9412,158.7444,49.3414,3.093,20.6804,7.5642,0.0,3.0,0.3065,0.0,278384000.0,210550000.0,429796750.0,0.451,2.325,3991.9231,0.5655,-0.1202,NL,9.15,7.848571428571427,445742250.0
2017-06-30,0.1204,51.2996,47.7183,41.5,41.5,0.0002,0.1561,0.2913,0.4944,0.0,3.0903,0.0845,0.0,0.087,0.0,0.0052,1.3092,0.0002,30002000.0,0.1068,20494000.0,9508000.0,0.0,8140000.0,8074000.0,1434000.0,7000.0,61445000.0,20278000.0,431000.0,0.0,41167000.0,0.0,41167000.0,0.85,0.85,48710000.0,48710000.0,0.0,0.3169,2.079,2.0483,1.372,0.2412,62380000.0,61452000.0,41598000.0,114688000.0,0.0782,77018000.0,37670000.0,0.0,36620000.0,36380000.0,1290000.0,18000.0,86638000.0,20172000.0,1603000.0,0.0,66466000.0,0.0,66466000.0,1.36,1.36,48710000.0,48710000.0,0.0,0.3285,0.788,0.7556,0.58,0.2367,90402000.0,86656000.0,68069000.0,4.7,8.827,0.149,0.0103,1.9151,0.0022,0.0011,8778.8571,4.535,0.1998,0.0,0.0594,0.2713,0.0,95006000.0,429941000.0,-89247000.0,310281000.0,32277500.0,4866500.0,14720500.0,-0.1203,0.348,0.164,0.0025,0.756,4.0,0.284,0.4556,17.0425,165.0883,48.7471,3.5532,23.5668,7.791,0.0,3.0,0.3193,0.0,251541500.0,191052250.0,404506750.0,0.557,2.355,4814.2222,0.5181,-0.1035,NL,7.05,7.993055555555555,343405500.0
2017-03-31,0.1805,4.2015,4.3819,4.4,4.4,0.0003,3.0164,0.1393,0.257,0.0,2.4801,0.0644,0.0,2.8065,0.0,-0.0018,0.6618,0.0003,29948000.0,0.1061,20262000.0,9686000.0,0.0,10482000.0,10432000.0,-746000.0,7000.0,10529000.0,2179000.0,412000.0,0.0,8350000.0,0.0,8350000.0,0.17,0.17,48706000.0,48706000.0,0.0,0.3234,0.383,0.3518,0.279,0.0446,11469000.0,10536000.0,8762000.0,111793000.0,0.0334,75145000.0,36648000.0,0.0,36578000.0,36171000.0,477000.0,11000.0,26368000.0,224000.0,1492000.0,0.0,26144000.0,0.0,26144000.0,0.53,0.53,48706000.0,48706000.0,0.0,0.3278,0.27,0.236,0.234,0.2376,30158000.0,26379000.0,27636000.0,3.844,7.575,0.027,0.0103,1.9835,0.0027,0.0013,1505.1429,4.655,0.2343,0.0,0.0686,0.35,0.0,99076000.0,368925000.0,-65972000.0,245714000.0,27151500.0,5740000.0,14883000.0,-0.3175,0.152,0.069,0.0012,0.236,6.0,0.295,1.1157,22.0059,137.7227,50.1074,4.1174,19.4761,7.5115,0.0,8.0,0.3272,0.0,223255750.0,172106500.0,378727750.0,0.545,2.295,2398.0909,0.1976,-0.0892,NL,6.45,6.165277777777776,314153700.0
2016-12-31,0.201,1.9026,2.702,2.7273,2.7273,0.0003,0.0458,0.1021,0.186,0.0,3.2315,-0.0082,0.0,0.1723,0.0,-0.1781,1.234,0.0003,26334000.0,0.0255,17257000.0,9077000.0,0.0,8517000.0,8469000.0,608000.0,4000.0,7852000.0,-1725000.0,372000.0,0.0,9577000.0,0.0,9577000.0,0.19,0.19,48707000.0,48707000.0,0.0,0.3447,0.334,0.2983,0.364,0.3385,8783000.0,7856000.0,9949000.0,108920000.0,-0.0007,73753000.0,35167000.0,0.0,36602000.0,36150000.0,-983000.0,4000.0,12548000.0,-2777000.0,1368000.0,0.0,15325000.0,0.0,15325000.0,0.31,0.31,48701000.0,48701000.0,0.0,0.3229,0.15,0.1152,0.141,0.2249,16326000.0,12552000.0,16693000.0,3.653,7.347,0.183,0.0103,1.9905,0.0028,0.0013,1964.0,4.017,1.0198,0.0,0.0705,0.3234,0.0,92756000.0,357836000.0,-67223000.0,230640000.0,23481500.0,5760000.0,15036000.0,-0.0872,0.094,0.042,-0.0025,0.115,6.0,0.297,1.8074,22.5964,127.2943,50.1791,4.6385,18.9097,7.2439,0.0,23.0,0.336,0.0,211312750.0,162515250.0,366619750.0,0.503,2.237,3138.0,0.1213,-0.1157,NL,8.15,6.96470588235294,396962050.0
2016-09-30,0.1578,3.5823,6.8176,6.5,6.5,0.0003,0.8618,0.026,0.0402,0.0,0.8832,-0.0524,0.0,0.9427,0.0,0.2912,-1.0062,0.0003,28404000.0,0.0716,19005000.0,9399000.0,0.0,9481000.0,9405000.0,-6000.0,0.0,6812000.0,-560000.0,388000.0,0.0,7372000.0,0.0,7372000.0,0.15,0.15,48706000.0,48706000.0,0.0,0.3309,0.274,0.2398,0.26,0.3401,7770000.0,6812000.0,7760000.0,108266000.0,0.0019,74618000.0,33648000.0,0.0,38442000.0,37837000.0,-4189000.0,0.0,-4008000.0,-4129000.0,1213000.0,0.0,121000.0,0.0,121000.0,0.01,0.01,48706000.0,48706000.0,0.0,0.3108,-0.002,-0.037,0.001,0.2141,-251000.0,-4008000.0,1334000.0,3.493,7.241,0.198,0.0,2.1421,0.0,0.0,0.0,4.616,1.4011,0.0,0.0715,0.3338,0.0,104268000.0,352701000.0,-60581000.0,219531000.0,18358500.0,5247000.0,15043000.0,-0.0649,0.001,0.0,-0.0114,-0.037,4.0,0.303,225.3802,18.1613,80.8511,49.3495,5.8973,20.6339,7.1971,0.0,-21.0,0.3551,0.0,203265500.0,155522750.0,357702500.0,0.476,2.223,0.0,0.0009,-0.1499,NL,3.93,4.040277777777778,191414580.0
2016-06-30,-0.0736,1.0236,1.0289,1.0333,1.0333,0.0002,-0.3974,-0.1863,-0.2367,0.0,-0.1189,-0.1237,0.0,-0.3725,0.0,-0.2295,1.5645,0.0002,27107000.0,-0.0626,18621000.0,8486000.0,0.0,8098000.0,7865000.0,621000.0,0.0,1175000.0,330000.0,320000.0,0.0,845000.0,0.0,845000.0,0.02,0.02,48699000.0,48699000.0,0.0,0.3131,0.079,0.0433,0.031,0.2456,2136000.0,1175000.0,1165000.0,106367000.0,-0.0154,74000000.0,32367000.0,0.0,36304000.0,35588000.0,-3221000.0,0.0,-13458000.0,-7150000.0,1119000.0,0.0,-6308000.0,0.0,-6308000.0,-0.12,-0.12,48699000.0,48699000.0,0.0,0.3043,-0.092,-0.1265,-0.059,0.1739,-9762000.0,-13458000.0,-5189000.0,3.145,6.711,0.137,0.0,2.1654,0.0,0.0,0.0,5.524,8.4213,0.0,0.0767,0.2987,0.0,109615000.0,326825000.0,-51232000.0,197138000.0,13537500.0,6969500.0,15121000.0,-0.0644,-0.041,-0.018,-0.0097,-0.127,4.0,0.299,-3.5653,15.0232,43.5185,48.4667,7.8572,15.2618,7.0344,0.0,-2.0,0.3413,0.0,205724000.0,153873000.0,355295750.0,0.38,2.184,0.0,-0.044,-0.1776,NL,2.57,2.981944444444444,125156429.99999999
2016-03-31,-0.0421,-1.3829,-1.2459,-1.2381,-1.2381,0.0002,-0.4825,-0.2792,-0.3608,0.0,-0.0257,-0.143,0.0,-6.0966,0.0,0.2076,-1.7344,0.0002,27075000.0,-0.0293,18870000.0,8205000.0,0.0,10501000.0,10411000.0,-2206000.0,0.0,-3291000.0,-822000.0,288000.0,0.0,-2469000.0,0.0,-2469000.0,-0.05,-0.05,48692000.0,48692000.0,0.0,0.303,-0.087,-0.1216,-0.091,-0.0273,-2363000.0,-3291000.0,-2181000.0,108178000.0,0.021,75137000.0,33041000.0,0.0,38716000.0,37983000.0,-4942000.0,0.0,-64407000.0,-27987000.0,1166000.0,0.0,-36420000.0,0.0,-36420000.0,-0.74,-0.74,48692000.0,48692000.0,0.0,0.3054,-0.562,-0.5954,-0.337,0.2075,-60772000.0,-64407000.0,-35254000.0,3.058,6.582,-0.015,0.0,2.0299,0.0,0.0,0.0,5.358,-0.1972,0.0,0.0781,0.3878,0.0,103327000.0,320493000.0,-56219000.0,197942000.0,12281000.0,5005000.0,15621500.0,-2.5175,-0.22,-0.097,-0.0147,-0.595,3.0,0.288,-0.7463,15.9931,40.8971,48.6507,8.8086,21.614,6.9249,0.0,0.0,0.3579,0.0,230441000.0,165732750.0,375553500.0,0.461,2.222,0.0,-0.2644,-0.1742,NL,2.26,2.4454285714285713,110043919.99999999
