,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.081,-0.3676,-0.3113,-0.3077,-0.3111,0.0028,-0.2054,0.0197,0.0624,0.1377,0.0764,0.0,0.2844,-2.1106,0.0,0.0121,-0.2835,0.0043,99086000.0,-0.0293,47927000.0,51159000.0,0.0,11958000.0,28360000.0,22799000.0,6084000.0,16939000.0,4068000.0,0.0,0.0,12871000.0,0.0,12871000.0,0.63,0.62,20592014.0,20732127.0,0.28,0.5163,0.376,0.2324,0.13,-0.1369,37252000.0,23023000.0,12871000.0,392235000.0,0.0812,195195000.0,197040000.0,0.0,52520000.0,110451000.0,86589000.0,23252000.0,76350000.0,25349000.0,0.0,0.0,51001000.0,0.0,51001000.0,2.49,2.45,20592014.0,20732127.0,1.166,0.5024,0.391,0.2539,0.13,-0.1656,153234000.0,99602000.0,51001000.0,22.596,72.85,-0.659,23.8082,0.4335,1.0537,0.3268,3.7842,0.587,1.7748,0.444,0.0,0.1207,0.0,-51378000.0,1500121000.0,-961654000.0,1856902000.0,52714000.0,26621500.0,0.0,-1.5937,0.004,12.921,-0.3674,-2.5586,0.111,0.034,0.038,0.254,4.0,0.264,1.7558,24.365,50.8581,0.0,7.4408,14.7338,0.0,0.468,18.0,0.1339,0.0,1841117750.0,459701000.0,1483391500.0,-3.153,19.048,4.2836,0.0401,-1.7252,0.0063,-0.3939,-2.8804,SJW,66.220001,64.01542897142856,1363603187.672014
2018-03-31,0.0376,-0.4018,-0.65,-0.6667,-0.6667,0.0022,-0.2004,0.0196,0.0825,0.0846,0.1758,0.0,0.2844,-4.8092,0.0,0.0376,-0.3736,0.0037,75042000.0,0.0869,38754000.0,36288000.0,0.0,11568000.0,28957000.0,7331000.0,6052000.0,705000.0,-580000.0,0.0,0.0,1285000.0,0.0,1285000.0,0.06,0.06,20561329.0,20701031.0,0.28,0.4836,0.279,0.09,0.017,-0.1197,20917000.0,6757000.0,1285000.0,395222000.0,0.1369,193674000.0,201548000.0,0.0,52377000.0,105939000.0,95609000.0,22924000.0,90063000.0,33245000.0,1896000.0,0.0,56818000.0,0.0,56818000.0,2.77,2.73,20561329.0,20701031.0,1.104,0.51,0.417,0.2859,0.144,-0.141,165002000.0,112987000.0,58714000.0,22.267,71.195,-0.437,22.867,0.3382,1.027,0.3212,1.1165,0.64,17.5735,4.667,0.0,0.1542,0.0,-34300000.0,1463874000.0,-944984000.0,1831735000.0,37874000.0,21602500.0,0.0,-1.3977,0.0065,22.1457,-0.4206,-2.229,0.126,0.038,0.0427,0.286,5.0,0.268,1.68,20.7628,37.8038,0.0,10.4352,18.2952,0.0,0.399,14.0,0.1325,0.0,1832514250.0,452405000.0,1476157750.0,-2.711,19.222,4.9288,0.0449,-1.5839,0.0064,-0.3825,-2.9066,SJW,52.709998999999996,53.74117608823528,1083787631.028671
2017-12-31,0.1488,0.1464,0.2607,0.25,0.2388,0.0049,-0.6508,0.0101,0.0951,0.0188,0.1131,0.0,0.9113,-0.7213,0.0,0.2566,0.1114,0.0032,93529000.0,0.1793,47723000.0,45806000.0,0.0,15517000.0,27592000.0,18214000.0,5575000.0,25643000.0,8338000.0,0.0,0.0,17305000.0,0.0,17305000.0,0.85,0.83,20521018.0,20714035.0,0.388,0.4898,0.469,0.3338,0.185,-0.3303,43842000.0,31218000.0,17305000.0,389225000.0,0.1458,187843000.0,201382000.0,0.0,55011000.0,103303000.0,98079000.0,22929000.0,94597000.0,35393000.0,1896000.0,0.0,59204000.0,0.0,59204000.0,2.89,2.86,20506960.0,20685118.0,1.042,0.5174,0.432,0.3019,0.152,-0.1318,168027000.0,117526000.0,61100000.0,22.572,71.049,-1.506,22.2256,0.38,0.9846,0.3128,5.5996,0.786,0.7596,0.456,0.0,0.1659,0.0,-18194000.0,1458001000.0,-927934000.0,1821242000.0,42913000.0,20849500.0,0.0,-3.3503,0.0108,10.2252,-0.4709,-3.4886,0.134,0.04,0.0441,0.302,5.0,0.265,1.7079,21.531,42.3962,0.0,9.0701,18.6683,0.0,0.361,15.0,0.1413,0.0,1827433500.0,443297500.0,1469133500.0,-2.502,18.98,5.1256,0.0468,-1.5073,0.0068,-0.3916,-3.018,SJW,63.830002,64.91060548484849,1309856619.982036
2017-09-30,0.0646,0.0463,0.0306,0.0215,0.0217,0.0046,0.4369,0.0394,0.0958,0.0098,0.1341,0.0,0.0739,-6.7742,0.0,0.0826,0.0522,0.0031,124578000.0,0.1089,60791000.0,63787000.0,0.0,13477000.0,25542000.0,38245000.0,5541000.0,33063000.0,13523000.0,0.0,0.0,19540000.0,0.0,19540000.0,0.95,0.94,20516172.0,20697097.0,0.218,0.512,0.411,0.3099,0.157,-0.0923,51223000.0,38604000.0,19540000.0,375002000.0,0.0776,180703000.0,194299000.0,0.0,48789000.0,96142000.0,98157000.0,22862000.0,90678000.0,35052000.0,1896000.0,0.0,55626000.0,0.0,55626000.0,2.72,2.69,20516172.0,20697097.0,0.857,0.5181,0.435,0.3028,0.148,-0.0943,162972000.0,113540000.0,57522000.0,22.054,73.677,-0.56,21.6419,0.3689,0.9813,0.2937,6.967,0.933,1.5853,0.229,0.0,0.1082,0.0,-6297000.0,1511570000.0,-971978000.0,1854592000.0,57725000.0,26165500.0,0.0,-1.3712,0.0047,8.5204,-0.3409,-3.3659,0.128,0.038,0.0431,0.303,6.0,0.256,2.2581,29.8403,59.7156,0.0,6.4964,14.3319,0.0,0.315,14.0,0.1301,0.0,1822651250.0,432906750.0,1465477250.0,-1.723,18.278,4.9663,0.0439,-1.2815,0.0054,-0.4292,-3.2562,SJW,56.599998,55.656857171428555,1161215294.167656
2017-06-30,0.0599,0.0981,0.114,0.1098,0.0976,0.0046,0.261,0.0513,0.0976,-0.0018,0.2136,0.0,0.0739,0.5937,0.0,0.0242,0.0678,0.0033,102073000.0,0.174,46406000.0,55667000.0,0.0,11815000.0,23848000.0,31819000.0,5756000.0,30652000.0,11964000.0,1896000.0,0.0,18688000.0,0.0,18688000.0,0.91,0.9,20504357.0,20673775.0,0.218,0.5454,0.48,0.3567,0.183,-0.0427,49020000.0,36408000.0,20584000.0,362768000.0,0.1385,172342000.0,190426000.0,0.0,47761000.0,94168000.0,96258000.0,22747000.0,89086000.0,34041000.0,1896000.0,0.0,55045000.0,0.0,55045000.0,2.7,2.67,20504357.0,20673775.0,0.841,0.5249,0.442,0.3083,0.152,-0.0698,160182000.0,111833000.0,56941000.0,21.269,71.75,-0.213,21.0163,0.4501,0.9881,0.2929,6.3252,1.035,1.5384,0.24,0.0,0.1158,0.0,2496000.0,1471186000.0,-962184000.0,1822488000.0,46306000.0,25414000.0,0.0,-1.1517,0.0045,8.6026,-0.3244,-2.6252,0.13,0.038,0.0432,0.308,7.0,0.25,2.1108,27.2265,51.0874,0.0,7.8341,14.2743,0.0,0.311,13.0,0.1317,0.0,1790311750.0,422691000.0,1451170000.0,-1.236,17.692,4.9164,0.0443,-1.218,0.0052,-0.3901,-2.9272,SJW,49.18,49.94750041666666,1008404277.26
2017-03-31,0.0449,0.033,0.0867,0.0588,0.125,0.0046,-0.133,0.0592,0.0929,0.0319,0.1398,0.0,0.0739,-0.8146,0.0,-0.0475,0.1061,0.0035,69045000.0,0.1298,34073000.0,34972000.0,0.0,11149000.0,23268000.0,11704000.0,6057000.0,5239000.0,1568000.0,0.0,0.0,3671000.0,0.0,3671000.0,0.18,0.18,20485968.0,20655239.0,0.218,0.5065,0.347,0.1636,0.053,-0.0224,23942000.0,11296000.0,3671000.0,347639000.0,0.1432,160357000.0,187282000.0,0.0,47482000.0,93043000.0,94239000.0,22460000.0,86120000.0,32988000.0,0.0,0.0,53132000.0,0.0,53132000.0,2.61,2.59,20485968.0,20655239.0,0.826,0.5387,0.449,0.3123,0.153,-0.0912,155924000.0,108580000.0,53132000.0,20.57,70.086,-0.075,21.1616,0.3466,1.0287,0.3019,1.8649,1.452,7.6933,1.211,0.0,0.1615,0.0,22956000.0,1435777000.0,-940641000.0,1811412000.0,32679000.0,19919500.0,0.0,-1.0547,0.0085,17.8103,-0.4314,-2.3555,0.129,0.037,0.0427,0.312,7.0,0.243,2.0748,21.7579,36.5526,0.0,10.638,17.4522,0.0,0.316,13.0,0.1366,0.0,1759303500.0,412669000.0,1433207750.0,-1.548,16.97,4.8344,0.043,-1.2876,0.0052,-0.4083,-2.9981,SJW,48.220001,48.1408335,987833397.445968
2016-12-31,-0.2636,-0.1524,-0.1522,-0.1392,-0.1519,0.0032,0.4584,0.0793,0.0947,0.078,0.2014,0.0,0.041,-0.8012,0.0,0.0064,-0.4828,0.0036,79306000.0,-0.0948,39433000.0,39873000.0,0.0,12348000.0,23484000.0,16389000.0,5508000.0,21724000.0,7997000.0,0.0,0.0,13727000.0,0.0,13727000.0,0.68,0.67,20456346.0,20613708.0,0.203,0.5028,0.489,0.3434,0.173,-0.2263,38787000.0,27232000.0,13727000.0,339706000.0,0.1135,153927000.0,185779000.0,0.0,48038000.0,92663000.0,93116000.0,21838000.0,86381000.0,33542000.0,0.0,0.0,52839000.0,0.0,52839000.0,2.59,2.57,20439957.0,20588973.0,0.81,0.5469,0.455,0.3186,0.156,-0.0913,154514000.0,108219000.0,52839000.0,20.612,70.559,-0.877,21.8837,1.2392,1.0617,0.3101,4.9441,1.567,2.7422,0.299,0.0,0.1557,0.0,36038000.0,1443376000.0,-922119000.0,1802113000.0,37211500.0,17467500.0,0.0,-1.4768,0.0047,10.8879,-0.701,-4.811,0.131,0.037,0.0425,0.319,7.0,0.24,2.1683,20.1343,43.6402,0.0,9.1291,19.4479,0.0,0.313,14.0,0.1414,0.0,1723743750.0,403368750.0,1413157500.0,-1.517,16.62,4.9555,0.0429,-1.2707,0.005,-0.4285,-3.1446,SJW,55.98,54.593823676470585,1145146249.08
2016-09-30,0.4776,0.7922,0.9886,0.9787,1.0,0.0034,-0.2111,0.099,0.1053,0.0837,0.2492,0.0,0.041,-0.9308,0.0,0.0288,0.9905,0.0037,112344000.0,0.3543,52430000.0,59914000.0,0.0,12449000.0,23568000.0,36346000.0,5426000.0,31471000.0,12512000.0,0.0,0.0,18959000.0,0.0,18959000.0,0.93,0.92,20451930.0,20602410.0,0.203,0.5333,0.431,0.3284,0.169,-0.0132,48433000.0,36897000.0,18959000.0,348013000.0,0.2136,147961000.0,200052000.0,0.0,47960000.0,91640000.0,108412000.0,21730000.0,91385000.0,36081000.0,0.0,0.0,55304000.0,0.0,55304000.0,2.71,2.69,20451930.0,20602410.0,0.802,0.5748,0.455,0.325,0.159,-0.0662,158445000.0,113115000.0,55304000.0,20.126,71.11,-0.072,21.4984,0.8636,1.0682,0.3023,6.8,0.882,1.1371,0.218,0.0,0.1108,0.0,-17788000.0,1454341000.0,-909394000.0,1725234000.0,48701500.0,19598000.0,0.0,-1.0686,0.0041,8.7135,-0.2051,-1.997,0.14,0.04,0.0498,0.325,7.0,0.251,1.8577,22.7309,56.7386,0.0,7.1458,17.7576,0.0,0.296,12.0,0.1378,0.0,1690150750.0,393903000.0,1386644750.0,-1.126,17.016,5.2055,0.0477,-1.2241,0.0049,-0.3614,-2.7744,SJW,43.68,42.90805569444444,893340302.4
2016-06-30,0.351,0.8963,1.2484,1.2162,1.2778,0.0038,0.2771,0.0799,0.0816,0.0664,0.1434,-1.0,0.041,-0.2911,0.0,0.0063,0.7316,0.004,86944000.0,0.2009,34421000.0,52523000.0,0.0,11536000.0,22723000.0,29800000.0,5469000.0,27686000.0,10911000.0,0.0,0.0,16775000.0,0.0,16775000.0,0.82,0.82,20437612.0,20578585.0,0.203,0.6041,0.515,0.3813,0.193,-0.1234,44762000.0,33155000.0,16775000.0,318624000.0,-0.0322,137937000.0,180687000.0,0.0,47612000.0,90361000.0,90326000.0,21820000.0,74985000.0,29106000.0,0.0,0.0,45879000.0,0.0,45879000.0,2.25,2.23,20437612.0,20578585.0,0.795,0.5671,0.443,0.3038,0.144,-0.07,141187000.0,96805000.0,45879000.0,19.377,68.469,-0.525,21.1237,0.6125,1.0901,0.3085,6.0624,0.772,1.359,0.248,0.0,0.1327,0.0,-27368000.0,1399337000.0,-910601000.0,1698455000.0,39214000.0,18402500.0,650500.0,-1.4707,0.0044,9.3651,-0.3856,-2.8886,0.12,0.034,0.0423,0.304,4.0,0.235,2.3651,27.2275,47.9264,0.0,8.1253,17.3142,489.814,0.353,13.0,0.1494,0.0,1671285500.0,383756500.0,1353903250.0,-1.092,15.59,4.4365,0.0407,-1.2056,0.0053,-0.4106,-2.9476,SJW,39.380001,35.70222219444443,804833180.997612
2016-03-31,-0.0231,-0.1679,-0.2805,-0.2609,-0.3043,0.0039,0.199,0.0608,0.0584,0.0595,-0.0927,-1.0,0.041,-1.1262,0.0,0.0362,-0.1737,0.0043,61112000.0,-0.0161,27643000.0,33469000.0,0.0,11705000.0,22888000.0,10581000.0,5435000.0,5500000.0,2122000.0,0.0,0.0,3378000.0,0.0,3378000.0,0.17,0.16,20413745.0,20560995.0,0.203,0.5477,0.369,0.1789,0.055,-0.0139,22532000.0,10935000.0,3378000.0,304082000.0,-0.0706,137042000.0,167040000.0,0.0,47540000.0,89304000.0,77736000.0,21969000.0,59165000.0,22600000.0,0.0,0.0,36565000.0,0.0,36565000.0,1.8,1.77,20413745.0,20560995.0,0.788,0.5493,0.409,0.2668,0.12,-0.0654,124503000.0,81134000.0,36565000.0,18.821,66.405,-0.042,20.5795,0.4258,1.0935,0.3099,2.012,0.64,9.6427,1.194,0.0,0.1915,0.0,-35189000.0,1355576000.0,-908751000.0,1669173000.0,32104000.0,15446000.0,625000.0,-1.0262,0.0077,18.259,-0.5469,-2.8822,0.097,0.028,0.0373,0.267,4.0,0.229,2.8322,22.9456,36.663,0.0,9.4718,19.6868,486.5312,0.438,14.0,0.1563,0.0,1655776000.0,375924750.0,1328033250.0,-0.975,14.896,3.6931,0.0335,-1.1921,0.0055,-0.406,-2.8466,SJW,36.349998,35.80199957142857,742039589.92251
