,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0293,-0.1157,-0.0801,-0.0909,-0.0909,0.0048,0.1385,0.085,0.3024,-0.2915,0.0802,0.0,0.0,0.2865,0.0,-0.0111,0.0267,0.0053,32234000.0,0.0652,23140000.0,9094000.0,0.0,2848000.0,3061000.0,6033000.0,255000.0,5966000.0,1795000.0,0.0,0.0,4171000.0,0.0,4171000.0,0.7,0.7,5834000.0,5834000.0,0.3,0.2821,0.193,0.193,0.129,0.23,6221000.0,6221000.0,4171000.0,121976000.0,0.0422,91530000.0,30446000.0,0.0,11306000.0,12714000.0,17732000.0,940000.0,47490000.0,-6455000.0,0.0,-30421000.0,53945000.0,0.0,53945000.0,9.13,9.13,5834000.0,5834000.0,2.0,0.2496,0.448,0.397,0.442,-0.003,54681000.0,48430000.0,53945000.0,31.267,23.544,1.271,4.2852,9.0694,0.1371,0.1016,24.3961,5.034,2.1148,0.429,0.442,0.0884,0.0,60196000.0,137354000.0,11363000.0,94519000.0,17875000.0,2343500.0,0.0,-0.1596,0.0,-4.4866,-0.0437,0.0,0.302,0.213,0.0621,0.397,5.0,0.481,0.0994,7.1817,55.5508,0.0,6.8238,52.0486,0.0,0.219,4.0,0.0927,0.0,89318000.0,178338750.0,253493000.0,-0.062,20.908,51.5213,0.4639,-1.0677,0.0187,-0.047,-0.9162,SGA,38.5,38.678571142857145,224609000.0
2018-03-31,-0.0422,-0.1592,-0.211,-0.2121,-0.2121,0.0069,-0.1985,0.0881,0.3113,-0.3125,-0.1271,0.0,0.0,-0.2844,0.0,-0.1114,0.1754,0.009,28009000.0,0.0709,23397000.0,4612000.0,0.0,2544000.0,2293000.0,2319000.0,219000.0,2189000.0,660000.0,0.0,0.0,1529000.0,0.0,1529000.0,0.26,0.26,5842000.0,5842000.0,0.3,0.1647,0.086,0.086,0.055,0.1026,2408000.0,2408000.0,1529000.0,120003000.0,0.02,89816000.0,30187000.0,0.0,11338000.0,12612000.0,17575000.0,914000.0,48330000.0,-5978000.0,0.0,-31580000.0,54308000.0,0.0,54308000.0,9.2,9.2,5842000.0,5842000.0,2.0,0.2516,0.462,0.4104,0.453,-0.0168,55495000.0,49244000.0,54308000.0,30.798,22.64,0.492,4.2794,8.1811,0.1389,0.1037,10.9954,5.517,2.8594,1.154,0.4514,0.0908,0.0,56206000.0,132261000.0,7493000.0,97023000.0,17963500.0,2633500.0,0.0,-0.3426,0.0,-9.4659,-0.0535,0.0,0.324,0.218,0.0607,0.41,5.0,0.483,0.079,7.8656,50.9284,0.0,6.6804,45.5679,0.0,0.217,4.0,0.0945,0.0,95325500.0,167565000.0,248669750.0,-0.345,20.541,53.8775,0.4826,-1.4694,0.019,-0.0525,-1.0086,SGA,37.25,38.67352976470588,217614500.0
2017-12-31,-0.055,-0.4768,2.0036,1.9881,1.9881,0.0031,-2.6055,0.1308,0.3234,-0.2915,0.0886,0.0,1.2,-3.2151,0.0,-0.0456,-0.3271,0.0047,31464000.0,0.0233,23238000.0,8226000.0,0.0,2782000.0,4355000.0,3871000.0,212000.0,3629000.0,-11200000.0,0.0,30000.0,14829000.0,0.0,14829000.0,2.51,2.51,5812000.0,5816000.0,1.1,0.2614,0.321,0.1221,0.471,-0.4804,10092000.0,3841000.0,14829000.0,118149000.0,-0.0068,87759000.0,30390000.0,0.0,11657000.0,13161000.0,17229000.0,903000.0,48797000.0,-5920000.0,0.0,-32471000.0,54717000.0,0.0,54717000.0,9.27,9.27,5803000.0,5807000.0,2.0,0.2572,0.474,0.4207,0.463,-0.0074,55951000.0,49700000.0,54717000.0,30.878,24.08,-2.601,4.3014,9.1242,0.1393,0.1005,18.1179,3.644,-0.8971,0.438,0.4374,0.0884,0.0,55269000.0,139952000.0,6870000.0,91017000.0,18521000.0,1912000.0,0.0,0.1363,0.0724,-2.7774,-0.0576,-0.29,0.349,0.224,0.0616,0.421,5.0,0.485,0.0982,6.815,59.6455,0.0,6.3792,61.7934,0.0,0.216,4.0,0.0987,0.0,98232250.0,156580500.0,243792000.0,-0.15,20.36,55.0388,0.4907,-1.1623,0.0193,-0.0529,-0.9992,SGA,40.450001,42.85303006060606,235095405.812
2017-09-30,0.0507,3.3435,5.1721,5.1522,5.1522,0.0075,-0.3389,0.2762,0.2762,-0.0296,-0.1318,0.0,0.0,-0.4635,0.0,0.1481,-0.186,0.009,30269000.0,0.0131,21755000.0,8514000.0,0.0,3132000.0,3005000.0,5509000.0,254000.0,35706000.0,2290000.0,0.0,-30451000.0,33416000.0,0.0,33416000.0,5.66,5.66,5807000.0,5807000.0,0.3,0.2813,1.188,1.188,1.104,0.1475,35960000.0,35960000.0,33416000.0,117432000.0,0.087,86563000.0,30869000.0,0.0,11790000.0,11758000.0,19111000.0,887000.0,52313000.0,7488000.0,0.0,-34089000.0,44825000.0,0.0,44825000.0,7.6,7.6,5807000.0,5807000.0,1.4,0.2629,0.503,0.453,0.382,0.1794,59076000.0,53200000.0,44825000.0,29.543,28.901,0.769,6.0766,13.9547,0.2057,0.127,141.5748,2.188,0.1638,0.053,0.3962,0.1035,0.0,56294000.0,167829000.0,-2737000.0,74713000.0,20313500.0,2393000.0,0.0,-0.1841,0.0,-1.2722,-0.0333,0.0,0.308,0.189,0.0747,0.453,5.0,0.496,0.6015,6.8722,58.6825,0.0,5.781,49.0731,0.0,0.184,5.0,0.1004,0.0,103612750.0,145459750.0,236599250.0,3.628,20.222,59.9775,0.398,-0.2186,0.0179,-0.0502,-1.0032,SGA,45.599998,42.24857159999999,264799188.386
2017-06-30,-0.0209,-0.0697,-0.0576,-0.061,-0.0494,0.0075,0.396,0.0603,0.0706,-0.0296,-0.2255,0.0,0.2,0.4369,0.0,0.0992,-0.0813,0.0085,30261000.0,-0.0196,21426000.0,8835000.0,0.0,2880000.0,2959000.0,5876000.0,229000.0,6806000.0,2272000.0,0.0,-1159000.0,4534000.0,0.0,4534000.0,0.77,0.77,5803000.0,5806000.0,0.3,0.292,0.232,0.2325,0.15,0.1904,7035000.0,7035000.0,4534000.0,117041000.0,0.0452,86583000.0,30458000.0,0.0,11386000.0,10088000.0,20370000.0,820000.0,24699000.0,7876000.0,0.0,-5149000.0,16823000.0,0.0,16823000.0,2.86,2.86,5803000.0,5806000.0,1.4,0.2602,0.268,0.218,0.144,0.213,31395000.0,25519000.0,16823000.0,24.008,22.621,0.993,6.0808,5.209,0.2533,0.1555,30.7205,4.182,1.7089,0.39,0.4214,0.0952,0.0,56574000.0,131271000.0,-13204000.0,118549000.0,19688000.0,2483500.0,0.0,-0.2563,0.0,0.7191,-0.0656,0.0,0.124,0.076,0.0712,0.218,6.0,0.528,1.7695,7.1322,53.5957,0.0,5.9448,47.1274,0.0,0.49,11.0,0.0973,0.0,113087000.0,135876750.0,221561500.0,4.296,20.169,31.1207,0.1581,-0.1627,0.018,-0.0414,-0.824,SGA,45.75,48.70277788888889,265487250.0
2017-03-31,-0.4026,-0.464,-0.3591,-0.3654,-0.3654,0.0075,-0.2413,0.0565,0.0791,0.0,-0.0172,0.0,0.2,-0.3502,0.0,0.0537,-0.6307,0.0068,26155000.0,-0.2013,21340000.0,4815000.0,0.0,2863000.0,2842000.0,1973000.0,208000.0,2656000.0,718000.0,0.0,-891000.0,1938000.0,0.0,1938000.0,0.33,0.33,5790000.0,5802000.0,0.3,0.1841,0.11,0.1095,0.074,0.1535,2864000.0,2864000.0,1938000.0,117646000.0,0.0188,86999000.0,30647000.0,0.0,11126000.0,9757000.0,20890000.0,773000.0,25273000.0,8173000.0,0.0,-5156000.0,17100000.0,0.0,17100000.0,2.91,2.9,5790000.0,5802000.0,1.35,0.2605,0.271,0.2214,0.145,0.197,31922000.0,26046000.0,17100000.0,23.486,20.368,0.694,6.2807,5.2815,0.2674,0.1641,13.7692,3.619,2.8148,0.909,0.4677,0.1095,0.0,39451000.0,117931000.0,-31067000.0,108650000.0,19351000.0,2760500.0,0.0,-0.2638,0.0,2.0199,-0.055,0.0,0.128,0.078,0.0742,0.221,6.0,0.539,1.6123,8.3179,59.5158,0.0,6.0796,42.6176,0.0,0.464,12.0,0.0946,0.0,111585750.0,133306000.0,218338000.0,4.003,20.319,33.6947,0.1786,-0.1594,0.0179,-0.0374,-0.7481,SGA,51.049999,50.21111091666665,295579494.21
2016-12-31,2.1609,1.2798,0.3354,0.3333,0.3548,0.0149,-0.1062,0.0754,0.0829,-0.0296,-0.1674,0.0,0.0,-0.3262,0.0,0.1903,10.1173,0.0149,30747000.0,1.1144,22042000.0,8705000.0,0.0,2915000.0,2952000.0,5753000.0,196000.0,7145000.0,2208000.0,0.0,-1588000.0,4937000.0,0.0,4937000.0,0.84,0.84,5785000.0,5798000.0,0.5,0.2831,0.43,0.2388,0.161,0.2219,13217000.0,7341000.0,4937000.0,118955000.0,0.0641,86799000.0,32156000.0,0.0,10980000.0,9629000.0,22527000.0,744000.0,27059000.0,8873000.0,0.0,-5276000.0,18186000.0,0.0,18186000.0,3.1,3.09,5761000.0,5771000.0,1.3,0.2703,0.283,0.2337,0.153,0.213,33679000.0,27803000.0,18186000.0,23.333,20.742,1.18,6.0997,4.6149,0.2614,0.1604,37.4541,3.289,1.6783,0.595,0.4546,0.0948,0.0,36727000.0,119994000.0,-32244000.0,112539000.0,19517500.0,2208500.0,0.0,-0.1764,0.0683,0.6499,-0.0475,-0.2488,0.139,0.084,0.0794,0.234,6.0,0.552,1.6115,4.9647,54.4178,0.0,6.0948,53.8624,0.0,0.419,11.0,0.0923,0.0,112294250.0,130600750.0,215378000.0,4.398,20.648,37.3696,0.2117,-0.1354,0.0177,-0.0333,-0.6751,SGA,50.299999,49.122352647058825,290985494.215
2016-09-30,-0.1477,0.3938,0.7397,0.7037,0.7358,0.0021,0.2709,0.0668,0.0871,0.0,0.0669,0.0,0.5,0.9173,0.0,0.0586,0.0417,0.0054,29878000.0,-0.1168,21775000.0,8103000.0,0.0,2728000.0,1335000.0,6768000.0,187000.0,8092000.0,2678000.0,0.0,-1511000.0,5414000.0,0.0,5414000.0,0.92,0.92,5755000.0,5764000.0,0.3,0.2712,0.277,0.2771,0.181,0.2786,8279000.0,8279000.0,5414000.0,108031000.0,-0.1915,80090000.0,27941000.0,0.0,10514000.0,10065000.0,17876000.0,699000.0,23705000.0,6759000.0,0.0,-6945000.0,16946000.0,0.0,16946000.0,2.89,2.87,5755000.0,5764000.0,1.3,0.2586,0.276,0.2259,0.157,0.2651,29829000.0,24404000.0,16946000.0,23.149,19.857,1.447,6.3189,3.9468,0.273,0.167,44.2727,3.221,1.5294,0.326,0.4753,0.0913,0.0,34012000.0,114276000.0,-35251000.0,112610000.0,21065500.0,2574500.0,0.0,0.0054,0.0,1.6489,0.0015,0.0,0.133,0.08,0.0618,0.226,6.0,0.511,1.7875,8.7,73.4757,0.0,5.1283,41.9619,0.0,0.45,12.0,0.0973,0.0,110769250.0,127559250.0,211521250.0,4.977,18.772,34.9127,0.1849,-0.0544,0.0153,-0.0153,-0.3038,SGA,45.34,41.79527755555556,260931700.00000003
2016-06-30,-0.1018,-0.0378,0.0753,0.0649,0.0519,0.001,0.0579,0.0683,0.0632,0.008,0.0911,0.0,-0.375,0.0173,0.0,0.0143,-0.1415,0.0074,30866000.0,-0.1016,21842000.0,9024000.0,0.0,2620000.0,2628000.0,6396000.0,182000.0,7380000.0,2569000.0,0.0,-1166000.0,4811000.0,0.0,4811000.0,0.82,0.81,5754000.0,5763000.0,0.25,0.2924,0.245,0.245,0.156,0.1299,7562000.0,7562000.0,4811000.0,111984000.0,-0.1653,82639000.0,29345000.0,0.0,10363000.0,11740000.0,17605000.0,741000.0,21324000.0,6680000.0,0.0,-5434000.0,14644000.0,0.0,14644000.0,2.51,2.48,5754000.0,5763000.0,1.2,0.262,0.245,0.197,0.131,0.2202,27490000.0,22065000.0,14644000.0,22.425,19.213,0.697,6.32,3.0822,0.2818,0.1699,41.5495,2.73,1.1536,0.305,0.4834,0.0849,0.0,28790000.0,110551000.0,-39521000.0,112544000.0,21264000.0,2397500.0,0.0,-0.2775,0.0,2.4636,-0.0499,0.0,0.117,0.07,0.0609,0.197,5.0,0.538,1.948,8.7352,72.326,0.0,5.2664,46.7087,0.0,0.478,11.0,0.0925,0.0,110974500.0,124724500.0,208111000.0,4.286,19.462,29.7773,0.1691,-0.1355,0.0148,-0.0345,-0.7126,SGA,39.540001000000004,42.60333330555556,227513165.754
2016-03-31,0.2802,0.398,0.4191,0.4054,0.4444,-0.0005,-0.0523,0.0725,0.0631,0.008,0.0897,0.0,0.0,-0.0689,0.0,0.0947,0.4009,0.0072,32745000.0,0.1268,24685000.0,8060000.0,0.0,2717000.0,2717000.0,5343000.0,189000.0,5154000.0,2130000.0,0.0,0.0,3024000.0,0.0,3024000.0,0.52,0.52,5751000.0,5759000.0,0.25,0.2461,0.163,0.1632,0.092,0.1887,5343000.0,5343000.0,3024000.0,115476000.0,-0.1359,85108000.0,30368000.0,0.0,10326000.0,11709000.0,18659000.0,803000.0,21559000.0,7252000.0,0.0,-4268000.0,14307000.0,0.0,14307000.0,2.46,2.44,5751000.0,5759000.0,1.15,0.263,0.241,0.1937,0.124,0.213,27787000.0,22362000.0,14307000.0,21.764,18.512,1.075,6.3232,2.6667,0.2905,0.1734,28.2698,2.562,2.3776,0.481,0.4924,0.083,0.0,25003000.0,106460000.0,-43557000.0,111484000.0,18715500.0,2551000.0,0.0,-0.1405,0.0,3.9358,-0.0308,0.0,0.117,0.07,0.0654,0.194,4.0,0.564,1.9726,8.9768,61.6962,0.0,6.1701,45.267,0.0,0.467,11.0,0.0894,0.0,109664750.0,122584500.0,204689750.0,4.276,20.079,27.8481,0.1725,-0.1286,0.0143,-0.0314,-0.6691,SGA,40.060001,39.540571485714274,230385065.751
