,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.5136,7.3439,13.8369,13.2857,13.2857,0.0,1.3553,0.2426,0.0116,0.0,0.6162,0.3482,0.0,1.4903,0.0,0.5644,4.2415,-0.0001,452417000.0,0.4353,443573000.0,8844000.0,0.0,2284000.0,4546000.0,4298000.0,15000.0,4781000.0,1161000.0,0.0,0.0,3620000.0,0.0,3620000.0,0.86,0.86,4217596.0,4218000.0,0.22,0.0195,0.016,0.0106,0.008,0.0367,7058000.0,4796000.0,3620000.0,1543444000.0,0.3145,1514684000.0,28760000.0,0.0,10177000.0,20921000.0,7839000.0,59000.0,4982000.0,-436000.0,0.0,0.0,5418000.0,0.0,5418000.0,1.29,1.29,4217596.0,4218000.0,0.88,0.0186,0.01,0.0033,0.004,0.0165,15782000.0,5041000.0,5418000.0,35.571,71.872,3.939,0.3609,30.1117,0.0101,0.005,319.7333,1.816,4.9591,0.256,0.0,0.005,0.0,120775000.0,303127000.0,115677000.0,29645000.0,95936500.0,111764500.0,18735000.0,-0.0746,0.0,-17.8542,-0.003,-0.592,0.037,0.019,0.1754,0.003,6.0,5.518,5.0869,33.179,28.0312,5.0875,16.0882,13.8098,82.3829,0.682,14.0,0.0066,0.0,43259250.0,147206250.0,279717000.0,6.042,365.953,85.4407,0.0366,-0.0754,0.0,-0.0013,-0.1936,AE,43.0,44.722571314285716,181356628.0
2018-03-31,0.0,2.0274,2.3233,2.35,2.35,0.0,-0.7296,0.077,-0.0147,0.0,0.3145,-0.0659,0.0,-0.7719,0.0,-0.1342,2.2914,0.0,387256000.0,0.2777,381484000.0,5772000.0,0.0,2283000.0,4695000.0,1077000.0,19000.0,1445000.0,307000.0,0.0,0.0,1138000.0,0.0,1138000.0,0.27,0.27,4218000.0,4218000.0,0.22,0.0149,0.01,0.0038,0.003,0.0066,3876000.0,1464000.0,1138000.0,1406229000.0,0.2206,1380470000.0,25759000.0,0.0,9353000.0,21398000.0,4361000.0,45000.0,-556000.0,-2072000.0,0.0,0.0,1516000.0,0.0,1516000.0,0.36,0.36,4218000.0,4218000.0,0.88,0.0183,0.008,-0.0004,0.001,0.0111,11531000.0,-511000.0,1516000.0,34.929,67.451,0.605,0.3807,26.4429,0.0109,0.0056,77.0526,1.893,2.8866,0.815,0.0,0.0059,0.0,117882000.0,284508000.0,112637000.0,42644000.0,103137500.0,112041500.0,19947000.0,-0.2234,0.0,-28.4422,-0.0019,-0.3043,0.01,0.006,0.0664,0.0,5.0,5.308,11.3661,32.7172,30.4082,5.0009,13.6345,12.551,70.4983,2.444,-148.0,0.0067,0.0,48870250.0,146778750.0,264922750.0,3.684,333.388,-11.3556,0.0104,-0.0981,0.0,-0.0012,-0.1404,AE,43.5,41.69705911764705,183483000.0
2017-12-31,0.1097,3.8235,22.9821,23.0,23.0,0.0,-0.0655,0.1451,-0.0277,0.0,0.3923,-0.0672,0.0,0.0617,0.0,-0.3211,10.3616,0.0,408460000.0,0.3662,399053000.0,9407000.0,0.0,2823000.0,5653000.0,3754000.0,17000.0,4054000.0,361000.0,0.0,0.0,3693000.0,0.0,3693000.0,0.88,0.88,4218000.0,4218000.0,0.22,0.023,0.017,0.01,0.009,0.0238,6898000.0,4071000.0,3693000.0,1322060000.0,0.2024,1296301000.0,25759000.0,0.0,9707000.0,23309000.0,2450000.0,27000.0,-3427000.0,-2945000.0,0.0,0.0,-482000.0,0.0,-482000.0,-0.11,-0.11,4218000.0,4218000.0,0.88,0.0195,0.008,-0.0026,0.0,0.0183,10199000.0,-3400000.0,-482000.0,34.879,67.023,2.304,0.4004,25.9348,0.0115,0.006,239.4706,1.896,2.6019,0.25,0.0,0.0069,0.0,116087000.0,282704000.0,110100000.0,45402000.0,104257500.0,102330500.0,12631000.0,0.0116,0.0,-15.6379,0.0003,0.0393,-0.003,-0.002,0.0349,-0.003,3.0,5.088,-54.1411,34.4307,33.5037,3.366,12.6807,12.9195,104.6679,-8.0,-25.0,0.0073,0.0,53397500.0,147327500.0,259836500.0,5.731,313.433,-125.9259,-0.0033,-0.0737,0.0,-0.0015,-0.1415,AE,43.5,45.40363645454544,183483000.0
2017-09-30,-0.1857,-0.5665,-0.4087,-0.4118,-0.4118,0.0,0.6539,0.0671,-0.0529,0.0,0.1049,0.3941,0.0,0.696,0.0,0.3184,-0.5906,0.0,295311000.0,0.1496,290574000.0,4737000.0,0.0,2787000.0,6027000.0,-1290000.0,8000.0,-5298000.0,-2265000.0,0.0,0.0,-3033000.0,0.0,-3033000.0,-0.72,-0.72,4218000.0,4218000.0,0.22,0.016,-0.007,-0.0179,-0.01,-0.0115,-2050000.0,-5290000.0,-3033000.0,1212569000.0,0.0555,1187740000.0,24829000.0,0.0,11042000.0,26534000.0,-1705000.0,12000.0,-6639000.0,-2296000.0,0.0,0.0,-4343000.0,0.0,-4343000.0,-1.03,-1.03,4218000.0,4218000.0,0.88,0.0205,0.007,-0.0055,-0.004,0.0195,8552000.0,-6627000.0,-4343000.0,34.223,58.921,-0.807,0.4199,23.5773,0.0123,0.0071,-661.25,2.182,1.0831,-0.306,0.0,0.0094,0.0,112934000.0,248529000.0,104263000.0,55346000.0,77419000.0,76735000.0,19232000.0,0.0356,0.0,47.6478,-0.0004,-0.0361,-0.029,-0.017,-0.0198,-0.005,4.0,4.833,-6.1639,26.8923,24.4655,6.7421,15.6624,15.802,63.0496,-0.854,-11.0,0.0091,0.0,60411000.0,148375750.0,250878500.0,5.597,287.475,-552.25,-0.03,-0.1182,0.0,-0.0026,-0.2084,AE,41.5,35.706285628571436,175047000.0
2017-06-30,-0.5531,-1.1378,-1.0828,-1.0864,-1.0864,,-0.1043,-0.0301,-0.0461,0.0,-0.1033,0.2406,0.0,-0.3226,0.0,-0.2466,-0.8715,0.0,315202000.0,0.0752,309359000.0,5843000.0,0.0,1460000.0,5023000.0,820000.0,1000.0,-757000.0,-475000.0,0.0,0.0,-282000.0,0.0,-282000.0,-0.07,-0.07,4218000.0,4218000.0,0.22,0.0185,0.009,-0.0024,-0.001,0.0212,2807000.0,-756000.0,-282000.0,1174135000.0,-0.1184,1148226000.0,25909000.0,0.0,10369000.0,27135000.0,-1226000.0,4000.0,-4718000.0,-1255000.0,0.0,0.0,-3463000.0,0.0,-3463000.0,-0.82,-0.82,4218000.0,4218000.0,0.88,0.0221,0.01,-0.004,-0.003,0.0135,11739000.0,-4714000.0,-3463000.0,35.162,57.835,1.582,0.0,24.582,0.0,0.0,-756.0,2.246,-27.0284,-3.143,0.0,0.0046,0.0,109871000.0,243950000.0,102409000.0,52089000.0,77566500.0,81584500.0,14409500.0,-0.1248,0.0,-37.2173,-0.003,-0.2669,-0.023,-0.014,-0.0149,-0.004,4.0,4.754,-5.9382,25.8729,22.799,4.9605,15.1371,14.3916,81.4834,-1.073,-16.0,0.0088,0.0,67355250.0,150389250.0,246974000.0,3.751,278.363,-1178.5,-0.0242,-0.2307,0.0,-0.004,-0.2883,AE,41.080002,40.95805538888889,173275448.436
2017-03-31,-0.4021,-1.6148,-1.6014,-1.5882,-1.5882,,6.1527,0.1103,-0.0229,0.0,0.2201,0.5419,0.0,2.98,0.0,0.1986,-1.3566,0.0001,303087000.0,0.2098,297315000.0,5772000.0,0.0,2637000.0,6606000.0,-834000.0,1000.0,-1426000.0,-566000.0,0.0,0.0,-860000.0,0.0,-860000.0,-0.2,-0.2,4218000.0,4218000.0,0.22,0.019,0.008,-0.0047,-0.003,0.0369,2544000.0,-1425000.0,-860000.0,1152096000.0,-0.2972,1118956000.0,33140000.0,0.0,10847000.0,28806000.0,4334000.0,3000.0,1527000.0,1304000.0,0.0,0.0,223000.0,0.0,223000.0,0.06,0.06,4218000.0,4218000.0,0.88,0.0288,0.017,0.0013,0.0,0.0165,19176000.0,1530000.0,223000.0,35.449,62.628,2.651,0.0,23.2511,0.0,0.0,-1425.0,2.023,-14.1279,-1.1,0.0,0.0087,0.0,107777000.0,264163000.0,98475000.0,60753000.0,81082500.0,83661000.0,17002500.0,-0.0796,0.0,-38.5507,-0.0032,-0.2436,0.001,0.001,0.0446,0.001,5.0,4.629,96.1973,31.0585,28.2351,6.5349,14.2089,13.771,67.7604,14.667,46.0,0.0094,0.0,72636750.0,152182750.0,248868000.0,4.504,273.138,510.0,0.0015,-0.1144,0.0,-0.0021,-0.1391,AE,37.349998,37.956111222222226,157542291.564
2016-12-31,0.2918,1.0615,0.98,0.9799,0.9799,,4.3669,0.015,-0.0079,0.0,0.2137,0.7038,0.0,4.3267,0.0,0.8995,0.9699,0.0,298969000.0,-0.1415,290492000.0,8477000.0,0.0,4158000.0,8878000.0,-401000.0,2000.0,842000.0,1010000.0,0.0,0.0,-168000.0,0.0,-168000.0,-0.04,-0.04,4218000.0,4218000.0,0.22,0.0284,0.018,0.0028,-0.001,0.0306,5251000.0,844000.0,-168000.0,1099540000.0,-0.4345,1061887000.0,37653000.0,0.0,10410000.0,29515000.0,8138000.0,2000.0,5204000.0,2691000.0,0.0,0.0,2513000.0,0.0,2513000.0,0.6,0.6,4218000.0,4218000.0,0.88,0.0342,0.022,0.0047,0.002,0.002,23998000.0,5206000.0,2513000.0,35.873,58.528,2.17,0.0,20.707,0.0,0.0,422.0,2.237,-61.2083,-5.5,0.0,0.0139,0.0,106444000.0,246872000.0,96958000.0,73456000.0,79487500.0,77053500.0,10370500.0,-0.1097,0.0,-16.6547,-0.0038,-0.256,0.016,0.01,0.0693,0.005,6.0,4.538,2.7632,26.54,28.934,4.3387,13.8329,14.2698,106.0257,1.467,17.0,0.0095,0.0,77203250.0,153054750.0,242306000.0,0.514,260.678,2603.0,0.0164,-0.6881,0.0,-0.0043,-0.2543,AE,39.650002,41.12205905882353,167243708.436
2016-09-30,-0.4427,-9.7891,-5.9903,-6.2857,-6.2857,,-1.7012,-0.1935,-0.0584,0.0,-0.2308,0.0844,0.0,-1.92,0.0,0.0062,-1.3423,0.0001,256877000.0,-0.416,251060000.0,5817000.0,0.0,2114000.0,6628000.0,-811000.0,0.0,-3377000.0,-1224000.0,0.0,0.0,-2153000.0,0.0,-2153000.0,-0.51,-0.51,4218000.0,4218000.0,0.22,0.0226,0.004,-0.0131,-0.008,-0.0436,1137000.0,-3377000.0,-2153000.0,1148826000.0,-0.5303,1113719000.0,35107000.0,0.0,8441000.0,40539000.0,-5432000.0,8000.0,-9309000.0,-3586000.0,0.0,0.0,-5723000.0,0.0,-5723000.0,-1.35,-1.35,4218000.0,,0.88,0.0306,0.009,-0.0081,-0.005,-0.0085,10715000.0,-9301000.0,-5723000.0,36.133,55.218,-2.653,0.0,18.6072,0.0,0.0,0.0,2.453,4.4083,-0.431,0.0,0.0082,0.0,103595000.0,232911000.0,94394000.0,83123000.0,84599000.0,82923500.0,15440500.0,0.1789,0.0,-69.0281,-0.0066,-0.3762,-0.037,-0.024,-0.0408,-0.008,3.0,4.759,0.2486,20.3754,23.3715,5.1044,13.5797,13.854,74.4034,-0.652,-8.0,0.0073,0.0,76624500.0,153354250.0,241391750.0,-2.309,272.363,-1162.625,-0.0374,5.8454,0.0,-0.0072,-0.4156,AE,39.32,35.64305527777778,165851760.0
2016-06-30,-0.2448,-0.2178,-0.2157,-0.2136,-0.2136,,5.0428,-0.2593,-0.0466,0.0,-0.4386,-0.2468,0.0,4.0153,0.0,-0.1639,-0.2882,0.0001,293163000.0,-0.5118,280089000.0,13074000.0,0.0,1938000.0,6694000.0,6380000.0,0.0,5488000.0,2084000.0,0.0,0.0,3404000.0,0.0,3404000.0,0.81,0.81,4218000.0,,0.22,0.0446,0.035,0.0187,0.012,0.0336,10244000.0,5488000.0,3404000.0,1331842000.0,-0.5812,1292114000.0,39728000.0,0.0,8428000.0,41980000.0,-2252000.0,9000.0,-6246000.0,-2368000.0,0.0,0.0,-3878000.0,0.0,-3878000.0,-0.91,-0.91,4218000.0,,0.88,0.0298,0.011,-0.0047,-0.003,0.0102,15233000.0,-6237000.0,-3878000.0,36.863,59.632,2.335,0.0,21.5199,0.0,0.0,0.0,2.17,2.5,0.272,0.0,0.0066,0.0,102379000.0,251526000.0,93881000.0,73215000.0,113750000.0,114623500.0,14969500.0,0.1572,0.0,-8.8609,0.0046,0.2813,-0.025,-0.015,-0.0192,-0.005,4.0,5.215,-5.5707,21.9084,22.4159,3.5249,11.7085,11.6193,88.9704,-0.967,-13.0,0.0063,0.0,75894250.0,155713000.0,255364250.0,3.227,315.752,-693.0,-0.0252,-0.37,0.0,-0.006,-0.3723,AE,38.5,37.87138886111111,162393000.0
2016-03-31,-0.3966,-0.5359,-0.5383,-0.5342,-0.5342,,-1.1944,-0.2554,-0.0417,0.0,-0.3859,-0.0634,0.0,-1.6291,0.0,-0.3395,-0.6445,0.0,250531000.0,-0.5491,240877000.0,9654000.0,0.0,2200000.0,7315000.0,2339000.0,0.0,2318000.0,888000.0,0.0,0.0,1430000.0,0.0,1430000.0,0.34,0.34,4217596.0,,0.22,0.0385,0.03,0.0093,0.006,-0.0225,7433000.0,2318000.0,1430000.0,1639237000.0,-0.5616,1595272000.0,43965000.0,0.0,8808000.0,43634000.0,331000.0,9000.0,-4718000.0,-1776000.0,0.0,0.0,-2942000.0,0.0,-2942000.0,-0.69,-0.69,4217596.0,,0.88,0.0268,0.011,-0.0029,-0.002,0.0003,18035000.0,-4709000.0,-2942000.0,36.279,56.41,-1.339,0.0,19.7029,0.0,0.0,0.0,2.275,-1.649,0.647,0.0,0.0088,0.0,96623000.0,237915000.0,87517000.0,79019000.0,95992000.0,102268500.0,13831000.0,1.3953,0.0,-11.1797,-0.0131,-0.6432,-0.019,-0.011,0.0026,-0.003,4.0,5.91,-3.7349,15.428,16.2641,2.9788,17.0768,16.0288,118.5191,-1.275,-16.0,0.0054,0.0,81186750.0,157610500.0,277375750.0,0.118,388.666,-523.2222,-0.0192,-0.9549,0.0,-0.0064,-0.4613,AE,39.98,35.84485720000001,168619488.07999998
