,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.2736,-0.0685,-0.1258,-0.1307,-0.1279,-0.0004,0.4185,0.1134,0.3022,-0.048,0.1662,0.1639,0.0,0.477,0.3978,0.1984,-0.0718,0.0013,500479000.0,0.269,34714000.0,465765000.0,56132000.0,158579000.0,312566000.0,153199000.0,19646000.0,128845000.0,36524000.0,0.0,0.0,92321000.0,0.0,92321000.0,1.53,1.5,60177000.0,61438000.0,0.0,0.9306,0.414,0.2967,0.184,0.3746,207185000.0,148491000.0,92321000.0,1793346000.0,0.1636,125084000.0,1668262000.0,232156000.0,633365000.0,1199597000.0,468665000.0,80869000.0,377300000.0,-56745000.0,0.0,0.0,434045000.0,0.0,434045000.0,7.23,7.07,60177000.0,61438000.0,0.0,0.9303,0.38,0.2555,0.242,0.4009,680672000.0,458169000.0,434045000.0,47.689,26.093,3.116,26.4503,8.0609,0.5546,0.2976,7.5583,3.756,2.0756,0.0,0.7064,0.3169,0.1122,958981000.0,1570197000.0,-1172284000.0,2328867000.0,258596500.0,29954000.0,42907000.0,-0.0216,0.16,0.084,0.0694,0.255,8.0,0.346,1.722,6.3866,56.6711,9.3941,6.9349,59.87,41.7961,0.0,25.0,0.3532,0.1295,2162864750.0,2709679250.0,5189697750.0,11.947,29.801,5.6656,0.3784,-0.0381,JAZZ,172.300003,171.83599902857142,10368497280.531
2018-03-31,0.1701,-0.3626,-0.4684,-0.4653,-0.4681,0.0,-0.0133,0.0979,0.4034,-0.1565,0.158,0.2319,0.0,-0.0358,0.3948,0.4364,-0.355,0.0008,444613000.0,0.1823,33919000.0,410694000.0,62667000.0,207213000.0,322887000.0,87807000.0,20605000.0,65137000.0,19146000.0,0.0,0.0,45991000.0,0.0,45991000.0,0.77,0.75,59928000.0,61178000.0,0.0,0.9237,0.32,0.1928,0.103,0.3491,142471000.0,85742000.0,45991000.0,1687253000.0,0.1042,119042000.0,1568211000.0,216181000.0,607114000.0,1087702000.0,480509000.0,79517000.0,389574000.0,-57754000.0,0.0,0.0,447328000.0,0.0,447328000.0,7.46,7.29,59928000.0,61178000.0,0.0,0.9294,0.392,0.278,0.265,0.3902,662179000.0,469091000.0,447328000.0,46.499,22.919,2.59,26.401,7.5619,0.5678,0.2992,4.1612,2.999,3.5302,0.0,0.7402,0.4661,0.1409,750702000.0,1373473000.0,-1374236000.0,2126846000.0,262229500.0,38038500.0,42018500.0,-0.044,0.176,0.089,0.0707,0.278,5.0,0.334,1.5445,10.1529,60.8799,10.0342,6.4343,44.3565,40.155,0.0,22.0,0.3598,0.1281,2087377750.0,2542499250.0,5053462000.0,10.986,28.155,5.8993,0.4812,-0.0471,JAZZ,150.990005,147.32941123529415,9048529019.64
2017-12-31,0.1328,-0.1774,0.99,0.9948,0.9947,0.0026,0.1321,0.0674,0.4438,-0.221,-0.0432,0.27,0.0,0.0906,0.4945,0.1251,-0.1468,0.001,436399000.0,0.1003,25248000.0,411151000.0,65995000.0,143050000.0,269946000.0,141205000.0,21426000.0,118553000.0,-113654000.0,0.0,0.0,232207000.0,0.0,232207000.0,3.87,3.79,59982000.0,61188000.0,0.0,0.9421,0.451,0.3208,0.532,0.4484,196681000.0,139979000.0,232207000.0,1618693000.0,0.0879,110188000.0,1508505000.0,198442000.0,544156000.0,979663000.0,528842000.0,77756000.0,440108000.0,-47740000.0,0.0,0.0,487848000.0,0.0,487848000.0,8.13,7.96,60018000.0,61317000.0,0.0,0.9319,0.422,0.3199,0.301,0.4103,683018000.0,517864000.0,487848000.0,45.232,19.956,3.262,26.3585,6.4358,0.5827,0.3086,6.5331,3.294,0.8809,0.0,0.7664,0.3278,0.1512,674330000.0,1197008000.0,-1442298000.0,2098064000.0,229186500.0,23391500.0,38648000.0,-0.0434,0.208,0.099,0.0774,0.32,8.0,0.328,1.4207,5.4948,50.539,9.7513,7.0628,69.2001,41.883,0.0,18.0,0.3362,0.1226,2069084750.0,2341853000.0,4935636000.0,11.066,26.97,6.6601,0.5777,-0.0418,JAZZ,134.649994,136.19878778787879,8076575940.108
2017-09-30,0.088,-0.377,-0.2928,-0.2886,-0.2897,-0.0058,0.42,0.0139,0.4469,-0.2764,0.0863,0.278,0.0,0.382,-0.0091,0.0012,-0.3655,-0.0054,411855000.0,0.1007,31203000.0,380652000.0,47362000.0,124523000.0,294198000.0,86454000.0,19192000.0,64765000.0,1239000.0,0.0,0.0,63526000.0,0.0,63526000.0,1.06,1.03,60108000.0,61436000.0,0.0,0.9242,0.326,0.2039,0.154,0.4384,134335000.0,83957000.0,63526000.0,1578915000.0,0.1024,118596000.0,1460319000.0,176605000.0,528247000.0,907178000.0,553141000.0,75461000.0,472592000.0,100262000.0,0.0,0.0,372330000.0,0.0,372330000.0,6.2,6.06,60108000.0,61436000.0,0.0,0.9249,0.435,0.3471,0.236,0.4103,686288000.0,548053000.0,372330000.0,41.081,17.278,3.004,26.2846,4.2027,0.6398,0.316,4.3746,3.098,2.9735,0.0,0.7922,0.3023,0.115,562767000.0,1038561000.0,-1698783000.0,2097682000.0,248344000.0,23799000.0,36847500.0,-0.0442,0.175,0.077,0.0801,0.347,5.0,0.325,1.7974,6.9287,59.7846,9.5576,6.3578,66.3438,42.85,0.0,19.0,0.3346,0.1119,2119736750.0,2132913500.0,4854774750.0,10.778,26.268,7.2627,0.5156,-0.0319,JAZZ,146.25,148.2217145714286,8790795000.0
2017-06-30,0.0239,-0.0552,-0.0777,-0.0688,-0.0703,-0.0093,0.0636,0.3932,0.3091,0.4179,0.0298,0.1913,0.0,0.0282,0.0273,0.0792,-0.0219,-0.0066,394386000.0,0.0347,28672000.0,365714000.0,40157000.0,132328000.0,200671000.0,165043000.0,18294000.0,141119000.0,35515000.0,0.0,0.0,105604000.0,0.0,105604000.0,1.76,1.72,60100000.0,61463000.0,0.0,0.9273,0.478,0.4042,0.268,0.3219,188692000.0,159413000.0,105604000.0,1541241000.0,0.1017,111704000.0,1429537000.0,177039000.0,528092000.0,826597000.0,602940000.0,74767000.0,524092000.0,125460000.0,0.0,0.0,398632000.0,0.0,398632000.0,6.63,6.48,60100000.0,61463000.0,0.0,0.9275,0.465,0.3886,0.259,0.388,716290000.0,598859000.0,398632000.0,36.623,14.054,2.112,27.8185,3.9802,0.7596,0.348,8.7139,2.646,1.2792,0.0,0.8242,0.3355,0.1018,412111000.0,844631000.0,-1940488000.0,2026919000.0,235294500.0,28467500.0,36474500.0,-0.0603,0.205,0.082,0.0882,0.389,4.0,0.319,1.5386,6.7563,56.5418,9.3919,6.5503,54.1404,42.2553,0.0,18.0,0.3426,0.1149,2214365250.0,1944590000.0,4837664000.0,9.95,25.645,8.0097,0.7265,-0.0251,JAZZ,155.5,151.90638858333335,9345550000.0
2017-03-31,0.1229,0.1178,0.1411,0.1613,0.1653,-0.023,0.085,0.3623,0.2603,0.5842,0.0859,0.4842,0.0,0.079,0.4376,0.1203,0.1236,-0.0206,376053000.0,0.1192,25065000.0,350988000.0,44928000.0,144255000.0,214848000.0,136140000.0,18844000.0,115671000.0,29160000.0,0.0,0.0,86511000.0,0.0,86511000.0,1.44,1.41,59880000.0,61178000.0,0.0,0.9333,0.434,0.3577,0.23,0.428,163310000.0,134515000.0,86511000.0,1528016000.0,0.1306,107012000.0,1421004000.0,175973000.0,518382000.0,814372000.0,606632000.0,68594000.0,539587000.0,132057000.0,0.0,0.0,407530000.0,0.0,407530000.0,6.76,6.61,59880000.0,61178000.0,0.0,0.93,0.475,0.398,0.267,0.3891,725587000.0,608181000.0,407530000.0,33.133,15.327,2.688,31.3241,5.7948,0.9454,0.3895,7.1383,1.917,1.902,0.0,0.8094,0.3836,0.1195,360080000.0,917754000.0,-2078985000.0,2053674000.0,233418500.0,30883000.0,31511000.0,-0.0217,0.224,0.091,0.0913,0.398,5.0,0.34,1.4852,6.9617,58.0542,8.9942,6.5463,49.4776,48.4915,0.0,17.0,0.3393,0.1152,2100123750.0,1817446500.0,4498681500.0,9.928,25.518,8.8664,0.849,-0.0178,JAZZ,145.130005,137.50194425000004,8690384699.400002
2016-12-31,0.1455,0.5652,0.41,0.4478,0.4394,-0.0302,0.509,0.4404,0.2051,0.7078,0.1171,0.7506,0.0,0.5417,0.4992,0.0126,0.5522,-0.0255,396621000.0,0.1635,33656000.0,362965000.0,44158000.0,127141000.0,197461000.0,165504000.0,19131000.0,151037000.0,34348000.0,0.0,0.0,116689000.0,0.0,116689000.0,1.94,1.9,59924000.0,61030000.0,0.0,0.9151,0.504,0.429,0.294,0.4524,199951000.0,170168000.0,116689000.0,1487973000.0,0.1232,105386000.0,1382587000.0,162297000.0,502892000.0,790933000.0,591654000.0,61942000.0,532067000.0,135236000.0,0.0,0.0,396831000.0,0.0,396831000.0,6.56,6.41,60500000.0,61870000.0,0.0,0.9292,0.476,0.3992,0.267,0.3916,707789000.0,594009000.0,396831000.0,31.329,14.926,2.994,33.87,6.1071,1.0811,0.4228,8.8949,2.906,1.5485,0.0,0.8137,0.3206,0.1113,490663000.0,894416000.0,-2174819000.0,2300672000.0,221964500.0,22111000.0,26751000.0,-0.0071,0.23,0.095,0.089,0.399,5.0,0.356,1.4928,5.4984,57.4601,8.3527,6.7037,67.2956,55.6231,0.0,14.0,0.338,0.1091,1917015750.0,1723310000.0,4178470250.0,9.631,24.595,9.5898,0.6634,-0.0164,JAZZ,109.029999,107.03705914705881,6533513660.076
2016-09-30,0.1196,0.0322,0.0212,0.042,0.0432,-0.0215,-0.2402,0.4233,0.1157,0.693,0.2158,0.0777,0.0,-0.2311,-0.0588,0.1953,0.0359,-0.0162,374181000.0,0.0977,24311000.0,349870000.0,47796000.0,124368000.0,213617000.0,136253000.0,18498000.0,116265000.0,26437000.0,0.0,0.0,89828000.0,0.0,89828000.0,1.49,1.45,60437000.0,61795000.0,0.0,0.935,0.439,0.3602,0.24,0.3492,164337000.0,134763000.0,89828000.0,1432233000.0,0.0916,95760000.0,1336473000.0,147594000.0,501306000.0,803695000.0,532778000.0,55021000.0,477539000.0,114636000.0,0.0,0.0,362903000.0,0.0,362903000.0,5.96,5.83,60437000.0,61795000.0,0.0,0.9331,0.449,0.3718,0.253,0.3628,642998000.0,532560000.0,362903000.0,28.393,14.762,2.162,36.1281,6.0653,1.2724,0.4428,7.2853,3.196,1.4809,0.0,0.8191,0.3324,0.1277,511370000.0,892149000.0,-2470349000.0,2476196000.0,216944000.0,23375000.0,31184500.0,-0.0179,0.219,0.095,0.0773,0.372,5.0,0.376,1.4644,4.4919,60.6719,8.2445,6.6019,61.272,45.9277,0.0,14.0,0.35,0.1031,1707568750.0,1653636750.0,3811566500.0,8.598,23.698,9.6792,0.5937,-0.0222,JAZZ,121.480003,127.52416680555552,7341886941.311
2016-06-30,0.1451,0.2539,0.2995,0.3125,0.3214,-0.0166,-0.0964,0.0162,0.1832,-0.1371,0.1972,0.0815,0.0,-0.0321,0.4045,0.1446,0.1007,-0.0113,381161000.0,0.1421,23980000.0,357181000.0,39091000.0,122618000.0,188446000.0,168735000.0,12121000.0,156614000.0,42112000.0,0.0,0.0,114502000.0,0.0,114502000.0,1.89,1.85,60499000.0,62043000.0,0.0,0.9371,0.519,0.4427,0.3,0.3239,197989000.0,168735000.0,114502000.0,1398924000.0,0.0948,99834000.0,1299090000.0,150582000.0,480982000.0,771033000.0,528057000.0,49173000.0,479179000.0,118144000.0,0.0,0.0,361035000.0,0.0,361035000.0,5.9,5.77,60499000.0,62043000.0,0.0,0.9286,0.456,0.3777,0.258,0.3995,637891000.0,528352000.0,361035000.0,27.975,24.554,2.041,19.4904,14.3468,0.6967,0.342,13.9209,5.429,1.1093,0.0,0.5692,0.3217,0.1026,1004169000.0,1485488000.0,-524746000.0,1569953000.0,212742000.0,27407500.0,32036000.0,-0.028,0.223,0.105,0.1409,0.378,8.0,0.406,1.5884,7.4115,60.4897,8.6861,6.5757,51.0416,43.6672,0.0,17.0,0.3438,0.1076,1457303500.0,1615501750.0,3444996250.0,9.239,23.123,10.7448,0.3289,-0.0254,JAZZ,141.309998,148.01500066666668,8549113569.002001
2016-03-31,0.1123,0.0113,0.0723,0.069,0.0804,-0.0055,0.5706,0.0919,0.2247,-0.1191,0.1799,-0.1734,0.0,0.8161,0.1498,0.1457,0.0377,0.0056,336010000.0,0.0863,23439000.0,312571000.0,31252000.0,128765000.0,191409000.0,121162000.0,12192000.0,108151000.0,32339000.0,0.0,0.0,75812000.0,0.0,75812000.0,1.24,1.21,61142000.0,62616000.0,0.0,0.9302,0.433,0.3582,0.226,0.444,145512000.0,120343000.0,75812000.0,1351510000.0,0.0941,97667000.0,1253843000.0,139324000.0,465496000.0,741220000.0,512623000.0,52864000.0,441326000.0,106679000.0,-1000.0,0.0,334647000.0,0.0,334647000.0,5.45,5.32,61142000.0,62616000.0,0.0,0.9277,0.444,0.3657,0.248,0.4166,600506000.0,494190000.0,334646000.0,26.29,24.792,2.44,19.3652,16.0247,0.7366,0.3349,9.8707,3.186,2.0004,0.0,0.5712,0.3832,0.093,871787000.0,1515828000.0,-656921000.0,1321242000.0,206742000.0,29969500.0,28030500.0,-0.0163,0.215,0.098,0.1461,0.366,7.0,0.394,1.7542,8.8102,60.4418,6.8514,6.5372,45.0962,48.2157,0.0,17.0,0.3444,0.1031,1481305500.0,1554079250.0,3431291250.0,9.208,22.104,9.3483,0.3491,-0.0409,JAZZ,130.550003,122.66028531428576,7982088283.426001
