,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0347,0.3752,0.6866,0.625,0.6957,0.0175,-0.1689,0.0826,0.0936,0.0,0.1287,0.0,0.0,-0.2687,0.0,0.0078,0.2738,0.0103,72798000.0,0.0083,28967000.0,43831000.0,0.0,30878000.0,35783000.0,8048000.0,0.0,8738000.0,2280000.0,0.0,0.0,6458000.0,0.0,6458000.0,0.39,0.39,16408408.0,16645863.0,0.0,0.6021,0.18,0.12,0.089,0.1065,13085000.0,8738000.0,6458000.0,299129000.0,-0.0039,116024000.0,183105000.0,0.0,128875000.0,148661000.0,34444000.0,0.0,33094000.0,9264000.0,0.0,0.0,23830000.0,0.0,23830000.0,1.46,1.45,16408408.0,16645863.0,0.0,0.6121,0.171,0.1106,0.08,0.1376,51269000.0,33094000.0,23830000.0,18.473,19.37,0.472,0.0,11.7986,0.0,0.0,0.0,5.084,1.4435,0.0,0.0964,0.4242,0.0,168988000.0,317839000.0,161735000.0,82866000.0,6600000.0,6478500.0,0.0,-0.1685,0.0219,-14.7953,-0.0216,-0.3614,0.082,0.07,0.1844,0.111,6.0,0.875,2.1499,7.9875,8.5402,0.0,45.3226,46.1726,0.0,0.0,15.0,0.4308,0.0,83846750.0,291579000.0,341727000.0,2.509,18.23,0.0,0.0929,-0.1966,0.0234,-0.0337,-0.5542,APEI,42.099998,42.28999991428572,690793943.983184
2018-03-31,-0.031,-0.2278,0.0177,0.0,0.0,0.0131,1.0269,0.0809,0.0803,0.0,0.2781,0.0,0.0,1.6055,0.0,0.0385,-0.2582,0.0105,74967000.0,-0.0095,29686000.0,45281000.0,0.0,34469000.0,39119000.0,6162000.0,0.0,6454000.0,1865000.0,0.0,0.0,4589000.0,0.0,4589000.0,0.28,0.28,16359792.0,16534053.0,0.0,0.604,0.146,0.0861,0.061,0.1176,10976000.0,6454000.0,4589000.0,298527000.0,-0.0208,116891000.0,181636000.0,0.0,128637000.0,148922000.0,32714000.0,0.0,30710000.0,9509000.0,0.0,0.0,21201000.0,0.0,21201000.0,1.31,1.29,16359792.0,16534053.0,0.0,0.6084,0.165,0.1029,0.071,0.1474,49264000.0,30710000.0,21201000.0,17.957,19.091,0.539,0.0,11.3796,0.0,0.0,0.0,4.446,2.2323,0.0,0.0979,0.4598,0.0,156180000.0,312332000.0,149049000.0,80843000.0,7062000.0,4894500.0,0.0,-0.1393,0.0246,-16.9614,-0.019,-0.3156,0.075,0.063,0.1782,0.103,5.0,0.891,2.5059,6.0547,9.6884,0.0,42.2723,60.9923,0.0,0.0,17.0,0.4309,0.0,86671000.0,284387250.0,335016250.0,2.69,18.248,0.0,0.086,-0.1716,0.0229,-0.0305,-0.4915,APEI,43.0,35.08823582352941,703471056.0
2017-12-31,0.0176,-0.0943,0.2211,0.2093,0.2143,0.0082,0.4017,0.0742,0.0822,0.0,0.0269,0.0,0.0,0.4339,0.0,-0.0251,0.1227,0.0104,78085000.0,-0.0069,28648000.0,49437000.0,0.0,31651000.0,36802000.0,12635000.0,0.0,10242000.0,1825000.0,0.0,0.0,8417000.0,0.0,8417000.0,0.52,0.51,16266393.0,16465311.0,0.0,0.6331,0.19,0.1312,0.108,0.1839,14858000.0,10242000.0,8417000.0,299248000.0,-0.0444,116161000.0,183087000.0,0.0,127359000.0,148228000.0,34859000.0,0.0,32614000.0,11493000.0,0.0,0.0,21121000.0,0.0,21121000.0,1.3,1.29,16236000.0,16380000.0,0.0,0.6118,0.172,0.109,0.071,0.1289,51390000.0,32614000.0,21121000.0,17.792,18.759,0.883,0.0,11.0169,0.0,0.0,0.0,4.409,2.2192,0.0,0.1,0.4053,0.0,147782000.0,305139000.0,141501000.0,82583000.0,7042500.0,7848500.0,0.0,-0.2313,0.0254,-12.0612,-0.0553,-0.9359,0.076,0.064,0.187,0.109,4.0,0.911,2.2697,10.7872,8.704,0.0,42.4917,38.128,0.0,0.0,7.0,0.4256,0.0,91155500.0,278222750.0,328537750.0,2.376,18.431,0.0,0.0879,-0.1953,0.0209,-0.0313,-0.4986,APEI,25.049999,25.556969636363633,407473128.383607
2017-09-30,-0.0196,17.6375,12.3926,12.5,12.5,0.0088,-0.0657,0.0529,0.0789,0.0,0.0869,0.0,0.0,-0.0809,0.0,0.0533,18.3852,0.0108,73279000.0,-0.0071,28723000.0,44556000.0,0.0,31877000.0,36957000.0,7599000.0,0.0,7660000.0,3294000.0,0.0,0.0,4366000.0,0.0,4366000.0,0.27,0.27,16248623.0,16375512.0,0.0,0.608,0.169,0.1045,0.06,0.1397,12350000.0,7660000.0,4366000.0,299788000.0,-0.0644,117558000.0,182230000.0,0.0,128174000.0,148752000.0,33478000.0,0.0,33681000.0,14084000.0,0.0,0.0,19597000.0,0.0,19597000.0,1.22,1.2,16248623.0,16375512.0,0.0,0.6079,0.175,0.1123,0.065,0.1142,52601000.0,33681000.0,19597000.0,17.234,18.217,0.63,0.0,10.2322,0.0,0.0,0.0,4.43,2.9748,0.0,0.1028,0.435,0.0,139408000.0,296002000.0,130177000.0,89095000.0,6133500.0,12068000.0,0.0,-0.212,0.0214,-13.4623,-0.0376,-0.5872,0.072,0.061,0.1701,0.112,4.0,0.929,2.173,6.1376,7.7788,0.0,48.8772,24.8416,0.0,0.0,5.0,0.4275,0.0,93808500.0,272038750.0,322683250.0,2.107,18.45,0.0,0.0846,-0.1962,0.0183,-0.0279,-0.4415,APEI,21.049999,18.81285714285714,342033497.901377
2017-06-30,-0.1145,-0.4099,-0.4195,-0.4146,-0.439,0.0102,0.2841,0.0301,0.0635,0.0,-0.0407,0.0,0.0,1.1326,0.0,-0.0393,-0.4073,0.0113,72196000.0,-0.0593,29834000.0,42362000.0,0.0,30640000.0,36044000.0,6318000.0,0.0,6354000.0,2525000.0,0.0,0.0,3829000.0,0.0,3829000.0,0.24,0.23,16240955.0,16360177.0,0.0,0.5868,0.153,0.088,0.053,0.1468,11080000.0,6354000.0,3829000.0,300312000.0,-0.07,117192000.0,183120000.0,0.0,126561000.0,156849000.0,26271000.0,0.0,26432000.0,10875000.0,0.0,0.0,15557000.0,0.0,15557000.0,0.97,0.95,16240955.0,16360177.0,0.0,0.6098,0.152,0.088,0.052,0.117,45572000.0,26432000.0,15557000.0,16.892,17.917,0.653,0.0,9.6748,0.0,0.0,0.0,4.375,2.9295,0.0,0.1043,0.4244,0.0,133985000.0,290996000.0,123137000.0,94163000.0,6332500.0,14379000.0,0.0,-0.0551,0.0201,-14.1812,-0.0086,-0.1308,0.058,0.049,0.1282,0.088,4.0,0.943,2.796,7.7919,7.5367,0.0,47.4239,20.8855,0.0,0.0,9.0,0.4214,0.0,95972500.0,266229000.0,318539000.0,2.163,18.491,0.0,0.0683,-0.1923,0.0174,-0.0279,-0.4371,APEI,23.65,23.34861108333333,384098585.75
2017-03-31,-0.1387,-0.4967,-0.5639,-0.5625,-0.5625,0.0092,-0.748,0.0188,0.0777,0.0,-0.2757,0.0,0.0,-0.7999,0.0,0.0016,-0.4798,0.0095,75688000.0,-0.0986,28956000.0,46732000.0,0.0,33191000.0,38425000.0,8307000.0,0.0,8358000.0,3849000.0,0.0,0.0,4509000.0,0.0,4509000.0,0.28,0.28,16190061.0,16320858.0,0.0,0.6174,0.173,0.1104,0.06,0.0447,13102000.0,8358000.0,4509000.0,304861000.0,-0.0661,116261000.0,188600000.0,0.0,127814000.0,157987000.0,30613000.0,0.0,30846000.0,12522000.0,0.0,0.0,18324000.0,0.0,18324000.0,1.14,1.13,16190061.0,16320858.0,0.0,0.6186,0.164,0.1012,0.06,0.0968,50085000.0,30846000.0,18324000.0,16.623,17.691,0.209,0.0,9.1293,0.0,0.0,0.0,4.158,1.1209,0.0,0.1058,0.4385,0.0,125801000.0,286418000.0,114438000.0,98781000.0,7380000.0,6004000.0,0.0,-0.3304,0.0165,-11.281,-0.0221,-0.352,0.07,0.058,0.1442,0.101,4.0,0.964,2.2384,5.7912,7.4231,0.0,41.3091,50.7763,0.0,0.0,7.0,0.4193,0.0,99534750.0,261409750.0,316168250.0,1.822,18.83,0.0,0.0827,-0.2807,0.0163,-0.0378,-0.5984,APEI,22.9,22.376388833333337,370752396.9
2016-12-31,-0.1354,-0.2874,-0.296,-0.2833,-0.3,0.0038,-0.0618,0.0541,0.1212,0.0,-0.1223,0.0,0.0,0.2895,0.0,-0.027,-0.2842,-0.0046,78625000.0,-0.0848,30045000.0,48580000.0,0.0,32466000.0,37326000.0,11254000.0,0.0,11309000.0,4416000.0,0.0,0.0,6893000.0,0.0,6893000.0,0.43,0.42,16098870.0,16331831.0,0.0,0.6179,0.204,0.1438,0.088,0.1274,16069000.0,11309000.0,6893000.0,313139000.0,-0.045,117013000.0,196126000.0,0.0,127761000.0,157850000.0,38276000.0,0.0,39095000.0,14940000.0,0.0,0.0,24155000.0,0.0,24155000.0,1.5,1.49,16068000.0,16214000.0,0.0,0.6263,0.187,0.1248,0.077,0.1374,58479000.0,39095000.0,24155000.0,16.44,17.499,0.622,0.0,9.0908,0.0,0.0,0.0,3.761,1.9333,0.0,0.1074,0.4129,0.0,116452000.0,281721000.0,107677000.0,93195000.0,7433000.0,6558500.0,0.0,-0.2485,0.0158,-9.1077,-0.0421,-0.6958,0.094,0.077,0.1882,0.125,5.0,0.995,2.3189,7.988,8.0999,0.0,42.1282,47.7455,0.0,0.0,7.0,0.408,0.0,101032750.0,255974750.0,314688500.0,2.678,19.488,0.0,0.1128,-0.2318,0.0166,-0.0415,-0.6697,APEI,24.549999,24.572058735294117,395227242.40113
2016-09-30,-0.0356,-0.9611,-0.9518,-0.9512,-0.9512,-0.0257,-0.3076,0.0059,0.1136,0.0,-0.3408,0.0,0.0,-0.1613,0.0,-0.0446,-0.9627,-0.0294,73803000.0,-0.0326,28357000.0,45446000.0,0.0,30264000.0,45054000.0,392000.0,0.0,411000.0,85000.0,0.0,0.0,326000.0,0.0,326000.0,0.02,0.02,16074701.0,16233229.0,0.0,0.6158,0.072,0.0056,0.004,0.1509,5321000.0,411000.0,326000.0,320426000.0,-0.0386,116693000.0,203733000.0,0.0,128661000.0,160989000.0,42744000.0,0.0,43655000.0,16602000.0,0.0,0.0,27053000.0,0.0,27053000.0,1.67,1.67,16074701.0,16233229.0,0.0,0.6358,0.202,0.1362,0.084,0.1273,64621000.0,43655000.0,27053000.0,15.974,17.383,0.693,0.0,8.5657,0.0,0.0,0.0,3.527,42.6411,0.0,0.1082,0.4101,0.0,111154000.0,279425000.0,98596000.0,97751000.0,7397500.0,13523500.0,0.0,-0.199,0.0175,-25.8769,-0.0375,-0.5633,0.109,0.087,0.2029,0.136,5.0,1.032,2.103,21.7513,6.6957,0.0,43.3154,23.694,0.0,0.0,4.0,0.4015,0.0,104916250.0,249095500.0,310640250.0,2.537,19.934,0.0,0.1286,-0.2831,0.0181,-0.0503,-0.7683,APEI,19.809998999999998,20.68805558333333,318439810.735299
2016-06-30,-0.0539,-0.0734,-0.0674,-0.0238,-0.0238,-0.043,-0.4395,0.0822,0.1499,0.0,0.1281,0.0,0.0,-0.3872,0.0,-0.07,-0.0791,-0.0452,76745000.0,-0.0438,28903000.0,47842000.0,0.0,31893000.0,37182000.0,10660000.0,0.0,10768000.0,4172000.0,0.0,0.0,6596000.0,0.0,6596000.0,0.41,0.41,16059358.0,16195713.0,0.0,0.6234,0.203,0.1403,0.086,0.0648,15593000.0,10768000.0,6596000.0,322914000.0,-0.055,117503000.0,205411000.0,0.0,130075000.0,152547000.0,52864000.0,0.0,53797000.0,20313000.0,0.0,0.0,33484000.0,0.0,33484000.0,2.06,2.06,16059358.0,16195713.0,0.0,0.6361,0.231,0.1666,0.104,0.1329,74744000.0,53797000.0,33484000.0,15.883,17.235,0.309,0.0,7.7271,0.0,0.0,0.0,3.233,1.3243,0.0,0.1225,0.4156,0.0,98843000.0,276778000.0,82770000.0,108412000.0,6097000.0,14699000.0,0.0,-0.431,0.0154,-7.9582,-0.0491,-0.7803,0.137,0.108,0.2247,0.167,5.0,1.041,1.8835,25.2595,7.3065,0.0,52.9628,21.9684,0.0,0.0,6.0,0.4028,0.0,105880250.0,244292500.0,310181500.0,2.673,20.108,0.0,0.1623,-0.3194,0.0181,-0.0624,-0.9616,APEI,28.1,27.23277788888889,451267959.8
2016-03-31,-0.0168,0.1498,0.1759,0.2549,0.2549,-0.0681,1.806,0.0462,0.1068,0.0,-0.0737,0.0,0.0,8.1028,0.0,-0.0827,0.1036,-0.0667,83966000.0,-0.0173,29708000.0,54258000.0,0.0,33138000.0,38288000.0,15970000.0,0.0,16607000.0,6267000.0,0.0,0.0,10340000.0,0.0,10340000.0,0.64,0.64,16038243.0,16171424.0,0.0,0.6462,0.256,0.1978,0.123,0.2014,21496000.0,16607000.0,10340000.0,326432000.0,-0.059,118296000.0,208136000.0,0.0,132475000.0,154356000.0,53780000.0,0.0,54650000.0,20689000.0,0.0,0.0,33961000.0,0.0,33961000.0,2.07,2.07,16038243.0,16171424.0,0.0,0.6376,0.231,0.1674,0.104,0.1411,75470000.0,54650000.0,33961000.0,15.424,17.194,1.055,0.0,7.4812,0.0,0.0,0.0,2.768,1.9393,0.0,0.1229,0.3947,0.0,90156000.0,275764000.0,74145000.0,104773000.0,8900500.0,6711000.0,0.0,-0.1565,0.0179,-5.5817,-0.0374,-0.6421,0.142,0.112,0.2344,0.167,4.0,1.073,2.0588,8.0183,9.5714,0.0,36.6757,48.6413,0.0,0.0,4.0,0.4058,0.0,105394500.0,238611250.0,304189000.0,2.872,20.353,0.0,0.1714,-0.3412,0.0184,-0.0731,-1.1457,APEI,20.629998999999998,18.796571485714285,330868937.051757
