,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1681,0.2639,0.1636,0.0,0.0278,0.1308,0.1252,0.0518,-0.0243,0.0334,0.0,0.0,-0.0759,35.9581,0.0,-0.0167,0.4246,0.1293,841274000.0,0.1491,359801000.0,481473000.0,0.0,27636000.0,266361000.0,215112000.0,103692000.0,113180000.0,-11548000.0,332000.0,2331000.0,124728000.0,0.0,124728000.0,0.37,0.37,332924000.0,336398000.0,0.73,0.5723,0.539,0.2578,0.148,0.3624,453665000.0,216872000.0,125060000.0,3286398000.0,0.1835,1410205000.0,1876193000.0,0.0,128035000.0,1142993000.0,733200000.0,367114000.0,378559000.0,-39284000.0,1379000.0,-11103000.0,417843000.0,0.0,417843000.0,1.26,1.25,330311000.0,334007000.0,11.553,0.5709,0.523,0.2269,0.127,-0.299,1719336000.0,745673000.0,419222000.0,28.728,63.722,0.916,33.6623,0.3932,1.1717,0.5034,2.0915,3.0209,1.973,0.0471,0.0329,0.0,21214421000.0,32290498000.0,0.0,765018500.0,0.0,-0.1909,0.0041,-0.0855,-0.3037,0.041,0.018,0.227,0.141,3.3477,86.5609,0.0,0.0,0.0,4.2958,0.0,9.169,40.0,0.039,0.0,34002330500.0,10310283750.0,23347732000.0,-2.975,9.949,2.0312,-1.7025,0.0059,-0.7247,-2.446,VTR,56.43,53.479143142857154,18786901320.0
2015-09-30,0.2019,-0.4079,-0.7906,-0.8108,-0.8108,0.1344,-0.0615,0.0854,-0.006,0.0764,0.0,0.0,11.7476,-0.603,0.0,0.0899,-0.1074,0.1308,827606000.0,0.174,354261000.0,473345000.0,0.0,32114000.0,325386000.0,147959000.0,97135000.0,12155000.0,-10697000.0,265000.0,22383000.0,22852000.0,0.0,22852000.0,0.07,0.07,332491000.0,336338000.0,9.242,0.5719,0.422,0.1321,0.028,-1.1147,349500000.0,109290000.0,23117000.0,3177214000.0,0.2053,1370305000.0,1806909000.0,0.0,128505000.0,1137820000.0,669089000.0,341370000.0,359017000.0,-41288000.0,1454000.0,-34143000.0,400305000.0,0.0,400305000.0,1.26,1.25,332491000.0,336338000.0,11.613,0.5687,0.528,0.2204,0.126,-0.408,1678548000.0,700387000.0,401759000.0,28.901,64.247,-2.775,33.8913,0.4202,1.1727,0.5027,1.1251,13.317,132.029,0.0469,0.0388,0.0,21361656000.0,32490494000.0,0.0,878335000.0,0.0,-4.0314,0.0059,-1.4824,-5.1074,0.04,0.017,0.22,0.138,3.3897,90.9199,0.0,0.0,0.0,3.6173,0.0,9.217,43.0,0.0404,0.0,33809499500.0,10089248000.0,23073730750.0,-3.899,9.556,2.0517,-1.9553,0.0064,-0.8351,-2.7125,VTR,56.060001,58.81473919444444,18639445792.491
2015-06-30,0.0057,-0.0394,0.0825,-0.0426,-0.0426,0.1265,0.2001,0.2266,0.1326,0.1984,0.0,0.0,0.0897,0.1907,0.0,0.0847,-0.1159,0.1249,811920000.0,0.0808,348426000.0,463494000.0,0.0,33959000.0,265214000.0,198280000.0,83959000.0,140032000.0,-9789000.0,465000.0,-18243000.0,149821000.0,0.0,149821000.0,0.45,0.45,330715000.0,334026000.0,0.79,0.5709,0.583,0.2759,0.185,0.305,473198000.0,223991000.0,150286000.0,3054540000.0,0.156,1327148000.0,1727392000.0,0.0,125855000.0,1040505000.0,686887000.0,321560000.0,454107000.0,-32478000.0,1711000.0,-74697000.0,486585000.0,0.0,486585000.0,1.56,1.55,330715000.0,334026000.0,3.095,0.5655,0.561,0.2539,0.159,-0.3108,1714854000.0,775667000.0,488296000.0,33.344,73.402,0.749,34.7969,0.7695,1.0436,0.4741,2.6679,2.4933,1.756,0.0,0.0418,0.0,24275162000.0,35528531000.0,0.0,1000820500.0,0.0,-0.3371,0.006,-0.1551,-0.5054,0.05,0.021,0.254,0.135,2.8297,122.644,0.0,0.0,0.0,3.052,0.0,1.984,41.0,0.0412,0.0,33431108500.0,9824088250.0,22633027750.0,-2.87,9.236,2.4122,-1.6894,0.0068,-0.7615,-2.4768,VTR,70.903275,74.92609108333335,23448776591.624996
2015-03-31,0.0165,-0.0791,-0.005,-0.0976,-0.0976,0.1113,0.2101,0.2404,0.1417,0.2239,0.0,0.0,0.0897,-7.716,0.0,0.0444,-0.1738,0.1075,805598000.0,0.0865,347717000.0,457881000.0,0.0,34326000.0,286032000.0,171849000.0,82328000.0,113192000.0,-7250000.0,317000.0,-17574000.0,120442000.0,0.0,120442000.0,0.37,0.37,325454000.0,329203000.0,0.79,0.5684,0.55,0.2427,0.15,-0.7605,442973000.0,195520000.0,120759000.0,2993874000.0,0.1626,1269107000.0,1724767000.0,0.0,123202000.0,1011877000.0,712890000.0,329102000.0,455747000.0,-19415000.0,1414000.0,-56199000.0,475162000.0,0.0,475162000.0,1.58,1.57,325454000.0,329203000.0,3.03,0.5761,0.557,0.2622,0.159,-0.3303,1666893000.0,784849000.0,476576000.0,33.922,75.095,-1.882,35.6546,1.057,1.0511,0.4748,2.3749,2.8575,2.135,0.0,0.0426,0.0,24439871000.0,35699799000.0,0.0,977345000.0,0.0,-2.7801,0.0078,-1.1877,-3.8667,0.051,0.022,0.262,0.139,2.7666,123.9384,0.0,0.0,0.0,3.0633,0.0,1.918,44.0,0.0412,0.0,31856744750.0,9230995000.0,21511933750.0,-3.039,9.199,2.3848,-1.7523,0.0071,-0.7694,-2.6116,VTR,83.38472,83.98899972222222,27137890662.88
2014-12-31,1.8109,0.504,-0.0115,0.0,-0.027,0.0047,-0.0681,0.0727,-0.02,0.158,0.0,0.0,0.0897,-1.0364,0.0,-0.0732,78.4324,0.0038,732090000.0,0.6701,319901000.0,412189000.0,0.0,28106000.0,261188000.0,151001000.0,77948000.0,93638000.0,-13552000.0,407000.0,-20709000.0,107190000.0,0.0,107190000.0,0.37,0.36,294805000.0,297475000.0,0.79,0.563,0.564,0.2344,0.146,-0.0119,412877000.0,171586000.0,107597000.0,2776813000.0,0.1034,1212480000.0,1564333000.0,0.0,121738000.0,916001000.0,648332000.0,292065000.0,467035000.0,-8732000.0,1234000.0,-99735000.0,475767000.0,0.0,475767000.0,1.62,1.6,294175000.0,296677000.0,2.965,0.5634,0.572,0.2734,0.171,-0.1027,1587567000.0,759100000.0,477001000.0,29.444,70.562,-0.03,36.7848,0.4312,1.2493,0.5123,2.2013,3.1241,2.135,0.0172,0.0384,0.0,20801942000.0,31519174000.0,0.0,876086000.0,0.0,-1.026,0.0057,-0.4693,-1.424,0.055,0.023,0.273,0.137,2.6375,98.6706,0.0,0.0,0.0,3.1696,0.0,1.83,41.0,0.0438,0.0,30193774500.0,8653939250.0,20327658000.0,-0.969,9.439,2.5991,-1.2272,0.0076,-0.5546,-1.8587,VTR,81.87735699999999,81.49235657142854,24137854230.385
2014-09-30,-0.0727,-0.0738,-0.0775,-0.075,-0.075,0.0044,-0.0106,0.0388,-0.0418,0.1122,0.0,0.0,0.0821,0.2657,0.0,0.0281,-0.2048,0.0041,704932000.0,-0.0089,311104000.0,393828000.0,0.0,29464000.0,228071000.0,165757000.0,77325000.0,107245000.0,-1887000.0,522000.0,-18171000.0,109132000.0,0.0,109132000.0,0.37,0.37,294030000.0,296495000.0,0.725,0.5587,0.547,0.2618,0.155,-0.8164,385806000.0,184570000.0,109654000.0,2636006000.0,-0.0353,1184212000.0,1451794000.0,0.0,123962000.0,851843000.0,599951000.0,261041000.0,483109000.0,6092000.0,916000.0,-136282000.0,477017000.0,0.0,477017000.0,1.62,1.62,294030000.0,296495000.0,2.9,0.5508,0.581,0.2823,0.181,-0.0139,1531882000.0,744150000.0,477933000.0,29.075,70.235,-1.957,35.6056,0.4875,1.2246,0.5069,2.3869,2.9714,1.959,0.0,0.0418,0.0,20651165000.0,30976930000.0,0.0,992203000.0,0.0,-2.7748,0.0076,-1.2764,-4.4712,0.055,0.024,0.282,0.132,2.6819,133.6539,0.0,0.0,0.0,2.6567,0.0,1.79,37.0,0.047,0.0,29543234250.0,8689963500.0,19969053250.0,-0.124,8.965,2.8507,-1.0286,0.0085,-0.4992,-1.6705,VTR,70.743408,72.9089753888889,20800684254.24
2014-06-30,0.116,0.2621,0.2079,0.2051,0.2051,0.0047,0.1222,0.0529,-0.0348,0.1404,0.0,0.0,0.0821,5.9336,0.0,0.1457,0.1046,0.0046,751254000.0,0.0981,290385000.0,460869000.0,0.0,31306000.0,236586000.0,224283000.0,91501000.0,141672000.0,3274000.0,168000.0,255000.0,138398000.0,0.0,138398000.0,0.47,0.47,293988000.0,296504000.0,0.725,0.6135,0.566,0.3104,0.184,0.2768,425237000.0,233173000.0,138566000.0,2642323000.0,-0.0066,1159641000.0,1482682000.0,0.0,123157000.0,840030000.0,642652000.0,267480000.0,491380000.0,5199000.0,697000.0,-108937000.0,486181000.0,0.0,486181000.0,1.65,1.65,293988000.0,296504000.0,2.845,0.5611,0.58,0.2872,0.184,-0.0926,1533749000.0,758860000.0,486878000.0,29.44,67.318,0.707,32.6627,0.5515,1.1095,0.4852,2.5483,2.2492,1.543,0.0,0.0417,0.0,19790786000.0,29231076000.0,0.0,931298000.0,0.0,-0.3319,0.0071,-0.1375,-0.538,0.055,0.025,0.287,0.134,2.6385,134.7216,0.0,0.0,0.0,2.8372,0.0,1.724,37.0,0.0466,0.0,29083952750.0,8774037500.0,19776101500.0,-0.833,8.988,2.8371,-1.1908,0.008,-0.5781,-1.9713,VTR,73.19858599999999,74.50366182857142,21519505900.968
2014-03-31,0.0879,0.1026,0.0789,0.0789,0.0789,0.0079,0.235,0.0532,-0.0287,0.1429,0.0,0.0,0.0821,-0.3895,0.0,0.1422,0.035,0.0083,741470000.0,0.0858,291011000.0,450459000.0,0.0,32866000.0,242449000.0,208010000.0,87841000.0,124480000.0,3433000.0,227000.0,-3031000.0,121047000.0,0.0,121047000.0,0.41,0.41,293875000.0,296245000.0,0.725,0.6075,0.548,0.2864,0.163,0.123,406197000.0,212321000.0,121274000.0,2575178000.0,-0.0048,1140411000.0,1434767000.0,0.0,119175000.0,813347000.0,621420000.0,258216000.0,452224000.0,-10139000.0,482000.0,-90633000.0,462363000.0,0.0,462363000.0,1.57,1.57,293875000.0,296245000.0,2.79,0.5572,0.578,0.2759,0.18,-0.1642,1487254000.0,710440000.0,462845000.0,29.712,67.045,0.31,32.2622,0.4624,1.0858,0.4812,2.4171,2.3497,1.768,0.0,0.0443,0.0,19702768000.0,29047918000.0,0.0,924395000.0,0.0,-0.6793,0.0082,-0.2606,-0.9965,0.052,0.024,0.276,0.132,2.7011,132.9639,0.0,0.0,0.0,2.7858,0.0,1.777,38.0,0.0463,0.0,28541119250.0,8841655500.0,19527550500.0,-1.439,8.763,2.7513,-1.3385,0.0082,-0.6491,-2.1519,VTR,69.167526,69.87259142857143,20326606703.25
2013-12-31,-0.6251,-0.2752,0.257,0.2759,0.2759,-0.0034,0.2675,0.0396,-0.0182,0.1131,0.0,0.0,0.1694,13.0784,0.0,0.3173,-0.989,-0.0035,438350000.0,-0.3299,291712000.0,146638000.0,0.0,30326000.0,144737000.0,1901000.0,4374000.0,109712000.0,1272000.0,-1000.0,-115335000.0,108440000.0,0.0,108440000.0,0.37,0.37,293692000.0,296076000.0,0.725,0.3345,0.718,0.2603,0.247,0.5469,314642000.0,114086000.0,108439000.0,2516617000.0,0.019,1118240000.0,1398377000.0,0.0,115083000.0,783989000.0,614388000.0,249009000.0,441681000.0,-11828000.0,1160000.0,-79171000.0,453509000.0,0.0,453509000.0,1.55,1.54,292654000.0,295110000.0,2.735,0.5557,0.58,0.2745,0.18,-0.1449,1460571000.0,690690000.0,454669000.0,30.046,67.184,0.816,31.8871,0.6111,1.0613,0.4746,26.0828,3.3136,1.959,0.0,0.0692,0.0,19731494000.0,28917013000.0,0.0,998335500.0,0.0,-0.3328,0.0129,-0.2728,-0.5962,0.051,0.024,0.274,0.131,2.6345,145.2557,0.0,0.0,0.0,2.5208,0.0,1.765,38.0,0.0457,0.0,27990618250.0,8887575750.0,19278588750.0,-1.246,8.599,2.7738,-1.3051,0.0082,-0.6196,-2.0254,VTR,65.41053000000001,66.13419442857142,19210549376.760002
2013-09-30,0.104,0.1257,0.0573,0.0526,0.0526,-0.0075,0.3188,0.078,-0.0437,0.256,0.0,0.0,0.0806,-70.4486,0.0,0.0667,0.2834,-0.0072,711249000.0,0.1137,286533000.0,424716000.0,0.0,28659000.0,216258000.0,208458000.0,83764000.0,115516000.0,-2780000.0,303000.0,9174000.0,118296000.0,0.0,118296000.0,0.4,0.4,292818000.0,295190000.0,0.67,0.5971,0.545,0.2802,0.166,-1.1019,387673000.0,199280000.0,118599000.0,2732408000.0,0.1542,1089580000.0,1642828000.0,0.0,107779000.0,857954000.0,784874000.0,319324000.0,414681000.0,-16655000.0,1020000.0,52239000.0,431336000.0,0.0,431336000.0,1.46,1.46,292818000.0,295190000.0,2.63,0.6012,0.551,0.2686,0.158,-0.2284,1505078000.0,734005000.0,432356000.0,30.343,67.89,-2.676,32.1473,0.5221,1.0595,0.4735,2.3791,2.7705,1.675,0.0,0.0403,0.0,19879358000.0,29139804000.0,0.0,1034104500.0,0.0,-3.3913,0.0059,-1.5627,-5.8997,0.048,0.023,0.269,0.143,2.5941,136.142,0.0,0.0,0.0,2.6423,0.0,1.801,36.0,0.0394,0.0,27566321250.0,8936287500.0,19090715250.0,-2.132,9.331,2.2986,-1.5578,0.0071,-0.6379,-2.2606,VTR,70.22953000000001,70.91600145714287,20564470515.540005
2013-06-30,0.1117,0.3046,0.5479,0.5,0.56,0.0087,0.2851,0.0315,-0.0603,0.1687,0.0,0.0,0.0806,1.0413,0.0,0.0341,0.6991,0.0085,684109000.0,0.1179,271155000.0,412954000.0,0.0,27324000.0,209903000.0,203051000.0,82237000.0,102516000.0,-12064000.0,-47000.0,18559000.0,114580000.0,0.0,114580000.0,0.39,0.39,292635000.0,295123000.0,0.67,0.6036,0.554,0.2701,0.167,0.0438,378742000.0,184753000.0,114533000.0,2659814000.0,0.1645,1056984000.0,1602830000.0,0.0,105987000.0,863986000.0,738844000.0,309597000.0,402161000.0,-22761000.0,656000.0,46789000.0,424922000.0,0.0,424922000.0,1.44,1.44,292635000.0,295123000.0,2.58,0.6026,0.561,0.2676,0.16,0.0642,1491060000.0,711758000.0,425578000.0,30.501,64.232,0.102,28.7733,0.5362,0.9434,0.448,2.2466,2.4209,1.718,0.0,0.0399,0.0,18796582000.0,27059742000.0,0.0,973349500.0,0.0,-0.8919,0.0075,-0.3616,-1.2753,0.047,0.023,0.268,0.142,2.4468,121.764,0.0,0.0,0.0,2.7326,0.0,1.792,40.0,0.0398,0.0,26731429000.0,9054430500.0,18731100500.0,0.584,9.089,2.299,-0.8357,0.0077,-0.3267,-1.1149,VTR,79.319405,83.36759155882352,23211634082.175
2013-03-31,0.1912,0.1321,0.238,0.2258,0.2258,0.0107,-0.0598,0.0883,-0.0398,0.2901,0.0,0.0,0.0806,-0.2952,0.0,0.2962,0.2931,0.0107,682909000.0,0.2056,268840000.0,414069000.0,0.0,28774000.0,213091000.0,200978000.0,78634000.0,113937000.0,1744000.0,905000.0,8431000.0,112193000.0,0.0,112193000.0,0.38,0.38,291455000.0,293924000.0,0.67,0.6063,0.556,0.282,0.164,0.2188,379514000.0,192571000.0,113098000.0,2587669000.0,0.2737,1026320000.0,1561349000.0,0.0,105086000.0,906051000.0,655298000.0,300127000.0,368491000.0,-15876000.0,414000.0,-3064000.0,384367000.0,0.0,384367000.0,1.31,1.3,291455000.0,293924000.0,2.53,0.6034,0.563,0.2584,0.149,-0.2262,1455700000.0,668618000.0,384781000.0,30.589,64.185,0.513,28.4638,0.5384,0.9305,0.4435,2.449,2.0528,1.763,0.0,0.0421,0.0,18706921000.0,26845914000.0,0.0,985669500.0,0.0,-0.3511,0.0083,-0.1184,-0.4326,0.042,0.021,0.258,0.139,2.5449,128.4564,0.0,0.0,0.0,2.6253,0.0,1.931,44.0,0.0406,0.0,26281319000.0,9177687750.0,18587520250.0,-2.008,8.878,2.2278,-1.5983,0.0084,-0.6042,-1.9864,VTR,83.590271,80.23157206060606,24362802434.305
2012-12-31,0.1626,-0.3622,-0.5529,-0.6282,-0.6234,0.2873,-0.1391,0.0989,-0.2462,0.3087,0.0,0.0,0.0783,-1.1949,0.0,-0.0215,-0.3063,0.2901,654141000.0,0.1886,263052000.0,391089000.0,0.0,23022000.0,218702000.0,172387000.0,74689000.0,82712000.0,-3555000.0,-141000.0,16075000.0,86267000.0,0.0,86267000.0,0.29,0.29,294725000.0,297086000.0,0.62,0.5979,0.549,0.2406,0.132,-0.0303,359149000.0,157401000.0,86126000.0,2469615000.0,0.4261,976305000.0,1493310000.0,0.0,98510000.0,883600000.0,609710000.0,288717000.0,356518000.0,-6282000.0,-1025000.0,-53986000.0,362800000.0,0.0,362800000.0,1.24,1.23,292064000.0,294488000.0,2.48,0.6047,0.571,0.2613,0.147,-0.2116,1410010000.0,645235000.0,361775000.0,30.602,64.399,-0.067,28.5474,0.5898,0.9329,0.4433,2.1074,3.2863,2.138,0.0,0.0352,0.0,18980000000.0,27219825000.0,0.0,1040376500.0,0.0,-1.07,0.0065,-0.4637,-1.5036,0.039,0.02,0.261,0.136,2.7365,147.0804,0.0,0.0,0.0,2.3738,0.0,2.0,41.0,0.0399,0.0,25432760250.0,9245534500.0,18208029750.0,-1.79,8.456,2.2348,-1.5265,0.0084,-0.6137,-1.9816,VTR,73.906586,73.30639694117646,21782118558.850002
2012-09-30,0.1262,0.1157,0.0874,0.0556,0.0857,0.0227,-0.0353,0.0718,-0.0138,0.1872,0.0,0.0,0.0783,-0.9293,0.0,0.3027,-0.0244,0.0263,638655000.0,0.1499,253937000.0,384718000.0,0.0,26867000.0,222290000.0,162428000.0,74037000.0,102996000.0,-8886000.0,-61000.0,3724000.0,111882000.0,0.0,111882000.0,0.38,0.38,294928000.0,297407000.0,0.62,0.6024,0.585,0.2772,0.175,0.0177,373655000.0,177033000.0,111821000.0,2367384000.0,0.6497,927194000.0,1440190000.0,0.0,99015000.0,754319000.0,685871000.0,276390000.0,459133000.0,-10348000.0,-1335000.0,-71125000.0,469481000.0,0.0,469481000.0,1.73,1.71,294928000.0,297407000.0,2.435,0.6083,0.619,0.3107,0.198,-0.1694,1464713000.0,735523000.0,468146000.0,31.729,62.527,0.038,25.4122,0.4592,0.8009,0.4064,2.3911,2.2212,1.632,0.0,0.0421,0.0,18440899000.0,25800235000.0,0.0,1088874500.0,0.0,-0.9546,0.0085,-0.3714,-1.2065,0.05,0.026,0.311,0.133,2.2123,161.74,0.0,0.0,0.0,2.1742,0.0,1.408,35.0,0.0418,0.0,24522461250.0,9309491750.0,17781007250.0,-1.36,8.027,2.6612,-1.3861,0.0094,-0.6081,-1.9742,VTR,71.085991,73.27281108823527,20965249153.648003
2012-06-30,0.7913,1.1584,2.7622,1.3636,1.2727,0.6443,2.887,0.8914,0.4607,0.4389,0.0,0.0,0.0783,-2.2975,0.0,0.6988,0.8509,0.6462,611964000.0,0.7022,240491000.0,371473000.0,0.0,26423000.0,251968000.0,119505000.0,72767000.0,68846000.0,-5179000.0,-289000.0,-31294000.0,74025000.0,0.0,74025000.0,0.26,0.25,290170000.0,292592000.0,0.62,0.607,0.561,0.2314,0.121,-1.1866,343382000.0,141613000.0,73736000.0,2284107000.0,0.996,887031000.0,1397076000.0,0.0,92772000.0,707151000.0,689925000.0,271871000.0,445290000.0,-15194000.0,-2175000.0,-74640000.0,460484000.0,0.0,460484000.0,1.71,1.68,290170000.0,292592000.0,2.39,0.6117,0.618,0.314,0.202,-0.1106,1410756000.0,717161000.0,458309000.0,32.459,62.799,-2.502,24.8293,0.5779,0.7649,0.3954,1.9461,2.9159,2.385,0.0,0.0432,0.0,18222261000.0,25259302000.0,0.0,730268000.0,0.0,-4.3641,0.0102,-1.5393,-4.6686,0.05,0.026,0.314,0.131,2.2752,169.2896,0.0,0.0,0.0,3.1278,0.0,1.398,34.0,0.0406,0.0,23916564000.0,9281516250.0,17472225000.0,-0.87,7.872,2.6379,-1.2411,0.0097,-0.5693,-1.8747,VTR,72.079483,67.20892734285712,20915303582.11
2012-03-31,0.9738,0.9433,0.8501,0.0,0.0333,0.7949,0.8732,2.0187,0.9333,1.5008,0.0,0.0,0.0783,0.7264,0.0,0.4966,0.5015,0.7976,566424000.0,1.1101,218825000.0,347599000.0,0.0,22198000.0,192176000.0,155423000.0,68130000.0,101964000.0,11338000.0,-534000.0,-43364000.0,90626000.0,0.0,90626000.0,0.31,0.31,288375000.0,290813000.0,0.62,0.6137,0.591,0.3003,0.16,0.3743,334730000.0,170094000.0,90092000.0,2031649000.0,0.976,798666000.0,1232983000.0,0.0,81903000.0,597997000.0,634986000.0,251147000.0,390010000.0,-16125000.0,-1828000.0,-44536000.0,406135000.0,0.0,406135000.0,1.56,1.54,288375000.0,290813000.0,2.345,0.6069,0.597,0.3156,0.2,0.1247,1213738000.0,641157000.0,404307000.0,31.857,59.606,0.735,22.2986,0.5813,0.7,0.3741,2.4966,2.703,2.0,0.0,0.0392,0.0,17188959000.0,23451679000.0,0.0,632120500.0,0.0,-0.1345,0.0085,-0.0582,-0.2001,0.051,0.027,0.316,0.133,2.185,190.5527,0.0,0.0,0.0,3.214,0.0,1.503,36.0,0.0403,0.0,21239276000.0,7906043000.0,15325168000.0,0.879,7.045,2.5529,-0.7145,0.0099,-0.3121,-1.1073,VTR,65.20497900000001,64.7694088857143,18803485819.125004
2011-12-31,1.0145,1.0659,1.487,0.5918,0.5714,0.4582,2.2442,1.9996,1.6661,1.2169,0.0,0.0,0.0748,0.1051,0.0,0.6792,1.5228,0.4576,550341000.0,1.186,213941000.0,336400000.0,0.0,23527000.0,87885000.0,248515000.0,61456000.0,185327000.0,-7621000.0,-451000.0,-191000.0,192948000.0,0.0,192948000.0,0.78,0.77,228453000.0,230790000.0,0.575,0.6113,0.75,0.4484,0.351,0.1851,412946000.0,246783000.0,192497000.0,1731704000.0,0.7306,672164000.0,1059540000.0,0.0,74537000.0,477664000.0,581876000.0,223804000.0,333833000.0,-30660000.0,-1232000.0,-2185000.0,364493000.0,0.0,364493000.0,1.6,1.58,228453000.0,230790000.0,2.3,0.6118,0.587,0.322,0.21,0.0948,1017341000.0,557637000.0,363261000.0,40.599,75.604,0.446,28.142,0.5358,0.6932,0.3722,4.0156,1.7067,0.737,0.0,0.0427,0.0,17271910000.0,23578629000.0,0.0,646370000.0,0.0,-0.6907,0.0104,-0.4133,-1.3687,0.058,0.029,0.322,0.139,2.1213,228.8168,0.0,0.0,0.0,2.6791,0.0,1.438,40.0,0.043,0.0,17423398250.0,6270210250.0,12451452750.0,0.719,7.58,2.4916,-0.7877,0.0112,-0.3517,-1.3249,VTR,62.955349,60.01148673529411,14382338345.097
2011-09-30,0.9189,0.5101,0.777,-0.027,-0.0541,0.8412,0.8613,1.9661,1.0985,1.1803,0.0,0.0,0.0748,2.9608,0.0,0.3499,0.5718,0.8347,555378000.0,1.0984,213774000.0,341604000.0,0.0,20624000.0,175122000.0,166482000.0,69518000.0,89153000.0,-13732000.0,-901000.0,209000.0,102885000.0,0.0,102885000.0,0.36,0.35,287365000.0,290794000.0,0.575,0.6151,0.576,0.2857,0.185,0.2875,319698000.0,158671000.0,101984000.0,1435077000.0,0.4664,542992000.0,892085000.0,0.0,65021000.0,459018000.0,433067000.0,202326000.0,228938000.0,-20190000.0,338000.0,-27331000.0,249128000.0,0.0,249128000.0,1.27,1.25,287365000.0,290794000.0,2.26,0.6216,0.541,0.3005,0.174,0.1076,775947000.0,431264000.0,249466000.0,32.174,59.874,0.556,21.9691,0.4951,0.6828,0.3669,2.2824,2.5038,1.597,0.0,0.0371,0.0,17205770000.0,23376646000.0,0.0,665845500.0,0.0,-0.3801,0.0094,-0.1763,-0.6081,0.055,0.026,0.301,0.15,2.1893,287.0771,0.0,0.0,0.0,2.1553,0.0,1.78,44.0,0.0453,0.0,13678069250.0,4548152500.0,9572980500.0,0.537,4.994,2.1315,-0.7168,0.0122,-0.2724,-1.1342,VTR,56.412014,57.94570722222222,16210838403.11
