,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1604,-0.2453,-0.4266,-0.2667,-0.2788,-0.2101,0.9277,-0.1125,-0.22,0.103,-0.0025,0.1009,0.25,0.8493,0.0,0.0791,0.3308,-0.2111,1402500000.0,0.1868,1123200000.0,279300000.0,0.0,175900000.0,175900000.0,103400000.0,18200000.0,86700000.0,28900000.0,0.0,-1900000.0,57800000.0,0.0,57800000.0,0.77,0.75,75500000.0,76700000.0,0.1,0.1991,0.086,0.0748,0.041,0.0455,120200000.0,104900000.0,57800000.0,4838200000.0,0.1466,3905000000.0,933200000.0,0.0,654500000.0,654500000.0,278700000.0,65200000.0,238100000.0,97500000.0,0.0,-12200000.0,140600000.0,0.0,140600000.0,1.84,1.81,75500000.0,76700000.0,0.36,0.1929,0.076,0.0627,0.029,0.056,369800000.0,303300000.0,140600000.0,12.551,40.456,0.845,14.4927,4.9483,1.1547,0.3279,5.7637,2.112,1.3841,0.13,0.0847,0.1254,0.0,1206300000.0,3054400000.0,-97900000.0,2690200000.0,725700000.0,616250000.0,958550000.0,-0.2025,0.0076,5.995,-0.0116,-1.0588,0.122,0.041,0.0925,0.063,7.0,1.4,2.4716,50.4928,54.6798,75.7883,6.6669,7.851,5.0474,0.196,13.0,0.1353,0.0,2652750000.0,1156925000.0,3455600000.0,3.588,64.082,4.6518,0.0916,-0.2204,0.0076,-0.0158,-1.1519,TEX,42.189999,41.0160001142857,3185344924.5
2018-03-31,0.5161,7.7565,11.9348,16.75,16.5,-0.2234,0.7303,-0.1785,-0.1603,-0.1286,0.0562,0.1099,0.25,0.5497,0.0,0.0166,16.1702,-0.2424,1260900000.0,0.2523,1030000000.0,230900000.0,0.0,159600000.0,159600000.0,71300000.0,16000000.0,61700000.0,11400000.0,0.0,-2700000.0,50300000.0,0.0,50300000.0,0.63,0.62,79700000.0,81700000.0,0.1,0.1831,0.074,0.0616,0.04,-0.0626,93700000.0,77700000.0,50300000.0,4617400000.0,0.065,3722800000.0,894600000.0,0.0,641600000.0,641600000.0,253000000.0,62100000.0,275300000.0,91700000.0,0.0,-15700000.0,183600000.0,0.0,183600000.0,2.12,2.1,79700000.0,81700000.0,0.34,0.1937,0.087,0.0731,0.04,0.0523,403600000.0,337400000.0,183600000.0,13.531,39.241,-0.99,13.5885,5.6198,1.0043,0.3167,4.8563,2.261,-0.8827,0.159,0.0856,0.1266,0.0,1305100000.0,3127500000.0,-1500000.0,2728000000.0,669300000.0,603400000.0,959150000.0,0.777,0.0063,6.778,-0.0274,-2.1563,0.141,0.052,0.0814,0.073,8.0,1.297,1.683,52.0062,54.354,79.7682,6.8988,7.6523,4.8141,0.16,10.0,0.139,0.0,2702775000.0,1304975000.0,3561325000.0,3.031,57.935,5.4332,0.112,-0.2181,0.0079,-0.0146,-1.0181,TEX,37.41,40.19705902941176,2981576999.9999995
2017-12-31,0.9484,1.1947,0.9001,0.9069,0.9106,-0.1774,-0.2442,-0.3084,0.0572,-0.375,0.1315,0.1356,0.1429,-0.2802,0.0,-0.1823,1.1463,-0.2215,1063600000.0,0.0912,859600000.0,204000000.0,0.0,164200000.0,164200000.0,39800000.0,15500000.0,30400000.0,57100000.0,0.0,-5000000.0,-26700000.0,0.0,-26700000.0,-0.23,-0.22,82600000.0,85300000.0,0.08,0.1918,0.06,0.0432,-0.025,0.1814,63700000.0,45900000.0,-26700000.0,4363400000.0,-0.0179,3547400000.0,816000000.0,0.0,642400000.0,642400000.0,173600000.0,67500000.0,180700000.0,52000000.0,0.0,-68700000.0,128700000.0,0.0,128700000.0,1.39,1.36,92800000.0,94900000.0,0.32,0.187,0.072,0.0569,0.029,0.0251,314700000.0,248200000.0,128700000.0,14.794,38.439,2.335,11.9225,7.5847,0.8059,0.2844,2.9613,2.301,-7.8352,-0.348,0.083,0.1544,0.0,1347500000.0,3175100000.0,143000000.0,2497900000.0,546200000.0,557550000.0,911700000.0,-0.0779,0.0081,5.6248,-0.0153,-0.9157,0.088,0.034,0.0601,0.057,9.0,1.164,1.1888,49.5545,48.5088,81.1074,7.9886,7.826,4.786,0.23,18.0,0.1472,0.0,2779325000.0,1459200000.0,3747075000.0,1.18,47.019,3.677,0.0776,-0.2843,0.0088,-0.01,-0.6541,TEX,48.220001,46.2412123030303,3982972082.6000004
2017-09-30,0.1909,-0.2731,-0.3884,-0.2556,-0.2584,-0.1713,-0.0375,-0.3531,-0.1016,-0.4079,0.085,-0.0756,0.1429,0.0751,0.0,0.0728,0.6212,-0.1822,1111200000.0,0.0519,892200000.0,219000000.0,0.0,154800000.0,154800000.0,64200000.0,15500000.0,59300000.0,100000.0,0.0,-2600000.0,59200000.0,0.0,59200000.0,0.67,0.66,88000000.0,90000000.0,0.08,0.1971,0.083,0.0673,0.053,0.0838,92200000.0,74800000.0,59200000.0,4274500000.0,-0.078,3557800000.0,716700000.0,0.0,675600000.0,851600000.0,-134900000.0,78400000.0,-111800000.0,0.0,800000.0,-111400000.0,-111800000.0,0.0,-111800000.0,-0.79,-0.8,88000000.0,90000000.0,0.31,0.1677,0.008,-0.0078,-0.026,0.0516,34600000.0,-33400000.0,-111000000.0,15.678,37.685,1.058,11.192,6.7352,0.7139,0.2734,4.8258,2.424,1.7348,0.119,0.0795,0.1393,0.0,1443500000.0,3316300000.0,234700000.0,2694900000.0,684700000.0,513400000.0,941400000.0,-0.0935,0.0087,4.2538,-0.0086,-0.5517,-0.073,-0.027,-0.0421,-0.008,6.0,1.034,-2.2934,47.161,60.849,77.2268,6.2429,8.3259,4.5406,-0.392,-134.0,0.1581,0.0,3272100000.0,1524875000.0,4133150000.0,2.505,48.574,-0.426,-0.0641,-0.1404,0.0092,-0.0084,-0.5294,TEX,45.02,40.5131428,3961760000.0000005
2017-06-30,-0.0058,4.9149,0.5484,0.75,0.7627,-0.1141,-0.6369,-0.3302,-0.0534,-0.4117,-0.0868,-0.1186,0.1429,-0.6266,0.0,-0.0338,0.0586,-0.1236,1181700000.0,-0.0894,941000000.0,240700000.0,0.0,163000000.0,163000000.0,77700000.0,15100000.0,123900000.0,23100000.0,0.0,-5400000.0,100800000.0,0.0,100800000.0,1.05,1.04,95700000.0,97100000.0,0.08,0.2037,0.13,0.1176,0.085,0.0292,154000000.0,139000000.0,100800000.0,4219700000.0,-0.1273,3538100000.0,681600000.0,0.0,665100000.0,841100000.0,-159500000.0,88300000.0,-93600000.0,-19400000.0,1300000.0,-172900000.0,-74200000.0,0.0,-74200000.0,-0.56,-0.57,95700000.0,97100000.0,0.3,0.1615,0.015,-0.0013,-0.018,0.0507,65000000.0,-5300000.0,-72900000.0,16.09,36.306,0.361,10.3657,5.8046,0.6442,0.2638,9.2053,2.355,0.4117,0.076,0.0759,0.1379,0.0,1382900000.0,3474500000.0,183800000.0,2890300000.0,761150000.0,557750000.0,973900000.0,-0.1687,0.0089,2.8344,-0.0059,-0.4667,-0.045,-0.016,-0.0454,-0.001,6.0,0.912,-3.5094,48.7163,62.8502,78.9304,5.5438,7.5656,4.3328,-0.536,-771.0,0.1576,0.0,3858025000.0,1649375000.0,4624800000.0,2.235,44.093,-0.06,-0.044,-0.1786,0.0093,-0.011,-0.6615,TEX,37.5,34.47111097222222,3588750000.0
2017-03-31,-0.1618,0.7275,0.935,0.9385,0.9385,-0.0331,-0.3637,-0.2744,-0.0549,-0.3212,-0.3609,-0.415,0.1429,-0.226,0.0,-0.0786,-1.4159,-0.0331,1006900000.0,-0.0964,854600000.0,152300000.0,0.0,157000000.0,157000000.0,-4700000.0,21400000.0,-32900000.0,-28300000.0,0.0,-55700000.0,-4600000.0,0.0,-4600000.0,-0.04,-0.04,105200000.0,105200000.0,0.08,0.1513,0.005,-0.0114,-0.005,-0.174,4800000.0,-11500000.0,-4600000.0,4335700000.0,-0.1294,3652700000.0,683000000.0,0.0,670800000.0,846800000.0,-163800000.0,98700000.0,-219500000.0,-109600000.0,800000.0,-167500000.0,-109900000.0,0.0,-109900000.0,-1.01,-1.02,105200000.0,105200000.0,0.29,0.1575,-0.009,-0.0279,-0.025,0.0627,-37700000.0,-120800000.0,-109100000.0,16.115,36.911,-1.665,11.8137,7.7367,0.7331,0.2985,-0.5374,2.033,35.7826,-2.0,0.0673,0.1559,0.0,1320000000.0,3883000000.0,130300000.0,3034200000.0,834800000.0,650400000.0,1231750000.0,0.0644,0.0096,89.3542,-0.0105,-0.6503,-0.064,-0.022,-0.0439,-0.028,5.0,0.852,-3.0318,46.209,54.8043,76.5408,5.1937,6.6662,3.52,-0.287,-37.0,0.1547,0.0,4411000000.0,1728450000.0,5088250000.0,2.584,41.214,-1.2239,-0.0677,-0.1843,0.0089,-0.0142,-0.7389,TEX,31.4,31.097777777777782,3303280000.0
2016-12-31,-0.5137,-6.2262,-17.1939,-17.4667,-17.4,-0.0512,-0.0257,-0.1085,-0.1905,-0.1227,-0.2713,-0.1973,0.1667,0.0564,0.0,0.2701,-5.757,-0.023,974700000.0,-0.1652,870000000.0,104700000.0,0.0,200800000.0,376800000.0,-272100000.0,26400000.0,-262100000.0,5100000.0,800000.0,-47700000.0,-267200000.0,0.0,-267200000.0,-2.47,-2.46,106100000.0,103700000.0,0.07,0.1074,-0.222,-0.2418,-0.274,0.275,-216400000.0,-235700000.0,-266400000.0,4443100000.0,-0.1152,3730700000.0,712400000.0,0.0,684200000.0,860200000.0,-147800000.0,102000000.0,-253500000.0,-77400000.0,600000.0,-17800000.0,-176100000.0,0.0,-176100000.0,-1.63,-1.63,107900000.0,107900000.0,0.28,0.1603,-0.012,-0.0341,-0.04,0.0684,-54800000.0,-151500000.0,-175500000.0,13.993,44.568,2.526,14.852,4.0386,1.0614,0.3147,-8.928,1.919,-1.0359,-0.028,0.0555,0.206,0.0,1293500000.0,4728700000.0,-785100000.0,4469000000.0,607900000.0,541700000.0,958700000.0,-0.0318,0.0098,-5.3018,-0.009,-0.456,-0.1,-0.032,-0.0293,-0.034,3.0,0.811,-2.1414,42.9397,42.1018,70.1395,7.3089,8.2021,4.6345,-0.172,-31.0,0.154,0.0,4725525000.0,1768400000.0,5481850000.0,2.818,41.178,-1.4853,-0.1102,-0.1936,0.0085,-0.0164,-0.7549,TEX,31.530001000000002,30.68323514705882,3345333106.1000004
2016-09-30,-0.2714,0.0843,1.2202,1.25,1.225,-0.0055,2.7837,-0.0527,0.0019,-0.1234,-0.445,-0.367,0.1667,23.7429,0.0,-0.0998,-0.57,-0.0083,1056400000.0,-0.1585,872500000.0,183900000.0,0.0,144300000.0,144300000.0,39600000.0,25400000.0,77500000.0,-19300000.0,500000.0,-64100000.0,96800000.0,0.0,96800000.0,0.9,0.89,107600000.0,108600000.0,0.07,0.1741,0.116,0.0974,0.092,0.082,122600000.0,102900000.0,97300000.0,4636000000.0,0.1149,3813000000.0,823000000.0,0.0,641500000.0,641500000.0,181500000.0,101200000.0,28100000.0,-79500000.0,-100000.0,-35900000.0,107600000.0,0.0,107600000.0,1.0,0.98,107600000.0,108600000.0,0.27,0.1775,0.052,0.0279,0.023,0.0625,239300000.0,129300000.0,107500000.0,17.451,47.391,0.805,15.46,2.3123,0.8859,0.2987,4.0512,1.979,1.1023,0.078,0.0844,0.1366,0.0,1445000000.0,5099300000.0,-735300000.0,5038600000.0,920100000.0,607450000.0,1262000000.0,-0.1884,0.009,11.5392,-0.019,-1.0203,0.058,0.019,0.0297,0.028,6.0,0.823,3.5725,37.3582,51.711,77.0311,5.0386,7.6319,3.6735,0.27,33.0,0.1384,0.0,4883450000.0,1866575000.0,5634150000.0,2.693,43.086,1.2777,0.0598,-0.2461,0.0075,-0.0204,-0.86,TEX,25.41,24.132222499999997,2734116000.0
2016-06-30,-0.1989,-0.8351,-0.2323,-0.25,-0.2436,0.0055,3.4131,-0.0654,-0.0574,-0.1155,-0.3647,-0.3381,0.1667,26.1765,0.0,0.0157,-0.4607,0.0282,1297700000.0,-0.1006,1055600000.0,242100000.0,0.0,168700000.0,168700000.0,73400000.0,25500000.0,-2000000.0,-67100000.0,-500000.0,0.0,65100000.0,0.0,65100000.0,0.6,0.59,109200000.0,109600000.0,0.07,0.1866,0.04,0.0181,0.05,0.0712,51300000.0,23500000.0,64600000.0,4835000000.0,0.0259,3943500000.0,891500000.0,0.0,657500000.0,657500000.0,234000000.0,101500000.0,19800000.0,-34600000.0,700000.0,28200000.0,54400000.0,0.0,54400000.0,0.5,0.49,109200000.0,109600000.0,0.26,0.1844,0.049,0.0251,0.011,0.0428,238500000.0,121300000.0,55100000.0,16.997,47.083,0.846,15.4423,1.8388,0.9085,0.3004,0.9216,2.011,1.7558,0.117,0.0841,0.13,0.0,1541900000.0,5141500000.0,-657600000.0,5102200000.0,1024100000.0,683350000.0,1299750000.0,-0.1916,0.0077,28.9571,-0.0169,-0.7878,0.029,0.01,0.0379,0.025,5.0,0.847,5.6232,41.6938,60.0684,78.156,4.7212,7.0754,3.7199,0.52,31.0,0.136,0.0,4759475000.0,1869625000.0,5711550000.0,1.893,44.277,1.1951,0.0287,-0.3243,0.0073,-0.0205,-0.8464,TEX,20.309998999999998,22.14305561111111,2217851890.7999997
2016-03-31,-0.3431,-2.0024,-71.8,-66.0,-66.0,0.0235,-0.0903,0.0006,0.037,-0.0224,-0.0997,0.0221,0.1667,-0.0438,0.0,-0.2668,-0.7443,0.0235,1114300000.0,-0.2549,932600000.0,181700000.0,0.0,170400000.0,170400000.0,11300000.0,24700000.0,-66900000.0,3900000.0,-200000.0,49000000.0,-70800000.0,0.0,-70800000.0,-0.65,-0.65,108800000.0,108800000.0,0.07,0.1631,-0.011,-0.0379,-0.064,-0.1282,-12300000.0,-42200000.0,-71000000.0,4980200000.0,-0.0648,4028600000.0,951600000.0,0.0,654900000.0,654900000.0,296700000.0,103900000.0,136400000.0,62300000.0,2300000.0,18200000.0,74100000.0,0.0,74100000.0,0.7,0.68,108800000.0,108800000.0,0.25,0.1911,0.074,0.0483,0.015,0.0236,369700000.0,240300000.0,76400000.0,17.051,40.621,-1.313,16.8281,2.9743,0.987,0.3191,-1.7085,1.933,1.7048,-0.108,0.2297,0.1529,0.0,1525600000.0,4419600000.0,-688100000.0,4292300000.0,1075000000.0,745000000.0,1537500000.0,0.1839,0.0078,-122.5447,-0.0199,-0.7425,0.039,0.013,0.0475,0.048,5.0,0.857,2.9352,55.1069,74.6534,113.915,4.6327,6.6848,3.2392,0.357,17.0,0.1315,0.0,4619750000.0,1884350000.0,5809825000.0,1.082,45.774,2.3128,0.0335,-0.4589,0.0074,-0.02,-0.7713,TEX,24.879998999999998,22.809714200000002,2706943891.2
