,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-05,0.086,1.8401,1.7266,1.7143,1.7143,0.0352,0.952,-0.0445,0.1212,-1.0,-0.1199,-0.0542,0.0,0.9376,0.0,-0.0262,1.9021,0.0055,218829000.0,0.0428,148868000.0,69961000.0,0.0,66486000.0,66486000.0,3475000.0,22000.0,3214000.0,128000.0,0.0,0.0,3086000.0,0.0,3086000.0,0.05,0.05,63527000.0,65404000.0,0.0,0.3197,0.04,0.0148,0.014,-0.0034,8793000.0,3236000.0,3086000.0,935840000.0,0.014,647474000.0,288366000.0,0.0,274111000.0,274111000.0,14255000.0,558000.0,13458000.0,450000.0,0.0,0.0,13008000.0,0.0,13008000.0,0.22,0.22,63527000.0,65404000.0,0.0,0.3081,0.038,0.015,0.014,0.0212,35570000.0,14016000.0,13008000.0,1.332,4.355,-0.012,0.0,1.2281,0.0,0.0,147.0909,1.372,-0.1536,0.0,0.058,0.3038,0.0,54926000.0,276639000.0,-6569000.0,51077000.0,15861500.0,78716500.0,93589000.0,0.5781,0.0029,-8.8729,-0.0013,-0.0493,0.156,0.043,0.1308,0.015,7.0,3.079,2.3514,28.8372,5.7919,35.4859,59.0007,11.8887,9.9995,0.0,12.0,0.2929,0.0,70822000.0,83261500.0,303897750.0,0.313,14.731,25.1183,0.1019,-0.3501,0.0025,-0.0114,-0.4968,NWY,3.77,3.664857142857142,239496790.0
2018-02-03,0.1258,1.5428,1.4753,1.5333,1.5333,0.0231,-0.2595,0.0045,0.0935,-0.0682,0.0584,0.0827,0.0,-0.2893,0.0,-0.0613,1.5428,0.0036,278713000.0,0.0465,196467000.0,82246000.0,0.0,77240000.0,77240000.0,5006000.0,137000.0,4869000.0,122000.0,0.0,0.0,4747000.0,0.0,4747000.0,0.08,0.08,63453000.0,64690000.0,0.0,0.2951,0.037,0.018,0.017,0.0899,10381000.0,5006000.0,4747000.0,926868000.0,-0.0024,644041000.0,282827000.0,0.0,275899000.0,275899000.0,6928000.0,815000.0,6113000.0,438000.0,0.0,0.0,5675000.0,0.0,5675000.0,0.09,0.09,63273000.0,64054000.0,0.0,0.3051,0.031,0.0075,0.006,0.0093,28657000.0,6928000.0,5675000.0,1.369,4.505,0.395,0.181,1.4327,0.1322,0.0379,36.5401,1.457,6.2766,0.0,0.0565,0.2771,0.0,64785000.0,285831000.0,-9675000.0,64773000.0,12182500.0,69078500.0,81271000.0,-0.159,0.0017,-7.6508,-0.017,-0.8811,0.07,0.018,0.0608,0.007,9.0,3.016,3.7318,27.601,4.9335,33.2753,76.0819,13.4176,11.4047,0.0,20.0,0.2977,0.0,77759500.0,80868500.0,307315000.0,0.137,14.649,8.5006,0.0398,-0.5917,0.0024,-0.0135,-0.5766,NWY,3.02,2.980303030303031,191628060.0
2017-10-28,0.0565,1.2939,1.139,1.25,1.25,0.0101,0.2822,-0.0406,-0.0782,-0.0671,-0.5619,0.0144,0.0,0.2646,0.0,0.0135,1.2939,-0.0034,214182000.0,0.0013,146584000.0,67598000.0,0.0,66980000.0,66980000.0,618000.0,161000.0,457000.0,105000.0,0.0,0.0,352000.0,0.0,352000.0,0.01,0.01,63242000.0,64099000.0,0.0,0.3156,0.027,0.0029,0.002,-0.0277,5881000.0,618000.0,352000.0,914478000.0,-0.0209,640839000.0,273639000.0,0.0,280939000.0,280939000.0,-7300000.0,988000.0,-8288000.0,772000.0,0.0,0.0,-9060000.0,0.0,-9060000.0,-0.13,-0.13,63242000.0,64099000.0,0.0,0.2992,0.016,-0.008,-0.01,0.0206,14549000.0,-7300000.0,-9060000.0,1.284,4.931,-0.094,0.1849,1.0948,0.144,0.0358,3.8385,1.378,-8.0994,0.0,0.0455,0.3127,0.0,63457000.0,311862000.0,-14087000.0,86348000.0,26659000.0,107502500.0,124711500.0,1.0814,0.0036,-9.7841,-0.0144,-0.5858,-0.115,-0.03,-0.0505,-0.008,5.0,2.979,-3.4901,42.0764,6.4827,50.1329,34.3028,8.5066,7.3327,0.0,-8.0,0.3072,0.0,79638500.0,78945500.0,306973000.0,0.298,14.46,-7.3887,-0.0637,-0.4039,0.0027,-0.014,-0.5845,NWY,1.93,1.9355555555555561,122057060.0
2017-07-29,0.0225,2.8478,4.1037,7.0,7.0,-0.0043,-0.829,-0.0619,-0.1168,-0.066,-0.5816,-0.0092,0.0,-0.9101,0.0,-0.0351,2.8478,-0.0039,224116000.0,-0.0374,155555000.0,68561000.0,0.0,63405000.0,63405000.0,5156000.0,238000.0,4918000.0,95000.0,0.0,0.0,4823000.0,0.0,4823000.0,0.08,0.08,63216000.0,63664000.0,0.0,0.3059,0.047,0.023,0.022,0.0067,10515000.0,5156000.0,4823000.0,914197000.0,-0.0273,644172000.0,270025000.0,0.0,280046000.0,280046000.0,-10021000.0,1147000.0,-11168000.0,776000.0,0.0,0.0,-11944000.0,0.0,-11944000.0,-0.18,-0.18,63216000.0,63664000.0,0.0,0.2954,0.014,-0.011,-0.013,0.0183,12530000.0,-10021000.0,-11944000.0,1.27,4.387,0.024,0.1883,1.2018,0.1482,0.0407,21.6639,1.474,0.8536,0.0,0.0509,0.2829,0.0,62632000.0,277329000.0,-17091000.0,81090000.0,26520000.0,73836500.0,83199500.0,-0.6352,0.0021,-6.093,-0.0117,-0.488,-0.148,-0.038,-0.0738,-0.011,5.0,2.945,-2.5535,28.7945,6.2468,33.0641,34.472,12.3814,10.988,0.0,-4.0,0.3063,0.0,87817250.0,80731500.0,310432250.0,0.264,14.461,-8.7367,-0.0832,-0.4519,0.0025,-0.0151,-0.6112,NWY,1.56,1.4060000000000001,98616960.0
2017-04-29,0.0757,0.2864,0.257,0.2222,0.2222,-0.0015,0.1461,0.0589,-0.1586,-0.0648,-0.0081,-0.0639,0.0,0.1089,0.0,0.0458,0.2864,-0.0015,209857000.0,-0.0286,145435000.0,64422000.0,0.0,68274000.0,68274000.0,-3852000.0,279000.0,-4131000.0,116000.0,0.0,0.0,-4247000.0,0.0,-4247000.0,-0.07,-0.07,63181000.0,63181000.0,0.0,0.307,0.009,-0.0184,-0.02,-0.0571,1880000.0,-3852000.0,-4247000.0,922900000.0,-0.0211,654386000.0,268514000.0,0.0,282351000.0,282351000.0,-13837000.0,1217000.0,-15054000.0,768000.0,0.0,0.0,-15822000.0,0.0,-15822000.0,-0.25,-0.25,63181000.0,63181000.0,0.0,0.2909,0.01,-0.015,-0.017,0.0346,8818000.0,-13837000.0,-15822000.0,1.188,4.629,-0.19,0.1918,1.1917,0.1614,0.0394,-13.8065,1.381,2.3271,0.0,0.0484,0.3253,0.0,57294000.0,292476000.0,-24512000.0,78827000.0,16942000.0,87327000.0,99479000.0,0.2121,0.0024,-33.6043,-0.01,-0.3657,-0.19,-0.05,-0.1049,-0.015,6.0,2.928,-3.1887,33.022,6.6731,38.044,54.4741,10.5683,9.2773,0.0,-2.0,0.3059,0.0,95919500.0,83474500.0,315250750.0,0.505,14.607,-11.3698,-0.1127,-0.3674,0.003,-0.0201,-0.8181,NWY,1.67,1.8860000000000001,105512270.0
2017-01-28,0.047,-15.8264,-119.9048,0.0,0.0,-0.0001,0.7725,0.064,-0.1558,-0.0639,0.4421,-0.1109,0.0,1.0879,0.0,0.1897,-15.8264,-0.0001,266323000.0,-0.0182,193265000.0,73058000.0,0.0,82280000.0,82280000.0,-9222000.0,310000.0,-9532000.0,456000.0,0.0,0.0,-9988000.0,0.0,-9988000.0,-0.15,-0.15,63227000.0,63227000.0,0.0,0.2743,-0.014,-0.0346,-0.038,0.1324,-3727000.0,-9222000.0,-9988000.0,929081000.0,-0.0221,665102000.0,263979000.0,0.0,279362000.0,279362000.0,-15383000.0,1235000.0,-16618000.0,673000.0,0.0,0.0,-17291000.0,0.0,-17291000.0,-0.27,-0.27,63356000.0,63356000.0,0.0,0.2841,0.008,-0.0166,-0.019,0.0328,7403000.0,-15383000.0,-17291000.0,1.252,4.535,0.558,0.1949,1.3976,0.1557,0.0409,-29.7484,1.431,-4.0285,0.0,0.0493,0.3089,0.0,59587000.0,286709000.0,-24455000.0,72289000.0,10022500.0,75146500.0,82910500.0,-0.1237,0.0026,20.4033,-0.0187,-0.9056,-0.199,-0.056,-0.127,-0.017,5.0,2.988,-2.82,26.7413,4.6503,30.6605,92.6995,12.3636,11.2058,0.0,-6.0,0.3007,0.0,99527500.0,87035000.0,310977000.0,0.481,14.664,-12.4559,-0.1179,-0.3755,0.0037,-0.0197,-0.8035,NWY,2.14,2.223030303030303,135305780.0
2016-10-29,0.0045,0.5723,0.5255,0.5,0.5,0.0037,0.4961,0.0666,-0.0452,-0.0629,1.9356,-0.0402,0.0,0.452,0.0,-0.0368,0.5723,0.0037,213901000.0,-0.0266,149917000.0,63984000.0,0.0,66087000.0,66087000.0,-2103000.0,320000.0,-2423000.0,109000.0,0.0,0.0,-2532000.0,0.0,-2532000.0,-0.04,-0.04,63459000.0,63459000.0,0.0,0.2991,0.018,-0.0098,-0.012,-0.0377,3862000.0,-2103000.0,-2532000.0,934030000.0,-0.0129,673329000.0,260701000.0,0.0,266240000.0,266240000.0,-5539000.0,1229000.0,-6768000.0,451000.0,0.0,0.0,-7219000.0,0.0,-7219000.0,-0.12,-0.12,63459000.0,63459000.0,0.0,0.2791,0.019,-0.0059,-0.008,0.0129,17343000.0,-5539000.0,-7219000.0,1.393,5.132,-0.127,0.1975,0.8511,0.1419,0.0368,-6.5719,1.423,1.5687,0.0,0.0437,0.309,0.0,69810000.0,325699000.0,-17241000.0,119063000.0,24853000.0,108362500.0,126412500.0,1.0315,0.003,-10.7395,-0.0192,-0.6868,-0.08,-0.024,-0.0283,-0.006,6.0,3.048,-4.3253,42.824,14.4885,48.386,37.5822,8.6195,7.3887,0.0,-17.0,0.285,0.0,102602000.0,90685500.0,306445000.0,0.19,14.719,-4.5069,-0.0455,-0.6132,0.0039,-0.0205,-0.8367,NWY,2.25,2.2636111111111115,142782750.0
2016-07-30,-0.0012,2.0805,7.4726,0.0,0.0,0.0121,0.2386,0.0708,-0.0558,-0.0612,1.9486,-0.0269,0.0,0.3759,0.0,-0.0148,2.0805,0.0045,232819000.0,-0.0122,165769000.0,67050000.0,0.0,65710000.0,65710000.0,1340000.0,308000.0,1032000.0,87000.0,0.0,0.0,945000.0,0.0,945000.0,0.01,0.01,63461000.0,63936000.0,0.0,0.288,0.029,0.0058,0.004,0.0717,6803000.0,1340000.0,945000.0,939879000.0,0.0033,679467000.0,260412000.0,0.0,268765000.0,268765000.0,-8353000.0,1234000.0,-9587000.0,436000.0,0.0,0.0,-10023000.0,0.0,-10023000.0,-0.16,-0.16,63461000.0,63936000.0,0.0,0.2771,0.016,-0.0089,-0.011,0.0058,14821000.0,-8353000.0,-10023000.0,1.438,4.674,0.263,0.2008,1.0053,0.1396,0.0409,4.3506,1.554,25.4698,0.0,0.0478,0.2822,0.0,73190000.0,296603000.0,-14954000.0,113499000.0,25038000.0,78503000.0,84740500.0,-0.306,0.0041,-7.5043,-0.0316,-1.3483,-0.109,-0.033,-0.0448,-0.009,7.0,3.121,-2.725,29.3408,14.5219,32.4601,37.5381,11.9725,11.0913,0.0,-10.0,0.286,0.0,98225750.0,91650000.0,301129000.0,0.085,14.81,-6.769,-0.0617,-0.8014,0.0044,-0.0233,-0.9446,NWY,1.86,1.5640000000000003,118037460.0
2016-04-30,-0.0679,-0.2716,-0.2237,-0.2857,-0.2857,0.0047,0.1491,-0.0179,-0.0686,-0.0603,0.0598,0.021,0.0,0.3378,0.0,-0.0468,-0.2716,0.0047,216038000.0,-0.0329,156151000.0,59887000.0,0.0,65285000.0,65285000.0,-5398000.0,297000.0,-5695000.0,21000.0,0.0,0.0,-5716000.0,0.0,-5716000.0,-0.09,-0.09,63277000.0,63277000.0,0.0,0.2772,0.002,-0.025,-0.026,-0.0622,465000.0,-5398000.0,-5716000.0,942756000.0,0.0169,682261000.0,260495000.0,0.0,269753000.0,269753000.0,-9258000.0,1235000.0,-10493000.0,621000.0,0.0,0.0,-11114000.0,0.0,-11114000.0,-0.17,-0.17,63277000.0,63277000.0,0.0,0.2763,0.015,-0.0098,-0.012,0.0009,14413000.0,-9258000.0,-11114000.0,1.412,4.352,-0.212,0.2048,0.7527,0.1451,0.0446,-18.1751,1.27,2.0248,0.0,0.0513,0.3022,0.0,39829000.0,275381000.0,-13663000.0,93259000.0,16531000.0,86649500.0,101706000.0,0.1615,0.0051,-74.5634,-0.0087,-0.3188,-0.12,-0.038,-0.0603,-0.01,6.0,3.185,-2.0404,35.293,6.586,39.7864,57.0296,10.8801,9.2694,0.0,-21.0,0.2861,0.0,92329500.0,92888250.0,295977000.0,0.014,14.899,-7.4964,-0.0882,-0.9621,0.0043,-0.0231,-0.9217,NWY,3.72,3.5900000000000003,235390440.0
2016-01-30,0.0205,1.0978,1.0125,1.0,1.0,0.0048,0.1198,-0.0591,-0.0608,-0.0678,0.1083,-0.0641,0.0,0.1632,0.0,-0.0747,1.0978,0.0048,271272000.0,0.0146,201492000.0,69780000.0,0.0,69158000.0,69158000.0,622000.0,304000.0,318000.0,234000.0,0.0,0.0,84000.0,0.0,84000.0,0.0,0.0,63235000.0,63235000.0,0.0,0.2572,0.023,0.0023,0.0,0.0623,6213000.0,622000.0,84000.0,950108000.0,0.029,685253000.0,264855000.0,0.0,272960000.0,272960000.0,-8105000.0,1227000.0,-9332000.0,737000.0,0.0,0.0,-10069000.0,0.0,-10069000.0,-0.16,-0.16,63154000.0,63154000.0,0.0,0.2788,0.017,-0.0085,-0.011,-0.0063,16076000.0,-8105000.0,-10069000.0,1.483,4.247,0.267,0.2082,0.9715,0.1404,0.0465,2.0461,1.31,270.25,0.0,0.0525,0.2549,0.0,42035000.0,268581000.0,-11925000.0,84587000.0,7807000.0,84353000.0,90784000.0,-0.2561,0.0034,-7.7684,-0.0214,-1.0397,-0.107,-0.034,-0.0581,-0.009,6.0,3.196,-2.0507,31.5881,3.1532,33.721,121.6995,11.2635,10.4656,0.0,-14.0,0.2873,0.0,93911000.0,94424000.0,297300500.0,-0.095,15.044,-6.6055,-0.0769,-1.2905,0.0041,-0.028,-1.102,NWY,2.2,2.296363636363637,139117000.0
