,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.2568,9.7376,0.8427,0.8182,0.8182,0.3725,2.0544,0.2974,0.5274,0.2425,1.0403,0.0,0.2308,0.3161,0.0,0.4019,0.2186,0.3725,36750863.0,0.2322,27978929.0,8771934.0,0.0,1889224.0,5653943.0,3117991.0,4655178.0,-1861458.0,-1339288.0,-189786.0,0.0,-522170.0,0.0,-522170.0,-0.06,-0.06,14512138.0,14512138.0,0.08,0.2387,0.185,0.076,-0.014,-0.1205,6801709.0,2793720.0,-711956.0,138533476.0,0.1268,101885110.0,36648366.0,0.0,7268256.0,20818316.0,15830050.0,16515827.0,4020633.0,-1336033.0,1040987.0,0.0,5356666.0,0.0,5356666.0,0.43,0.43,12541117.0,12541117.0,0.305,0.2645,0.246,0.1482,0.039,-0.2475,34127955.0,20536460.0,6397653.0,3.377,26.803,-0.305,22.1051,1.1913,6.5464,0.8247,0.6001,-3.9116,-1.333,0.0,0.0514,0.0,388972239.0,692476315.0,3202081.5,12189882.0,0.0,-3.1674,0.0001,-0.176,-1.6142,0.145,0.015,0.148,0.399,2.124,32.4992,11.3234,0.0,43.2636,11.3646,0.0,0.709,19.0,0.0525,0.0,616896140.0,37052850.0,347480879.0,-2.734,11.046,1.2434,-4.0134,0.0021,-0.3296,-3.3596,SOHO,6.16,6.2274285714285735,89394770.08
2015-09-30,0.0432,1.4874,19.0193,14.5,14.5,0.3761,-1.0071,0.3181,0.3579,0.2871,0.6555,0.0,0.2308,-17.6148,0.0,1.3452,-0.3743,0.3761,33941875.0,0.0685,25957164.0,7984711.0,0.0,2437428.0,6018872.0,1965839.0,4245679.0,3358889.0,-513505.0,764250.0,0.0,3872394.0,0.0,3872394.0,0.27,0.27,14247671.0,14247671.0,0.08,0.2352,0.323,0.224,0.114,-0.8403,10978777.0,7604568.0,4636644.0,131607990.0,0.1386,96752051.0,34855939.0,0.0,6726667.0,19590635.0,15265304.0,15694392.0,1728618.0,-830762.0,336869.0,0.0,2559380.0,0.0,2559380.0,0.12,0.12,14247671.0,14247671.0,0.29,0.2648,0.229,0.1324,0.019,-0.2761,30079743.0,17423010.0,2896249.0,3.559,27.727,-2.002,22.5998,1.5308,6.3507,0.8151,1.7911,-0.0081,0.296,0.0,0.0718,0.0,395044005.0,695227332.0,4039529.0,14417788.5,0.0,912.0335,0.0001,-0.8394,-8.4435,0.084,0.008,0.132,0.405,2.8905,40.4668,13.9686,0.0,32.58,9.1282,0.0,2.417,19.0,0.0511,0.0,577465896.0,30646366.0,325192830.0,-2.55,9.237,1.1101,-5.9111,0.0022,-0.3323,-3.455,SOHO,6.8,6.748611111111111,96884162.8
2015-06-30,0.032,-0.0644,-0.3395,-0.381,-0.381,0.0401,-0.3111,0.0134,-0.1373,0.0397,0.0117,0.0,0.5,-1.025,0.0,0.0713,-0.006,0.0401,36865108.0,0.0145,24894169.0,11970939.0,0.0,1490380.0,4795286.0,7175653.0,3840435.0,2386645.0,955535.0,327999.0,0.0,1431110.0,0.0,1431110.0,0.13,0.13,10768730.0,10768730.0,0.075,0.3247,0.259,0.1689,0.039,-0.0051,9531986.0,6227080.0,1759109.0,129430568.0,0.2293,94905650.0,34524918.0,0.0,5328557.0,18083841.0,16441077.0,15442974.0,-2567343.0,-1039427.0,-492493.0,0.0,-1527916.0,0.0,-1527916.0,-0.17,-0.17,10768730.0,10768730.0,0.275,0.2667,0.198,0.0995,-0.012,-0.0471,25630916.0,12875631.0,-2020409.0,2.324,28.362,-0.017,24.2679,2.2372,10.4431,0.8556,1.6215,4.2126,0.577,0.0,0.0404,0.0,305423072.0,542666042.0,4335067.5,13171273.0,0.0,-1.0312,0.0001,-0.1686,-1.8811,-0.062,-0.005,0.099,0.429,-7.7567,35.0792,12.2962,0.0,29.8566,9.8267,0.0,-1.618,24.0,0.0412,0.0,535099308.0,24754013.0,301356312.0,-0.566,12.019,0.8338,-1.5141,0.0022,-0.1386,-1.4068,SOHO,7.07,8.014722222222222,76134921.10000001
2015-03-31,0.218,0.3343,-0.2652,-0.375,-0.375,0.0362,-0.0765,0.0124,-0.1276,0.0153,0.1491,0.0,0.5556,0.9805,0.0,0.1097,0.2913,0.0362,30975630.0,0.2385,23054847.0,7920783.0,0.0,1451224.0,4355615.0,3565168.0,3774535.0,136561.0,-438775.0,138523.0,0.0,575336.0,0.0,575336.0,0.05,0.05,10595801.0,10595801.0,0.07,0.2557,0.22,0.1263,0.019,-0.0371,6815487.0,3911096.0,713859.0,128905161.0,0.3685,94751927.0,34153234.0,0.0,5229383.0,17668729.0,16484505.0,15527967.0,-2223517.0,-1431180.0,-234626.0,0.0,-792337.0,0.0,-792337.0,-0.09,-0.09,10595801.0,10595801.0,0.25,0.2649,0.2,0.1032,-0.006,0.0125,25743797.0,13304450.0,-1026963.0,2.216,28.359,-0.108,24.2579,1.916,10.9463,0.8554,1.0362,5.8008,1.4,0.0,0.0469,0.0,300484201.0,537214872.0,3702118.0,11431241.5,0.0,-1.3441,0.0087,-0.1448,-1.5445,-0.031,-0.003,0.103,0.429,-18.3945,37.3345,11.21,0.0,34.8193,11.2766,0.0,-2.778,23.0,0.0406,0.0,531547610.0,25470109.0,300349836.0,0.152,12.166,0.8568,-0.8895,0.0022,-0.1006,-1.0422,SOHO,7.61,7.546111111111112,80634045.61
2014-12-31,0.2791,-2.8643,-5.0362,-5.6,-5.6,0.0349,-2.2127,0.314,-0.103,0.3736,0.0418,0.0,0.4444,0.7826,0.0,0.0557,0.3947,0.0349,29825377.0,0.327,22845871.0,6979506.0,0.0,1347635.0,4420862.0,2558644.0,3833743.0,-4153477.0,-834017.0,-893903.0,0.0,-3319460.0,0.0,-3319460.0,-0.33,-0.33,10573715.0,10573715.0,0.065,0.234,0.092,-0.0107,-0.111,-0.217,2753493.0,-319734.0,-4213363.0,122939919.0,0.3756,90204355.0,32735564.0,0.0,5085949.0,17055233.0,15680331.0,14636870.0,-2312394.0,-1727723.0,-153838.0,0.0,-584671.0,0.0,-584671.0,-0.06,-0.06,10377125.0,10377125.0,0.225,0.2663,0.198,0.1002,-0.005,-0.456,24293760.0,12324476.0,-738509.0,2.211,28.355,-0.612,24.4183,2.1995,11.0446,0.8612,-0.0834,0.5836,-0.197,0.0,0.0452,0.0,299820043.0,534755337.0,2064204.5,10070334.0,0.0,2.3417,0.0002,-0.1521,-1.476,-0.022,-0.002,0.1,0.411,-25.401,35.7604,6.2539,0.0,59.558,12.2081,0.0,-3.75,25.0,0.0414,0.0,530122684.0,26094322.0,299431025.0,-5.402,11.847,0.842,-4.7745,0.002,-0.5768,-5.9241,SOHO,7.5,7.453142857142858,79302862.5
2014-09-30,0.4607,0.3046,0.8697,0.875,0.875,0.0169,3.2944,0.3596,0.012,0.4627,0.5456,0.0,0.625,31.2836,0.0,0.1994,0.3454,0.0169,31764453.0,0.4803,24110763.0,7653690.0,0.0,1039318.0,4512078.0,3141612.0,3994261.0,-937072.0,-722170.0,-65112.0,0.0,-214902.0,0.0,-214902.0,-0.02,-0.02,10353988.0,10353988.0,0.065,0.241,0.206,0.0962,-0.007,0.054,6529950.0,3057189.0,-280014.0,115589978.0,0.3235,84377494.0,31212484.0,0.0,5014874.0,16256287.0,14956197.0,11497288.0,1318422.0,-866446.0,588921.0,0.0,2184868.0,0.0,2184868.0,0.22,0.22,10353988.0,10353988.0,0.205,0.27,0.208,0.1109,0.019,-0.6866,24057124.0,12815710.0,2773789.0,2.621,28.945,0.166,24.1612,2.3278,9.2199,0.8347,0.7654,-20.5794,-3.25,0.0,0.0327,0.0,299697931.0,525760979.0,2505439.0,10986401.0,0.0,-0.6118,0.0002,-0.0852,-0.7792,0.082,0.008,0.111,0.411,8.415,44.9799,9.607,0.0,46.1356,10.5212,0.0,0.932,24.0,0.0434,0.0,497173815.0,26546376.0,281518284.0,-7.665,11.164,1.1147,-5.3166,0.0034,-0.8457,-8.6954,SOHO,7.8,7.99777777777778,80761106.39999999
2014-06-30,0.4284,0.3998,0.6532,0.6154,0.75,-0.07,0.7904,0.4899,-0.0334,0.8142,0.9873,0.0,0.4286,1.6638,0.0,0.2381,0.4538,0.0194,36339701.0,0.4392,24740446.0,11599255.0,0.0,1391206.0,4380174.0,7219081.0,3925428.0,2730471.0,563782.0,585866.0,0.0,2166689.0,0.0,2166689.0,0.21,0.21,10353677.0,10353677.0,0.05,0.3192,0.265,0.1832,0.06,0.2068,9644867.0,6655899.0,2752555.0,105284162.0,0.2012,76485727.0,28798435.0,0.0,4842107.0,14648760.0,14149675.0,11402155.0,699734.0,-50314.0,185947.0,0.0,750048.0,0.0,750048.0,0.08,0.08,10353677.0,10353677.0,0.18,0.2735,0.208,0.1149,0.007,-0.7706,21908542.0,12101889.0,935995.0,2.694,29.11,0.726,24.2765,2.346,9.0125,0.834,1.6956,4.0393,0.238,0.0,0.0383,0.0,301397167.0,528459252.0,3239293.5,10653394.5,0.0,-0.1413,0.0001,-0.034,-0.4137,0.028,0.003,0.115,0.402,19.9894,48.2001,14.9414,0.0,32.5022,9.8827,0.0,2.25,26.0,0.046,0.0,456336400.0,26355951.0,261700947.0,-7.836,10.169,1.0614,-6.4116,0.0037,-0.913,-9.8025,SOHO,7.83,7.421428571428572,81069290.91
2014-03-31,0.2929,7.4062,1.3017,1.3077,1.3077,0.0144,0.7379,0.4503,-0.0613,0.7961,0.4902,0.0,0.2857,-61.1137,0.0,0.1957,0.4661,0.0144,25010389.0,0.2388,18507276.0,6503113.0,0.0,1307790.0,3742118.0,2760995.0,2883439.0,47683.0,-735319.0,219312.0,0.0,783002.0,0.0,783002.0,0.08,0.08,10225710.0,10225710.0,0.045,0.26,0.215,0.1172,0.031,-2.3516,5365450.0,2931122.0,1002314.0,94195104.0,0.0764,68875564.0,25319540.0,0.0,4574585.0,13423320.0,11896220.0,9809371.0,391673.0,497722.0,-9461.0,0.0,-106049.0,0.0,-106049.0,0.0,-0.01,10225710.0,10225710.0,0.165,0.2688,0.202,0.1083,-0.001,-0.9112,19049779.0,10201044.0,-115510.0,2.54,29.026,-5.752,24.7566,1.8041,9.745,0.8529,1.0165,4.6155,0.563,0.0,0.0523,0.0,296808957.0,531515166.0,2878577.5,9082969.0,0.0,-17.2742,0.0092,-2.4961,-25.6452,-0.004,0.0,0.108,0.398,-104.9441,37.4987,13.3502,0.0,32.7228,10.3705,0.0,-0.456,24.0,0.0486,0.0,406725457.0,26461559.0,236924253.0,-8.394,9.212,1.0399,-8.7122,0.0042,-1.0293,-10.9575,SOHO,6.37,6.216285714285716,65137772.7
2013-12-31,0.0693,-0.9114,-1.3942,-1.3571,-1.4545,0.0221,1.2006,0.1183,-0.1767,0.3455,0.3592,0.0,0.5,-89.7739,0.0,0.2692,-0.0644,0.0217,22475435.0,0.0999,17019009.0,5456426.0,0.0,1276560.0,3621917.0,1834509.0,694160.0,-522660.0,27261.0,-151145.0,0.0,-549921.0,0.0,-549921.0,-0.05,-0.05,10216757.0,10216757.0,0.045,0.2428,0.112,0.0076,-0.024,-1.325,2516857.0,171500.0,-701066.0,89374527.0,0.0233,65528237.0,23846290.0,0.0,4360583.0,12827811.0,11018479.0,9606479.0,-1987873.0,1496096.0,-989623.0,0.0,-3483969.0,0.0,-3483969.0,-0.34,-0.34,10156955.0,10156955.0,0.155,0.2668,0.18,0.0852,-0.039,-0.2913,16085834.0,7618606.0,-4473592.0,2.465,22.333,-2.915,18.3976,1.2893,7.4632,0.8238,0.2471,-2.9047,-0.9,0.0,0.0568,0.0,228169081.0,402959861.0,1754776.5,7441233.0,0.0,-19.6436,0.0068,-1.3961,-13.3786,-0.13,-0.016,0.085,0.418,-2.754,33.0627,8.2576,0.0,50.9321,12.0107,0.0,-0.933,27.0,0.0488,0.0,357658165.0,26786070.0,213884590.0,-2.563,8.799,0.7931,-3.7137,0.0036,-0.3987,-4.2082,SOHO,5.94,5.473714285714285,60687536.580000006
2013-09-30,-0.0155,1.7389,-0.0215,0.0,-0.0667,-0.0574,-0.687,0.0596,-0.1001,0.2149,-0.2005,0.0,0.3333,-1.0193,0.0,-0.1144,0.0646,0.0182,21458637.0,-0.0144,16218996.0,5239641.0,0.0,866551.0,2904551.0,2335090.0,3899128.0,-1555760.0,93962.0,-468086.0,0.0,-1649722.0,0.0,-1649722.0,-0.16,-0.16,10181927.0,10181927.0,0.04,0.2442,0.204,0.1092,-0.077,-0.0026,4381368.0,2343368.0,-2117808.0,87333431.0,0.0108,63840732.0,23492699.0,0.0,4089840.0,12347919.0,11144780.0,9297299.0,85638.0,1624532.0,-421521.0,0.0,-1538894.0,0.0,-1538894.0,-0.15,-0.19,10181927.0,10181927.0,0.14,0.269,0.202,0.1074,-0.018,0.0467,17641016.0,9382937.0,-1960415.0,2.59,21.649,-0.006,16.7979,2.8533,6.4856,0.7759,0.601,-0.6242,-0.25,0.0,0.0404,0.0,220428583.0,362411321.0,2215354.0,8132673.0,0.0,-1.055,0.0002,-0.0506,-0.5331,-0.055,-0.007,0.107,0.42,-5.6685,32.2997,8.2271,0.0,39.4219,10.7386,0.0,-0.867,19.0,0.0468,0.0,340286928.0,27975114.0,207850037.0,0.401,8.577,1.0092,-0.5325,0.002,-0.0532,-0.5625,SOHO,4.74,4.470285714285715,48262333.980000004
2013-06-30,0.0331,0.3252,1.7925,1.7647,1.75,0.0479,0.7441,-0.031,-0.0922,-0.0202,-0.3625,0.0,0.75,1.0181,0.0,0.1669,0.0562,0.0157,25250643.0,0.0055,17130283.0,8120360.0,0.0,1123684.0,3154734.0,4965626.0,2332644.0,2422410.0,1111818.0,390458.0,0.0,1310592.0,0.0,1310592.0,0.13,0.12,10156927.0,11132542.0,0.035,0.3216,0.269,0.1883,0.052,0.1117,6786104.0,4755054.0,1701050.0,87646007.0,0.0355,64070988.0,23575019.0,0.0,4201762.0,12571848.0,11003171.0,7840791.0,54357.0,1558549.0,-433613.0,0.0,-1504192.0,0.0,-1504192.0,-0.15,-0.18,10156927.0,11132542.0,0.13,0.269,0.186,0.0901,-0.017,0.0807,16265234.0,7895148.0,-1937805.0,2.787,19.916,0.278,13.6403,1.0652,4.8935,0.6849,2.0385,3.7297,0.269,0.0,0.0445,0.0,202290392.0,330015480.0,2785291.5,7774899.5,0.0,-0.4228,0.0002,-0.0818,-1.0176,-0.053,-0.007,0.09,0.428,-7.3019,30.8316,9.0316,0.0,31.4674,11.2729,0.0,-0.256,22.0,0.0479,0.0,334082875.0,28578090.0,204752157.0,0.696,8.629,1.0069,-0.3562,0.0019,-0.0446,-0.4674,SOHO,4.4,4.401764705882352,44690478.800000004
2013-03-31,0.0893,-0.6827,-0.131,-0.1304,-0.1304,-0.0106,-0.052,-0.0308,-0.1702,0.0881,-0.3028,0.0,0.75,-0.3179,0.0,-0.0334,0.4418,0.0097,20189812.0,0.0082,15159948.0,5029864.0,0.0,1093787.0,3146608.0,1883256.0,2680547.0,-2331861.0,263055.0,-760850.0,0.0,-2594916.0,0.0,-2594916.0,-0.26,-0.26,10080375.0,10080375.0,0.035,0.2491,0.119,0.0173,-0.129,0.0485,2401507.0,348686.0,-3355766.0,87507886.0,0.0586,64193069.0,23314817.0,0.0,4041026.0,12575653.0,10739164.0,9791879.0,-3063561.0,1404877.0,-1316729.0,0.0,-4468438.0,0.0,-4468438.0,-0.45,-0.46,10080375.0,10080375.0,0.115,0.2664,0.174,0.0769,-0.051,0.0645,15262945.0,6728318.0,-5785167.0,2.706,20.302,0.097,13.9825,1.027,5.1675,0.6887,0.1301,-0.8014,-0.135,0.0,0.0542,0.0,204650304.0,335245999.0,2813848.0,9205263.0,0.0,-0.5295,0.008,-0.0545,-0.5364,-0.153,-0.022,0.077,0.424,-1.9913,35.4068,9.643,0.0,31.099,9.5063,0.0,-0.238,25.0,0.0462,0.0,336793856.0,29174755.0,206368697.0,0.56,8.681,0.6871,-0.3653,0.0018,-0.0371,-0.3808,SOHO,4.16,3.998787878787878,41934360.0
2012-12-31,0.2081,4.471,1.5459,1.5385,1.4074,0.0713,4.2925,-0.0252,-0.1578,0.0832,-0.186,0.0,0.5,1.1987,0.0,0.1543,0.7656,0.0177,20434339.0,0.0483,15331505.0,5102834.0,0.0,1005818.0,3142026.0,1960808.0,384980.0,1550849.0,155697.0,416957.0,0.0,1395152.0,0.0,1395152.0,0.14,0.11,9999814.0,9995638.0,0.03,0.2497,0.199,0.0947,0.068,0.0164,4072037.0,1935829.0,1812109.0,87343220.0,0.076,64440575.0,22902645.0,0.0,4078826.0,12740595.0,10162050.0,10399962.0,-2921480.0,1246397.0,-1241868.0,0.0,-4167877.0,0.0,-4167877.0,-0.42,-0.42,9995638.0,9995638.0,0.1,0.2622,0.185,0.0856,-0.048,0.0699,16140251.0,7478482.0,-5409745.0,2.994,20.403,0.034,13.9702,1.0256,4.6657,0.6847,5.0284,0.5203,0.214,0.0,0.0492,0.0,204030869.0,333474911.0,1657538.0,7111965.0,0.0,-0.5378,0.0,-0.0191,-0.1828,-0.137,-0.02,0.086,0.42,-2.1622,28.361,6.2165,0.0,52.6946,12.2812,0.0,-0.11,22.0,0.0467,0.0,336122252.0,30493734.0,207996289.0,0.611,8.738,0.7191,-0.3227,0.0013,-0.0333,-0.3357,SOHO,3.32,3.186764705882353,33199382.479999997
2012-09-30,0.2206,-0.451,-0.4458,-0.3333,-0.3636,0.1019,0.3064,-0.0214,-0.2448,0.0951,-0.0263,0.0,0.5,0.8665,0.0,-0.2746,1.6625,0.0307,21771213.0,0.0877,16449252.0,5321961.0,0.0,978473.0,3128480.0,2193481.0,2442620.0,-1587041.0,27979.0,-480178.0,0.0,-1615020.0,0.0,-1615020.0,-0.16,-0.15,9999786.0,10801390.0,0.03,0.2444,0.138,0.0393,-0.074,0.1349,3005586.0,855579.0,-2095198.0,86400908.0,0.0733,64377221.0,22023687.0,0.0,3944390.0,12711903.0,9311784.0,12783965.0,-6887478.0,1231072.0,-2503674.0,0.0,-8118550.0,0.0,-8118550.0,-0.82,-0.81,9999786.0,10801390.0,0.09,0.2549,0.17,0.0682,-0.094,0.0472,14664000.0,5896487.0,-10622224.0,2.878,20.804,0.294,14.0787,1.1226,4.8912,0.6767,0.3503,-2.0371,-0.188,0.0,0.0449,0.0,208037061.0,337595109.0,2495508.5,8721009.5,0.0,-0.1076,0.0,-0.0163,-0.1647,-0.256,-0.039,0.068,0.413,-1.0375,36.0645,10.4016,0.0,34.6226,9.9072,0.0,-0.103,29.0,0.0457,0.0,335545882.0,31742297.0,209313433.0,0.408,8.64,0.4612,-0.5156,0.0013,-0.0503,-0.4953,SOHO,4.07,3.890588235294117,40699129.02
2012-06-30,0.1598,0.0789,-8.058,-7.5,-7.0,0.0648,1.5061,-0.0209,-0.2288,0.0988,0.2683,0.0,0.0,2.3933,0.0,0.1348,0.2443,0.0398,25112522.0,0.0857,17252364.0,7860158.0,0.0,962948.0,3158539.0,4701619.0,4283732.0,-695508.0,958146.0,-492658.0,0.0,-1653654.0,0.0,-1653654.0,-0.17,-0.16,9999786.0,10623642.0,0.02,0.313,0.23,0.1429,-0.066,0.0557,5783815.0,3588224.0,-2146312.0,84644881.0,0.0578,63582979.0,21061902.0,0.0,4314709.0,13119756.0,7942146.0,13088629.0,-6489171.0,1131401.0,-2401355.0,0.0,-7620572.0,0.0,-7620572.0,-0.78,-0.77,9999786.0,10623642.0,0.08,0.2488,0.182,0.078,-0.09,0.0321,15404505.0,6599458.0,-10021927.0,3.07,20.876,0.14,14.1407,0.9302,4.6063,0.6774,0.8376,-1.6948,-0.118,0.0,0.0383,0.0,208756553.0,340859405.0,3042041.0,7773513.0,0.0,-0.5012,0.0,-0.0559,-0.6397,-0.226,-0.036,0.078,0.402,-1.0041,35.1281,14.6692,0.0,27.825,10.8889,0.0,-0.095,24.0,0.051,0.0,334198735.0,33789604.0,210453425.0,0.272,8.465,0.5042,-0.6449,0.0013,-0.0583,-0.5604,SOHO,3.59,3.354285714285715,35899231.74
2012-03-31,0.146,-0.3318,-1.3191,-1.3,-1.3,0.0657,-0.4192,-0.0049,-0.18,-0.1462,0.2658,0.0,0.0,-0.4665,0.0,0.1823,0.3766,0.0442,20025146.0,0.0804,15407454.0,4617692.0,0.0,1131587.0,3311550.0,1306142.0,3288630.0,-2189780.0,104575.0,-685989.0,0.0,-2294355.0,0.0,-2294355.0,-0.23,-0.23,9983105.0,10188737.0,0.02,0.2306,0.164,0.0549,-0.115,0.0716,3278813.0,1098850.0,-2980344.0,82662079.0,0.0543,62683232.0,19978847.0,0.0,4200288.0,12959654.0,7019193.0,11525018.0,-5187891.0,961589.0,-1969636.0,0.0,-6149480.0,0.0,-6149480.0,-0.63,-0.63,9983105.0,10188737.0,0.06,0.2417,0.183,0.0767,-0.074,0.0038,15096493.0,6337127.0,-8119116.0,3.261,21.152,0.144,12.9753,0.8148,3.9793,0.6134,0.3341,-0.956,-0.087,0.0,0.0565,0.0,211160673.0,332559581.0,2967660.5,10003587.0,0.0,-0.3461,0.0055,-0.0379,-0.3482,-0.172,-0.029,0.077,0.391,-0.9704,43.8105,14.6411,0.0,27.8543,8.2632,0.0,-0.08,24.0,0.0508,0.0,332544324.0,35685927.0,211567872.0,0.032,8.28,0.5499,-0.9471,0.0013,-0.0684,-0.6452,SOHO,2.93,2.6517142857142857,29250497.650000002
2011-12-31,0.0151,-0.7842,-1.9913,-1.8889,-2.0,-0.0239,-0.6463,-0.0014,-0.1289,-0.1509,-0.0797,0.0,0.0,-4.8745,0.0,0.2412,-0.1673,0.0298,19492027.0,0.0357,15268151.0,4223876.0,0.0,871382.0,3113334.0,1110542.0,2768983.0,-2415149.0,140372.0,-844849.0,0.0,-2555521.0,0.0,-2555521.0,-0.26,-0.27,9826366.0,9330064.0,0.02,0.2167,0.133,0.0182,-0.131,-0.0866,2595786.0,353834.0,-3400370.0,81172504.0,0.049,61781992.0,19390512.0,0.0,4025794.0,12728674.0,6661838.0,10821815.0,-3938991.0,905455.0,-1630797.0,0.0,-4844446.0,0.0,-4844446.0,-0.5,-0.5,9676846.0,9676846.0,0.04,0.2389,0.192,0.0848,-0.06,0.0193,15585704.0,6882824.0,-6475243.0,3.555,21.3,-0.172,13.1249,0.7226,3.6916,0.6162,0.1278,-0.0537,-0.077,0.0,0.0447,0.0,209299446.0,331169431.0,1906625.5,6886195.5,0.0,-13.3079,0.0,-0.0936,-0.8141,-0.131,-0.023,0.085,0.383,-1.5585,33.4423,8.2175,0.0,42.5739,11.7877,0.0,-0.061,21.0,0.0496,0.0,338574442.0,37054660.0,211827654.0,0.162,8.388,0.636,-0.792,0.0009,-0.0737,-0.6871,SOHO,2.38,2.310294117647058,23386751.08
2011-09-30,-0.0024,-0.0304,-0.1122,-0.0909,0.0,0.0256,4.6862,0.0006,-0.0857,-0.1551,-0.1081,0.0,0.0,2.8313,0.0,0.8581,-0.4584,0.0168,20015186.0,0.0244,15655010.0,4360176.0,0.0,1348792.0,3536333.0,823843.0,2747284.0,-1188734.0,-71692.0,-377859.0,0.0,-1117042.0,0.0,-1117042.0,-0.12,-0.11,9701786.0,9802378.0,0.02,0.2178,0.187,0.0779,-0.056,0.0786,3746091.0,1558550.0,-1494901.0,80499979.0,0.0582,61172275.0,19327704.0,0.0,3856457.0,12442809.0,6884895.0,10697999.0,-2529675.0,613566.0,-1090831.0,0.0,-3143241.0,0.0,-3143241.0,-0.33,-0.32,9701786.0,9802378.0,0.02,0.2401,0.208,0.1015,-0.039,0.0369,16754676.0,8168324.0,-4234072.0,3.811,21.913,0.162,13.2515,0.9229,3.4773,0.6047,0.5673,-2.2544,-0.167,0.0,0.0674,0.0,212597026.0,332206521.0,2681997.5,8199301.0,0.0,-0.3754,0.0,-0.0472,-0.4321,-0.083,-0.015,0.101,0.38,-2.4818,40.3768,11.466,0.0,30.0149,9.8179,0.0,0.0,17.0,0.0479,0.0,344849310.0,38056002.0,211898650.0,0.306,8.297,0.7635,-0.6191,0.0013,-0.06,-0.5625,SOHO,2.16,2.1511111111111108,20955857.76
