,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.017,-0.1537,-0.1469,-0.1238,-0.125,-0.0227,0.1696,-0.1768,-0.2843,-0.0772,-0.082,-0.2058,0.0682,0.2042,0.0,0.0178,0.0156,-0.0254,1798094000.0,0.035,1132858000.0,665236000.0,0.0,428775000.0,428775000.0,236461000.0,32125000.0,184940000.0,44981000.0,0.0,26497000.0,139959000.0,0.0,139959000.0,0.92,0.91,151744000.0,153938000.0,0.47,0.37,0.143,0.1207,0.078,0.0565,256970000.0,217065000.0,139959000.0,7743386000.0,0.1005,4889452000.0,2853934000.0,0.0,1949520000.0,1836475000.0,1017459000.0,139799000.0,856777000.0,110023000.0,0.0,26497000.0,746754000.0,0.0,746754000.0,4.82,4.77,151744000.0,153938000.0,1.88,0.3686,0.172,0.1287,0.096,0.074,1335728000.0,996576000.0,746754000.0,18.72,23.258,0.669,21.4807,1.6002,1.1475,0.3847,6.7569,1.349,0.997,0.511,0.5835,0.2385,0.0,633801000.0,3529200000.0,-3184851000.0,4732029000.0,1338502500.0,946270000.0,863061500.0,-0.272,0.0017,11.7397,-0.0211,-0.9512,0.187,0.074,0.0949,0.129,8.0,0.771,1.0209,44.2345,60.3948,36.0152,5.7851,8.1831,8.972,0.39,14.0,0.2518,0.0,5363105750.0,3986270750.0,10041989750.0,3.777,51.029,7.1286,0.519,-0.2482,0.0025,-0.0244,-0.558,DOV,73.199997,76.9245709714286,11107660344.768
2018-03-31,0.0722,-0.2676,-0.2369,-0.2342,-0.2294,-0.002,-0.5541,0.0298,0.132,-0.049,0.0889,0.0326,0.0682,-1.5609,0.0,0.0574,-0.265,-0.0066,1921579000.0,0.0597,1212638000.0,708941000.0,0.0,514149000.0,514149000.0,194792000.0,35807000.0,160757000.0,29322000.0,0.0,0.0,131435000.0,0.0,131435000.0,0.85,0.84,154520000.0,157090000.0,0.47,0.3689,0.153,0.1023,0.068,-0.0108,294587000.0,196564000.0,131435000.0,7682663000.0,0.0998,4839857000.0,2842806000.0,0.0,1942015000.0,1828970000.0,1013836000.0,144528000.0,891480000.0,120627000.0,0.0,-21583000.0,770853000.0,0.0,770853000.0,4.95,4.9,154520000.0,157090000.0,1.85,0.37,0.18,0.1349,0.1,0.0724,1379285000.0,1036008000.0,770853000.0,28.771,27.507,-0.135,22.3806,2.3765,0.7779,0.328,5.4895,1.419,0.2678,0.553,0.5969,0.2676,0.0,871411000.0,4250373000.0,-3145419000.0,5260817000.0,1357184000.0,939229500.0,957534500.0,-1.591,0.0038,10.4928,-0.0291,-0.5713,0.18,0.073,0.0744,0.135,8.0,0.732,0.9627,47.4005,67.2232,46.2217,5.6607,8.1798,8.0234,0.374,17.0,0.2528,0.0,5426594750.0,4294231500.0,10496803000.0,3.597,49.72,7.1682,0.4053,-0.251,0.0027,-0.0242,-0.5425,DOV,79.337639,80.80775502941175,12259251978.279999
2017-12-31,0.1867,0.2326,0.8394,0.8269,0.8252,0.0091,0.1058,0.0536,0.1509,-0.0147,-0.0646,-0.2222,0.0682,0.1308,0.0,0.1766,0.2565,0.0023,2017438000.0,0.1347,1282014000.0,735424000.0,0.0,536080000.0,423035000.0,312389000.0,36414000.0,273652000.0,-22796000.0,0.0,0.0,296448000.0,0.0,296448000.0,1.9,1.88,155736000.0,158281000.0,0.47,0.3645,0.203,0.1537,0.147,0.1387,410426000.0,310066000.0,296448000.0,7830436000.0,0.1525,4940059000.0,2890377000.0,0.0,1975932000.0,1772794000.0,1117583000.0,145208000.0,973843000.0,162178000.0,0.0,0.0,811665000.0,0.0,811665000.0,5.21,5.15,155685000.0,157744000.0,1.82,0.3691,0.193,0.1429,0.104,0.0818,1513291000.0,1119051000.0,811665000.0,28.145,36.532,1.796,22.9093,4.8413,0.814,0.3347,8.515,1.303,1.0781,0.247,0.4662,0.2657,0.0,648169000.0,5689363000.0,-3485032000.0,6361225000.0,1224357500.0,856162500.0,773765000.0,-0.1248,0.0023,6.8559,-0.0198,-0.3973,0.195,0.078,0.0837,0.143,7.0,0.751,1.0122,41.113,55.1671,31.559,6.3955,9.146,10.1199,0.349,17.0,0.2523,0.0,5323674500.0,4171179750.0,10420620000.0,4.112,50.297,7.7065,0.5652,-0.2208,0.0034,-0.0232,-0.4602,DOV,81.575119,78.35658745454546,12704182732.584
2017-09-30,0.1781,0.2694,0.3754,0.369,0.3735,0.0048,0.1569,0.1285,0.1252,0.1092,0.2063,0.1858,0.0682,0.1031,0.0,0.1175,0.2993,0.0029,2006275000.0,0.1748,1261942000.0,744333000.0,0.0,470516000.0,470516000.0,273817000.0,35453000.0,237428000.0,58516000.0,0.0,0.0,178912000.0,0.0,178912000.0,1.15,1.14,155757000.0,157555000.0,0.47,0.371,0.186,0.136,0.089,0.106,373745000.0,272881000.0,178912000.0,7334979000.0,0.093,4655660000.0,2679319000.0,0.0,1833668000.0,1659038000.0,1020281000.0,144231000.0,905076000.0,228697000.0,0.0,-21583000.0,676379000.0,0.0,676379000.0,4.35,4.3,155757000.0,157555000.0,1.79,0.3653,0.189,0.1431,0.092,0.0793,1387117000.0,1049307000.0,676379000.0,27.451,26.442,1.365,22.2727,2.0676,0.8114,0.3306,7.697,1.324,1.498,0.409,0.6075,0.2345,0.0,701515000.0,4118511000.0,-3348929000.0,5098352000.0,1322846500.0,862528000.0,905241000.0,-0.2068,0.0022,8.4204,-0.0276,-0.5495,0.168,0.066,0.0751,0.143,5.0,0.713,1.1166,48.5801,71.9829,48.8756,5.5448,8.504,8.1028,0.411,17.0,0.25,0.0,5003896750.0,4025321250.0,10285028000.0,3.733,47.092,7.2752,0.3946,-0.2302,0.0033,-0.0237,-0.5147,DOV,73.820679,70.62058605714284,11498087499.003
2017-06-30,0.0363,0.2936,0.3869,0.3816,0.3684,0.0059,-0.426,0.1463,0.0929,0.1969,0.1827,0.1537,0.0476,-0.5251,0.0,-0.0369,0.1965,0.0034,1737371000.0,0.0303,1083263000.0,654108000.0,0.0,421270000.0,421270000.0,232838000.0,36854000.0,219643000.0,55585000.0,0.0,-21583000.0,164058000.0,0.0,164058000.0,1.05,1.04,155703000.0,157513000.0,0.44,0.3765,0.173,0.1476,0.094,0.0486,300527000.0,256497000.0,164058000.0,7036467000.0,0.0362,4469693000.0,2566774000.0,0.0,1784194000.0,1609564000.0,957210000.0,142567000.0,848824000.0,221273000.0,0.0,-21583000.0,627551000.0,0.0,627551000.0,4.04,3.99,155703000.0,157513000.0,1.76,0.3648,0.187,0.1409,0.089,0.0798,1315060000.0,991391000.0,627551000.0,26.155,25.5,0.542,22.687,1.9369,0.8674,0.3432,6.9598,1.246,0.7272,0.419,0.6142,0.2425,0.0,544238000.0,3970482000.0,-3460405000.0,4985985000.0,1287945500.0,838904000.0,897988500.0,-0.2929,0.0023,10.7506,-0.0201,-0.7937,0.161,0.063,0.0714,0.141,4.0,0.705,1.1456,49.4924,72.401,49.9051,5.4633,8.3877,7.8358,0.436,16.0,0.2536,0.0,4855435250.0,3903623750.0,9986251250.0,3.606,45.192,6.9539,0.4121,-0.2189,0.0033,-0.0224,-0.4863,DOV,64.79806500000001,65.83737225000002,10089253114.695002
2017-03-31,0.122,0.6676,0.7336,0.7344,0.7031,0.0079,-0.4084,0.14,0.0657,0.2055,0.1132,0.1087,0.0476,-0.6169,0.0,0.0965,0.6875,0.0031,1813372000.0,0.1178,1152198000.0,661174000.0,0.0,486260000.0,396167000.0,265007000.0,36409000.0,231972000.0,59725000.0,0.0,0.0,172247000.0,0.0,172247000.0,1.11,1.09,155540000.0,157399000.0,0.44,0.3646,0.201,0.148,0.095,0.0205,363979000.0,268381000.0,172247000.0,6985441000.0,0.0178,4441562000.0,2543879000.0,0.0,1800335000.0,1624904000.0,918975000.0,139492000.0,793680000.0,211897000.0,0.0,0.0,581783000.0,0.0,581783000.0,3.75,3.71,155540000.0,157399000.0,1.74,0.3642,0.186,0.1336,0.083,0.0937,1300905000.0,933172000.0,581783000.0,25.417,25.379,0.238,23.3791,2.6715,0.9198,0.3552,7.3713,1.191,0.4582,0.396,0.6144,0.2682,0.0,442716000.0,3947481000.0,-3522974000.0,4849136000.0,1233370000.0,793473000.0,896003000.0,-0.5301,0.0071,8.849,-0.0231,-0.4377,0.153,0.06,0.0696,0.134,3.0,0.723,1.388,46.0208,67.8971,49.2301,5.6637,8.8036,7.7962,0.464,17.0,0.2577,0.0,4734042750.0,3813949000.0,9657918500.0,4.21,44.911,6.6898,0.4188,-0.1891,0.0032,-0.0219,-0.4152,DOV,64.90306899999999,64.08432075,10095023352.259998
2016-12-31,0.0096,0.1955,0.1363,0.1183,0.1319,0.0032,-0.0181,0.1754,0.0398,0.3145,0.1291,0.0842,0.0476,-0.0356,0.0,0.0996,0.2466,0.0027,1777961000.0,0.0492,1158257000.0,619704000.0,0.0,455622000.0,371085000.0,248619000.0,35515000.0,216033000.0,54871000.0,0.0,0.0,161162000.0,0.0,161162000.0,1.04,1.03,155378000.0,156858000.0,0.44,0.3485,0.196,0.1415,0.091,0.1391,348866000.0,251548000.0,161162000.0,6794342000.0,-0.0233,4322373000.0,2471969000.0,0.0,1757523000.0,1660925000.0,811044000.0,136401000.0,689332000.0,180440000.0,0.0,0.0,508892000.0,0.0,508892000.0,3.28,3.25,155231000.0,156636000.0,1.72,0.3638,0.175,0.1215,0.075,0.1052,1186472000.0,825733000.0,508892000.0,24.455,24.137,1.592,23.3057,2.2471,0.953,0.358,7.0829,1.334,1.7934,0.423,0.6293,0.2563,0.0,648873000.0,3750391000.0,-3727054000.0,5082114000.0,1192845500.0,740599000.0,836691000.0,-0.1441,0.0018,9.3791,-0.0234,-0.4281,0.136,0.054,0.0615,0.122,4.0,0.727,1.6938,44.6057,67.9681,46.7636,5.6959,9.1741,8.1205,0.524,17.0,0.2587,0.0,4653471000.0,3750128500.0,9343565250.0,4.603,43.769,6.0537,0.3191,-0.1711,0.0031,-0.0217,-0.4088,DOV,60.525040000000004,59.78618252941177,9404259665.12
2016-09-30,-0.0607,-0.2237,-0.301,-0.3,-0.3025,0.0015,0.155,0.0966,0.0624,0.1644,0.0044,0.0217,0.0476,0.1837,0.0,0.0641,-0.239,0.0,1707763000.0,-0.0447,1075975000.0,631788000.0,0.0,421042000.0,421042000.0,210746000.0,33789000.0,181176000.0,51092000.0,0.0,0.0,130084000.0,0.0,130084000.0,0.84,0.83,155300000.0,156798000.0,0.44,0.37,0.177,0.1259,0.076,0.1128,301688000.0,214965000.0,130084000.0,6710981000.0,-0.073,4244907000.0,2466074000.0,0.0,1716266000.0,1704237000.0,761837000.0,136554000.0,648040000.0,158485000.0,0.0,-5251000.0,489555000.0,0.0,489555000.0,3.17,3.14,155300000.0,156798000.0,1.7,0.3675,0.17,0.1169,0.073,0.1078,1139721000.0,784594000.0,489555000.0,24.397,24.357,1.241,20.14,3.3146,0.8255,0.3364,6.362,1.448,1.7809,0.524,0.5932,0.2465,0.0,847896000.0,3782591000.0,-2770416000.0,4504506000.0,1196490500.0,685803000.0,819500500.0,-0.1681,0.002,8.6612,-0.0228,-0.4491,0.132,0.055,0.0643,0.117,3.0,0.748,1.7716,40.726,65.2192,45.0492,5.6089,9.7856,8.1891,0.536,18.0,0.2557,0.0,4503161000.0,3711335750.0,8966086500.0,4.66,43.213,5.7457,0.2901,-0.1656,0.0034,-0.0214,-0.4045,DOV,59.483036,58.02638688888889,9237715490.8
2016-06-30,-0.0357,-0.5388,-0.6441,-0.6381,-0.6329,-0.0237,0.0084,0.0605,0.0568,0.132,0.0267,-0.0124,0.05,0.083,0.0,0.0862,-0.2274,-0.0218,1686345000.0,-0.0411,1055132000.0,631213000.0,0.0,437411000.0,436610000.0,194603000.0,33779000.0,164499000.0,46209000.0,0.0,0.0,118290000.0,0.0,118290000.0,0.76,0.76,155180000.0,156595000.0,0.42,0.3743,0.17,0.1176,0.07,0.1053,286372000.0,198278000.0,118290000.0,6790800000.0,-0.0899,4283906000.0,2506894000.0,0.0,1690912000.0,1678883000.0,828011000.0,134748000.0,711783000.0,166214000.0,0.0,-4866000.0,545569000.0,0.0,545569000.0,3.53,3.5,155180000.0,156595000.0,1.68,0.3692,0.176,0.1247,0.08,0.1022,1192109000.0,846531000.0,545569000.0,23.932,22.198,1.145,19.0181,1.6442,0.7947,0.3287,5.8699,1.451,1.7573,0.553,0.6164,0.2594,0.0,739389000.0,3444699000.0,-2885601000.0,4500415000.0,1164780000.0,665019500.0,839131000.0,-0.1455,0.0018,9.4146,-0.0179,-0.3432,0.149,0.062,0.0697,0.125,4.0,0.775,1.5327,38.8979,63.4319,44.8218,5.8301,10.2114,8.0927,0.476,16.0,0.249,0.0,4417435500.0,3655686750.0,8761220750.0,4.471,43.761,6.2823,0.3425,-0.1704,0.0039,-0.021,-0.4122,DOV,55.993538,54.894543472222225,8689077226.84
2016-03-31,-0.0604,-0.4432,-0.5258,-0.5077,-0.5,-0.0439,-0.0047,0.0386,0.0771,0.0609,0.0301,-0.0141,0.05,-0.1367,0.0,0.0203,-0.1843,-0.0407,1622273000.0,-0.0543,1033009000.0,589264000.0,0.0,443448000.0,432220000.0,157044000.0,33318000.0,127624000.0,28268000.0,0.0,0.0,99356000.0,0.0,99356000.0,0.64,0.64,155064000.0,156161000.0,0.42,0.3632,0.154,0.0992,0.061,0.0597,249546000.0,160942000.0,99356000.0,6863083000.0,-0.1047,4332834000.0,2530249000.0,0.0,1656196000.0,1644968000.0,885281000.0,132957000.0,945187000.0,185512000.0,0.0,-181628000.0,759675000.0,0.0,759675000.0,4.87,4.81,155064000.0,156161000.0,1.66,0.3687,0.206,0.1571,0.111,0.0991,1413655000.0,1078144000.0,759675000.0,23.849,21.945,0.624,19.4533,1.5717,0.8157,0.3359,4.8305,1.423,1.3428,0.656,0.6211,0.2733,0.0,696947000.0,3402878000.0,-2937006000.0,4526849000.0,1150263000.0,645145500.0,855891000.0,-0.2744,0.007,11.1113,-0.0226,-0.4132,0.21,0.088,0.0738,0.157,4.0,0.795,1.0985,37.5574,62.0813,45.1966,5.9665,10.638,8.0186,0.341,11.0,0.2413,0.0,4325613250.0,3625373500.0,8633152000.0,4.386,44.26,8.109,0.4882,-0.185,0.0042,-0.0225,-0.46,DOV,51.962845,50.42510939999999,8057566597.08
