,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.0555,0.7168,0.9087,0.9057,0.8868,0.0006,0.0577,0.1047,0.1307,0.0,0.0223,0.1065,-1.0,0.1199,0.0,-0.0622,0.711,0.0009,296174000.0,0.008,228261000.0,67913000.0,0.0,30248000.0,30248000.0,37665000.0,0.0,38040000.0,10419000.0,0.0,0.0,27621000.0,0.0,27621000.0,1.01,1.0,27405000.0,27458000.0,0.0,0.2293,0.152,0.1284,0.093,0.0865,44909000.0,38040000.0,27621000.0,1204629000.0,0.0068,904812000.0,299817000.0,0.0,127942000.0,127938000.0,171879000.0,0.0,173355000.0,41941000.0,0.0,0.0,131414000.0,0.0,131414000.0,4.79,4.78,27405000.0,27458000.0,1.7,0.2489,0.166,0.1439,0.109,0.106,199810000.0,173355000.0,131414000.0,23.093,20.484,0.935,0.0,6.8356,0.0,0.0,0.0,3.851,1.1905,0.0,0.2863,0.1021,0.0,269499000.0,561353000.0,210313000.0,279507000.0,75893500.0,50013500.0,83874000.0,-0.2212,0.004,-4.1713,-0.0246,-1.059,0.217,0.174,0.2128,0.144,5.0,1.597,1.1853,17.6305,23.2493,26.6984,15.8726,24.0861,14.3624,0.355,18.0,0.1062,0.0,272889500.0,605098750.0,754152250.0,4.661,43.957,0.0,0.2876,-0.18,0.0037,-0.0233,-1.0596,LANC,123.139999,120.88705858823526,3374651672.5950003
2017-12-31,-0.1045,-0.1996,0.1788,0.1761,0.1761,0.0007,0.4713,0.1056,0.1088,0.0,-0.0431,-0.0307,0.0909,0.6688,0.0,0.0668,-0.2037,0.0011,319665000.0,-0.0218,235724000.0,83941000.0,0.0,36676000.0,36676000.0,47265000.0,0.0,47677000.0,1757000.0,0.0,0.0,45920000.0,0.0,45920000.0,1.67,1.67,27396000.0,27460000.0,0.6,0.2626,0.17,0.1491,0.144,0.1197,54291000.0,47677000.0,45920000.0,1202289000.0,0.01,898480000.0,303809000.0,0.0,129947000.0,147582000.0,156227000.0,0.0,157472000.0,39208000.0,0.0,0.0,118264000.0,0.0,118264000.0,4.31,4.31,27396000.0,27460000.0,2.25,0.2527,0.153,0.131,0.098,0.104,183465000.0,157472000.0,118264000.0,22.668,19.647,1.396,0.0,6.5253,0.0,0.0,0.0,4.033,0.9809,0.359,0.2959,0.1147,0.0,258028000.0,538257000.0,199630000.0,274421000.0,69899000.0,45999500.0,78887000.0,-0.1508,0.0036,-3.2928,-0.0213,-1.0271,0.202,0.161,0.195,0.131,4.0,1.635,1.3019,15.9623,20.7532,23.5763,17.2004,26.137,15.2406,0.522,21.0,0.1081,0.0,269568000.0,586678000.0,735513250.0,4.562,43.886,0.0,0.2669,-0.1882,0.0035,-0.0241,-1.1149,LANC,129.21000700000002,129.42393936363635,3539837351.7720003
2017-09-30,-0.064,-0.1211,-0.1202,-0.123,-0.123,0.0008,-0.1449,0.1109,0.1035,0.0,0.1733,-0.0501,0.1,-0.2646,0.0,0.0425,-0.1267,0.0012,298916000.0,0.0259,223439000.0,75477000.0,0.0,31151000.0,31151000.0,44326000.0,0.0,44684000.0,15298000.0,0.0,0.0,29386000.0,0.0,29386000.0,1.07,1.07,27396000.0,27451000.0,0.55,0.2525,0.171,0.1495,0.098,0.1018,51100000.0,44684000.0,29386000.0,1209397000.0,0.0177,895790000.0,313607000.0,0.0,127652000.0,145287000.0,168320000.0,0.0,169359000.0,58059000.0,0.0,0.0,111300000.0,0.0,111300000.0,4.06,4.06,27396000.0,27451000.0,2.2,0.2593,0.161,0.14,0.092,0.0907,194695000.0,169359000.0,111300000.0,21.556,19.052,1.11,0.0,5.7373,0.0,0.0,0.0,3.463,1.3242,0.514,0.3033,0.1042,0.0,235476000.0,521938000.0,172475000.0,269144000.0,76817500.0,44668000.0,87515500.0,-0.2183,0.0039,-3.0759,-0.0284,-1.3239,0.195,0.155,0.2119,0.14,4.0,1.686,1.2537,14.425,25.0328,25.7336,15.7438,27.0752,13.8192,0.542,18.0,0.1056,0.0,269307250.0,571296500.0,717258750.0,4.003,44.145,0.0,0.2655,-0.2141,0.0034,-0.0247,-1.1793,LANC,120.120003,118.33485725714287,3290807602.1879997
2017-06-30,-0.0354,-0.0791,-0.0695,-0.0714,-0.0714,0.0018,-0.0736,0.1287,0.1198,0.0,0.0593,0.0037,0.1,-0.0947,0.0,0.0472,-0.0858,0.0015,289874000.0,0.0189,217388000.0,72486000.0,0.0,29867000.0,29863000.0,42623000.0,0.0,42954000.0,14467000.0,0.0,0.0,28487000.0,0.0,28487000.0,1.04,1.04,27397000.0,27446000.0,0.55,0.2501,0.171,0.1482,0.098,0.1154,49510000.0,42954000.0,28487000.0,1201842000.0,0.009,883078000.0,318764000.0,0.0,126381000.0,144016000.0,174748000.0,0.0,175516000.0,60202000.0,0.0,0.0,115314000.0,0.0,115314000.0,4.21,4.2,27376000.0,27440000.0,2.15,0.2652,0.167,0.146,0.096,0.0989,200422000.0,175516000.0,115314000.0,21.023,17.82,1.221,0.0,5.2233,0.0,0.0,0.0,3.93,1.3663,0.529,0.3185,0.103,0.0,224523000.0,488213000.0,160718000.0,268486000.0,67964000.0,40642000.0,76236500.0,-0.1406,0.0034,-2.8904,-0.0189,-0.8345,0.207,0.165,0.2199,0.146,5.0,1.72,1.2518,12.5589,21.2353,23.1954,17.6835,29.5714,15.7647,0.511,18.0,0.1052,0.0,263990250.0,557286250.0,698560000.0,4.34,43.901,0.0,0.2846,-0.1769,0.0026,-0.0212,-1.0251,LANC,122.620003,124.25472238888887,3359420222.191
2017-03-31,-0.014,-0.4972,-0.5012,-0.5,-0.5,0.0024,0.19,0.157,0.1201,0.0,0.0688,0.0499,0.1,0.0452,0.0,0.1129,-0.4991,0.0015,293834000.0,0.0211,221929000.0,71905000.0,0.0,32253000.0,49892000.0,22013000.0,0.0,22157000.0,7686000.0,0.0,0.0,14471000.0,0.0,14471000.0,0.53,0.53,27379000.0,27442000.0,0.55,0.2447,0.097,0.0754,0.049,0.0778,28564000.0,22157000.0,14471000.0,1196458000.0,0.0102,875036000.0,321422000.0,0.0,125035000.0,142674000.0,178748000.0,0.0,179206000.0,61765000.0,0.0,0.0,117441000.0,0.0,117441000.0,4.29,4.29,27379000.0,27442000.0,2.1,0.2686,0.17,0.1498,0.098,0.1037,203585000.0,179206000.0,117441000.0,20.424,17.652,0.835,0.0,4.5564,0.0,0.0,0.0,3.199,2.1484,1.038,0.3212,0.1098,0.0,203012000.0,483282000.0,142493000.0,266221000.0,72641500.0,40507000.0,77742000.0,-0.2644,0.0033,-4.3674,-0.028,-1.2831,0.217,0.173,0.2257,0.15,4.0,1.764,1.2706,12.764,22.8971,24.2937,16.4707,29.5371,15.3901,0.49,19.0,0.1045,0.0,260617500.0,541691500.0,678141750.0,4.533,43.7,0.0,0.3063,-0.1684,0.003,-0.021,-1.0305,LANC,128.83999599999999,131.64999955555555,3527510250.4839997
2016-12-31,0.1214,0.1474,0.1288,0.127,0.136,0.0024,-0.2558,0.145,0.1576,0.0,0.1759,-0.0044,-0.9,-0.3828,0.0,0.0922,0.139,0.0014,326773000.0,0.0062,233034000.0,93739000.0,0.0,34381000.0,34381000.0,59358000.0,0.0,59564000.0,20608000.0,0.0,0.0,38956000.0,0.0,38956000.0,1.42,1.42,27366000.0,27441000.0,0.55,0.2869,0.201,0.1823,0.119,0.0701,65521000.0,59564000.0,38956000.0,1190389000.0,0.0262,867948000.0,322441000.0,0.0,121762000.0,121762000.0,200679000.0,0.0,201118000.0,69137000.0,0.0,0.0,131981000.0,0.0,131981000.0,4.82,4.82,27366000.0,27441000.0,2.05,0.2709,0.189,0.169,0.111,0.1034,225059000.0,201118000.0,131981000.0,20.444,16.872,0.838,0.0,4.3304,0.0,0.0,0.0,3.965,0.7859,0.387,0.3322,0.1052,0.0,207114000.0,461730000.0,144984000.0,273378000.0,66095000.0,41463000.0,80293000.0,-0.2513,0.0031,-1.8087,-0.0235,-1.2916,0.251,0.202,0.2493,0.169,7.0,1.82,1.093,12.0871,21.9045,24.5651,18.0103,28.7097,14.8256,0.425,18.0,0.1023,0.0,259024000.0,526519250.0,653985500.0,4.499,43.499,0.0,0.3437,-0.1466,0.0026,-0.0178,-0.8833,LANC,141.389999,137.88970632352934,3869278712.634
2016-09-30,0.1864,0.2102,0.2089,0.2079,0.2079,0.0031,0.3662,-0.1033,-0.1057,0.0,-0.0465,-0.0043,0.087,0.3811,0.0,0.1457,0.2117,0.0016,291361000.0,-0.0093,210727000.0,80634000.0,0.0,29880000.0,29880000.0,50754000.0,0.0,50841000.0,17441000.0,0.0,0.0,33400000.0,0.0,33400000.0,1.22,1.22,27363000.0,27430000.0,0.5,0.2767,0.195,0.1745,0.115,0.142,56827000.0,50841000.0,33400000.0,1188385000.0,0.0437,876089000.0,312296000.0,0.0,118860000.0,118860000.0,193436000.0,0.0,193464000.0,65928000.0,0.0,0.0,127536000.0,0.0,127536000.0,4.66,4.65,27363000.0,27430000.0,7.0,0.2628,0.183,0.1628,0.107,0.1156,217558000.0,193464000.0,127536000.0,19.534,17.776,1.512,0.0,5.3264,0.0,0.0,0.0,3.344,1.3625,0.41,0.2787,0.1026,0.0,217492000.0,486405000.0,170411000.0,247876000.0,72416000.0,45169000.0,89960000.0,-0.0911,0.0039,-2.5647,-0.0142,-0.6923,0.251,0.202,0.2774,0.163,6.0,1.88,1.2136,12.7586,21.712,27.5704,16.4105,26.3097,13.2101,1.502,18.0,0.1,0.0,253309750.0,507300000.0,632095250.0,5.019,43.43,0.0,0.3309,-0.1128,0.0021,-0.0147,-0.7245,LANC,132.08999599999999,132.31166783333333,3614378560.5479994
2016-06-30,0.1562,0.2052,0.1974,0.1915,0.1915,0.0021,0.1603,-0.096,-0.1171,0.0,0.0572,-0.0231,0.087,0.0976,0.0,0.0904,0.2006,0.0014,284490000.0,0.0244,209346000.0,75144000.0,0.0,28521000.0,28521000.0,46623000.0,0.0,46644000.0,16030000.0,0.0,0.0,30614000.0,0.0,30614000.0,1.12,1.12,27357000.0,27397000.0,0.5,0.2641,0.185,0.164,0.108,0.1299,52673000.0,46644000.0,30614000.0,1191109000.0,0.0784,891480000.0,299629000.0,0.0,115059000.0,115059000.0,184570000.0,0.0,184633000.0,62869000.0,0.0,0.0,121764000.0,0.0,121764000.0,4.45,4.44,27336000.0,27373000.0,6.96,0.2516,0.175,0.155,0.102,0.1057,208780000.0,184633000.0,121764000.0,18.774,16.306,1.351,0.0,4.3163,0.0,0.0,0.0,3.669,1.3724,0.446,0.2972,0.1003,0.0,194824000.0,446078000.0,146693000.0,254995000.0,64221500.0,39377000.0,76998000.0,-0.1205,0.0018,-2.2418,-0.0178,-0.8399,0.233,0.187,0.26,0.155,6.0,1.828,1.171,12.2363,20.2267,23.3189,18.5469,30.2489,15.4693,1.564,18.0,0.0966,0.0,257668750.0,522854250.0,651510000.0,4.606,43.573,0.0,0.3341,-0.1169,0.0016,-0.014,-0.6904,LANC,127.610001,122.58111191666666,3491026797.357
2016-03-31,0.2878,0.4184,0.4219,0.4133,0.4133,0.0017,0.9251,-0.1097,-0.1256,0.0,0.0123,0.0495,0.087,1.0096,0.0,0.1402,0.4081,0.0013,287765000.0,0.0925,214841000.0,72924000.0,0.0,28980000.0,28980000.0,43944000.0,0.0,44069000.0,15058000.0,0.0,0.0,29011000.0,0.0,29011000.0,1.06,1.06,27338000.0,27376000.0,0.5,0.2534,0.174,0.1531,0.101,0.076,50038000.0,44069000.0,29011000.0,1184335000.0,0.0909,894860000.0,289475000.0,0.0,112695000.0,112695000.0,176780000.0,0.0,176690000.0,59972000.0,0.0,0.0,116718000.0,0.0,116718000.0,4.27,4.26,27338000.0,27376000.0,6.92,0.2444,0.17,0.1492,0.099,0.1035,200982000.0,176690000.0,116718000.0,18.234,15.584,0.8,0.0,3.4541,0.0,0.0,0.0,3.484,0.9005,0.472,0.3077,0.1007,0.0,178279000.0,426039000.0,133151000.0,259847000.0,69800500.0,41485000.0,74060000.0,-0.1625,0.0016,-1.8871,-0.0148,-0.7112,0.216,0.175,0.246,0.149,6.0,1.772,1.1719,12.073,21.6432,23.3762,16.9674,28.5485,15.9916,1.621,16.0,0.0952,0.0,257357750.0,539684250.0,668366000.0,4.486,43.322,0.0,0.3363,-0.1035,0.0018,-0.012,-0.5826,LANC,110.57,104.75828568571428,3022762660.0
2015-12-31,0.0628,0.0347,0.0472,0.0413,0.0417,0.0019,-0.1262,-0.1046,-0.1412,0.0,0.0313,0.1683,10.9565,-0.1147,0.0,0.107,0.0378,0.0012,324769000.0,0.0704,241175000.0,83594000.0,0.0,31479000.0,31479000.0,52115000.0,0.0,51910000.0,17399000.0,0.0,0.0,34511000.0,0.0,34511000.0,1.26,1.25,27328000.0,27374000.0,5.5,0.2574,0.179,0.1598,0.106,0.1143,58020000.0,51910000.0,34511000.0,1159970000.0,0.0901,886794000.0,273176000.0,0.0,109132000.0,109132000.0,164044000.0,0.0,163691000.0,55581000.0,0.0,0.0,108110000.0,0.0,108110000.0,3.96,3.95,27328000.0,27374000.0,6.88,0.2355,0.161,0.1411,0.093,0.0962,187286000.0,163691000.0,108110000.0,17.66,15.144,1.359,0.0,3.1887,0.0,0.0,0.0,3.102,1.1919,4.365,0.3147,0.0969,0.0,160197000.0,413861000.0,115105000.0,250521000.0,59831000.0,42496500.0,74676000.0,-0.0973,0.0011,-1.5019,-0.0123,-0.655,0.194,0.157,0.2327,0.141,6.0,1.688,1.1491,13.6897,19.1164,25.3213,19.3874,27.2957,15.5334,1.737,18.0,0.0941,0.0,260989000.0,557404250.0,687327500.0,4.085,42.446,0.0,0.3275,-0.1014,0.0018,-0.0109,-0.5336,LANC,115.459999,113.54028622857142,3155290852.672
