,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1617,0.1594,0.0067,0.0172,0.0263,-0.0161,-0.1276,0.2406,0.2414,0.0,0.7486,0.4537,0.0,-0.1922,0.3138,0.0407,0.1727,-0.0125,196032000.0,0.1818,94797000.0,101235000.0,19195000.0,24758000.0,45217000.0,56018000.0,0.0,55494000.0,9133000.0,44000.0,-5000.0,46361000.0,0.0,46361000.0,1.18,1.17,39349000.0,39603000.0,0.0,0.5164,0.299,0.2831,0.236,0.239,58550000.0,55494000.0,46405000.0,747438000.0,0.2951,352149000.0,395289000.0,67718000.0,100780000.0,173433000.0,221856000.0,0.0,221666000.0,74552000.0,75000.0,368000.0,147114000.0,0.0,147114000.0,3.72,3.69,39349000.0,39603000.0,0.0,0.5289,0.311,0.2966,0.197,0.2045,232788000.0,221666000.0,147189000.0,15.121,19.013,1.191,0.0,11.0041,0.0,0.0,0.0,5.069,1.1292,0.0,0.1041,0.1263,0.0979,538484000.0,748130000.0,431271000.0,182802000.0,83546500.0,53729000.0,92695500.0,-0.1051,0.0099,-7.4491,-0.0281,-1.8007,0.263,0.19,0.5211,0.297,6.0,0.963,1.1416,28.3371,51.911,53.6358,8.9464,13.9113,8.0634,0.0,8.0,0.1348,0.0906,168994500.0,560196000.0,775829500.0,3.885,18.995,0.0,0.2615,-0.0897,0.0157,-0.0201,-1.3541,AEIS,58.09,63.47685640000001,2285783410.0
2018-03-31,0.3148,0.3341,0.2383,0.2447,0.2473,-0.0046,-0.1767,0.3198,0.3318,0.0,0.5213,0.4985,0.0,-0.2483,0.4106,0.2964,0.2966,-0.003,195617000.0,0.3098,91972000.0,103645000.0,17637000.0,28648000.0,47542000.0,56103000.0,0.0,56238000.0,9759000.0,31000.0,-140000.0,46479000.0,0.0,46479000.0,1.17,1.16,39619000.0,39995000.0,0.0,0.5298,0.302,0.2875,0.238,0.1492,59099000.0,56238000.0,46510000.0,717278000.0,0.3533,336083000.0,381195000.0,63133000.0,99812000.0,167590000.0,213605000.0,0.0,214035000.0,67230000.0,31000.0,194000.0,146805000.0,0.0,146805000.0,3.7,3.66,39619000.0,39995000.0,0.0,0.5314,0.313,0.2984,0.205,0.2287,224333000.0,214035000.0,146836000.0,14.557,18.307,0.736,0.0,10.4464,0.0,0.0,0.0,5.137,0.7122,0.0,0.1086,0.1464,0.0902,523938000.0,725310000.0,414120000.0,184802000.0,96872000.0,55760000.0,80734000.0,-0.1185,0.023,-7.0572,-0.0201,-1.3712,0.276,0.2,0.4954,0.298,7.0,0.975,1.1961,31.2079,59.4867,49.2798,7.4044,12.8637,8.8845,0.0,10.0,0.1392,0.088,153441750.0,532790500.0,735338750.0,4.14,18.104,0.0,0.2695,-0.0659,0.019,-0.0161,-1.1239,AEIS,63.900002,67.40058829411765,2531654179.238
2017-12-31,0.3727,0.3665,-1.6682,-1.6607,-1.6636,0.0001,0.2072,0.2831,0.3298,0.0,0.1554,0.4067,0.0,0.1911,0.4618,0.0871,0.5063,-0.0014,179214000.0,0.3241,81039000.0,98175000.0,16257000.0,22682000.0,40113000.0,58062000.0,0.0,58038000.0,87628000.0,0.0,583000.0,-29590000.0,0.0,-29590000.0,-0.74,-0.73,39655000.0,40083000.0,0.0,0.5478,0.339,0.3238,-0.165,0.2583,60670000.0,58038000.0,-29590000.0,671012000.0,0.3872,314631000.0,356381000.0,57999000.0,93262000.0,155611000.0,200770000.0,0.0,199951000.0,62090000.0,0.0,-1760000.0,137861000.0,0.0,137861000.0,3.47,3.43,39754000.0,40176000.0,0.0,0.5311,0.312,0.298,0.205,0.2588,209375000.0,199951000.0,137861000.0,13.129,16.29,1.167,0.0,10.2707,0.0,0.0,0.0,5.609,-1.6792,0.0,0.1191,0.1266,0.0907,489106000.0,645997000.0,382558000.0,132595000.0,81548000.0,47216000.0,67110000.0,-0.0683,0.0103,-6.7642,-0.0189,-1.2903,0.277,0.201,0.5788,0.298,6.0,0.978,1.3253,26.2061,47.5574,42.6732,8.2284,14.2115,9.9987,0.0,12.0,0.139,0.0864,139619500.0,497185250.0,686051250.0,4.368,16.879,0.0,0.272,-0.0495,0.0187,-0.0135,-0.9595,AEIS,67.480003,74.96636433333335,2675919518.9649997
2017-09-30,0.3949,0.4566,1.7622,1.7403,1.75,0.0051,-0.0523,0.339,0.5416,0.0,0.0804,0.3123,0.0,-0.0725,0.2954,0.2714,0.5038,0.0026,176575000.0,0.3953,84341000.0,92234000.0,14629000.0,24692000.0,40561000.0,51673000.0,0.0,51896000.0,-31968000.0,0.0,-70000.0,83864000.0,0.0,83864000.0,2.11,2.09,39786000.0,40172000.0,0.0,0.5224,0.308,0.2939,0.475,0.1731,54469000.0,51896000.0,83864000.0,627141000.0,0.4409,297417000.0,329724000.0,52863000.0,91444000.0,148470000.0,181254000.0,0.0,184385000.0,-27347000.0,0.0,-6188000.0,211732000.0,0.0,211732000.0,5.33,5.26,39786000.0,40172000.0,0.0,0.5258,0.308,0.294,0.338,0.2651,193052000.0,184385000.0,211732000.0,13.783,15.919,0.768,0.0,9.2136,0.0,0.0,0.0,5.945,0.3911,0.0,0.1219,0.1398,0.0828,449963000.0,633347000.0,368054000.0,175779000.0,72201500.0,39227500.0,64772500.0,-0.0682,0.0196,-6.7858,-0.0127,-0.8698,0.455,0.328,0.4346,0.294,6.0,0.971,0.8226,24.0223,43.6464,42.7891,8.686,15.9873,9.6822,0.0,15.0,0.1458,0.0843,137554250.0,465043500.0,645606500.0,4.178,15.763,0.0,0.4547,-0.0456,0.0203,-0.0127,-0.9165,AEIS,80.760002,73.61799994285713,3213117439.572
2017-06-30,0.4045,0.3897,0.5084,0.5065,0.5,0.007,0.8952,0.333,0.5016,0.0,-0.0812,0.3203,0.0,0.9243,0.2968,0.2277,0.575,0.0045,165872000.0,0.3966,78731000.0,87141000.0,14610000.0,23790000.0,39374000.0,47767000.0,0.0,47863000.0,1811000.0,0.0,-179000.0,46052000.0,0.0,46052000.0,1.16,1.14,39849000.0,40250000.0,0.0,0.5254,0.302,0.2886,0.278,0.3496,50095000.0,47863000.0,46052000.0,577118000.0,0.3792,273505000.0,303613000.0,49527000.0,86173000.0,139671000.0,163942000.0,0.0,168118000.0,9889000.0,0.0,-7441000.0,158229000.0,0.0,158229000.0,3.99,3.93,39849000.0,40250000.0,0.0,0.5261,0.305,0.2913,0.274,0.2922,176105000.0,168118000.0,158229000.0,12.181,15.099,1.455,0.0,9.4524,0.0,0.0,0.0,5.144,1.3031,0.0,0.1061,0.1434,0.0881,432718000.0,601690000.0,349441000.0,120591000.0,63476500.0,43190500.0,66392000.0,-0.0336,0.0232,-7.6009,-0.0122,-0.9037,0.38,0.264,0.5453,0.291,7.0,0.962,1.1122,31.2622,38.4474,47.7862,9.0918,13.3622,8.6926,0.0,13.0,0.1493,0.0858,124885000.0,416643750.0,599951750.0,4.231,14.483,0.0,0.3538,-0.0418,0.0183,-0.0128,-0.922,AEIS,64.690002,75.16861127777776,2577831889.6980004
2017-03-31,0.4746,0.6189,0.6846,0.6786,0.6607,0.002,2.3909,0.289,0.5047,0.0,0.1454,0.1221,0.0,2.69,0.1614,0.2266,0.8318,-0.0019,149351000.0,0.4494,70520000.0,78831000.0,12503000.0,22098000.0,35563000.0,43268000.0,0.0,42154000.0,4619000.0,0.0,-2094000.0,37535000.0,0.0,37535000.0,0.94,0.93,39738000.0,40179000.0,0.0,0.5278,0.296,0.2822,0.251,0.2599,44141000.0,42154000.0,37535000.0,530011000.0,0.2979,251493000.0,278518000.0,46183000.0,81760000.0,132014000.0,146504000.0,0.0,154697000.0,11989000.0,0.0,-10539000.0,142708000.0,0.0,142708000.0,3.6,3.55,39738000.0,40179000.0,0.0,0.5255,0.307,0.2919,0.269,0.2656,162454000.0,154697000.0,142708000.0,10.93,13.754,0.977,0.0,8.0011,0.0,0.0,0.0,4.871,1.0712,0.0,0.1134,0.148,0.0837,383700000.0,546573000.0,300626000.0,129513000.0,71967500.0,43039000.0,61109000.0,-0.0346,0.0228,-7.3109,-0.0093,-0.7001,0.38,0.256,0.4703,0.292,8.0,0.95,1.0345,34.5655,52.9198,44.5057,7.3646,12.3147,8.6732,0.0,16.0,0.1543,0.0871,125303000.0,375749750.0,557916500.0,3.542,13.338,0.0,0.359,-0.0466,0.0157,-0.013,-0.8862,AEIS,68.559998,64.4383333888889,2724437200.5239997
2016-12-31,0.6755,0.0811,0.221,0.2874,0.2644,-0.0364,0.2605,0.2357,0.5085,0.0,0.3768,0.0608,0.0,0.2227,0.1784,0.2942,1.3834,-0.0139,135343000.0,0.5576,63825000.0,71518000.0,11121000.0,20864000.0,32972000.0,38546000.0,0.0,42472000.0,-1809000.0,0.0,-3845000.0,44281000.0,0.0,44281000.0,1.12,1.1,39711000.0,40079000.0,0.0,0.5284,0.328,0.3138,0.327,0.2871,44347000.0,42472000.0,44281000.0,483704000.0,0.1661,230557000.0,253147000.0,44445000.0,77678000.0,126290000.0,126857000.0,0.0,138582000.0,11128000.0,0.0,-10506000.0,127454000.0,0.0,127454000.0,3.21,3.18,39720000.0,40031000.0,0.0,0.5234,0.303,0.2865,0.263,0.2325,146395000.0,138582000.0,127454000.0,9.873,12.625,0.979,0.0,7.1001,0.0,0.0,0.0,4.612,0.9295,0.0,0.1228,0.1542,0.0822,343288000.0,501333000.0,258879000.0,124334000.0,65313000.0,36750500.0,54171500.0,-0.0558,0.015,-6.4647,-0.017,-1.2251,0.375,0.244,0.4177,0.287,7.0,0.924,0.9359,34.9037,57.0978,42.0837,7.4059,13.1618,8.9291,0.0,14.0,0.1606,0.0919,124350750.0,339474500.0,523360500.0,2.831,12.178,0.0,0.3574,-0.0572,0.0131,-0.0141,-0.873,AEIS,54.75,54.29764694117646,2174177250.0
2016-09-30,0.1296,0.5789,0.8477,0.925,0.9,-0.0327,0.8951,0.0487,0.3321,0.0,-0.2352,-0.2188,0.0,0.9683,0.089,0.171,0.139,-0.0328,126552000.0,0.153,60429000.0,66123000.0,11293000.0,19421000.0,31762000.0,34361000.0,0.0,35629000.0,5268000.0,0.0,-1323000.0,30361000.0,0.0,30361000.0,0.77,0.76,39681000.0,39967000.0,0.0,0.5225,0.296,0.2815,0.24,0.2603,37522000.0,35629000.0,30361000.0,435252000.0,0.6432,210939000.0,224313000.0,42761000.0,72935000.0,119829000.0,104484000.0,0.0,135397000.0,15959000.0,0.0,-31436000.0,119438000.0,0.0,119438000.0,2.97,2.95,39681000.0,39967000.0,0.0,0.5154,0.329,0.3111,0.274,0.2421,143388000.0,135397000.0,119438000.0,8.941,11.715,0.83,0.0,6.1564,0.0,0.0,0.0,4.408,1.1398,0.0,0.137,0.1535,0.0892,325386000.0,464876000.0,236983000.0,125102000.0,80082500.0,43648500.0,63868500.0,-0.0479,0.0103,-6.6582,-0.0131,-0.8764,0.389,0.241,0.3377,0.311,6.0,0.877,0.9275,31.1789,58.2069,46.9823,5.435,9.9718,6.8148,0.0,12.0,0.1676,0.0982,124072250.0,307351000.0,496104000.0,2.656,10.969,0.0,0.354,-0.0487,0.0119,-0.0124,-0.6749,AEIS,47.32,44.56749963888888,1877704920.0
2016-06-30,0.0972,1.1521,1.1313,1.1356,1.1338,-0.0311,0.2589,-0.0139,0.2753,0.0,-0.2764,-0.2668,0.0,0.2598,0.1284,0.1614,0.0539,-0.0311,118765000.0,0.0931,56719000.0,62046000.0,11266000.0,19377000.0,31717000.0,30329000.0,0.0,34442000.0,3911000.0,0.0,-3277000.0,30531000.0,0.0,30531000.0,0.77,0.76,39672000.0,39969000.0,0.0,0.5224,0.307,0.29,0.257,0.2538,36444000.0,34442000.0,30531000.0,418456000.0,0.403,201728000.0,216728000.0,41838000.0,70099000.0,116437000.0,100291000.0,0.0,122333000.0,16824000.0,0.0,-23232000.0,105509000.0,0.0,105509000.0,2.6,2.59,39672000.0,39969000.0,0.0,0.5179,0.312,0.2923,0.252,0.2131,130578000.0,122333000.0,105509000.0,8.112,10.844,0.76,0.0,5.2751,0.0,0.0,0.0,3.921,1.0371,0.0,0.148,0.1632,0.0949,288175000.0,430204000.0,203701000.0,122263000.0,78797000.0,43201000.0,67641500.0,-0.0482,0.0132,-5.901,-0.0129,-0.7627,0.367,0.215,0.3278,0.292,6.0,0.854,0.8951,32.2307,57.7101,49.9165,5.3106,9.6863,6.1864,0.0,11.0,0.1675,0.1,119433750.0,287496500.0,489851250.0,2.248,10.548,0.0,0.3525,-0.0557,0.0111,-0.0126,-0.6375,AEIS,37.959998999999996,36.974166999999994,1505949080.3279998
2016-03-31,-0.0954,-0.0709,0.0472,0.0769,0.0769,-0.025,-0.586,-0.312,-0.3889,0.0,-0.4489,-0.4126,0.0,-0.6276,0.103,0.0784,-0.251,-0.0227,103044000.0,-0.059,49584000.0,53460000.0,10765000.0,18016000.0,29839000.0,23621000.0,0.0,26039000.0,3758000.0,0.0,-2061000.0,22281000.0,0.0,22281000.0,0.56,0.56,39814000.0,40100000.0,0.0,0.5188,0.273,0.2527,0.216,0.1021,28082000.0,26039000.0,22281000.0,408345000.0,0.2157,197114000.0,211231000.0,40556000.0,67406000.0,112490000.0,98741000.0,0.0,-138512000.0,18969000.0,0.0,235528000.0,-157481000.0,0.0,-157481000.0,-3.85,-3.85,39814000.0,40100000.0,0.0,0.5173,-0.318,-0.3392,-0.386,0.2032,-129978000.0,-138512000.0,-157481000.0,7.264,10.07,0.264,0.0,4.4281,0.0,0.0,0.0,3.616,0.5322,0.0,0.1617,0.1748,0.1045,258761000.0,400925000.0,168620000.0,125704000.0,94418500.0,48227000.0,77822000.0,-0.1128,0.0139,-6.551,-0.013,-0.6549,-0.579,-0.32,0.3158,-0.339,5.0,0.831,-0.5583,32.0768,59.9694,51.4787,4.3248,8.4671,5.2472,0.0,-9.0,0.1651,0.0993,115411500.0,272156500.0,491626750.0,2.084,10.256,0.0,-0.5845,-0.0564,0.0092,-0.0121,-0.5812,AEIS,34.790001000000004,31.081714228571425,1385129099.8140001
