,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,-0.4225,-0.5011,-0.544,-0.5426,-0.5426,0.0003,0.1351,0.6341,0.7033,0.8202,0.4395,0.2299,0.0,0.1709,0.0,-0.0453,-0.5107,0.0009,2836713000.0,0.0307,2562491000.0,274222000.0,0.0,87975000.0,89110000.0,185112000.0,40267000.0,145063000.0,38522000.0,-197000.0,0.0,106541000.0,0.0,106541000.0,0.43,0.43,248981000.0,249057000.0,0.0,0.0967,0.09,0.0653,0.038,0.0793,255608000.0,185330000.0,106344000.0,11119628000.0,0.1012,9817353000.0,1302275000.0,0.0,380957000.0,388307000.0,913968000.0,156071000.0,767744000.0,174768000.0,-1263000.0,0.0,592976000.0,0.0,592976000.0,2.39,2.38,248981000.0,249057000.0,0.0,0.1171,0.111,0.0831,0.053,0.0425,1233415000.0,923815000.0,597806000.0,8.215,18.982,0.904,10.5594,2.7071,1.2854,0.4171,4.6025,1.868,2.8473,0.0,0.2501,0.031,0.0,1203821000.0,4726258000.0,-1657271000.0,5294264000.0,500874000.0,683039500.0,1078797000.0,-0.2582,0.0015,7.6487,-0.0276,-1.1145,0.311,0.095,0.1336,0.083,4.0,1.778,1.3309,27.6594,19.4032,39.0621,22.2004,16.2796,10.3074,0.0,8.0,0.0343,0.0,5318562000.0,1904058750.0,6253035250.0,1.898,44.661,5.9192,0.1777,-0.4013,0.0006,-0.0285,-1.0229,PPC,20.129998999999998,20.360294117647058,5011987281.018999
2018-04-01,0.1213,0.2727,0.2715,0.2632,0.2632,0.0003,-0.9903,0.833,1.0872,1.0601,0.7033,0.3443,0.0,-0.36,0.0,-0.0504,0.2091,0.0006,2746678000.0,0.1078,2459013000.0,287665000.0,0.0,85283000.0,86072000.0,201593000.0,50300000.0,156415000.0,36997000.0,-194000.0,0.0,119418000.0,0.0,119418000.0,0.48,0.48,248838000.0,248989000.0,0.0,0.1047,0.1,0.0753,0.043,-0.0273,275916000.0,206715000.0,119224000.0,11035201000.0,0.1772,9532316000.0,1502885000.0,0.0,385130000.0,395694000.0,1107191000.0,138371000.0,971578000.0,251502000.0,-634000.0,0.0,720076000.0,0.0,720076000.0,2.9,2.89,248838000.0,248989000.0,0.0,0.1362,0.129,0.1006,0.065,0.0398,1419212000.0,1109949000.0,736653000.0,8.136,19.033,-0.301,11.1522,2.3769,1.3708,0.4338,4.1096,1.799,0.0054,0.0,0.2597,0.031,0.0,1151465000.0,4736095000.0,-1771307000.0,5478618000.0,500966500.0,684551000.0,1083260500.0,-118.2188,0.0005,7.9141,-0.0275,-1.0933,0.425,0.128,0.1536,0.101,6.0,1.956,1.0458,26.0715,20.8809,41.092,22.0278,16.1203,10.187,0.0,7.0,0.0349,0.0,4911396750.0,1692662750.0,5641643500.0,1.767,44.347,8.0215,0.2188,-0.4162,0.0003,-0.0284,-1.0135,PPC,24.610001,25.027272757575755,6123903428.838
2017-12-31,0.1439,0.2513,0.9023,0.8621,0.9286,-0.0095,-0.2488,0.2443,-0.1039,0.9006,0.2644,0.2864,0.0,-0.1667,0.0,0.3018,0.0543,-0.0084,2742352000.0,0.1567,2480548000.0,261804000.0,0.0,105508000.0,106787000.0,155017000.0,40868000.0,120190000.0,-14147000.0,-412000.0,0.0,134337000.0,0.0,134337000.0,0.54,0.54,248756000.0,248998000.0,0.0,0.0955,0.085,0.0587,0.049,0.0376,234225000.0,161058000.0,133925000.0,10767863000.0,0.09,9296249000.0,1471614000.0,0.0,389517000.0,399292000.0,1072322000.0,107183000.0,958478000.0,263899000.0,102000.0,0.0,694579000.0,0.0,694579000.0,2.79,2.79,248738000.0,248971000.0,0.0,0.1367,0.125,0.099,0.065,0.0433,1343453000.0,1065661000.0,718167000.0,7.422,18.611,0.415,10.7872,2.3699,1.4535,0.4294,3.9409,1.732,1.361,0.0,0.2591,0.0385,0.0,1063765000.0,4629600000.0,-1876703000.0,5270938000.0,508996000.0,765381000.0,1115339000.0,-0.4355,0.0002,8.9395,-0.029,-1.0882,0.486,0.141,0.1579,0.099,7.0,2.191,1.1537,24.9455,19.2681,42.5433,21.1551,14.0686,9.6543,0.0,9.0,0.0362,0.0,4426943000.0,1428900250.0,4914821000.0,1.873,43.29,9.9424,0.2186,-0.4186,0.0003,-0.0311,-1.2074,PPC,31.059998999999998,34.544545303030304,7726361111.2439995
2017-09-24,0.8912,1.1604,1.3585,1.4103,1.3846,-0.0233,0.1497,1.0196,0.9178,1.5976,0.7662,0.5012,0.0,0.557,0.0,0.3458,1.1049,-0.0224,2793885000.0,0.1197,2315301000.0,478584000.0,0.0,102191000.0,106338000.0,372246000.0,24636000.0,346076000.0,113396000.0,-460000.0,0.0,232680000.0,0.0,232680000.0,0.94,0.93,248753000.0,248988000.0,0.0,0.1713,0.167,0.1327,0.083,0.0785,467666000.0,370712000.0,238313000.0,10396394000.0,0.1526,8957573000.0,1438821000.0,0.0,365196000.0,374482000.0,1064339000.0,83471000.0,949846000.0,318986000.0,45000.0,0.0,630860000.0,0.0,630860000.0,2.55,2.53,248753000.0,248988000.0,0.0,0.1384,0.127,0.0994,0.061,0.0462,1320464000.0,1033317000.0,669674000.0,6.835,17.877,0.881,10.4939,1.6347,1.5352,0.4305,15.0476,1.655,1.2995,0.0,0.2666,0.0366,0.0,930318000.0,4447010000.0,-2002393000.0,5230428000.0,490036500.0,627192000.0,996504500.0,-0.2748,0.0002,4.7122,-0.0297,-0.8571,0.424,0.137,0.1551,0.099,7.0,2.256,1.3938,26.353,21.9698,41.9966,21.2156,16.5761,10.4329,0.0,8.0,0.0351,0.0,4007280000.0,1486826250.0,4608143500.0,1.93,41.794,12.3794,0.2084,-0.4539,0.0003,-0.0384,-1.39,PPC,28.67,28.39058847058823,7131748510.0
2017-06-25,0.6595,0.5297,0.5282,0.5667,0.5667,-0.0234,1.5824,0.2823,0.5048,0.2918,0.1901,0.1622,-1.0,2.5543,0.0,0.8608,0.599,-0.0228,2752286000.0,0.3569,2277454000.0,474832000.0,0.0,92148000.0,96497000.0,378335000.0,22567000.0,348897000.0,115256000.0,432000.0,0.0,233641000.0,0.0,233641000.0,0.94,0.94,248753000.0,248973000.0,0.0,0.1725,0.16,0.135,0.085,0.0698,441405000.0,371464000.0,245191000.0,10097790000.0,0.1691,8884493000.0,1213297000.0,0.0,338938000.0,344356000.0,868941000.0,77954000.0,756246000.0,259409000.0,375000.0,0.0,496837000.0,0.0,496837000.0,2.0,1.99,248753000.0,248973000.0,0.0,0.1202,0.11,0.0826,0.049,0.0398,1109838000.0,834200000.0,533326000.0,4.823,14.182,0.773,5.8064,1.3036,1.2039,0.3745,16.4605,1.821,1.1439,0.0,0.0854,0.0335,0.0,806094000.0,3527703000.0,-858634000.0,3665603000.0,377844000.0,497139000.0,900071000.0,-0.2809,0.0002,2.5375,-0.0273,-1.0733,0.386,0.129,0.2105,0.083,6.0,2.628,1.6905,18.9206,14.8431,34.9745,26.7248,20.3118,11.2189,0.0,8.0,0.0336,0.0,3427358750.0,1288480250.0,3842894500.0,1.615,40.594,10.7012,0.1952,-0.5217,0.0006,-0.0434,-1.5899,PPC,22.84,23.82264714705883,5681518520.0
2017-03-26,0.0799,-0.1584,-0.2066,-0.1739,-0.1739,-0.0244,-0.6426,0.0306,-0.2743,0.3363,0.0483,0.1871,0.0,-1.3701,0.0,0.8408,-0.1168,-0.024,2479340000.0,0.2631,2222805000.0,256535000.0,0.0,89811000.0,89811000.0,166724000.0,19112000.0,143315000.0,49394000.0,542000.0,0.0,93921000.0,0.0,93921000.0,0.38,0.38,248692000.0,248926000.0,0.0,0.1035,0.091,0.0655,0.038,-0.0222,225099000.0,162427000.0,100738000.0,9373819000.0,0.0821,8349223000.0,1024596000.0,0.0,296310000.0,297379000.0,727217000.0,66935000.0,638633000.0,222551000.0,99000.0,0.0,416082000.0,0.0,416082000.0,1.66,1.65,248692000.0,248926000.0,2.75,0.1093,0.102,0.0753,0.044,0.0281,957557000.0,705568000.0,441177000.0,3.898,12.649,-0.222,5.4167,0.1414,1.3896,0.3859,8.4987,1.548,0.7059,0.0,0.0987,0.0362,0.0,502542000.0,3145687000.0,-1091659000.0,3540803000.0,362094500.0,527238000.0,851348500.0,-1.8321,0.0006,5.8281,-0.049,-1.938,0.349,0.115,0.1798,0.075,4.0,2.582,1.6251,22.6181,14.4318,35.9855,25.8878,17.7791,11.0106,1.657,9.0,0.0316,0.0,3284018000.0,1192536000.0,3630631500.0,1.06,37.692,10.5411,0.1867,-0.6102,0.0007,-0.044,-1.6373,PPC,22.26,20.82647073529412,5535883920.0
2016-12-25,0.1162,0.1981,0.1183,0.16,0.0769,-0.0157,0.4834,0.5133,0.6788,0.3919,0.2784,0.2174,0.0,0.1828,0.0,0.0021,0.1856,-0.0168,2370883000.0,-0.0641,2142013000.0,228870000.0,0.0,81046000.0,81836000.0,147034000.0,17156000.0,111558000.0,40940000.0,-469000.0,0.0,70618000.0,0.0,70618000.0,0.29,0.28,250855000.0,251393000.0,0.0,0.0965,0.079,0.0543,0.03,0.0522,186294000.0,128714000.0,85432000.0,9878564000.0,0.1286,8774581000.0,1103983000.0,0.0,310832000.0,311901000.0,792082000.0,75636000.0,684451000.0,243919000.0,-803000.0,0.0,440532000.0,0.0,440532000.0,1.74,1.73,253669000.0,254126000.0,2.75,0.1118,0.1,0.0769,0.045,0.0474,991795000.0,760087000.0,480117000.0,8.283,14.603,0.494,5.6281,1.186,0.6795,0.2811,7.5026,1.527,3.4464,0.0,0.2706,0.0342,0.0,624728000.0,3663130000.0,-1125925000.0,3592286000.0,400612500.0,642400000.0,888482500.0,-0.4911,0.0003,5.9815,-0.0504,-2.0758,0.341,0.122,0.1396,0.077,6.0,2.74,1.8055,29.3685,16.6108,36.0474,24.6587,15.3776,11.1185,1.58,7.0,0.0315,0.0,3103457500.0,1292333250.0,3604732750.0,1.844,38.943,10.0493,0.1778,-0.4119,0.0006,-0.0332,-1.4138,PPC,19.02,18.58470567647059,4771262100.0
2016-09-25,-0.1106,-0.2226,-0.2802,-0.2642,-0.2642,-0.0177,-0.0194,-0.1016,-0.2545,-0.0014,-0.0482,-0.0529,0.0,-0.4071,0.0,0.443,-0.2349,-0.0186,2495281000.0,0.1812,2242221000.0,253060000.0,0.0,75933000.0,76212000.0,176848000.0,19119000.0,152476000.0,53819000.0,-130000.0,0.0,98657000.0,0.0,98657000.0,0.39,0.39,254460000.0,254920000.0,0.0,0.1014,0.103,0.0688,0.04,0.0564,257040000.0,171595000.0,101965000.0,9019881000.0,0.0829,8038088000.0,981793000.0,0.0,255118000.0,255546000.0,726247000.0,62379000.0,652484000.0,219422000.0,-432000.0,0.0,433062000.0,0.0,433062000.0,1.7,1.71,254460000.0,254920000.0,2.75,0.1088,0.105,0.0793,0.048,0.0497,946323000.0,714863000.0,453078000.0,3.564,11.146,0.553,3.9493,0.3379,1.1081,0.3347,8.9751,1.622,2.6658,0.0,0.0553,0.0304,0.0,525566000.0,2836134000.0,-715587000.0,2910743000.0,363281500.0,519096000.0,819040500.0,-0.4646,0.0014,3.5751,-0.049,-1.4299,0.398,0.136,0.2201,0.079,5.0,2.837,1.6535,20.3854,14.3372,32.2438,24.8289,17.3761,11.0127,1.618,9.0,0.0283,0.0,2915923000.0,1087582250.0,3178858000.0,1.763,35.447,11.46,0.2174,-0.3735,0.0007,-0.0296,-1.1553,PPC,20.959999,22.467941088235296,5333481345.54
2016-06-26,-0.3377,-0.3645,-0.3669,-0.3548,-0.3548,-0.0191,-0.6456,-0.0443,-0.2806,0.1175,-0.0117,0.0577,0.0,-0.773,0.0,0.014,-0.3747,-0.0198,2028315000.0,-0.0124,1742184000.0,286131000.0,0.0,49520000.0,49520000.0,236611000.0,11548000.0,231284000.0,78398000.0,156000.0,0.0,152886000.0,0.0,152886000.0,0.6,0.6,254554000.0,254944000.0,2.75,0.1411,0.143,0.1197,0.075,0.0267,289124000.0,242832000.0,153042000.0,8637129000.0,0.0179,7623852000.0,1013277000.0,0.0,231805000.0,232746000.0,780531000.0,53761000.0,710223000.0,238756000.0,-269000.0,0.0,471467000.0,0.0,471467000.0,1.84,1.85,254554000.0,254944000.0,2.75,0.1173,0.11,0.0885,0.055,0.0631,951414000.0,763984000.0,488208000.0,3.205,11.156,0.212,4.3923,0.1613,1.3703,0.3717,21.0281,1.709,0.6769,4.583,0.0559,0.0244,0.0,584369000.0,2839840000.0,-780266000.0,3092240000.0,347089000.0,472177500.0,809839000.0,-0.4775,0.0005,3.7251,-0.0244,-1.0675,0.403,0.144,0.228,0.088,4.0,2.646,1.5298,19.8973,14.5817,35.1837,24.8845,18.2921,10.6652,1.495,9.0,0.0268,0.0,2897937500.0,1170752500.0,3263750250.0,2.142,33.93,14.2107,0.234,-0.244,0.0004,-0.0204,-0.9388,PPC,25.1,25.026176529411767,6389305400.0
2016-03-27,-0.3701,-0.3979,-0.4204,-0.4177,-0.4177,-0.0184,-0.3735,0.132,0.539,-0.1239,-0.0437,-0.0129,-1.0,-0.4363,0.0,-0.0145,-0.4238,-0.0187,1962937000.0,-0.0438,1725375000.0,237562000.0,0.0,48788000.0,48788000.0,188774000.0,12033000.0,180975000.0,62604000.0,-360000.0,0.0,118371000.0,0.0,118371000.0,0.46,0.46,254807000.0,255147000.0,0.0,0.121,0.12,0.0983,0.06,0.0759,235399000.0,193008000.0,118011000.0,8662690000.0,0.0052,7503524000.0,1159166000.0,0.0,231119000.0,236873000.0,922293000.0,53727000.0,849532000.0,289462000.0,-290000.0,0.0,560070000.0,0.0,560070000.0,2.17,2.18,254807000.0,255147000.0,0.0,0.1338,0.125,0.1043,0.065,0.0842,1083315000.0,903259000.0,576790000.0,5.371,12.483,0.585,3.9562,2.2562,0.7366,0.2976,16.0399,2.281,1.5671,0.0,0.0608,0.0249,0.0,1018512000.0,3180714000.0,-201719000.0,2818561000.0,361633000.0,444823000.0,783625000.0,-0.1966,0.0004,1.8402,-0.0186,-0.8602,0.446,0.17,0.2832,0.104,5.0,2.626,1.6244,19.9553,14.897,32.8031,23.9544,19.4745,11.0546,0.0,7.0,0.0267,0.0,2807654250.0,1256000250.0,3298573000.0,2.863,33.997,16.812,0.2348,-0.1983,0.0004,-0.0208,-1.0019,PPC,24.09,23.733939333333332,6138300630.0
