,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1664,0.0986,0.3279,0.3415,0.35,-0.0105,-0.0095,0.1077,0.1598,0.0,0.5834,0.0,0.0,-0.0132,0.1909,0.2337,0.1032,-0.0125,305913000.0,0.1591,40450000.0,265463000.0,58357000.0,95058000.0,156910000.0,108553000.0,0.0,109722000.0,17126000.0,0.0,0.0,92596000.0,0.0,92596000.0,1.1,1.08,84105000.0,85986000.0,0.0,0.8678,0.415,0.3587,0.303,0.3508,126847000.0,109722000.0,92596000.0,1166707000.0,0.1285,156283000.0,1010424000.0,215253000.0,371039000.0,599948000.0,410476000.0,0.0,417015000.0,113924000.0,0.0,0.0,303091000.0,0.0,303091000.0,3.59,3.51,84105000.0,85986000.0,0.0,0.866,0.416,0.3574,0.26,0.3579,485422000.0,417015000.0,303091000.0,29.814,14.902,1.276,0.0,8.2741,0.0,0.0,0.0,2.628,1.2001,0.0,0.5902,0.3107,0.1908,707984000.0,1253320000.0,592214000.0,122425000.0,364510000.0,6421500.0,0.0,-0.0344,0.0675,-5.4882,-0.0125,-0.2229,0.128,0.103,0.1331,0.357,8.0,0.395,1.4382,2.377,139.7866,0.0,3.2008,181.6876,0.0,0.0,33.0,0.318,0.1845,16298250.0,2361981000.0,2951263000.0,4.964,13.872,0.0,0.3965,-0.0422,0.0552,-0.0158,-0.2689,ANSS,174.179993,170.69028491428574,14649408311.265
2018-03-31,0.1269,0.1341,0.3313,0.3514,0.3425,-0.0123,0.0519,0.0589,0.1084,0.0,0.3868,0.0,0.0,0.0628,0.058,0.196,0.1122,-0.0178,282873000.0,0.1163,39038000.0,243835000.0,57530000.0,87809000.0,148774000.0,95061000.0,0.0,97038000.0,12758000.0,0.0,0.0,84280000.0,0.0,84280000.0,1.0,0.98,83931000.0,86152000.0,0.0,0.862,0.402,0.343,0.298,0.4578,113651000.0,97038000.0,84280000.0,1124718000.0,0.107,152171000.0,972547000.0,205898000.0,353032000.0,572230000.0,400317000.0,0.0,407165000.0,126940000.0,0.0,0.0,280225000.0,0.0,280225000.0,3.31,3.23,83931000.0,86152000.0,0.0,0.8647,0.422,0.362,0.249,0.3725,474865000.0,407165000.0,280225000.0,28.683,17.077,1.543,0.0,10.5502,0.0,0.0,0.0,3.002,1.5712,0.0,0.5156,0.3104,0.2034,885237000.0,1433312000.0,775523000.0,105727000.0,376537000.0,6049000.0,0.0,-0.0221,0.054,-7.829,-0.0104,-0.1765,0.123,0.097,0.1537,0.362,7.0,0.391,1.5593,2.3557,141.9998,0.0,2.987,185.9345,0.0,0.0,30.0,0.3139,0.1831,-41414250.0,2282465000.0,2876941750.0,4.991,13.401,0.0,0.2978,-0.0413,0.0515,-0.016,-0.2662,ANSS,156.690002,162.2520594411765,13151148557.862
2017-12-31,0.129,0.0435,-0.2486,-0.2439,-0.25,-0.0125,0.043,0.0504,0.0367,0.0,0.121,0.0,0.0,0.0438,0.0804,0.2584,0.0383,-0.019,302336000.0,0.1172,40812000.0,261524000.0,49222000.0,108157000.0,160845000.0,100679000.0,0.0,102330000.0,49745000.0,0.0,0.0,52585000.0,0.0,52585000.0,0.62,0.6,84556000.0,86710000.0,0.0,0.865,0.397,0.3385,0.174,0.3279,120069000.0,102330000.0,52585000.0,1095250000.0,0.108,150164000.0,945086000.0,202746000.0,338640000.0,554358000.0,390728000.0,0.0,395694000.0,136443000.0,0.0,0.0,259251000.0,0.0,259251000.0,3.05,2.98,84988000.0,86854000.0,0.0,0.8629,0.423,0.3613,0.237,0.3755,463372000.0,395694000.0,259251000.0,26.56,16.621,1.173,0.0,10.4251,0.0,0.0,0.0,2.087,1.9678,0.0,0.5222,0.3577,0.1628,661713000.0,1405445000.0,574474000.0,-84609000.0,367510000.0,6718500.0,0.0,-0.0419,0.0455,-7.344,-0.0143,-0.2443,0.116,0.091,0.1683,0.361,6.0,0.386,1.6603,2.0135,129.4634,0.0,2.9802,163.02,0.0,0.0,29.0,0.3092,0.1851,-94027000.0,2233486250.0,2835823500.0,4.839,12.887,0.0,0.3607,-0.0445,0.0485,-0.0175,-0.2829,ANSS,147.58999599999999,147.8027274848485,12479619701.776
2017-09-30,0.1395,0.0686,0.0586,0.0875,0.0897,-0.0235,0.0532,0.0424,0.0522,0.0,0.0503,0.0,0.0,-0.0082,0.1041,0.3003,0.0608,-0.0251,275585000.0,0.1209,35983000.0,239602000.0,50144000.0,80015000.0,133419000.0,106183000.0,0.0,107925000.0,34295000.0,0.0,0.0,73630000.0,0.0,73630000.0,0.87,0.85,84774000.0,86588000.0,0.0,0.8694,0.453,0.3916,0.267,0.296,124855000.0,107925000.0,73630000.0,1063542000.0,0.097,148330000.0,915212000.0,199084000.0,316433000.0,528197000.0,387015000.0,0.0,391430000.0,114781000.0,0.0,0.0,276649000.0,0.0,276649000.0,3.25,3.18,84774000.0,86588000.0,0.0,0.8605,0.431,0.368,0.26,0.3828,458636000.0,391430000.0,276649000.0,26.981,15.778,0.962,0.0,10.8473,0.0,0.0,0.0,2.421,1.2072,0.0,0.53,0.2903,0.182,705322000.0,1337573000.0,642915000.0,-78350000.0,268459000.0,4126500.0,0.0,-0.0823,0.0536,-7.4217,-0.0265,-0.432,0.124,0.099,0.17,0.368,7.0,0.38,1.5405,1.461,94.3914,0.0,3.9617,257.7346,0.0,0.0,24.0,0.2975,0.1872,-90596500.0,2224129750.0,2800549250.0,4.803,12.546,0.0,0.3628,-0.0447,0.0453,-0.0179,-0.2833,ANSS,122.730003,125.93371388571427,10404313274.322
2017-06-30,0.0886,0.046,0.0015,0.038,0.0256,-0.027,0.5657,0.0048,0.0076,0.0,0.061,0.0,0.0,0.5926,0.0329,0.1991,0.045,-0.0282,263924000.0,0.0726,36338000.0,227586000.0,49002000.0,77051000.0,129192000.0,98394000.0,0.0,99872000.0,30142000.0,0.0,0.0,69730000.0,0.0,69730000.0,0.82,0.8,85167000.0,86895000.0,0.0,0.8623,0.441,0.3784,0.264,0.412,116290000.0,99872000.0,69730000.0,1033819000.0,0.0753,147933000.0,885886000.0,194358000.0,297955000.0,504955000.0,380931000.0,0.0,384498000.0,111922000.0,0.0,0.0,272576000.0,0.0,272576000.0,3.18,3.11,85167000.0,86895000.0,0.0,0.8569,0.437,0.3719,0.264,0.3945,452218000.0,384498000.0,272576000.0,25.707,14.846,1.277,0.0,10.0743,0.0,0.0,0.0,2.226,1.6088,0.0,0.5421,0.2919,0.1857,630893000.0,1264358000.0,574130000.0,-108425000.0,274087500.0,4731500.0,0.0,-0.0307,0.0535,-7.4252,-0.0131,-0.2098,0.123,0.098,0.1722,0.372,7.0,0.373,1.547,1.8518,99.6328,0.0,3.7719,218.4971,0.0,0.0,25.0,0.2882,0.188,-91082750.0,2209757500.0,2771635250.0,4.788,12.139,0.0,0.398,-0.0329,0.041,-0.0134,-0.2049,ANSS,121.68,123.51833305555556,10363120560.0
2017-03-31,0.1351,-0.0025,0.1211,0.1563,0.1587,-0.0317,0.137,0.013,0.0207,0.0,0.2383,0.0,0.0,0.1278,0.2173,0.2709,0.0053,-0.0302,253405000.0,0.1217,37031000.0,216374000.0,54378000.0,73417000.0,130902000.0,85472000.0,0.0,85567000.0,22261000.0,0.0,0.0,63306000.0,0.0,63306000.0,0.74,0.73,85456000.0,87224000.0,0.0,0.8539,0.403,0.3377,0.25,0.4808,102158000.0,85567000.0,63306000.0,1015964000.0,0.0684,148606000.0,867358000.0,192799000.0,285163000.0,490666000.0,376692000.0,0.0,380104000.0,107630000.0,0.0,0.0,272474000.0,0.0,272474000.0,3.15,3.09,85456000.0,87224000.0,0.0,0.8537,0.442,0.3741,0.268,0.3616,448850000.0,380104000.0,272474000.0,25.878,15.098,1.426,0.0,10.1361,0.0,0.0,0.0,2.236,1.9886,0.0,0.5383,0.2897,0.2146,653343000.0,1290190000.0,598821000.0,-104724000.0,285157500.0,4570500.0,0.0,-0.0322,0.0415,-8.4825,-0.016,-0.2445,0.123,0.098,0.1682,0.374,7.0,0.367,1.3988,1.7385,113.3527,0.0,3.5628,222.2873,0.0,0.0,22.0,0.2807,0.1898,-87410000.0,2221368750.0,2768309250.0,4.299,11.889,0.0,0.3849,-0.0362,0.0362,-0.0136,-0.2008,ANSS,106.870003,104.56222224999999,9132682976.368
2016-12-31,0.0792,0.0065,0.0288,0.0649,0.0667,-0.0302,-0.1547,0.0259,0.0347,0.0,0.1875,0.0,0.0,-0.1519,0.1007,0.1944,0.0002,-0.0274,270628000.0,0.0754,38978000.0,231650000.0,45560000.0,85950000.0,134684000.0,96966000.0,0.0,98066000.0,28083000.0,0.0,0.0,69983000.0,0.0,69983000.0,0.82,0.8,86198000.0,87811000.0,0.0,0.856,0.426,0.3624,0.259,0.351,115333000.0,98066000.0,69983000.0,988465000.0,0.0485,146860000.0,841605000.0,183093000.0,269515000.0,465363000.0,376242000.0,0.0,380315000.0,114679000.0,0.0,0.0,265636000.0,0.0,265636000.0,3.05,2.99,87227000.0,88969000.0,0.0,0.8514,0.455,0.3848,0.269,0.3577,449902000.0,380315000.0,265636000.0,25.62,14.974,1.102,0.0,9.5417,0.0,0.0,0.0,2.169,1.4176,0.0,0.5391,0.3176,0.1683,630301000.0,1290692000.0,577280000.0,-70887000.0,319176500.0,6130000.0,0.0,-0.0426,0.0325,-7.1346,-0.0156,-0.2446,0.119,0.096,0.1635,0.385,7.0,0.358,1.3778,2.7307,127.9635,0.0,3.0969,161.2504,0.0,0.0,19.0,0.2727,0.1852,-92038250.0,2226983250.0,2759343000.0,4.053,11.332,0.0,0.3878,-0.034,0.0337,-0.0126,-0.1788,ANSS,92.489998,93.70294108823529,7972452847.604
2016-09-30,0.0448,0.1163,0.0534,0.0811,0.0833,-0.0318,0.0849,0.0107,0.0399,0.0,0.0928,0.0,0.0,0.1009,0.0142,0.0028,0.11,-0.0305,245862000.0,0.0337,35586000.0,210276000.0,45418000.0,61537000.0,110177000.0,100099000.0,0.0,100993000.0,31436000.0,0.0,0.0,69557000.0,0.0,69557000.0,0.8,0.78,86959000.0,88676000.0,0.0,0.8553,0.482,0.4108,0.283,0.3345,118437000.0,100993000.0,69557000.0,969484000.0,0.0254,144874000.0,824610000.0,178925000.0,255528000.0,448391000.0,376219000.0,-371000.0,380049000.0,116375000.0,0.0,0.0,263674000.0,0.0,263674000.0,3.0,2.94,86959000.0,88676000.0,0.0,0.8506,0.465,0.3916,0.272,0.3822,450886000.0,379678000.0,263674000.0,25.642,13.938,0.946,0.0,9.6358,0.0,0.0,0.0,2.421,1.2134,0.0,0.5561,0.2503,0.1847,645714000.0,1212058000.0,599559000.0,-80295000.0,250754500.0,3608000.0,0.0,-0.0255,0.0364,-7.0778,-0.0087,-0.1233,0.119,0.096,0.1636,0.392,7.0,0.354,1.4569,1.5044,98.5945,0.0,3.8663,268.704,0.0,0.0,19.0,0.2636,0.1846,-97144250.0,2223488750.0,2741687500.0,4.261,11.149,-1023.3908,0.376,-0.0354,0.0404,-0.014,-0.191,ANSS,92.610001,94.81888913888889,8053273076.959
2016-06-30,0.0575,0.0927,0.117,0.1449,0.1471,-0.0264,0.0789,0.0006,0.0229,0.0,0.0773,0.0,0.0,0.095,0.1125,0.0116,0.0886,-0.0248,246069000.0,0.0449,37011000.0,209058000.0,47443000.0,64259000.0,114903000.0,94155000.0,0.0,95478000.0,25850000.0,0.0,0.0,69628000.0,0.0,69628000.0,0.79,0.78,87638000.0,89305000.0,0.0,0.8496,0.459,0.388,0.283,0.2775,112922000.0,95478000.0,69628000.0,961462000.0,0.021,145869000.0,815593000.0,178291000.0,255358000.0,449290000.0,366303000.0,-276000.0,369435000.0,109285000.0,0.0,0.0,260150000.0,0.0,260150000.0,2.94,2.88,87638000.0,89305000.0,0.0,0.8483,0.46,0.384,0.271,0.3776,442570000.0,369159000.0,260150000.0,25.512,13.89,0.779,0.0,9.6232,0.0,0.0,0.0,2.373,1.029,0.0,0.557,0.2611,0.1928,642032000.0,1217331000.0,597941000.0,-93734000.0,256438500.0,4502000.0,0.0,-0.0471,0.0347,-7.4721,-0.0137,-0.1934,0.117,0.095,0.1594,0.384,7.0,0.352,1.4512,1.6013,100.9729,0.0,3.7493,213.5633,0.0,0.0,19.0,0.2656,0.1854,-90670750.0,2218946500.0,2734489750.0,4.142,10.971,-1337.5326,0.3716,-0.0385,0.0399,-0.0151,-0.1979,ANSS,90.75,87.79388888888889,7953148500.0
2016-03-31,0.048,0.0527,0.006,0.0323,0.0328,-0.0223,-0.0298,0.029,0.0613,0.0,0.0241,0.0,0.0,-0.0224,0.1165,0.018,0.062,-0.0216,225906000.0,0.0373,35285000.0,190621000.0,44672000.0,57769000.0,105599000.0,85022000.0,0.0,85778000.0,29310000.0,0.0,0.0,56468000.0,0.0,56468000.0,0.64,0.63,88114000.0,90084000.0,0.0,0.8438,0.457,0.3797,0.25,0.4782,103210000.0,85778000.0,56468000.0,950878000.0,0.0132,146643000.0,804235000.0,173494000.0,254623000.0,445592000.0,358643000.0,-154000.0,361216000.0,108359000.0,0.0,0.0,252857000.0,0.0,252857000.0,2.84,2.78,88114000.0,90084000.0,0.0,0.8458,0.459,0.3797,0.266,0.3755,436736000.0,361062000.0,252857000.0,25.352,13.789,1.226,0.0,9.7991,0.0,0.0,0.0,2.356,1.9608,0.0,0.5596,0.2557,0.1977,643855000.0,1215022000.0,593754000.0,-123237000.0,251803500.0,3995500.0,0.0,-0.0243,0.0313,-8.3701,-0.0119,-0.1546,0.114,0.092,0.1578,0.38,7.0,0.348,1.4724,1.6513,97.8072,0.0,3.7763,237.9872,0.0,0.0,20.0,0.2678,0.1825,-84638250.0,2220307750.0,2734082000.0,4.053,10.791,-2344.5584,0.3592,-0.0409,0.0376,-0.016,-0.2011,ANSS,89.459999,86.42057171428573,7882678351.886
