,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.2175,1.9497,0.278,0.2813,0.2813,0.0089,-0.1168,0.2917,-1.7486,0.3615,0.2605,0.0,0.0,-0.5006,0.0,0.2589,2.036,0.0089,81962000.0,0.1769,36817000.0,45145000.0,0.0,19602000.0,43018000.0,2127000.0,15860000.0,-13782000.0,141000.0,23000.0,0.0,-13923000.0,0.0,-13923000.0,-0.69,-0.69,20053000.0,20053000.0,0.0,0.5508,0.301,0.0254,-0.17,0.0662,24668000.0,2078000.0,-13900000.0,295106000.0,0.0182,132344000.0,162762000.0,0.0,70049000.0,153421000.0,9341000.0,56081000.0,-45786000.0,26000.0,120000.0,0.0,-45812000.0,0.0,-45812000.0,-2.3,-2.3,20053000.0,20053000.0,0.0,0.5515,0.313,0.0349,-0.155,-0.0088,92276000.0,10295000.0,-45692000.0,-0.396,26.474,0.271,33.0498,0.735,-83.4169,0.9145,0.131,0.616,-1.1019,0.0,0.2674,0.2392,0.0,-33175000.0,530890000.0,-676575000.0,1092570000.0,18158500.0,25281500.0,0.0,-0.6463,27.116,-0.07,0.009,0.035,4.0,0.452,-0.7854,36.8654,25.0473,0.0,16.2517,11.6728,0.0,0.0,85.0,0.2374,0.0,1023291250.0,-1689500.0,652646000.0,-0.13,14.716,0.1836,-0.1091,-1.0722,INAP,10.42,11.476285714285714,208952260.0
2018-03-31,0.1662,1.5106,-0.7084,-0.4,-0.4,0.2465,-0.5145,0.7632,-0.8435,1.0241,0.1195,0.0,0.0,-2.4359,0.0,0.1986,0.7866,0.2465,74201000.0,0.0287,32424000.0,41777000.0,0.0,19854000.0,40898000.0,879000.0,15027000.0,-13960000.0,100000.0,27000.0,0.0,-14060000.0,0.0,-14060000.0,-0.7,-0.7,20052000.0,20052000.0,0.0,0.563,0.298,0.0144,-0.189,-0.0285,22144000.0,1067000.0,-14033000.0,282786000.0,-0.0398,128089000.0,154697000.0,0.0,66018000.0,149536000.0,5161000.0,57366000.0,-51337000.0,-165000.0,97000.0,0.0,-51172000.0,0.0,-51172000.0,-2.57,-2.57,20052000.0,20052000.0,0.0,0.547,0.298,0.0213,-0.181,0.0101,84354000.0,6029000.0,-51075000.0,0.285,26.664,-0.106,33.2749,0.8059,116.7299,0.9116,0.071,0.648,-0.2509,0.0,0.2695,0.2676,0.0,-26846000.0,534658000.0,-673594000.0,1109377000.0,16589000.0,19851000.0,0.0,-1.6005,-17.504,-0.084,0.0049,0.021,4.0,0.462,-0.7428,28.0075,22.6187,0.0,17.0466,14.2454,0.0,0.0,122.0,0.2335,0.0,973620750.0,2923500.0,611736250.0,0.142,14.103,0.1051,-0.1178,-0.9252,INAP,11.0,12.91764705882353,220572000.0
2017-12-31,0.0472,2.1255,0.4711,0.6429,0.6429,0.5239,0.3559,0.3621,0.0989,0.4165,-0.0139,0.0,0.0,-0.6731,0.0,0.0026,2.1213,0.5239,70036000.0,-0.0551,31921000.0,38115000.0,0.0,15262000.0,32512000.0,5603000.0,12895000.0,-7370000.0,-436000.0,38000.0,0.0,-6934000.0,0.0,-6934000.0,-0.35,-0.35,20036250.0,20036250.0,0.0,0.5442,0.327,0.0789,-0.099,0.0212,22922000.0,5525000.0,-6896000.0,280718000.0,-0.0589,131974000.0,148744000.0,0.0,62728000.0,143970000.0,4774000.0,50476000.0,-45090000.0,253000.0,70000.0,0.0,-45343000.0,0.0,-45343000.0,-2.39,-2.39,18993000.0,18993000.0,0.0,0.5299,0.286,0.0192,-0.162,0.0137,80379000.0,5386000.0,-45273000.0,-0.255,25.486,0.074,26.4107,0.7288,-103.7389,0.9022,0.4285,0.636,-1.9913,0.0,0.1294,0.2179,0.0,-23524000.0,510650000.0,-546487000.0,960625000.0,17919000.0,20631500.0,0.0,-0.8922,-5.141,-0.085,0.0057,0.019,4.0,0.527,-0.8637,26.5092,23.1364,0.0,15.6659,13.6063,0.0,0.0,153.0,0.2235,0.0,848082000.0,8820000.0,532533250.0,0.203,14.78,0.1067,-0.1042,-0.9016,INAP,15.71,15.856060636363637,314769487.5
2017-09-30,0.0969,1.0195,0.8807,0.92,0.92,0.5302,-0.7116,0.2663,-0.9592,0.3531,-0.0138,0.0,0.0,-16.9442,0.0,-0.1648,1.0088,0.5302,68907000.0,-0.0681,31182000.0,37725000.0,0.0,15331000.0,36993000.0,732000.0,12299000.0,-10674000.0,221000.0,32000.0,0.0,-10895000.0,0.0,-10895000.0,-0.56,-0.56,19928750.0,19928750.0,0.0,0.5475,0.327,0.0236,-0.158,-0.1073,22542000.0,1625000.0,-10863000.0,284799000.0,-0.0599,137774000.0,147025000.0,0.0,62689000.0,152851000.0,-5826000.0,45545000.0,-50592000.0,925000.0,32000.0,0.0,-51517000.0,0.0,-51517000.0,-3.0,-3.0,19928750.0,19928750.0,0.0,0.5162,0.251,-0.0177,-0.181,0.0334,71570000.0,-5047000.0,-51485000.0,0.029,24.616,-0.371,25.4693,0.6005,887.3619,0.8945,0.1321,0.694,-0.3034,0.0,0.1355,0.2225,0.0,-16982000.0,490562000.0,-524232000.0,930593000.0,17709000.0,21314500.0,0.0,-3.2362,-5.622,-0.104,-0.0072,-0.018,4.0,0.577,-0.74,21.4438,22.5383,0.0,16.0822,13.3617,0.0,0.0,-165.0,0.2201,0.0,773241750.0,9164250.0,493555750.0,0.477,14.291,-0.1108,-0.1214,-0.7508,INAP,17.4,17.386285399999995,346760250.0
2017-06-30,0.0586,0.1416,-0.8033,-0.1429,-0.1429,0.5271,0.239,0.0336,-0.9306,0.2883,-0.1249,0.0,0.0,836.8462,0.0,-0.1412,0.1702,0.5271,69642000.0,-0.0629,32562000.0,37080000.0,0.0,15571000.0,39133000.0,-2053000.0,17145000.0,-19333000.0,-50000.0,0.0,0.0,-19283000.0,0.0,-19283000.0,-0.96,-0.96,19876000.0,19876000.0,0.0,0.5324,0.24,-0.0314,-0.277,0.156,16746000.0,-2188000.0,-19283000.0,289832000.0,-0.0569,146139000.0,143693000.0,0.0,65713000.0,233649000.0,-89956000.0,41124000.0,-131120000.0,799000.0,0.0,0.0,-131919000.0,0.0,-131919000.0,-9.44,-9.44,19876000.0,19876000.0,0.0,0.4958,-0.051,-0.3105,-0.455,0.0569,-14699000.0,-89996000.0,-131919000.0,0.529,24.377,0.547,24.49,0.8782,46.3276,0.8676,-0.1276,0.745,-0.9008,0.0,0.1364,0.2236,0.0,-15274000.0,484526000.0,-505889000.0,893888000.0,17212000.0,23405500.0,0.0,-0.3744,-11.636,-0.284,-0.1134,-0.311,4.0,0.625,-0.3508,26.1403,20.2327,0.0,16.8389,12.3831,0.0,0.0,-7.0,0.2267,0.0,709699250.0,11337500.0,463721750.0,0.829,14.582,-2.1884,-0.3197,-0.6439,INAP,14.68,13.538888888888888,291779680.0
2017-03-31,-0.0061,1.1686,0.1466,0.3421,0.3421,0.2429,-0.3263,-0.243,-0.7806,-0.1279,-0.2001,0.0,0.0,1.9833,0.0,-0.125,1.2235,0.2429,72133000.0,-0.0499,36309000.0,35824000.0,0.0,16564000.0,35332000.0,492000.0,8137000.0,-7712000.0,518000.0,0.0,0.0,-8230000.0,0.0,-8230000.0,-0.5,-0.5,16087000.0,16087000.0,0.0,0.4966,0.252,0.0059,-0.114,0.0204,18170000.0,425000.0,-8230000.0,294505000.0,-0.0604,152866000.0,141639000.0,0.0,68273000.0,232016000.0,-90377000.0,32061000.0,-122418000.0,911000.0,0.0,0.0,-123329000.0,0.0,-123329000.0,-9.32,-9.32,16087000.0,16087000.0,0.0,0.4809,-0.05,-0.3068,-0.419,0.019,-14777000.0,-90357000.0,-123329000.0,1.821,20.996,0.092,20.491,0.5703,11.2497,0.7941,0.0522,0.689,-0.8826,0.0,0.1863,0.2296,0.0,-15864000.0,337761000.0,-350667000.0,607222000.0,17612000.0,19837500.0,0.0,-0.7969,-3.681,-0.269,-0.1543,-0.307,4.0,0.641,-0.3481,22.3123,19.4011,0.0,16.7218,14.8459,0.0,0.0,-7.0,0.2318,0.0,658493250.0,33504500.0,459161500.0,0.348,18.307,-2.8183,-0.4473,-0.8695,INAP,14.88,11.076666666666668,239374560.0
2016-12-31,-0.0479,0.2113,-0.1632,-0.1529,-0.1529,0.0054,-0.4283,-0.2236,-1.0323,-0.0028,-0.1108,0.0,0.0,0.3314,0.0,-0.1858,0.26,0.0054,74117000.0,-0.0589,37721000.0,36396000.0,0.0,15223000.0,41393000.0,-4997000.0,7964000.0,-12873000.0,236000.0,0.0,0.0,-13109000.0,0.0,-13109000.0,-0.98,-0.98,13148250.0,13148250.0,0.0,0.4911,0.19,-0.0662,-0.177,0.0614,14112000.0,-4909000.0,-13109000.0,298297000.0,-0.0628,156439000.0,141858000.0,0.0,70639000.0,234928000.0,-93070000.0,30909000.0,-124212000.0,530000.0,0.0,0.0,-124742000.0,0.0,-124742000.0,-9.54,-9.54,13083000.0,13083000.0,0.0,0.4756,-0.055,-0.3128,-0.418,0.0088,-16355000.0,-93303000.0,-124742000.0,-0.283,26.804,0.346,28.4132,0.7901,-100.3179,0.8676,-0.6164,0.708,-0.7769,0.0,0.1816,0.2054,0.0,-15871000.0,352428000.0,-395851000.0,661264000.0,19168000.0,21741000.0,0.0,-0.553,-2.352,-0.253,-0.1544,-0.313,4.0,0.606,-0.3724,25.5429,22.0789,0.0,15.5622,13.7205,0.0,0.0,-5.0,0.2368,0.0,681008250.0,53041000.0,492472000.0,0.201,22.8,-3.0186,-0.4349,-0.9434,INAP,6.16,4.6917647058823535,80993220.0
2016-09-30,-0.0302,-8.377,-5.4307,-5.4815,-5.4815,0.0077,0.0586,-0.207,-0.9257,-0.0033,-0.1897,0.0,0.0,-2.8813,0.0,-0.0389,-8.0798,0.0077,73940000.0,-0.0559,39547000.0,34393000.0,0.0,18355000.0,117791000.0,-83398000.0,7878000.0,-91202000.0,95000.0,0.0,0.0,-91297000.0,0.0,-91297000.0,-7.0,-7.0,13024000.0,13024000.0,0.0,0.4651,-0.862,-1.1269,-1.235,-0.0056,-63727000.0,-83324000.0,-91297000.0,302936000.0,-0.0644,159245000.0,143691000.0,0.0,74114000.0,238517000.0,-94826000.0,29928000.0,-124546000.0,-1642000.0,0.0,0.0,-122904000.0,0.0,-122904000.0,-9.45,-9.45,13024000.0,13024000.0,0.0,0.4743,-0.038,-0.3123,-0.406,0.0049,-11440000.0,-94618000.0,-122904000.0,0.711,28.073,-0.032,28.8013,0.7402,40.4866,0.8371,-10.5768,0.698,-0.1256,0.0,0.184,0.2482,0.0,-16492000.0,365629000.0,-400649000.0,676423000.0,19919500.0,21972000.0,0.0,-1.0359,-1.488,-0.235,-0.1503,-0.312,3.0,0.579,-0.44,31.2026,21.4853,0.0,15.208,13.7874,0.0,0.0,-5.0,0.2447,0.0,689212750.0,82581000.0,523471000.0,0.115,23.26,-3.1615,-0.4114,-0.9724,INAP,6.6,8.308888888888891,85958400.0
2016-06-30,-0.087,0.564,0.1469,0.125,0.125,0.0094,0.0725,-0.0551,-0.269,0.0154,-0.1074,0.0,0.0,0.9951,0.0,-0.1597,0.5762,0.0094,74315000.0,-0.0761,39289000.0,35026000.0,0.0,18131000.0,37500000.0,-2474000.0,8082000.0,-10631000.0,62000.0,0.0,0.0,-10693000.0,0.0,-10693000.0,-0.84,-0.84,13015500.0,13015500.0,0.0,0.4713,0.224,-0.0343,-0.144,-0.0002,16668000.0,-2549000.0,-10693000.0,307314000.0,-0.0692,162552000.0,144762000.0,0.0,74857000.0,165375000.0,-20613000.0,28973000.0,-49153000.0,-3349000.0,0.0,0.0,-45804000.0,0.0,-45804000.0,-3.53,-3.53,13015500.0,13015500.0,0.0,0.4711,0.221,-0.0657,-0.149,0.0069,68031000.0,-20180000.0,-45804000.0,7.62,29.3,-0.001,29.0286,1.0655,3.8096,0.696,-0.3154,0.786,-1.311,0.0,0.2975,0.244,0.0,-12044000.0,381355000.0,-399451000.0,689064000.0,19462000.0,22238000.0,0.0,-1.0009,-0.412,-0.083,-0.0267,-0.066,2.0,0.556,-1.1668,30.9446,21.804,0.0,15.7905,13.8193,0.0,0.0,-24.0,0.2436,0.0,695986000.0,111183750.0,552710750.0,0.163,23.611,-0.6965,-0.1463,-0.9602,INAP,8.24,9.077777777777776,107247720.0
2016-03-31,-0.0595,0.2899,0.0764,0.05,0.05,0.0085,8.1546,-0.0632,-0.2539,0.0208,-0.0606,0.0,0.0,0.9091,0.0,-0.1383,0.4656,0.0085,75924000.0,-0.0602,39881000.0,36043000.0,0.0,18930000.0,38244000.0,-2201000.0,6985000.0,-9506000.0,138000.0,0.0,0.0,-9644000.0,0.0,-9644000.0,-0.76,-0.76,12943500.0,12943500.0,0.0,0.4747,0.219,-0.0332,-0.127,-0.0198,16592000.0,-2521000.0,-9644000.0,313431000.0,-0.061,165331000.0,148100000.0,0.0,78303000.0,172077000.0,-23977000.0,27716000.0,-51193000.0,-3548000.0,0.0,0.0,-47645000.0,0.0,-47645000.0,-3.65,-3.65,12943500.0,12943500.0,0.0,0.4725,0.217,-0.0749,-0.152,-0.0016,68083000.0,-23477000.0,-47645000.0,8.301,29.821,-0.116,29.2037,1.0737,3.518,0.6893,-0.3609,0.869,-1.118,0.0,0.2961,0.2493,0.0,-6930000.0,385990000.0,-395024000.0,697282000.0,20201500.0,21413000.0,0.0,-1.1391,-0.397,-0.085,-0.0305,-0.075,3.0,0.559,-1.1018,25.2377,22.7899,0.0,15.5152,14.6374,0.0,0.0,-22.0,0.2498,0.0,700013250.0,119993250.0,560630750.0,-0.038,24.215,-0.8471,-0.1484,-1.0093,INAP,10.92,10.706285714285714,141343020.0
