,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,0.0945,0.3171,0.5646,0.5636,0.5455,0.0063,1.5704,-0.0845,-0.0611,-0.1665,0.0983,0.0124,0.0,1.2402,0.0,-0.0499,0.3171,0.0062,149800000.0,0.1202,121343000.0,28457000.0,0.0,14979000.0,14979000.0,13478000.0,936000.0,12542000.0,3419000.0,0.0,0.0,9123000.0,0.0,9123000.0,0.86,0.85,10648226.0,10682060.0,0.0,0.19,0.127,0.09,0.061,0.0297,18985000.0,13478000.0,9123000.0,520238000.0,0.0706,431020000.0,89218000.0,0.0,58616000.0,97732000.0,-8514000.0,3503000.0,-12017000.0,-6132000.0,0.0,0.0,-5885000.0,0.0,-5885000.0,-0.56,-0.56,10648226.0,10682060.0,0.88,0.1715,0.026,-0.0164,-0.011,0.0595,13552000.0,-8514000.0,-5885000.0,19.936,25.216,0.417,9.4532,0.4862,0.4742,0.2537,14.3996,2.529,0.747,0.0,0.3232,0.1,0.0,86413000.0,268501000.0,-41493000.0,307454000.0,64896500.0,32310000.0,65959000.0,-0.3479,0.0031,5.0294,-0.0158,-0.4305,-0.027,-0.014,-0.0154,-0.016,4.0,1.261,-7.8353,25.7509,47.6654,46.5632,8.0164,16.1015,7.8873,-1.571,-56.0,0.1127,0.0,309599250.0,220870000.0,412586500.0,2.907,48.857,-2.4305,-0.0283,-0.3286,0.0028,-0.0291,-0.6868,HWKN,35.349998,34.49117647058824,376414767.803548
2018-04-01,-0.1874,-5.8328,-9.8743,-9.825,-9.775,0.0041,-0.0774,-0.0659,-0.078,-0.0194,0.1084,0.1656,0.0476,0.2471,0.0,0.014,-5.8328,0.007,126990000.0,0.0706,109184000.0,17806000.0,0.0,14670000.0,53786000.0,-35980000.0,894000.0,-36874000.0,487000.0,0.0,0.0,-37361000.0,0.0,-37361000.0,-3.53,-3.51,10631992.0,10650142.0,0.44,0.1402,-0.239,-0.2833,-0.294,0.0823,-30349000.0,-35980000.0,-37361000.0,504169000.0,0.0425,417409000.0,86760000.0,0.0,59403000.0,98519000.0,-11759000.0,3317000.0,-15076000.0,-5899000.0,0.0,0.0,-9177000.0,0.0,-9177000.0,-0.87,-0.86,10607422.0,10643719.0,0.88,0.1721,0.021,-0.0233,-0.018,0.0159,10631000.0,-11759000.0,-9177000.0,19.022,24.584,0.983,9.4645,0.4693,0.4975,0.2574,-40.2461,2.229,-0.3423,-0.125,0.3315,0.1155,0.0,74415000.0,261372000.0,-53762000.0,296441000.0,60402500.0,31590000.0,55492500.0,-0.1827,0.0013,-3.1512,-0.0184,-0.415,-0.041,-0.022,-0.0219,-0.023,4.0,1.195,-2.9802,24.1978,45.9768,43.2467,8.3468,15.9598,9.0854,-1.011,-41.0,0.1178,0.0,316070500.0,223976250.0,421740500.0,0.755,47.53,-3.5451,-0.0463,-0.7071,0.0027,-0.0384,-0.8637,HWKN,35.150002,34.38333354545455,373714540.06398404
2017-12-31,-0.0991,-0.216,3.8277,3.7647,3.7353,0.005,2.421,0.0386,0.1119,0.0145,0.1068,0.2483,0.0,3.3992,0.0,-0.0521,-0.216,0.0067,118053000.0,0.0508,99213000.0,18840000.0,0.0,14139000.0,14139000.0,4701000.0,857000.0,3844000.0,-13299000.0,0.0,0.0,17143000.0,0.0,17143000.0,1.62,1.61,10609078.0,10648232.0,0.0,0.1596,0.086,0.0398,0.145,0.053,10110000.0,4701000.0,17143000.0,495797000.0,0.0026,404930000.0,90867000.0,0.0,59201000.0,59201000.0,31666000.0,3090000.0,28576000.0,-3818000.0,0.0,0.0,32394000.0,0.0,32394000.0,3.06,3.05,10609078.0,10648232.0,0.86,0.1833,0.109,0.0639,0.065,0.012,53847000.0,31666000.0,32394000.0,22.932,24.562,0.59,10.7542,0.7197,0.469,0.2649,5.4854,2.741,0.5883,0.0,0.395,0.1198,0.0,84509000.0,260585000.0,-54396000.0,318495000.0,55074500.0,24967000.0,56496000.0,-0.3796,0.0031,10.5299,-0.0324,-0.7077,0.142,0.076,0.0515,0.064,4.0,1.157,0.8774,20.67,42.601,46.1855,9.0023,19.8581,8.7758,0.281,15.0,0.1194,0.0,313017000.0,227871500.0,428638750.0,0.56,46.733,10.2479,0.1546,-0.791,0.0034,-0.0453,-1.0136,HWKN,35.200001,37.55151487878788,373439556.209078
2017-10-01,-0.1079,-0.2363,-0.2754,-0.2794,-0.2794,0.006,0.2052,0.0212,0.0534,-0.0153,0.1221,0.2131,0.0476,0.0175,0.0,-0.0029,-0.2363,0.0066,125395000.0,0.0342,101280000.0,24115000.0,0.0,14828000.0,14828000.0,9287000.0,816000.0,8471000.0,3261000.0,0.0,0.0,5210000.0,0.0,5210000.0,0.49,0.49,10605629.0,10650585.0,0.44,0.1923,0.118,0.0741,0.042,0.0782,14806000.0,9287000.0,5210000.0,490095000.0,0.0416,397156000.0,92939000.0,0.0,59978000.0,59978000.0,32961000.0,2867000.0,30094000.0,11292000.0,0.0,0.0,18802000.0,0.0,18802000.0,1.78,1.78,10605629.0,10650585.0,0.86,0.1896,0.112,0.0673,0.038,-0.006,54902000.0,32961000.0,18802000.0,21.278,24.545,0.924,10.5541,0.3559,0.496,0.2592,11.3811,2.52,3.152,0.898,0.3973,0.1183,0.0,79759000.0,260313000.0,-74011000.0,316007000.0,56067500.0,27254000.0,60142500.0,-0.403,0.0035,7.305,-0.0528,-1.1991,0.085,0.044,0.0535,0.067,6.0,1.154,1.1321,19.9594,44.1594,49.1046,8.7412,17.9825,8.1489,0.483,17.0,0.1224,0.0,308641250.0,221384250.0,424638000.0,-0.276,46.211,11.4967,0.0914,-1.1375,0.0039,-0.0494,-1.1035,HWKN,40.799999,37.73382311764706,432709652.594371
2017-07-02,-0.0786,-0.2183,-0.2332,-0.2361,-0.2361,0.0057,-1.8286,0.0028,0.0647,-0.0556,0.076,0.3851,0.0,-3.2689,0.0,0.0423,-0.2183,0.0066,133731000.0,0.0179,107732000.0,25999000.0,0.0,15766000.0,15766000.0,10233000.0,750000.0,9483000.0,3652000.0,0.0,0.0,5831000.0,0.0,5831000.0,0.55,0.55,10582989.0,10615692.0,0.0,0.1944,0.12,0.0765,0.044,-0.1384,16064000.0,10233000.0,5831000.0,485950000.0,0.0948,390094000.0,95856000.0,0.0,60021000.0,60021000.0,35835000.0,2670000.0,33165000.0,12383000.0,0.0,0.0,20782000.0,0.0,20782000.0,1.97,1.97,10582989.0,10615692.0,0.84,0.1973,0.118,0.0737,0.043,-0.0064,57466000.0,35835000.0,20782000.0,21.233,24.598,-1.748,11.4121,0.2617,0.5375,0.2787,13.644,2.988,-2.0489,0.0,0.3993,0.1179,0.0,89410000.0,260321000.0,-74231000.0,333339000.0,59670000.0,28627000.0,56438500.0,0.5488,0.0031,7.3459,-0.049,-1.1243,0.095,0.049,0.0568,0.074,4.0,1.15,0.8897,20.9686,46.4597,49.2358,8.144,16.9752,8.6103,0.426,16.0,0.1235,0.0,301944750.0,218175250.0,422391750.0,-0.292,45.918,13.4213,0.0979,-1.1674,0.0041,-0.0444,-0.9978,HWKN,46.349998,47.93529423529411,490521518.984022
2017-04-02,-0.1236,-0.1668,-0.1336,-0.1304,-0.1489,0.0066,0.1053,-0.041,0.0773,-0.2052,-0.0333,0.074,0.05,0.4378,0.0,-0.0995,-0.1668,0.0061,118618000.0,-0.0841,96705000.0,21913000.0,0.0,14468000.0,14468000.0,7445000.0,667000.0,6778000.0,2568000.0,0.0,0.0,4210000.0,0.0,4210000.0,0.4,0.4,10557611.0,10606790.0,0.42,0.1847,0.108,0.0628,0.035,0.0707,12867000.0,7445000.0,4210000.0,483593000.0,0.1682,385520000.0,98073000.0,0.0,59381000.0,59381000.0,38692000.0,2644000.0,36048000.0,13493000.0,0.0,0.0,22555000.0,0.0,22555000.0,2.14,2.13,10536347.0,10596110.0,0.84,0.2028,0.123,0.08,0.047,0.0487,59567000.0,38692000.0,22555000.0,20.632,23.125,0.794,9.7195,0.6499,0.4711,0.2451,11.1619,2.172,3.2926,1.05,0.4167,0.122,0.0,65247000.0,244145000.0,-79837000.0,284227000.0,58284500.0,29938500.0,49484000.0,-0.3954,0.004,7.4418,-0.0462,-1.0109,0.105,0.053,0.0664,0.08,5.0,1.146,1.9887,22.4588,43.2466,38.681,8.2971,16.1529,9.7727,0.393,16.0,0.1228,0.0,296128750.0,214416250.0,422089500.0,2.236,45.898,14.6339,0.1208,-0.4747,0.0044,-0.044,-1.02,HWKN,49.0,49.3955884117647,517322939.0
2017-01-01,0.4217,2.1826,3.3571,3.25,3.25,0.0064,-0.0976,-0.0106,0.0822,-0.1371,0.0094,0.0185,0.0,0.3756,0.0,0.163,2.1826,0.0057,112351000.0,0.2713,91439000.0,20912000.0,0.0,14916000.0,14916000.0,5996000.0,634000.0,5362000.0,1811000.0,0.0,0.0,3551000.0,0.0,3551000.0,0.34,0.34,10538328.0,10595140.0,0.0,0.1861,0.099,0.0534,0.032,-0.0232,11165000.0,5996000.0,3551000.0,494488000.0,0.3091,393326000.0,101162000.0,0.0,60980000.0,60980000.0,40182000.0,2761000.0,37421000.0,14217000.0,0.0,0.0,23204000.0,0.0,23204000.0,2.2,2.21,10538328.0,10595140.0,0.82,0.2046,0.123,0.0813,0.047,0.0425,60678000.0,40182000.0,23204000.0,20.624,22.662,-0.247,10.6711,0.7953,0.5174,0.2711,9.4574,2.792,0.8302,0.0,0.4242,0.1328,0.0,75099000.0,238815000.0,-80401000.0,300992000.0,52039500.0,23077000.0,49799500.0,-1.8847,0.0051,9.3215,-0.0495,-1.0749,0.11,0.054,0.0675,0.081,6.0,1.159,1.8761,16.1335,38.5913,37.0958,9.5022,21.4277,9.9296,0.373,17.0,0.1233,0.0,301361750.0,210203000.0,426566250.0,1.994,46.923,14.5534,0.1188,-0.5174,0.0042,-0.0455,-1.0989,HWKN,53.950001,50.52575751515149,568542806.138328
2016-10-02,0.3645,0.279,0.2663,0.2593,0.2593,-0.0003,0.0815,0.6702,0.0734,0.0,0.4161,0.3138,0.05,0.1879,0.0,0.4434,0.279,-0.0009,121250000.0,0.2818,94218000.0,27032000.0,0.0,14871000.0,14871000.0,12161000.0,619000.0,11542000.0,4352000.0,0.0,0.0,7190000.0,0.0,7190000.0,0.68,0.68,10536309.0,10586939.0,0.42,0.2229,0.143,0.1003,0.059,0.0795,17370000.0,12161000.0,7190000.0,470512000.0,0.2608,375553000.0,94959000.0,0.0,58889000.0,58889000.0,36070000.0,2154000.0,33916000.0,13448000.0,0.0,0.0,20468000.0,0.0,20468000.0,1.94,1.95,10536309.0,10586939.0,0.82,0.2018,0.117,0.0767,0.044,0.0413,54915000.0,36070000.0,20468000.0,20.199,23.281,0.914,10.7887,1.5802,0.5341,0.2688,19.6462,2.38,1.8951,0.618,0.42,0.1226,0.0,73262000.0,245296000.0,-83725000.0,289221000.0,45078000.0,24000000.0,47860500.0,-0.2929,0.0044,5.5857,-0.0329,-0.7662,0.099,0.048,0.0626,0.077,5.0,1.1,2.1425,21.4945,40.9914,42.1628,10.4377,19.6047,9.8309,0.423,16.0,0.1252,0.0,300398750.0,205787500.0,427680000.0,1.845,44.656,16.7456,0.1071,-0.5567,0.0041,-0.0519,-1.2954,HWKN,43.330002,43.16558844117646,456538290.042618
2016-07-03,0.3608,0.2071,0.1197,0.125,0.125,-0.0069,0.8192,0.7429,0.0533,0.0,0.4457,0.2109,0.0,1.9709,0.0,0.5293,0.2071,-0.0064,131374000.0,0.2944,103158000.0,28216000.0,0.0,15126000.0,15126000.0,13090000.0,724000.0,12366000.0,4762000.0,0.0,0.0,7604000.0,0.0,7604000.0,0.72,0.72,10513139.0,10555282.0,0.0,0.2148,0.138,0.0996,0.058,0.0621,18165000.0,13090000.0,7604000.0,443854000.0,0.2078,356116000.0,87738000.0,0.0,54321000.0,54321000.0,33417000.0,1550000.0,31867000.0,12911000.0,0.0,0.0,18956000.0,0.0,18956000.0,1.8,1.81,10513139.0,10555282.0,0.8,0.1977,0.114,0.0753,0.043,0.0404,50439000.0,33417000.0,18956000.0,19.943,24.064,0.776,12.1647,2.0191,0.61,0.296,18.0801,2.685,1.8962,0.0,0.4146,0.1151,0.0,83513000.0,252985000.0,-89369000.0,310075000.0,48624500.0,23841000.0,43205000.0,-0.4344,0.0041,5.8718,-0.0477,-1.2343,0.094,0.049,0.0568,0.075,5.0,1.152,2.2592,24.1251,47.2724,38.9182,9.1282,18.6173,10.2732,0.444,17.0,0.1224,0.0,270178500.0,202194250.0,385255750.0,1.704,42.219,21.5594,0.0942,-0.5816,0.004,-0.0561,-1.4633,HWKN,43.41,41.72647023529413,456375363.98999995
2016-04-03,0.6098,0.4894,0.2459,0.2432,0.2703,-0.0119,2.4615,0.7568,0.0447,0.0,0.4687,0.2887,0.0526,10.4016,0.0,0.6856,0.4894,-0.0082,129513000.0,0.3884,104511000.0,25002000.0,0.0,16067000.0,16067000.0,8935000.0,784000.0,8151000.0,3292000.0,0.0,0.0,4859000.0,0.0,4859000.0,0.46,0.47,10494121.0,10537539.0,0.4,0.193,0.108,0.069,0.038,0.045,13978000.0,8935000.0,4859000.0,413976000.0,0.1372,333719000.0,80257000.0,0.0,49086000.0,49086000.0,31171000.0,805000.0,30366000.0,12223000.0,0.0,0.0,18143000.0,0.0,18143000.0,1.72,1.72,10524730.0,10578042.0,0.8,0.1939,0.113,0.0753,0.044,0.0302,46682000.0,31171000.0,18143000.0,19.151,24.379,0.555,12.3026,1.9072,0.6424,0.2958,11.3967,2.297,2.581,0.87,0.4139,0.1241,0.0,77523000.0,255833000.0,-98228000.0,305159000.0,49813000.0,25102000.0,42373500.0,-0.5352,0.0033,7.8045,-0.0518,-1.331,0.091,0.053,0.0538,0.075,5.0,1.22,2.0026,26.5575,52.2589,42.0735,8.3106,16.4918,9.7697,0.465,16.0,0.1186,0.0,236816500.0,199861000.0,339207250.0,1.188,39.334,38.7217,0.0936,-0.6557,0.0041,-0.0576,-1.536,HWKN,37.150002,33.84878803030303,389856616.138242
