,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-03-31,-0.2895,-1.2012,-1.2345,-1.2,-1.2,0.0,-11.2889,-0.1112,-0.1523,0.0,0.0845,-0.0252,0.0,-8.5894,0.0,-0.0084,-1.2006,0.0,8466825.0,-0.0133,7234067.0,1232758.0,0.0,2120384.0,2120384.0,-887626.0,13433.0,-901037.0,0.0,0.0,0.0,-901037.0,0.0,-901037.0,-0.22,-0.22,4013537.0,4013537.0,0.0,0.1456,-0.078,-0.1048,-0.106,-0.0492,-659881.0,-887604.0,-901037.0,33303748.0,-0.051,27236762.0,6066986.0,0.0,8424325.0,8424325.0,-2357339.0,13433.0,-2370469.0,172886.0,0.0,0.0,-2543355.0,0.0,-2543355.0,-0.62,-0.62,4013537.0,4013537.0,0.0,0.1822,-0.042,-0.0708,-0.076,-0.0366,-1405659.0,-2357036.0,-2543355.0,3.523,4.554,-0.104,0.1701,0.0664,0.0483,0.0374,-66.0764,3.064,0.4627,0.0,0.0,0.2504,0.0,8541157.0,18277010.0,8541157.0,14555533.0,3585698.5,1559521.5,8511009.0,0.0,-0.167,-0.134,-0.1012,-0.071,2.0,1.752,0.4796,17.9734,40.8915,92.0897,9.2879,21.3551,3.913,0.0,-4.0,0.253,0.0,14990113.0,15196269.0,19009821.0,-0.304,8.298,-175.4661,-0.1871,0.0,AHPI,2.85,3.0314705882352944,11438580.450000001
2017-12-31,0.126,0.348,-0.016,0.0,0.0,0.0,0.5267,-0.102,-0.1196,0.0,0.0939,0.0288,0.0,0.5293,0.0,0.0408,0.3462,0.0,8718602.0,0.0544,6809684.0,1908918.0,0.0,2153050.0,2153050.0,-244132.0,0.0,-244307.0,136386.0,0.0,0.0,-380693.0,0.0,-380693.0,-0.09,-0.09,4013537.0,4013537.0,0.0,0.2189,-0.001,-0.028,-0.044,-0.0279,-8898.0,-244307.0,-380693.0,33418094.0,-0.0547,26848843.0,6569251.0,0.0,8442325.0,8442325.0,-1873074.0,0.0,-1872674.0,172886.0,0.0,0.0,-2045560.0,0.0,-2045560.0,-0.5,-0.5,4013537.0,4013537.0,0.0,0.1966,-0.026,-0.056,-0.061,-0.0253,-869549.0,-1872674.0,-2045560.0,3.747,4.677,-0.061,0.0,0.0002,0.0,0.0,0.0,3.47,0.6395,0.0,0.0,0.2469,0.0,9213732.0,18769852.0,9213732.0,15038904.0,3420291.5,1721978.5,8978568.5,0.0,-0.129,-0.104,-0.0778,-0.056,3.0,1.707,0.4091,22.7153,39.0329,99.4599,9.7705,19.4068,3.722,0.0,-4.0,0.2526,0.0,15320307.0,15831424.0,19581317.0,-0.211,8.326,0.0,-0.1411,0.0114,AHPI,2.09,2.112727272727273,8388292.329999999
2017-09-30,-0.1285,0.0601,0.0601,0.05,0.05,0.0,-1.2727,-0.1219,-0.1166,0.0,0.0692,0.0082,0.0,-1.2151,0.0,-0.1052,0.0607,0.0,7896853.0,-0.0644,6539784.0,1357069.0,0.0,2124468.0,2124468.0,-767399.0,0.0,-767236.0,0.0,0.0,0.0,-767236.0,0.0,-767236.0,-0.19,-0.19,4013537.0,4013537.0,0.0,0.1718,-0.067,-0.0972,-0.097,-0.0952,-526683.0,-767236.0,-767236.0,32968470.0,-0.0824,26612881.0,6355589.0,0.0,8357932.0,8357932.0,-2002343.0,0.0,-2003067.0,36500.0,0.0,0.0,-2039567.0,0.0,-2039567.0,-0.5,-0.5,4013537.0,4013537.0,0.0,0.1928,-0.029,-0.0608,-0.062,-0.034,-955133.0,-2003067.0,-2039567.0,3.842,4.823,-0.187,0.0,0.0609,0.0,0.0,0.0,3.343,0.9794,0.0,0.0,0.269,0.0,9221922.0,19355776.0,9221922.0,15175439.0,3323209.0,1684769.5,9096599.5,0.0,-0.125,-0.101,-0.0825,-0.061,4.0,1.639,0.5431,17.3686,38.0227,101.1232,9.9207,19.5685,3.6243,0.0,-3.0,0.2535,0.0,15619438.0,16342153.0,20114478.0,-0.279,8.214,0.0,-0.1385,0.0112,AHPI,2.11,2.168571428571428,8468563.07
2017-06-30,-0.3051,-4.1954,-0.7529,-0.7143,-0.7143,0.0,7.3803,-0.1264,-0.1142,0.0,-0.1788,-0.0409,0.0,7.3803,0.0,-0.0309,-3.7665,0.0,8221468.0,-0.1613,6653227.0,1568241.0,0.0,2026423.0,2026423.0,-458182.0,0.0,-457889.0,36500.0,0.0,0.0,-494389.0,0.0,-494389.0,-0.12,-0.12,4013537.0,4013537.0,0.0,0.1907,-0.026,-0.0557,-0.06,0.0234,-210197.0,-457889.0,-494389.0,33512030.0,-0.0679,26956340.0,6555690.0,0.0,8607584.0,8607584.0,-2051894.0,0.0,-2052166.0,36500.0,0.0,0.0,-2088666.0,0.0,-2088666.0,-0.52,-0.52,4013537.0,4013537.0,0.0,0.1956,-0.029,-0.0612,-0.062,-0.0211,-962040.0,-2052166.0,-2088666.0,4.033,4.893,0.048,0.0,0.2481,0.0,0.0,0.0,3.825,-0.3883,0.0,0.0,0.2465,0.0,9747960.0,19636649.0,9747960.0,15190576.0,3728450.0,1652503.0,8693612.0,0.0,-0.124,-0.1,-0.0844,-0.061,3.0,1.612,0.3289,15.6883,36.6224,92.7089,8.9882,20.2796,3.8548,0.0,-5.0,0.2569,0.0,15848647.0,16851406.0,20786085.0,-0.176,8.35,0.0,-0.1349,0.0306,AHPI,2.89,2.1777777777777785,11599121.93
2017-03-31,0.067,0.486,0.486,0.5,0.5,0.0,-1.356,-0.1551,-0.101,0.0,-0.1697,-0.0468,0.0,-1.4563,0.0,-0.1047,0.471,0.0,8581171.0,-0.0293,6846148.0,1735023.0,0.0,2138384.0,2138384.0,-403361.0,0.0,-403242.0,0.0,0.0,0.0,-403242.0,0.0,-403242.0,-0.1,-0.1,4013537.0,4013537.0,0.0,0.2022,-0.014,-0.047,-0.047,-0.0051,-123771.0,-403242.0,-403242.0,35093631.0,-0.0048,27849437.0,7244194.0,0.0,8672286.0,8672286.0,-1428092.0,0.0,-1450983.0,425338.0,0.0,0.0,-1876321.0,0.0,-1876321.0,-0.46,-0.46,4013537.0,4013537.0,0.0,0.2064,-0.009,-0.0413,-0.053,-0.0265,-319159.0,-1450983.0,-1876321.0,4.156,5.123,-0.011,0.0,0.2003,0.0,0.0,0.0,3.382,0.0841,0.0,0.0,0.2492,0.0,9247390.0,20562992.0,9247390.0,15876309.0,3791914.0,1970751.5,8830876.0,0.2815,-0.108,-0.087,-0.0562,-0.041,5.0,1.633,0.4845,15.3837,35.782,89.6489,9.2549,17.8072,3.974,0.0,-4.0,0.2471,0.0,16193201.0,17372949.0,21496488.0,-0.232,8.744,0.0,-0.1233,0.0232,AHPI,1.97,2.004166666666666,7906667.89
2016-12-31,-0.0469,0.4713,0.4713,0.5,0.5,0.0,-0.8021,-0.1354,-0.1166,0.0,-0.1223,-0.0272,0.0,-0.4392,0.0,-0.1613,0.4571,0.0,8268978.0,-0.0653,6573722.0,1695256.0,0.0,2068657.0,2068657.0,-373401.0,0.0,-374700.0,0.0,0.0,0.0,-374700.0,0.0,-374700.0,-0.09,-0.09,4013537.0,4013537.0,0.0,0.205,-0.011,-0.0453,-0.045,-0.0626,-94482.0,-374700.0,-374700.0,35352682.0,0.0122,28217422.0,7135260.0,0.0,8922468.0,8922468.0,-1787208.0,0.0,-1832207.0,425338.0,0.0,0.0,-2257545.0,0.0,-2257545.0,-0.56,-0.56,4013537.0,4013537.0,0.0,0.2018,-0.019,-0.0518,-0.064,-0.0224,-672603.0,-1832207.0,-2257545.0,4.256,5.208,-0.129,0.0,0.2111,0.0,0.0,0.0,3.456,1.3727,0.0,0.0,0.2502,0.0,9380068.0,20902497.0,9380068.0,16235429.0,3494498.5,1668654.5,8974596.5,0.0056,-0.127,-0.101,-0.0688,-0.052,4.0,1.575,0.3454,14.085,33.7289,91.3819,10.1167,21.1863,3.9392,0.0,-3.0,0.2524,0.0,16429165.0,17841423.0,22440522.0,-0.197,8.808,0.0,-0.1447,0.0147,AHPI,2.0,2.337941176470588,8027074.0
2016-09-30,-0.0831,-0.2492,-0.5415,-0.4286,-0.4286,0.0,-18.7008,-0.1109,-0.1293,0.0,-0.0937,-0.0177,0.0,-7.0578,0.0,0.0176,-0.2871,0.0,8440413.0,-0.0026,6883243.0,1557170.0,0.0,2374120.0,2374120.0,-816950.0,0.0,-816336.0,0.0,0.0,0.0,-816336.0,0.0,-816336.0,-0.2,-0.2,4013537.0,4013537.0,0.0,0.1845,-0.063,-0.0967,-0.097,-0.0402,-533591.0,-816336.0,-816336.0,35930063.0,0.0243,28711448.0,7218615.0,0.0,9320170.0,9320170.0,-2101555.0,0.0,-2166271.0,425338.0,0.0,0.0,-2591609.0,0.0,-2591609.0,-0.65,-0.65,4013537.0,4013537.0,0.0,0.2009,-0.027,-0.0603,-0.072,-0.0176,-973009.0,-2166271.0,-2591609.0,4.349,5.492,-0.085,0.0,0.34,0.0,0.0,0.0,3.067,0.405,0.0,0.0,0.2813,0.0,9476821.0,22042202.0,9476821.0,16092275.0,3378153.5,1689925.5,9141124.5,0.026,-0.141,-0.111,-0.0816,-0.06,3.0,1.545,0.2125,18.293,32.6299,92.0299,10.636,21.2613,3.9306,0.0,-2.0,0.2594,0.0,16795143.0,18405219.0,23258935.0,-0.158,8.952,0.0,-0.1623,0.1499,AHPI,1.64,1.2011111111111112,6582200.68
2016-06-30,0.3786,1.284,0.4587,0.4167,0.4167,0.0,-1.1418,-0.1005,-0.117,0.0,0.1454,-0.0343,0.0,-1.1418,0.0,-0.0085,1.3508,0.0,9803069.0,0.0756,7546324.0,2256745.0,0.0,2091125.0,2091125.0,165620.0,0.0,143295.0,425338.0,0.0,0.0,-282043.0,0.0,-282043.0,-0.07,-0.07,4013537.0,4013537.0,0.0,0.2302,0.044,0.0146,-0.029,-0.0031,432685.0,143295.0,-282043.0,35952487.0,0.0138,28592752.0,7359735.0,0.0,9279061.0,9279061.0,-1919326.0,0.0,-2003400.0,301431.0,0.0,0.0,-2304831.0,0.0,-2304831.0,-0.57,-0.57,4013537.0,4013537.0,0.0,0.2047,-0.022,-0.0557,-0.064,-0.0094,-774915.0,-2003400.0,-2304831.0,4.553,5.601,-0.007,0.0,0.4245,0.0,0.0,0.0,3.553,0.1067,0.0,0.0,0.2133,0.0,10735855.0,22478261.0,10735855.0,16568792.0,3834568.0,1616700.0,9033090.5,0.0,-0.121,-0.096,-0.0724,-0.056,4.0,1.501,0.1028,18.93,41.5682,90.1043,9.3759,22.2382,3.9801,0.0,-1.0,0.2581,0.0,17284072.0,19052503.0,23946127.0,-0.084,8.958,0.0,-0.1318,0.419,AHPI,1.2,1.2138888888888892,4816244.399999999
2016-03-31,-0.0431,-0.5587,-0.5587,-0.6667,-0.6667,0.0,-0.723,-0.0504,-0.1258,0.0,0.1041,-0.0363,0.0,-0.6701,0.0,0.0914,-0.5587,0.0,8840222.0,0.0396,7214133.0,1626089.0,0.0,2388566.0,2388566.0,-762477.0,0.0,-784466.0,0.0,0.0,0.0,-784466.0,0.0,-784466.0,-0.2,-0.2,4013537.0,4013537.0,0.0,0.1839,-0.054,-0.0887,-0.089,0.0108,-477215.0,-784466.0,-784466.0,35263085.0,-0.0244,28523058.0,6740027.0,0.0,9297026.0,9297026.0,-2556999.0,0.0,-2651192.0,-107310.0,0.0,0.0,-2543882.0,0.0,-2543882.0,-0.64,-0.64,4013537.0,4013537.0,0.0,0.1911,-0.039,-0.0752,-0.072,-0.0027,-1389550.0,-2651192.0,-2543882.0,4.623,6.064,0.024,0.0,0.432,0.0,0.0,0.0,2.638,-0.1215,0.0,0.0,0.2702,0.0,9474838.0,24339131.0,9474838.0,16820164.0,3948141.5,1930712.0,9212778.0,0.0,-0.129,-0.104,-0.095,-0.075,4.0,1.435,-0.0021,25.4878,42.8884,93.5946,8.9316,18.2643,3.8276,0.0,-1.0,0.2636,0.0,17805187.0,19657688.0,24573929.0,-0.023,8.786,0.0,-0.1542,-18.697,AHPI,1.4,1.4011428571428572,5618951.8
2015-12-31,-0.176,-14.8383,-14.8383,-8.0,-8.0,0.0,-0.9226,-0.0523,-0.1099,0.0,0.1382,-0.0542,0.0,-0.9387,0.0,0.1244,-18.641,0.0,8846359.0,-0.017,7067748.0,1778611.0,0.0,2466359.0,2466359.0,-687748.0,0.0,-708764.0,0.0,0.0,0.0,-708764.0,0.0,-708764.0,-0.18,-0.18,4013537.0,4013537.0,0.0,0.2011,-0.045,-0.0801,-0.08,-0.0406,-394888.0,-708764.0,-708764.0,34926036.0,-0.0498,28112804.0,6813232.0,0.0,9096917.0,9096917.0,-2283685.0,0.0,-2370018.0,-107310.0,0.0,0.0,-2262708.0,0.0,-2262708.0,-0.56,-0.56,4013537.0,4013537.0,0.0,0.1951,-0.031,-0.0679,-0.065,0.0029,-1094190.0,-2370018.0,-2262708.0,4.818,6.024,-0.09,0.0,0.4082,0.0,0.0,0.0,3.066,0.4027,0.0,0.0,0.2788,0.0,9995436.0,24176146.0,9995436.0,17699344.0,3496144.0,1590150.0,9358846.5,0.2592,-0.111,-0.091,-0.0806,-0.068,4.0,1.403,-0.1122,20.62,38.8987,95.0826,9.9899,21.964,3.7319,0.0,-2.0,0.2605,0.0,18449173.0,20325172.0,24897127.0,0.025,8.702,0.0,-0.1307,-0.6078,AHPI,2.24,2.3085714285714287,8990322.88
