,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0893,0.1164,0.3199,0.3438,0.3125,0.0061,0.281,0.0007,0.1034,-0.1544,0.0704,0.0278,0.0,0.1737,0.0,0.0064,0.193,0.0044,224910000.0,0.0541,160130000.0,64780000.0,0.0,33260000.0,33260000.0,31520000.0,3480000.0,25860000.0,6260000.0,0.0,0.0,19600000.0,0.0,19600000.0,0.43,0.42,45920307.0,46200757.0,0.0,0.288,0.181,0.1305,0.087,0.1211,40710000.0,29340000.0,19600000.0,846550000.0,0.0568,613420000.0,233130000.0,0.0,118820000.0,119900000.0,113230000.0,14610000.0,88580000.0,35540000.0,0.0,0.0,53040000.0,0.0,53040000.0,1.16,1.15,45920307.0,46200757.0,0.0,0.2754,0.177,0.1219,0.063,0.1108,149630000.0,103190000.0,53040000.0,12.754,12.018,0.593,6.3808,1.1629,0.5003,0.278,8.431,2.806,1.8051,0.0,0.4763,0.1479,0.0,227530000.0,551870000.0,-114630000.0,665470000.0,128145000.0,79015000.0,158505000.0,-0.2304,0.0062,5.8858,-0.0362,-0.7168,0.095,0.051,0.0809,0.122,8.0,0.809,2.3018,34.9112,57.1289,69.2791,6.6062,10.7138,5.3408,0.0,16.0,0.1404,0.0,687392500.0,560612500.0,1046380000.0,2.043,18.435,7.063,0.1279,-0.2317,0.0072,-0.0334,-0.6092,TRS,29.4,29.17000002857142,1350057025.8
2018-03-31,0.1652,1.2902,2.4793,2.5333,2.5333,0.007,-0.2608,-0.0074,0.1042,-0.1776,0.0806,-0.0154,0.0,0.1829,0.0,-0.2991,1.2131,0.0046,217100000.0,0.0864,156720000.0,60380000.0,0.0,25170000.0,25170000.0,35210000.0,3700000.0,30950000.0,6630000.0,0.0,0.0,24320000.0,0.0,24320000.0,0.53,0.53,45779966.0,46229337.0,0.0,0.2781,0.211,0.1596,0.112,0.0614,45890000.0,34650000.0,24320000.0,835010000.0,0.0557,607190000.0,227820000.0,0.0,118610000.0,119690000.0,108130000.0,14550000.0,85580000.0,37290000.0,0.0,0.0,48290000.0,0.0,48290000.0,1.05,1.05,45779966.0,46229337.0,0.0,0.2728,0.177,0.1199,0.058,0.1075,147450000.0,100130000.0,48290000.0,12.359,11.701,0.291,6.5904,0.801,0.5333,0.2887,9.3649,2.828,0.6678,0.0,0.4875,0.1159,0.0,215180000.0,535660000.0,-146430000.0,682960000.0,124045000.0,74935000.0,157785000.0,-0.1798,0.0056,5.7756,-0.0135,-0.2598,0.088,0.046,0.0759,0.12,8.0,0.798,2.3676,31.9185,56.323,68.4356,6.7315,11.1431,5.2921,0.0,15.0,0.142,0.0,701527500.0,546305000.0,1046197500.0,1.961,18.24,6.8818,0.1196,-0.2148,0.0078,-0.0294,-0.519,TRS,26.25,25.24411788235295,1201724107.5
2017-12-31,0.2463,1.1842,0.9405,0.9396,0.9392,0.0362,0.392,-0.0175,0.083,-0.191,0.0058,-0.0318,0.0,0.4822,0.0,-0.1654,1.1897,0.0052,195210000.0,0.0522,146070000.0,49140000.0,0.0,29680000.0,30760000.0,18380000.0,4040000.0,13880000.0,17890000.0,0.0,0.0,-4010000.0,0.0,-4010000.0,-0.09,-0.09,45721162.0,46100274.0,0.0,0.2517,0.159,0.0918,-0.021,0.1915,30980000.0,17920000.0,-4010000.0,817740000.0,0.0299,598600000.0,219140000.0,0.0,129570000.0,130650000.0,88490000.0,14400000.0,66210000.0,35250000.0,0.0,0.0,30960000.0,0.0,30960000.0,0.68,0.67,45682627.0,45990252.0,0.0,0.268,0.156,0.0986,0.038,0.1073,127480000.0,80610000.0,30960000.0,11.899,11.364,0.818,6.6289,0.6032,0.5571,0.2933,4.4356,2.554,-11.8229,0.0,0.4971,0.152,0.0,189390000.0,519590000.0,-177910000.0,673210000.0,111895000.0,72340000.0,157905000.0,-0.2116,0.0087,8.8928,-0.0514,-0.768,0.058,0.03,0.0626,0.099,8.0,0.78,3.8779,32.3204,50.0896,69.3408,7.3081,11.3041,5.1787,0.0,19.0,0.1584,0.0,715892500.0,532380000.0,1048137500.0,1.92,17.9,5.5979,0.0816,-0.2694,0.0083,-0.0396,-0.6902,TRS,26.75,26.109091121212124,1223041083.5
2017-09-30,0.0134,0.2098,0.4954,0.5263,0.5263,0.0059,0.712,-0.0907,-0.0413,-0.1637,-0.0386,-0.0647,0.0,2.9282,0.0,-0.2372,0.5807,0.0063,209330000.0,0.0348,150500000.0,58830000.0,0.0,30710000.0,30710000.0,28120000.0,3390000.0,17890000.0,4760000.0,0.0,0.0,13130000.0,0.0,13130000.0,0.29,0.29,45721155.0,46029361.0,0.0,0.281,0.153,0.1017,0.063,0.0758,32050000.0,21280000.0,13130000.0,808060000.0,0.0085,598510000.0,209550000.0,0.0,135230000.0,236000000.0,-26450000.0,13850000.0,-48440000.0,-16050000.0,0.0,0.0,-32390000.0,0.0,-32390000.0,-0.73,-0.72,45721155.0,46029361.0,0.0,0.2593,0.014,-0.0428,-0.04,0.0935,11040000.0,-34590000.0,-32390000.0,11.963,11.711,0.347,7.3611,0.5415,0.6153,0.3195,6.2773,2.675,1.7563,0.0,0.4917,0.1467,0.0,199830000.0,535450000.0,-187220000.0,727930000.0,127925000.0,76930000.0,165720000.0,-0.3118,0.0084,9.7285,-0.0343,-0.6676,-0.062,-0.031,-0.0182,-0.043,5.0,0.768,-3.2945,35.1061,56.6476,72.3532,6.3167,10.5038,4.8761,0.0,-45.0,0.1674,0.0,733420000.0,521305000.0,1052750000.0,1.652,17.674,-2.4975,-0.084,-0.292,0.0084,-0.0386,-0.6829,TRS,27.0,25.027142914285715,1234471185.0
2017-06-30,0.0419,0.3986,0.417,0.3913,0.3913,0.0043,-0.2387,-0.0844,-0.0592,-0.1471,-0.0067,-0.0571,0.0,-0.2082,0.0,-0.1398,0.4159,0.0063,213370000.0,0.0494,153900000.0,59470000.0,0.0,33050000.0,33050000.0,26420000.0,3420000.0,22860000.0,8010000.0,0.0,0.0,14850000.0,0.0,14850000.0,0.32,0.32,45717697.0,45922416.0,0.0,0.2787,0.181,0.1232,0.07,0.1087,38530000.0,26280000.0,14850000.0,801020000.0,-0.0245,592250000.0,208770000.0,0.0,144780000.0,245550000.0,-36780000.0,13940000.0,-52220000.0,-15480000.0,0.0,0.0,-36740000.0,0.0,-36740000.0,-0.83,-0.82,45717697.0,45922416.0,0.0,0.2606,0.009,-0.0478,-0.046,0.0795,7450000.0,-38280000.0,-36740000.0,11.559,11.618,0.507,7.5791,0.4961,0.6557,0.329,7.6842,2.351,1.8599,0.0,0.4956,0.1549,0.0,179590000.0,531170000.0,-212100000.0,722010000.0,124205000.0,77440000.0,161065000.0,-0.16,0.0088,8.4044,-0.0207,-0.3608,-0.07,-0.034,-0.0252,-0.048,4.0,0.742,-2.6434,35.1139,56.4073,71.2347,6.4492,10.3438,4.9733,0.0,-34.0,0.1807,0.0,743077500.0,526317500.0,1079017500.0,1.394,17.521,-2.7461,-0.1011,-0.3439,0.0071,-0.0417,-0.7304,TRS,20.85,21.656944361111112,953213982.45
2017-03-31,-0.0733,-0.0769,-0.1578,-0.1667,-0.1667,0.0056,7.5778,-0.1013,-0.0798,-0.1621,-0.0941,-0.0497,0.0,2.2239,0.0,-0.0902,-0.0328,0.0064,199830000.0,-0.015,148010000.0,51820000.0,0.0,35910000.0,35910000.0,15910000.0,3550000.0,11580000.0,4590000.0,0.0,0.0,6990000.0,0.0,6990000.0,0.15,0.15,45570495.0,45908958.0,0.0,0.2593,0.13,0.0757,0.035,0.0563,25920000.0,15130000.0,6990000.0,790970000.0,-0.0614,584590000.0,206380000.0,0.0,150150000.0,250920000.0,-44540000.0,13830000.0,-59600000.0,-18490000.0,0.0,0.0,-41110000.0,0.0,-41110000.0,-0.92,-0.91,45570495.0,45908958.0,0.0,0.2609,-0.001,-0.0579,-0.052,0.0883,-1160000.0,-45770000.0,-41110000.0,11.193,11.579,0.247,8.0508,0.4968,0.7193,0.3485,4.262,2.349,3.1431,0.0,0.4988,0.1797,0.0,177370000.0,527680000.0,-233940000.0,740420000.0,125435000.0,75950000.0,163165000.0,-0.4875,0.0074,13.2809,-0.0536,-0.9926,-0.077,-0.037,-0.0305,-0.058,4.0,0.717,-2.5731,35.4631,55.0243,73.3766,6.3058,10.4144,4.8477,0.0,-28.0,0.1898,0.0,752212500.0,533752500.0,1103285000.0,1.532,17.357,-3.3095,-0.1138,-0.34,0.0065,-0.0455,-0.8061,TRS,20.75,21.72361116666666,945587771.25
2016-12-31,-0.1953,-0.4401,-0.1079,-0.1037,-0.1045,0.0071,-0.2879,-0.1014,-0.0927,-0.1072,-0.0854,-0.0413,0.0,-0.3623,0.0,-0.0889,-0.4242,0.0066,185530000.0,-0.0375,146100000.0,39430000.0,0.0,35560000.0,136330000.0,-96900000.0,3490000.0,-100770000.0,-33410000.0,0.0,0.0,-67360000.0,0.0,-67360000.0,-1.49,-1.48,45484488.0,44487645.0,0.0,0.2125,-0.461,-0.5243,-0.363,0.1359,-85460000.0,-97280000.0,-67360000.0,794020000.0,-0.081,583540000.0,210480000.0,0.0,153710000.0,254480000.0,-44000000.0,13720000.0,-58230000.0,-18430000.0,0.0,0.0,-39800000.0,0.0,-39800000.0,-0.88,-0.88,45407316.0,45407316.0,0.0,0.2651,0.0,-0.0561,-0.05,0.0622,350000.0,-44510000.0,-39800000.0,10.987,11.491,0.554,8.2369,0.4553,0.7497,0.3562,-27.8739,2.317,-0.5056,0.0,0.503,0.1917,0.0,175530000.0,522650000.0,-243130000.0,743320000.0,116780000.0,80345000.0,163915000.0,-0.2595,0.0092,-4.1416,-0.0476,-0.7479,-0.073,-0.035,-0.0302,-0.056,5.0,0.701,-2.0219,33.2215,51.2872,73.7612,6.7993,9.8826,4.8441,0.0,-33.0,0.1936,0.0,768410000.0,543912500.0,1132957500.0,1.087,17.487,-3.2442,-0.1122,-0.3866,0.0079,-0.0392,-0.6935,TRS,23.5,22.355882323529407,1068885468.0
2016-09-30,-0.0708,-0.156,-0.2502,-0.2692,-0.2692,0.0057,0.6308,-0.1177,-0.073,-0.1241,-0.0979,-0.0292,-1.0,1.2697,0.0,-0.0159,-0.1749,0.0062,202290000.0,-0.0896,144240000.0,58050000.0,0.0,40260000.0,40260000.0,17790000.0,3480000.0,14110000.0,5330000.0,0.0,0.0,8780000.0,0.0,8780000.0,0.19,0.19,45435936.0,45760455.0,0.0,0.287,0.141,0.087,0.043,0.02,28460000.0,17590000.0,8780000.0,801250000.0,-0.1044,581200000.0,220050000.0,0.0,157180000.0,235190000.0,-15140000.0,13680000.0,-28460000.0,4780000.0,0.0,0.0,-33240000.0,0.0,-33240000.0,-0.75,-0.74,45435936.0,45760455.0,0.0,0.2746,0.037,-0.0184,-0.041,0.0795,29580000.0,-14780000.0,-33240000.0,12.479,11.502,0.089,8.8569,0.4963,0.7097,0.3474,5.0546,2.441,1.5342,0.0,0.5488,0.199,0.0,195850000.0,522620000.0,-259610000.0,766560000.0,137520000.0,80100000.0,173835000.0,-0.7001,0.0031,13.3475,-0.0466,-0.8675,-0.06,-0.029,-0.0093,-0.018,6.0,0.689,-2.8351,34.6847,59.4204,78.0155,5.8264,10.0031,4.6093,0.0,-83.0,0.1962,0.0,773815000.0,555780000.0,1162620000.0,1.402,17.635,-1.0804,-0.088,-0.3242,0.0076,-0.0381,-0.6887,TRS,18.610001,18.409722388888888,845562814.395936
2016-06-30,-0.0752,0.8476,5.1287,4.75,4.75,0.0068,0.2207,-0.1384,-0.0787,-0.1243,-0.1108,-0.0772,0.0,0.2913,0.0,-0.0962,-0.0286,0.0062,203320000.0,-0.096,146240000.0,57080000.0,0.0,38420000.0,38420000.0,18660000.0,3310000.0,15480000.0,5000000.0,0.0,0.0,10480000.0,0.0,10480000.0,0.23,0.23,45429851.0,45726348.0,0.0,0.2807,0.147,0.0924,0.052,0.1441,29920000.0,18790000.0,10480000.0,821150000.0,-0.0823,596680000.0,224470000.0,0.0,157830000.0,235840000.0,-11370000.0,13640000.0,-25170000.0,5140000.0,0.0,0.0,-30310000.0,0.0,-30310000.0,-0.68,-0.67,45429851.0,45726348.0,0.0,0.2734,0.04,-0.014,-0.037,0.0748,32770000.0,-11530000.0,-30310000.0,12.287,11.21,0.645,8.943,0.5208,0.7278,0.3532,5.6767,2.411,3.4618,0.0,0.5572,0.189,0.0,188190000.0,509260000.0,-270480000.0,758550000.0,132385000.0,92100000.0,172735000.0,-0.1924,0.0068,12.7881,-0.0343,-0.6271,-0.054,-0.025,-0.0071,-0.014,5.0,0.684,-2.9373,34.5909,55.3934,73.6979,6.2027,8.9159,4.7538,0.0,-107.0,0.1922,0.0,795542500.0,565992500.0,1201260000.0,1.352,18.075,-0.8453,-0.0826,-0.31,0.0087,-0.0336,-0.623,TRS,18.0,17.079444416666664,817737318.0
2016-03-31,-0.1113,-0.3096,-0.4063,-0.4194,-0.4194,0.0056,0.8565,-0.3,-0.0856,-0.348,-0.4027,-0.4449,0.0,0.6765,0.0,-0.0108,-0.2854,0.0062,202880000.0,-0.0948,146960000.0,55920000.0,0.0,39470000.0,39470000.0,16450000.0,3440000.0,12950000.0,4650000.0,0.0,0.0,8300000.0,0.0,8300000.0,0.18,0.18,45278990.0,45654816.0,0.0,0.2756,0.135,0.0808,0.041,-0.0453,27430000.0,16390000.0,8300000.0,842730000.0,-0.058,613620000.0,229110000.0,0.0,161920000.0,239930000.0,-10820000.0,14050000.0,-34200000.0,4880000.0,0.0,6780000.0,-39080000.0,0.0,-39080000.0,-0.87,-0.86,45278990.0,45654816.0,6.02,0.2719,0.028,-0.0239,-0.046,0.0651,23990000.0,-20150000.0,-39080000.0,12.163,11.564,-0.203,9.67,0.5614,0.7951,0.3737,4.7645,2.556,-0.4024,0.0,0.5531,0.1945,0.0,203610000.0,523610000.0,-286420000.0,805210000.0,176005000.0,124880000.0,234380000.0,1.7545,0.0128,15.0357,-0.0289,-0.5308,-0.068,-0.031,-0.0066,-0.024,6.0,0.676,-2.1103,32.5054,57.0111,72.469,4.7881,6.7483,3.5956,-6.92,-59.0,0.1921,0.0,818825000.0,576977500.0,1247462500.0,1.211,18.612,-1.4342,-0.102,-0.3353,0.0078,-0.0328,-0.6264,TRS,17.52,16.87828565714285,793287904.8
