,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.0275,1.4268,1.3734,1.35,1.35,0.0361,1.3658,-0.1091,-0.7941,0.5782,-0.2448,-1.0,0.0,1.0467,0.0,-0.2108,1.5191,0.0223,39078000.0,-0.0339,12382000.0,26696000.0,0.0,23345000.0,24847000.0,1849000.0,531000.0,1270000.0,-523000.0,0.0,0.0,1793000.0,0.0,1793000.0,0.07,0.07,24203000.0,24529000.0,0.0,0.6831,0.085,0.0461,0.046,0.0062,3303000.0,1801000.0,1793000.0,158250000.0,-0.0714,51093000.0,107157000.0,0.0,106620000.0,112552000.0,-5395000.0,2167000.0,-10157000.0,-2427000.0,0.0,1115000.0,-7730000.0,0.0,-7730000.0,-0.32,-0.32,24203000.0,24529000.0,0.0,0.6771,-0.014,-0.0505,-0.049,-0.0195,-2198000.0,-7990000.0,-7730000.0,0.028,1.325,0.01,0.8865,0.3486,31.5066,0.51,3.3917,1.082,0.7697,0.0,0.238,0.5974,0.0,1488000.0,32058000.0,-21719000.0,26895000.0,6979500.0,3668000.0,125000.0,-0.8239,0.0001,3.9416,-0.0291,-0.757,7.755,-0.17,-0.2136,-0.05,5.0,3.479,-0.3499,6.5342,13.8527,0.0,22.6735,43.1434,1266.0,0.0,-6.0,0.6737,0.0,25796250.0,-996750.0,45489500.0,-0.127,6.538,-3.6871,-0.64,-2.139,0.0468,-0.0366,-0.999,INTX,1.63,2.0250000000000004,39450890.0
2017-12-31,-0.0581,0.9581,1.0827,1.0909,1.0909,0.0248,-0.4011,-0.1447,-0.9008,0.5877,-0.1295,0.0,0.0,-1.2617,0.0,-0.0193,0.0215,0.0248,39989000.0,-0.0524,12016000.0,27973000.0,0.0,26835000.0,28383000.0,-410000.0,332000.0,-834000.0,-1892000.0,0.0,85000.0,1058000.0,0.0,1058000.0,0.05,0.05,24086000.0,24086000.0,0.0,0.6995,0.026,-0.0126,0.026,-0.0107,1046000.0,-502000.0,1058000.0,159620000.0,-0.091,51710000.0,107910000.0,0.0,112246000.0,117883000.0,-9973000.0,2227000.0,-16239000.0,-1915000.0,0.0,2534000.0,-14324000.0,0.0,-14324000.0,-0.6,-0.6,23885000.0,23885000.0,0.0,0.676,-0.052,-0.0878,-0.09,-0.0534,-8375000.0,-14012000.0,-14324000.0,0.025,1.522,-0.018,0.8948,0.353,36.2811,0.4637,-1.512,1.105,1.5917,0.0,0.2113,0.6711,0.0,2304000.0,36658000.0,-21726000.0,27852000.0,8837000.0,2869000.0,0.0,-1.2548,0.0992,12.4751,-0.0528,-1.365,39.433,-0.306,-0.3767,-0.088,4.0,3.412,0.1709,8.3212,18.808,0.0,18.0627,55.6361,0.0,0.0,-4.0,0.7032,0.0,23196250.0,-363250.0,46778000.0,-0.357,6.683,-6.2919,-1.0734,2.4824,0.0534,-0.0381,-1.0781,INTX,2.26,2.1966666666666663,54434359.99999999
2017-09-30,-0.1086,0.5118,0.4574,0.4857,0.4857,0.0246,0.7744,-0.3546,-1.1751,0.1724,-0.2994,-1.0,0.0,0.5765,0.0,-0.0707,-1.0129,0.0246,39248000.0,-0.0878,13126000.0,26122000.0,0.0,27374000.0,28781000.0,-2659000.0,701000.0,-4393000.0,6000.0,0.0,1030000.0,-4399000.0,0.0,-4399000.0,-0.18,-0.18,23953000.0,23953000.0,0.0,0.6656,-0.058,-0.0941,-0.112,-0.0466,-2284000.0,-3692000.0,-4399000.0,161832000.0,-0.1051,52197000.0,109635000.0,0.0,113383000.0,120450000.0,-10815000.0,2560000.0,-28048000.0,122000.0,0.0,13084000.0,-28170000.0,0.0,-28170000.0,-1.19,-1.19,23953000.0,23953000.0,0.0,0.6775,-0.124,-0.1575,-0.174,-0.0399,-20075000.0,-25488000.0,-28170000.0,-0.152,1.435,-0.076,0.8405,0.291,-5.5478,0.4552,-5.2668,0.983,0.1384,0.0,0.2227,0.6975,0.0,-402000.0,34379000.0,-25080000.0,24361000.0,7884000.0,3011500.0,2030000.0,2.0033,0.0546,-5.7631,-0.0311,-0.8665,-28.989,-0.578,-0.4647,-0.157,2.0,3.32,0.0469,7.3798,14.6512,0.0,20.5266,53.738,79.7202,0.0,-3.0,0.7006,0.0,19992250.0,971750.0,48743750.0,-0.27,6.756,-9.9563,-2.8091,3.8947,0.0285,-0.0318,-0.9498,INTX,3.37,3.3825714285714286,80721610.0
2017-06-30,-0.1656,-0.253,-0.1649,-0.1304,-0.1304,0.0381,1.0703,-0.3612,-1.0606,0.1043,-0.3469,-1.0,0.0,0.7697,0.0,-0.1499,0.0453,0.0381,39935000.0,-0.1076,13569000.0,26366000.0,0.0,29066000.0,30541000.0,-4175000.0,603000.0,-6200000.0,-18000.0,0.0,0.0,-6182000.0,0.0,-6182000.0,-0.26,-0.26,24155000.0,24155000.0,0.0,0.6602,-0.107,-0.1402,-0.155,-0.0267,-4263000.0,-5597000.0,-6182000.0,165611000.0,-0.1132,52794000.0,112817000.0,0.0,115467000.0,122294000.0,-9477000.0,2480000.0,-31839000.0,40000.0,0.0,18062000.0,-31879000.0,0.0,-31879000.0,-1.36,-1.36,24155000.0,24155000.0,0.0,0.6812,-0.151,-0.1773,-0.192,-0.054,-25048000.0,-29359000.0,-31879000.0,-0.068,1.627,-0.044,0.8367,0.3935,-12.376,0.4109,-9.2819,1.067,-0.0404,0.0,0.2009,0.7278,0.0,1725000.0,39299000.0,-23160000.0,24077000.0,9060000.0,2190000.0,1066500.0,-5.264,0.0323,-2.5111,-0.033,-0.9865,-4.585,-0.582,-0.4173,-0.177,3.0,3.021,0.107,4.2162,15.7781,0.0,18.2794,75.6215,155.2846,0.0,-4.0,0.6972,0.0,20588750.0,6952750.0,54818000.0,-0.371,6.856,-11.8383,-2.6036,1.6242,0.0274,-0.0335,-1.2851,INTX,4.7,4.819722222222222,113528500.0
2017-03-31,-0.1102,-0.0505,-0.1256,-0.0526,-0.0526,0.0344,-6.8768,-0.4443,-0.8967,-0.3181,-0.1261,-0.8852,0.0,-1.6261,0.0,-0.1018,0.0939,0.0344,40449000.0,-0.1139,12999000.0,27450000.0,0.0,29579000.0,31012000.0,-3562000.0,592000.0,-4812000.0,-10000.0,0.0,562000.0,-4802000.0,0.0,-4802000.0,-0.2,-0.2,23675000.0,23675000.0,0.0,0.6786,-0.071,-0.1043,-0.119,-0.1287,-2873000.0,-4220000.0,-4802000.0,170427000.0,-0.1213,52376000.0,118051000.0,0.0,120593000.0,127726000.0,-9675000.0,2717000.0,-30946000.0,58000.0,0.0,18062000.0,-31004000.0,0.0,-31004000.0,-1.33,-1.33,23675000.0,23675000.0,0.0,0.6927,-0.138,-0.1656,-0.182,-0.0734,-23456000.0,-28229000.0,-31004000.0,0.136,1.575,-0.22,0.5742,0.2209,4.2286,0.2879,-7.1284,0.882,0.7857,0.0,0.2102,0.7313,0.0,-3437000.0,37298000.0,-18278000.0,16495000.0,8527000.0,4598000.0,1213500.0,0.3795,0.0271,-2.9116,-0.0354,-1.0631,-2.231,-0.502,-0.3591,-0.166,4.0,2.759,0.2327,9.644,17.0328,0.5354,19.9867,37.0655,140.4425,0.0,-3.0,0.7076,0.0,21929250.0,13894750.0,61769500.0,-0.529,7.199,-10.3898,-4.419,0.7344,0.0275,-0.0311,-1.1102,INTX,4.02,3.758055555555556,95173499.99999999
2016-12-31,-0.0495,0.3623,0.0929,0.2029,0.2029,0.1301,2.0289,-0.224,-0.8435,6.6344,0.1575,-1.0,0.0,1.442,0.0,-0.2845,0.9781,0.1301,42200000.0,-0.1099,12503000.0,29697000.0,0.0,27364000.0,30116000.0,-419000.0,664000.0,-12643000.0,144000.0,0.0,11492000.0,-12787000.0,0.0,-12787000.0,-0.55,-0.55,23502000.0,23502000.0,0.0,0.7037,-0.252,-0.2839,-0.303,0.0388,-10655000.0,-11979000.0,-12787000.0,175592000.0,-0.1385,53797000.0,121795000.0,0.0,115602000.0,122306000.0,-511000.0,2366000.0,-30394000.0,75000.0,0.0,27030000.0,-30469000.0,0.0,-30469000.0,-1.31,-1.31,23259000.0,23259000.0,0.0,0.6936,-0.13,-0.1596,-0.174,-0.0529,-22753000.0,-28028000.0,-30469000.0,0.252,1.888,0.07,0.5776,0.4594,2.2875,0.2498,-18.0407,1.024,-0.2199,0.0,0.1835,0.6484,0.0,786000.0,44369000.0,-15512000.0,15036000.0,8806000.0,2840500.0,1126500.0,-0.4171,0.0021,-0.2606,-0.0278,-0.886,-1.477,-0.428,-0.0227,-0.16,4.0,2.466,0.1287,4.3632,19.6415,0.0,19.94,61.8173,155.8739,0.0,-3.0,0.6584,0.0,25210500.0,20625750.0,71209500.0,-0.399,7.549,-11.8462,-2.6734,1.3695,0.027,-0.0306,-1.018,INTX,3.99,3.0749999999999993,93772980.0
2016-09-30,-0.1053,-0.139,-0.8734,-0.5909,-0.5909,0.1883,-18.4245,-0.1534,-0.5688,9.0834,0.0759,1.0831,0.0,-2.9228,0.0,-0.2172,0.7991,0.1883,43027000.0,-0.1208,13723000.0,29304000.0,0.0,29458000.0,30625000.0,-1321000.0,621000.0,-8184000.0,-76000.0,0.0,6008000.0,-8108000.0,0.0,-8108000.0,-0.35,-0.35,23378000.0,23378000.0,0.0,0.6811,-0.169,-0.1758,-0.188,-0.1004,-7257000.0,-7563000.0,-8108000.0,180834000.0,-0.1509,57838000.0,122996000.0,0.0,134824000.0,151724000.0,-28728000.0,1863000.0,-36695000.0,-4917000.0,0.0,6008000.0,-31778000.0,0.0,-31778000.0,-1.46,-1.46,23378000.0,23378000.0,0.0,0.6802,-0.161,-0.1926,-0.176,-0.0809,-29096000.0,-34832000.0,-31778000.0,0.868,2.462,-0.185,0.7345,0.5902,0.8461,0.2506,-12.1787,1.258,0.333,0.0,0.1601,0.6846,0.0,8830000.0,57555000.0,-5219000.0,26747000.0,8945000.0,3821000.0,3004500.0,0.5996,0.0478,-0.4651,-0.0376,-5.2908,-1.155,-0.423,-0.6157,-0.193,4.0,2.407,0.2979,5.5527,18.7148,8.1948,20.2162,47.3264,60.1877,0.0,-1.0,0.7456,0.0,26289500.0,27511750.0,75131500.0,-0.626,7.735,-18.6967,-1.392,0.5464,0.0314,-0.0286,-0.9017,INTX,1.81,1.8283333333333331,42314180.0
2016-06-30,-0.1372,0.596,0.7864,0.8203,0.8203,0.2013,-3.5152,-0.0891,-0.4971,10.7471,-0.0985,0.1388,0.0,-5.3629,0.0,-0.1135,0.6049,0.2013,44751000.0,-0.1389,13151000.0,31600000.0,0.0,34192000.0,35973000.0,-4373000.0,840000.0,-5307000.0,0.0,0.0,0.0,-5307000.0,0.0,-5307000.0,-0.23,-0.23,23268000.0,23268000.0,0.0,0.7061,-0.06,-0.0998,-0.119,-0.1034,-2671000.0,-4467000.0,-5307000.0,186746000.0,-0.1658,60302000.0,126444000.0,0.0,142999000.0,160426000.0,-33982000.0,1313000.0,-35222000.0,-7224000.0,0.0,0.0,-27998000.0,0.0,-27998000.0,-1.33,-1.33,23268000.0,23268000.0,0.0,0.6771,-0.143,-0.1816,-0.15,-0.0612,-26785000.0,-33909000.0,-27998000.0,1.123,2.833,-0.199,0.7866,0.8732,0.7003,0.2377,-5.3179,1.524,0.6697,0.0,0.1438,0.764,0.0,18045000.0,65914000.0,1655000.0,29439000.0,11559500.0,3695500.0,2003000.0,0.3025,0.0323,0.7544,-0.024,-0.5986,-0.866,-0.358,-0.6899,-0.182,5.0,2.387,0.2466,4.8218,21.4236,4.169,16.1552,50.5334,93.2332,0.0,-1.0,0.7657,0.0,24760250.0,32339750.0,78234500.0,-0.491,8.026,-25.8256,-0.9063,0.6539,0.027,-0.0242,-0.6338,INTX,2.14,2.3449999999999998,49793520.0
2016-03-31,-0.181,-1.5248,-2.4853,-2.1667,-2.1667,0.215,-1.4025,-0.1769,-0.6237,13.4793,-0.3958,4.6841,0.0,-1.704,0.0,-0.1279,-1.605,0.215,45648000.0,-0.1777,14798000.0,30850000.0,0.0,32932000.0,34781000.0,-3931000.0,242000.0,-4259000.0,7000.0,0.0,0.0,-4266000.0,0.0,-4266000.0,-0.19,-0.19,22887000.0,22887000.0,0.0,0.6758,-0.047,-0.088,-0.093,-0.0434,-2168000.0,-4017000.0,-4266000.0,193963000.0,-0.1788,62493000.0,131470000.0,0.0,147376000.0,172146000.0,-40676000.0,452000.0,-40951000.0,6580000.0,0.0,0.0,-47531000.0,0.0,-47531000.0,-2.38,-2.38,22887000.0,22887000.0,0.0,0.6778,-0.172,-0.2088,-0.245,-0.0295,-33402000.0,-40499000.0,-47531000.0,1.317,3.221,-0.087,0.8711,1.1775,0.6615,0.2346,-16.5992,1.588,0.1123,0.0,0.1325,0.7214,0.0,21818000.0,73720000.0,4062000.0,29620000.0,12082000.0,4974000.0,1280000.0,3.1378,0.0253,3.2339,-0.0329,-0.8129,-1.298,-0.593,-0.8802,-0.209,4.0,2.421,0.0408,8.8313,17.1263,4.0967,16.0539,38.9954,151.5336,0.0,-1.0,0.7598,0.0,22976500.0,36619250.0,80117000.0,-0.25,8.475,-89.5996,-1.3478,1.9567,0.0259,-0.0196,-0.5343,INTX,2.46,2.5131428571428565,56302020.0
2015-12-31,-0.1448,0.3506,0.3583,0.4202,0.4202,0.1191,-2.1903,-0.3304,-0.5407,0.1303,-0.4726,0.0,0.0,-530.7143,0.0,0.0314,0.3328,0.1191,47408000.0,-0.1618,16166000.0,31242000.0,0.0,38242000.0,50345000.0,-19103000.0,160000.0,-18945000.0,-4848000.0,0.0,0.0,-14097000.0,0.0,-14097000.0,-0.69,-0.69,20796000.0,20796000.0,0.0,0.659,-0.359,-0.3962,-0.297,-0.0782,-17000000.0,-18785000.0,-14097000.0,203827000.0,-0.1736,65540000.0,138287000.0,0.0,152204000.0,176541000.0,-38254000.0,313000.0,-38386000.0,6102000.0,0.0,0.0,-44488000.0,0.0,-44488000.0,-2.26,-2.26,19677000.0,19677000.0,0.0,0.6785,-0.154,-0.1868,-0.218,-0.022,-31409000.0,-38073000.0,-44488000.0,1.61,2.817,-0.178,0.0855,0.5516,0.0531,0.0254,-117.4063,1.494,0.1939,0.0,0.1636,0.8067,0.0,14573000.0,58574000.0,7550000.0,19352000.0,11821000.0,4703000.0,1126500.0,0.3568,0.0215,0.5702,-0.0206,-0.5462,-0.976,-0.525,-0.8061,-0.187,4.0,2.407,0.006,6.4144,14.6178,4.0345,17.2428,43.3398,180.9383,0.0,-1.0,0.7467,0.0,26222250.0,45568000.0,84683500.0,-0.228,10.359,-121.639,-1.5882,15.658,0.0267,-0.0207,-0.6321,INTX,2.87,2.588571428571428,59684520.0
