,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1012,-1.222,-1.5805,-1.8889,-1.8889,-0.1187,-0.5152,-0.0388,0.0013,1.0,-0.1106,-0.2017,0.0,-0.6135,-0.0594,-0.0958,-1.2963,-0.1187,205111000.0,-0.0914,62027000.0,143084000.0,55463000.0,104191000.0,220137000.0,-77053000.0,5888000.0,-81746000.0,-19242000.0,0.0,0.0,-62504000.0,0.0,-62504000.0,-0.78,-0.78,80358000.0,80358000.0,0.0,0.6976,-0.173,-0.3698,-0.305,0.0929,-35511000.0,-75858000.0,-62504000.0,966142000.0,-0.1365,267370000.0,698772000.0,211573000.0,410973000.0,746328000.0,-47556000.0,15970000.0,-63715000.0,-105245000.0,0.0,0.0,41530000.0,0.0,41530000.0,0.42,0.41,80358000.0,80358000.0,0.0,0.7233,0.112,-0.0494,0.043,0.1823,108392000.0,-47745000.0,41530000.0,25.451,9.989,0.237,7.4666,4.398,0.2934,0.1831,-12.8835,1.996,-0.4083,0.0,0.7551,0.508,0.2704,358249000.0,802691000.0,-514333000.0,689450000.0,175606000.0,27836500.0,36876000.0,-0.2534,0.0632,-3.9691,-0.0315,-0.1603,0.019,0.012,-0.0121,-0.049,7.0,0.29,4.7036,9.4909,62.4606,12.3685,5.5018,34.7077,26.1998,0.0,-55.0,0.4254,0.219,506985750.0,2169422000.0,3330790000.0,2.192,12.023,-2.9897,0.0993,-0.0982,0.0518,-0.0198,-0.1228,NTCT,29.700001,28.34857148571429,2386632680.358
2018-03-31,-0.2538,-1.1998,-0.2462,-0.1667,-0.1667,-0.1002,-0.2334,-0.0647,-0.057,1.0,-0.2749,-0.1307,0.0,-0.2035,0.0055,-0.1296,-1.1947,-0.0996,235224000.0,-0.2624,66591000.0,168633000.0,53314000.0,99718000.0,176158000.0,-7525000.0,4719000.0,-12561000.0,-29378000.0,0.0,0.0,16817000.0,0.0,16817000.0,0.2,0.2,82745000.0,83398000.0,0.0,0.7169,0.139,-0.0333,0.071,0.2975,32802000.0,-7842000.0,16817000.0,986787000.0,-0.1509,271905000.0,714882000.0,215076000.0,422015000.0,718940000.0,-4058000.0,12633000.0,-18659000.0,-98471000.0,0.0,0.0,79812000.0,0.0,79812000.0,0.91,0.9,87425000.0,88261000.0,0.0,0.7245,0.149,-0.0061,0.081,0.2092,147477000.0,-6026000.0,79812000.0,25.002,9.964,0.846,7.2512,4.4694,0.29,0.1781,-1.6618,1.82,4.3727,0.0,0.7552,0.4239,0.2267,339108000.0,824470000.0,-547418000.0,641349000.0,253906000.0,33770000.0,37388000.0,-0.0484,0.0513,4.6411,-0.0151,-0.0876,0.036,0.024,-0.001,-0.006,6.0,0.293,2.7872,11.1458,78.948,12.8625,3.8864,29.2208,26.3931,0.0,-376.0,0.4277,0.218,440620750.0,2237501500.0,3363845500.0,2.361,11.287,-0.477,0.2038,-0.0721,0.048,-0.0163,-0.1046,NTCT,26.35,26.666176323529406,2180330750.0
2017-12-31,-0.0729,0.1545,3.2215,3.4783,3.4348,-0.0492,-0.0223,-0.0438,0.023,0.0,-0.1201,-0.3243,0.0,-0.007,-0.2375,-0.1025,0.1468,-0.0496,268944000.0,-0.11,64509000.0,204435000.0,44287000.0,100303000.0,166174000.0,38261000.0,2798000.0,35154000.0,-54531000.0,0.0,0.0,89685000.0,0.0,89685000.0,1.03,1.02,87210000.0,87860000.0,0.0,0.7601,0.281,0.1411,0.333,0.2678,75602000.0,37952000.0,89685000.0,1070483000.0,-0.0519,298231000.0,772252000.0,214782000.0,436863000.0,730134000.0,42118000.0,10314000.0,30756000.0,-54549000.0,0.0,0.0,85305000.0,0.0,85305000.0,0.97,0.96,87210000.0,87860000.0,0.0,0.7214,0.181,0.0384,0.08,0.2095,193903000.0,41070000.0,85305000.0,26.733,8.984,0.826,3.44,3.8059,0.1287,0.0893,13.564,1.702,0.857,0.0,0.7668,0.373,0.1647,294182000.0,783488000.0,-314164000.0,332251000.0,266997000.0,37064500.0,45371500.0,-0.0628,0.0462,-1.0556,-0.0179,-0.1281,0.037,0.025,0.0103,0.038,7.0,0.313,2.8703,11.0709,85.2211,12.4767,4.0093,28.8816,23.5937,0.0,66.0,0.4081,0.2006,402037250.0,2329368500.0,3422071750.0,2.572,12.275,3.982,0.2453,-0.084,0.0413,-0.0192,-0.1345,NTCT,30.450001,30.37212106060605,2655544587.21
2017-09-30,-0.0262,-4.5158,-0.9494,-2.0,-2.0,-0.0362,0.3402,-0.041,-0.0243,0.0,-0.1055,-0.3009,0.0,1.1503,-0.0416,-0.0136,-2.5391,-0.0362,256863000.0,-0.0558,74243000.0,182620000.0,58509000.0,106761000.0,183859000.0,-1239000.0,2565000.0,-4562000.0,-2094000.0,0.0,0.0,-2468000.0,0.0,-2468000.0,-0.03,-0.03,88589000.0,88589000.0,0.0,0.711,0.138,-0.0078,-0.01,0.0588,35499000.0,-1997000.0,-2468000.0,1103731000.0,-0.0272,315400000.0,788331000.0,228579000.0,448312000.0,751112000.0,37219000.0,9776000.0,26216000.0,9351000.0,0.0,0.0,16865000.0,0.0,16865000.0,0.17,0.17,88589000.0,88589000.0,0.0,0.7142,0.173,0.0326,0.015,0.2037,191483000.0,35992000.0,16865000.0,25.199,8.061,0.17,3.3864,2.839,0.1344,0.0904,-0.7786,1.601,-7.8712,0.0,0.7848,0.4156,0.2278,239184000.0,714090000.0,-448692000.0,364893000.0,227913000.0,37990500.0,44908000.0,-0.2225,0.049,-0.1996,-0.0168,-0.1153,0.007,0.005,0.0089,0.033,7.0,0.319,14.6218,9.9632,71.1748,12.2212,4.8428,29.0528,24.5776,0.0,82.0,0.4062,0.2071,427747000.0,2346002750.0,3460541250.0,2.538,12.459,3.6817,0.0569,-0.0884,0.0382,-0.0198,-0.1402,NTCT,32.349998,32.67571414285714,2865853972.822
2017-06-30,-0.1249,-2.014,-1.6919,-1.7,-1.7,-0.0232,0.3949,-0.0242,-0.008,0.0,-0.0527,-0.303,0.0,0.7464,-0.0262,0.0242,-2.1202,-0.0232,225756000.0,-0.1606,66562000.0,159194000.0,58966000.0,115233000.0,192749000.0,-33555000.0,2550000.0,-36690000.0,-12468000.0,0.0,0.0,-24222000.0,0.0,-24222000.0,-0.27,-0.27,91180000.0,91180000.0,0.0,0.7052,0.016,-0.1512,-0.107,0.2183,3573000.0,-34140000.0,-24222000.0,1118916000.0,-0.0042,325667000.0,793249000.0,231116000.0,449784000.0,753986000.0,39263000.0,9404000.0,29153000.0,11086000.0,0.0,0.0,18067000.0,0.0,18067000.0,0.19,0.19,91180000.0,91180000.0,0.0,0.7089,0.176,0.0345,0.016,0.1937,196959000.0,38557000.0,18067000.0,25.417,8.642,0.541,3.2902,2.8705,0.1294,0.088,-13.3882,1.752,-2.173,0.0,0.7689,0.5104,0.2612,302651000.0,787973000.0,-387413000.0,423990000.0,191054000.0,38079000.0,49927500.0,-0.0635,0.0453,-28.115,-0.0148,-0.0886,0.008,0.005,0.0094,0.034,8.0,0.32,13.3761,9.966,60.636,13.3788,5.8565,29.3841,22.4108,0.0,82.0,0.402,0.2066,443792750.0,2381401500.0,3496006250.0,2.377,12.272,4.1001,0.0498,-0.1032,0.0369,-0.0223,-0.1575,NTCT,34.400002,35.87361127777779,3136592182.36
2017-03-31,0.2214,7.9453,7.1698,9.0,9.0,-0.0378,1.362,0.0024,0.0452,0.0,0.1908,-0.3107,0.0,1.9924,-0.1096,-0.0448,8.8527,-0.0461,318920000.0,0.1155,92917000.0,226003000.0,53020000.0,114566000.0,187352000.0,38651000.0,2401000.0,36854000.0,14544000.0,0.0,0.0,22310000.0,0.0,22310000.0,0.24,0.24,91893000.0,92689000.0,0.0,0.7087,0.248,0.1231,0.07,0.2755,79229000.0,39255000.0,22310000.0,1162112000.0,0.2163,346139000.0,815973000.0,232701000.0,447066000.0,753909000.0,62064000.0,9184000.0,52185000.0,18894000.0,0.0,0.0,33291000.0,0.0,33291000.0,0.36,0.36,92226000.0,92920000.0,0.0,0.7021,0.191,0.0528,0.029,0.1684,222232000.0,61369000.0,33291000.0,26.512,10.361,0.956,3.2647,3.3178,0.1231,0.0833,16.3494,1.857,4.2998,0.0,0.7356,0.3592,0.1662,394279000.0,952082000.0,-310797000.0,487015000.0,270786500.0,40688000.0,49015500.0,-0.0841,0.028,-1.802,-0.0253,-0.2019,0.014,0.009,0.0144,0.053,7.0,0.33,6.8116,11.7489,92.458,12.564,4.2916,28.5615,23.7091,0.0,58.0,0.3847,0.2002,443983750.0,2399934750.0,3517163250.0,2.121,12.601,6.6822,0.0731,-0.1372,0.0337,-0.0268,-0.1934,NTCT,37.950001,37.35222211111112,3487339441.893
2016-12-31,0.094,22.1507,1.8669,1.92,1.92,-0.0647,0.5831,-0.0336,0.0207,0.2,0.1596,-0.1462,0.0,0.6633,-0.1082,-0.0867,13.8078,-0.0712,302192000.0,-0.0178,81678000.0,220514000.0,58084000.0,111752000.0,187152000.0,33362000.0,2260000.0,30614000.0,9369000.0,0.0,0.0,21245000.0,0.0,21245000.0,0.23,0.23,91762000.0,92402000.0,0.0,0.7297,0.242,0.1088,0.07,0.24,73182000.0,32874000.0,21245000.0,1129079000.0,0.4312,354073000.0,775006000.0,239226000.0,452441000.0,756515000.0,18491000.0,9066000.0,7397000.0,32000.0,0.0,0.0,7365000.0,0.0,7365000.0,0.09,0.09,91762000.0,92402000.0,0.0,0.6864,0.159,0.0146,0.007,0.1215,179755000.0,16463000.0,7365000.0,26.132,9.077,0.791,3.2693,2.6681,0.1251,0.0854,14.546,1.646,3.7,0.0,0.7629,0.3698,0.1922,292609000.0,832944000.0,-369382000.0,435090000.0,264506000.0,47160000.0,58789000.0,-0.0772,0.0346,-0.8158,-0.0201,-0.1505,0.003,0.002,0.0043,0.015,6.0,0.321,23.2788,13.4675,91.8271,17.5055,4.2686,23.9415,19.2056,0.0,182.0,0.4007,0.2119,437646750.0,2401717750.0,3514995750.0,1.495,12.304,1.8159,0.0208,-0.2,0.0339,-0.0304,-0.21,NTCT,31.5,32.286765,2890503000.0
2016-09-30,0.1654,1.0166,0.8401,0.8889,0.8889,0.0056,7.176,-0.04,-0.0827,0.2,0.4574,-0.2562,0.0,1.8731,-0.0736,-0.1015,1.0228,0.0056,272048000.0,0.0419,84510000.0,187538000.0,61046000.0,108233000.0,186733000.0,805000.0,2193000.0,-1625000.0,-359000.0,0.0,0.0,-1266000.0,0.0,-1266000.0,-0.01,-0.01,91919000.0,91919000.0,0.0,0.6894,0.151,0.0021,-0.005,0.0258,40975000.0,568000.0,-1266000.0,1134566000.0,0.8782,378510000.0,756056000.0,246273000.0,463048000.0,768674000.0,-12618000.0,8876000.0,-23867000.0,14520000.0,0.0,0.0,-38387000.0,0.0,-38387000.0,-0.39,-0.39,91919000.0,91919000.0,0.0,0.6664,0.136,-0.0132,-0.034,0.0954,153864000.0,-14991000.0,-38387000.0,25.827,8.128,0.076,3.2637,2.126,0.1264,0.0867,0.259,1.574,-11.4494,0.0,0.7841,0.3978,0.2244,242480000.0,747077000.0,-420775000.0,429076000.0,202845500.0,41639000.0,61963000.0,-0.5154,0.0429,0.1289,-0.0275,-0.1849,-0.016,-0.011,-0.0029,-0.013,2.0,0.32,-3.7121,14.7513,77.4028,17.0055,5.5933,27.2477,18.3104,0.0,-185.0,0.4081,0.2171,441888750.0,2434570750.0,3545550000.0,1.177,12.343,-1.6889,-0.1253,-0.2405,0.0318,-0.0302,-0.203,NTCT,29.25,29.108889055555565,2688630750.0
2016-06-30,1.2898,-1.9109,-2.1733,-1.5263,-1.5263,1.2563,3.0617,4.4452,1.3405,0.0,2.3545,3.6296,0.0,3.8043,2.3531,1.3348,-1.868,1.2892,268952000.0,1.6697,87034000.0,181918000.0,60551000.0,112515000.0,192672000.0,-10754000.0,2331000.0,-13658000.0,-4660000.0,0.0,0.0,-8998000.0,0.0,-8998000.0,-0.1,-0.1,93344000.0,93344000.0,0.0,0.6764,0.107,-0.0421,-0.033,0.1049,28847000.0,-11327000.0,-8998000.0,1123628000.0,1.5162,394187000.0,729441000.0,251123000.0,475269000.0,778134000.0,-48693000.0,8469000.0,-58340000.0,-13304000.0,0.0,0.0,-45036000.0,0.0,-45036000.0,-0.47,-0.47,93344000.0,93344000.0,0.0,0.6492,0.112,-0.0444,-0.04,0.0829,125388000.0,-49871000.0,-45036000.0,25.622,8.144,0.302,3.2139,2.2591,0.1254,0.0859,-4.8593,1.576,-4.1935,0.0,0.7825,0.4183,0.2251,244359000.0,760204000.0,-433867000.0,424754000.0,127361500.0,28405000.0,35776000.0,-0.252,0.0302,-0.6799,-0.0354,-0.2367,-0.018,-0.013,-0.0111,-0.044,2.0,0.314,-2.7901,14.815,63.7425,19.1143,8.8224,39.5574,31.4073,0.0,-44.0,0.423,0.2235,449341250.0,2484487750.0,3581621500.0,0.998,12.037,-5.8887,-0.146,-0.2587,0.0284,-0.0289,-0.1854,NTCT,22.25,23.595000083333332,2076904000.0
2016-03-31,0.9275,-1.1874,-1.1734,-1.0588,-1.06,1.3206,-0.1814,4.3701,1.3886,0.0,2.0063,3.7839,0.0,-0.3538,2.2414,1.5946,-1.1609,1.3475,285887000.0,1.3947,100851000.0,185036000.0,59545000.0,119941000.0,189958000.0,-4922000.0,2282000.0,-7934000.0,-4318000.0,0.0,0.0,-3616000.0,0.0,-3616000.0,-0.03,-0.03,96330000.0,96330000.0,0.0,0.6472,0.129,-0.0198,-0.013,0.1027,36751000.0,-5652000.0,-3616000.0,955419000.0,1.106,328449000.0,626970000.0,208630000.0,411049000.0,652520000.0,-25550000.0,6329000.0,-32439000.0,-4070000.0,0.0,0.0,-28369000.0,0.0,-28369000.0,-0.35,-0.35,81927000.0,81927000.0,0.0,0.6562,0.119,-0.0273,-0.03,0.0741,113961000.0,-26110000.0,-28369000.0,25.365,8.61,0.305,3.1143,2.1874,0.1228,0.0835,-2.4768,1.62,-11.2315,0.0,0.7691,0.4195,0.2083,283422000.0,829434000.0,-408983000.0,461667000.0,164712500.0,28523000.0,35079500.0,-0.2771,0.0278,-1.0534,-0.0394,-0.2654,-0.014,-0.01,-0.0057,-0.027,2.0,0.333,-3.4267,16.7975,94.4378,22.1689,5.8005,33.4964,27.2358,0.0,-87.0,0.4302,0.2184,381039000.0,1998173250.0,2868445000.0,0.864,11.662,-4.1255,-0.0821,-0.2717,0.0297,-0.0276,-0.1885,NTCT,22.969998999999998,20.715428657142855,2212700003.6699996
