,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1392,-0.2175,-0.3404,-0.42,-0.42,0.1194,0.8126,0.1082,0.1158,-0.0951,0.2898,0.0,0.0278,-1.1709,0.0,0.0859,0.1338,0.1209,75520000.0,0.1356,31114000.0,44406000.0,0.0,2820000.0,24549000.0,19857000.0,6834000.0,14795000.0,22000.0,257000.0,0.0,14773000.0,0.0,14773000.0,0.29,0.29,53486000.0,53786000.0,0.37,0.588,0.53,0.2864,0.196,-0.0593,40046000.0,21629000.0,15030000.0,255162000.0,0.1301,121365000.0,133797000.0,0.0,9452000.0,88742000.0,45055000.0,24449000.0,20258000.0,347000.0,171000.0,0.0,19911000.0,0.0,19911000.0,0.4,0.4,49676000.0,49991000.0,1.46,0.5244,0.442,0.1752,0.078,-0.5743,112729000.0,44707000.0,20082000.0,23.122,37.365,-0.084,11.9416,0.8138,0.5165,0.3191,3.1649,2.2013,1.276,0.0017,0.0373,0.0,1998527000.0,2593708000.0,2951500.0,2319000.0,0.0,-1.1378,0.0104,-0.49,-2.0091,0.019,0.01,0.175,0.132,4.9599,3.5118,4.7563,0.0,86.4516,110.031,0.0,3.65,60.0,0.037,0.0,2664062500.0,1038486250.0,1929921250.0,-2.95,5.137,1.8286,-2.4838,0.011,-0.9613,-3.606,EDR,37.880001,36.525142742857135,2026049733.486
2015-09-30,0.063,-0.9381,-1.2206,-1.2174,-1.2222,0.03,-0.4052,0.0902,-0.0529,0.2153,-1.0,0.0,0.0278,0.4029,0.0,-0.5809,0.3694,0.0376,58189000.0,0.0637,33572000.0,24617000.0,0.0,1434000.0,22200000.0,2417000.0,6223000.0,-4563000.0,157000.0,-151000.0,0.0,-4720000.0,0.0,-4720000.0,-0.1,-0.1,48526000.0,48526000.0,0.37,0.4231,0.335,0.0285,-0.081,-1.3841,19488000.0,1660000.0,-4871000.0,246146000.0,0.1476,117774000.0,128372000.0,0.0,9229000.0,85661000.0,42711000.0,23195000.0,27523000.0,-12000.0,120000.0,0.0,27535000.0,0.0,27535000.0,0.6,0.6,48526000.0,48526000.0,1.45,0.5215,0.473,0.206,0.112,-0.4705,116369000.0,50718000.0,27655000.0,19.615,40.728,-1.66,18.3733,0.5072,0.9367,0.4511,0.2668,-4.3627,-3.7,0.0,0.0246,0.0,1976355000.0,2843325000.0,1037000.0,48670000.0,0.0,-4.9111,0.0123,-1.7379,-5.6725,0.028,0.015,0.206,0.131,3.0571,136.5536,0.0,0.0,237.3635,5.0574,0.0,2.417,47.0,0.0375,0.0,2635619500.0,976508750.0,1881046000.0,-2.387,5.072,2.1866,-2.3759,0.0102,-0.8125,-3.0464,EDR,32.950001,30.331944444444446,1598931748.526
2015-06-30,0.2028,3.0148,1.3312,1.2609,1.2609,0.2558,-0.1366,0.134,-0.1663,0.3018,-1.0,0.0,0.0909,0.1823,0.0,0.2898,3.4495,0.2476,57324000.0,0.1456,27741000.0,29583000.0,0.0,2559000.0,20640000.0,8943000.0,5451000.0,3007000.0,90000.0,-141000.0,0.0,2917000.0,0.0,2917000.0,0.06,0.06,48514000.0,48832000.0,0.36,0.5161,0.425,0.1475,0.051,-0.7574,24369000.0,8458000.0,2776000.0,242661000.0,0.1939,115749000.0,126912000.0,0.0,11217000.0,84853000.0,42059000.0,21480000.0,54396000.0,741000.0,304000.0,0.0,53655000.0,0.0,53655000.0,1.16,1.15,48514000.0,48832000.0,1.44,0.523,0.57,0.3127,0.221,-0.7012,138386000.0,75876000.0,53959000.0,20.149,38.942,-0.895,16.494,0.6219,0.8186,0.4235,1.5516,5.7648,6.0,0.0,0.0446,0.0,1889244000.0,2659263000.0,505500.0,43914500.0,0.0,-3.582,0.0113,-1.0508,-3.7857,0.055,0.029,0.313,0.132,1.8303,125.3218,0.0,0.0,480.0415,5.5258,0.0,1.241,29.0,0.0462,0.0,2552513750.0,980685250.0,1840183250.0,-3.507,5.002,3.5324,-2.7327,0.0104,-1.1059,-4.2932,EDR,31.360001,32.49222233333334,1521399088.514
2015-03-31,0.2558,-0.2683,-0.4247,-0.5484,-0.5484,0.2538,0.6778,0.1364,0.0865,-0.0711,-1.0,0.0,0.0909,-7.5294,0.0,0.246,0.6648,0.2567,64129000.0,0.1757,28938000.0,35191000.0,0.0,2639000.0,21353000.0,13838000.0,5941000.0,7019000.0,78000.0,206000.0,0.0,6941000.0,0.0,6941000.0,0.14,0.14,48179000.0,48501000.0,0.36,0.5488,0.45,0.2021,0.108,-0.2821,28826000.0,12960000.0,7147000.0,235377000.0,0.2117,113453000.0,121924000.0,0.0,10642000.0,92459000.0,29465000.0,20996000.0,42224000.0,294000.0,407000.0,0.0,41930000.0,0.0,41930000.0,0.87,0.86,48179000.0,48501000.0,1.41,0.518,0.528,0.2686,0.178,-0.7641,124277000.0,63220000.0,42337000.0,20.505,38.445,-0.376,15.3695,0.6806,0.7496,0.3998,2.1815,4.1534,2.571,0.0,0.0412,0.0,1852255000.0,2559954000.0,477500.0,46962500.0,0.0,-1.6276,0.0105,-0.7317,-2.9574,0.043,0.023,0.269,0.132,2.4056,135.1764,0.0,0.0,492.9361,5.012,0.0,1.621,38.0,0.0452,0.0,2450763500.0,971247750.0,1784384000.0,-3.733,4.885,3.011,-2.783,0.0098,-1.1926,-4.5975,EDR,35.380001,35.183888916666675,1704573068.179
2014-12-31,0.2457,2.8582,12.6235,24.0,24.0,0.2484,0.2972,0.1216,0.0891,-0.0946,1.2072,0.0,0.0909,1.9705,0.0,0.3491,0.3653,0.2509,66504000.0,0.2048,27523000.0,38981000.0,0.0,2597000.0,21468000.0,17513000.0,5580000.0,22060000.0,-337000.0,206000.0,0.0,22397000.0,0.0,22397000.0,0.5,0.5,47716000.0,48050000.0,0.36,0.5861,0.657,0.4156,0.337,0.3944,43686000.0,27640000.0,22603000.0,225793000.0,0.2246,111041000.0,114752000.0,0.0,10117000.0,90812000.0,23940000.0,20656000.0,47316000.0,261000.0,599000.0,0.0,47055000.0,0.0,47055000.0,1.1,1.09,42934000.0,43277000.0,1.38,0.5082,0.562,0.301,0.208,-0.7041,126946000.0,67972000.0,47654000.0,20.722,37.783,0.55,14.7923,0.602,0.7138,0.3908,4.9534,0.801,0.72,0.0019,0.0391,0.0,1802833000.0,2479936000.0,1873000.0,2236000.0,0.0,0.4618,0.0071,0.1246,0.5164,0.052,0.027,0.301,0.131,1.8961,3.5289,4.1674,0.0,120.5515,100.9808,0.0,1.255,36.0,0.0448,0.0,2407107000.0,905155250.0,1728810750.0,-3.703,5.259,3.2907,-2.7818,0.01,-1.0992,-4.2086,EDR,36.59,35.384856942857134,1745928440.0000002
2014-09-30,0.4812,356.5733,5.7961,4.8333,4.75,0.231,0.3236,0.1738,0.0765,0.0427,-0.1613,0.0,0.0909,-0.0603,0.0,1.0023,1.5035,0.222,54704000.0,0.2585,31547000.0,23157000.0,0.0,3422000.0,21392000.0,1765000.0,4508000.0,22310000.0,910000.0,33000.0,0.0,21400000.0,0.0,21400000.0,0.46,0.45,46767000.0,47113000.0,0.36,0.4233,0.759,0.4902,0.391,-2.4656,41505000.0,26818000.0,21433000.0,214487000.0,0.2842,107420000.0,107067000.0,0.0,9449000.0,87814000.0,19253000.0,20124000.0,27372000.0,1070000.0,694000.0,4847000.0,26302000.0,0.0,26302000.0,0.56,0.55,46767000.0,47113000.0,1.35,0.4992,0.491,0.2214,0.123,-0.9895,105328000.0,47496000.0,26996000.0,20.71,38.685,-2.884,15.6866,0.6822,0.7574,0.4047,5.949,1.6178,0.783,0.002,0.0626,0.0,1809192000.0,2510902000.0,2273500.0,4099500.0,0.0,-4.8959,0.0133,-3.0984,-11.5406,0.031,0.016,0.221,0.128,3.2359,8.9375,3.5294,0.0,94.3422,52.3203,0.0,2.411,43.0,0.0441,0.0,2375122500.0,839389000.0,1679869500.0,-4.538,4.586,2.3602,-3.4936,0.0104,-1.3863,-5.1414,EDR,30.84,31.965833444444442,1442294280.0
2014-06-30,0.2627,-1.5461,-3.2985,-2.9167,-2.9167,0.0193,0.109,0.1928,0.2137,0.1243,-0.1944,0.0,0.1,-0.9947,0.0,-0.0183,-1.9908,0.0193,50040000.0,0.2194,25445000.0,24595000.0,0.0,1984000.0,28246000.0,-3651000.0,4967000.0,-9165000.0,-357000.0,-38000.0,0.0,-8808000.0,0.0,-8808000.0,-0.23,-0.23,38886000.0,38886000.0,0.33,0.4915,0.205,-0.0839,-0.176,-1.0611,10260000.0,-4198000.0,-8846000.0,203252000.0,0.2995,103708000.0,99544000.0,0.0,7736000.0,81351000.0,18193000.0,20185000.0,568000.0,128000.0,641000.0,5127000.0,440000.0,0.0,440000.0,-0.02,-0.02,38886000.0,38886000.0,1.32,0.4898,0.372,0.1021,0.002,-1.0064,75612000.0,20753000.0,1081000.0,24.167,42.761,-1.365,15.8071,0.6488,0.6541,0.3689,-0.8452,-2.2113,-1.435,0.0019,0.0396,0.0,1662820000.0,2252262000.0,1133000.0,4018000.0,0.0,-3.7262,0.0086,-1.4503,-5.0197,0.001,0.0,0.102,0.126,174.1955,8.1027,1.8156,0.0,179.3928,50.5854,0.0,-66.0,96.0,0.0381,0.0,2301932000.0,781324750.0,1612766500.0,-5.26,5.227,1.0281,-3.6688,0.0101,-1.3835,-5.1259,EDR,32.220001,31.42199979999999,1252906958.8860002
2014-03-31,0.3142,1.4855,2.6464,2.4444,2.4444,0.012,-0.1347,0.2012,-0.056,0.541,-0.214,0.0,0.1,1.0625,0.0,0.047,0.1686,0.0121,54545000.0,0.221,26523000.0,28022000.0,0.0,2118000.0,19710000.0,8312000.0,5601000.0,12111000.0,45000.0,398000.0,0.0,12066000.0,0.0,12066000.0,0.31,0.31,38338000.0,38684000.0,0.33,0.5137,0.577,0.3247,0.221,0.0508,31495000.0,17712000.0,12464000.0,194250000.0,0.3153,99823000.0,94427000.0,0.0,7773000.0,68898000.0,25529000.0,19073000.0,13565000.0,485000.0,537000.0,959000.0,13080000.0,0.0,13080000.0,0.33,0.33,38338000.0,38684000.0,1.29,0.4861,0.438,0.168,0.067,-0.9167,85158000.0,32638000.0,13617000.0,18.872,42.421,0.072,20.7923,0.9946,1.1017,0.4891,3.1623,1.4241,1.065,0.0022,0.0388,0.0,1626323000.0,2385328000.0,1085000.0,4138500.0,0.0,-0.8387,0.0113,-0.2642,-1.0456,0.018,0.008,0.168,0.126,5.7134,12.6909,1.7945,0.0,179.0323,46.9373,0.0,3.909,58.0,0.04,0.0,2219147750.0,736301250.0,1545440000.0,-4.645,5.067,1.7112,-3.3829,0.0113,-1.3015,-4.8135,EDR,29.610001,28.721142914285714,1135188218.338
2013-12-31,0.519,-0.1542,-0.6566,-0.875,-0.875,0.1285,-0.2002,0.2158,-0.1526,0.6314,-0.1264,0.0,0.0,0.8576,0.0,-0.0418,0.6717,0.1303,55198000.0,0.4589,23905000.0,31293000.0,0.0,1925000.0,18466000.0,12827000.0,5048000.0,2116000.0,472000.0,301000.0,4847000.0,1644000.0,0.0,1644000.0,0.02,0.02,38144000.0,38490000.0,0.33,0.5669,0.4,0.1298,0.03,-0.4896,22068000.0,7164000.0,1945000.0,184376000.0,0.3366,96648000.0,87728000.0,0.0,7678000.0,63398000.0,24330000.0,17526000.0,4526000.0,203000.0,308000.0,456000.0,4323000.0,0.0,4323000.0,0.11,0.11,38144000.0,38490000.0,1.26,0.4758,0.39,0.1196,0.023,-1.2214,71917000.0,22052000.0,4631000.0,19.026,42.123,-0.708,20.4378,0.8999,1.0742,0.484,1.4192,8.413,16.5,0.0024,0.0349,0.0,1606743000.0,2351998000.0,1252500.0,2019000.0,0.0,-2.9539,0.0081,-0.7402,-2.7413,0.006,0.003,0.12,0.125,17.9059,4.5314,2.3122,0.0,147.2064,91.3205,0.0,11.455,77.0,0.0416,0.0,2085017250.0,744733250.0,1477181500.0,-5.904,4.834,1.2582,-3.9093,0.0115,-1.6412,-6.0685,EDR,26.459999,26.341714228571426,1009290201.856
2013-09-30,0.604,-0.9766,-10.1247,0.0,0.0,0.1047,1.0335,0.3201,-0.1281,1.1814,1.0729,0.0,0.1,-2.1606,0.0,-0.0767,1.3409,0.1047,43469000.0,0.3225,27835000.0,15634000.0,0.0,1709000.0,14929000.0,705000.0,4569000.0,-4494000.0,-32000.0,-20000.0,280000.0,-4462000.0,0.0,-4462000.0,-0.12,-0.12,38270962.0,38270962.0,0.33,0.3597,0.271,0.0017,-0.103,-2.9263,11789000.0,75000.0,-4482000.0,167014000.0,0.3959,89978000.0,77036000.0,0.0,7762000.0,57860000.0,19176000.0,15927000.0,7431000.0,-36000.0,197000.0,-5574000.0,7467000.0,0.0,7467000.0,0.25,0.25,38270962.0,38270962.0,0.93,0.4613,0.417,0.1399,0.045,-2.3227,69586000.0,23358000.0,7664000.0,19.239,40.277,-3.324,18.3848,0.7025,0.9556,0.4556,0.0164,-5.8617,-2.75,0.002,0.0393,0.0,1541422000.0,2218140000.0,1833000.0,2735000.0,0.0,-5.8634,0.0129,-3.528,-13.0919,0.01,0.005,0.14,0.119,10.8301,6.4405,5.4046,0.0,91.1151,61.0654,0.0,3.72,67.0,0.0465,0.0,1940675000.0,752732750.0,1405712000.0,-10.136,4.364,1.4666,-5.7969,0.0147,-2.8069,-10.1407,EDR,27.299999,26.824285599999996,1044797224.329038
2013-06-30,0.3192,0.7757,2.051,3.0,3.0,0.1917,0.6343,0.3967,0.0704,0.6055,0.2638,0.0,0.4286,0.1086,0.0,0.0455,0.0641,0.2051,41038000.0,0.2701,21560000.0,19478000.0,0.0,2021000.0,15793000.0,3685000.0,3855000.0,3832000.0,0.0,-142000.0,-4168000.0,3832000.0,0.0,3832000.0,0.12,0.12,38150629.0,38150629.0,0.3,0.4746,0.483,0.1873,0.093,-0.6486,19806000.0,7687000.0,3690000.0,156413000.0,0.3638,85264000.0,71149000.0,0.0,7904000.0,54746000.0,16403000.0,14712000.0,11776000.0,-642000.0,97000.0,-11226000.0,12418000.0,0.0,12418000.0,0.37,0.37,38150629.0,38150629.0,0.9,0.4549,0.448,0.1693,0.079,-1.9241,70091000.0,26488000.0,12515000.0,19.912,36.526,-0.698,14.3299,0.4992,0.7197,0.3914,1.994,4.583,2.5,0.0023,0.0492,0.0,1393473000.0,1921125000.0,1124000.0,3599500.0,0.0,-2.5157,0.0137,-1.0766,-3.6456,0.016,0.009,0.169,0.119,5.4417,8.2235,2.9286,0.0,139.1575,43.4541,0.0,2.432,63.0,0.0505,0.0,1725094750.0,759766750.0,1312076750.0,-7.889,4.1,1.8004,-5.4537,0.015,-2.3562,-8.4521,EDR,30.690001000000002,31.46029414705883,1170842842.160629
2013-03-31,0.2219,0.2031,0.7526,0.5,0.5,0.2207,0.8924,0.3945,0.0701,0.5472,0.4177,0.0,0.4286,-0.0056,0.0,-0.0444,0.1955,0.224,44671000.0,0.2789,23348000.0,21323000.0,0.0,2023000.0,14210000.0,7113000.0,4054000.0,3072000.0,-237000.0,169000.0,-503000.0,3309000.0,0.0,3309000.0,0.09,0.09,37878295.0,38224295.0,0.3,0.4773,0.409,0.1595,0.074,-0.9928,18254000.0,7126000.0,3478000.0,147687000.0,0.3207,81251000.0,66436000.0,0.0,7816000.0,50255000.0,16181000.0,14334000.0,8796000.0,-1046000.0,159000.0,-8134000.0,9842000.0,0.0,9842000.0,0.28,0.28,37878295.0,38224295.0,0.81,0.4498,0.43,0.1566,0.067,-2.0598,63473000.0,23130000.0,10001000.0,19.992,35.721,-1.171,13.6563,0.5686,0.6831,0.3812,1.7578,6.0015,3.333,0.0028,0.0453,0.0,1353067000.0,1848806000.0,1036000.0,1912500.0,0.0,-3.2333,0.0124,-1.4374,-5.7701,0.014,0.008,0.157,0.122,6.1734,3.764,3.0028,0.0,142.555,77.222,0.0,2.893,71.0,0.0529,0.0,1575663750.0,717087250.0,1212893500.0,-8.031,3.899,1.6136,-6.0067,0.0157,-2.4712,-9.0465,EDR,31.59,32.389999757575765,1196575339.05
2012-12-31,0.7881,5.4981,1.8285,1.7619,1.7619,0.3555,1.1199,0.3548,0.0055,0.3329,0.0445,0.0,-1.0,-1.6464,0.0,-0.0577,0.7631,0.3412,37836000.0,0.9369,17235000.0,20601000.0,0.0,2009000.0,12928000.0,7673000.0,3449000.0,5021000.0,233000.0,190000.0,-1183000.0,4788000.0,0.0,4788000.0,0.16,0.16,33748000.0,34106000.0,0.0,0.5445,0.522,0.2239,0.127,-5.0149,19737000.0,8470000.0,4978000.0,137946000.0,0.2825,75383000.0,62563000.0,0.0,7910000.0,47545000.0,15018000.0,14390000.0,7537000.0,-884000.0,216000.0,-8420000.0,8421000.0,0.0,8421000.0,0.25,0.25,33748000.0,34106000.0,0.72,0.4535,0.434,0.159,0.061,-2.2034,59801000.0,21927000.0,8637000.0,22.452,39.12,-5.622,14.1592,0.6948,0.6306,0.3607,2.4558,3.6115,0.0,0.0034,0.0531,0.0,1320232000.0,1774629000.0,1308500.0,2841000.0,0.0,-11.9729,0.0205,-5.4719,-18.3754,0.013,0.008,0.159,0.124,6.1031,4.6278,3.5377,0.0,105.423,48.5554,0.0,2.88,63.0,0.0573,0.0,1432794750.0,672308000.0,1116917500.0,-9.007,4.088,1.5238,-6.9142,0.0148,-2.576,-9.3824,EDR,31.92,30.859411735294117,1077236160.0
2012-09-30,0.2149,2.3638,1.0756,1.0,1.0,0.4225,0.1804,0.4169,0.2303,-0.0396,0.4002,0.0,0.4286,0.3132,0.0,0.0888,-0.4584,0.4225,32868000.0,0.1776,23121000.0,9747000.0,0.0,1851000.0,11815000.0,-2068000.0,3354000.0,-149000.0,-638000.0,-120000.0,-5372000.0,489000.0,0.0,489000.0,0.0,0.0,34642965.0,34642965.0,0.3,0.2965,0.374,0.0975,0.015,-1.2245,12294000.0,3205000.0,369000.0,119644000.0,0.0976,66161000.0,53483000.0,0.0,8033000.0,41786000.0,11697000.0,14655000.0,-3081000.0,-935000.0,205000.0,-1451000.0,-2146000.0,0.0,-2146000.0,-0.12,-0.12,34642965.0,34642965.0,0.93,0.447,0.389,0.0967,-0.018,-1.5539,46582000.0,11574000.0,-1941000.0,22.066,33.683,-1.162,9.3107,3.857,0.4219,0.2757,0.9556,26.3027,7.0,0.0026,0.0563,0.0,1166888000.0,1355819000.0,1022500.0,2221500.0,0.0,-4.1291,0.0139,-1.6158,-5.8432,-0.003,-0.002,0.097,0.116,-19.692,7.697,3.6395,0.0,117.0112,53.8573,0.0,-7.75,118.0,0.0671,0.0,1302064750.0,623344250.0,1030198000.0,-5.366,3.454,0.7898,-5.3993,0.0135,-1.9071,-6.5176,EDR,32.700001,33.83558797058823,1132824990.142965
2012-06-30,0.0661,-0.1069,1.1806,0.0,0.0,0.33,0.0418,0.2767,0.088,0.0319,0.3547,0.0,0.4,-6.2722,0.0,0.2044,-0.0819,0.3153,32312000.0,0.0972,17547000.0,14765000.0,0.0,1933000.0,11302000.0,3463000.0,3477000.0,852000.0,-404000.0,-80000.0,-1076000.0,1256000.0,0.0,1256000.0,0.03,0.03,31657968.0,32013635.0,0.21,0.457,0.408,0.134,0.039,-0.9242,13188000.0,4329000.0,1176000.0,114688000.0,0.0311,62929000.0,51759000.0,0.0,7882000.0,39412000.0,12347000.0,15477000.0,-9458000.0,-357000.0,234000.0,4239000.0,-9101000.0,0.0,-9101000.0,-0.39,-0.39,31657968.0,32013635.0,0.84,0.4513,0.338,0.0525,-0.079,-1.781,38746000.0,6019000.0,-8867000.0,18.603,31.485,-0.943,10.7558,0.4377,0.5782,0.3405,1.245,8.5557,3.5,0.0033,0.0598,0.0,996750000.0,1323401000.0,863000.0,3347000.0,0.0,-3.7789,0.0164,-1.2567,-4.5838,-0.017,-0.01,0.052,0.121,-4.4273,11.6959,3.1603,0.0,132.8946,34.2659,0.0,-2.154,226.0,0.0687,0.0,1239695500.0,541433500.0,944143500.0,-6.452,3.623,0.3889,-6.0694,0.0136,-2.1323,-7.4725,EDR,33.240002000000004,32.709428971428565,1052310919.6359361
2012-03-31,0.1507,0.067,1.8824,1.0,1.0,0.3054,1.2476,0.2427,0.0661,0.0101,0.2384,0.0,0.4,-7.524,0.0,0.5419,0.0464,0.3103,34930000.0,0.1391,17480000.0,17450000.0,0.0,2117000.0,11500000.0,5950000.0,4110000.0,1813000.0,-75000.0,226000.0,-789000.0,1888000.0,0.0,1888000.0,0.06,0.06,30946302.0,31312302.0,0.21,0.4996,0.417,0.1696,0.054,-1.2626,14582000.0,5923000.0,2114000.0,111825000.0,0.0314,60982000.0,50843000.0,0.0,7554000.0,38187000.0,12656000.0,16642000.0,-10105000.0,-324000.0,254000.0,4040000.0,-9781000.0,0.0,-9781000.0,-0.39,-0.39,30946302.0,31312302.0,0.78,0.4547,0.338,0.0585,-0.087,-1.5089,37745000.0,6537000.0,-9527000.0,18.682,31.326,-1.425,10.8039,0.8545,0.5783,0.3436,1.4411,5.5583,-1.0,0.0037,0.0606,0.0,969434000.0,1277330000.0,774500.0,1288000.0,0.0,-5.2026,0.008,-1.563,-6.3051,-0.02,-0.011,0.058,0.126,-4.0755,7.5138,2.7973,0.0,144.3835,86.8207,0.0,-2.0,197.0,0.0676,0.0,1167667750.0,497084750.0,889962250.0,-5.453,3.614,0.3928,-5.233,0.0127,-1.8654,-6.6841,EDR,32.52,31.511143057142863,1006373741.0400001
2011-12-31,0.6247,-1.8109,-2.1788,-1.3333,-1.3333,0.312,0.3005,0.3273,0.3187,-0.0345,0.5311,0.0,0.4,-9.9345,0.0,6.6691,1.0734,0.312,19534000.0,-0.0687,8013000.0,11521000.0,0.0,2132000.0,7169000.0,4352000.0,3714000.0,-5597000.0,182000.0,179000.0,5786000.0,-5779000.0,0.0,-5779000.0,-0.21,-0.21,25161781.0,25161781.0,0.21,0.5898,0.334,-0.0964,-0.296,-3.6705,6518000.0,-1883000.0,-5600000.0,107560000.0,0.0096,59002000.0,48558000.0,0.0,6810000.0,36166000.0,12392000.0,17274000.0,-11109000.0,-95000.0,239000.0,4168000.0,-11014000.0,0.0,-11014000.0,-0.42,-0.42,25161781.0,25161781.0,0.72,0.4515,0.332,0.0573,-0.102,-1.0959,35720000.0,6165000.0,-10775000.0,22.33,38.703,-2.85,14.248,3.2048,0.6381,0.3666,-0.507,-1.4115,-0.778,0.0041,0.1091,0.0,973844000.0,1251709000.0,1058000.0,2458500.0,0.0,-9.7899,0.0179,-4.0881,-9.5055,-0.024,-0.013,0.057,0.128,-3.0903,13.3465,4.3436,0.0,101.6635,43.7503,0.0,-1.714,166.0,0.0633,0.0,1106341750.0,456019500.0,842452250.0,-4.685,4.275,0.3569,-4.4631,0.014,-1.4123,-5.1399,EDR,30.690001000000002,28.159411794117656,772215084.051781
2011-09-30,-0.0556,0.9319,0.8376,0.8696,0.8696,0.2658,-0.1925,0.0727,0.0549,-0.1563,0.1008,0.0,0.4,-9.6377,0.0,-0.1803,-24.7818,0.2658,27912000.0,-0.0738,19889000.0,8023000.0,0.0,1700000.0,9441000.0,-1418000.0,4176000.0,-6526000.0,-60000.0,-91000.0,318000.0,-6466000.0,0.0,-6466000.0,-0.27,-0.27,24353642.0,24353642.0,0.21,0.2874,0.16,-0.0842,-0.232,-2.0994,4458000.0,-2350000.0,-6557000.0,109002000.0,0.0719,64874000.0,44128000.0,0.0,4956000.0,33989000.0,10139000.0,17525000.0,-7155000.0,-102000.0,256000.0,-2286000.0,-7053000.0,0.0,-7053000.0,-0.3,-0.3,24353642.0,24353642.0,0.66,0.4048,0.361,0.0951,-0.065,-0.35,39312000.0,10370000.0,-6797000.0,17.936,33.77,-2.406,13.7911,2.1328,0.7689,0.4067,-0.5627,-1.6851,5.0,0.004,0.0609,0.0,822420000.0,1106342000.0,813000.0,1103500.0,0.0,-6.3779,0.0143,-2.4898,-10.2077,-0.018,-0.009,0.095,0.139,-4.5586,6.4292,2.853,0.0,134.0738,98.7784,0.0,-2.2,85.0,0.0455,0.0,1066659000.0,396738500.0,782170000.0,-1.566,4.476,0.5917,-2.1865,0.0124,-0.645,-2.429,EDR,25.77,26.455000055555555,627593354.34
