,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.2278,-0.186,-0.1121,-0.1087,-0.1095,0.0029,0.0257,0.0087,0.0721,0.0,0.0423,0.0,0.1,0.0841,0.0,-0.6004,-0.2616,0.0029,140309000.0,-0.4398,48080000.0,92229000.0,0.0,10390000.0,55047000.0,37182000.0,0.0,40988000.0,10093000.0,0.0,-3806000.0,30895000.0,0.0,30895000.0,1.23,1.22,25107474.0,25107474.0,0.22,0.6573,0.283,0.2921,0.22,0.4751,39755000.0,40988000.0,30895000.0,899271000.0,-0.0453,520087000.0,379184000.0,0.0,83631000.0,263814000.0,115370000.0,0.0,119176000.0,30050000.0,0.0,-3806000.0,89126000.0,0.0,89126000.0,3.56,3.53,25047405.0,25047405.0,0.86,0.4217,0.14,0.1325,0.099,0.2005,125649000.0,119176000.0,89126000.0,35.005,153.933,2.655,0.0,4.2397,0.0,0.0,0.0,2.1231,0.179,0.0066,0.0741,0.0,3864867000.0,3758418000.0,346653000.0,0.0,0.0,0.0163,0.0049,0.0076,-0.8654,0.105,0.023,0.133,0.232,2.1318,0.0,143.6157,0.0,2.5942,0.0,0.0,0.242,7.0,0.093,0.0,3745931250.0,850132500.0,3880531500.0,7.198,35.903,0.0,-0.051,0.0028,-0.0108,-1.4979,UFCS,38.310001,38.95714285714286,961867354.047474
2015-09-30,0.6022,10.4285,59.1046,77.0,76.0,-0.0048,0.0311,0.0133,0.0508,0.0,0.0797,0.0,0.1,-0.1475,0.0,0.2075,10.4285,-0.0048,264560000.0,0.1217,162878000.0,101682000.0,0.0,26161000.0,74858000.0,26824000.0,0.0,26824000.0,7290000.0,0.0,0.0,19534000.0,0.0,19534000.0,0.78,0.77,25067080.0,25067080.0,0.22,0.3843,0.118,0.1014,0.074,0.0987,31296000.0,26824000.0,19534000.0,1009414000.0,0.0967,603027000.0,406387000.0,0.0,99243000.0,277844000.0,128543000.0,0.0,128543000.0,35516000.0,0.0,0.0,93027000.0,0.0,93027000.0,3.71,3.67,25067080.0,25067080.0,0.84,0.4026,0.136,0.1273,0.092,0.1735,137691000.0,128543000.0,93027000.0,33.728,153.6,1.041,0.0,4.9492,0.0,0.0,0.0,1.6971,0.282,0.0066,0.0989,0.0,3850315000.0,3726254000.0,360165000.0,0.0,0.0,-0.2127,0.0023,-0.0267,-1.5769,0.111,0.024,0.127,0.261,2.0247,0.0,135.2264,0.0,2.8026,0.0,0.0,0.226,6.0,0.0983,0.0,3741286000.0,834762000.0,3872109750.0,6.987,40.269,0.0,-0.0702,0.0023,-0.0131,-1.4453,UFCS,35.049999,34.51472236111111,878601128.93292
2015-06-30,0.1811,0.4961,0.4055,0.4286,0.4048,-0.0121,1.109,0.0103,0.0192,0.0,0.0778,0.0,0.1,1.1343,0.0,0.1333,0.4961,-0.0121,255918000.0,0.0999,168482000.0,87436000.0,0.0,23546000.0,67903000.0,19533000.0,0.0,19533000.0,4515000.0,0.0,0.0,15018000.0,0.0,15018000.0,0.6,0.59,25023753.0,25023753.0,0.22,0.3417,0.083,0.0763,0.059,0.2953,21149000.0,19533000.0,15018000.0,980719000.0,0.0806,612550000.0,368169000.0,0.0,94747000.0,269295000.0,98874000.0,0.0,98874000.0,25056000.0,0.0,0.0,73818000.0,0.0,73818000.0,2.94,2.91,25023753.0,25023753.0,0.82,0.3754,0.107,0.1008,0.075,0.1832,105242000.0,98874000.0,73818000.0,33.246,154.477,3.02,0.0,3.7317,0.0,0.0,0.0,5.154,0.367,0.0067,0.092,0.0,3865590000.0,3772208000.0,366925000.0,0.0,0.0,-0.0236,0.0025,-0.0072,-1.1324,0.089,0.019,0.101,0.254,2.5381,0.0,141.677,0.0,2.6728,0.0,0.0,0.279,7.0,0.0966,0.0,3741454000.0,825505500.0,3859437750.0,7.179,39.192,0.0,-0.0411,0.0022,-0.0079,-1.2104,UFCS,32.759997999999996,31.239444305555562,819778098.2324939
2015-03-31,0.1952,1.0023,0.7762,0.7925,0.8077,-0.015,-0.2508,0.0252,0.0607,0.0,0.0951,0.0,0.1111,-0.2341,0.0,-0.1095,1.0023,-0.015,238484000.0,0.0699,140647000.0,97837000.0,0.0,23534000.0,66006000.0,31831000.0,0.0,31831000.0,8152000.0,0.0,0.0,23679000.0,0.0,23679000.0,0.95,0.94,24990470.0,24990470.0,0.2,0.4102,0.14,0.1335,0.099,0.0502,33449000.0,31831000.0,23679000.0,957474000.0,0.0702,602713000.0,354761000.0,0.0,91977000.0,262364000.0,92397000.0,0.0,92397000.0,22912000.0,0.0,0.0,69485000.0,0.0,69485000.0,2.76,2.74,24990470.0,24990470.0,0.8,0.3705,0.103,0.0965,0.073,0.1457,98611000.0,92397000.0,69485000.0,33.782,153.585,0.479,0.0,4.4545,0.0,0.0,0.0,0.585,0.211,0.0068,0.0987,0.0,3838165000.0,3726845000.0,340800500.0,0.0,0.0,-0.1358,0.0023,-0.0079,-1.1625,0.084,0.018,0.097,0.249,2.1106,0.0,135.8127,0.0,2.8095,0.0,0.0,0.29,8.0,0.0961,0.0,3732145000.0,824087000.0,3849544500.0,5.581,38.314,0.0,-0.0489,0.0022,-0.0075,-1.1542,UFCS,31.77,29.69722202777778,793947231.9
2014-12-31,0.1942,0.3486,0.3118,0.3143,0.3173,-0.0143,0.4713,0.0366,0.0593,0.0,0.0977,0.0,0.1111,0.5526,0.0,0.153,0.3486,-0.0143,250452000.0,0.0937,131020000.0,119432000.0,0.0,26002000.0,69077000.0,50355000.0,0.0,50355000.0,15559000.0,0.0,0.0,34796000.0,0.0,34796000.0,1.38,1.37,25035890.0,25035890.0,0.2,0.4769,0.207,0.2011,0.139,0.2455,51797000.0,50355000.0,34796000.0,941894000.0,0.0739,603111000.0,338783000.0,0.0,94871000.0,262320000.0,76463000.0,0.0,76463000.0,17326000.0,0.0,0.0,59137000.0,0.0,59137000.0,2.34,2.32,25230854.0,25230854.0,0.78,0.3597,0.088,0.0812,0.063,0.152,83354000.0,76463000.0,59137000.0,32.65,152.997,2.456,0.0,3.6178,0.0,0.0,0.0,1.8378,0.145,0.0068,0.1038,0.0,3830411000.0,3739837000.0,324359000.0,0.0,0.0,-0.0385,0.002,-0.0098,-1.7053,0.073,0.015,0.081,0.246,2.5583,0.0,131.5512,0.0,2.9039,0.0,0.0,0.333,9.0,0.1007,0.0,3718866500.0,815055500.0,3825794000.0,5.673,37.331,0.0,-0.0539,0.0021,-0.0087,-1.1828,UFCS,29.73,28.828285857142856,744317009.7
2014-09-30,-0.1517,-1.1976,-0.9723,-0.9783,-0.9778,-0.0067,-0.3249,0.0273,0.0937,0.0,0.0247,0.0,0.1111,-0.33,0.0,0.0005,-1.1976,-0.0067,235865000.0,0.0576,172401000.0,63464000.0,0.0,21665000.0,66309000.0,-2845000.0,0.0,-2845000.0,-3170000.0,0.0,0.0,325000.0,0.0,325000.0,0.01,0.01,25188381.0,25188381.0,0.2,0.2691,-0.005,-0.0121,0.001,0.1298,-1153000.0,-2845000.0,325000.0,920436000.0,0.0686,601074000.0,319362000.0,0.0,91420000.0,255915000.0,63447000.0,0.0,63447000.0,12580000.0,0.0,0.0,50867000.0,0.0,50867000.0,2.01,1.99,25188381.0,25188381.0,0.76,0.347,0.076,0.0689,0.055,0.1317,70379000.0,63447000.0,50867000.0,32.096,150.818,1.215,0.0,2.8558,0.0,0.0,0.0,98.9262,20.0,0.0069,0.0919,0.0,3798858000.0,3726926000.0,342182500.0,0.0,0.0,-0.0478,0.0021,-0.0065,-0.909,0.063,0.013,0.069,0.243,2.5716,0.0,137.3491,0.0,2.6899,0.0,0.0,0.378,10.0,0.0993,0.0,3684265250.0,806410000.0,3791789750.0,4.814,36.542,0.0,-0.073,0.0019,-0.0104,-1.3782,UFCS,27.77,28.86888877777777,699481340.37
2014-06-30,-0.0785,-0.3574,-0.3105,-0.3115,-0.3115,0.0013,-0.0507,0.0408,0.1237,0.0,0.0209,0.0,0.1111,-0.0269,0.0,-0.1086,-0.3574,0.0013,232673000.0,0.059,158645000.0,74028000.0,0.0,20776000.0,60972000.0,13056000.0,0.0,13056000.0,2371000.0,0.0,0.0,10685000.0,0.0,10685000.0,0.42,0.42,25330066.0,25330066.0,0.2,0.3182,0.062,0.0561,0.046,0.1522,14518000.0,13056000.0,10685000.0,907595000.0,0.0742,576881000.0,330714000.0,0.0,91409000.0,250027000.0,80687000.0,0.0,80687000.0,18420000.0,0.0,0.0,62267000.0,0.0,62267000.0,2.46,2.43,25330066.0,25330066.0,0.74,0.3644,0.096,0.0889,0.069,0.1502,87117000.0,80687000.0,62267000.0,32.62,151.016,1.398,0.0,3.564,0.0,0.0,0.0,3.4349,0.476,0.0069,0.0893,0.0,3825248000.0,3734972000.0,349567000.0,0.0,0.0,-0.0353,0.0022,-0.0056,-0.8851,0.079,0.017,0.089,0.241,2.3492,0.0,142.0347,0.0,2.5963,0.0,0.0,0.301,8.0,0.1007,0.0,3654975500.0,790358250.0,3766382000.0,5.382,35.831,0.0,-0.068,0.0021,-0.011,-1.5468,UFCS,29.32,28.341143,742677535.12
2014-03-31,-0.0933,-0.4674,-0.4047,-0.4045,-0.4091,0.005,-0.4175,0.012,0.0606,0.0,-0.0179,0.0,0.2,-0.5015,0.0,0.1826,-0.4674,0.005,222904000.0,0.0857,141045000.0,81859000.0,0.0,26428000.0,65962000.0,15897000.0,0.0,15897000.0,2566000.0,0.0,0.0,13331000.0,0.0,13331000.0,0.53,0.52,25372280.0,25372280.0,0.18,0.3672,0.082,0.0713,0.06,0.0701,18192000.0,15897000.0,13331000.0,894641000.0,0.0846,557621000.0,337020000.0,0.0,93941000.0,249071000.0,87949000.0,0.0,87949000.0,20871000.0,0.0,0.0,67078000.0,0.0,67078000.0,2.65,2.62,25372280.0,25372280.0,0.72,0.3767,0.105,0.0983,0.075,0.1535,94062000.0,87949000.0,67078000.0,31.85,147.499,0.616,0.0,2.7062,0.0,0.0,0.0,1.3871,0.34,0.0071,0.1186,0.0,3742394000.0,3673731000.0,328306500.0,0.0,0.0,-0.1547,0.002,-0.0128,-1.2462,0.087,0.018,0.098,0.24,2.2099,0.0,132.7318,0.0,2.725,0.0,0.0,0.272,8.0,0.105,0.0,3619364750.0,767387500.0,3728591750.0,5.412,35.261,0.0,-0.0737,0.002,-0.0122,-1.7872,UFCS,30.35,29.122285771428576,770048698.0
2013-12-31,1.1264,5.668,11.9702,12.6667,12.5556,0.0005,-0.0699,0.007,0.0731,0.0,0.0118,0.0,0.2,-0.1245,0.0,0.2463,5.668,0.0005,228994000.0,0.0735,128983000.0,100011000.0,0.0,22551000.0,62672000.0,37339000.0,0.0,37339000.0,10813000.0,0.0,0.0,26526000.0,0.0,26526000.0,1.05,1.04,25398484.0,25398484.0,0.18,0.4367,0.17,0.1631,0.116,0.1729,38822000.0,37339000.0,26526000.0,877042000.0,0.0785,531602000.0,345440000.0,0.0,89861000.0,243538000.0,101902000.0,0.0,101902000.0,25762000.0,0.0,0.0,76140000.0,0.0,76140000.0,3.01,2.98,25325695.0,25325695.0,0.69,0.3939,0.123,0.1162,0.087,0.1745,107505000.0,101902000.0,76140000.0,30.822,145.427,1.559,0.0,3.6299,0.0,0.0,0.0,1.6385,0.171,0.0073,0.0985,0.0,3693625000.0,3601432000.0,307448500.0,0.0,0.0,-0.0889,0.0015,-0.0169,-2.6042,0.101,0.02,0.116,0.236,2.121,0.0,128.6994,0.0,2.8526,0.0,0.0,0.229,6.0,0.1025,0.0,3599711500.0,754896250.0,3717452000.0,6.043,34.631,0.0,-0.0523,0.002,-0.0096,-1.5083,UFCS,28.66,28.663714342857137,727920551.44
2013-09-30,0.122,0.4366,0.3431,0.3529,0.3235,-0.0025,-0.0514,-0.0038,-0.0103,0.0,-0.0462,0.0,0.2,-0.08,0.0,0.0565,0.4366,-0.0025,223024000.0,0.0796,148208000.0,74816000.0,0.0,21654000.0,60421000.0,14395000.0,0.0,14395000.0,2670000.0,0.0,0.0,11725000.0,0.0,11725000.0,0.46,0.45,25359196.0,25359196.0,0.18,0.3355,0.07,0.0645,0.053,0.2049,15585000.0,14395000.0,11725000.0,861365000.0,0.0883,568904000.0,292461000.0,0.0,85404000.0,235897000.0,56564000.0,0.0,56564000.0,9368000.0,0.0,0.0,47196000.0,0.0,47196000.0,1.87,1.85,25359196.0,25359196.0,0.66,0.3395,0.073,0.0657,0.055,0.1842,62674000.0,56564000.0,47196000.0,29.347,145.764,1.802,0.0,3.4185,0.0,0.0,0.0,4.0616,0.391,0.0073,0.0971,0.0,3696458000.0,3609767000.0,346192500.0,0.0,0.0,-0.0405,0.0028,-0.0087,-1.6218,0.064,0.013,0.066,0.232,3.4909,0.0,143.2287,0.0,2.4881,0.0,0.0,0.353,12.0,0.0991,0.0,3589085500.0,741482250.0,3710947250.0,6.257,33.967,0.0,-0.0369,0.0022,-0.0071,-0.9957,UFCS,30.469998999999998,29.647428628571436,772694676.7608039
2013-06-30,0.0871,0.0595,0.053,0.0517,0.0517,-0.007,-0.0153,-0.0108,0.0057,-1.0,-0.0584,0.0,0.2,-0.074,0.0,0.1347,0.0595,-0.007,219719000.0,0.1005,139385000.0,80334000.0,0.0,23308000.0,60016000.0,20318000.0,0.0,20318000.0,4822000.0,0.0,0.0,15496000.0,0.0,15496000.0,0.61,0.61,25297718.0,25297718.0,0.18,0.3656,0.098,0.0925,0.071,0.1656,21463000.0,20318000.0,15496000.0,844922000.0,0.0938,560594000.0,284328000.0,0.0,84246000.0,232139000.0,52189000.0,0.0,52189000.0,7988000.0,0.0,0.0,44201000.0,0.0,44201000.0,1.75,1.74,25297718.0,25297718.0,0.63,0.3365,0.07,0.0618,0.052,0.1925,59427000.0,52189000.0,44201000.0,29.03,145.204,1.438,0.0,3.1935,0.0,0.0,0.0,2.4949,0.295,0.0074,0.1061,0.0,3673318000.0,3592529000.0,356687000.0,0.0,0.0,-0.0588,0.0019,-0.0103,-1.9852,0.059,0.012,0.062,0.227,3.7858,0.0,149.4504,0.0,2.3688,0.0,0.0,0.36,10.0,0.0997,0.0,3593231000.0,743881000.0,3714475500.0,6.429,33.399,0.0,-0.028,0.002,-0.0055,-0.6477,UFCS,24.83,27.46941164705883,628142337.9399999
2013-03-31,0.1088,0.2,0.1673,0.1867,0.1733,-0.0102,-0.1154,0.0101,0.0647,-1.0,-0.0284,0.0,0.0,-0.1039,0.0,0.0161,0.2,-0.0102,205305000.0,0.0599,115026000.0,90279000.0,0.0,22348000.0,60429000.0,29850000.0,0.0,29850000.0,7457000.0,0.0,0.0,22393000.0,0.0,22393000.0,0.89,0.88,25245497.0,25245497.0,0.15,0.4397,0.154,0.1454,0.109,0.1527,31635000.0,29850000.0,22393000.0,824849000.0,0.093,546958000.0,277891000.0,0.0,81479000.0,226843000.0,51048000.0,0.0,51048000.0,7627000.0,0.0,0.0,43421000.0,0.0,43421000.0,1.72,1.71,25245497.0,25245497.0,0.6,0.3369,0.071,0.0619,0.053,0.2007,58527000.0,51048000.0,43421000.0,30.031,146.445,1.242,0.0,4.0383,0.0,0.0,0.0,1.4176,0.169,0.0074,0.1089,0.0,3697066000.0,3595118000.0,336123500.0,0.0,0.0,-0.0122,0.002,-0.0019,-0.2162,0.058,0.012,0.062,0.221,3.8676,0.0,146.5922,0.0,2.454,0.0,0.0,0.349,10.0,0.0988,0.0,3608787500.0,744125750.0,3724604000.0,6.558,32.673,0.0,-0.0142,0.0022,-0.0029,-0.3181,UFCS,25.469998999999998,24.908181757575758,643002783.3445029
2012-12-31,-0.3817,-1.3667,-1.1432,-1.1385,-1.1385,-0.0044,1.3547,0.0209,0.0521,-1.0,-0.0048,0.0,0.0,2.6007,0.0,0.3037,-1.3667,-0.0044,213317000.0,0.1136,166285000.0,47032000.0,0.0,18094000.0,55031000.0,-7999000.0,0.0,-7999000.0,-5581000.0,0.0,0.0,-2418000.0,0.0,-2418000.0,-0.09,-0.09,25386793.0,25386793.0,0.15,0.2205,-0.028,-0.0375,-0.011,0.2121,-6009000.0,-7999000.0,-2418000.0,813243000.0,0.1535,544210000.0,269033000.0,0.0,81125000.0,222959000.0,46074000.0,0.0,46074000.0,5862000.0,0.0,0.0,40212000.0,0.0,40212000.0,1.58,1.58,25447918.0,25447918.0,0.6,0.3308,0.066,0.0567,0.049,0.208,54053000.0,46074000.0,40212000.0,28.723,144.421,1.782,0.0,4.2331,0.0,0.0,0.0,-19.3259,-1.667,0.0076,0.0848,0.0,3666394000.0,3558928000.0,306382000.0,0.0,0.0,-0.032,0.0021,-0.007,-0.7513,0.055,0.011,0.057,0.219,4.2792,0.0,137.1824,0.0,2.6543,0.0,0.0,0.38,10.0,0.0998,0.0,3618946750.0,734437750.0,3715267000.0,6.648,31.957,0.0,-0.0168,0.0022,-0.0035,-0.3617,UFCS,21.84,20.935588147058823,554447559.12
2012-09-30,0.4295,1.9567,2.8279,2.7895,2.7895,-0.0116,2.6388,0.0369,0.1127,-1.0,0.108,0.0,0.0,13.0144,0.0,0.4535,1.9567,-0.0116,206581000.0,0.1013,139898000.0,66683000.0,0.0,20496000.0,56663000.0,10020000.0,0.0,10020000.0,1290000.0,0.0,0.0,8730000.0,0.0,8730000.0,0.34,0.34,25423191.0,25423191.0,0.15,0.3228,0.06,0.0485,0.042,0.2404,12338000.0,10020000.0,8730000.0,791480000.0,0.1929,493408000.0,298072000.0,0.0,76910000.0,222183000.0,75889000.0,0.0,75889000.0,16368000.0,0.0,0.0,59521000.0,0.0,59521000.0,2.32,2.32,25423191.0,25423191.0,0.6,0.3766,0.107,0.0959,0.075,0.1725,84902000.0,75889000.0,59521000.0,29.651,145.887,1.954,0.0,3.2477,0.0,0.0,0.0,5.7504,0.441,0.0077,0.0992,0.0,3708915000.0,3626349000.0,337113000.0,0.0,0.0,-0.0106,0.0019,-0.0026,-0.2304,0.082,0.016,0.096,0.214,2.4393,0.0,163.4259,0.0,2.3478,0.0,0.0,0.259,8.0,0.0972,0.0,3605270250.0,726178750.0,3696334750.0,5.37,31.132,0.0,-0.0597,0.0022,-0.011,-0.9623,UFCS,25.15,23.04205882352941,639393253.65
2012-06-30,1.6915,1.6187,1.8215,1.8406,1.8406,-0.024,3.1235,0.0329,0.069,-0.5432,0.1379,0.0,0.0,1.9981,0.0,0.3954,1.6187,-0.024,199646000.0,0.0981,125749000.0,73897000.0,0.0,20541000.0,54720000.0,19177000.0,0.0,19177000.0,4461000.0,0.0,0.0,14716000.0,0.0,14716000.0,0.58,0.58,25476220.0,25476220.0,0.15,0.3701,0.103,0.0961,0.074,0.1968,20563000.0,19177000.0,14716000.0,772473000.0,0.2383,494435000.0,278038000.0,0.0,70515000.0,222643000.0,55395000.0,0.0,55395000.0,9380000.0,0.0,0.0,46015000.0,0.0,46015000.0,1.79,1.79,25476220.0,25476220.0,0.6,0.3599,0.081,0.0717,0.06,0.117,62941000.0,55395000.0,46015000.0,28.865,145.694,1.542,1.7664,4.0029,0.0612,0.012,0.0,2.6678,0.259,0.0079,0.1029,0.0,3711733000.0,3654755000.0,345158500.0,0.0,0.0,0.0009,0.0026,0.0002,0.026,0.065,0.013,0.072,0.211,2.3641,0.0,173.6081,0.0,2.238,0.0,0.0,0.335,9.0,0.0913,0.0,3570522750.0,709087500.0,3663068500.0,3.548,30.321,0.0,-0.1691,0.0023,-0.0238,-2.4372,UFCS,21.33,21.203428542857143,543407772.5999999
2012-03-31,0.6602,2.585,2.3019,2.4091,2.4091,-0.0263,0.1476,0.0388,0.0285,-0.4663,0.2141,0.0,0.0,0.1227,0.0,0.3697,2.585,-0.0263,193699000.0,0.3444,112278000.0,81421000.0,0.0,21994000.0,56545000.0,24876000.0,0.0,24876000.0,5692000.0,0.0,0.0,19184000.0,0.0,19184000.0,0.75,0.75,25505962.0,25505962.0,0.15,0.4203,0.14,0.1284,0.099,0.1807,27161000.0,24876000.0,19184000.0,754631000.0,0.279,523034000.0,231597000.0,0.0,64694000.0,226375000.0,5222000.0,0.0,5222000.0,-8163000.0,0.0,0.0,13385000.0,0.0,13385000.0,0.52,0.52,25505962.0,25505962.0,0.6,0.3069,0.016,0.0069,0.018,0.0851,12384000.0,5222000.0,13385000.0,28.205,143.385,1.372,2.0614,2.9013,0.0731,0.0143,0.0,1.8706,0.2,0.0082,0.1135,0.0,3657176000.0,3635755000.0,310900000.0,0.0,0.0,-0.0249,0.002,-0.0046,-0.3908,0.019,0.004,0.007,0.208,5.9056,0.0,164.9199,0.0,2.4272,0.0,0.0,1.154,71.0,0.0857,0.0,3534673250.0,701440250.0,3633236250.0,2.517,29.586,0.0,-0.1877,0.0023,-0.0197,-2.0722,UFCS,17.889999,19.431428457142857,456301634.674038
2011-12-31,0.4139,0.4832,0.4629,0.4444,0.4773,-0.0269,0.3341,0.2033,-0.0015,0.0,0.7775,0.0,0.0,-0.121,0.0,0.6043,0.4832,-0.0269,191554000.0,0.2768,115483000.0,76071000.0,0.0,13879000.0,54255000.0,21816000.0,0.0,21816000.0,4925000.0,0.0,0.0,16891000.0,0.0,16891000.0,0.65,0.65,25499371.0,25499371.0,0.15,0.3971,0.13,0.1139,0.088,0.0656,24840000.0,21816000.0,16891000.0,705008000.0,0.1928,505790000.0,199218000.0,0.0,58757000.0,211933000.0,-12715000.0,0.0,-12715000.0,-12726000.0,0.0,0.0,11000.0,0.0,11000.0,0.0,0.0,25878535.0,25878535.0,0.6,0.2826,-0.01,-0.018,0.0,0.0856,-7132000.0,-12715000.0,11000.0,27.3,140.714,0.493,2.3775,5.6679,0.0871,0.0168,0.0,1.1749,0.231,0.0085,0.0725,0.0,3588123000.0,3504222000.0,239944500.0,0.0,0.0,-0.3669,0.0023,-0.038,-2.4081,0.0,0.0,-0.018,0.196,6766.4545,0.0,159.0,0.0,2.9382,0.0,0.0,-2.857,-34.0,0.0833,0.0,3488339000.0,701190250.0,3598783000.0,2.333,27.243,0.0,-0.1887,0.0026,-0.0199,-2.5162,UFCS,20.18,19.209411911764704,514577306.78
2011-09-30,0.1532,-8.0201,-2.6339,-2.7273,-2.7273,-0.0212,0.0717,0.1567,-0.0373,0.0,0.663,0.0,0.0,-0.7124,0.0,0.3471,-8.0201,-0.0212,187574000.0,0.2682,140925000.0,46649000.0,0.0,14101000.0,57123000.0,-10474000.0,0.0,-10474000.0,-5698000.0,0.0,0.0,-4776000.0,0.0,-4776000.0,-0.19,-0.19,25722572.0,25722572.0,0.15,0.2487,-0.051,-0.0558,-0.025,0.0189,-9623000.0,-10474000.0,-4776000.0,663483000.0,0.1241,486534000.0,176949000.0,0.0,53529000.0,196771000.0,-19822000.0,0.0,-19822000.0,-14488000.0,0.0,0.0,-5334000.0,0.0,-5334000.0,-0.21,-0.22,25722572.0,25722572.0,0.6,0.2667,-0.025,-0.0299,-0.008,0.0936,-16554000.0,-19822000.0,-5334000.0,26.648,138.914,0.138,2.6678,6.0055,0.1001,0.019,0.0,-2.8886,-0.789,0.0087,0.0752,0.0,3573214000.0,3487359000.0,256089500.0,38922500.0,0.0,-0.7431,0.0024,-0.0547,-12.047,-0.008,-0.002,-0.03,0.193,-13.0223,0.0,175.9565,0.0,2.5908,17.0463,0.0,6.667,-19.0,0.0807,0.0,3319021500.0,706261000.0,3445911750.0,2.415,25.794,0.0,-0.1058,0.0028,-0.0111,-2.2485,UFCS,17.690001000000002,16.817222333333333,455032324.40257204
2011-06-30,-0.5203,-2.6901,-2.2859,-2.3019,-2.3019,-0.0097,-0.3077,0.185,0.0081,0.0,0.6607,0.0,0.0,-0.0234,0.0,0.3415,-2.6901,-0.0097,181804000.0,0.2283,154348000.0,27456000.0,0.0,14720000.0,58452000.0,-30996000.0,0.0,-30996000.0,-13082000.0,0.0,0.0,-17914000.0,0.0,-17914000.0,-0.69,-0.69,26101842.0,26101842.0,0.15,0.151,-0.165,-0.1705,-0.099,0.0721,-29994000.0,-30996000.0,-17914000.0,623813000.0,0.0519,453062000.0,170751000.0,0.0,49896000.0,178607000.0,-7856000.0,0.0,-7856000.0,-10221000.0,0.0,0.0,2365000.0,0.0,2365000.0,0.09,0.08,26101842.0,26101842.0,0.6,0.2737,-0.008,-0.0126,0.004,0.1136,-4731000.0,-7856000.0,2365000.0,27.001,137.548,0.502,3.7744,6.797,0.1398,0.0272,0.0,-0.5315,-0.217,0.0087,0.081,0.0,3590253000.0,3511357000.0,258669500.0,37506500.0,0.0,0.3766,0.0025,0.0197,3.5788,0.003,0.001,-0.013,0.188,28.9801,0.0,188.9318,0.0,2.4116,16.6321,0.0,0.458,-49.0,0.08,0.0,3189354250.0,716753500.0,3323851000.0,2.716,23.899,0.0,0.0344,0.003,0.0038,0.7536,UFCS,17.370001000000002,18.535277750000002,453389021.64184207
