,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0535,-0.5,-0.1875,-0.2105,-0.2105,0.0008,-0.5678,-0.0103,-0.2071,0.0234,-0.0096,-0.1396,0.0,-0.3946,0.0,0.0206,-0.5333,0.0008,246700000.0,0.082,204200000.0,42500000.0,0.0,39700000.0,39700000.0,2800000.0,14900000.0,-12700000.0,-5100000.0,0.0,0.0,-7600000.0,0.0,-7600000.0,-0.23,-0.23,33850000.0,33850000.0,0.72,0.1723,0.152,0.0089,-0.031,-0.0831,37500000.0,2200000.0,-7600000.0,1433200000.0,0.1571,1125200000.0,308000000.0,0.0,166800000.0,166800000.0,141200000.0,55500000.0,87100000.0,54500000.0,0.0,0.0,32600000.0,0.0,32600000.0,0.95,0.95,33850000.0,33850000.0,2.88,0.2149,0.194,0.0995,0.023,0.0521,278000000.0,142600000.0,32600000.0,16.263,53.007,-0.606,37.9616,1.2053,2.3342,0.565,0.1477,2.661,-1.1316,-3.13,0.2111,0.1609,0.0,341300000.0,1794300000.0,-1177000000.0,2833000000.0,175450000.0,88600000.0,267800000.0,-3.3837,0.0065,33.1787,-0.118,-0.8244,0.049,0.013,0.0429,0.099,5.0,0.591,5.684,24.5761,44.4662,63.083,8.1687,16.1761,5.3518,3.032,24.0,0.1164,0.0,2913500000.0,665550000.0,2426225000.0,2.207,42.34,2.5694,0.023,-0.5969,0.0036,-0.0772,-0.8168,CMP,65.75,67.02428540000001,2225637500.0
2018-03-31,-0.1985,-0.2602,-0.414,-0.4127,-0.4127,0.001,0.3818,0.0385,-0.0844,0.0155,0.2152,-0.0862,0.0,0.4395,0.0,-0.0348,-0.3575,0.001,437900000.0,0.1292,372500000.0,65400000.0,0.0,38800000.0,38800000.0,26600000.0,13700000.0,17000000.0,4400000.0,0.0,0.0,12600000.0,0.0,12600000.0,0.37,0.37,33836000.0,33836000.0,0.72,0.1493,0.148,0.0701,0.029,0.3425,65000000.0,30700000.0,12600000.0,1414500000.0,0.1986,1104100000.0,310400000.0,0.0,166000000.0,166000000.0,144400000.0,52900000.0,91900000.0,58100000.0,0.0,0.0,33800000.0,0.0,33800000.0,0.99,0.99,33836000.0,33836000.0,2.88,0.2194,0.193,0.1024,0.024,0.0569,272900000.0,144800000.0,33800000.0,19.775,55.326,4.433,36.9577,1.3152,1.8689,0.5183,2.2409,2.376,13.7302,1.946,0.2241,0.0886,0.0,345400000.0,1872000000.0,-1147200000.0,2826900000.0,250650000.0,91650000.0,227450000.0,-0.1329,0.0025,18.5538,-0.0525,-0.6706,0.048,0.014,0.042,0.102,6.0,0.582,5.8166,28.1265,70.9615,56.0467,5.6433,15.4337,6.2189,2.909,23.0,0.1174,0.0,2883400000.0,701350000.0,2432125000.0,2.379,41.805,2.7372,0.023,-0.5905,0.0034,-0.0821,-0.9063,CMP,60.299999,62.47352905882353,2040310766.164
2017-12-31,0.1232,-0.3884,-1.0451,-1.0453,-1.0453,0.001,-0.6645,0.0424,-0.0325,0.0283,0.0735,0.0331,0.036,-1.4831,0.0,-0.0333,0.2312,0.0011,457900000.0,0.0332,333900000.0,124000000.0,0.0,43600000.0,43600000.0,80400000.0,13400000.0,63300000.0,67700000.0,0.0,0.0,-4400000.0,0.0,-4400000.0,-0.13,-0.13,33825000.0,33829000.0,0.72,0.2708,0.24,0.1675,-0.01,-0.0282,109800000.0,76700000.0,-4400000.0,1364400000.0,0.1989,1037800000.0,326600000.0,0.0,167400000.0,167400000.0,159200000.0,52900000.0,102700000.0,60000000.0,0.0,0.0,42700000.0,0.0,42700000.0,1.25,1.25,33819000.0,33820000.0,2.88,0.2394,0.204,0.114,0.031,0.024,277800000.0,155600000.0,42700000.0,20.535,59.79,-0.381,40.2809,1.082,1.9616,0.5299,5.7239,2.752,-4.5909,-5.538,0.2134,0.0952,0.0,469500000.0,2022400000.0,-1138900000.0,3080300000.0,332700000.0,112150000.0,285250000.0,-1.6386,0.0026,12.0756,-0.0723,-1.0,0.06,0.018,0.0433,0.114,5.0,0.566,3.4403,33.0383,92.1596,77.5531,4.101,12.1658,4.7832,2.304,24.0,0.1227,0.0,2835700000.0,716600000.0,2409750000.0,0.97,40.344,2.9414,0.0266,-0.7767,0.0037,-0.0836,-0.9337,CMP,72.25,68.4045459090909,2443856250.0
2017-09-30,0.6836,0.875,2.5165,2.4815,2.4815,0.0011,0.6145,0.1638,0.1196,0.0965,0.821,0.2326,0.036,0.5667,0.0,0.7393,0.6103,0.0012,290700000.0,0.6186,214600000.0,76100000.0,0.0,44700000.0,44700000.0,31400000.0,13500000.0,19500000.0,-12500000.0,0.0,0.0,32000000.0,0.0,32000000.0,0.94,0.94,33825000.0,33825000.0,0.72,0.2618,0.226,0.1135,0.11,-0.1441,65700000.0,33000000.0,32000000.0,1349700000.0,0.3715,1036700000.0,313000000.0,0.0,168900000.0,168900000.0,144100000.0,56800000.0,147500000.0,2800000.0,0.0,0.0,144700000.0,0.0,144700000.0,4.25,4.25,33825000.0,33825000.0,2.855,0.2319,0.238,0.1514,0.107,0.055,321000000.0,204300000.0,144700000.0,22.114,55.412,-1.239,39.3082,1.1559,1.7775,0.5434,2.4444,2.518,-0.5156,0.766,0.234,0.1538,0.0,381100000.0,1874300000.0,-1066700000.0,2913800000.0,162350000.0,73400000.0,304300000.0,1.5394,0.0045,19.6423,-0.0874,-0.7768,0.2,0.061,0.0407,0.151,5.0,0.566,1.3048,25.5827,56.6822,90.8646,8.3135,18.3883,4.4354,0.672,17.0,0.1251,0.0,2758700000.0,722225000.0,2383625000.0,2.197,39.902,3.5968,0.0951,-0.6065,0.0036,-0.0848,-0.9811,CMP,64.900002,66.49571385714285,2195242567.65
2017-06-30,0.0872,-0.6589,-2.0159,-2.0556,-2.0556,0.0011,-0.6527,0.3871,0.0124,0.6737,1.452,0.1951,0.036,-3.3333,0.0,0.5078,-0.6129,0.0012,228000000.0,0.3451,183100000.0,44900000.0,0.0,38900000.0,38900000.0,6000000.0,12300000.0,-7900000.0,-1500000.0,0.0,0.0,-6400000.0,0.0,-6400000.0,-0.19,-0.19,33823000.0,33823000.0,0.72,0.1969,0.142,0.0193,-0.028,-0.0645,32400000.0,4400000.0,-6400000.0,1238600000.0,0.1942,956500000.0,282100000.0,0.0,149900000.0,149900000.0,132200000.0,48700000.0,140200000.0,18400000.0,0.0,0.0,121800000.0,0.0,121800000.0,3.58,3.58,33823000.0,33823000.0,2.83,0.2278,0.238,0.1525,0.098,0.0157,294700000.0,188900000.0,121800000.0,20.51,51.589,-0.435,37.1227,1.0023,1.81,0.5464,0.3577,2.124,-3.1094,-3.789,0.2407,0.1706,0.0,285500000.0,1744900000.0,-1064700000.0,2712600000.0,124100000.0,67600000.0,264400000.0,-1.7387,0.0053,37.7068,-0.1518,-1.2357,0.173,0.053,0.0395,0.153,3.0,0.539,1.3342,23.7813,51.9534,84.8405,9.9807,18.3225,4.6846,0.791,18.0,0.121,0.0,2680925000.0,702050000.0,2297525000.0,0.577,36.62,3.8789,0.0869,-0.88,0.0039,-0.1155,-1.3516,CMP,65.300003,65.92083324999999,2208642001.4690003
2017-03-31,-0.2047,-0.4503,-0.5674,-0.5714,-0.5685,0.0016,0.3521,0.4064,0.038,0.7165,0.6788,0.126,0.036,1.1352,0.0,0.4205,-0.4428,0.0017,387800000.0,0.1218,306200000.0,81600000.0,0.0,40200000.0,40200000.0,41400000.0,13700000.0,27800000.0,6300000.0,0.0,0.0,21500000.0,0.0,21500000.0,0.63,0.63,33802000.0,33803000.0,0.72,0.2104,0.18,0.107,0.055,0.2687,69900000.0,41500000.0,21500000.0,1180100000.0,0.1224,901600000.0,278500000.0,0.0,136800000.0,136800000.0,141700000.0,42000000.0,155400000.0,20900000.0,0.0,0.0,134500000.0,0.0,134500000.0,3.95,3.95,33802000.0,33803000.0,2.805,0.236,0.251,0.1673,0.114,0.0343,296200000.0,197400000.0,134500000.0,21.599,51.793,3.083,36.4298,1.4467,1.6866,0.53,3.0292,1.845,5.8233,1.143,0.2465,0.1037,0.0,251000000.0,1750700000.0,-1045100000.0,2636100000.0,180550000.0,61500000.0,224400000.0,-0.1677,0.0034,16.917,-0.0542,-0.7394,0.192,0.063,0.0423,0.167,3.0,0.552,1.4862,22.9807,69.9936,73.5196,6.5361,19.1886,5.2589,0.71,18.0,0.1159,0.0,2512175000.0,699725000.0,2137200000.0,1.198,34.912,4.7,0.0989,-0.7974,0.0043,-0.1351,-1.6134,CMP,67.849998,72.69583316666666,2293465632.396
2016-12-31,0.1231,0.6181,0.6712,0.6686,0.6686,0.0026,0.4065,0.518,0.1182,0.8329,1.1712,0.0193,0.053,2.3088,0.0,0.7083,-0.0918,0.0025,443200000.0,0.532,332800000.0,110400000.0,0.0,45100000.0,45100000.0,65300000.0,17300000.0,108100000.0,10500000.0,0.0,0.0,97600000.0,0.0,97600000.0,2.87,2.87,33788000.0,33795000.0,0.695,0.2491,0.345,0.2829,0.22,0.0602,153000000.0,125400000.0,97600000.0,1138000000.0,0.0358,838500000.0,299500000.0,0.0,124900000.0,124900000.0,174600000.0,34100000.0,197300000.0,34600000.0,0.0,0.0,162700000.0,0.0,162700000.0,4.79,4.79,33776000.0,33780000.0,2.78,0.2632,0.283,0.2033,0.143,-0.0131,321700000.0,231400000.0,162700000.0,21.224,56.135,0.79,39.2151,2.2908,1.8477,0.5372,7.2486,1.922,0.6168,0.242,0.231,0.1018,0.0,343000000.0,1896700000.0,-1034400000.0,2772300000.0,234350000.0,90750000.0,277950000.0,-0.5565,0.0025,8.1542,-0.0756,-1.2138,0.235,0.083,0.0508,0.203,3.0,0.578,1.0283,32.3304,102.9249,89.9991,4.856,12.5399,4.0943,0.58,15.0,0.1098,0.0,2352625000.0,692750000.0,1969350000.0,-0.441,33.693,6.7859,0.1134,-1.0891,0.0043,-0.1601,-2.0177,CMP,78.349998,78.93088188235295,2647289732.424
2016-09-30,-0.3353,-0.6098,-0.663,-0.6625,-0.6625,0.0024,-1.5029,0.3753,0.0734,0.9448,-0.1665,0.0145,0.053,-0.1836,0.0,-0.0551,-0.5221,0.0027,179600000.0,-0.2282,134400000.0,45200000.0,0.0,25700000.0,25700000.0,19500000.0,5400000.0,12200000.0,3100000.0,0.0,0.0,9100000.0,0.0,9100000.0,0.27,0.27,33786000.0,33789000.0,0.695,0.2517,0.219,0.098,0.051,-0.5384,39400000.0,17600000.0,9100000.0,984100000.0,-0.2082,696700000.0,287400000.0,0.0,106200000.0,106200000.0,181200000.0,22200000.0,161300000.0,37800000.0,0.0,0.0,123500000.0,0.0,123500000.0,3.64,3.63,33786000.0,33789000.0,2.745,0.292,0.271,0.1865,0.125,-0.063,266700000.0,183500000.0,123500000.0,19.751,57.912,-2.862,35.8906,12.7923,1.8172,0.5768,3.2593,6.41,-4.7033,2.574,0.0693,0.1431,0.0,726500000.0,1956600000.0,-574300000.0,2602700000.0,126600000.0,65050000.0,270650000.0,1.2593,0.0067,19.8071,-0.3001,-2.4725,0.183,0.07,0.0733,0.186,4.0,0.559,1.2138,19.3608,42.6903,101.1066,7.7733,15.1284,3.6361,0.754,17.0,0.1079,0.0,2153325000.0,673400000.0,1758925000.0,-1.835,29.127,8.2658,0.0756,-1.4136,0.0051,-0.2153,-2.5469,CMP,73.699997,72.9511108888889,2490028098.6419997
2016-06-30,-0.1838,-0.4881,-0.5227,-0.5385,-0.5385,0.0026,6.6176,0.0825,0.0484,0.2013,-0.2055,0.074,0.053,1.1081,0.0,-0.0301,-0.3542,0.003,169500000.0,-0.0773,128200000.0,41300000.0,0.0,25800000.0,25800000.0,15500000.0,5600000.0,7300000.0,1000000.0,0.0,0.0,6300000.0,0.0,6300000.0,0.18,0.18,33784000.0,33787000.0,0.695,0.2437,0.2,0.0761,0.037,0.0372,33900000.0,12900000.0,6300000.0,1037200000.0,-0.1706,727000000.0,310200000.0,0.0,107700000.0,107700000.0,202500000.0,22200000.0,188800000.0,47400000.0,0.0,0.0,141400000.0,0.0,141400000.0,4.17,4.16,33784000.0,33787000.0,2.71,0.2991,0.282,0.2034,0.136,-0.0453,292000000.0,211000000.0,141400000.0,20.258,44.642,0.186,22.2058,2.7439,1.0961,0.4529,2.3036,3.407,9.0952,3.861,0.0896,0.1522,0.0,308300000.0,1508200000.0,-535800000.0,2037600000.0,81200000.0,59050000.0,232600000.0,-0.8901,0.0088,19.3953,-0.3009,-2.4286,0.214,0.088,0.0879,0.203,3.0,0.642,1.2419,19.179,25.3023,84.7749,12.7734,17.5648,4.4592,0.65,15.0,0.1038,0.0,1928525000.0,661575000.0,1615500000.0,-1.391,30.701,9.5045,0.118,-1.2677,0.0052,-0.2146,-2.7481,CMP,74.190002,78.03972180555554,2506435027.5680003
2016-03-31,-0.0936,-0.144,-0.1799,-0.1788,-0.1844,0.0029,-0.2435,0.0647,0.083,0.1471,-0.0613,0.3943,0.053,-0.3953,0.0,-0.007,-0.1228,0.0036,345700000.0,-0.1204,243100000.0,102600000.0,0.0,28300000.0,28300000.0,74300000.0,5800000.0,69700000.0,20000000.0,0.0,0.0,49700000.0,0.0,49700000.0,1.47,1.46,33746000.0,33748000.0,0.695,0.2968,0.276,0.2184,0.144,0.1412,95400000.0,75500000.0,49700000.0,1051400000.0,-0.1612,731900000.0,319500000.0,0.0,108500000.0,108500000.0,211000000.0,21900000.0,201400000.0,53100000.0,0.0,0.0,148300000.0,0.0,148300000.0,4.38,4.37,33746000.0,33748000.0,2.675,0.3039,0.288,0.2124,0.141,-0.1061,302400000.0,223300000.0,148300000.0,20.808,44.503,1.446,21.2588,2.5247,1.0216,0.4343,13.0172,3.378,1.8632,0.473,0.0909,0.0819,0.0,323700000.0,1501800000.0,-489900000.0,1997900000.0,139200000.0,59600000.0,181250000.0,-0.473,0.0032,6.6268,-0.1267,-2.201,0.227,0.094,0.0919,0.212,2.0,0.664,0.7289,16.9065,46.7967,73.2847,7.5532,17.6409,5.8008,0.611,14.0,0.1032,0.0,1823625000.0,653175000.0,1583925000.0,-3.307,31.156,10.1963,0.1247,-2.0324,0.0053,-0.209,-2.7775,CMP,70.860001,70.77171474285713,2391241593.746
