,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-04-28,0.3013,0.5099,0.5898,0.7143,0.7143,-0.0919,-1.7406,0.2709,0.0068,1.3645,0.5751,0.362,0.0,-1.3487,0.1243,0.2902,0.5099,-0.0925,31487000.0,0.2874,19377000.0,12110000.0,1692000.0,9153000.0,11115000.0,995000.0,0.0,995000.0,181000.0,0.0,0.0,814000.0,0.0,814000.0,0.12,0.12,6788000.0,6916000.0,0.07,0.3846,0.081,0.0316,0.026,-0.0843,2538000.0,995000.0,814000.0,120430000.0,0.219,73624000.0,46806000.0,7513000.0,33323000.0,41106000.0,5700000.0,402000.0,5494000.0,1905000.0,0.0,0.0,3589000.0,0.0,3589000.0,0.54,0.53,6788000.0,6916000.0,0.28,0.3887,0.089,0.049,0.03,0.0,10718000.0,5896000.0,3589000.0,9.521,10.891,-0.391,3.1507,1.0074,0.3309,0.1788,0.0,2.519,-2.5958,0.583,0.3821,0.2907,0.0537,36810000.0,73930000.0,6036000.0,64240000.0,20669000.0,7532500.0,24016500.0,0.256,0.057,0.033,0.0381,0.049,3.0,1.099,0.6637,30.1414,76.6339,83.9442,5.8266,15.9881,5.0145,0.519,22.0,0.2767,0.0624,61052500.0,62832250.0,109554500.0,-0.001,17.742,14.6667,0.0771,-1.0017,ALOT,17.549999,15.985142771428572,119129393.212
2018-01-31,0.2554,0.4997,-0.1799,0.0,-0.1,-0.0985,5.5733,0.4619,-0.001,0.0,0.4266,0.4154,0.0,6.0683,0.1898,0.176,0.8482,-0.0969,32700000.0,0.2745,20057000.0,12643000.0,2113000.0,8399000.0,10512000.0,2131000.0,402000.0,1921000.0,1292000.0,0.0,0.0,629000.0,0.0,629000.0,0.1,0.09,6740000.0,6826000.0,0.07,0.3866,0.12,0.071,0.019,0.0386,3923000.0,2323000.0,629000.0,113401000.0,0.1519,69399000.0,44002000.0,7453000.0,31137000.0,38590000.0,5412000.0,402000.0,5157000.0,1871000.0,0.0,0.0,3286000.0,0.0,3286000.0,0.48,0.47,6911000.0,7015000.0,0.28,0.388,0.084,0.049,0.029,0.0134,9553000.0,5559000.0,3286000.0,9.443,11.228,0.187,3.4341,1.5099,0.3637,0.1892,5.7786,2.429,2.7774,0.7,0.3813,0.2569,0.0646,37036000.0,75676000.0,4282000.0,62733000.0,19051000.0,8382500.0,23557500.0,-0.2776,0.051,0.032,0.0375,0.049,4.0,1.099,1.1333,38.006,72.0981,88.8642,5.9525,13.5283,4.8138,0.583,19.0,0.2746,0.0657,57991750.0,64359750.0,103178750.0,0.22,16.409,13.8284,0.0702,-0.5918,ALOT,13.5,13.919117647058826,90990000.0
2017-10-28,0.2233,-0.0868,0.2328,0.4,0.4,-0.1018,-0.8991,0.3317,-0.0158,0.0,0.2152,0.2374,0.0,-1.1801,0.5194,0.2566,-0.1101,-0.0966,28760000.0,0.2321,16966000.0,11794000.0,2033000.0,8129000.0,10162000.0,1632000.0,0.0,1620000.0,201000.0,0.0,0.0,1419000.0,0.0,1419000.0,0.21,0.21,6725000.0,6821000.0,0.07,0.4101,0.089,0.0563,0.049,-0.0152,2553000.0,1620000.0,1419000.0,106358000.0,0.1016,64928000.0,41430000.0,6989000.0,30007000.0,37044000.0,4386000.0,0.0,4786000.0,1361000.0,0.0,0.0,3425000.0,0.0,3425000.0,0.49,0.49,6725000.0,6821000.0,0.28,0.3895,0.073,0.045,0.032,0.0001,7782000.0,4786000.0,3425000.0,9.255,10.123,-0.065,3.4351,1.2589,0.3712,0.2094,0.0,3.273,0.21,0.333,0.3829,0.2826,0.0707,38422000.0,68075000.0,7243000.0,65809000.0,16279500.0,6844000.0,21388500.0,-2.4698,0.052,0.037,0.032,0.045,3.0,1.137,0.4657,24.7021,61.2955,81.1897,6.5332,15.5403,4.9727,0.571,18.0,0.2821,0.0657,53257750.0,66082250.0,93516750.0,0.001,15.815,0.0,0.0711,-0.9944,ALOT,12.7,12.834444444444447,85407500.0
2017-07-29,-0.0045,-0.4642,-0.4373,-0.3529,-0.3529,-0.0987,0.6678,0.0628,-0.0327,0.0,0.1193,0.1539,0.0,0.4188,-0.0456,0.1235,-0.4611,-0.0932,27483000.0,0.0846,17224000.0,10259000.0,1675000.0,7642000.0,9317000.0,942000.0,0.0,958000.0,231000.0,0.0,0.0,727000.0,0.0,727000.0,0.11,0.11,6727000.0,6838000.0,0.07,0.3733,0.062,0.0349,0.026,0.0664,1704000.0,958000.0,727000.0,100940000.0,0.0304,61663000.0,39277000.0,6294000.0,28347000.0,34689000.0,4588000.0,0.0,4940000.0,1783000.0,0.0,0.0,3157000.0,0.0,3157000.0,0.43,0.43,6727000.0,6838000.0,0.28,0.3891,0.075,0.0489,0.031,0.0285,7577000.0,4940000.0,3157000.0,9.04,9.694,0.271,1.3031,1.3125,0.1441,0.102,0.0,3.851,3.37,0.636,0.2412,0.2781,0.0609,39113000.0,65211000.0,27703000.0,51428000.0,16136000.0,5895000.0,18917500.0,-0.2547,0.046,0.036,0.0479,0.049,4.0,1.165,1.3459,23.2437,61.6313,73.2929,6.2556,17.123,5.3358,0.651,17.0,0.2808,0.0624,47569250.0,68022750.0,86647500.0,0.428,15.005,0.0,0.065,-0.3224,ALOT,14.05,13.53942857142857,94514350.0
2017-04-29,-0.0176,-0.5592,-0.4975,-0.5,-0.5,0.0122,-1.2646,0.166,0.0162,0.0,0.0694,0.2281,0.0,-1.4156,0.0422,0.0944,-0.5592,0.0166,24458000.0,0.0144,15152000.0,9306000.0,1505000.0,7094000.0,8647000.0,659000.0,0.0,659000.0,147000.0,0.0,0.0,512000.0,0.0,512000.0,0.07,0.07,7480000.0,7616000.0,0.07,0.3805,0.056,0.0269,0.021,-0.0462,1374000.0,659000.0,512000.0,98796000.0,0.0231,59473000.0,39323000.0,6374000.0,27507000.0,33929000.0,5394000.0,0.0,5770000.0,2048000.0,0.0,0.0,3722000.0,0.0,3722000.0,0.49,0.49,7480000.0,7616000.0,0.28,0.398,0.084,0.0584,0.038,0.0237,8291000.0,5770000.0,3722000.0,9.457,9.884,-0.151,1.2092,2.4916,0.1279,0.0961,0.0,5.005,-1.5059,1.0,0.2146,0.29,0.0615,49433000.0,73933000.0,38377000.0,51997000.0,15532000.0,5742500.0,18447500.0,0.4656,0.053,0.044,0.0571,0.058,2.0,1.157,0.878,18.9157,59.3075,75.131,6.3608,17.2044,5.3555,0.571,16.0,0.2784,0.0645,46046000.0,70151750.0,85377500.0,0.313,13.208,0.0,0.0634,-0.284,ALOT,14.8,14.593142857142857,110704000.0
2017-01-31,0.1031,0.3116,-0.0737,-0.0909,-0.0909,0.0099,0.2625,0.0731,0.0271,0.0,0.0246,0.31,0.0,0.8229,0.0178,0.0834,0.454,0.0194,25657000.0,0.0798,15586000.0,10071000.0,1776000.0,7142000.0,8918000.0,1153000.0,0.0,1549000.0,782000.0,0.0,0.0,767000.0,0.0,767000.0,0.1,0.1,7463000.0,7572000.0,0.07,0.3925,0.084,0.0604,0.03,-0.0097,2151000.0,1549000.0,767000.0,98448000.0,0.04,58959000.0,39489000.0,6314000.0,26894000.0,33208000.0,6281000.0,0.0,6605000.0,2377000.0,0.0,0.0,4228000.0,0.0,4228000.0,0.57,0.56,7421000.0,7572000.0,0.28,0.4011,0.092,0.0671,0.043,0.0629,9036000.0,6605000.0,4228000.0,9.452,9.9,-0.033,0.0,2.425,0.0,0.0,0.0,5.125,-0.498,0.7,0.117,0.2784,0.0692,49438000.0,73880000.0,48295000.0,43797000.0,15513500.0,4074500.0,17198000.0,-0.3482,0.061,0.052,0.0838,0.067,3.0,1.2,1.6445,18.3783,58.2158,72.3193,6.346,24.162,5.7244,0.491,13.0,0.2732,0.0641,44223250.0,69585250.0,82026750.0,0.834,13.266,0.0,0.072,-0.1099,ALOT,13.86,13.891176470588237,103437180.0
2016-10-29,-0.0503,-0.1907,-0.1274,-0.1667,-0.1667,0.0171,-0.2775,0.0362,0.0299,0.0,-0.0144,0.2641,0.0,-0.2409,-0.2724,0.0023,-0.0134,0.0204,23342000.0,-0.057,13701000.0,9641000.0,1338000.0,6469000.0,7807000.0,1834000.0,0.0,1774000.0,623000.0,0.0,0.0,1151000.0,0.0,1151000.0,0.15,0.15,7444000.0,7594000.0,0.07,0.413,0.101,0.076,0.049,0.1042,2348000.0,1774000.0,1151000.0,96552000.0,0.0386,58003000.0,38549000.0,6282000.0,26345000.0,32679000.0,5870000.0,0.0,6238000.0,1948000.0,0.0,0.0,4290000.0,0.0,4290000.0,0.57,0.57,7444000.0,7594000.0,0.28,0.3993,0.09,0.0646,0.044,0.0521,8665000.0,6238000.0,4290000.0,9.404,9.79,0.327,0.0,2.4347,0.0,0.0,0.0,5.177,2.5647,0.467,0.1203,0.2771,0.0573,48866000.0,72879000.0,47725000.0,43055000.0,14805500.0,5932500.0,17121500.0,-0.1762,0.062,0.053,0.0803,0.065,4.0,1.198,1.589,24.5344,55.5635,72.2764,6.5214,16.2751,5.6392,0.491,15.0,0.2729,0.0651,45241750.0,68794250.0,80601250.0,0.676,12.97,0.0,0.0736,-0.2618,ALOT,14.6,14.867777777777778,108682400.0
2016-07-30,0.0466,-0.0361,0.1062,0.0625,0.0625,0.0158,0.2376,0.0725,0.0404,0.0,0.0003,0.2604,0.0,1.34,0.1214,0.0551,-0.0469,0.0192,25339000.0,0.0585,15034000.0,10305000.0,1755000.0,6802000.0,8557000.0,1748000.0,0.0,1788000.0,496000.0,0.0,0.0,1292000.0,0.0,1292000.0,0.17,0.17,7418000.0,7587000.0,0.07,0.4067,0.095,0.0706,0.051,0.0508,2418000.0,1788000.0,1292000.0,97963000.0,0.0724,58903000.0,39060000.0,6783000.0,26330000.0,33165000.0,5895000.0,0.0,6656000.0,2198000.0,0.0,0.0,4458000.0,0.0,4458000.0,0.6,0.6,7418000.0,7587000.0,0.28,0.3987,0.092,0.0679,0.046,0.0592,9030000.0,6656000.0,4458000.0,9.346,9.533,0.173,0.0,2.0086,0.0,0.0,0.0,5.582,1.137,0.412,0.1254,0.2684,0.0693,48041000.0,70719000.0,46991000.0,45335000.0,15225500.0,4365500.0,15751500.0,-0.1239,0.066,0.056,0.0793,0.068,4.0,1.226,1.7835,19.9783,56.738,65.4491,6.4341,22.4403,6.2193,0.467,16.0,0.2688,0.0692,45926500.0,67946000.0,79877250.0,0.782,13.206,0.0,0.0777,-0.27,ALOT,15.89,15.534857142857144,117872020.0
2016-04-30,0.0491,-0.1112,-0.1585,-0.1765,-0.125,0.0094,-0.0195,0.0783,0.0507,0.0,0.0713,0.1429,0.0,0.173,-0.196,0.1203,0.0325,0.0107,24110000.0,0.0857,14637000.0,9473000.0,1444000.0,6482000.0,7978000.0,1495000.0,0.0,1495000.0,476000.0,0.0,0.0,1019000.0,0.0,1019000.0,0.14,0.14,7358000.0,7524000.0,0.07,0.3929,0.088,0.062,0.042,0.1128,2120000.0,1495000.0,1019000.0,96562000.0,0.0756,57961000.0,38601000.0,6593000.0,25975000.0,32620000.0,5981000.0,0.0,6723000.0,2389000.0,0.0,0.0,4334000.0,0.0,4334000.0,0.59,0.59,7358000.0,7524000.0,0.28,0.3998,0.093,0.0696,0.045,0.0525,8958000.0,6723000.0,4334000.0,9.306,9.57,0.37,0.0,1.9753,0.0,0.0,0.0,5.161,2.8597,0.5,0.1278,0.2689,0.0599,46497000.0,70415000.0,45409000.0,44706000.0,14511500.0,5215000.0,15523500.0,-0.0669,0.065,0.055,0.0811,0.07,4.0,1.23,1.7695,24.0594,56.7409,62.5923,6.6542,18.5162,6.2204,0.475,14.0,0.269,0.0683,47258000.0,66958750.0,78510750.0,0.689,13.123,0.0,0.0773,-0.3393,ALOT,14.35,14.13114285714286,105587300.0
2016-01-31,0.0615,1.0397,0.5221,0.5714,0.375,-0.0192,-0.0117,0.0489,0.0744,0.0,0.0863,-0.0444,0.0,-0.3519,0.2572,0.0268,0.0,-0.0125,23761000.0,0.0766,14631000.0,9130000.0,1745000.0,6592000.0,8337000.0,793000.0,0.0,1181000.0,353000.0,0.0,0.0,828000.0,0.0,828000.0,0.11,0.11,7321000.0,7498000.0,0.07,0.3842,0.075,0.0497,0.035,-0.0592,1779000.0,1181000.0,828000.0,94658000.0,0.0714,56500000.0,38158000.0,6945000.0,25279000.0,32224000.0,5934000.0,0.0,6909000.0,2384000.0,0.0,0.0,4525000.0,0.0,4525000.0,0.62,0.61,7288000.0,7471000.0,0.28,0.4031,0.095,0.073,0.048,0.0493,8974000.0,6909000.0,4525000.0,9.203,9.215,-0.192,0.0,1.3718,0.0,0.0,0.0,5.709,-0.6256,0.636,0.1347,0.2774,0.0734,44966000.0,67462000.0,43924000.0,47871000.0,14716000.0,3173500.0,15236000.0,1.7143,0.069,0.059,0.0773,0.073,5.0,1.229,1.7076,12.3083,59.093,57.4156,6.4323,29.8276,6.2128,0.452,15.0,0.2671,0.0734,49237250.0,65960500.0,77045750.0,0.64,12.988,0.0,0.0826,-0.3961,ALOT,15.69,14.123750000000001,114866490.0
