,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2017,1.1167,0.4513,0.4815,0.4815,-0.0104,-1.819,-0.0508,-0.0848,0.0077,0.049,-0.0142,0.0,-2.0537,0.0,0.052,1.1398,-0.0047,232576000.0,0.1164,190039000.0,42537000.0,0.0,32372000.0,32448000.0,10089000.0,513000.0,9554000.0,1038000.0,133000.0,0.0,8516000.0,0.0,8516000.0,0.4,0.4,21200635.0,21331883.0,0.0,0.1829,0.054,0.0433,0.037,-0.0311,12504000.0,10067000.0,8649000.0,843134000.0,0.0412,695589000.0,147545000.0,0.0,123393000.0,123310000.0,24235000.0,1848000.0,22355000.0,38041000.0,355000.0,0.0,-15686000.0,0.0,-15686000.0,-0.73,-0.73,21200635.0,21331883.0,0.0,0.175,0.04,0.0287,-0.019,0.0152,33659000.0,24203000.0,-15331000.0,10.01,14.855,-0.341,1.3978,1.0232,0.1396,0.0748,19.6238,1.634,-0.7258,0.0,0.2047,0.1392,0.0,90832000.0,314928000.0,56786000.0,179673000.0,180483000.0,116817000.0,18851500.0,0.1687,-0.0012,0.6352,-0.0045,-0.428,-0.073,-0.04,0.0674,0.029,6.0,2.126,-1.0917,50.817,79.9998,8.1028,4.6715,7.2176,44.725,0.0,14.0,0.1464,0.0,176280000.0,213657750.0,396527500.0,0.605,39.769,13.0969,-0.1352,-0.2514,0.0,-0.0051,-0.4554,IESC,16.75,17.307143000000003,355110636.25
2018-03-31,0.0637,1.5024,3.1437,4.5,4.5,-0.0062,-0.2552,-0.0563,-0.0946,0.0066,-0.0368,-0.0394,0.0,-0.2889,0.0,-0.0157,1.5615,-0.0055,205677000.0,0.0099,171837000.0,33840000.0,0.0,29647000.0,29698000.0,4142000.0,473000.0,3646000.0,1425000.0,66000.0,0.0,2221000.0,0.0,2221000.0,0.11,0.11,21182268.0,21440570.0,0.0,0.1645,0.03,0.02,0.011,0.0249,6180000.0,4119000.0,2287000.0,818881000.0,0.0484,678475000.0,140406000.0,0.0,121792000.0,121545000.0,18861000.0,1742000.0,17150000.0,35484000.0,227000.0,0.0,-18334000.0,0.0,-18334000.0,-0.86,-0.86,21182268.0,21440570.0,0.0,0.1715,0.035,0.0231,-0.022,0.0328,28417000.0,18892000.0,-18107000.0,9.668,14.575,0.242,1.396,1.686,0.1444,0.0768,8.7082,1.625,2.7798,0.0,0.1981,0.1441,0.0,87197000.0,308734000.0,52988000.0,163163000.0,166963000.0,113083000.0,17950500.0,-0.1696,-0.0023,-0.994,-0.0051,-0.508,-0.084,-0.046,0.058,0.023,4.0,2.038,-1.6828,49.7471,73.024,7.8404,4.9046,7.2414,45.6188,0.0,17.0,0.1487,0.0,181164250.0,218845000.0,401826000.0,1.27,38.659,10.845,-0.1633,-0.1282,0.0008,-0.0048,-0.4151,IESC,15.15,15.767647029411762,320911360.2
2017-12-31,-0.0602,-0.5637,-8.6366,-8.7222,-8.7222,-0.0167,1.8846,-0.0289,-0.0941,0.005,-0.0076,0.1964,0.0,1.5118,0.0,0.0672,-0.5727,-0.0042,198300000.0,0.0319,165236000.0,33064000.0,0.0,30089000.0,30075000.0,2989000.0,441000.0,2590000.0,32159000.0,56000.0,0.0,-29569000.0,0.0,-29569000.0,-1.39,-1.39,21196854.0,21196854.0,0.0,0.1667,0.026,0.0153,-0.149,0.0192,5239000.0,3031000.0,-29513000.0,816866000.0,0.1078,678486000.0,138380000.0,0.0,122265000.0,122044000.0,16336000.0,1697000.0,14722000.0,34741000.0,176000.0,0.0,-20019000.0,0.0,-20019000.0,-0.95,-0.95,21196854.0,21196854.0,0.0,0.1694,0.032,0.0201,-0.025,0.0355,26202000.0,16419000.0,-19843000.0,9.633,14.317,0.179,1.3895,1.5044,0.1442,0.0774,6.873,1.626,-0.1686,0.0,0.2028,0.1517,0.0,84922000.0,303476000.0,50752000.0,165380000.0,161549000.0,104539500.0,15610000.0,-0.2379,0.0018,-0.465,-0.006,-0.5371,-0.089,-0.049,0.0495,0.02,3.0,2.004,-1.6469,48.3689,71.911,7.5988,5.0565,7.8139,52.3297,0.0,22.0,0.1497,0.0,190801250.0,224506500.0,407572750.0,1.367,38.537,9.6753,-0.1825,-0.1209,0.0019,-0.0049,-0.4075,IESC,17.25,17.70454551515152,365645731.5
2017-09-30,0.0151,-0.234,-0.9692,-0.9684,-0.9684,-0.0092,0.0979,0.0765,0.0531,0.006,0.1105,0.2786,0.0,0.4622,0.0,0.1148,-0.2338,0.0002,206581000.0,0.0045,168477000.0,38104000.0,0.0,31285000.0,31089000.0,7015000.0,421000.0,6565000.0,3419000.0,100000.0,0.0,3146000.0,0.0,3146000.0,0.15,0.15,21280549.0,21533254.0,0.0,0.1845,0.047,0.0338,0.015,0.0538,9736000.0,6986000.0,3246000.0,810744000.0,0.1649,670246000.0,140498000.0,0.0,120370000.0,120156000.0,20342000.0,1702000.0,18633000.0,5211000.0,172000.0,0.0,13422000.0,0.0,13422000.0,0.62,0.62,21280549.0,21533254.0,0.0,0.1733,0.037,0.0251,0.017,0.0219,29969000.0,20335000.0,13594000.0,10.969,16.277,0.522,1.3831,1.3294,0.1261,0.0693,16.5938,1.539,3.8611,0.0,0.184,0.1514,0.0,81124000.0,346388000.0,47233000.0,196904000.0,168900500.0,114766000.0,15079500.0,-0.0848,0.0018,0.1175,-0.005,-0.3745,0.058,0.033,0.0532,0.025,4.0,1.975,1.6651,54.3441,80.021,7.6188,4.8001,7.0643,53.7646,0.0,19.0,0.1485,0.0,199264500.0,230052000.0,410404250.0,0.835,38.098,11.9477,0.1269,-0.2053,0.0021,-0.0057,-0.4763,IESC,17.299999,16.151428485714284,368153476.419451
2017-06-30,0.0412,-0.4177,-0.4569,-0.46,-0.46,0.0046,2.7086,0.5031,0.9628,-0.0278,0.2587,0.0891,0.0,3.0845,0.0,0.1966,-0.4237,0.0001,208323000.0,0.1599,172925000.0,35398000.0,0.0,30771000.0,30683000.0,4715000.0,407000.0,4349000.0,-1519000.0,5000.0,0.0,5868000.0,0.0,5868000.0,0.27,0.27,21300716.0,21556118.0,0.0,0.1699,0.035,0.0228,0.028,0.0329,7262000.0,4756000.0,5873000.0,809809000.0,0.2458,669877000.0,139932000.0,0.0,117149000.0,117450000.0,22482000.0,1668000.0,20801000.0,-91455000.0,141000.0,0.0,112256000.0,0.0,112256000.0,5.22,5.22,21300716.0,21556118.0,0.0,0.1728,0.039,0.0277,0.139,0.0176,31514000.0,22469000.0,112397000.0,10.937,15.991,0.322,1.3806,1.1223,0.1262,0.0705,11.6855,1.523,1.2861,0.0,0.1835,0.1477,0.0,76854000.0,340624000.0,43014000.0,199210000.0,158065500.0,103492000.0,18209000.0,-0.0916,0.0019,0.7576,-0.0033,-0.2757,0.494,0.279,0.0578,0.028,4.0,2.01,0.1894,52.3962,79.404,8.5574,5.1232,7.8248,44.473,0.0,18.0,0.1447,0.0,196455000.0,227096250.0,402865750.0,0.669,38.018,13.4706,1.106,-0.3301,0.0028,-0.0087,-0.7761,IESC,18.15,16.35277775,386607995.4
2017-03-31,0.1439,-0.3434,-0.7557,-0.8,-0.8,0.0064,-0.3819,0.7303,1.0686,1.8732,0.4808,0.4463,0.0,-0.4314,0.0,0.2412,-0.3542,0.0012,203662000.0,0.273,171848000.0,31814000.0,0.0,30120000.0,30197000.0,1617000.0,428000.0,1218000.0,682000.0,15000.0,0.0,536000.0,0.0,536000.0,0.02,0.02,21299098.0,21574155.0,0.0,0.1562,0.019,0.0081,0.003,0.0354,3965000.0,1646000.0,551000.0,781085000.0,0.2711,642554000.0,138531000.0,0.0,112094000.0,112583000.0,25948000.0,1560000.0,24320000.0,-92873000.0,167000.0,0.0,117193000.0,0.0,117193000.0,5.45,5.45,21299098.0,21574155.0,0.0,0.1774,0.044,0.0331,0.15,0.0053,34074000.0,25880000.0,117360000.0,10.678,15.656,0.339,1.3792,0.9787,0.1292,0.072,3.8458,1.535,15.4664,0.0,0.1827,0.1479,0.0,75041000.0,333450000.0,38251000.0,201711000.0,142482500.0,98529000.0,15486000.0,-0.1303,0.002,2.1516,-0.0053,-0.4657,0.59,0.318,0.0666,0.033,3.0,2.123,0.0794,53.5328,79.4856,8.5567,5.482,7.9275,50.4381,0.0,15.0,0.1435,0.0,170087500.0,198521000.0,367957250.0,0.193,36.672,16.5897,1.1782,-0.5591,0.0027,-0.0067,-0.6347,IESC,18.1,19.21666675,385513673.8
2016-12-31,0.2732,0.3489,-0.3323,-0.3333,-0.3333,0.0099,-2.1479,0.7572,1.107,1.8615,0.4434,0.0631,0.0,-2.6289,0.0,0.2525,0.3659,0.0008,192178000.0,0.2747,156996000.0,35182000.0,0.0,28194000.0,28187000.0,6995000.0,446000.0,6501000.0,2629000.0,52000.0,0.0,3872000.0,0.0,3872000.0,0.18,0.18,21286090.0,21557838.0,0.0,0.1831,0.047,0.0361,0.02,-0.0386,9006000.0,6947000.0,3924000.0,737404000.0,0.2535,602875000.0,134529000.0,0.0,106241000.0,107694000.0,26835000.0,1435000.0,25306000.0,-93545000.0,152000.0,0.0,118851000.0,0.0,118851000.0,5.53,5.53,21286090.0,21557838.0,0.0,0.1824,0.046,0.0363,0.161,0.013,33648000.0,26741000.0,119003000.0,10.634,15.108,-0.349,1.3767,1.2137,0.1295,0.0748,15.5762,1.665,-1.4553,0.0,0.1796,0.1467,0.0,83660000.0,321580000.0,47543000.0,199233000.0,137255000.0,87656000.0,13792000.0,0.3173,0.0027,0.3853,-0.0093,-0.8684,0.703,0.366,0.0709,0.036,4.0,2.27,0.1214,49.9088,80.2669,7.0356,5.3725,8.4125,53.4661,0.0,15.0,0.1441,0.0,132734250.0,169118500.0,324908500.0,0.45,34.643,18.6348,1.1846,-0.3365,0.0025,-0.0066,-0.7026,IESC,19.15,19.669117705882353,407628623.49999994
2016-09-30,0.2337,0.2157,12.6355,12.5714,12.5714,0.0186,1.0895,0.7473,1.1873,2.1777,0.304,-0.053,0.0,0.5513,0.0,0.2329,0.1986,-0.0009,205646000.0,0.2878,168108000.0,37538000.0,0.0,28064000.0,28383000.0,9155000.0,387000.0,8733000.0,-93247000.0,69000.0,0.0,101980000.0,0.0,101980000.0,4.75,4.75,21275961.0,21732327.0,0.0,0.1825,0.055,0.0443,0.496,0.037,11281000.0,9120000.0,102049000.0,695993000.0,0.2128,569013000.0,126980000.0,0.0,100558000.0,102020000.0,24960000.0,1282000.0,23661000.0,-97117000.0,100000.0,0.0,120778000.0,0.0,120778000.0,5.63,5.62,21279342.0,21492339.0,0.0,0.1824,0.044,0.0358,0.174,0.031,30607000.0,24943000.0,120878000.0,10.416,15.166,0.357,1.3751,1.5614,0.132,0.0742,23.5659,1.576,0.1085,0.0,0.1817,0.1365,0.0,76677000.0,322681000.0,40588000.0,185666000.0,141402000.0,95866000.0,13606500.0,-0.3128,0.0046,-0.3514,-0.0168,-1.6016,0.867,0.427,0.0695,0.036,5.0,2.462,0.2067,57.0696,83.9388,6.9414,4.9221,7.2601,51.1515,0.0,16.0,0.1445,0.0,98206250.0,139366750.0,282680000.0,1.013,32.707,19.4563,1.3075,-0.1369,0.0023,-0.0049,-0.6033,IESC,17.790001,16.08027775,378499367.465961
2016-06-30,0.3571,0.7926,1.7313,1.7778,1.7778,0.0039,-3.9925,0.306,0.2623,1.9614,0.2486,0.2675,0.0,-5.5872,0.0,0.2516,0.7972,-0.001,179599000.0,0.2465,145602000.0,33997000.0,0.0,25716000.0,25816000.0,8181000.0,299000.0,7868000.0,-2937000.0,31000.0,0.0,10805000.0,0.0,10805000.0,0.5,0.5,21297898.0,21456634.0,0.0,0.1893,0.055,0.0455,0.06,-0.0183,9822000.0,8167000.0,10836000.0,650033000.0,0.1818,530163000.0,119870000.0,0.0,95257000.0,96426000.0,23444000.0,1165000.0,22161000.0,-4116000.0,31000.0,108000.0,26277000.0,0.0,26277000.0,1.22,1.22,21297898.0,21456634.0,0.0,0.1844,0.042,0.0359,0.04,0.029,27532000.0,23326000.0,26308000.0,5.572,9.623,-0.154,1.4202,1.0831,0.2549,0.109,27.3144,1.561,-0.4088,0.0,0.2615,0.1432,0.0,66383000.0,204941000.0,29368000.0,93740000.0,126028000.0,82537000.0,15592500.0,-0.2554,0.0012,0.7311,0.0063,0.6816,0.24,0.109,0.1105,0.036,5.0,2.703,0.7306,50.9486,78.5895,9.7882,5.1578,7.8757,41.6888,0.0,9.0,0.1465,0.0,65658500.0,109317750.0,240514750.0,0.885,30.521,20.0223,0.3219,-0.0182,0.0013,-0.0005,-0.0832,IESC,12.42,13.527222222222221,264519893.16
2016-03-31,0.2812,0.0334,0.2115,0.1111,0.1111,-0.0083,1.9163,0.1724,0.2391,-0.0001,0.1235,-0.053,0.0,2.4532,0.0,0.2504,0.0887,-0.0139,159981000.0,0.1961,132169000.0,27812000.0,0.0,24267000.0,25308000.0,2504000.0,303000.0,2204000.0,10000.0,0.0,0.0,2194000.0,0.0,2194000.0,0.1,0.1,21273814.0,21436012.0,0.0,0.1738,0.022,0.0157,0.014,0.0793,3539000.0,2507000.0,2194000.0,614516000.0,0.1335,503592000.0,110924000.0,0.0,90087000.0,91109000.0,19815000.0,1127000.0,18588000.0,-840000.0,0.0,113000.0,19428000.0,0.0,19428000.0,0.9,0.9,21273814.0,21436012.0,0.0,0.1805,0.037,0.0321,0.032,0.0372,22903000.0,19715000.0,19428000.0,5.162,9.833,0.596,0.4806,2.739,0.0931,0.0434,8.2739,1.775,6.113,0.0,0.1128,0.1517,0.0,84339000.0,209177000.0,67220000.0,52298000.0,108557500.0,78532500.0,13015000.0,-0.0546,0.0013,-13.5759,-0.0046,-0.7093,0.188,0.087,0.1803,0.032,7.0,2.74,1.2915,49.002,68.228,7.5202,5.6607,7.825,47.216,0.0,14.0,0.1466,0.0,56080000.0,103177500.0,224260500.0,1.074,28.886,17.4933,0.2026,-0.0892,0.0015,-0.0036,-0.7017,IESC,14.67,13.042285714285715,312086851.38
