,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,-0.1561,0.7324,0.8145,0.8174,0.8174,0.004,0.9645,-0.2695,-0.0963,-0.4003,-0.2498,-0.3358,0.0,0.9569,0.0,-0.0927,0.7307,0.0038,237505000.0,-0.273,188265000.0,49240000.0,0.0,51177000.0,56419000.0,-7179000.0,1251000.0,-8414000.0,-3426000.0,0.0,0.0,-4988000.0,0.0,-4988000.0,-0.44,-0.44,11168000.0,11168000.0,0.02,0.2073,-0.009,-0.0302,-0.021,0.1551,-2192000.0,-7163000.0,-4988000.0,1175543000.0,-0.1815,942214000.0,233329000.0,0.0,217121000.0,261108000.0,-27779000.0,5690000.0,-33594000.0,-6817000.0,0.0,0.0,-26777000.0,0.0,-26777000.0,-2.39,-2.39,11192000.0,11192000.0,0.08,0.1985,-0.007,-0.0237,-0.023,0.0852,-8031000.0,-27904000.0,-26777000.0,22.806,43.618,3.299,13.296,0.1436,0.583,0.2901,-5.7258,4.009,-7.648,-0.045,0.0484,0.2155,0.0,231886000.0,487123000.0,51761000.0,556949000.0,108340500.0,73468500.0,258876500.0,-0.0341,-0.101,-0.045,-0.0398,-0.024,6.0,1.975,-4.0141,17.2899,28.8378,64.1622,10.8504,16.0006,4.5409,-0.033,-11.0,0.1847,0.0,654917250.0,264229000.0,595328000.0,8.95,105.034,-4.904,-0.0672,-0.068,ZEUS,11.58,10.781428571428572,129325440.0
2015-09-30,-0.1787,-0.9099,-1.3843,-1.3571,-1.3571,0.0075,1.8449,-0.2688,-0.1615,-0.3118,-0.2457,-0.3048,0.0,1.7312,0.0,-0.1452,-0.89,0.0075,276922000.0,-0.2647,218172000.0,58750000.0,0.0,53665000.0,58297000.0,453000.0,1405000.0,-1036000.0,-438000.0,0.0,0.0,-598000.0,0.0,-598000.0,-0.05,-0.05,11203000.0,11203000.0,0.02,0.2122,0.019,0.0013,-0.002,0.0819,5219000.0,369000.0,-598000.0,1264731000.0,-0.0967,1022291000.0,242440000.0,0.0,222347000.0,289702000.0,-47262000.0,6085000.0,-53592000.0,-4912000.0,0.0,0.0,-48680000.0,0.0,-48680000.0,-4.35,-4.35,11203000.0,11203000.0,0.08,0.1917,-0.022,-0.0376,-0.038,0.065,-27632000.0,-47507000.0,-48680000.0,23.209,48.158,2.024,16.7696,0.4499,0.7226,0.3325,0.2626,4.179,-40.8997,-0.4,0.0451,0.1938,0.0,271563000.0,539518000.0,51986000.0,636932000.0,133911500.0,89388500.0,279231500.0,-0.0729,-0.18,-0.076,-0.0619,-0.038,5.0,1.968,-1.8233,16.5641,33.2336,66.0981,9.4445,14.1487,4.5293,-0.018,-7.0,0.1758,0.0,706569000.0,270750500.0,642545000.0,7.333,112.892,-7.8072,-0.1103,-0.0744,ZEUS,9.95,11.814999999999998,111469849.99999999
2015-06-30,-0.2039,-4.4381,-7.3709,-7.2188,-7.2188,0.0101,15.6713,-0.199,-0.158,-0.1063,-0.1594,-0.2171,0.0,6.7274,0.0,-0.1184,-4.4325,0.0101,315251000.0,-0.1834,255838000.0,59413000.0,0.0,54510000.0,83811000.0,-24398000.0,1471000.0,-25895000.0,-3635000.0,0.0,0.0,-22260000.0,0.0,-22260000.0,-1.99,-1.99,11201000.0,11201000.0,0.02,0.1885,-0.061,-0.0775,-0.071,0.0881,-19379000.0,-24424000.0,-22260000.0,1364426000.0,0.0279,1109199000.0,255227000.0,0.0,231461000.0,298825000.0,-43598000.0,6282000.0,-50061000.0,-3535000.0,0.0,0.0,-46526000.0,0.0,-46526000.0,-4.16,-4.16,11201000.0,11201000.0,0.08,0.1871,-0.018,-0.0321,-0.034,0.0209,-23922000.0,-43779000.0,-46526000.0,23.235,52.374,2.479,18.9345,0.6183,0.8149,0.3464,-16.6037,3.799,-1.3617,-0.01,0.042,0.1729,0.0,294392000.0,586638000.0,47471000.0,686637000.0,150765500.0,110054500.0,277207000.0,-0.0838,-0.165,-0.067,-0.0542,-0.032,4.0,1.965,-0.7598,19.4492,36.8396,65.1284,9.05,12.3977,4.922,-0.019,-10.0,0.1696,0.0,750261250.0,282700000.0,694467500.0,2.542,121.813,-6.969,-0.0997,-0.1946,ZEUS,17.440001000000002,19.053333444444448,195345451.20100003
2015-03-31,-0.0773,-0.4681,-0.6151,-0.6,-0.6,0.0095,1.5205,-0.0487,-0.076,0.0248,0.0105,-0.0127,0.0,1.4247,0.0,-0.0298,-0.463,0.0096,345865000.0,-0.003,279939000.0,65926000.0,0.0,57769000.0,62581000.0,3345000.0,1563000.0,1751000.0,682000.0,0.0,0.0,1069000.0,0.0,1069000.0,0.1,0.1,11195000.0,11195000.0,0.02,0.1906,0.024,0.0096,0.003,0.0372,8321000.0,3314000.0,1069000.0,1435222000.0,0.1282,1164782000.0,270440000.0,0.0,238781000.0,282532000.0,-12092000.0,6590000.0,-18841000.0,1931000.0,0.0,0.0,-20772000.0,0.0,-20772000.0,-1.85,-1.85,11195000.0,11195000.0,0.08,0.1884,0.006,-0.0085,-0.014,-0.0029,8585000.0,-12251000.0,-20772000.0,25.186,57.322,1.15,21.2264,0.4389,0.8428,0.3433,2.1203,3.35,13.6277,0.2,0.0728,0.167,0.0,317857000.0,641719000.0,43004000.0,739151000.0,150691500.0,108290000.0,282065000.0,-0.1161,-0.071,-0.028,-0.0136,-0.009,4.0,1.959,-0.1431,24.747,38.523,71.2761,9.5242,13.2535,5.0883,-0.043,-32.0,0.1664,0.0,764513750.0,294133250.0,732490250.0,-0.371,128.202,-1.859,-0.0422,-2.3959,ZEUS,13.46,14.654722305555557,150684700.0
2014-12-31,-0.0315,-197.2667,-18.458,-17.5385,-17.5385,0.0036,2.1855,0.0049,-0.0639,0.2426,0.0739,0.0864,0.0,48.075,0.0,0.0346,-212.296,0.0044,326693000.0,0.1247,268342000.0,58351000.0,0.0,56403000.0,85013000.0,-26662000.0,1646000.0,-28412000.0,-1521000.0,0.0,0.0,-26891000.0,0.0,-26891000.0,-2.41,-2.41,11126000.0,11123000.0,0.02,0.1786,-0.067,-0.0819,-0.082,0.0576,-21793000.0,-26766000.0,-26891000.0,1436270000.0,0.1369,1160310000.0,275960000.0,0.0,240552000.0,285168000.0,-9208000.0,6780000.0,-16114000.0,2950000.0,0.0,0.0,-19064000.0,0.0,-19064000.0,-1.71,-1.71,11120000.0,11120000.0,0.08,0.1921,0.009,-0.0065,-0.013,-0.033,12506000.0,-9334000.0,-19064000.0,25.236,58.435,1.692,22.256,0.2012,0.8819,0.3534,-16.2612,3.476,-0.7221,-0.008,0.0722,0.1726,0.0,326732000.0,650151000.0,38742000.0,763556000.0,119546000.0,108632000.0,298739500.0,-0.0303,-0.064,-0.026,-0.0101,-0.006,2.0,1.937,2.0764,23.1899,31.4624,79.062,12.0144,13.2214,4.8078,-0.047,-49.0,0.1675,0.0,759508750.0,299212500.0,741338500.0,-4.258,129.161,-1.3767,-0.0378,0.1962,ZEUS,17.780001000000002,17.271999971428563,197820291.12600002
2014-09-30,0.1352,-0.0182,0.1612,0.1667,0.1667,0.0039,-3.0039,0.1401,0.0212,0.3574,0.1612,0.3404,0.0,-4.591,0.0,0.1735,-0.0137,0.0049,376617000.0,0.2389,305080000.0,71537000.0,0.0,62779000.0,67420000.0,4117000.0,1602000.0,2495000.0,939000.0,0.0,0.0,1556000.0,0.0,1556000.0,0.14,0.14,11120000.0,11120000.0,0.02,0.1899,0.024,0.0109,0.004,-0.0823,8929000.0,4097000.0,1556000.0,1400050000.0,0.1071,1122195000.0,277855000.0,0.0,238665000.0,260526000.0,17329000.0,6783000.0,10514000.0,4069000.0,0.0,0.0,6445000.0,0.0,6445000.0,0.58,0.58,11120000.0,11120000.0,0.08,0.1985,0.029,0.0124,0.005,-0.0476,40355000.0,17297000.0,6445000.0,27.68,62.773,-2.788,24.5508,0.8174,0.8869,0.3533,2.5574,3.332,-18.6041,0.143,0.0966,0.1667,0.0,350362000.0,698033000.0,35724000.0,811701000.0,142073000.0,111216000.0,287601500.0,0.0712,0.021,0.009,0.0176,0.012,4.0,1.891,-8.209,31.6449,39.8013,85.8846,9.8544,12.5886,4.868,0.138,27.0,0.1705,0.0,731739000.0,303671250.0,740488750.0,-5.987,125.904,2.5501,0.0121,0.2584,ZEUS,20.57,22.907222222222224,228738400.0
2014-06-30,0.0823,0.1874,0.3838,0.3913,0.3913,0.0015,-1.0636,0.1193,0.0229,0.1432,0.1447,0.2499,0.0,-1.1594,0.0,0.0771,0.1799,0.0024,386047000.0,0.167,311421000.0,74626000.0,0.0,61830000.0,67518000.0,7108000.0,1779000.0,5325000.0,1831000.0,0.0,0.0,3494000.0,0.0,3494000.0,0.32,0.32,11089000.0,11089000.0,0.02,0.1933,0.034,0.0184,0.009,-0.0126,13128000.0,7104000.0,3494000.0,1327423000.0,0.0186,1058089000.0,269334000.0,0.0,229381000.0,251948000.0,17386000.0,6870000.0,10503000.0,4274000.0,0.0,0.0,6229000.0,0.0,6229000.0,0.56,0.56,11089000.0,11089000.0,0.08,0.2029,0.031,0.0131,0.005,-0.0203,41280000.0,17373000.0,6229000.0,27.594,62.184,-0.437,21.4008,0.4243,0.7756,0.3104,3.9933,2.741,-0.5913,0.063,0.098,0.1602,0.0,310844000.0,689553000.0,30919000.0,743647000.0,153463500.0,124881500.0,279870500.0,1.347,0.021,0.009,0.0186,0.013,4.0,1.852,-1.5272,40.5318,45.0451,85.5027,8.6498,10.6295,4.743,0.143,29.0,0.1728,0.0,692413500.0,301709750.0,716744000.0,-2.429,119.706,2.5288,0.0126,1.8316,ZEUS,24.75,23.46028577142857,274452750.0
2014-03-31,-0.0065,-0.3512,-0.4621,-0.4681,-0.4681,0.0043,-17.79,0.0169,0.0171,-0.0211,0.002,0.0315,0.0,-644.1702,0.0,0.048,-0.3499,0.005,346913000.0,0.0262,275467000.0,71446000.0,0.0,59541000.0,65217000.0,6229000.0,1754000.0,4477000.0,1700000.0,0.0,0.0,2777000.0,0.0,2777000.0,0.25,0.25,11089000.0,11090000.0,0.02,0.2059,0.035,0.018,0.008,-0.0874,12242000.0,6231000.0,2777000.0,1272180000.0,-0.0504,1008522000.0,263658000.0,0.0,224954000.0,247356000.0,16302000.0,6759000.0,9493000.0,4233000.0,0.0,0.0,5260000.0,0.0,5260000.0,0.47,0.47,11089000.0,11090000.0,0.08,0.2072,0.031,0.0128,0.004,0.0065,39995000.0,16252000.0,5260000.0,27.259,58.832,-2.735,20.9114,0.4869,0.7671,0.3188,3.5525,2.821,-10.0789,0.08,0.1032,0.1716,0.0,290864000.0,652387000.0,25395000.0,719131000.0,149758500.0,115088000.0,279524500.0,0.0834,0.018,0.008,0.0177,0.013,7.0,1.827,4.7576,34.2202,43.0094,81.4432,8.4949,11.054,4.5512,0.17,31.0,0.1768,0.0,673317750.0,299816750.0,696368750.0,0.751,114.725,2.4045,0.011,-0.6673,ZEUS,28.700001,27.841143057142855,318254311.089
2013-12-31,0.0582,0.9836,0.8634,0.8587,0.8587,0.0004,-0.8579,-0.0122,0.0307,-0.1756,0.0217,-0.0126,0.0,-1.01,0.0,0.0291,0.9847,-0.0005,290473000.0,-0.0043,230227000.0,60246000.0,0.0,54515000.0,60371000.0,-125000.0,1648000.0,-1783000.0,-401000.0,0.0,0.0,-1382000.0,0.0,-1382000.0,-0.13,-0.13,11077000.0,11083000.0,0.02,0.2074,0.021,-0.0005,-0.005,-0.0014,6056000.0,-135000.0,-1382000.0,1263331000.0,-0.087,999207000.0,264124000.0,0.0,222228000.0,244469000.0,19655000.0,6703000.0,12924000.0,5277000.0,0.0,0.0,7647000.0,0.0,7647000.0,0.69,0.69,11065000.0,11074000.0,0.08,0.2091,0.034,0.0155,0.006,0.0306,43209000.0,19627000.0,7647000.0,26.958,56.155,-0.036,17.9894,0.2876,0.6673,0.2858,-0.0819,2.521,-4.411,-0.154,0.108,0.1877,0.0,251998000.0,622027000.0,18898000.0,652477000.0,114064500.0,113741500.0,288197000.0,-1.0656,0.026,0.011,0.0227,0.016,6.0,1.822,7.1506,36.4072,33.3089,82.7379,11.0756,11.107,4.3836,0.116,26.0,0.1759,0.0,673815000.0,298177750.0,693351250.0,3.489,114.174,2.9281,0.0173,-0.294,ZEUS,28.98,27.24228568571428,321011460.0
2013-09-30,-0.046,-0.1074,-0.1824,-0.2,-0.2,0.01,-0.1317,-0.0935,-0.0091,-0.2749,-0.1375,-0.1487,0.0,-0.2959,0.0,-0.0491,-0.0973,0.0096,303990000.0,-0.1126,240974000.0,63016000.0,0.0,53495000.0,58842000.0,4174000.0,1689000.0,2484000.0,1144000.0,0.0,0.0,1340000.0,0.0,1340000.0,0.12,0.12,11066000.0,11077000.0,0.02,0.2073,0.032,0.0137,0.004,0.0284,9854000.0,4173000.0,1340000.0,1264582000.0,-0.1044,1003774000.0,260808000.0,0.0,220686000.0,249211000.0,11597000.0,7001000.0,4534000.0,5624000.0,0.0,0.0,-1090000.0,0.0,-1090000.0,-0.1,-0.1,11066000.0,11077000.0,0.08,0.2062,0.028,0.0091,-0.001,0.0625,34819000.0,11535000.0,-1090000.0,27.106,54.416,0.78,18.1752,0.5421,0.6705,0.2968,2.4707,2.764,10.7806,0.167,0.1115,0.176,0.0,252103000.0,602165000.0,17245000.0,654399000.0,141956000.0,99902000.0,267234500.0,-0.4023,-0.004,-0.002,0.0134,0.009,4.0,1.818,-83.9358,29.1664,37.9489,70.9376,8.9083,12.6582,4.7321,-0.8,44.0,0.1745,0.0,691013250.0,295988000.0,695512500.0,7.146,114.276,1.6476,-0.0024,-0.1357,ZEUS,27.780001000000002,27.114571542857135,307413491.06600004
2013-06-30,-0.0355,-0.3863,-0.4421,-0.439,-0.439,0.0076,3.0509,-0.1231,-0.0084,-0.2805,-0.0991,-0.2033,0.0,99.7119,0.0,0.014,-0.3818,0.0093,330804000.0,-0.0995,261854000.0,68950000.0,0.0,57403000.0,62926000.0,6024000.0,1668000.0,4315000.0,1790000.0,0.0,0.0,2525000.0,0.0,2525000.0,0.23,0.23,11062000.0,11072000.0,0.02,0.2084,0.036,0.0181,0.008,0.0919,11843000.0,5983000.0,2525000.0,1303152000.0,-0.0809,1039304000.0,263848000.0,0.0,223447000.0,251801000.0,12047000.0,7432000.0,4605000.0,5396000.0,0.0,0.0,-791000.0,0.0,-791000.0,-0.07,-0.07,11062000.0,11072000.0,0.08,0.2025,0.027,0.0092,-0.001,0.0635,35150000.0,12037000.0,-791000.0,26.977,54.887,2.75,18.766,0.3433,0.6956,0.304,3.5869,2.817,12.8602,0.087,0.1109,0.1735,0.0,261051000.0,607164000.0,20232000.0,667264000.0,150980500.0,109520000.0,280531000.0,-0.0633,-0.003,-0.001,0.0137,0.009,4.0,1.828,-118.4336,28.6695,40.0831,69.6828,8.6313,11.8988,4.6453,-1.143,42.0,0.1715,0.0,728472000.0,295958000.0,712992250.0,7.476,117.804,1.6196,-0.0018,-0.1172,ZEUS,24.5,24.981176352941173,271019000.0
2013-03-31,-0.046,-0.219,-0.1713,-0.1754,-0.1754,0.0041,1.0419,-0.0975,0.0019,-0.1833,-0.1055,-0.1339,0.0,0.999,0.0,-0.0225,-0.2187,0.0042,338064000.0,-0.1151,266154000.0,71910000.0,0.0,56814000.0,62329000.0,9581000.0,1698000.0,7906000.0,2743000.0,0.0,0.0,5163000.0,0.0,5163000.0,0.47,0.47,11034000.0,11042000.0,0.02,0.2127,0.046,0.0284,0.015,-0.0001,15454000.0,9604000.0,5163000.0,1339713000.0,-0.0073,1073328000.0,266385000.0,0.0,222652000.0,250618000.0,15767000.0,7947000.0,7856000.0,6646000.0,0.0,0.0,1210000.0,0.0,1210000.0,0.11,0.11,11034000.0,11042000.0,0.08,0.1988,0.029,0.0118,0.001,0.0393,38529000.0,15803000.0,1210000.0,26.801,57.951,-0.004,21.4679,0.2537,0.801,0.3311,5.6561,2.852,0.3229,0.043,0.1062,0.1681,0.0,282166000.0,639428000.0,14853000.0,721120000.0,158436000.0,124002500.0,296455500.0,-1.0282,0.004,0.002,0.0171,0.012,5.0,1.818,57.2107,30.2154,40.761,74.9732,8.4559,10.8039,4.5191,0.727,31.0,0.1662,0.0,769020750.0,295896000.0,736961500.0,4.766,121.417,1.9885,0.0025,-0.2403,ZEUS,23.9,22.088787818181817,263712599.99999997
2012-12-31,-0.0835,-3.7398,-18.908,-19.4,-19.4,0.0111,0.6741,-0.0021,-0.0015,-0.0103,-0.0794,0.0441,0.0,2.9719,0.0,-0.0148,-3.0761,0.013,291724000.0,-0.0882,234792000.0,56932000.0,0.0,52974000.0,65114000.0,-8182000.0,1946000.0,-10171000.0,-53000.0,0.0,0.0,-10118000.0,0.0,-10118000.0,-0.92,-0.92,11082000.0,11079000.0,0.02,0.1952,-0.008,-0.0282,-0.035,0.1374,-2332000.0,-8225000.0,-10118000.0,1383701000.0,0.0965,1113852000.0,269849000.0,0.0,223957000.0,251400000.0,18449000.0,8357000.0,10139000.0,7862000.0,0.0,0.0,2277000.0,0.0,2277000.0,0.21,0.21,10989000.0,10995000.0,0.08,0.195,0.029,0.0134,0.002,0.0035,40652000.0,18496000.0,2277000.0,26.156,56.829,3.616,21.8111,0.7022,0.8339,0.3424,-4.2266,2.965,-4.2405,-0.022,0.1079,0.1816,0.0,279935000.0,629783000.0,6240000.0,721270000.0,117710000.0,102948000.0,283894000.0,-0.066,0.008,0.003,0.0202,0.013,4.0,1.83,12.1831,26.7666,29.7658,76.5038,11.7552,13.4408,4.874,0.381,28.0,0.1619,0.0,794993000.0,295452500.0,756276750.0,0.442,125.917,2.2132,0.0048,-0.825,ZEUS,22.139999,19.40735305882353,245355468.91799998
2012-09-30,-0.0212,-0.4932,-0.7329,-0.7321,-0.7321,0.0015,1.1629,0.0117,0.0458,0.1106,-0.0139,-0.0166,0.0,68.2881,0.0,0.0512,-0.5036,0.0022,342560000.0,-0.0172,276504000.0,66056000.0,0.0,56256000.0,61432000.0,4624000.0,2120000.0,2555000.0,916000.0,0.0,0.0,1639000.0,0.0,1639000.0,0.15,0.15,10961000.0,10967000.0,0.02,0.1928,0.03,0.0136,0.005,0.0358,10185000.0,4675000.0,1639000.0,1411921000.0,0.2202,1136884000.0,275037000.0,0.0,224751000.0,244465000.0,30572000.0,8496000.0,21227000.0,8267000.0,0.0,0.0,12960000.0,0.0,12960000.0,1.18,1.18,10961000.0,10967000.0,0.08,0.1948,0.036,0.0211,0.009,-0.0178,50666000.0,29723000.0,12960000.0,27.355,60.634,1.119,25.306,0.3496,0.9251,0.371,2.2052,3.393,10.1507,0.133,0.111,0.1642,0.0,320456000.0,664612000.0,6590000.0,804234000.0,153511000.0,117166000.0,291141500.0,-0.2628,0.044,0.017,0.0308,0.021,3.0,1.866,0.8074,25.5292,39.4062,74.6322,9.1975,12.0506,4.8496,0.068,16.0,0.1592,0.0,794968000.0,294632250.0,756653000.0,-2.293,128.813,3.4985,0.025,-3.4015,ZEUS,16.879998999999998,16.616764617647057,185021669.03899997
2012-06-30,0.1839,-0.2986,-0.4304,-0.4384,-0.4384,0.0038,9.0563,0.5512,0.0629,2.1638,0.1307,0.5044,0.0,1.0318,0.0,0.3174,-0.2989,0.0023,367365000.0,0.2286,295878000.0,71487000.0,0.0,56608000.0,61743000.0,9744000.0,2183000.0,7566000.0,3040000.0,0.0,0.0,4526000.0,0.0,4526000.0,0.41,0.41,10960000.0,10989000.0,0.02,0.1946,0.041,0.0265,0.012,0.0008,15222000.0,9749000.0,4526000.0,1417908000.0,0.3932,1141438000.0,276470000.0,0.0,222013000.0,241207000.0,35263000.0,8613000.0,25659000.0,8202000.0,0.0,0.0,17457000.0,0.0,17457000.0,1.59,1.59,10960000.0,10989000.0,0.08,0.195,0.039,0.0242,0.012,-0.0262,54623000.0,34272000.0,17457000.0,27.205,63.464,0.028,26.3235,0.2569,0.9676,0.3704,4.4659,3.19,1.7711,0.049,0.1069,0.1541,0.0,332498000.0,695569000.0,3663000.0,829459000.0,149670500.0,109067000.0,259926500.0,-0.9623,0.06,0.023,0.0348,0.024,3.0,1.879,0.087,30.0365,40.8922,80.3863,9.4735,13.0003,5.455,0.05,14.0,0.1566,0.0,777116500.0,291191500.0,754498750.0,-3.396,129.371,3.9791,0.0328,-25.5003,ZEUS,16.42,16.475428628571425,179963200.00000003
2012-03-31,0.1885,-0.2897,-0.3965,-0.3936,-0.3936,0.0048,-1.4153,0.6457,0.0757,2.5834,0.2217,0.5973,0.0,-0.9595,0.0,0.363,-0.2917,0.0048,382052000.0,0.2978,306678000.0,75374000.0,0.0,58119000.0,63111000.0,12263000.0,2108000.0,10189000.0,3959000.0,0.0,0.0,6230000.0,0.0,6230000.0,0.57,0.57,10988000.0,10997000.0,0.02,0.1973,0.046,0.0322,0.016,-0.1251,17577000.0,12297000.0,6230000.0,1349543000.0,0.4487,1084178000.0,265365000.0,0.0,208376000.0,225947000.0,39418000.0,7256000.0,31166000.0,10289000.0,0.0,0.0,20877000.0,0.0,20877000.0,1.91,1.91,10988000.0,10997000.0,0.08,0.1966,0.042,0.0285,0.015,-0.0348,56888000.0,38422000.0,20877000.0,26.751,64.555,-4.349,26.3958,0.3873,0.9867,0.3659,5.8335,2.934,-6.3912,0.035,0.1051,0.1521,0.0,329009000.0,709334000.0,381000.0,825009000.0,152082500.0,118014000.0,258318000.0,0.2001,0.073,0.03,0.0392,0.028,3.0,1.969,-0.3589,37.0806,45.2377,85.9328,8.8738,11.4354,5.2243,0.042,13.0,0.1544,0.0,686316000.0,286622250.0,685315000.0,-4.279,122.82,5.2952,0.0397,5.2755,ZEUS,24.0,24.298285771428567,263712000.0
2011-12-31,0.6144,2.9557,1.354,1.3571,1.3571,0.003,15.8163,0.6475,0.0924,3.4214,0.4794,0.3846,0.0,2.8241,0.0,0.4737,3.5674,0.0027,319944000.0,0.4867,257824000.0,62120000.0,0.0,53768000.0,58179000.0,3941000.0,2085000.0,917000.0,352000.0,0.0,0.0,565000.0,0.0,565000.0,0.05,0.05,10940000.0,10957000.0,0.02,0.1942,0.024,0.0094,0.002,0.0315,7682000.0,3002000.0,565000.0,1261872000.0,0.5675,1008462000.0,253410000.0,0.0,192896000.0,208942000.0,44468000.0,5953000.0,37485000.0,12515000.0,0.0,0.0,24970000.0,0.0,24970000.0,2.28,2.28,10937000.0,10951000.0,0.08,0.2008,0.048,0.0344,0.02,-0.0187,60168000.0,43438000.0,24970000.0,26.195,57.032,0.922,22.3232,0.6767,0.8522,0.3452,1.4398,3.015,45.3593,0.4,0.1181,0.1681,0.0,281284000.0,623932000.0,-64000.0,721170000.0,102719000.0,93035000.0,239185500.0,-0.6063,0.089,0.041,0.0487,0.034,6.0,2.077,0.6344,30.2052,35.4563,80.3443,12.2847,13.5634,5.2757,0.035,12.0,0.1529,0.0,589238500.0,281119000.0,607560500.0,-2.159,115.376,7.2968,0.0526,-2.491,ZEUS,23.32,23.266176441176473,255120800.0
2011-09-30,0.8019,8.2288,5.9604,6.0909,6.0909,0.0039,1.2554,0.7792,0.084,3.9901,0.6067,0.6189,0.0,1.0051,0.0,0.5092,8.3002,0.0026,348547000.0,0.6662,281058000.0,67489000.0,0.0,53518000.0,58174000.0,9315000.0,2237000.0,6987000.0,851000.0,0.0,0.0,6136000.0,0.0,6136000.0,0.56,0.56,10937000.0,10951000.0,0.02,0.1936,0.041,0.0265,0.018,0.0005,14142000.0,9224000.0,6136000.0,1157129000.0,0.5887,927360000.0,229769000.0,0.0,175614000.0,190777000.0,38992000.0,4544000.0,34357000.0,11548000.0,0.0,0.0,22809000.0,0.0,22809000.0,2.09,2.09,10937000.0,10951000.0,0.08,0.1986,0.047,0.0336,0.02,-0.0339,54559000.0,38901000.0,22809000.0,26.157,60.018,0.016,22.8358,0.1107,0.873,0.338,4.1234,2.691,1.2536,0.036,0.1118,0.1535,0.0,291042000.0,656420000.0,10241000.0,732828000.0,125400500.0,105916000.0,237466500.0,-0.977,0.083,0.042,0.0424,0.034,4.0,2.151,-0.3623,42.7662,48.7626,92.6072,9.2275,10.925,4.8728,0.038,7.0,0.1518,0.0,502314250.0,274884500.0,538045250.0,-3.588,105.799,8.561,0.0481,3.7481,ZEUS,16.940001000000002,18.8805555,185272790.93700004
