,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-29,0.092,0.0652,0.1419,0.2,0.2,-0.0403,1.2322,0.1111,0.0317,5.6549,0.604,0.0152,0.1026,0.7038,0.0,0.097,0.0652,-0.0411,1203000000.0,0.0823,770836000.0,432164000.0,0.0,365614000.0,365614000.0,66550000.0,1201000.0,65349000.0,20181000.0,0.0,0.0,45168000.0,0.0,45168000.0,0.54,0.54,83392000.0,84174000.0,0.43,0.3592,0.095,0.0553,0.038,-0.0193,114423000.0,66550000.0,45168000.0,5383852000.0,0.0562,3415737000.0,1968115000.0,0.0,1510228000.0,1510228000.0,457887000.0,2676000.0,455211000.0,190053000.0,0.0,0.0,265158000.0,0.0,265158000.0,3.12,3.12,83392000.0,84174000.0,1.6,0.3656,0.12,0.085,0.049,0.0678,643887000.0,457887000.0,265158000.0,14.357,31.86,-0.279,3.5911,3.4805,0.2501,0.1127,55.4122,1.725,0.2384,0.796,0.0,0.3039,0.0,640396000.0,2656905000.0,63546000.0,1783312000.0,83306000.0,395233500.0,1044999500.0,-3.1599,0.0158,0.0806,-0.0283,-0.7108,0.223,0.101,0.1929,0.085,5.0,2.05,2.1001,26.6453,6.9578,71.3812,64.6274,13.622,5.152,0.513,9.0,0.2805,0.0,1616064750.0,1190374500.0,2625724500.0,4.38,64.561,171.1087,0.1692,-0.3441,0.0071,-0.0356,-1.03,WSM,49.18,50.82147032352941,4101218560.0
2018-01-28,0.0388,-0.0782,-0.3379,-0.311,-0.3025,-0.045,-0.0385,0.1247,0.0058,0.0,0.0148,0.086,0.0541,0.0027,0.0,0.101,-0.0782,-0.0413,1679910000.0,0.0622,1033737000.0,646173000.0,0.0,447233000.0,447233000.0,198940000.0,398000.0,198542000.0,102782000.0,0.0,0.0,95760000.0,0.0,95760000.0,1.13,1.13,84035000.0,84574000.0,0.39,0.3846,0.147,0.1184,0.057,0.1982,246544000.0,198940000.0,95760000.0,5292359000.0,0.041,3360648000.0,1931711000.0,0.0,1477900000.0,1477900000.0,453811000.0,1372000.0,452439000.0,192894000.0,0.0,0.0,259545000.0,0.0,259545000.0,3.03,3.02,85592000.0,86080000.0,1.56,0.365,0.12,0.0857,0.049,0.0586,636888000.0,453811000.0,259545000.0,14.322,33.15,3.961,3.5631,4.6425,0.2488,0.1075,499.8492,1.624,4.039,0.345,0.0,0.2662,0.0,628622000.0,2785749000.0,54262000.0,1687212000.0,89461000.0,455427000.0,1019549000.0,-0.1393,-0.0016,-0.3679,-0.0321,-1.1321,0.217,0.101,0.2044,0.086,5.0,2.068,1.9253,31.528,6.2153,73.2153,59.1583,11.6207,5.1909,0.515,10.0,0.2793,0.0,1527621000.0,1193603750.0,2559292500.0,3.622,61.832,330.766,0.1663,-0.3796,0.0081,-0.0358,-1.0362,WSM,53.41,53.228750156249994,4488309350.0
2017-10-29,0.0193,0.0076,0.0279,0.0769,0.0769,-0.0422,-0.1261,0.0518,0.0519,0.36,-0.0426,0.1064,0.0541,-0.3782,0.0,0.023,0.0076,-0.0389,1299336000.0,0.0433,832269000.0,467067000.0,0.0,356254000.0,356254000.0,110813000.0,594000.0,110219000.0,38906000.0,0.0,0.0,71313000.0,0.0,71313000.0,0.84,0.84,84940000.0,85384000.0,0.39,0.3595,0.12,0.0853,0.055,0.019,156238000.0,110813000.0,71313000.0,5194030000.0,0.0207,3286461000.0,1907569000.0,0.0,1436879000.0,1436879000.0,470690000.0,1075000.0,469615000.0,161203000.0,0.0,0.0,308412000.0,0.0,308412000.0,3.54,3.52,84940000.0,85384000.0,1.54,0.3673,0.125,0.0906,0.059,0.0595,651613000.0,470690000.0,308412000.0,13.8,30.379,0.291,2.0014,1.0687,0.145,0.0659,186.5539,1.284,1.0909,0.464,0.0,0.2742,0.0,322910000.0,2580384000.0,52251000.0,1522054000.0,94334000.0,460463500.0,1120344000.0,-0.6825,0.0064,0.5071,-0.0409,-1.1688,0.256,0.124,0.1933,0.091,4.0,2.093,1.6704,33.0833,6.4849,82.7072,55.06,11.28,4.6361,0.435,10.0,0.2766,0.0,1431295500.0,1204767250.0,2482075000.0,3.639,61.149,437.8512,0.2459,-0.4,0.0074,-0.0397,-1.139,WSM,52.419998,50.246857028571426,4452554630.12
2017-07-30,0.0296,-0.0203,0.0219,0.0517,0.0517,-0.0322,-0.2318,0.0448,0.0602,-0.08,-0.197,0.1143,0.0541,-0.4513,0.0,0.0424,-0.0203,-0.0293,1201606000.0,0.0367,778895000.0,422711000.0,0.0,341127000.0,341127000.0,81584000.0,483000.0,81101000.0,28184000.0,0.0,0.0,52917000.0,0.0,52917000.0,0.61,0.61,86429000.0,86848000.0,0.39,0.3518,0.105,0.0679,0.044,0.0257,126682000.0,81584000.0,52917000.0,5140079000.0,0.0128,3241354000.0,1898725000.0,0.0,1428869000.0,1428869000.0,469856000.0,969000.0,468887000.0,162410000.0,0.0,0.0,306477000.0,0.0,306477000.0,3.48,3.46,86429000.0,86848000.0,1.52,0.3694,0.126,0.0914,0.06,0.0631,649730000.0,469856000.0,306477000.0,13.751,28.692,0.358,1.3306,1.193,0.0968,0.0464,168.911,1.338,1.5404,0.639,0.0,0.2839,0.0,344308000.0,2479860000.0,73042000.0,1471681000.0,88394000.0,410648500.0,1017959500.0,-0.6205,0.0115,0.0939,-0.0421,-1.1214,0.255,0.125,0.1995,0.091,7.0,2.098,1.7176,30.5132,5.591,76.1926,58.1496,12.517,5.0494,0.437,8.0,0.278,0.0,1418802000.0,1201594250.0,2450312000.0,3.75,59.472,484.8875,0.2406,-0.3842,0.0082,-0.0394,-1.1245,WSM,46.32,46.92882352941177,4003391280.0
2017-04-30,0.0083,-0.0165,-0.0011,0.0227,0.0227,-0.031,0.3617,0.044,0.0687,-0.55,-0.151,0.0979,0.0541,0.221,0.0,0.0131,-0.0165,-0.0262,1111507000.0,0.0125,715747000.0,395760000.0,0.0,333286000.0,333286000.0,62474000.0,-103000.0,62577000.0,23022000.0,0.0,0.0,39555000.0,0.0,39555000.0,0.45,0.45,86962000.0,87710000.0,0.39,0.3561,0.097,0.0562,0.036,-0.0707,107424000.0,62474000.0,39555000.0,5097502000.0,0.0108,3210949000.0,1886553000.0,0.0,1415005000.0,1415005000.0,471548000.0,653000.0,470895000.0,165550000.0,0.0,0.0,305345000.0,0.0,305345000.0,3.45,3.43,86962000.0,87710000.0,1.5,0.3701,0.127,0.0925,0.06,0.0686,648453000.0,471548000.0,305345000.0,13.916,27.497,-0.903,0.5175,1.0806,0.0372,0.0188,-606.5437,1.415,-1.1724,0.867,0.0,0.2999,0.0,378380000.0,2391177000.0,110019000.0,1429537000.0,69673000.0,368417000.0,990869500.0,0.6933,0.0212,-0.4559,-0.0289,-0.7153,0.256,0.126,0.2062,0.093,7.0,2.103,1.8045,28.4583,4.5813,74.2607,73.1632,13.8362,5.1445,0.435,10.0,0.2776,0.0,1408138000.0,1193166250.0,2423738000.0,4.02,58.618,722.1256,0.2351,-0.3656,0.008,-0.0395,-1.1386,WSM,54.049999,52.193529235294115,4700296013.038
2017-01-29,0.0238,-0.0308,0.0248,0.0446,0.0452,-0.0234,-0.1081,0.0246,0.0667,0.0,0.1198,-0.0006,0.0571,-0.1357,0.0,0.0554,-0.0308,-0.0234,1581581000.0,-0.003,959550000.0,622031000.0,0.0,406212000.0,406212000.0,215819000.0,101000.0,215718000.0,71091000.0,0.0,0.0,144627000.0,0.0,144627000.0,1.64,1.62,87658000.0,88556000.0,0.37,0.3933,0.165,0.1365,0.091,0.2099,261269000.0,215819000.0,144627000.0,5083812000.0,0.0216,3200502000.0,1883310000.0,0.0,1410711000.0,1410711000.0,472599000.0,688000.0,471911000.0,166524000.0,0.0,0.0,305387000.0,0.0,305387000.0,3.45,3.41,88594000.0,89462000.0,1.48,0.3705,0.127,0.093,0.06,0.0644,645794000.0,472599000.0,305387000.0,14.24,28.256,3.787,0.0,2.438,0.0,0.0,2136.8218,1.422,2.7813,0.226,0.0,0.2568,0.0,405924000.0,2476879000.0,138521000.0,1301910000.0,84053500.0,450561000.0,977821500.0,-0.1746,-0.0046,-0.818,-0.0444,-1.5455,0.259,0.127,0.2269,0.093,6.0,2.12,1.7182,32.5748,6.3757,70.1815,60.483,11.2833,5.1991,0.429,9.0,0.2775,0.0,1405602500.0,1181342500.0,2398535750.0,3.694,57.383,686.9172,0.2298,-0.3762,0.0097,-0.0388,-1.1398,WSM,47.5,50.48812503125,4163755000.0
2016-10-30,0.0156,-0.0064,-0.0157,0.0,0.013,-0.0289,0.5828,0.0072,0.0626,-0.375,0.0887,-0.035,0.0571,4.6587,0.0,0.0227,-0.0064,-0.0227,1245385000.0,0.0108,787162000.0,458223000.0,0.0,348244000.0,348244000.0,109979000.0,488000.0,109491000.0,40113000.0,0.0,0.0,69378000.0,0.0,69378000.0,0.78,0.78,88382000.0,89144000.0,0.37,0.3679,0.124,0.0883,0.056,0.0319,154355000.0,109979000.0,69378000.0,5088535000.0,0.0318,3219696000.0,1868839000.0,0.0,1389379000.0,1389379000.0,479460000.0,589000.0,478871000.0,176983000.0,0.0,0.0,301888000.0,0.0,301888000.0,3.37,3.35,88382000.0,89144000.0,1.46,0.3673,0.128,0.0942,0.059,0.0746,649872000.0,479460000.0,301888000.0,13.119,27.758,0.449,1.4143,0.8529,0.1078,0.051,225.3668,1.307,1.2831,0.474,0.0,0.2796,0.0,316343000.0,2453332000.0,53364000.0,1472080000.0,92460500.0,422588500.0,1083048000.0,-0.5537,0.0097,0.3215,-0.0396,-1.1108,0.258,0.127,0.2036,0.094,6.0,2.135,1.8995,32.2888,6.9138,76.3024,55.0347,12.0413,4.6983,0.433,9.0,0.273,0.0,1386963250.0,1168844000.0,2383672750.0,4.293,57.574,814.0238,0.2446,-0.3384,0.0092,-0.0381,-1.1386,WSM,46.52,49.00028622857142,4111530640.0000005
2016-07-31,0.0096,-0.0008,-0.0351,-0.0169,0.0,-0.0306,0.0215,-0.0094,0.0369,-0.1667,0.1994,-0.0664,0.0571,-0.018,0.0,0.0123,-0.0008,-0.0242,1159029000.0,0.0284,748490000.0,410539000.0,0.0,327263000.0,327263000.0,83276000.0,167000.0,83109000.0,31324000.0,0.0,0.0,51785000.0,0.0,51785000.0,0.58,0.58,89039000.0,89736000.0,0.37,0.3542,0.108,0.0718,0.045,0.0486,125405000.0,83276000.0,51785000.0,5075232000.0,0.048,3213428000.0,1861804000.0,0.0,1381640000.0,1381640000.0,480164000.0,443000.0,479721000.0,176729000.0,0.0,0.0,302992000.0,0.0,302992000.0,3.37,3.34,89039000.0,89736000.0,1.44,0.3668,0.128,0.0946,0.06,0.0683,648060000.0,480164000.0,302992000.0,12.97,26.658,0.633,1.4039,1.248,0.1082,0.0527,498.6587,1.335,2.049,0.638,0.0,0.2824,0.0,320687000.0,2373564000.0,60352000.0,1429025000.0,89903000.0,403936500.0,997207500.0,-0.4687,0.0109,0.1107,-0.0429,-1.1804,0.262,0.127,0.21,0.095,6.0,2.133,1.7844,28.1628,7.0518,69.2528,56.4523,12.5644,5.0894,0.427,10.0,0.2722,0.0,1386161500.0,1158106750.0,2379258750.0,3.894,57.0,1083.8916,0.2465,-0.3587,0.0093,-0.0382,-1.1553,WSM,54.080002,53.01499994117647,4815229298.078
2016-05-01,0.0361,-0.1168,-0.1159,-0.102,-0.0833,-0.0299,-0.0833,0.0174,0.0064,0.6137,0.1645,0.0019,0.0571,0.0618,0.0,0.0719,-0.1168,-0.0263,1097817000.0,0.0651,705300000.0,392517000.0,0.0,328992000.0,328992000.0,63525000.0,-68000.0,63593000.0,23996000.0,0.0,0.0,39597000.0,0.0,39597000.0,0.44,0.44,89298000.0,90514000.0,0.37,0.3575,0.095,0.0579,0.036,-0.0918,104765000.0,63525000.0,39597000.0,5043231000.0,0.0606,3185341000.0,1857890000.0,0.0,1377659000.0,1377659000.0,480231000.0,551000.0,479680000.0,174805000.0,0.0,0.0,304875000.0,0.0,304875000.0,3.38,3.34,89298000.0,90514000.0,1.42,0.3684,0.128,0.0952,0.06,0.069,647753000.0,480231000.0,304875000.0,13.022,25.649,-1.129,1.1198,1.1111,0.086,0.0437,-934.1912,1.391,-1.835,0.841,0.0,0.2997,0.0,340906000.0,2290368000.0,85150000.0,1419395000.0,70042000.0,353458500.0,943716000.0,0.3874,0.0291,0.0075,-0.0256,-0.6826,0.264,0.128,0.2115,0.095,5.0,2.115,1.7661,24.5632,5.4544,68.367,72.003,14.2682,5.344,0.42,11.0,0.2732,0.0,1379569000.0,1154747750.0,2384860500.0,3.894,56.476,871.5626,0.247,-0.3542,0.0094,-0.0378,-1.1384,WSM,58.779999,57.36000023529412,5248936350.702
2016-01-31,-0.0178,-0.0639,-0.0402,-0.0063,0.0,-0.0352,0.3268,0.0374,0.0131,-1.0,0.1755,0.1019,0.0606,0.4399,0.0,0.011,-0.0639,-0.0343,1586304000.0,0.0286,978744000.0,607560000.0,0.0,384880000.0,384880000.0,222680000.0,2000.0,222678000.0,81550000.0,0.0,0.0,141128000.0,0.0,141128000.0,1.57,1.55,89761000.0,90680000.0,0.35,0.383,0.167,0.1404,0.089,0.2421,265347000.0,222680000.0,141128000.0,4976090000.0,0.059,3131876000.0,1844214000.0,0.0,1355580000.0,1355580000.0,488634000.0,627000.0,488007000.0,177939000.0,0.0,0.0,310068000.0,0.0,310068000.0,3.42,3.37,90787000.0,92102000.0,1.4,0.3706,0.132,0.0982,0.062,0.0685,656394000.0,488634000.0,310068000.0,13.349,26.932,4.279,0.0,2.1574,0.0,0.0,111340.0,1.341,3.1955,0.223,0.0,0.2426,0.0,339673000.0,2417427000.0,116899000.0,1227353000.0,73384500.0,422224500.0,932919500.0,-0.1483,-0.0063,-0.7298,-0.0422,-1.5672,0.267,0.131,0.2488,0.098,5.0,2.095,1.7545,32.818,5.817,71.7472,67.8085,11.7854,5.3339,0.409,10.0,0.2724,0.0,1376064750.0,1160691750.0,2375040750.0,3.757,54.811,779.3206,0.2528,-0.373,0.0083,-0.0408,-1.2097,WSM,51.66,55.29281259375,4637053260.0
