,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0655,0.2069,0.1231,0.1429,0.1429,0.0046,0.0209,0.0501,0.0525,0.0,-0.1542,0.0,0.0,1.1854,0.0644,0.0118,0.5223,0.0137,57008000.0,0.0772,23236000.0,33772000.0,6547000.0,16942000.0,29508000.0,4264000.0,0.0,3629000.0,1084000.0,0.0,1111000.0,2545000.0,0.0,2545000.0,0.08,0.08,32312000.0,32378000.0,0.0,0.5924,0.169,0.0637,0.045,0.0472,9647000.0,3629000.0,2545000.0,238177000.0,0.0729,98833000.0,139344000.0,26807000.0,73975000.0,126239000.0,13105000.0,0.0,33438000.0,595000.0,0.0,-19106000.0,32843000.0,0.0,32843000.0,1.02,1.02,32312000.0,32378000.0,1.0,0.585,0.247,0.1404,0.138,0.0955,58894000.0,33438000.0,32843000.0,9.662,7.778,0.083,0.0,3.7935,0.0,0.0,0.0,2.327,2.6141,0.0,0.3983,0.2972,0.1148,128367000.0,251322000.0,119566000.0,32046000.0,36762500.0,18286500.0,0.0,-0.596,0.0075,-17.1592,-0.0696,-0.6589,0.108,0.078,0.0527,0.14,7.0,0.564,1.1835,33.7466,51.6321,0.0,6.4788,13.0247,0.0,0.98,22.0,0.3106,0.1126,32045750.0,304264750.0,422457500.0,0.704,7.371,0.0,0.2395,-0.4148,0.0075,-0.0677,-0.6334,HSTM,27.309998999999998,27.8331428,882440687.688
2018-03-31,0.0583,10.7141,17.5572,17.5,17.5,0.0009,-0.4827,0.1378,0.0558,0.0,-0.064,0.0,0.0,-0.685,0.0391,0.002,0.5772,0.0102,54858000.0,0.0556,22248000.0,32610000.0,6001000.0,16806000.0,28880000.0,3730000.0,0.0,24260000.0,414000.0,0.0,-20217000.0,23846000.0,0.0,23846000.0,0.74,0.74,32097000.0,32132000.0,1.0,0.5944,0.553,0.4422,0.435,0.0756,30333000.0,24260000.0,23846000.0,234089000.0,0.0457,96820000.0,137269000.0,26411000.0,73777000.0,125627000.0,11642000.0,0.0,32816000.0,252000.0,0.0,-20258000.0,32564000.0,0.0,32564000.0,1.01,1.01,32097000.0,32132000.0,1.0,0.5864,0.249,0.1402,0.139,0.0909,58255000.0,32816000.0,32564000.0,9.628,8.995,0.129,0.0,4.8611,0.0,0.0,0.0,1.851,0.3585,1.351,0.3685,0.3064,0.1094,118868000.0,288699000.0,110360000.0,-6960000.0,40809000.0,14178000.0,0.0,-0.5146,0.0076,-6.441,-0.0802,-0.7244,0.109,0.078,0.0596,0.14,5.0,0.561,1.1895,38.2309,61.529,0.0,5.7362,16.5107,0.0,0.99,22.0,0.3152,0.1128,36196000.0,299373750.0,417479250.0,0.663,7.293,0.0,0.2561,-0.4504,0.0076,-0.0745,-0.6858,HSTM,24.83,24.292352852941182,796968510.0
2017-12-31,0.1116,4.442,13.6945,13.0,13.0,0.0035,0.1944,0.0382,0.0439,0.0,-0.1977,0.0,0.0,0.4301,-0.0141,0.0781,3.167,0.005,62758000.0,0.0685,26618000.0,36140000.0,7269000.0,20947000.0,35011000.0,1129000.0,0.0,1394000.0,-2554000.0,0.0,0.0,3948000.0,0.0,3948000.0,0.12,0.12,31900000.0,32235000.0,0.0,0.5759,0.13,0.0222,0.063,0.1227,8189000.0,1394000.0,3948000.0,247662000.0,0.096,106000000.0,141662000.0,27899000.0,77680000.0,131862000.0,9800000.0,0.0,10533000.0,529000.0,0.0,0.0,10004000.0,0.0,10004000.0,0.31,0.31,31861000.0,32196000.0,0.0,0.572,0.149,0.0425,0.04,0.1164,36816000.0,10533000.0,10004000.0,9.41,7.538,0.241,0.0,2.6573,0.0,0.0,0.0,1.976,2.7986,0.0,0.4151,0.3338,0.1158,98662000.0,240464000.0,88779000.0,54630000.0,42702000.0,9817000.0,0.0,-0.303,0.0079,-16.0115,-0.0533,-0.4927,0.034,0.025,0.0342,0.043,6.0,0.614,4.6693,24.3277,56.0303,0.0,5.7998,25.2279,0.0,0.0,64.0,0.3137,0.1126,49756500.0,294552750.0,403639500.0,0.905,7.773,0.0,0.0937,-0.3826,0.0075,-0.0722,-0.68,HSTM,23.16,23.40181806060606,738804000.0
2017-09-30,0.0999,1.5601,1.1549,1.0,1.0,0.0034,-0.1414,0.0248,0.0274,0.0,-0.172,0.0,0.0,-0.2733,-0.0373,0.0054,2.0964,0.0049,63553000.0,0.0889,26731000.0,36822000.0,6990000.0,19280000.0,32840000.0,3982000.0,0.0,4155000.0,1651000.0,0.0,0.0,2504000.0,0.0,2504000.0,0.08,0.08,31893000.0,32217000.0,0.0,0.5794,0.169,0.0654,0.039,0.1292,10725000.0,4155000.0,2504000.0,227177000.0,0.0183,95330000.0,131847000.0,26289000.0,72227000.0,123220000.0,8627000.0,0.0,8828000.0,3084000.0,0.0,383000.0,5744000.0,0.0,5744000.0,0.18,0.18,31893000.0,32217000.0,0.0,0.5804,0.148,0.0389,0.025,0.1232,33532000.0,8828000.0,5744000.0,9.27,6.386,0.257,0.0,1.8957,0.0,0.0,0.0,1.998,5.0395,0.0,0.4957,0.3034,0.11,94534000.0,203668000.0,81092000.0,48467000.0,44293500.0,9455000.0,0.0,-0.3496,0.0069,-11.5061,-0.0694,-0.6714,0.02,0.014,0.029,0.039,5.0,0.568,7.8193,24.4777,64.4679,0.0,5.1289,24.0272,0.0,0.0,78.0,0.3179,0.1157,47838250.0,291037250.0,399859750.0,0.878,7.123,0.0,0.055,-0.3766,0.0096,-0.0745,-0.6847,HSTM,23.370001000000002,23.314571228571424,745339441.893
2017-06-30,-0.0147,0.24,0.6151,0.75,0.75,0.0049,2.2008,0.0546,0.0256,0.0,-0.0974,0.0,0.0,1.1484,-0.1509,-0.0448,0.2094,0.0044,52920000.0,-0.0342,21223000.0,31697000.0,6151000.0,16744000.0,28896000.0,2801000.0,0.0,3007000.0,741000.0,0.0,-41000.0,2266000.0,0.0,2266000.0,0.07,0.07,31876000.0,32229000.0,0.0,0.599,0.17,0.0568,0.043,0.0232,9008000.0,3007000.0,2266000.0,221991000.0,0.0156,93488000.0,128503000.0,26560000.0,72123000.0,122572000.0,5931000.0,0.0,6296000.0,1894000.0,0.0,383000.0,4402000.0,0.0,4402000.0,0.14,0.14,31876000.0,32229000.0,0.0,0.5789,0.136,0.0284,0.02,0.14,30185000.0,6296000.0,4402000.0,9.18,6.152,0.039,0.0,1.7114,0.0,0.0,0.0,1.957,2.876,0.0,0.507,0.3164,0.1162,88891000.0,196093000.0,76635000.0,48647000.0,41983000.0,8147000.0,0.0,-0.8113,0.0082,-12.8434,-0.0999,-0.881,0.015,0.011,0.0196,0.028,4.0,0.559,10.6754,23.9266,65.4938,0.0,5.2876,27.2482,0.0,0.0,125.0,0.3249,0.1196,48890250.0,288720250.0,397412500.0,0.975,6.964,0.0,0.0444,-0.3385,0.0071,-0.0717,-0.6659,HSTM,26.32,28.65888875,838976320.0
2017-03-31,-0.0116,-0.1733,-0.1439,-0.2,-0.2,0.0042,1.8934,0.0693,0.0235,0.0,0.2471,0.0,0.0,5.5487,-0.1771,0.0145,-0.0491,0.0034,51967000.0,-0.039,21152000.0,30815000.0,5775000.0,16773000.0,28450000.0,2365000.0,0.0,2071000.0,786000.0,0.0,424000.0,1285000.0,0.0,1285000.0,0.04,0.04,31774000.0,32104000.0,0.0,0.593,0.153,0.0399,0.025,0.2535,7973000.0,2071000.0,1285000.0,223864000.0,0.0368,94887000.0,128977000.0,27653000.0,72909000.0,123531000.0,5446000.0,0.0,5714000.0,2175000.0,0.0,424000.0,3539000.0,0.0,3539000.0,0.11,0.11,31774000.0,32104000.0,0.0,0.5761,0.128,0.0255,0.016,0.0963,28683000.0,5714000.0,3539000.0,9.119,6.245,0.415,0.0,1.6691,0.0,0.0,0.0,1.875,12.8615,0.0,0.5061,0.3228,0.1111,85906000.0,198444000.0,71970000.0,47282000.0,37981000.0,2611000.0,0.0,-0.2028,0.0078,-14.4612,-0.0645,-0.5678,0.012,0.009,0.0181,0.026,4.0,0.571,9.9036,6.2561,68.7351,0.0,5.8941,85.7388,0.0,0.0,126.0,0.3257,0.1235,54485500.0,286583000.0,392264500.0,0.679,7.046,0.0,0.0367,-0.3847,0.0074,-0.0602,-0.587,HSTM,24.23,23.315277805555557,769884020.0
2016-12-31,0.0087,-1.1979,-1.1717,-1.1667,-1.2,0.0029,-0.0156,0.0433,0.0176,0.0,0.2357,0.0,0.0,0.0009,-0.0247,0.0828,-1.2774,0.003,58737000.0,0.0514,26224000.0,32513000.0,7373000.0,19430000.0,33034000.0,-521000.0,0.0,-405000.0,-94000.0,0.0,0.0,-311000.0,0.0,-311000.0,-0.01,-0.01,31742000.0,32122000.0,0.0,0.5535,0.099,-0.0069,-0.005,0.0917,5826000.0,-405000.0,-311000.0,225974000.0,0.0812,96634000.0,129340000.0,28897000.0,72669000.0,123773000.0,5567000.0,0.0,6148000.0,2393000.0,0.0,0.0,3755000.0,0.0,3755000.0,0.12,0.12,31721000.0,32068000.0,0.0,0.5724,0.125,0.0272,0.017,0.046,28355000.0,6148000.0,3755000.0,9.014,6.035,0.17,0.0,1.5637,0.0,0.0,0.0,1.868,-29.746,0.0,0.5163,0.3308,0.1255,82467000.0,191561000.0,67545000.0,46957000.0,42866000.0,3871500.0,0.0,-0.4179,0.0153,-17.7092,-0.0658,-0.6204,0.013,0.01,0.0176,0.027,4.0,0.586,6.4538,5.0508,76.5393,0.0,5.2716,58.3686,0.0,0.0,123.0,0.3216,0.1279,56583250.0,284679000.0,385756750.0,0.328,7.124,0.0,0.0405,-0.5707,0.0077,-0.0612,-0.6228,HSTM,25.049999,25.30735282352941,795137068.258
2016-09-30,0.0902,-0.6272,-0.5555,-0.5,-0.5,0.0024,1.3009,0.0516,0.0243,0.0,0.3776,0.0,0.0,3.2351,0.1721,0.2332,-0.7027,0.003,58367000.0,0.0842,24889000.0,33478000.0,7261000.0,19176000.0,32192000.0,1286000.0,0.0,1623000.0,461000.0,0.0,0.0,1162000.0,0.0,1162000.0,0.04,0.04,31739000.0,32107000.0,0.0,0.5736,0.126,0.0278,0.02,0.1935,7378000.0,1623000.0,1162000.0,223104000.0,0.1241,94045000.0,129059000.0,29083000.0,71184000.0,121092000.0,7967000.0,0.0,8600000.0,2723000.0,0.0,0.0,5877000.0,0.0,5877000.0,0.19,0.18,31739000.0,32107000.0,0.0,0.5785,0.132,0.0385,0.026,0.0466,29425000.0,8600000.0,5877000.0,9.023,5.915,0.356,0.0,1.2546,0.0,0.0,0.0,1.817,12.6489,0.0,0.5236,0.3285,0.1244,77839000.0,187735000.0,65417000.0,52675000.0,41820000.0,2963000.0,0.0,-0.2315,-0.0026,-13.6307,-0.0583,-0.5913,0.021,0.015,0.0251,0.039,4.0,0.585,4.1485,6.0123,79.2842,0.0,5.3349,75.2967,0.0,0.0,94.0,0.3191,0.1304,58715750.0,283232000.0,381649000.0,0.328,7.029,0.0,0.0666,-0.5735,0.0092,-0.0627,-0.6715,HSTM,27.6,25.971944611111105,875996400.0
2016-06-30,0.0827,-0.0377,-0.0475,-0.2,-0.2,0.0829,-1.5361,0.0157,-0.0376,0.0,0.2639,0.0,0.0,-2.2118,0.2457,0.0265,-0.0967,0.0856,54793000.0,0.0508,22622000.0,32171000.0,7244000.0,17530000.0,29855000.0,2316000.0,0.0,2425000.0,1022000.0,0.0,0.0,1403000.0,0.0,1403000.0,0.04,0.04,31736000.0,32071000.0,0.0,0.5871,0.137,0.0443,0.026,-0.1513,7506000.0,2425000.0,1403000.0,218572000.0,0.1555,92282000.0,126290000.0,28017000.0,67558000.0,115284000.0,11006000.0,0.0,11330000.0,4001000.0,0.0,0.0,7329000.0,0.0,7329000.0,0.23,0.22,31736000.0,32071000.0,0.0,0.5778,0.142,0.0518,0.034,0.0081,31039000.0,11330000.0,7329000.0,8.951,6.919,-0.261,0.0,2.105,0.0,0.0,0.0,2.502,-3.8681,0.0,0.4179,0.3199,0.1322,122754000.0,219573000.0,111388000.0,71028000.0,39525000.0,2395500.0,0.0,0.5274,0.0092,-18.4931,-0.0522,-0.5633,0.026,0.019,0.0439,0.052,5.0,0.58,2.1928,2.909,73.699,0.0,5.53,91.2427,0.0,0.0,67.0,0.3091,0.1282,62051250.0,281323750.0,376815500.0,0.056,6.887,0.0,0.0547,-0.8899,-0.0049,-0.0654,-0.7256,HSTM,26.52,24.42749997222222,841638720.0
2016-03-31,0.1563,-0.478,-0.4486,-0.5,-0.5,0.139,-0.3658,0.255,0.4431,-1.0,-0.0871,0.0,0.0,-0.5693,0.5105,0.1583,-0.4808,0.1431,54078000.0,0.1468,22900000.0,31178000.0,7018000.0,16533000.0,28691000.0,2487000.0,0.0,2505000.0,1004000.0,0.0,0.0,1501000.0,0.0,1501000.0,0.05,0.05,31666000.0,31970000.0,0.0,0.5765,0.141,0.0463,0.028,0.0372,7645000.0,2505000.0,1501000.0,215924000.0,0.2029,92092000.0,123832000.0,26588000.0,67106000.0,112578000.0,11254000.0,0.0,11425000.0,4026000.0,0.0,0.0,7399000.0,0.0,7399000.0,0.24,0.23,31666000.0,31970000.0,0.0,0.5735,0.14,0.0529,0.034,0.0783,30309000.0,11425000.0,7399000.0,8.91,7.014,0.064,0.0,2.6146,0.0,0.0,0.0,2.46,3.8055,0.0,0.409,0.3057,0.1298,122088000.0,222100000.0,112073000.0,55673000.0,35418000.0,1644500.0,0.0,-0.6478,0.0092,-19.6838,-0.0684,-0.7198,0.027,0.02,0.0496,0.053,6.0,0.575,4.2738,2.3412,57.1443,0.0,6.0964,131.3007,0.0,0.0,54.0,0.3108,0.1231,62461000.0,278280750.0,375357250.0,0.534,6.819,0.0,0.0551,-0.4656,0.0017,-0.0682,-0.7797,HSTM,22.09,20.773714371428575,699501940.0
