,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0,0.2042,0.1444,0.1538,0.1538,0.0063,-0.4055,-0.3324,-0.5693,-0.0905,0.0,0.0,0.0,-0.4055,0.0,0.1476,-0.1476,0.0063,0.0,0.0,0.0,0.0,0.0,5148000.0,5148000.0,-5148000.0,3422000.0,-24896000.0,0.0,0.0,0.0,-24896000.0,0.0,-24896000.0,-1.21,-1.21,20539000.0,20539000.0,0.0,0.0,12.624,0.0,12.555,0.0,-21474000.0,-21474000.0,-24896000.0,0.0,0.0,0.0,0.0,0.0,18435000.0,18435000.0,-18435000.0,11422000.0,-68444000.0,0.0,0.0,0.0,-68444000.0,0.0,-68444000.0,-3.34,-3.34,20539000.0,20539000.0,0.0,0.0,5.08,0.0,4.704,0.0,-56700000.0,-57022000.0,-68444000.0,2.494,6.933,-0.333,3.8453,1.2662,1.5419,0.5546,-6.2753,5.026,0.2747,0.0,0.0,0.0,0.0,24270000.0,142403000.0,-60884000.0,189347000.0,0.0,203000.0,0.0,0.0,-0.886,-0.4,-0.105,4.958,3.0,0.0,0.3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,191151500.0,77266000.0,171093500.0,-1.12,0.0,-4.9923,-2.6708,0.0,SFE,12.8,13.125714285714286,262899200.0
2018-03-31,0.0,0.8335,0.7208,0.7222,0.7222,0.0062,-0.0356,-0.1775,-0.4893,0.6338,0.0,0.0,0.0,-0.0356,0.0,0.1298,-0.1298,0.0062,0.0,0.0,0.0,0.0,0.0,5589000.0,5589000.0,-5589000.0,2690000.0,-6170000.0,0.0,0.0,0.0,-6170000.0,0.0,-6170000.0,-0.3,-0.3,20506000.0,20506000.0,0.0,0.0,-0.349,0.0,-0.389,0.0,-3480000.0,-3480000.0,-6170000.0,0.0,0.0,0.0,0.0,0.0,17773000.0,17773000.0,-17773000.0,10112000.0,-72645000.0,0.0,0.0,0.0,-72645000.0,0.0,-72645000.0,-3.56,-3.56,20506000.0,20506000.0,0.0,0.0,2.072,0.0,1.941,0.0,-62211000.0,-62533000.0,-72645000.0,3.698,8.35,-0.33,4.2214,1.5261,1.1415,0.5056,-1.2937,0.803,1.0979,0.0,0.0,0.0,0.0,-9116000.0,171222000.0,-58193000.0,180183000.0,0.0,233500.0,0.0,0.0,-0.773,-0.385,-0.0845,2.031,1.0,0.0,0.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,195044500.0,94003750.0,188819750.0,-1.026,0.0,-6.184,9.4578,0.0,SFE,12.25,12.354411764705883,251198500.0
2017-12-31,0.0,0.2178,0.137,0.1321,0.1321,0.0134,-0.1634,-0.2388,-0.5245,0.6325,0.0,0.0,0.0,-0.0783,0.0,0.0031,-0.0031,0.0134,0.0,0.0,0.0,0.0,0.0,3940000.0,3940000.0,-3940000.0,2667000.0,-18728000.0,0.0,0.0,0.0,-18728000.0,0.0,-18728000.0,-0.92,-0.92,20472000.0,20472000.0,0.0,0.0,-0.678,0.0,-0.884,0.0,-15739000.0,-16061000.0,-18728000.0,0.0,0.0,0.0,0.0,0.0,17131000.0,17131000.0,-17131000.0,8620000.0,-88572000.0,0.0,0.0,0.0,-88572000.0,0.0,-88572000.0,-4.34,-4.34,20430000.0,20430000.0,0.0,0.0,1.994,0.0,1.871,0.0,-79630000.0,-79952000.0,-88572000.0,3.996,8.62,-0.258,4.1914,1.0136,1.049,0.4863,-6.0221,0.734,0.2825,0.0,0.0,0.0,0.0,-12204000.0,176464000.0,-61060000.0,195707000.0,0.0,147500.0,0.0,0.0,-0.791,-0.447,-0.0753,1.931,1.0,0.0,0.2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,206643750.0,111939000.0,198054750.0,-1.018,0.0,-9.2752,8.2847,0.0,SFE,11.2,12.0,229286400.0
2017-09-30,0.0,0.3017,0.2257,0.2288,0.2288,0.0033,-0.2559,-0.2343,-0.4775,0.6312,0.0,0.0,0.0,-0.2559,0.0,-0.1982,0.1982,0.0033,0.0,0.0,0.0,0.0,0.0,3758000.0,3758000.0,-3758000.0,2643000.0,-18650000.0,0.0,0.0,0.0,-18650000.0,0.0,-18650000.0,-0.91,-0.91,20455000.0,20455000.0,0.0,0.0,-0.212,0.0,-0.274,0.0,-16007000.0,-16007000.0,-18650000.0,0.0,0.0,0.0,0.0,0.0,17119000.0,17119000.0,-17119000.0,7122000.0,-91545000.0,0.0,0.0,0.0,-91545000.0,0.0,-91545000.0,-4.48,-4.48,20455000.0,20455000.0,0.0,0.0,1.584,0.0,1.486,0.0,-84095000.0,-84423000.0,-91545000.0,4.899,9.498,-0.201,4.1583,1.6777,0.8488,0.4378,-6.0564,1.031,0.2203,0.0,0.0,0.0,0.0,1402000.0,194285000.0,-47013000.0,199369000.0,0.0,140500.0,0.0,0.0,-0.684,-0.432,-0.0736,1.537,1.0,0.0,0.2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,221834250.0,133934250.0,211895750.0,-0.998,0.0,-11.8538,-30.2328,0.0179,SFE,13.35,12.487142857142857,273074250.0
2017-06-30,0.0,-1.6724,-1.7465,-1.7448,-1.8412,-0.1329,0.0274,-0.2262,-0.4515,0.6783,0.0,0.0,0.0,0.0372,0.0,-0.0749,0.0749,0.0038,0.0,0.0,0.0,0.0,0.0,4486000.0,4486000.0,-4486000.0,2112000.0,-29097000.0,0.0,0.0,0.0,-29097000.0,0.0,-29097000.0,-1.43,-1.43,20411000.0,20411000.0,0.0,0.0,,0.0,,0.0,-26985000.0,-26985000.0,-29097000.0,0.0,0.0,0.0,0.0,0.0,18048000.0,18048000.0,-18048000.0,5640000.0,-96980000.0,0.0,0.0,0.0,-96980000.0,0.0,-96980000.0,-4.75,-4.75,20411000.0,20411000.0,0.0,0.0,-0.424,0.0,-0.521,0.0,-91012000.0,-91340000.0,-96980000.0,5.79,10.451,-0.238,4.2543,2.3605,0.7348,0.4071,-12.777,1.195,0.1672,0.0,0.0,0.0,0.0,9191000.0,213308000.0,-38903000.0,204919000.0,0.0,153000.0,0.0,0.0,-0.619,-0.428,-0.0725,-0.468,1.0,0.0,0.1982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,233712500.0,156666500.0,226759000.0,-0.959,0.0,-16.195,-8.9005,0.0187,SFE,11.9,11.348611111111113,242890900.0
2017-03-31,0.0,-0.4612,-0.43,-0.4211,-0.4211,-0.0033,-0.12,-0.1184,-0.1561,0.0319,0.0,0.0,0.0,-0.1158,0.0,-0.0537,0.0537,-0.0033,0.0,0.0,0.0,0.0,0.0,4947000.0,4947000.0,-4947000.0,1198000.0,-22097000.0,0.0,0.0,0.0,-22097000.0,0.0,-22097000.0,-1.08,-1.08,20380000.0,20380000.0,0.0,0.0,,0.0,,0.0,-20899000.0,-20899000.0,-22097000.0,0.0,0.0,0.0,0.0,0.0,18411000.0,18411000.0,-18411000.0,4683000.0,-28907000.0,0.0,0.0,0.0,-28907000.0,0.0,-28907000.0,-1.4,-1.62,20380000.0,20380000.0,0.0,0.0,-0.593,0.0,-0.705,0.0,-23896000.0,-24224000.0,-28907000.0,7.241,10.214,-0.321,2.5998,1.4987,0.359,0.2545,-17.4449,8.763,0.296,0.0,0.0,0.0,0.0,31222000.0,208162000.0,-25342000.0,226580000.0,0.0,225000.0,0.0,0.0,-0.16,-0.119,-0.0672,-0.642,4.0,0.0,0.6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,246462000.0,180788000.0,242349250.0,-0.97,0.0,-5.1728,-0.8757,0.0212,SFE,12.7,12.534722222222221,258826000.0
2016-12-31,0.0,-0.5636,-0.5206,-0.5588,-0.5588,-0.0297,-0.2413,-0.0974,-0.105,0.0315,0.0,0.0,0.0,0.0412,0.0,-0.0076,0.0076,-0.0297,0.0,0.0,0.0,0.0,0.0,3928000.0,3928000.0,-3928000.0,1169000.0,-21701000.0,0.0,0.0,0.0,-21701000.0,0.0,-21701000.0,-1.06,-1.06,20202000.0,20202000.0,0.0,0.0,,0.0,,0.0,-20204000.0,-20532000.0,-21701000.0,0.0,0.0,0.0,0.0,0.0,18692000.0,18692000.0,-18692000.0,4634000.0,-22262000.0,0.0,0.0,0.0,-22262000.0,0.0,-22262000.0,-1.09,-1.09,20343000.0,20343000.0,0.0,0.0,-0.613,0.0,-0.75,0.0,-17300000.0,-17628000.0,-22262000.0,8.404,11.475,-0.243,2.6017,1.0919,0.3096,0.2267,-17.5637,5.554,0.2095,0.0,0.0,0.0,0.0,26690000.0,231828000.0,-29500000.0,256469000.0,0.0,215000.0,0.0,0.079,-0.119,-0.089,-0.0597,-0.67,3.0,0.0,0.8382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,253319000.0,187757250.0,249336250.0,-0.939,0.0,-3.8041,-0.7794,0.0231,SFE,13.45,12.222058823529412,271716900.0
2016-09-30,0.0,-1.1843,-1.0713,-1.1071,-1.1071,-0.0254,-0.1514,-0.0778,-0.0781,0.0137,0.0,0.0,0.0,-0.0907,0.0,0.183,-0.183,-0.0254,0.0,0.0,0.0,0.0,0.0,4687000.0,4687000.0,-4687000.0,1161000.0,-24085000.0,0.0,0.0,0.0,-24085000.0,0.0,-24085000.0,-1.18,-1.18,20387000.0,20387000.0,0.0,0.0,,0.0,,0.0,-22924000.0,-22924000.0,-24085000.0,0.0,0.0,0.0,0.0,0.0,18722000.0,18722000.0,-18722000.0,4605000.0,-14832000.0,0.0,0.0,0.0,-14832000.0,0.0,-14832000.0,-0.7,-0.92,20387000.0,20387000.0,0.0,0.0,,0.0,,0.0,-10037000.0,-10227000.0,-14832000.0,9.376,12.446,-0.16,2.5578,2.575,0.2728,0.2055,-19.745,10.487,0.1358,0.0,0.0,0.0,0.0,61713000.0,253738000.0,5621000.0,246882000.0,0.0,181500.0,0.0,0.0,-0.076,-0.058,-0.0647,,2.0,0.0,1.1986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.0,0.0,0.0,256337750.0,194189250.0,255590000.0,-0.947,0.0,-2.2208,-0.233,0.0859,SFE,12.96,13.632777777777777,264215520.00000003
2016-06-30,0.0,3.2427,3.049,3.1099,2.8681,0.1265,-0.0502,-0.0348,-0.0231,0.0117,0.0,0.0,0.0,-0.0318,0.0,0.02,-0.02,-0.0269,0.0,0.0,0.0,0.0,0.0,4849000.0,4849000.0,-4849000.0,1155000.0,38976000.0,0.0,0.0,0.0,38976000.0,0.0,38976000.0,1.92,1.7,20333000.0,23539000.0,0.0,0.0,,0.0,,0.0,40131000.0,40131000.0,38976000.0,0.0,0.0,0.0,0.0,0.0,17997000.0,17997000.0,-17997000.0,4577000.0,-2375000.0,0.0,0.0,0.0,-2375000.0,0.0,-2375000.0,-0.08,-0.3,20333000.0,23539000.0,0.0,0.0,,0.0,,0.0,2392000.0,2202000.0,-2375000.0,10.557,13.558,-0.249,2.5446,3.2573,0.241,0.1877,34.7455,15.784,-0.1284,0.0,0.0,0.0,0.0,77777000.0,275669000.0,22027000.0,255917000.0,0.0,196500.0,0.0,0.0102,-0.012,-0.009,-0.0593,,2.0,0.0,7.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,258580250.0,199591500.0,260943750.0,-0.936,0.0,0.4811,-0.0297,0.0971,SFE,12.49,12.993888888888891,253959170.0
2016-03-31,0.0,-0.061,-0.0581,-0.0857,-0.0857,-0.0198,0.0989,-0.2219,-0.2666,0.0097,0.0,0.0,0.0,0.1106,0.0,0.0713,-0.0713,-0.0198,0.0,0.0,0.0,0.0,0.0,5228000.0,5228000.0,-5228000.0,1149000.0,-15452000.0,0.0,0.0,0.0,-15452000.0,0.0,-15452000.0,-0.76,-0.76,20448000.0,20448000.0,0.0,0.0,,0.0,,0.0,-14303000.0,-14303000.0,-15452000.0,0.0,0.0,0.0,0.0,0.0,17902000.0,17902000.0,-17902000.0,4550000.0,-60373000.0,0.0,0.0,0.0,-60373000.0,0.0,-60373000.0,-2.91,-2.91,20448000.0,20448000.0,0.0,0.0,,0.0,,0.0,-55633000.0,-55823000.0,-60373000.0,8.58,11.547,-0.287,2.511,1.3773,0.2926,0.2175,-12.4482,8.377,0.3779,0.0,0.0,0.0,0.0,38975000.0,236110000.0,-16399000.0,254008000.0,0.0,223500.0,0.0,0.0038,-0.298,-0.229,-0.0584,,2.0,0.0,0.2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,262285250.0,202378500.0,263431000.0,-0.923,0.0,-12.2688,-1.4703,0.1033,SFE,13.25,12.527714285714287,270936000.0
