,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-31,0.1527,-0.0195,0.2809,0.2842,0.2787,0.0008,0.7097,0.3232,0.0931,0.6625,0.5177,0.0081,0.4,1.4918,0.0,0.2349,-0.0095,-0.0007,4972583000.0,0.2633,4543489000.0,429094000.0,0.0,305156000.0,305156000.0,123938000.0,16375000.0,106117000.0,12424000.0,0.0,0.0,93693000.0,0.0,93693000.0,2.35,2.34,39505000.0,39742000.0,0.35,0.0863,0.034,0.0246,0.019,0.0082,171364000.0,122492000.0,93693000.0,19113516000.0,0.2731,17433559000.0,1679957000.0,0.0,1162011000.0,1162011000.0,517946000.0,62039000.0,454935000.0,170572000.0,0.0,0.0,284363000.0,0.0,284363000.0,7.11,7.09,39505000.0,39742000.0,1.25,0.0879,0.037,0.027,0.015,0.0148,702937000.0,516974000.0,284363000.0,58.511,150.069,1.031,45.8611,9.1216,0.7838,0.2476,7.4804,1.491,0.7299,0.149,0.1896,0.0614,0.0,1787528000.0,5928486000.0,423018000.0,3740057000.0,2250074000.0,1997181000.0,2121184500.0,-0.4045,0.0011,8.4467,-0.0056,-0.566,0.125,0.04,0.0806,0.027,4.0,2.71,1.3543,43.6918,51.8031,40.6712,8.4946,9.5702,9.0108,0.176,11.0,0.0608,0.0,3502128750.0,2281870000.0,7052869250.0,7.16,483.825,8.333,0.1334,-0.2656,0.0008,-0.0054,-0.5499,SNX,106.82,105.95416730555557,4219924099.9999995
2018-02-28,0.2112,0.0919,-0.6046,-0.6065,-0.6039,0.0069,0.9694,0.4601,0.1303,0.7991,0.5198,0.2532,0.4,0.8648,0.0,0.2583,0.1,0.0051,4552370000.0,0.293,4138419000.0,413951000.0,0.0,302019000.0,302019000.0,111932000.0,17451000.0,93303000.0,68869000.0,0.0,0.0,24434000.0,0.0,24434000.0,0.61,0.61,39695000.0,39978000.0,0.35,0.0909,0.035,0.0243,0.005,-0.0062,159388000.0,110754000.0,24434000.0,18077201000.0,0.2504,16454093000.0,1623108000.0,0.0,1103970000.0,1103970000.0,519138000.0,54626000.0,464780000.0,200962000.0,0.0,0.0,263818000.0,0.0,263818000.0,6.59,6.58,39695000.0,39978000.0,1.15,0.0898,0.038,0.0287,0.015,0.0143,691979000.0,519406000.0,263818000.0,58.331,151.865,-0.706,45.7429,9.5223,0.7842,0.2435,6.3466,1.477,-0.2322,0.574,0.1917,0.0663,0.0,1784593000.0,6028269000.0,383422000.0,3724875000.0,2173243000.0,1975310000.0,2088580000.0,3.9408,0.0011,8.9849,-0.0049,-0.4598,0.118,0.04,0.0806,0.029,3.0,2.736,1.3521,49.4377,52.9321,46.9093,8.3181,9.1516,8.6553,0.175,12.0,0.0611,0.0,3290008500.0,2233053750.0,6606147750.0,6.511,455.402,9.5084,0.1238,-0.2755,0.0008,-0.0054,-0.5694,SNX,123.650002,124.4737143142857,4908286829.39
2017-11-30,0.2196,0.2141,0.0675,0.0607,0.0657,0.0056,4.0298,0.4761,0.1499,1.0141,0.6204,0.2417,0.2,9.0616,0.0,0.2175,0.2236,0.0052,5311877000.0,0.3666,4849909000.0,461968000.0,0.0,302108000.0,302108000.0,159860000.0,18459000.0,141199000.0,50126000.0,0.0,0.0,91073000.0,0.0,91073000.0,2.27,2.27,39634000.0,39866000.0,0.3,0.087,0.04,0.0301,0.017,0.0436,211242000.0,159658000.0,91073000.0,17045700000.0,0.2122,15494760000.0,1550940000.0,0.0,1041975000.0,1041975000.0,508965000.0,45357000.0,464731000.0,163558000.0,0.0,0.0,301173000.0,0.0,301173000.0,7.54,7.51,39556000.0,39758000.0,1.05,0.091,0.039,0.0299,0.018,0.0046,669974000.0,510088000.0,301173000.0,57.62,157.512,5.841,48.9872,14.0416,0.8502,0.2522,8.6493,1.42,2.8212,0.132,0.1891,0.0569,0.0,1698571000.0,6242834000.0,324947000.0,3586662000.0,2301522000.0,2178721000.0,1952180000.0,-0.0989,0.0004,6.5307,-0.0048,-0.4927,0.139,0.05,0.0815,0.03,2.0,2.832,0.5869,56.6076,60.9511,46.3084,7.4063,7.8237,8.7316,0.139,12.0,0.0611,0.0,3063225750.0,2163748750.0,6018644000.0,2.003,430.926,11.2461,0.1473,-0.5518,0.0007,-0.0057,-0.6101,SNX,136.199997,132.02333402777774,5398150681.098
2017-08-31,0.1503,0.2706,0.2804,0.2703,0.2721,0.0054,7.3397,0.1903,0.1443,0.3038,0.1274,0.4293,0.25,2.018,0.0,0.1088,0.2468,0.0055,4276686000.0,0.1654,3901742000.0,374944000.0,0.0,252728000.0,252728000.0,122216000.0,9754000.0,114316000.0,39153000.0,0.0,0.0,75163000.0,0.0,75163000.0,1.88,1.87,39563000.0,39748000.0,0.25,0.0877,0.038,0.029,0.018,0.009,160943000.0,124070000.0,75163000.0,15620725000.0,0.1382,14152967000.0,1467758000.0,0.0,988011000.0,988011000.0,479747000.0,35646000.0,446290000.0,150872000.0,-8000.0,0.0,295418000.0,0.0,295418000.0,7.4,7.37,39563000.0,39748000.0,1.0,0.094,0.04,0.0309,0.019,-0.0083,628473000.0,481936000.0,295410000.0,56.034,124.44,0.977,26.6408,6.2417,0.4754,0.1836,12.7199,1.606,0.871,0.133,0.1422,0.0591,0.0,1680571000.0,4923236000.0,931444000.0,2956921000.0,1756327000.0,1667887000.0,1905390000.0,-0.4098,0.0008,4.9804,-0.0063,-0.7276,0.142,0.055,0.0936,0.031,3.0,2.894,-0.0985,42.1555,43.4961,52.3894,8.894,9.3656,8.1982,0.135,12.0,0.0633,0.0,2799300750.0,2086769000.0,5397832750.0,-3.268,394.832,13.5201,0.1469,3.4449,0.0008,-0.0064,-0.6838,SNX,119.610001,118.35594613513513,4732130469.563
2017-05-31,0.266,0.6381,0.6489,0.6339,0.6486,0.0059,-0.7155,0.2445,0.1219,0.5221,0.1816,0.533,0.25,-0.85,0.0,0.1298,0.6616,0.0064,3936268000.0,0.1647,3564023000.0,372245000.0,0.0,247115000.0,247115000.0,125130000.0,8962000.0,115962000.0,42814000.0,0.0,0.0,73148000.0,0.0,73148000.0,1.83,1.83,39533000.0,39711000.0,0.25,0.0946,0.041,0.0317,0.019,0.0042,160406000.0,124924000.0,73148000.0,15013853000.0,0.1215,13595082000.0,1418771000.0,0.0,963218000.0,963218000.0,455553000.0,33409000.0,422104000.0,143145000.0,-11000.0,0.0,278959000.0,0.0,278959000.0,7.0,6.97,39533000.0,39711000.0,0.95,0.0945,0.04,0.0303,0.019,-0.0137,593563000.0,455513000.0,278948000.0,53.53,120.83,0.413,27.5656,7.8338,0.515,0.1971,13.9393,1.623,0.5468,0.137,0.136,0.0628,0.0,1660266000.0,4776763000.0,912797000.0,2891576000.0,1650098500.0,1548004000.0,1745322500.0,-0.5914,0.001,4.83,-0.006,-0.6666,0.138,0.054,0.0931,0.03,3.0,2.905,-0.376,41.4843,43.4542,51.3589,9.0988,9.6988,8.6023,0.136,11.0,0.0642,0.0,2682991250.0,2014237500.0,5168476750.0,-5.208,379.78,13.6344,0.1408,0.963,0.0007,-0.0067,-0.7316,SNX,111.260002,108.56171414285716,4398441659.066
2017-02-28,0.2026,0.2746,0.327,0.3248,0.3162,0.0062,-2.295,0.2209,0.1118,0.4321,0.1615,0.4558,-0.375,-2.9284,0.0,0.1508,0.3456,0.0069,3520869000.0,0.1265,3179086000.0,341783000.0,0.0,240024000.0,240024000.0,101759000.0,8182000.0,93254000.0,31465000.0,0.0,0.0,61789000.0,0.0,61789000.0,1.55,1.54,39494000.0,39705000.0,0.25,0.0971,0.039,0.0288,0.018,-0.0589,137383000.0,101436000.0,61789000.0,14457084000.0,0.0901,13116528000.0,1340556000.0,0.0,934827000.0,934827000.0,405729000.0,30959000.0,375890000.0,125717000.0,-16000.0,0.0,250173000.0,0.0,250173000.0,6.29,6.25,39494000.0,39705000.0,0.9,0.0927,0.037,0.0281,0.017,-0.0078,537911000.0,406849000.0,250157000.0,51.608,109.838,-5.248,25.5545,5.4045,0.4952,0.1976,12.3975,1.683,-3.0043,0.161,0.1507,0.0682,0.0,1580997000.0,4337939000.0,827447000.0,2817744000.0,1605048500.0,1353868500.0,1563684000.0,0.1166,0.0012,5.7545,-0.0061,-0.6022,0.128,0.051,0.0848,0.028,3.0,2.952,-0.0171,37.9248,43.5498,46.8057,9.0073,10.6784,9.2455,0.143,13.0,0.0647,0.0,2531206000.0,1953783500.0,4896951500.0,-2.869,366.058,13.1415,0.1319,25.5376,0.0006,-0.0075,-0.8318,SNX,116.91999799999999,120.23114291428574,4617638401.012
2016-11-30,0.2112,0.2465,0.3726,0.3631,0.3654,0.0054,-0.3913,0.1735,0.09,0.3189,-0.0017,0.3106,0.25,-0.584,0.0,0.1943,0.2446,0.0074,3886902000.0,0.095,3508116000.0,378786000.0,0.0,248144000.0,248144000.0,130642000.0,8748000.0,122758000.0,37440000.0,-8000.0,0.0,85318000.0,0.0,85318000.0,2.14,2.13,39429000.0,39644000.0,0.25,0.0975,0.044,0.0338,0.022,0.0059,169741000.0,131506000.0,85310000.0,14061837000.0,0.0542,12778872000.0,1282965000.0,0.0,903369000.0,903369000.0,379596000.0,28993000.0,356005000.0,121059000.0,59000.0,0.0,234946000.0,0.0,234946000.0,5.91,5.88,39321000.0,39530000.0,1.05,0.0912,0.036,0.0274,0.017,0.0143,506291000.0,384998000.0,235005000.0,50.11,112.366,0.584,24.4486,9.8147,0.4879,0.1848,15.0327,1.613,0.5987,0.117,0.1505,0.0638,0.0,1518498000.0,4430492000.0,755547000.0,2530962000.0,1758100500.0,1583344500.0,1535350500.0,-0.5495,0.0001,3.3692,-0.0072,-0.7342,0.124,0.05,0.0876,0.027,5.0,3.014,1.382,44.4856,45.5956,45.2098,7.9983,8.8811,9.1587,0.178,14.0,0.0642,0.0,2409131750.0,1899427500.0,4665934500.0,5.124,357.616,13.279,0.1283,-0.3795,0.0004,-0.0088,-1.016,SNX,116.910004,107.88555594444446,4609644547.716
2016-08-31,0.121,0.2036,0.2187,0.2131,0.2149,0.0052,-1.0465,0.1441,0.094,0.0961,0.0451,0.1824,0.6,-1.1939,0.0,0.088,0.206,0.0068,3669814000.0,0.1012,3343857000.0,325957000.0,0.0,227935000.0,227935000.0,98022000.0,7517000.0,90130000.0,31426000.0,-3000.0,0.0,58704000.0,0.0,58704000.0,1.48,1.47,39346000.0,39534000.0,0.2,0.0888,0.034,0.0266,0.016,-0.0103,126033000.0,97647000.0,58701000.0,13724552000.0,0.0082,12507637000.0,1216915000.0,0.0,862996000.0,862996000.0,353919000.0,27491000.0,331505000.0,119720000.0,134000.0,0.0,211785000.0,0.0,211785000.0,5.34,5.31,39346000.0,39534000.0,1.0,0.0887,0.034,0.0262,0.015,0.017,468488000.0,358996000.0,211919000.0,48.969,102.358,-0.965,20.5465,5.798,0.4196,0.1677,12.9902,1.709,-0.1759,0.135,0.1648,0.0621,0.0,1499739000.0,4027371000.0,720569000.0,2491683000.0,1615513000.0,1403565500.0,1447724000.0,2.6754,0.0006,4.5491,-0.0075,-0.9732,0.114,0.047,0.0832,0.026,5.0,3.068,1.6882,40.7341,43.9124,41.719,8.4955,9.7783,9.4801,0.187,12.0,0.0629,0.0,2368116000.0,1855328750.0,4473151000.0,5.941,348.817,13.0587,0.1167,-0.3462,0.0004,-0.009,-1.1304,SNX,106.16999799999999,102.61540583783784,4177364741.3079996
2016-05-31,-0.0201,-0.1309,-0.1448,-0.145,-0.1462,0.0034,0.1037,0.0797,0.0784,-0.0269,-0.106,0.1055,0.6,0.0427,0.0,0.0381,-0.1573,0.0059,3379499000.0,0.0386,3085469000.0,294030000.0,0.0,218724000.0,218724000.0,75306000.0,6512000.0,69748000.0,25386000.0,-5000.0,0.0,44362000.0,0.0,44362000.0,1.12,1.11,39283000.0,39477000.0,0.2,0.087,0.031,0.0226,0.013,0.0322,104754000.0,76260000.0,44357000.0,13387275000.0,-0.031,12205539000.0,1181736000.0,0.0,844560000.0,844560000.0,337176000.0,26768000.0,315710000.0,114458000.0,137000.0,0.0,201252000.0,0.0,201252000.0,5.08,5.05,39283000.0,39477000.0,0.925,0.0883,0.034,0.0256,0.015,0.0349,450325000.0,342478000.0,201389000.0,47.715,101.866,2.773,18.226,15.045,0.382,0.1612,11.7107,1.974,3.1695,0.179,0.0993,0.0647,0.0,1795017000.0,4001599000.0,1069319000.0,2284435000.0,1602477500.0,1312415000.0,1312276500.0,-0.2253,0.0007,1.1225,-0.0094,-1.1117,0.111,0.047,0.1007,0.026,6.0,3.098,2.9303,37.887,41.2449,37.5723,8.3541,10.2005,10.2016,0.182,11.0,0.0631,0.0,2333603000.0,1810975500.0,4321297000.0,11.899,340.791,12.7943,0.0971,-0.2074,0.0004,-0.0091,-1.1341,SNX,91.099998,83.89527766666669,3578681221.434
2016-02-29,-0.014,0.007,0.0052,0.0,0.0086,0.004,-0.3114,0.0183,0.0739,-0.1609,-0.0664,-0.0249,2.2,-0.4214,0.0,-0.0034,-0.0421,0.0066,3125622000.0,-0.024,2841430000.0,284192000.0,0.0,208566000.0,208566000.0,75626000.0,6216000.0,73369000.0,26807000.0,75000.0,0.0,46562000.0,0.0,46562000.0,1.17,1.17,39224000.0,39462000.0,0.4,0.0909,0.034,0.0255,0.015,0.0344,105763000.0,79585000.0,46637000.0,13261561000.0,-0.0538,12073796000.0,1187765000.0,0.0,836534000.0,836534000.0,351231000.0,26071000.0,327888000.0,119124000.0,178000.0,0.0,208764000.0,0.0,208764000.0,5.27,5.24,39224000.0,39462000.0,0.85,0.0896,0.035,0.0267,0.016,0.0349,457883000.0,353959000.0,208942000.0,46.42,95.295,2.74,17.9671,12.3071,0.3871,0.1684,12.8032,2.078,3.0785,0.342,0.1066,0.0667,0.0,1757942000.0,3737859000.0,1026067000.0,2329447000.0,1538002000.0,1166719000.0,1289753000.0,-0.2502,0.0002,2.0504,-0.0115,-1.3698,0.118,0.049,0.1029,0.027,7.0,3.128,2.7615,33.1818,40.8762,35.0498,8.6226,11.3665,10.2822,0.161,11.0,0.0631,0.0,2372051500.0,1774364750.0,4239321750.0,11.803,338.098,13.5767,0.1033,-0.197,0.0003,-0.0086,-1.0928,SNX,94.029999,85.2908819411765,3688232680.776
