,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1397,-0.1066,-0.0933,-0.0841,-0.0935,-0.0023,0.2531,0.0372,0.1873,-0.4565,0.1386,0.0,0.087,0.4114,0.0,0.1355,0.1652,-0.007,252400000.0,0.1012,99800000.0,152600000.0,0.0,75400000.0,99000000.0,53600000.0,700000.0,54600000.0,12800000.0,0.0,0.0,41800000.0,0.0,41800000.0,0.98,0.97,42600000.0,43000000.0,0.25,0.6046,0.313,0.2191,0.166,0.2052,78900000.0,55300000.0,41800000.0,968900000.0,0.1439,396500000.0,572400000.0,0.0,281200000.0,375900000.0,196500000.0,1000000.0,202300000.0,45800000.0,0.0,0.0,156500000.0,0.0,156500000.0,3.69,3.64,42600000.0,43000000.0,0.96,0.5908,0.308,0.2098,0.162,0.2154,298000000.0,203300000.0,156500000.0,20.455,18.364,1.216,2.9343,7.2089,0.1434,0.0876,79.0,1.711,1.6699,0.255,0.4519,0.2987,0.0,235300000.0,782300000.0,10300000.0,269400000.0,153550000.0,46750000.0,0.0,-0.2579,0.0396,-2.8758,-0.0713,-0.7627,0.189,0.111,0.165,0.21,8.0,0.686,1.7738,17.8187,61.593,0.0,6.31,20.7251,0.0,0.26,26.0,0.2902,0.0,302875000.0,828450000.0,1413275000.0,4.899,22.744,203.3,0.4103,-0.2482,0.0307,-0.0711,-0.7276,MORN,128.25,123.84142891428571,5463450000.0
2018-03-31,0.2542,1.0441,1.3278,1.3571,1.3333,-0.0069,0.2882,0.0597,0.206,-0.3617,0.1117,0.0,0.087,0.3137,0.0,0.1294,0.6725,-0.0093,243500000.0,0.1623,102400000.0,141100000.0,0.0,70700000.0,93600000.0,47500000.0,300000.0,55300000.0,13400000.0,0.0,0.0,41900000.0,0.0,41900000.0,0.99,0.98,42500000.0,42900000.0,0.25,0.5795,0.322,0.2283,0.172,0.1737,78500000.0,55600000.0,41900000.0,945700000.0,0.1589,392000000.0,553700000.0,0.0,272200000.0,364800000.0,188900000.0,1100000.0,208800000.0,48000000.0,0.0,0.0,160800000.0,0.0,160800000.0,3.78,3.74,42500000.0,42900000.0,0.94,0.5855,0.32,0.222,0.17,0.2047,302500000.0,209900000.0,160800000.0,20.195,18.327,0.995,3.5294,7.3176,0.1748,0.1044,185.3333,1.679,1.4296,0.253,0.4578,0.2903,0.0,222400000.0,778900000.0,-28500000.0,290600000.0,150250000.0,48100000.0,0.0,-0.2938,0.0271,-2.6166,-0.0723,-0.7686,0.202,0.115,0.1566,0.222,7.0,0.675,1.6387,18.9505,61.0585,0.0,6.2942,19.6611,0.0,0.249,19.0,0.2878,0.0,323350000.0,795375000.0,1400475000.0,4.555,22.252,190.8182,0.4348,-0.2653,0.0269,-0.0739,-0.7549,MORN,95.519997,95.74058873529412,4059599872.5
2017-12-31,0.1248,-0.5246,-0.4467,-0.4356,-0.4479,-0.0139,0.2113,0.0406,0.1719,-0.28,0.0165,0.0,0.0455,0.1812,0.0,0.2716,-0.1463,-0.014,243100000.0,0.1456,103400000.0,139700000.0,0.0,70700000.0,97100000.0,42600000.0,0.0,41600000.0,2700000.0,0.0,0.0,38900000.0,0.0,38900000.0,0.92,0.9,42400000.0,42700000.0,0.23,0.5747,0.28,0.1711,0.16,0.2682,68000000.0,41600000.0,38900000.0,911700000.0,0.1416,386600000.0,525100000.0,0.0,264100000.0,355300000.0,169800000.0,0.0,179800000.0,42900000.0,0.0,0.0,136900000.0,0.0,136900000.0,3.21,3.18,42700000.0,43000000.0,0.92,0.576,0.297,0.1972,0.15,0.2013,271000000.0,179800000.0,136900000.0,18.983,17.58,1.538,4.2453,7.2689,0.2236,0.1281,0.0,1.639,2.1954,0.25,0.4697,0.2908,0.0,206600000.0,745400000.0,-71000000.0,294000000.0,147000000.0,46900000.0,0.0,-0.2365,0.0313,-2.5485,-0.0831,-0.7652,0.18,0.099,0.1455,0.197,7.0,0.661,1.8269,19.6973,59.332,0.0,6.202,19.4392,0.0,0.287,23.0,0.2897,0.0,338675000.0,760400000.0,1380250000.0,4.297,21.351,0.0,0.3867,-0.2663,0.0264,-0.0731,-0.7303,MORN,96.970001,93.71121160606062,4111528042.3999996
2017-09-30,0.25,0.0878,0.1225,0.1429,0.1286,-0.0115,0.0348,0.306,0.1942,2.4167,0.1923,0.0,0.0455,0.1678,0.0,0.317,0.1946,-0.0139,229900000.0,0.1724,90900000.0,139000000.0,0.0,64400000.0,86200000.0,52800000.0,0.0,50800000.0,16900000.0,0.0,0.0,33900000.0,0.0,33900000.0,0.8,0.79,42500000.0,42800000.0,0.23,0.6046,0.316,0.221,0.147,0.2149,72600000.0,50800000.0,33900000.0,880800000.0,0.1178,371200000.0,509600000.0,0.0,249000000.0,332500000.0,177100000.0,1700000.0,225700000.0,57400000.0,0.0,0.0,168300000.0,0.0,168300000.0,3.92,3.91,42500000.0,42800000.0,0.91,0.5786,0.353,0.2582,0.191,0.197,310900000.0,227400000.0,168300000.0,18.334,16.88,1.162,4.8235,6.36,0.2631,0.1482,0.0,1.69,1.8437,0.287,0.4815,0.2801,0.0,203300000.0,717400000.0,-106600000.0,357500000.0,136250000.0,33800000.0,0.0,-0.2096,0.0239,-1.6391,-0.057,-0.6009,0.23,0.123,0.1447,0.258,6.0,0.645,1.3975,13.5093,61.4135,0.0,6.4646,26.0592,0.0,0.232,16.0,0.2827,0.0,357475000.0,733300000.0,1366550000.0,4.082,20.725,133.7647,0.4748,-0.2623,0.0232,-0.07,-0.7389,MORN,84.989998,82.3571428857143,3612074915.0
2017-06-30,0.1945,0.3114,0.4497,0.4459,0.4658,-0.0046,-0.2199,0.308,0.1591,2.0667,0.0459,0.0,0.0455,-0.3387,0.0,0.3175,0.036,-0.0023,229200000.0,0.1564,95300000.0,133900000.0,0.0,66400000.0,87900000.0,46000000.0,800000.0,61100000.0,15000000.0,0.0,0.0,46100000.0,0.0,46100000.0,1.07,1.07,42900000.0,43100000.0,0.23,0.5842,0.364,0.2701,0.201,0.1601,83400000.0,61900000.0,46100000.0,847000000.0,0.076,365200000.0,481800000.0,0.0,233500000.0,313300000.0,168500000.0,1700000.0,221600000.0,57000000.0,0.0,0.0,164600000.0,0.0,164600000.0,3.82,3.82,42900000.0,43100000.0,0.9,0.5688,0.358,0.2636,0.194,0.1965,303100000.0,223300000.0,164600000.0,17.228,16.52,0.855,5.3613,6.6573,0.3112,0.1672,77.375,1.681,1.2082,0.215,0.485,0.2897,0.0,205600000.0,708700000.0,-129500000.0,351300000.0,140450000.0,43150000.0,0.0,-0.3411,0.0249,-1.3141,-0.0829,-0.8837,0.234,0.128,0.1434,0.264,7.0,0.659,1.4162,19.9091,61.8819,0.0,6.0306,19.6292,0.0,0.236,15.0,0.2757,0.0,305575000.0,703925000.0,1285500000.0,3.879,19.744,131.3529,0.4579,-0.2861,0.0209,-0.0787,-0.8358,MORN,78.339996,75.2963890277778,3360785828.4
2017-03-31,0.0534,-0.3718,-0.3728,-0.3731,-0.3731,0.0023,3.0789,0.3127,0.1426,2.1333,-0.0392,0.0,0.0455,16.3333,0.0,0.3069,-0.3286,-0.0023,209500000.0,0.0906,97000000.0,112500000.0,0.0,62600000.0,84100000.0,28400000.0,900000.0,26300000.0,8300000.0,0.0,0.0,18000000.0,0.0,18000000.0,0.42,0.42,42900000.0,43200000.0,0.23,0.537,0.232,0.1298,0.086,0.1537,48700000.0,27200000.0,18000000.0,816000000.0,0.0315,356000000.0,460000000.0,0.0,217500000.0,293100000.0,166900000.0,900000.0,207700000.0,57400000.0,0.0,0.0,150300000.0,0.0,150300000.0,3.49,3.48,42900000.0,43200000.0,0.89,0.5637,0.348,0.2556,0.184,0.227,284200000.0,208600000.0,150300000.0,16.746,15.911,0.751,5.4779,6.1958,0.3271,0.1734,30.2222,1.621,2.5833,0.548,0.4965,0.2988,0.0,186200000.0,682600000.0,-150800000.0,351900000.0,145200000.0,44200000.0,0.0,-0.3075,0.0253,-1.694,-0.0683,-0.6651,0.221,0.125,0.1414,0.256,5.0,0.677,1.6554,21.068,63.6513,0.0,5.6198,18.4615,0.0,0.255,16.0,0.2665,0.0,256375000.0,678925000.0,1204500000.0,4.317,19.021,231.7778,0.4473,-0.2556,0.0194,-0.0779,-0.8413,MORN,78.599998,79.42333330555556,3371939914.2
2016-12-31,0.0643,0.6892,0.8847,0.9176,0.9176,-0.0159,0.3327,0.3128,0.1106,6.1429,0.0467,0.0,0.1579,0.5549,0.0,0.112,-0.004,-0.0205,212200000.0,0.0526,88000000.0,124200000.0,0.0,55600000.0,74300000.0,49900000.0,0.0,87500000.0,17200000.0,0.0,0.0,70300000.0,0.0,70300000.0,1.63,1.63,43000000.0,43300000.0,0.22,0.5853,0.5,0.4123,0.331,0.2601,106200000.0,87500000.0,70300000.0,798600000.0,0.0124,344300000.0,454300000.0,0.0,202800000.0,273500000.0,180800000.0,0.0,224700000.0,63700000.0,0.0,0.0,161000000.0,0.0,161000000.0,3.74,3.72,43000000.0,43300000.0,0.88,0.5689,0.37,0.2814,0.202,0.189,295400000.0,224700000.0,161000000.0,16.198,15.656,1.284,5.814,6.0256,0.3589,0.1851,0.0,1.601,1.0028,0.135,0.5017,0.262,0.0,177100000.0,673200000.0,-182100000.0,369200000.0,142550000.0,41900000.0,0.0,-0.217,0.0184,-0.5085,-0.0721,-0.8182,0.245,0.143,0.1503,0.281,6.0,0.711,1.3273,20.3844,66.6379,0.0,5.6022,19.0597,0.0,0.235,13.0,0.2539,0.0,208525000.0,656875000.0,1123775000.0,3.509,18.572,0.0,0.4891,-0.2939,0.0182,-0.0786,-0.8883,MORN,73.559998,73.78147041176472,3163079913.9999995
2016-09-30,-0.0063,-0.0291,-0.0985,-0.0789,-0.0789,-0.0226,-0.2011,0.0351,-0.0018,0.0,0.0016,0.0,0.1579,-0.3318,0.0,-0.0081,-0.0433,-0.0249,196100000.0,0.0041,84900000.0,111200000.0,0.0,48900000.0,67000000.0,44200000.0,0.0,46700000.0,16500000.0,0.0,0.0,30200000.0,0.0,30200000.0,0.7,0.7,43100000.0,43300000.0,0.22,0.5671,0.33,0.2381,0.154,0.2157,64800000.0,46700000.0,30200000.0,788000000.0,0.0056,341200000.0,446800000.0,0.0,197200000.0,265800000.0,181000000.0,0.0,189000000.0,61000000.0,0.0,0.0,128000000.0,0.0,128000000.0,2.96,2.95,43100000.0,43300000.0,0.85,0.567,0.327,0.2398,0.162,0.1665,257600000.0,189000000.0,128000000.0,15.353,14.466,0.981,1.3921,5.0905,0.0907,0.0566,0.0,1.315,2.0,0.314,0.4115,0.2494,0.0,98900000.0,623500000.0,15600000.0,149900000.0,124200000.0,34700000.0,0.0,-0.2997,0.0143,-3.1651,-0.0923,-1.0,0.199,0.123,0.2095,0.24,4.0,0.755,1.532,16.2119,57.5755,0.0,6.3446,22.7089,0.0,0.287,17.0,0.2503,0.0,144750000.0,642825000.0,1043300000.0,3.044,18.283,0.0,0.5143,-0.331,0.0184,-0.0824,-0.9461,MORN,79.269997,81.49305580555557,3416536870.7000003
2016-06-30,-0.0572,-0.0727,-0.0124,0.0137,0.0139,-0.0248,-0.0846,0.0042,-0.0155,1.1429,-0.0459,0.0,0.1579,-0.1435,0.0,-0.0473,-0.1066,-0.0293,198200000.0,-0.0193,86100000.0,112100000.0,0.0,50400000.0,67700000.0,44400000.0,0.0,47200000.0,15400000.0,0.0,0.0,31800000.0,0.0,31800000.0,0.74,0.73,43000000.0,43300000.0,0.22,0.5656,0.325,0.2381,0.16,0.28,64500000.0,47200000.0,31800000.0,787200000.0,0.0074,339700000.0,447500000.0,0.0,197600000.0,264500000.0,183000000.0,0.0,190400000.0,59100000.0,0.0,0.0,131300000.0,0.0,131300000.0,3.02,3.01,43000000.0,43300000.0,0.82,0.5685,0.327,0.2419,0.167,0.1933,257300000.0,190400000.0,131300000.0,14.863,14.198,1.291,1.7442,4.707,0.1174,0.0713,0.0,1.245,2.2453,0.297,0.4197,0.2543,0.0,80400000.0,610500000.0,-3600000.0,154500000.0,140600000.0,38050000.0,0.0,-0.2227,0.0192,-2.6543,-0.0802,-0.9191,0.203,0.127,0.2072,0.242,5.0,0.761,1.6093,18.5931,63.6617,0.0,5.5989,20.6886,0.0,0.272,18.0,0.251,0.0,129750000.0,647350000.0,1034325000.0,3.54,18.307,0.0,0.5922,-0.2797,0.0207,-0.0751,-0.8834,MORN,81.779999,82.0716665277778,3516539957.0
2016-03-31,-0.0387,-0.027,-0.0337,0.0,0.0,-0.0315,-0.6743,0.0067,-0.0162,0.6667,0.0415,0.0,0.1579,-1.1019,0.0,-0.0699,-0.0494,-0.0293,192100000.0,0.0121,85300000.0,106800000.0,0.0,47900000.0,64500000.0,42300000.0,0.0,43300000.0,14600000.0,0.0,0.0,28700000.0,0.0,28700000.0,0.67,0.67,43000000.0,43100000.0,0.22,0.556,0.312,0.2254,0.149,-0.0109,59900000.0,43300000.0,28700000.0,791100000.0,0.0291,336800000.0,454300000.0,0.0,200100000.0,266000000.0,188300000.0,0.0,194100000.0,62400000.0,0.0,0.0,131700000.0,0.0,131700000.0,3.01,3.0,43000000.0,43100000.0,0.79,0.5743,0.329,0.2454,0.166,0.2041,260000000.0,194100000.0,131700000.0,14.656,13.826,-0.049,1.7442,4.307,0.119,0.0726,0.0,1.237,0.3972,0.328,0.4243,0.2493,0.0,76600000.0,594500000.0,-1800000.0,160500000.0,145150000.0,38550000.0,0.0,-1.1842,0.0208,-2.5326,-0.0703,-0.8133,0.201,0.127,0.2113,0.245,6.0,0.766,1.6545,19.0551,68.3308,0.0,5.4502,20.5214,0.0,0.262,19.0,0.2529,0.0,117200000.0,654775000.0,1033225000.0,3.756,18.398,0.0,0.6254,-0.2588,0.023,-0.0713,-0.8558,MORN,88.269997,81.26542885714285,3795609871.0
