,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.4039,1.3834,4.5569,4.25,4.8571,0.0054,2.7962,0.0803,0.123,0.2373,0.1569,0.0,0.0,4.754,0.0,0.1656,1.8753,0.0088,339676000.0,-0.0463,301046000.0,38630000.0,0.0,29168000.0,28273000.0,10357000.0,783000.0,9599000.0,2764000.0,0.0,0.0,6835000.0,0.0,6835000.0,0.42,0.41,16455000.0,16592000.0,0.0,0.1137,0.058,0.0306,0.02,0.0326,19816000.0,10382000.0,6835000.0,1432290000.0,0.1162,1286160000.0,146130000.0,0.0,105256000.0,101890000.0,44240000.0,2999000.0,37571000.0,6368000.0,0.0,0.0,31203000.0,0.0,31203000.0,1.92,1.88,16455000.0,16592000.0,0.0,0.102,0.055,0.0283,0.022,-0.0119,78519000.0,40570000.0,31203000.0,18.391,33.912,0.672,3.7055,0.2554,0.2015,0.099,13.2593,1.855,3.3991,0.0,0.0935,0.0859,0.0,176800000.0,558018000.0,70553000.0,408067000.0,360028000.0,107064000.0,0.0,-0.5238,0.0031,2.8649,-0.0358,-1.29,0.108,0.051,0.0681,0.028,6.0,2.356,0.5412,25.1789,98.423,0.0,3.9783,13.3779,0.0,0.0,16.0,0.0735,0.0,423728750.0,288913000.0,607892500.0,-1.038,87.043,13.5278,0.0939,-2.011,0.0023,-0.0237,-0.8949,MYRG,35.459998999999996,37.966285885714285,583494283.545
2018-03-31,0.389,5.3882,3.7033,4.0,3.8571,0.0041,0.6871,0.0782,0.101,0.6013,0.1733,0.0,0.0,1.1552,0.0,0.097,16.5146,0.0099,345611000.0,0.1515,309858000.0,35753000.0,0.0,28280000.0,27346000.0,8407000.0,721000.0,7935000.0,2291000.0,0.0,0.0,5644000.0,0.0,5644000.0,0.35,0.34,16321000.0,16520000.0,0.0,0.1034,0.052,0.025,0.016,0.0249,18048000.0,8656000.0,5644000.0,1448799000.0,0.2185,1313782000.0,135017000.0,0.0,101112000.0,97532000.0,37485000.0,2810000.0,31734000.0,6136000.0,0.0,0.0,25598000.0,0.0,25598000.0,1.58,1.54,16321000.0,16520000.0,0.0,0.0932,0.05,0.0238,0.018,-0.0215,72766000.0,34544000.0,25598000.0,17.979,32.711,0.528,4.3394,0.1053,0.2414,0.1197,12.0055,1.998,3.9038,0.0,0.0975,0.0818,0.0,181578000.0,533883000.0,65374000.0,421029000.0,341176000.0,98045000.0,0.0,-0.6092,0.0012,3.829,-0.0388,-1.4292,0.091,0.043,0.0573,0.024,4.0,2.429,-0.0088,26.4635,92.806,0.0,4.2465,14.7769,0.0,0.0,17.0,0.0698,0.0,408799250.0,280038750.0,596458250.0,-1.905,88.769,12.2932,0.0768,137.1511,0.0027,-0.0213,-0.8074,MYRG,30.82,33.62411755882353,503013220.0
2017-12-31,-0.1204,-0.2978,0.7413,0.766,0.7826,0.0099,-0.1001,0.0528,0.0684,0.292,0.1756,0.0,0.0,0.1192,0.0,-0.1062,-0.0732,0.0209,373501000.0,0.0868,336607000.0,36894000.0,0.0,23994000.0,22838000.0,14056000.0,810000.0,10715000.0,-2864000.0,0.0,0.0,13579000.0,0.0,13579000.0,0.83,0.82,16303000.0,16556000.0,0.0,0.0988,0.055,0.0309,0.036,0.0219,20602000.0,11525000.0,13579000.0,1403317000.0,0.2283,1278313000.0,125004000.0,0.0,98611000.0,95446000.0,29558000.0,2603000.0,24640000.0,3486000.0,0.0,0.0,21154000.0,0.0,21154000.0,1.3,1.28,16273000.0,16496000.0,0.0,0.0891,0.047,0.0194,0.015,-0.0254,65819000.0,27243000.0,21154000.0,17.607,33.487,0.503,5.0712,0.3277,0.288,0.1369,14.2284,2.014,0.9273,0.0,0.0958,0.0642,0.0,191172000.0,545942000.0,62987000.0,434710000.0,351426500.0,105162500.0,0.0,-0.349,0.0024,3.7536,-0.0118,-0.4841,0.078,0.036,0.045,0.019,4.0,2.396,-0.4348,28.7104,98.7811,0.0,3.9932,13.3443,0.0,0.0,25.0,0.0703,0.0,379817500.0,272655250.0,585737500.0,-2.194,86.236,10.466,0.0624,2.8812,0.0031,-0.0189,-0.687,MYRG,35.73,35.11696981818182,582506190.0
2017-09-30,0.0232,-0.0667,-0.1629,-0.1795,-0.1842,0.0184,-5.8684,0.2422,0.0618,1.168,0.4383,0.0,0.0,-3.0952,0.0,0.0263,0.0252,0.0322,373502000.0,0.3186,338649000.0,34853000.0,0.0,23814000.0,23433000.0,11420000.0,685000.0,9322000.0,4177000.0,0.0,0.0,5145000.0,0.0,5145000.0,0.32,0.31,16314000.0,16474000.0,0.0,0.0933,0.054,0.0268,0.014,-0.1203,20053000.0,10007000.0,5145000.0,1373476000.0,0.2836,1243422000.0,130054000.0,0.0,101462000.0,99386000.0,30668000.0,2259000.0,29871000.0,14498000.0,0.0,0.0,15373000.0,0.0,15373000.0,0.94,0.91,16314000.0,16474000.0,0.0,0.0947,0.052,0.0234,0.011,-0.0266,71313000.0,32130000.0,15373000.0,16.707,34.501,-2.755,5.1246,0.1031,0.3067,0.1347,14.6088,1.841,-7.9631,0.0,0.0931,0.0638,0.0,179775000.0,562847000.0,45397000.0,431109000.0,339762500.0,102519500.0,0.0,0.097,0.0025,4.0852,-0.0106,-0.3957,0.058,0.027,0.0472,0.023,3.0,2.376,-0.5072,31.6699,106.5218,0.0,4.0425,13.3972,0.0,0.0,16.0,0.0739,0.0,360907000.0,266689000.0,578164250.0,-2.242,84.19,14.2231,0.0466,3.6905,0.0034,-0.021,-0.7344,MYRG,29.139999,25.71628554285714,475389943.686
2017-06-30,-0.1246,-0.5208,-0.7764,-0.75,-0.7742,-0.0665,-0.809,0.2082,0.1567,1.007,0.379,0.0,0.0,-1.1209,0.0,0.1113,-0.606,-0.06,356185000.0,0.3598,328668000.0,27517000.0,0.0,25024000.0,23915000.0,3602000.0,594000.0,3762000.0,2532000.0,0.0,0.0,1230000.0,0.0,1230000.0,0.08,0.07,16312000.0,16503000.0,0.0,0.0773,0.039,0.0122,0.003,-0.0083,14063000.0,4356000.0,1230000.0,1283233000.0,0.2145,1153969000.0,129264000.0,0.0,100851000.0,98877000.0,30387000.0,1982000.0,30863000.0,14489000.0,0.0,0.0,16374000.0,0.0,16374000.0,1.01,0.98,16312000.0,16503000.0,0.0,0.1007,0.056,0.0256,0.013,-0.002,71730000.0,32845000.0,16374000.0,16.376,31.381,-0.181,3.021,0.6146,0.1845,0.0865,7.3333,1.668,4.9756,0.0,0.1017,0.0703,0.0,135372000.0,511886000.0,35433000.0,348349000.0,287963000.0,96395500.0,0.0,-1.4815,0.0048,2.7912,-0.0255,-0.9341,0.063,0.03,0.053,0.026,6.0,2.342,1.6617,32.8025,94.9556,0.0,4.4562,13.3122,0.0,0.0,17.0,0.0786,0.0,323489750.0,260717250.0,547917250.0,-0.16,78.668,16.5716,0.0563,-1.0956,0.0037,-0.0232,-0.7666,MYRG,31.02,30.094444555555565,505998240.0
2017-03-31,-0.0565,-0.6037,-0.3961,-0.3,-0.3,-0.1621,-0.0947,0.0874,0.0343,58.3678,0.2414,0.0,0.0,-0.6582,0.0,0.0805,-0.8549,-0.1636,300129000.0,0.1833,274389000.0,25740000.0,0.0,25779000.0,25260000.0,480000.0,514000.0,841000.0,-359000.0,0.0,0.0,1200000.0,0.0,1200000.0,0.07,0.07,16161000.0,16452000.0,0.0,0.0858,0.037,0.0045,0.004,0.0133,11101000.0,1355000.0,1200000.0,1188982000.0,0.11,1055800000.0,133182000.0,0.0,98344000.0,97255000.0,35927000.0,1630000.0,35950000.0,15306000.0,0.0,0.0,20644000.0,0.0,20644000.0,1.25,1.22,16161000.0,16452000.0,0.0,0.112,0.064,0.0316,0.017,0.0208,76532000.0,37580000.0,20644000.0,16.329,30.353,0.247,2.7368,0.4294,0.1676,0.0806,2.6362,1.485,10.8833,0.0,0.106,0.0859,0.0,107978000.0,490542000.0,45894000.0,305102000.0,283452500.0,85766000.0,0.0,-0.6941,0.0029,3.3592,-0.0302,-0.9301,0.081,0.039,0.0701,0.032,5.0,2.272,2.5733,27.9504,96.386,0.0,4.1946,13.8631,0.0,0.0,19.0,0.0827,0.0,298338250.0,255357000.0,523371750.0,1.53,73.571,23.0552,0.0781,-0.5346,0.004,-0.0239,-0.7291,MYRG,41.0,39.482222138888886,662601000.0
2016-12-31,0.2862,0.6205,0.326,0.5667,0.5862,-0.2124,-0.5668,0.0925,0.0152,0.0,0.2922,0.0,0.0,-0.7498,0.0,0.184,0.4723,-0.2142,343660000.0,0.2673,301716000.0,41944000.0,0.0,26845000.0,26778000.0,15166000.0,466000.0,15946000.0,8148000.0,0.0,0.0,7798000.0,0.0,7798000.0,0.47,0.46,15969000.0,16393000.0,0.0,0.1221,0.076,0.0478,0.023,0.0213,26096000.0,16412000.0,7798000.0,1142487000.0,0.0761,1007764000.0,134723000.0,0.0,96424000.0,95969000.0,38754000.0,1299000.0,38345000.0,16914000.0,0.0,0.0,21431000.0,0.0,21431000.0,1.25,1.23,17109000.0,17461000.0,0.0,0.1179,0.069,0.0347,0.019,0.0284,78766000.0,39644000.0,21431000.0,16.48,32.259,0.459,4.007,1.4933,0.2431,0.1116,35.2189,1.748,1.7944,0.0,0.1017,0.0781,0.0,146677000.0,515148000.0,32578000.0,359068000.0,286540000.0,86621000.0,0.0,-0.4765,0.0035,1.5382,-0.0194,-0.6886,0.081,0.042,0.0683,0.035,7.0,2.23,2.5426,31.9293,103.2136,0.0,3.9872,13.1895,0.0,0.0,16.0,0.0844,0.0,281379500.0,265638000.0,512345750.0,1.895,66.777,30.5189,0.0711,-0.4051,0.0041,-0.0193,-0.5642,MYRG,37.68,37.914412000000006,601711920.0
2016-09-30,0.1902,0.0344,-0.0047,0.3,0.3103,-0.2374,-4.5804,-0.1074,-0.0415,0.0,-0.0134,0.0,0.0,-0.0215,0.0,0.2229,0.123,-0.2397,283259000.0,0.0496,249196000.0,34063000.0,0.0,23203000.0,22924000.0,11139000.0,408000.0,10314000.0,4168000.0,0.0,0.0,6146000.0,0.0,6146000.0,0.39,0.38,15805000.0,16177000.0,0.0,0.1203,0.072,0.0379,0.022,-0.0387,20470000.0,10722000.0,6146000.0,1070011000.0,0.0274,944621000.0,125390000.0,0.0,92252000.0,91501000.0,33889000.0,1028000.0,32332000.0,12818000.0,0.0,0.0,19514000.0,0.0,19514000.0,1.11,1.08,15805000.0,16177000.0,0.0,0.1172,0.068,0.0312,0.018,0.0508,72809000.0,33360000.0,19514000.0,15.734,27.954,-0.694,2.4399,0.037,0.1551,0.0772,26.2794,1.442,-0.9705,0.0,0.1157,0.0819,0.0,87603000.0,441811000.0,35016000.0,281440000.0,280587500.0,84176500.0,0.0,0.8399,0.0037,1.8553,-0.0177,-0.514,0.069,0.039,0.0702,0.031,5.0,2.139,3.7308,29.2908,95.0658,0.0,3.8135,12.7115,0.0,0.0,15.0,0.0862,0.0,253338750.0,282314500.0,500203250.0,3.44,67.701,32.4514,0.0811,-0.2532,0.0042,-0.0172,-0.4672,MYRG,30.1,28.943333333333328,475730500.0
2016-06-30,-0.0095,-0.3007,-0.3188,-0.1795,-0.1842,-0.1667,3.1828,-0.1614,-0.1369,0.0,-0.0886,0.0,0.0,5.5808,0.0,0.1884,-0.2981,-0.1641,261934000.0,-0.0526,230499000.0,31435000.0,0.0,22517000.0,22293000.0,9142000.0,242000.0,8849000.0,3349000.0,0.0,0.0,5500000.0,0.0,5500000.0,0.32,0.31,17354000.0,17679000.0,0.0,0.12,0.072,0.0347,0.021,0.0931,18865000.0,9091000.0,5500000.0,1056613000.0,0.0358,936666000.0,119947000.0,0.0,88023000.0,87278000.0,32669000.0,800000.0,32203000.0,12660000.0,0.0,0.0,19543000.0,0.0,19543000.0,1.02,0.99,17354000.0,17679000.0,0.0,0.1135,0.069,0.0312,0.018,0.0517,72403000.0,33003000.0,19543000.0,14.157,23.838,1.405,1.4148,0.1938,0.0999,0.0521,37.5661,1.357,5.8247,0.0,0.1229,0.086,0.0,66822000.0,413689000.0,27970000.0,247743000.0,253858500.0,84004500.0,0.0,-0.239,0.0065,1.1232,-0.0292,-0.7834,0.064,0.038,0.0724,0.031,5.0,2.051,4.1157,26.7605,83.6284,0.0,4.1622,12.5781,0.0,0.0,13.0,0.0833,0.0,252561750.0,305459750.0,515227500.0,3.146,60.886,41.2538,0.0876,-0.3211,0.0043,-0.0244,-0.6556,MYRG,24.08,23.88083336111111,417884320.0
2016-03-31,-0.0713,-0.7039,-0.723,-0.7143,-0.7059,-0.0674,9.5299,-0.0447,-0.0141,0.0,0.0815,0.0,0.0,1.8317,0.0,0.2833,-0.7148,-0.0604,253634000.0,0.0389,226353000.0,27281000.0,0.0,23859000.0,23974000.0,3307000.0,183000.0,3236000.0,1249000.0,0.0,0.0,1987000.0,0.0,1987000.0,0.1,0.1,19321000.0,19634000.0,0.0,0.1076,0.053,0.0135,0.008,0.0461,13335000.0,3419000.0,1987000.0,1071167000.0,0.1015,950919000.0,120248000.0,0.0,84453000.0,83697000.0,36551000.0,745000.0,36168000.0,14051000.0,0.0,0.0,22117000.0,0.0,22117000.0,1.09,1.06,19321000.0,19634000.0,0.0,0.1123,0.071,0.0345,0.021,0.0232,75894000.0,36913000.0,22117000.0,15.787,23.101,0.605,0.0386,1.3477,0.0024,0.0015,18.6831,1.578,7.2602,0.0,0.1155,0.0941,0.0,106278000.0,446329000.0,90460000.0,237267000.0,243402000.0,73906500.0,0.0,-0.1897,0.0029,-1.8968,-0.0108,-0.276,0.067,0.041,0.0775,0.034,5.0,1.991,2.5345,27.4249,86.1855,0.0,4.4008,14.4935,0.0,0.0,12.0,0.0788,0.0,255863250.0,329162000.0,537916500.0,1.289,55.441,49.5477,0.0851,-0.5558,0.0042,-0.0291,-0.7992,MYRG,25.110001,23.331428428571428,485150329.321
