,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.051,-0.0867,-0.0889,-0.1579,-0.1467,0.082,-0.2796,0.1237,0.0351,0.0123,0.0,0.0,0.125,-0.2796,0.0,0.114,-0.0989,0.0835,2390000000.0,0.051,0.0,2390000000.0,0.0,1114000000.0,1597000000.0,793000000.0,0.0,790000000.0,251000000.0,3000000.0,0.0,539000000.0,37000000.0,502000000.0,0.64,0.64,780617000.0,790594000.0,0.27,1.0,0.382,0.3305,0.21,0.5142,913000000.0,790000000.0,542000000.0,9183000000.0,0.0227,0.0,9183000000.0,0.0,4307000000.0,6094000000.0,3089000000.0,0.0,2878000000.0,794000000.0,39000000.0,0.0,2084000000.0,148000000.0,1936000000.0,2.59,2.56,748010000.0,757765000.0,1.05,1.0,0.364,0.3134,0.211,0.341,3339000000.0,2878000000.0,2123000000.0,35.024,255.994,1.574,35.0518,5.1421,1.0008,0.1303,0.0,2.4482,0.422,0.0482,0.4661,0.0,199833000000.0,223181000000.0,0.0,6254500000.0,0.0,0.0,0.0075,0.0,0.0,0.074,0.01,0.313,0.046,1.6173,243.2936,0.0,0.0,0.0,1.4682,0.0,0.405,19.0,0.469,0.0,214558000000.0,26118500000.0,199750250000.0,4.186,12.277,0.0,0.0,0.0115,0.0,0.0,BBT,37.810001,38.06428614285715,29515129550.617
2015-09-30,0.0375,0.0416,-0.0391,-0.0986,-0.0857,0.0603,1.9984,0.1165,0.0563,0.067,0.0,0.0,0.125,1.9984,0.0,0.1081,-0.1086,0.0615,2349000000.0,0.0375,0.0,2349000000.0,0.0,1107000000.0,1594000000.0,755000000.0,0.0,751000000.0,222000000.0,4000000.0,0.0,529000000.0,37000000.0,492000000.0,0.64,0.64,764435000.0,774023000.0,0.27,1.0,0.371,0.3197,0.209,0.8003,872000000.0,751000000.0,533000000.0,9067000000.0,-0.0026,0.0,9067000000.0,0.0,4193000000.0,5891000000.0,3176000000.0,0.0,2953000000.0,820000000.0,51000000.0,0.0,2133000000.0,148000000.0,1985000000.0,2.71,2.68,764435000.0,774023000.0,1.02,1.0,0.375,0.3257,0.219,0.3979,3399000000.0,2953000000.0,2184000000.0,35.666,260.013,2.459,35.9272,4.2267,1.0073,0.1315,0.0,3.8211,0.422,0.0481,0.4713,0.0,198763000000.0,222996000000.0,0.0,6163500000.0,0.0,0.0,0.0128,0.0,0.0,0.078,0.01,0.326,0.047,1.8176,251.7602,0.0,0.0,0.0,1.4711,0.0,0.376,17.0,0.4624,0.0,209538500000.0,25377750000.0,193972000000.0,4.72,11.861,0.0,0.0,0.0117,0.0,0.0,BBT,35.599998,36.886666500000004,27213884471.13
2015-06-30,0.0031,-0.1566,0.0708,0.0678,0.069,0.0083,1.5102,0.016,0.0403,0.0482,0.0,0.0,0.125,1.5102,0.0,0.0534,0.0866,0.0081,2234000000.0,0.0031,0.0,2234000000.0,0.0,1065000000.0,1481000000.0,753000000.0,0.0,571000000.0,80000000.0,10000000.0,0.0,491000000.0,37000000.0,454000000.0,0.63,0.62,724880000.0,734527000.0,0.27,1.0,0.305,0.2556,0.203,0.2753,681000000.0,571000000.0,501000000.0,8982000000.0,-0.0083,0.0,8982000000.0,0.0,4085000000.0,5714000000.0,3268000000.0,0.0,2923000000.0,770000000.0,51000000.0,0.0,2153000000.0,148000000.0,2005000000.0,2.78,2.74,724880000.0,734527000.0,0.99,1.0,0.374,0.3254,0.223,0.2622,3357000000.0,2923000000.0,2204000000.0,34.671,251.697,0.848,37.46,3.8765,1.0805,0.1422,0.0,1.3546,0.429,0.0448,0.4767,0.0,182450000000.0,206794000000.0,0.0,6251500000.0,0.0,0.0,0.0157,0.0,0.0,0.081,0.011,0.325,0.048,1.1746,241.7079,0.0,0.0,0.0,1.4368,0.0,0.356,18.0,0.4548,0.0,204353250000.0,24640250000.0,188525250000.0,3.249,12.391,0.0,0.0,0.0116,0.0,0.0,BBT,40.310001,40.19499986111112,29219913524.88
2015-03-31,-0.0018,-0.0292,-0.0161,-0.0286,-0.0147,0.01,-1.9383,0.0248,0.0374,-0.0038,0.0,0.0,0.0435,-1.9383,0.0,0.0303,-0.0495,0.0123,2210000000.0,-0.0018,0.0,2210000000.0,0.0,1021000000.0,1422000000.0,788000000.0,0.0,766000000.0,241000000.0,22000000.0,0.0,525000000.0,37000000.0,488000000.0,0.68,0.67,721639000.0,731511000.0,0.24,1.0,0.395,0.3466,0.221,-0.2683,873000000.0,766000000.0,547000000.0,8975000000.0,-0.0162,0.0,8975000000.0,0.0,4031000000.0,5767000000.0,3208000000.0,0.0,3029000000.0,906000000.0,57000000.0,0.0,2123000000.0,148000000.0,1975000000.0,2.74,2.7,721639000.0,731511000.0,0.96,1.0,0.385,0.3375,0.22,0.2212,3456000000.0,3029000000.0,2180000000.0,34.28,250.796,-0.822,36.8148,3.1733,1.0739,0.1404,0.0,-1.2152,0.353,0.0436,0.462,0.0,180984000000.0,205261000000.0,0.0,6822000000.0,0.0,0.0,0.0104,0.0,0.0,0.081,0.011,0.337,0.048,1.0051,272.2351,0.0,0.0,0.0,1.3156,0.0,0.35,17.0,0.4491,0.0,203391000000.0,24348500000.0,187774000000.0,2.751,12.437,0.0,0.0,0.0117,0.0,0.0,BBT,38.990002000000004,38.48861127777779,28136706053.278004
2014-12-31,-0.0469,-0.1137,0.0242,0.0,0.0,0.0183,-0.5205,0.0209,0.0466,0.0545,0.0,0.0,0.0435,-0.5205,0.0,-0.0449,-0.1111,0.0212,2274000000.0,-0.0469,0.0,2274000000.0,0.0,1000000000.0,1394000000.0,880000000.0,0.0,865000000.0,277000000.0,15000000.0,0.0,588000000.0,37000000.0,551000000.0,0.76,0.75,720441000.0,730706000.0,0.24,1.0,0.428,0.3804,0.242,0.7502,973000000.0,865000000.0,603000000.0,8979000000.0,-0.0089,0.0,8979000000.0,0.0,4001000000.0,5730000000.0,3249000000.0,0.0,3052000000.0,921000000.0,75000000.0,0.0,2131000000.0,148000000.0,1983000000.0,2.76,2.72,718140000.0,728372000.0,0.95,1.0,0.387,0.3399,0.221,0.3575,3476000000.0,3052000000.0,2206000000.0,33.836,247.926,2.368,37.5173,3.5284,1.1088,0.1447,0.0,3.0962,0.316,0.044,0.4398,0.0,178616000000.0,203103000000.0,0.0,6741500000.0,0.0,0.0,0.0079,0.0,0.0,0.082,0.011,0.34,0.048,1.6188,259.6748,0.0,0.0,0.0,1.3319,0.0,0.344,17.0,0.4456,0.0,202201500000.0,24053000000.0,186629750000.0,4.47,12.503,0.0,0.0,0.0114,0.0,0.0,BBT,38.889998999999996,38.07314288571428,28017949769.559
2014-09-30,0.0152,-0.045,0.9104,0.8684,0.8919,0.0194,2.1237,0.033,0.076,0.0208,-1.0,0.0,0.0435,2.1237,0.0,-0.0413,0.1159,0.0227,2264000000.0,0.0152,0.0,2264000000.0,0.0,999000000.0,1417000000.0,847000000.0,0.0,721000000.0,172000000.0,4000000.0,0.0,549000000.0,37000000.0,512000000.0,0.71,0.7,720117000.0,729989000.0,0.24,1.0,0.367,0.3185,0.226,0.2769,830000000.0,721000000.0,553000000.0,9091000000.0,0.0194,0.0,9091000000.0,0.0,4048000000.0,5732000000.0,3359000000.0,0.0,3163000000.0,1045000000.0,74000000.0,0.0,2118000000.0,148000000.0,1970000000.0,2.76,2.71,720117000.0,729989000.0,0.94,1.0,0.395,0.3479,0.217,0.5568,3587000000.0,3163000000.0,2192000000.0,33.764,248.131,0.871,35.7442,3.0106,1.0586,0.1376,0.0,1.2246,0.338,0.0446,0.4413,0.0,178683000000.0,202255000000.0,122500000.0,6165000000.0,0.0,0.0,0.0124,0.0,0.0,0.083,0.011,0.348,0.049,2.5695,243.8285,0.0,0.0,74.2122,1.4746,0.0,0.341,16.0,0.4453,0.0,200868750000.0,23661000000.0,185673750000.0,7.029,12.624,0.0,0.0,0.0104,0.0,0.0,BBT,37.209998999999996,37.38611127777778,26795552849.882996
2014-06-30,-0.0288,-0.1332,-0.2249,-0.2436,-0.2468,0.0219,-0.8695,0.0289,0.0637,0.1486,-1.0,0.0,0.0435,-0.8695,0.0,-0.0471,-0.1305,0.0242,2227000000.0,-0.0288,0.0,2227000000.0,0.0,1011000000.0,1534000000.0,693000000.0,0.0,677000000.0,216000000.0,16000000.0,0.0,461000000.0,37000000.0,424000000.0,0.59,0.58,719080000.0,728452000.0,0.24,1.0,0.35,0.304,0.19,0.11,780000000.0,677000000.0,477000000.0,9057000000.0,0.0188,0.0,9057000000.0,0.0,4091000000.0,5786000000.0,3271000000.0,0.0,3197000000.0,1323000000.0,74000000.0,0.0,1874000000.0,148000000.0,1726000000.0,2.43,2.38,719080000.0,728452000.0,0.93,1.0,0.399,0.353,0.191,0.4281,3618000000.0,3197000000.0,1948000000.0,33.327,249.816,0.341,36.0266,3.6143,1.081,0.1378,0.0,0.5778,0.407,0.0445,0.454,0.0,179638000000.0,202945000000.0,149500000.0,6830500000.0,0.0,0.0,0.0162,0.0,0.0,0.075,0.009,0.353,0.049,2.2462,264.1686,0.0,0.0,60.5819,1.326,0.0,0.383,16.0,0.4517,0.0,199071500000.0,23106000000.0,184180750000.0,5.392,12.595,0.0,0.0,0.0102,0.0,0.0,BBT,39.43,38.283428657142856,28353324400.0
2014-03-31,0.0293,0.0943,1.3619,1.3333,1.3448,0.0187,0.4664,0.0211,0.0901,0.2373,-1.0,0.0,-0.4651,0.4664,0.0,-0.0322,0.1248,0.0179,2214000000.0,0.0293,0.0,2214000000.0,0.0,991000000.0,1385000000.0,829000000.0,0.0,789000000.0,256000000.0,40000000.0,0.0,533000000.0,37000000.0,496000000.0,0.7,0.68,712842000.0,724283000.0,0.23,1.0,0.403,0.3564,0.224,0.2855,893000000.0,789000000.0,573000000.0,9123000000.0,0.0424,0.0,9123000000.0,0.0,4141000000.0,5748000000.0,3375000000.0,0.0,3301000000.0,1328000000.0,74000000.0,0.0,1973000000.0,124000000.0,1849000000.0,2.62,2.57,712842000.0,724283000.0,0.92,1.0,0.408,0.3618,0.203,0.6039,3725000000.0,3301000000.0,2047000000.0,33.045,247.282,0.887,37.4122,3.4215,1.1322,0.1444,0.0,1.2742,0.329,0.0454,0.4476,0.0,176273000000.0,200503000000.0,184000000.0,6825500000.0,0.0,0.0,0.009,0.0,0.0,0.082,0.01,0.362,0.05,2.9794,278.0609,0.0,0.0,49.5815,1.3366,0.0,0.351,16.0,0.4539,0.0,196881250000.0,22613750000.0,182861500000.0,7.728,12.798,0.0,0.0,0.01,0.0,0.0,BBT,40.169998,38.53714274285714,28634861714.315998
2013-12-31,0.0633,0.3136,0.0632,0.0556,0.0563,0.0104,2.408,-0.0081,0.0657,0.1662,0.0,0.0,0.15,2.0646,0.0,0.0058,0.3061,0.0085,2386000000.0,0.0633,0.0,2386000000.0,0.0,1047000000.0,1396000000.0,990000000.0,0.0,976000000.0,401000000.0,14000000.0,0.0,575000000.0,37000000.0,538000000.0,0.76,0.75,705511000.0,717606000.0,0.23,1.0,0.454,0.4091,0.225,1.4912,1084000000.0,976000000.0,589000000.0,9060000000.0,0.051,0.0,9060000000.0,0.0,4174000000.0,5777000000.0,3283000000.0,0.0,3233000000.0,1553000000.0,50000000.0,0.0,1680000000.0,117000000.0,1563000000.0,2.22,2.19,703042000.0,714363000.0,1.12,1.0,0.403,0.3568,0.173,0.5859,3654000000.0,3233000000.0,1730000000.0,32.33,247.452,5.043,36.3297,3.4571,1.1237,0.1401,0.0,6.6134,0.303,0.0461,0.4388,0.0,174580000000.0,197772000000.0,0.0,7659000000.0,0.0,0.0,0.0046,0.0,0.0,0.071,0.009,0.357,0.05,3.396,285.8361,0.0,0.0,0.0,1.1829,0.0,0.505,15.0,0.4607,0.0,194574250000.0,22032000000.0,181908000000.0,7.55,12.887,0.0,0.0,0.0106,0.0,0.0,BBT,37.32,35.131428885714286,26329670520.0
2013-09-30,0.0127,0.1252,-0.4286,-0.4328,-0.4394,0.0088,-11.9412,-0.0053,0.0684,0.13,-0.6265,0.0,0.15,-110.6,0.0,0.043,0.1278,0.0072,2230000000.0,0.0127,0.0,2230000000.0,0.0,1042000000.0,1471000000.0,759000000.0,0.0,755000000.0,450000000.0,4000000.0,0.0,305000000.0,37000000.0,268000000.0,0.38,0.37,704134000.0,716101000.0,0.23,1.0,0.386,0.3386,0.12,-0.2502,861000000.0,755000000.0,309000000.0,8918000000.0,0.0519,0.0,8918000000.0,0.0,4168000000.0,5867000000.0,3051000000.0,0.0,3000000000.0,1359000000.0,49000000.0,0.0,1641000000.0,110000000.0,1531000000.0,2.18,2.14,704134000.0,716101000.0,1.09,1.0,0.383,0.3364,0.172,0.3264,3415000000.0,3000000000.0,1690000000.0,31.378,245.232,-0.792,35.8099,4.012,1.1413,0.1393,0.0,-2.0821,0.605,0.0463,0.4673,0.0,172676000000.0,195066000000.0,450500000.0,7707000000.0,0.0,0.0,0.0112,0.0,0.0,0.071,0.008,0.336,0.049,1.825,256.0894,10.0275,0.0,19.7958,1.1571,0.0,0.5,15.0,0.4674,0.0,193807750000.0,21635500000.0,182280250000.0,4.134,12.665,0.0,0.0419,0.0115,0.0131,0.2819,BBT,33.75,34.62314265714285,23764522500.0
2013-06-30,0.064,0.1016,0.0725,0.0685,0.0694,0.0062,1.5161,0.0236,0.1564,-0.1244,-0.6402,0.0,0.15,1.6586,0.0,0.0904,0.0933,0.005,2293000000.0,0.064,0.0,2293000000.0,0.0,1061000000.0,1496000000.0,797000000.0,0.0,781000000.0,221000000.0,16000000.0,0.0,560000000.0,13000000.0,547000000.0,0.78,0.77,702082000.0,712861000.0,0.23,1.0,0.387,0.3406,0.239,0.8186,887000000.0,781000000.0,576000000.0,8890000000.0,0.0932,0.0,8890000000.0,0.0,4125000000.0,5925000000.0,2965000000.0,0.0,2916000000.0,1086000000.0,47000000.0,0.0,1830000000.0,98000000.0,1732000000.0,2.47,2.43,702082000.0,712861000.0,1.06,1.0,0.375,0.328,0.195,0.3897,3332000000.0,2916000000.0,1877000000.0,31.33,248.403,2.673,32.1245,3.944,1.0254,0.1234,0.0,3.4314,0.295,0.0456,0.4627,0.0,174399000000.0,194184000000.0,565000000.0,7446500000.0,0.0,0.0,0.0153,0.0,0.0,0.082,0.009,0.328,0.049,1.9648,291.7537,12.2762,0.0,15.7345,1.1938,0.0,0.429,15.0,0.464,0.0,193289250000.0,21245000000.0,182523000000.0,4.934,12.662,0.0,0.0179,0.0119,0.0069,0.1466,BBT,33.880001,33.03470582352941,23786538862.082
2013-03-31,0.0654,0.1629,-0.5128,-0.5161,-0.5246,0.0052,-0.7699,0.0348,0.1828,-0.1774,-0.6122,0.0,1.6875,-0.7673,0.0,0.1155,0.1625,0.0037,2151000000.0,0.0654,0.0,2151000000.0,0.0,1024000000.0,1414000000.0,737000000.0,0.0,721000000.0,481000000.0,16000000.0,0.0,240000000.0,30000000.0,210000000.0,0.3,0.29,700275000.0,711020000.0,0.43,1.0,0.382,0.3352,0.098,0.2004,822000000.0,721000000.0,256000000.0,8752000000.0,0.1235,0.0,8752000000.0,0.0,4037000000.0,5855000000.0,2897000000.0,0.0,2844000000.0,1056000000.0,51000000.0,0.0,1788000000.0,93000000.0,1695000000.0,2.42,2.38,700275000.0,711020000.0,1.03,1.0,0.371,0.325,0.194,0.262,3250000000.0,2844000000.0,1839000000.0,30.315,246.52,0.615,30.7808,4.1584,1.0154,0.1192,0.0,2.0524,1.433,0.0454,0.4761,0.0,172632000000.0,191275000000.0,658500000.0,6605000000.0,0.0,0.0,0.0116,0.0,0.0,0.083,0.009,0.325,0.048,1.3404,279.4636,15.3473,0.0,13.2908,1.3251,0.0,0.426,14.0,0.4613,0.0,192977750000.0,20477500000.0,181471500000.0,3.274,12.498,0.0,0.0092,0.0111,0.0024,0.0517,BBT,31.389999,30.774545454545457,21981631549.725
2012-12-31,0.0676,0.5642,0.2941,0.2857,0.2679,0.006,15.5,0.0568,0.2099,-0.1337,-1.0,0.0,0.25,10.1635,0.0,0.1736,0.5661,0.0035,2244000000.0,0.0676,0.0,2244000000.0,0.0,1041000000.0,1486000000.0,758000000.0,0.0,743000000.0,207000000.0,13000000.0,0.0,536000000.0,30000000.0,506000000.0,0.72,0.71,699594000.0,710191000.0,0.2,1.0,0.377,0.3311,0.225,0.5174,845000000.0,743000000.0,549000000.0,8620000000.0,0.1602,0.0,8620000000.0,0.0,3931000000.0,5826000000.0,2794000000.0,0.0,2743000000.0,764000000.0,49000000.0,0.0,1979000000.0,63000000.0,1916000000.0,2.74,2.7,698739000.0,708877000.0,0.76,1.0,0.364,0.3182,0.222,0.4309,3134000000.0,2743000000.0,2028000000.0,30.336,252.139,1.66,31.4154,5.2416,1.0356,0.1191,0.0,2.0632,0.278,0.0439,0.4639,0.0,176395000000.0,194706000000.0,550000000.0,7507000000.0,0.0,0.1121,0.008,0.0521,1.1471,0.098,0.011,0.318,0.048,1.9384,348.1897,0.0,0.0,15.6727,1.1483,0.0,0.277,14.0,0.456,0.0,192644250000.0,19640750000.0,179950250000.0,5.315,12.337,0.0,0.0,0.0113,0.0,0.0,BBT,29.110001,28.4938235,20365182039.594
2012-09-30,0.1864,0.5461,0.2814,0.2885,0.2692,0.0061,-0.897,0.0855,0.1671,-0.1453,-0.4627,0.0,0.25,-1.0118,0.0,0.1378,0.533,0.0029,2202000000.0,0.1864,0.0,2202000000.0,0.0,999000000.0,1529000000.0,673000000.0,0.0,671000000.0,177000000.0,2000000.0,0.0,494000000.0,25000000.0,469000000.0,0.67,0.66,699091000.0,709875000.0,0.2,1.0,0.353,0.3047,0.213,-0.0023,778000000.0,671000000.0,496000000.0,8478000000.0,0.2144,0.0,8478000000.0,0.0,3777000000.0,5958000000.0,2520000000.0,0.0,2475000000.0,641000000.0,45000000.0,0.0,1834000000.0,33000000.0,1801000000.0,2.58,2.55,699091000.0,709875000.0,0.72,1.0,0.337,0.2919,0.212,0.3134,2856000000.0,2475000000.0,1879000000.0,29.37,248.926,-0.007,31.9186,4.7834,1.0868,0.1226,0.0,0.1087,0.299,0.0439,0.4537,0.0,174022000000.0,192992000000.0,938500000.0,7810000000.0,0.0,-1.098,0.0127,-0.0254,-0.5234,0.096,0.01,0.292,0.048,1.4425,394.2327,28.2425,0.0,9.0336,1.0855,0.0,0.279,18.0,0.4455,0.0,191126500000.0,18705000000.0,177470250000.0,3.801,12.127,0.0,0.0227,0.0123,0.007,0.1549,BBT,33.16,32.37852979411766,23181857559.999996
2012-06-30,0.1886,0.7814,0.6612,0.6591,0.6364,0.0049,-0.5906,0.1206,0.107,-0.0873,-0.4253,0.0,0.1765,-0.6002,0.0,0.1145,0.744,0.0028,2155000000.0,0.1886,0.0,2155000000.0,0.0,973000000.0,1426000000.0,729000000.0,0.0,709000000.0,191000000.0,20000000.0,0.0,518000000.0,8000000.0,510000000.0,0.73,0.72,698579000.0,708454000.0,0.2,1.0,0.374,0.329,0.237,0.3276,805000000.0,709000000.0,538000000.0,8132000000.0,0.1996,0.0,8132000000.0,0.0,3656000000.0,5846000000.0,2286000000.0,0.0,2238000000.0,532000000.0,48000000.0,0.0,1706000000.0,8000000.0,1698000000.0,2.43,2.41,698579000.0,708454000.0,0.68,1.0,0.32,0.2752,0.209,0.3794,2603000000.0,2238000000.0,1754000000.0,27.092,244.554,1.011,36.8706,5.2378,1.3609,0.1443,0.0,1.4627,0.274,0.0431,0.4515,0.0,170840000000.0,192938000000.0,1138500000.0,6881000000.0,0.0,-0.0536,0.0121,-0.0186,-0.4167,0.095,0.01,0.275,0.047,1.7915,349.5149,37.2989,0.0,7.1427,1.1818,0.0,0.28,20.0,0.4496,0.0,188509250000.0,17957250000.0,173884250000.0,4.416,11.641,0.0,0.0141,0.0123,0.0053,0.1178,BBT,30.85,29.778571228571433,21551162150.0
2012-03-31,0.217,1.2302,0.9156,0.9375,0.9063,0.0046,-0.0778,0.1128,0.069,-0.0566,-0.3994,0.0,0.0667,-0.0661,0.0,0.0444,1.2091,0.0034,2019000000.0,0.217,0.0,2019000000.0,0.0,918000000.0,1385000000.0,634000000.0,0.0,620000000.0,189000000.0,14000000.0,0.0,431000000.0,0.0,431000000.0,0.62,0.61,697685000.0,707369000.0,0.16,1.0,0.35,0.3071,0.213,0.9173,706000000.0,620000000.0,445000000.0,7790000000.0,0.1601,0.0,7790000000.0,0.0,3556000000.0,5815000000.0,1975000000.0,0.0,1927000000.0,432000000.0,48000000.0,0.0,1495000000.0,0.0,1495000000.0,2.14,2.13,697685000.0,707369000.0,0.65,1.0,0.293,0.2474,0.192,0.5321,2285000000.0,1927000000.0,1543000000.0,25.63,240.161,2.654,37.5585,5.4753,1.4654,0.1499,0.0,4.3457,0.258,0.0412,0.4547,0.0,167557000000.0,189941000000.0,1264500000.0,6094000000.0,0.0,-0.0112,0.0124,-0.0104,-0.2442,0.085,0.009,0.247,0.046,2.7545,304.9788,44.4653,0.0,6.1605,1.2783,0.0,0.304,22.0,0.4565,0.0,184681000000.0,17488000000.0,169079500000.0,5.941,11.165,0.0,0.0066,0.0127,0.0035,0.0754,BBT,31.389999,30.11885685714286,21900331452.315
2011-12-31,0.2716,1.13,0.8798,0.8667,0.931,0.0049,-1.13,0.1114,0.0548,-0.0742,-0.4277,0.0,0.0667,-0.7903,0.0,0.164,1.0862,0.0045,2102000000.0,0.2716,0.0,2102000000.0,0.0,887000000.0,1618000000.0,484000000.0,0.0,475000000.0,84000000.0,9000000.0,0.0,391000000.0,0.0,391000000.0,0.56,0.56,697123000.0,705942000.0,0.16,1.0,0.27,0.226,0.186,0.0495,567000000.0,475000000.0,400000000.0,7430000000.0,0.1191,0.0,7430000000.0,0.0,3517000000.0,5802000000.0,1628000000.0,0.0,1585000000.0,296000000.0,43000000.0,0.0,1289000000.0,0.0,1289000000.0,1.85,1.83,696532000.0,705168000.0,0.64,1.0,0.262,0.2133,0.173,0.5755,1948000000.0,1585000000.0,1332000000.0,25.074,240.265,0.149,36.391,6.0649,1.4513,0.1453,0.0,-0.1841,0.286,0.0406,0.422,0.0,167494000000.0,188635000000.0,1511000000.0,6379000000.0,0.0,-2.4444,0.0119,0.0837,1.913,0.075,0.008,0.213,0.045,3.3173,333.609,54.0377,0.0,4.9173,1.1648,0.0,0.346,25.0,0.4734,0.0,181031500000.0,17185000000.0,164651250000.0,6.139,10.667,0.0,0.0,0.0132,0.0,0.0,BBT,25.17,23.457647029411763,17546585910.0
2011-09-30,0.1221,0.8312,0.7429,0.7333,0.7333,0.0058,0.8266,0.0664,0.0389,-0.0653,-0.3654,0.0,0.0667,0.8634,0.0,-0.0057,0.7846,0.0058,1856000000.0,0.1221,0.0,1856000000.0,0.0,878000000.0,1417000000.0,439000000.0,0.0,434000000.0,68000000.0,5000000.0,0.0,366000000.0,0.0,366000000.0,0.52,0.52,697052000.0,705604000.0,0.16,1.0,0.283,0.2338,0.197,0.2279,525000000.0,434000000.0,371000000.0,6981000000.0,0.0652,0.0,6981000000.0,0.0,3392000000.0,5605000000.0,1376000000.0,0.0,1333000000.0,227000000.0,43000000.0,0.0,1106000000.0,0.0,1106000000.0,1.58,1.57,697052000.0,705604000.0,0.63,1.0,0.243,0.1909,0.158,0.6687,1698000000.0,1333000000.0,1149000000.0,25.165,230.478,0.607,37.452,6.0799,1.4883,0.1557,0.0,1.3525,0.308,0.0419,0.4731,0.0,160655000000.0,182523000000.0,1572500000.0,6278000000.0,0.0,-0.1455,0.0129,-0.0388,-0.7912,0.065,0.007,0.191,0.044,4.4322,337.9165,63.8397,0.0,4.4394,1.112,0.0,0.399,30.0,0.4859,0.0,177565500000.0,16939500000.0,160276750000.0,6.697,10.015,0.0,-0.0477,0.0135,-0.0335,-0.6411,BBT,21.33,21.21111113888889,14868119159.999998
2011-06-30,0.0366,0.6936,0.4619,0.4667,0.4667,0.0052,0.2688,0.0273,0.0119,0.002,-0.3516,0.0,0.1333,0.2862,0.0,-0.0224,0.6787,0.0065,1813000000.0,0.0366,0.0,1813000000.0,0.0,873000000.0,1395000000.0,418000000.0,0.0,398000000.0,91000000.0,20000000.0,0.0,307000000.0,0.0,307000000.0,0.44,0.44,696625000.0,704969000.0,0.17,1.0,0.269,0.2195,0.169,0.9741,487000000.0,398000000.0,327000000.0,6779000000.0,0.0645,0.0,6779000000.0,0.0,3397000000.0,5596000000.0,1183000000.0,0.0,1136000000.0,186000000.0,47000000.0,0.0,950000000.0,0.0,950000000.0,1.36,1.35,696625000.0,704969000.0,0.62,1.0,0.222,0.1676,0.14,0.6597,1504000000.0,1136000000.0,997000000.0,24.474,218.135,2.535,40.5125,3.6677,1.6553,0.1772,0.0,5.9349,0.386,0.0461,0.4815,0.0,151958000000.0,177625000000.0,1838000000.0,5850500000.0,0.0,-0.0307,0.0138,-0.0309,-0.6292,0.057,0.006,0.168,0.043,4.9242,321.7104,77.8566,0.0,3.6882,1.1587,0.0,0.456,39.0,0.5011,0.0,175832250000.0,16751000000.0,157665000000.0,6.42,9.731,0.0,-0.044,0.0134,-0.0304,-0.5598,BBT,26.84,26.354166638888895,18697415000.0
