,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0164,0.0267,0.0517,0.046,0.0581,-0.0024,-0.371,0.0916,0.1867,-1.0,0.0338,0.0,0.0,-0.4125,0.0,0.0187,0.0174,0.0009,597855000.0,-0.0043,443171000.0,154684000.0,0.0,69588000.0,72113000.0,82571000.0,85000.0,84354000.0,24493000.0,381000.0,0.0,59861000.0,0.0,59861000.0,0.91,0.91,65630000.0,65925000.0,0.045,0.2587,0.167,0.1412,0.1,0.1072,99792000.0,84439000.0,60242000.0,2454693000.0,0.0006,1836665000.0,618028000.0,0.0,293914000.0,306863000.0,311165000.0,521000.0,312976000.0,85203000.0,2495000.0,0.0,227773000.0,0.0,227773000.0,3.46,3.45,65630000.0,65925000.0,0.18,0.2518,0.153,0.1277,0.093,0.1008,376298000.0,313497000.0,230268000.0,16.027,13.516,0.977,0.0,3.4896,0.0,0.0,993.4,3.029,1.211,0.049,0.3668,0.1164,0.0,495230000.0,887083000.0,393964000.0,414016000.0,427798000.0,105171000.0,0.0,-0.1156,0.0073,-2.4971,-0.014,-0.5456,0.225,0.163,0.2151,0.128,7.0,1.758,1.2037,14.6444,64.6682,0.0,5.738,23.34,0.0,0.052,12.0,0.1197,0.0,385797000.0,1013908000.0,1395937750.0,3.772,37.402,601.7217,0.3926,-0.0971,0.0087,-0.0108,-0.4238,MMS,62.110001000000004,62.36800008571429,4076279365.63
2018-03-31,-0.0231,-0.0882,0.0567,0.05,0.05,0.0049,0.1977,0.0866,0.2903,-1.0,-0.0337,0.0,0.0,0.1907,0.0,0.0578,-0.1122,0.0047,612787000.0,-0.0149,463984000.0,148803000.0,0.0,72559000.0,77482000.0,71321000.0,157000.0,72942000.0,17450000.0,-386000.0,0.0,55492000.0,0.0,55492000.0,0.84,0.84,65856000.0,66268000.0,0.045,0.2428,0.145,0.1193,0.091,0.1176,89057000.0,73099000.0,55106000.0,2457285000.0,-0.0051,1841752000.0,615533000.0,0.0,292634000.0,305778000.0,309755000.0,894000.0,310411000.0,85581000.0,2984000.0,0.0,224830000.0,0.0,224830000.0,3.42,3.4,65856000.0,66268000.0,0.18,0.2505,0.153,0.1267,0.091,0.1191,374922000.0,311305000.0,227814000.0,16.135,13.798,1.094,0.0,3.8452,0.0,0.0,465.5987,2.717,1.4182,0.054,0.3648,0.1184,0.0,479681000.0,908708000.0,394860000.0,376130000.0,464171500.0,125063000.0,0.0,-0.0846,0.0097,-2.8434,-0.0109,-0.4174,0.231,0.165,0.2165,0.127,7.0,1.798,1.4096,17.7635,67.7645,0.0,5.2939,19.6484,0.0,0.053,13.0,0.1191,0.0,378579000.0,972346250.0,1366546750.0,4.443,37.313,348.2159,0.3941,-0.0768,0.0091,-0.0099,-0.3828,MMS,66.739998,66.90441132352942,4395229308.288
2017-12-31,0.0493,0.0637,0.2663,0.2676,0.2535,0.0024,-0.4677,0.0811,0.3166,-0.92,0.011,0.0,0.0,-0.5052,0.0,0.0636,0.0801,0.0015,623148000.0,0.0256,471188000.0,151960000.0,0.0,69559000.0,72277000.0,79683000.0,168000.0,78941000.0,19850000.0,861000.0,0.0,59091000.0,0.0,59091000.0,0.9,0.89,65866000.0,66177000.0,0.045,0.2439,0.153,0.127,0.095,0.0503,95546000.0,79109000.0,59952000.0,2466545000.0,0.005,1847498000.0,619047000.0,0.0,288671000.0,300278000.0,318769000.0,1481000.0,316895000.0,95042000.0,3952000.0,0.0,221853000.0,0.0,221853000.0,3.38,3.36,65866000.0,66177000.0,0.18,0.251,0.156,0.1291,0.09,0.1139,384826000.0,318376000.0,225805000.0,15.199,13.323,0.476,0.1829,2.9895,0.012,0.0086,470.8869,2.574,0.6408,0.05,0.3739,0.1116,0.0,439593000.0,877502000.0,324971000.0,413391000.0,467371000.0,133945000.0,0.0,-0.172,0.0087,-1.9347,-0.0105,-0.3963,0.243,0.166,0.2168,0.129,7.0,1.843,1.37,19.7418,69.5417,0.0,5.2775,18.4146,0.0,0.053,14.0,0.117,0.0,413247750.0,911631500.0,1338043250.0,4.267,37.448,214.9737,0.4143,-0.0753,0.0089,-0.0093,-0.3446,MMS,71.58000200000001,69.0957576969697,4714688411.732
2017-09-30,0.0631,-0.0508,0.051,0.0519,0.0658,-0.0019,0.1837,0.0014,0.2581,-1.0,-0.1039,0.0,0.0,0.3428,0.0,0.2029,-0.0407,-0.0025,620903000.0,-0.0035,458322000.0,162581000.0,0.0,82208000.0,84991000.0,77590000.0,111000.0,76739000.0,23410000.0,1639000.0,0.0,53329000.0,0.0,53329000.0,0.81,0.81,65617000.0,66191000.0,0.045,0.2618,0.148,0.1238,0.086,0.1289,91903000.0,76850000.0,54968000.0,2450961000.0,0.0198,1839056000.0,611905000.0,0.0,284510000.0,299043000.0,312862000.0,2162000.0,311479000.0,102053000.0,2756000.0,0.0,209426000.0,0.0,209426000.0,3.19,3.17,65632000.0,66065000.0,0.18,0.2497,0.156,0.128,0.085,0.1277,381618000.0,313641000.0,212182000.0,14.327,12.53,1.22,0.0,2.5337,0.0,0.0,692.3423,2.078,1.5958,0.056,0.3913,0.1324,0.0,340976000.0,822169000.0,252348000.0,339651000.0,455801500.0,136397000.0,0.0,-0.0595,0.0089,-1.809,-0.0082,-0.3365,0.246,0.16,0.2267,0.128,9.0,1.868,1.6101,18.1807,64.1572,0.0,5.3773,17.9693,0.0,0.056,13.0,0.1161,0.0,450282250.0,851170750.0,1311745000.0,4.77,37.344,145.0698,0.4731,-0.0716,0.0087,-0.0099,-0.3553,MMS,64.5,61.68457145714285,4232296500.0
2017-06-30,0.0054,-0.0226,0.0899,0.1013,0.0886,-0.0017,0.3359,-0.0112,0.2654,-0.9255,-0.0804,0.0,0.0,0.5158,0.0,-0.0201,0.0384,-0.003,600447000.0,-0.027,448258000.0,152189000.0,0.0,68308000.0,71028000.0,81161000.0,458000.0,81789000.0,24871000.0,870000.0,0.0,56918000.0,0.0,56918000.0,0.87,0.86,65571000.0,66082000.0,0.045,0.2535,0.164,0.137,0.095,0.1818,98416000.0,82247000.0,57788000.0,2453149000.0,0.0399,1850895000.0,602254000.0,0.0,270645000.0,286101000.0,316153000.0,2894000.0,314858000.0,108018000.0,1561000.0,0.0,206840000.0,0.0,206840000.0,3.15,3.13,65571000.0,66082000.0,0.18,0.2455,0.16,0.1295,0.084,0.1193,393283000.0,317752000.0,208401000.0,13.506,11.579,1.664,0.2397,1.5918,0.0178,0.0122,179.5786,2.065,2.0248,0.052,0.4084,0.1138,0.0,304089000.0,759252000.0,196135000.0,385144000.0,439076500.0,122509000.0,0.0,-0.053,0.0093,-0.9008,-0.0102,-0.3781,0.257,0.158,0.2222,0.13,9.0,1.871,1.5664,16.6429,62.5938,0.0,5.5871,20.0242,0.0,0.057,13.0,0.1103,0.0,508058250.0,803419750.0,1311284250.0,4.463,37.412,109.7968,0.5036,-0.0968,0.0085,-0.0128,-0.4154,MMS,62.630001,63.20111133333333,4106711795.571
2017-03-31,0.0315,0.0078,0.0765,0.0811,0.0811,-0.002,2.2056,-0.0196,0.2473,-0.5957,0.0067,0.0,0.0,4.3319,0.0,0.0397,0.0313,-0.0032,622047000.0,0.0257,469730000.0,152317000.0,0.0,68596000.0,71982000.0,80335000.0,744000.0,79426000.0,26911000.0,582000.0,0.0,52515000.0,0.0,52515000.0,0.8,0.8,65549000.0,65947000.0,0.045,0.2449,0.159,0.1289,0.084,0.0973,98961000.0,80170000.0,53097000.0,2469796000.0,0.0673,1868352000.0,601444000.0,0.0,272043000.0,288296000.0,313148000.0,3465000.0,316186000.0,114039000.0,1216000.0,0.0,202147000.0,0.0,202147000.0,3.07,3.06,65549000.0,65947000.0,0.18,0.2435,0.16,0.1294,0.082,0.1034,395917000.0,319651000.0,203363000.0,12.505,12.087,0.923,1.7663,1.4472,0.1412,0.0879,107.7554,2.071,1.2512,0.056,0.3982,0.1103,0.0,319586000.0,792266000.0,124885000.0,514805000.0,470569000.0,133120500.0,0.0,-0.0792,0.0086,0.2113,-0.0084,-0.2771,0.267,0.154,0.2128,0.129,9.0,1.878,1.4594,19.2915,69.7744,0.0,5.2485,18.5531,0.0,0.059,13.0,0.1101,0.0,565460500.0,757493250.0,1314933750.0,3.898,37.679,92.2514,0.4674,-0.134,0.008,-0.016,-0.5183,MMS,62.200001,60.53444475,4077147865.549
2016-12-31,0.314,0.7041,0.7537,0.775,0.775,-0.004,51.0791,0.0163,0.2499,-0.3863,0.0149,0.0,0.0,7.8003,0.0,0.0181,0.7243,-0.0028,607564000.0,0.0913,462746000.0,144818000.0,0.0,65398000.0,71042000.0,73776000.0,849000.0,73525000.0,26861000.0,-335000.0,0.0,46664000.0,0.0,46664000.0,0.71,0.71,65770000.0,66020000.0,0.045,0.2384,0.152,0.1224,0.077,0.1043,92338000.0,74374000.0,46329000.0,2454202000.0,0.1209,1857408000.0,596794000.0,0.0,269423000.0,286081000.0,310713000.0,3994000.0,315040000.0,116623000.0,1190000.0,0.0,198417000.0,0.0,198417000.0,3.01,3.0,65770000.0,66020000.0,0.18,0.2432,0.16,0.13,0.081,0.0841,392683000.0,319034000.0,199607000.0,11.544,11.706,0.964,2.2888,1.0608,0.1983,0.1161,87.6019,2.032,1.5245,0.063,0.4061,0.1076,0.0,298343000.0,769876000.0,53490000.0,561529000.0,461380500.0,148193500.0,0.0,-0.1092,0.008,0.8747,-0.0128,-0.4324,0.277,0.15,0.2078,0.13,9.0,1.857,1.259,20.0008,69.1276,0.0,5.3193,16.5608,0.0,0.06,12.0,0.1098,0.0,614534750.0,717385750.0,1321515500.0,3.137,37.315,79.8783,0.4723,-0.174,0.0079,-0.0177,-0.5903,MMS,55.790001000000004,55.06352964705883,3669308365.7700005
2016-09-30,0.2204,0.3314,0.4319,0.5098,0.4615,-0.0261,1.8488,0.0608,0.2837,-0.215,0.1257,0.0,0.0,9.8371,0.0,0.1307,0.3146,-0.0471,623091000.0,0.0767,470161000.0,152930000.0,0.0,68343000.0,72049000.0,80881000.0,843000.0,80118000.0,29375000.0,444000.0,0.0,50743000.0,0.0,50743000.0,0.77,0.76,65780000.0,66316000.0,0.045,0.2454,0.166,0.1299,0.081,0.0957,103568000.0,80961000.0,51187000.0,2403360000.0,0.1446,1841169000.0,562191000.0,0.0,268259000.0,282468000.0,279723000.0,4134000.0,284170000.0,105808000.0,1798000.0,0.0,178362000.0,0.0,178362000.0,2.71,2.69,65822000.0,66229000.0,0.18,0.2339,0.15,0.12,0.074,0.0556,360085000.0,288304000.0,180160000.0,11.388,12.346,0.906,2.5177,1.0064,0.2211,0.1228,96.0391,1.822,1.4168,0.058,0.3979,0.1097,0.0,280224000.0,812095000.0,25301000.0,570755000.0,453948000.0,153061000.0,0.0,-0.1709,0.0079,0.9599,-0.0197,-0.5435,0.262,0.136,0.1864,0.12,6.0,1.826,1.0093,22.8886,73.0179,0.0,5.2944,15.702,0.0,0.066,13.0,0.1116,0.0,632437000.0,679856500.0,1316315000.0,2.03,36.513,69.7397,0.4331,-0.2577,0.0078,-0.0193,-0.6463,MMS,56.560001,58.04027786111111,3720516865.78
2016-06-30,0.0527,0.1939,0.2534,0.254,0.2742,-0.0135,-0.2745,0.0176,0.1024,0.2647,0.1287,0.0,0.0,-0.2276,0.0,0.0404,0.0998,-0.002,617094000.0,0.0783,465715000.0,151379000.0,0.0,69706000.0,73223000.0,78156000.0,1029000.0,83117000.0,30892000.0,525000.0,0.0,52225000.0,0.0,52225000.0,0.79,0.79,65766000.0,66194000.0,0.045,0.2453,0.164,0.1364,0.085,0.1167,101050000.0,84146000.0,52750000.0,2358952000.0,0.2057,1824384000.0,534568000.0,0.0,260358000.0,274199000.0,260369000.0,4000000.0,264152000.0,101095000.0,2329000.0,0.0,163057000.0,0.0,163057000.0,2.44,2.45,65766000.0,66194000.0,0.18,0.2266,0.14,0.1137,0.069,0.0285,329724000.0,268152000.0,165386000.0,10.673,11.483,1.095,3.2085,0.7695,0.3006,0.1626,81.7745,1.872,1.6519,0.057,0.4182,0.113,0.0,262355000.0,755215000.0,-29355000.0,614753000.0,431385000.0,148824000.0,0.0,-0.1654,0.0076,1.5873,-0.0231,-0.844,0.253,0.126,0.1725,0.114,4.0,1.819,0.8179,20.6041,70.7831,0.0,5.4683,15.8506,0.0,0.074,14.0,0.1104,0.0,624832500.0,645680750.0,1296999750.0,1.023,35.869,67.038,0.409,-0.4955,0.0077,-0.028,-1.0733,MMS,55.369999,55.55777749999999,3641463354.234
2016-03-31,0.1876,0.283,0.2571,0.2542,0.2759,-0.0136,2.746,0.4061,0.1242,0.0,0.2732,0.0,0.0,1.4068,0.0,0.1109,0.2563,-0.0015,606453000.0,0.2587,458786000.0,147667000.0,0.0,65976000.0,69767000.0,77900000.0,1273000.0,78280000.0,29495000.0,556000.0,0.0,48785000.0,0.0,48785000.0,0.74,0.74,65760000.0,66079000.0,0.045,0.2435,0.158,0.1312,0.08,0.0187,95727000.0,79553000.0,49341000.0,2314159000.0,0.2827,1787172000.0,526987000.0,0.0,257649000.0,273707000.0,253280000.0,3660000.0,250828000.0,98330000.0,2397000.0,0.0,152498000.0,0.0,152498000.0,2.28,2.28,65760000.0,66079000.0,0.18,0.2277,0.137,0.11,0.066,0.0382,316342000.0,254488000.0,154895000.0,10.026,12.057,0.173,4.3544,0.9243,0.4343,0.2132,62.4925,1.953,0.4202,0.061,0.4095,0.1088,0.0,292906000.0,792896000.0,-79109000.0,711102000.0,418688500.0,130913000.0,0.0,-0.4464,0.0079,2.3563,-0.0151,-0.5658,0.242,0.118,0.1631,0.11,4.0,1.792,1.0886,21.4039,73.9737,0.0,5.5272,17.6771,0.0,0.079,14.0,0.1113,0.0,589479500.0,629717250.0,1291387750.0,1.346,35.191,69.5322,0.3543,-0.4669,0.0078,-0.0335,-1.2531,MMS,52.639998999999996,50.02114328571428,3461606334.24
