,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0401,0.1117,0.3542,0.3922,0.3882,-0.0238,-1.335,0.065,0.4511,0.0007,-0.0053,0.0398,0.0,-2.1471,0.0,0.0269,0.1117,-0.024,1723600000.0,0.0563,1445800000.0,277800000.0,0.0,190600000.0,198200000.0,79600000.0,21400000.0,58200000.0,15000000.0,0.0,0.0,43200000.0,0.0,43200000.0,2.13,2.11,20300000.0,20500000.0,0.0,0.1612,0.051,0.0462,0.025,-0.0091,88100000.0,79600000.0,43200000.0,6605800000.0,0.0111,5533900000.0,1071900000.0,0.0,737800000.0,774200000.0,297700000.0,80500000.0,216100000.0,59600000.0,0.0,0.0,156500000.0,0.0,156500000.0,7.62,7.54,20300000.0,20500000.0,0.0,0.1623,0.05,0.0449,0.024,0.0168,329500000.0,296600000.0,156500000.0,22.192,111.833,-0.768,85.7783,0.1232,3.8653,0.6907,3.7196,1.186,-0.1551,0.0,0.0994,0.1106,0.0,217000000.0,2270200000.0,-684400000.0,2840000000.0,112200000.0,275800000.0,948900000.0,1.3284,0.387,0.065,0.0832,0.045,6.0,2.759,1.1316,15.6536,6.183,53.4532,58.8752,23.9514,6.9615,0.0,10.0,0.1117,0.0,2740075000.0,404075000.0,2394200000.0,5.468,325.409,3.6845,0.1437,-0.3732,ABG,68.550003,71.7742857142857,1391565060.9
2018-03-31,0.0204,0.0124,0.1794,0.2037,0.1988,-0.0142,-0.6358,0.0124,0.4505,-0.0389,-0.0427,-0.0581,0.0,-0.8396,0.0,0.0171,0.0267,-0.019,1609200000.0,0.0371,1343800000.0,265400000.0,0.0,184200000.0,192400000.0,73000000.0,19800000.0,53400000.0,13300000.0,0.0,0.0,40100000.0,0.0,40100000.0,1.95,1.93,20600000.0,20800000.0,0.0,0.1649,0.051,0.0455,0.025,0.0093,81400000.0,73200000.0,40100000.0,6514000000.0,-0.0023,5452800000.0,1061200000.0,0.0,732800000.0,771500000.0,289700000.0,79200000.0,209400000.0,64200000.0,0.0,0.0,145200000.0,0.0,145200000.0,7.02,6.95,20600000.0,20800000.0,0.0,0.1629,0.049,0.0443,0.022,0.0215,321000000.0,288600000.0,145200000.0,20.597,106.451,0.723,80.932,0.233,3.9293,0.6863,3.697,1.205,0.8928,0.0,0.0973,0.1145,0.0,225500000.0,2192900000.0,-678500000.0,2754200000.0,112250000.0,310350000.0,940950000.0,-0.5838,0.391,0.062,0.0849,0.044,7.0,2.765,1.4036,16.4177,6.1524,51.1471,58.0312,20.9892,6.9228,0.0,10.0,0.1125,0.0,2726500000.0,370975000.0,2355725000.0,6.806,316.214,3.6439,0.1344,-0.3121,ABG,67.5,67.41470661764708,1390500000.0
2017-12-31,0.0144,-0.41,-0.3666,-0.3257,-0.3333,-0.0323,3.625,0.0088,0.4636,-0.0591,-0.0715,-0.077,0.0,0.9231,0.0,-0.0153,-0.0308,-0.037,1670900000.0,0.0026,1402500000.0,268400000.0,0.0,180500000.0,193000000.0,75400000.0,19700000.0,54400000.0,11900000.0,0.0,0.0,42500000.0,0.0,42500000.0,2.05,2.02,20800000.0,21000000.0,0.0,0.1606,0.049,0.0443,0.025,-0.002,82200000.0,74100000.0,42500000.0,6456500000.0,-0.0109,5400600000.0,1055900000.0,0.0,729700000.0,766900000.0,289000000.0,78600000.0,209100000.0,70000000.0,0.0,0.0,139100000.0,0.0,139100000.0,6.69,6.62,20800000.0,21000000.0,0.0,0.1635,0.05,0.0446,0.022,0.0338,319800000.0,287700000.0,139100000.0,18.952,103.188,-0.159,77.2885,0.226,4.0781,0.6821,3.7614,1.23,0.5435,0.0,0.0893,0.108,0.0,243900000.0,2146300000.0,-660400000.0,2691000000.0,133450000.0,311150000.0,860450000.0,-1.1429,0.41,0.059,0.0886,0.045,7.0,2.749,1.9145,17.7059,7.2644,46.6956,48.3814,20.7504,7.5036,0.0,10.0,0.113,0.0,2728525000.0,339450000.0,2348300000.0,10.49,310.409,3.6603,0.129,-0.1806,ABG,64.0,64.85151524242423,1331200000.0
2017-09-30,-0.0203,-0.0141,-0.0525,0.0136,0.0068,-0.0588,0.5325,-0.0244,0.4511,-0.0563,-0.0286,-0.0548,0.0,0.8283,0.0,-0.0172,-0.0141,-0.0636,1602100000.0,-0.0481,1341800000.0,260300000.0,0.0,182500000.0,190600000.0,69700000.0,19600000.0,50100000.0,19400000.0,0.0,0.0,30700000.0,0.0,30700000.0,1.49,1.48,20600000.0,20800000.0,0.0,0.1625,0.049,0.0435,0.019,0.0718,77800000.0,69700000.0,30700000.0,6452100000.0,-0.0076,5400000000.0,1052100000.0,0.0,732500000.0,761900000.0,290200000.0,77600000.0,261600000.0,97900000.0,0.0,0.0,163700000.0,0.0,163700000.0,7.68,7.64,20600000.0,20800000.0,0.0,0.1631,0.057,0.0526,0.025,0.0277,370900000.0,339200000.0,163700000.0,16.859,99.723,5.583,77.8641,0.1359,4.6185,0.7067,3.5561,1.245,4.0684,0.0,0.0949,0.1139,0.0,240300000.0,2054300000.0,-701800000.0,2675100000.0,110300000.0,274450000.0,867950000.0,-0.0793,0.527,0.07,0.0912,0.053,8.0,2.754,1.4319,15.7153,6.1492,47.7174,58.4959,23.5092,7.4337,0.0,9.0,0.1135,0.0,2745700000.0,310825000.0,2343150000.0,8.67,313.209,4.3711,0.154,-0.2381,ABG,61.099998,55.25571459999999,1258659958.8
2017-06-30,-0.0019,-0.0844,-0.1308,-0.0783,-0.0788,-0.0541,-0.187,-0.0021,0.539,-0.0471,0.0265,-0.0597,0.0,4.913,0.0,0.0181,-0.0832,-0.0588,1631800000.0,0.0027,1364700000.0,267100000.0,0.0,185600000.0,195500000.0,71600000.0,20100000.0,51500000.0,19600000.0,0.0,0.0,31900000.0,0.0,31900000.0,1.53,1.52,20800000.0,21000000.0,0.0,0.1637,0.049,0.0439,0.02,0.0083,79600000.0,71600000.0,31900000.0,6533100000.0,-0.0003,5475600000.0,1057500000.0,0.0,735700000.0,766300000.0,291200000.0,77000000.0,263200000.0,97800000.0,0.0,0.0,165400000.0,0.0,165400000.0,7.66,7.63,20800000.0,21000000.0,0.0,0.1619,0.057,0.0521,0.025,0.0194,371600000.0,340200000.0,165400000.0,15.293,103.438,0.654,83.6587,0.1298,5.4703,0.7351,3.5622,1.195,0.627,0.0,0.091,0.1137,0.0,214800000.0,2151500000.0,-730900000.0,2785700000.0,111050000.0,269550000.0,959950000.0,-0.32,0.575,0.07,0.0868,0.052,7.0,2.771,1.1548,14.9897,6.2853,51.9808,58.8303,24.2371,6.8057,0.0,9.0,0.1126,0.0,2763475000.0,287900000.0,2357325000.0,6.082,314.091,4.4182,0.1595,-0.3377,ABG,56.549999,55.92083338888889,1176239979.2
2017-03-31,-0.0027,0.0509,0.0968,0.2656,0.2677,-0.1352,1.1748,0.0275,0.427,-0.0144,0.1645,-0.0289,0.0,2.2943,0.0,-0.0006,0.0319,-0.1358,1551700000.0,0.0006,1291600000.0,260100000.0,0.0,181100000.0,189000000.0,71100000.0,19200000.0,53100000.0,19100000.0,0.0,0.0,34000000.0,0.0,34000000.0,1.62,1.61,21000000.0,21100000.0,0.0,0.1676,0.052,0.0466,0.022,0.0599,80200000.0,72300000.0,34000000.0,6528700000.0,-0.0104,5470700000.0,1058000000.0,0.0,732400000.0,760300000.0,297700000.0,76100000.0,270700000.0,100500000.0,0.0,-100000.0,170200000.0,0.0,170200000.0,7.79,7.76,21000000.0,21100000.0,0.0,0.1621,0.058,0.0531,0.026,0.0176,377900000.0,346800000.0,170200000.0,14.2,104.01,4.424,82.6,0.1476,5.8169,0.7228,3.7656,1.169,2.8912,0.0,0.0898,0.1167,0.0,195200000.0,2184200000.0,-752900000.0,2762300000.0,106600000.0,304450000.0,983500000.0,-0.0549,0.646,0.072,0.0899,0.053,6.0,2.768,1.1492,18.3207,6.4125,54.1795,61.2448,21.4442,6.6382,0.0,9.0,0.1122,0.0,2778000000.0,263275000.0,2358600000.0,5.486,310.89,4.5572,0.167,-0.411,ABG,60.099998,63.89861088888889,1262099958.0
2016-12-31,0.0161,0.5114,0.6326,0.865,0.8364,-0.1285,-1.5867,0.0183,0.0334,0.0252,0.1582,-0.0243,0.0,-0.43,0.0,-0.0011,0.1194,-0.1394,1666500000.0,0.0158,1401900000.0,264600000.0,0.0,183300000.0,186800000.0,77800000.0,18700000.0,106900000.0,39800000.0,0.0,0.0,67100000.0,0.0,67100000.0,3.04,3.03,21600000.0,21700000.0,0.0,0.1588,0.08,0.0754,0.04,-0.0257,133300000.0,125600000.0,67100000.0,6527800000.0,-0.0092,5469100000.0,1058700000.0,0.0,732500000.0,763200000.0,295500000.0,75500000.0,267800000.0,100600000.0,0.0,0.0,167200000.0,0.0,167200000.0,7.43,7.4,22500000.0,22600000.0,0.0,0.1622,0.057,0.0526,0.026,0.0077,374000000.0,343300000.0,167200000.0,12.949,99.977,-1.986,79.0972,0.1574,6.1083,0.7313,6.7166,1.206,-0.1311,0.0,0.0756,0.11,0.0,227500000.0,2159500000.0,-724000000.0,2759700000.0,128950000.0,295400000.0,906050000.0,3.875,0.671,0.071,0.0913,0.053,4.0,2.787,0.8523,17.2832,7.7386,50.0381,50.6227,22.0982,7.2047,0.0,9.0,0.1122,0.0,2786900000.0,249175000.0,2342550000.0,2.244,290.124,4.547,0.1603,-0.6456,ABG,61.700001,60.722059176470594,1332720021.6
2016-09-30,-0.0257,-0.2778,-0.3659,-0.2538,-0.25,-0.1533,0.4606,0.037,-0.0432,0.0626,0.078,0.0054,0.0,0.5267,0.0,-0.0164,-0.077,-0.1506,1683100000.0,-0.0194,1417400000.0,265700000.0,0.0,185700000.0,195000000.0,70700000.0,19000000.0,51700000.0,19300000.0,0.0,0.0,32400000.0,0.0,32400000.0,1.47,1.47,22000000.0,22100000.0,0.0,0.1579,0.047,0.042,0.019,0.0374,78500000.0,70700000.0,32400000.0,6501800000.0,0.0079,5447300000.0,1054500000.0,0.0,732700000.0,767300000.0,287200000.0,74400000.0,226400000.0,85200000.0,0.0,100000.0,141200000.0,0.0,141200000.0,6.04,6.04,22000000.0,22100000.0,0.0,0.1622,0.051,0.0463,0.022,0.0098,331300000.0,300800000.0,141200000.0,11.618,97.727,2.859,77.2591,0.1682,6.6498,0.7306,3.7211,1.216,2.5154,0.0,0.0759,0.1103,0.0,237300000.0,2150000000.0,-733800000.0,2746200000.0,107850000.0,267800000.0,890000000.0,-0.2282,0.548,0.061,0.0895,0.046,6.0,2.788,1.1778,15.2191,6.2819,50.0978,60.2856,24.2786,7.3054,0.0,10.0,0.1127,0.0,2789800000.0,257875000.0,2332050000.0,2.882,295.536,4.043,0.1361,-0.6188,ABG,55.669998,54.488333611111116,1224739956.0
2016-06-30,-0.0136,-0.0487,-0.1071,0.085,0.0855,-0.1778,1.7033,0.0261,-0.2757,0.1299,0.1015,0.0657,0.0,1.1004,0.0,0.0022,-0.0499,-0.1754,1627400000.0,-0.0368,1359800000.0,267600000.0,0.0,182300000.0,189500000.0,78100000.0,19200000.0,59000000.0,22300000.0,0.0,-100000.0,36700000.0,0.0,36700000.0,1.66,1.65,22100000.0,22200000.0,0.0,0.1644,0.053,0.0481,0.023,0.0014,85900000.0,78200000.0,36700000.0,6535100000.0,0.0473,5473600000.0,1061500000.0,0.0,735800000.0,768400000.0,293100000.0,71200000.0,256800000.0,96900000.0,0.0,200000.0,159900000.0,0.0,159900000.0,6.54,6.53,22100000.0,22200000.0,0.0,0.1624,0.055,0.0502,0.024,0.0064,358200000.0,328000000.0,159900000.0,9.937,99.249,0.104,82.629,0.0814,8.3156,0.7698,4.0729,1.175,0.6703,0.0,0.0753,0.112,0.0,205600000.0,2193400000.0,-773000000.0,2843800000.0,104550000.0,269950000.0,959000000.0,-0.9065,0.587,0.069,0.0875,0.05,5.0,2.827,0.8793,15.1248,6.1214,55.2658,62.5069,24.2086,6.8145,0.0,9.0,0.1126,0.0,2743825000.0,272600000.0,2311275000.0,1.887,295.706,4.6067,0.1585,-0.7034,ABG,52.740002000000004,54.69749988888888,1165554044.2
2016-03-31,0.0172,-0.0588,-0.1365,-0.0229,-0.0231,-0.1191,-0.4357,0.0725,-0.277,0.1986,0.0061,0.1464,0.0,-0.5954,0.0,0.0313,-0.0613,-0.1164,1550800000.0,0.0058,1290000000.0,260800000.0,0.0,181200000.0,191900000.0,68900000.0,18600000.0,50200000.0,19200000.0,0.0,100000.0,31000000.0,0.0,31000000.0,1.28,1.27,24300000.0,24400000.0,0.0,0.1682,0.049,0.0444,0.02,0.0182,76300000.0,68800000.0,31000000.0,6597300000.0,0.0898,5532100000.0,1065200000.0,0.0,735400000.0,768000000.0,297200000.0,67000000.0,265000000.0,100700000.0,0.0,300000.0,164300000.0,0.0,164300000.0,6.41,6.4,24300000.0,24400000.0,0.0,0.1615,0.055,0.0503,0.025,0.0025,361700000.0,332000000.0,164300000.0,9.951,88.757,1.16,72.4239,0.1811,7.2783,0.7535,3.6989,1.229,1.4581,0.0,0.0765,0.1168,0.0,254900000.0,2156800000.0,-724400000.0,2797900000.0,98200000.0,277200000.0,934200000.0,-0.3761,0.531,0.072,0.0908,0.05,5.0,2.873,0.7614,15.5576,5.4496,55.2095,67.1823,23.7998,7.062,0.0,9.0,0.1115,0.0,2692425000.0,309625000.0,2296200000.0,0.679,271.494,4.9552,0.1593,-0.8681,ABG,59.84,57.56114305714284,1454112000.0
