,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-29,0.1358,0.2802,0.5074,0.4878,0.4878,0.0168,0.6018,0.1085,0.1454,-0.102,0.0771,0.0599,-1.0,0.6618,0.0,0.069,0.2958,0.0179,142892000.0,0.0918,110926000.0,31966000.0,0.0,21990000.0,22586000.0,9380000.0,382000.0,9003000.0,1849000.0,0.0,0.0,7154000.0,0.0,7154000.0,0.61,0.61,11750000.0,11773000.0,0.0,0.2237,0.078,0.0657,0.05,0.1974,11213000.0,9385000.0,7154000.0,632652000.0,0.0791,494012000.0,138640000.0,0.0,88538000.0,90884000.0,47756000.0,1379000.0,47695000.0,17037000.0,0.0,0.0,30658000.0,0.0,30658000.0,2.62,2.62,11750000.0,11773000.0,0.38,0.2191,0.089,0.0776,0.048,0.0566,56190000.0,49074000.0,30658000.0,20.027,22.696,2.401,3.526,3.9624,0.1761,0.1203,24.5681,3.523,3.9948,0.0,0.2254,0.1539,0.0,151204000.0,266673000.0,102187000.0,201610000.0,72134500.0,32299000.0,81823500.0,-0.0129,0.0024,-0.4573,-0.0026,-0.2024,0.137,0.091,0.122,0.078,6.0,1.875,1.2552,20.1316,43.1623,48.5798,8.7704,19.5874,7.7319,0.145,10.0,0.1399,0.0,219352000.0,223948500.0,337341500.0,3.049,53.843,35.5867,0.1705,-0.0691,0.0014,-0.0042,-0.3738,HOFT,37.950001,38.19852911764707,445912511.75
2018-01-28,-0.0209,-0.0859,-0.2236,-0.2421,-0.2316,0.0164,108.24,0.0973,0.1392,0.1201,-0.0013,0.1216,0.1667,4.9021,0.0,0.0168,-0.0985,0.0177,175518000.0,0.0091,136239000.0,39279000.0,0.0,23110000.0,23903000.0,15376000.0,388000.0,15472000.0,6948000.0,0.0,0.0,8524000.0,0.0,8524000.0,0.72,0.73,11744000.0,11774000.0,0.14,0.2238,0.103,0.0904,0.049,0.0127,18108000.0,15860000.0,8524000.0,620632000.0,0.0752,485815000.0,134817000.0,0.0,87249000.0,89333000.0,45484000.0,1248000.0,45772000.0,17522000.0,0.0,0.0,28250000.0,0.0,28250000.0,2.42,2.42,11633000.0,11663000.0,0.5,0.2172,0.086,0.0758,0.046,0.0396,53667000.0,47020000.0,28250000.0,19.538,23.12,0.19,4.539,2.6324,0.2323,0.1524,40.8763,3.553,0.3145,0.194,0.2236,0.1317,0.0,153162000.0,271519000.0,92893000.0,233923000.0,92519500.0,34618500.0,79881000.0,-0.1675,0.0,1.2365,-0.0026,-0.1997,0.131,0.086,0.1067,0.076,4.0,1.887,0.9822,19.2224,54.3773,49.6712,6.7081,17.9278,7.7695,0.207,10.0,0.1406,0.0,219140250.0,215575750.0,328918750.0,2.114,53.351,37.6763,0.1549,-0.1138,0.0019,-0.0051,-0.475,HOFT,39.549999,41.55156240625001,464475188.256
2017-10-29,0.1084,0.1357,0.115,0.1071,0.0893,0.0122,0.5606,0.124,0.171,0.1253,0.0756,0.1181,0.2,0.5792,0.0,0.087,0.1274,0.0123,157934000.0,0.087,123656000.0,34278000.0,0.0,22449000.0,23073000.0,11205000.0,327000.0,11208000.0,4006000.0,0.0,0.0,7202000.0,0.0,7202000.0,0.62,0.61,11679000.0,11700000.0,0.12,0.217,0.084,0.073,0.046,0.0642,13237000.0,11535000.0,7202000.0,619041000.0,0.3346,483385000.0,135656000.0,0.0,86737000.0,88361000.0,47295000.0,1059000.0,47451000.0,16746000.0,0.0,0.0,30705000.0,0.0,30705000.0,2.65,2.64,11679000.0,11700000.0,0.48,0.2191,0.088,0.0784,0.05,0.0352,54569000.0,48510000.0,30705000.0,19.066,22.593,0.868,4.7252,2.7705,0.2478,0.1611,35.2752,3.526,1.5523,0.194,0.2296,0.1421,0.0,144656000.0,263860000.0,82084000.0,229414000.0,77045500.0,32648500.0,79136000.0,-0.0933,0.0014,1.7246,-0.0066,-0.6128,0.148,0.096,0.1135,0.078,5.0,1.927,0.8155,19.8986,47.0813,49.2629,8.0347,18.9608,7.8225,0.181,11.0,0.1401,0.0,213990250.0,207692500.0,321163750.0,1.865,53.005,45.8074,0.175,-0.13,0.0023,-0.0053,-0.5372,HOFT,47.400002,47.260000228571435,553584623.358
2017-07-30,0.1629,0.4493,0.4541,0.4565,0.4565,0.0034,-1.4105,0.0544,0.1387,-0.1152,0.1177,0.0673,0.2,-1.5178,0.0,0.0796,0.4342,0.0028,156308000.0,0.1479,123191000.0,33117000.0,0.0,20989000.0,21322000.0,11795000.0,282000.0,12012000.0,4234000.0,0.0,0.0,7778000.0,0.0,7778000.0,0.67,0.67,11565000.0,11593000.0,0.12,0.2119,0.087,0.0787,0.05,-0.0304,13632000.0,12294000.0,7778000.0,606405000.0,0.5796,474101000.0,132304000.0,0.0,84941000.0,86275000.0,46029000.0,977000.0,46155000.0,16193000.0,0.0,0.0,29962000.0,0.0,29962000.0,2.59,2.59,11565000.0,11593000.0,0.46,0.2182,0.088,0.0777,0.049,0.0298,53081000.0,47132000.0,29962000.0,18.015,22.863,-0.411,3.8634,3.9618,0.2145,0.1428,43.5957,4.083,-0.5087,0.179,0.1548,0.1343,0.0,156654000.0,264416000.0,102954000.0,212461000.0,71403000.0,28569000.0,79449000.0,0.2017,0.002,-0.0835,-0.0051,-0.5964,0.151,0.096,0.1296,0.078,6.0,1.945,0.7017,16.6801,45.3664,49.3781,8.4927,21.226,7.6326,0.178,10.0,0.1401,0.0,207248000.0,198987750.0,311717750.0,1.562,52.435,48.2416,0.1645,-0.1406,0.0021,-0.0049,-0.4971,HOFT,42.349998,41.424999735294115,489777726.87
2017-04-30,0.058,0.7623,0.8984,0.8636,0.8636,0.0033,0.2338,0.0872,0.1301,-0.1137,0.1246,0.0228,0.2,0.2338,0.0,-0.0179,0.8093,0.0024,130872000.0,0.0742,102729000.0,28143000.0,0.0,20570000.0,20904000.0,7239000.0,251000.0,7080000.0,2334000.0,0.0,0.0,4746000.0,0.0,4746000.0,0.41,0.41,11543000.0,11578000.0,0.12,0.215,0.066,0.056,0.036,0.1297,8690000.0,7331000.0,4746000.0,586260000.0,0.9042,458595000.0,127665000.0,0.0,83393000.0,85207000.0,42458000.0,942000.0,42379000.0,14846000.0,0.0,0.0,27533000.0,0.0,27533000.0,2.38,2.38,11543000.0,11578000.0,0.44,0.2178,0.085,0.0739,0.047,0.0546,49895000.0,43321000.0,27533000.0,17.485,22.681,1.471,3.9967,4.6593,0.2286,0.1485,29.2072,3.862,3.7594,0.293,0.157,0.1572,0.0,152825000.0,261807000.0,97469000.0,200763000.0,65608000.0,27989500.0,78557000.0,-0.0486,0.0049,-0.8801,-0.0066,-0.638,0.143,0.089,0.1268,0.074,6.0,1.905,1.2574,18.4934,43.2427,49.4611,8.9358,20.9457,7.4629,0.185,12.0,0.1422,0.0,205532750.0,192517250.0,307683250.0,2.773,50.789,45.9883,0.1542,-0.0756,0.002,-0.0045,-0.3979,HOFT,43.450001,35.792647176470595,501543361.543
2017-01-29,1.222,1.6615,1.6487,1.4359,1.5,0.0704,-1.0041,0.7544,0.1859,0.0,2.2857,0.7227,0.2,-1.1042,0.0,0.9706,1.6155,0.0694,173927000.0,1.8717,133809000.0,40118000.0,0.0,22729000.0,23062000.0,17056000.0,199000.0,17151000.0,6172000.0,0.0,0.0,10979000.0,0.0,10979000.0,0.95,0.95,11540000.0,11584000.0,0.12,0.2307,0.109,0.0998,0.063,-0.0033,19010000.0,17350000.0,10979000.0,577219000.0,1.3369,451098000.0,126121000.0,0.0,83767000.0,86901000.0,39220000.0,954000.0,39196000.0,13909000.0,0.0,0.0,25287000.0,0.0,25287000.0,2.19,2.18,11531000.0,11563000.0,0.42,0.2185,0.083,0.0696,0.044,0.0499,48150000.0,40150000.0,25287000.0,17.151,23.361,-0.05,4.1238,3.4482,0.2404,0.1493,87.1859,3.308,-0.0023,0.126,0.1541,0.1307,0.0,147857000.0,269586000.0,91148000.0,213323000.0,60377000.0,22828500.0,59508000.0,21.88,0.0013,0.4102,-0.0031,-0.3295,0.136,0.084,0.1111,0.07,4.0,1.915,1.2354,23.1134,58.541,47.6173,9.5602,25.285,9.6999,0.192,10.0,0.1451,0.0,207926000.0,186600000.0,301453750.0,2.497,50.058,42.086,0.1456,-0.0785,0.002,-0.0042,-0.3065,HOFT,33.950001,35.45625024999999,391783011.54
2016-10-30,0.7025,0.5182,0.395,0.3023,0.3023,0.0694,-0.0888,0.7079,0.1518,0.0,1.4218,0.7783,0.0,-0.0827,0.0,0.792,0.4968,0.0695,145298000.0,1.2238,114372000.0,30926000.0,0.0,20653000.0,20987000.0,9939000.0,245000.0,9912000.0,3453000.0,0.0,0.0,6459000.0,0.0,6459000.0,0.56,0.56,11537000.0,11559000.0,0.1,0.2128,0.081,0.0699,0.044,0.0442,11749000.0,10157000.0,6459000.0,463857000.0,0.8456,359799000.0,104058000.0,0.0,72572000.0,75373000.0,28685000.0,772000.0,28547000.0,10094000.0,0.0,0.0,18453000.0,0.0,18453000.0,1.63,1.62,11537000.0,11559000.0,0.4,0.2243,0.079,0.0632,0.04,0.0751,36523000.0,29319000.0,18453000.0,16.282,22.042,0.556,4.2509,3.7363,0.2611,0.1609,41.4571,3.397,1.1092,0.179,0.1655,0.1421,0.0,138491000.0,254295000.0,79396000.0,202445000.0,52448000.0,19823500.0,58370500.0,-0.104,0.0007,0.5053,-0.0051,-0.468,0.105,0.069,0.0855,0.063,4.0,1.736,2.0278,24.8253,58.4188,58.7973,8.8441,23.3993,7.9468,0.245,11.0,0.1565,0.0,182031250.0,176133500.0,267193000.0,3.021,40.206,37.978,0.1119,-0.0687,0.0026,-0.0055,-0.3566,HOFT,26.450001,25.8768572,305153661.537
2016-07-31,0.7696,0.431,0.3583,0.2778,0.2778,0.0692,0.7588,0.7021,0.1463,0.0,1.3625,0.6347,0.0,0.998,0.0,0.8996,0.4037,0.0696,136163000.0,1.2641,107685000.0,28478000.0,0.0,19441000.0,20254000.0,8224000.0,247000.0,8236000.0,2887000.0,0.0,0.0,5349000.0,0.0,5349000.0,0.46,0.46,11533000.0,11554000.0,0.1,0.2091,0.077,0.0623,0.039,0.0674,10446000.0,8483000.0,5349000.0,383897000.0,0.5407,292600000.0,91297000.0,0.0,63444000.0,65911000.0,25386000.0,544000.0,25308000.0,8684000.0,0.0,0.0,16624000.0,0.0,16624000.0,1.5,1.49,11533000.0,11554000.0,0.4,0.2378,0.084,0.0673,0.043,0.0923,32207000.0,25852000.0,16624000.0,15.821,21.383,0.796,4.3785,3.3912,0.2768,0.1702,34.3441,3.584,1.8022,0.217,0.1689,0.1428,0.0,135368000.0,246608000.0,73501000.0,205600000.0,47989500.0,19737500.0,61940500.0,-0.0474,0.0015,1.09,-0.0034,-0.2328,0.099,0.071,0.0752,0.067,4.0,1.629,2.2929,27.9775,64.1156,73.0785,7.9996,19.4501,6.1978,0.267,11.0,0.1653,0.0,159147250.0,167292250.0,235615000.0,3.072,33.287,47.5221,0.1021,-0.0705,0.0035,-0.007,-0.423,HOFT,23.129998999999998,22.83323532352941,266758278.46699998
2016-05-01,0.6244,-0.2276,-0.28,-0.3125,-0.3125,0.0704,3.0862,0.6909,0.1409,0.0,1.0367,0.767,0.0,3.4224,0.0,0.8813,-0.2367,0.0706,121831000.0,0.9987,95232000.0,26599000.0,0.0,20944000.0,22598000.0,4001000.0,263000.0,3897000.0,1397000.0,0.0,0.0,2500000.0,0.0,2500000.0,0.22,0.22,11515000.0,11540000.0,0.1,0.2183,0.057,0.0341,0.021,0.1129,6945000.0,4160000.0,2500000.0,307874000.0,0.2622,228962000.0,78912000.0,0.0,54237000.0,55891000.0,23021000.0,315000.0,22982000.0,7769000.0,0.0,0.0,15213000.0,0.0,15213000.0,1.4,1.39,11515000.0,11540000.0,0.4,0.2563,0.092,0.0757,0.049,0.1002,28408000.0,23297000.0,15213000.0,15.472,20.385,1.195,4.5202,2.8097,0.2921,0.1822,15.8175,3.979,5.7844,0.455,0.1783,0.1719,0.0,131379000.0,234739000.0,67975000.0,210336000.0,46041500.0,17350000.0,60813000.0,-0.0486,0.0052,2.836,-0.0058,-0.2524,0.096,0.074,0.0669,0.076,4.0,1.502,2.2322,31.1503,73.2196,92.0817,6.6869,17.7449,5.0626,0.286,10.0,0.1762,0.0,135944500.0,158883250.0,205016500.0,2.678,26.737,73.9587,0.0953,-0.0918,0.0042,-0.0101,-0.6097,HOFT,24.799999,29.28029394117647,285571988.485
2016-01-31,0.0316,-0.0311,-0.0356,-0.025,-0.0256,0.0033,-0.1168,0.0638,0.0874,0.0,-0.1262,-0.028,0.0,-0.147,0.0,0.0491,0.002,0.0043,60565000.0,-0.0668,42510000.0,18055000.0,0.0,11534000.0,11534000.0,6521000.0,17000.0,6502000.0,2357000.0,0.0,0.0,4145000.0,0.0,4145000.0,0.39,0.38,10791000.0,10822000.0,0.1,0.2981,0.122,0.1076,0.068,0.0906,7383000.0,6519000.0,4145000.0,246999000.0,0.0108,178311000.0,68688000.0,0.0,44426000.0,44426000.0,24262000.0,64000.0,24459000.0,8274000.0,0.0,0.0,16185000.0,0.0,16185000.0,1.5,1.49,10779000.0,10807000.0,0.4,0.2781,0.111,0.0993,0.066,0.0818,27469000.0,24523000.0,16185000.0,14.462,16.706,0.509,0.0,4.9969,0.0,0.0,383.4706,7.713,1.4847,0.256,0.0076,0.1904,0.0,111462000.0,180271000.0,102475000.0,109744000.0,30210500.0,9699000.0,44343000.0,-0.1079,0.0043,-7.3035,-0.011,-0.7685,0.107,0.092,0.1365,0.099,6.0,1.405,1.4233,13.4548,41.6368,64.5964,8.1759,25.4664,5.5702,0.267,11.0,0.1799,0.0,111595750.0,150809500.0,175837000.0,1.874,22.915,383.1719,0.1206,-0.1233,0.0034,-0.0115,-0.9644,HOFT,28.709999,27.10906246875,309809599.209
