,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.2298,-1.088,-1.0996,-1.1045,-1.1094,-0.0848,2.2288,0.0001,0.0126,0.0,-0.2206,-0.1451,0.0,0.5786,0.172,0.0624,-1.1302,-0.0411,254483000.0,-0.2066,129924000.0,124559000.0,97932000.0,32784000.0,130716000.0,-6157000.0,259000.0,-4500000.0,-228000.0,0.0,0.0,-4272000.0,0.0,-4272000.0,-0.07,-0.07,61462000.0,61462000.0,0.0,0.4895,0.072,-0.0167,-0.017,-0.0241,18398000.0,-4241000.0,-4272000.0,1465934000.0,-0.0839,742375000.0,723559000.0,380819000.0,133736000.0,516642000.0,206917000.0,1077000.0,212724000.0,97913000.0,0.0,0.0,114811000.0,0.0,114811000.0,1.81,1.75,61462000.0,61462000.0,0.0,0.4936,0.203,0.1458,0.078,0.1855,298243000.0,213801000.0,114811000.0,18.338,15.951,-0.1,0.0,3.0337,0.0,0.0,-16.3745,4.847,-1.0976,0.0,0.2827,0.1288,0.3848,456477000.0,980395000.0,335414000.0,675292000.0,144520500.0,69825000.0,187746000.0,-2.309,0.0503,-12.3022,-0.0425,-0.4782,0.098,0.08,0.1266,0.146,5.0,1.02,2.85,13.3595,31.5229,43.0906,10.1434,20.9944,7.8081,0.0,10.0,0.0912,0.2598,667382000.0,1175026500.0,1436503000.0,4.425,23.851,198.5153,0.176,-0.1689,0.0342,-0.0377,-0.6544,CRUS,38.330002,38.354000171428574,2355838582.924
2018-03-31,-0.0709,-0.511,-0.6576,-0.6415,-0.6078,-0.0363,-0.1535,0.0118,0.0341,-1.0,-0.1598,0.2255,0.0,-0.1853,0.2255,0.1435,-0.5565,-0.0246,303173000.0,-0.0753,150543000.0,152630000.0,95556000.0,36307000.0,132834000.0,19796000.0,259000.0,21987000.0,9983000.0,0.0,0.0,12004000.0,0.0,12004000.0,0.19,0.2,62663000.0,64673000.0,0.0,0.5034,0.147,0.0734,0.04,0.2939,44470000.0,22246000.0,12004000.0,1532186000.0,-0.0044,771470000.0,760716000.0,366444000.0,131811000.0,499226000.0,261490000.0,1153000.0,265099000.0,103104000.0,0.0,0.0,161995000.0,0.0,161995000.0,2.55,2.46,63407000.0,65951000.0,0.0,0.4965,0.227,0.1738,0.106,0.172,347651000.0,266252000.0,161995000.0,18.539,16.435,1.422,0.0,3.7599,0.0,0.0,85.8919,4.377,8.8044,0.0,0.2799,0.1198,0.3152,473465000.0,1029852000.0,345285000.0,654039000.0,110387500.0,71830500.0,186827500.0,-0.1568,0.0413,-5.8916,-0.0547,-0.7458,0.137,0.113,0.159,0.174,5.0,1.067,1.9674,16.6398,24.013,49.0165,13.8801,21.3306,8.2011,0.0,9.0,0.086,0.2392,655234250.0,1183428750.0,1436464750.0,4.156,24.164,230.9211,0.2437,-0.1731,0.0318,-0.036,-0.6779,CRUS,40.630001,43.02529429411764,2545997752.663
2017-12-30,-0.0786,-0.2834,-0.7232,-0.7225,-0.7158,-0.0178,-0.364,0.0135,0.1038,-1.0,-0.1176,0.252,0.0,-0.4019,0.2747,0.0523,-0.292,-0.006,482741000.0,-0.077,247653000.0,235088000.0,96978000.0,34604000.0,131582000.0,103506000.0,279000.0,104740000.0,70961000.0,0.0,0.0,33779000.0,0.0,33779000.0,0.53,0.52,63453000.0,65557000.0,0.0,0.487,0.259,0.2175,0.07,0.2475,125163000.0,105019000.0,33779000.0,1556877000.0,0.0789,784512000.0,772365000.0,348860000.0,127256000.0,487153000.0,285212000.0,1474000.0,288025000.0,102976000.0,0.0,0.0,185049000.0,0.0,185049000.0,2.89,2.77,63453000.0,65557000.0,0.0,0.4961,0.234,0.1859,0.119,0.1823,364118000.0,289499000.0,185049000.0,19.091,16.999,1.883,0.0,3.5718,0.0,0.0,376.4122,3.867,3.917,0.0,0.2777,0.0717,0.2009,503773000.0,1078661000.0,397534000.0,676301000.0,232124500.0,135602000.0,173547500.0,-0.0969,0.0259,-1.9132,-0.0266,-0.6367,0.157,0.129,0.1653,0.186,6.0,1.087,1.8259,27.2597,51.0194,45.2399,6.7071,11.4812,8.9709,0.0,11.0,0.0817,0.2241,630793000.0,1180919750.0,1432303000.0,4.473,24.536,196.4037,0.2678,-0.16,0.0302,-0.0347,-0.7247,CRUS,51.860001000000004,53.09558835294118,3290672643.453
2017-09-23,-0.002,-0.1269,-0.1481,-0.1533,-0.1538,-0.0008,2.5086,0.0819,0.2256,-1.0,-0.1379,0.3072,0.0,4.2979,0.194,-0.0638,-0.1341,0.0103,425537000.0,-0.0072,214255000.0,211282000.0,90353000.0,30041000.0,121510000.0,89772000.0,280000.0,90497000.0,17197000.0,0.0,0.0,73300000.0,0.0,73300000.0,1.16,1.1,63431000.0,66360000.0,0.0,0.4965,0.259,0.2133,0.172,0.1633,110212000.0,90777000.0,73300000.0,1597165000.0,0.2597,804736000.0,792429000.0,327961000.0,125536000.0,464534000.0,327895000.0,1960000.0,329077000.0,55766000.0,0.0,0.0,273311000.0,0.0,273311000.0,4.27,4.08,63431000.0,66360000.0,0.0,0.4961,0.251,0.2073,0.171,0.228,400540000.0,331037000.0,273311000.0,18.917,16.321,1.096,0.0,2.8409,0.0,0.0,324.2036,3.504,1.1531,0.0,0.2888,0.0706,0.2123,478810000.0,1035284000.0,414149000.0,663896000.0,250969500.0,130791500.0,186022500.0,-0.1778,0.0289,-1.7752,-0.0353,-0.7734,0.237,0.191,0.1917,0.207,7.0,1.119,1.5133,29.966,53.1058,48.1721,6.364,12.2115,8.5859,0.0,10.0,0.0786,0.2053,616409750.0,1154087000.0,1427323000.0,5.74,25.18,168.8964,0.4164,-0.1197,0.0276,-0.031,-0.7124,CRUS,53.439999,56.22028571428571,3389752576.5690002
2017-06-24,0.2765,1.1308,1.3746,1.3103,1.3704,0.0219,-1.2992,0.1155,0.2973,-1.0,0.1529,0.3141,0.0,-3.5958,0.1302,0.0104,1.1296,0.0264,320735000.0,0.2363,159019000.0,161716000.0,83557000.0,30859000.0,114416000.0,47300000.0,335000.0,47875000.0,4963000.0,0.0,0.0,42912000.0,0.0,42912000.0,0.67,0.64,64097000.0,67160000.0,0.0,0.5042,0.211,0.1503,0.134,-0.0454,67806000.0,48210000.0,42912000.0,1600247000.0,0.3963,807401000.0,792846000.0,313281000.0,127584000.0,451047000.0,341799000.0,2979000.0,341253000.0,55203000.0,0.0,0.0,286050000.0,0.0,286050000.0,4.48,4.28,64097000.0,67160000.0,0.0,0.4955,0.256,0.2151,0.179,0.1923,409349000.0,344232000.0,286050000.0,18.109,14.611,-0.227,0.0,2.5573,0.0,0.0,143.9104,3.966,-0.0889,0.0,0.3148,0.0962,0.2605,432631000.0,936494000.0,372561000.0,626701000.0,151665000.0,95566500.0,178236000.0,2.8168,0.0356,-2.5853,-0.0335,-0.5485,0.261,0.204,0.2043,0.215,8.0,1.143,1.2347,19.6146,37.0502,46.172,10.5512,16.7449,8.9782,0.0,11.0,0.0797,0.1958,636569500.0,1096395000.0,1399764750.0,4.801,24.966,115.5529,0.474,-0.1287,0.026,-0.0284,-0.698,CRUS,66.010002,65.39971397142857,4231043098.194
2017-03-25,0.4254,1.1028,1.502,1.3043,1.4286,0.0258,2.8127,0.1959,0.3108,-0.626,0.3551,0.1822,0.0,3.3933,0.1844,0.1662,1.0865,0.0223,327864000.0,0.4132,163585000.0,164279000.0,77972000.0,31752000.0,119645000.0,44634000.0,580000.0,44913000.0,9855000.0,0.0,0.0,35058000.0,0.0,35058000.0,0.53,0.51,64241000.0,67110000.0,0.0,0.5011,0.186,0.1388,0.107,0.3336,60937000.0,45493000.0,35058000.0,1538940000.0,0.3162,781125000.0,757815000.0,303658000.0,127265000.0,440844000.0,316971000.0,3600000.0,315047000.0,53838000.0,0.0,0.0,261209000.0,0.0,261209000.0,4.12,3.92,63329000.0,66561000.0,0.0,0.4924,0.248,0.2071,0.17,0.2131,382080000.0,318647000.0,261209000.0,17.928,15.434,1.703,0.934,5.4664,0.0521,0.0424,78.4362,5.386,3.5615,0.0,0.2985,0.0968,0.2378,631853000.0,991515000.0,514150000.0,556274000.0,104253000.0,72715000.0,154955000.0,-0.1239,0.0332,-6.4161,-0.0472,-1.0016,0.255,0.191,0.2421,0.207,8.0,1.128,1.4155,17.5062,28.455,39.8207,14.7616,21.164,9.9315,0.0,11.0,0.0827,0.1973,639749000.0,1024154750.0,1364376750.0,5.178,24.301,88.5131,0.3265,-0.1132,0.0257,-0.0272,-0.6597,CRUS,60.060001,55.659143057142856,3858314524.241
2016-12-24,0.5472,1.3168,1.949,1.9385,1.9048,0.015,0.7885,0.1922,0.2738,-0.3767,0.9305,0.1191,0.0,0.9094,0.0824,0.0735,1.317,0.008,523029000.0,0.5035,267877000.0,255152000.0,76079000.0,32884000.0,108963000.0,146189000.0,765000.0,145792000.0,23751000.0,0.0,0.0,122041000.0,0.0,122041000.0,1.91,1.83,63837000.0,66748000.0,0.0,0.4878,0.309,0.2802,0.233,0.382,161585000.0,146557000.0,122041000.0,1443075000.0,0.2102,734285000.0,708790000.0,291520000.0,122741000.0,415322000.0,293468000.0,3542000.0,291247000.0,51084000.0,0.0,0.0,240163000.0,0.0,240163000.0,3.8,3.61,63837000.0,66748000.0,0.0,0.4912,0.248,0.2043,0.166,0.1687,357584000.0,294789000.0,240163000.0,17.295,16.321,3.13,1.5665,4.862,0.0906,0.0679,191.5778,3.879,1.7047,0.0,0.2929,0.0629,0.1455,612483000.0,1041882000.0,455852000.0,618768000.0,187192000.0,134706500.0,145925500.0,-0.0397,0.0181,-1.7496,-0.0158,-0.5497,0.253,0.184,0.2089,0.204,8.0,1.105,1.1561,39.1868,62.3806,38.9839,7.7091,10.7127,9.8891,0.0,13.0,0.0851,0.202,649444250.0,951102500.0,1306480000.0,3.813,22.606,83.2267,0.3077,-0.1233,0.0298,-0.0237,-0.5451,CRUS,58.68,56.09371434285715,3745955160.0
2016-09-24,0.4885,1.368,1.4667,1.4909,1.4528,0.0012,1.5575,0.1099,0.1795,-0.1274,0.591,0.1209,0.0,1.2401,0.1251,0.066,1.3729,-0.0088,428619000.0,0.3973,216920000.0,211699000.0,75673000.0,32089000.0,108023000.0,103676000.0,1299000.0,102673000.0,16634000.0,0.0,0.0,86039000.0,0.0,86039000.0,1.37,1.3,62787000.0,66410000.0,0.0,0.4939,0.278,0.2426,0.201,0.0306,119021000.0,103972000.0,86039000.0,1267909000.0,0.1091,649360000.0,618549000.0,285731000.0,120489000.0,408177000.0,210372000.0,3640000.0,207850000.0,48344000.0,0.0,0.0,159506000.0,0.0,159506000.0,2.54,2.41,62787000.0,66410000.0,0.0,0.4878,0.216,0.1668,0.126,0.1169,274490000.0,211490000.0,159506000.0,15.435,14.46,0.209,2.2298,1.8039,0.1445,0.104,80.04,3.661,0.28,0.0,0.3252,0.0749,0.1766,505843000.0,907908000.0,319566000.0,744535000.0,219491000.0,120740500.0,152560500.0,-0.4555,0.0232,-0.7507,-0.0256,-0.7292,0.179,0.128,0.142,0.167,9.0,1.017,1.1656,37.5557,77.5994,46.4211,5.7766,10.5011,8.3109,0.0,16.0,0.095,0.2254,644807750.0,890062500.0,1247109000.0,2.361,20.194,58.1016,0.2381,-0.2026,0.0274,-0.0297,-0.5979,CRUS,52.389998999999996,51.9108572,3289410867.213
2016-06-25,-0.0436,-0.552,-0.4582,-0.4528,-0.46,-0.0103,-0.7046,0.0263,0.1044,0.0,0.166,0.2207,0.0,-0.8278,0.123,0.0488,-0.5558,-0.013,259428000.0,-0.0821,132743000.0,126685000.0,73934000.0,30540000.0,104474000.0,22211000.0,956000.0,21669000.0,3598000.0,0.0,0.0,18071000.0,0.0,18071000.0,0.29,0.27,62450000.0,65723000.0,0.0,0.4883,0.156,0.0872,0.07,0.0216,40537000.0,22625000.0,18071000.0,1146046000.0,0.095,596975000.0,549071000.0,277316000.0,118503000.0,398683000.0,150388000.0,3265000.0,148160000.0,39813000.0,0.0,0.0,108347000.0,0.0,108347000.0,1.72,1.64,62450000.0,65723000.0,0.0,0.4791,0.187,0.1321,0.095,0.0702,214009000.0,151425000.0,108347000.0,13.959,12.5,0.09,2.5691,2.2993,0.184,0.131,23.6663,3.63,0.7059,0.0,0.3628,0.1177,0.285,415663000.0,780631000.0,220369000.0,639419000.0,130865500.0,125754000.0,140119000.0,-0.5601,0.0359,-1.8315,-0.0275,-0.3989,0.127,0.089,0.1129,0.132,9.0,0.944,1.0948,33.485,44.8725,49.0606,8.7574,9.1134,8.1791,0.0,15.0,0.1034,0.242,623443250.0,855006250.0,1213799000.0,1.289,18.351,46.3783,0.1879,-0.3213,0.0268,-0.0333,-0.609,CRUS,37.77,35.71885774285714,2358736500.0
2016-03-26,-0.0313,-0.3012,-0.3437,-0.3235,-0.3636,-0.0068,-0.6844,0.0288,0.136,-0.1108,-0.2138,0.6867,0.0,-0.7275,0.1337,-0.1072,-0.3054,-0.0002,231999000.0,-0.0909,116745000.0,115254000.0,65834000.0,27228000.0,93862000.0,21392000.0,522000.0,21113000.0,7101000.0,0.0,0.0,14012000.0,0.0,14012000.0,0.23,0.21,62840000.0,65420000.0,0.0,0.4968,0.157,0.0933,0.06,0.1073,36441000.0,21635000.0,14012000.0,1169251000.0,0.2757,614411000.0,554840000.0,269217000.0,117082000.0,376420000.0,178420000.0,3308000.0,175989000.0,52359000.0,0.0,0.0,123630000.0,0.0,123630000.0,1.96,1.87,63197000.0,65993000.0,0.0,0.4745,0.203,0.1533,0.106,0.0919,237357000.0,179297000.0,123630000.0,13.677,11.641,0.396,2.5531,2.6861,0.1867,0.1357,41.4464,3.95,2.3371,0.0,0.381,0.1174,0.2838,378005000.0,731533000.0,183729000.0,595055000.0,100570000.0,91916000.0,113105500.0,-0.2397,0.0616,-1.8917,-0.0338,-0.5301,0.148,0.103,0.1353,0.153,8.0,0.97,1.2056,22.357,27.6366,44.3322,11.6262,12.7209,10.3377,0.0,12.0,0.1001,0.2302,617513000.0,837013250.0,1205937750.0,1.701,18.502,54.201,0.2287,-0.2789,0.0254,-0.0356,-0.716,CRUS,34.470001,34.272647088235296,2166094862.84
