,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,6.3616,6.4464,6.719,7.0,7.0,0.0,2.3777,0.1755,0.0447,0.0,0.953,0.0894,0.0,2.3154,0.0,0.1589,6.2682,0.0,43962778.0,1.0879,40020608.0,3942170.0,0.0,1219518.0,1219518.0,2722652.0,19395.0,2715032.0,559216.0,0.0,0.0,2155816.0,0.0,2155816.0,0.3,0.3,7009444.0,7009444.0,0.01,0.0897,0.07,0.0622,0.049,0.131,3094635.0,2734427.0,2155816.0,121157278.0,0.5582,112905381.0,8251897.0,0.0,4181657.0,4181657.0,4070240.0,27846.0,4067294.0,1307890.0,0.0,0.0,2759404.0,0.0,2759404.0,0.39,0.39,7009444.0,7009444.0,0.04,0.0681,0.045,0.0338,0.023,0.0239,5451487.0,4095140.0,2759404.0,8.996,10.609,0.822,0.0,0.5782,0.0,0.0,140.9862,5.438,2.7065,0.033,0.0,0.0277,0.0,48948669.0,74363205.0,48670415.0,59279988.0,13198670.0,6118546.0,36478941.0,-0.0127,0.0016,-1.3096,-0.0017,-0.2058,0.045,0.039,0.0429,0.034,6.0,1.702,1.1761,30.8294,52.5951,114.5978,9.1795,19.8016,3.3213,0.103,10.0,0.0345,0.0,59229798.0,61347833.0,71170804.0,0.413,17.285,147.0639,0.0437,-0.1076,0.0024,-0.0029,-0.2574,FRD,5.87,6.0785294117647055,41145436.28
2017-12-31,1.9203,2.8176,1.5195,1.6667,1.6667,0.0309,-4.1449,0.1316,-0.0262,0.0,0.4312,0.3424,0.0,-3.2286,0.0,0.0438,2.7367,0.0309,28033521.0,0.7533,26364387.0,1669134.0,0.0,999220.0,999220.0,669914.0,8451.0,665838.0,542909.0,0.0,0.0,122929.0,0.0,122929.0,0.02,0.02,7009444.0,7009444.0,0.01,0.0595,0.037,0.0241,0.004,-0.1696,1031948.0,674289.0,122929.0,98250540.0,0.3524,93405307.0,4845233.0,0.0,4014454.0,4014454.0,830779.0,8451.0,850203.0,623573.0,0.0,0.0,226630.0,0.0,226630.0,0.03,0.03,7009444.0,7009444.0,0.04,0.0493,0.023,0.0087,0.002,-0.0737,2246650.0,858654.0,226630.0,8.698,10.264,-0.678,0.535,0.303,0.0615,0.0521,79.7881,5.177,-37.9353,0.5,0.0,0.0356,0.0,45148063.0,71946823.0,44977622.0,62763088.0,5991591.5,4228108.0,40481470.5,0.0198,0.0026,1.5759,-0.0033,-0.2581,0.004,0.003,0.0083,0.009,4.0,1.436,-30.113,24.4278,26.2062,172.3735,16.3981,23.2375,2.427,1.333,43.0,0.0409,0.0,59271054.0,60673361.0,68395827.0,-1.033,14.017,101.6038,0.0038,0.0614,0.0029,-0.0043,-0.3021,FRD,5.68,5.556666666666667,39813641.919999994
2017-09-30,31.1278,1.4827,1.5134,1.4444,1.4444,0.0309,-1.0908,0.0728,-0.0331,0.0,0.6883,0.1789,0.0,-1.0978,0.0,0.0095,1.4708,0.0309,26077710.0,0.4236,24700540.0,1377170.0,0.0,924525.0,924525.0,452645.0,0.0,457020.0,146981.0,0.0,0.0,310039.0,0.0,310039.0,0.04,0.04,7009444.0,7009444.0,0.01,0.0528,0.031,0.0175,0.012,-0.024,813436.0,457020.0,310039.0,86205764.0,0.1462,82458094.0,3747670.0,0.0,3972539.0,3972539.0,-224869.0,0.0,-186614.0,-53690.0,0.0,0.0,-132924.0,0.0,-132924.0,-0.02,-0.02,7009444.0,7009444.0,0.04,0.0435,0.014,-0.0022,-0.002,-0.0419,1242272.0,-186614.0,-132924.0,8.68,9.897,-0.089,0.0,0.4571,0.0,0.0,0.0,6.379,-1.9435,0.25,0.0,0.0355,0.0,44217392.0,69369957.0,43909671.0,57945162.0,6993462.5,5141720.0,37097285.0,0.0386,0.0028,-3.9388,-0.0009,-0.0653,-0.002,-0.002,-0.0024,-0.002,3.0,1.3,23.0776,32.5181,37.1919,169.9684,12.3266,16.7659,2.3238,-2.0,-210.0,0.0461,0.0,57416102.0,60615083.0,66304210.0,-0.515,12.299,0.0,-0.0023,0.1778,0.0025,-0.0063,-0.3816,FRD,6.15,5.729714285714286,43108080.6
2017-06-30,2.0083,1.0984,1.1168,1.0952,1.0952,0.0309,2.5767,0.0476,-0.0486,0.0,0.124,-0.0111,0.0,2.3274,0.0,-0.0497,1.0959,0.0309,23083269.0,0.0308,21819846.0,1263423.0,0.0,1038394.0,1038394.0,225029.0,0.0,229404.0,58784.0,0.0,0.0,170620.0,0.0,170620.0,0.02,0.02,7009444.0,7009444.0,0.01,0.0547,0.022,0.0099,0.007,0.109,511468.0,229404.0,170620.0,78445560.0,-0.0201,76120771.0,2324789.0,0.0,3963843.0,3963843.0,-1639054.0,0.0,-1590424.0,-543579.0,0.0,0.0,-1046845.0,0.0,-1046845.0,-0.15,-0.15,7009444.0,7009444.0,0.04,0.0296,-0.001,-0.0203,-0.013,0.0435,-115953.0,-1590424.0,-1046845.0,8.635,9.844,0.359,0.0,0.557,0.0,0.0,0.0,6.317,15.6868,0.5,0.0,0.045,0.0,43427740.0,69003232.0,43121738.0,56930953.0,7803351.5,5465148.0,39637636.5,-0.0596,0.0031,-7.6334,-0.0069,-0.5654,-0.017,-0.016,-0.018,-0.02,5.0,1.204,-3.9846,36.0552,38.4284,183.3978,10.0528,14.3538,1.9791,-0.267,-24.0,0.0505,0.0,56536332.0,60664228.0,65127434.0,0.487,11.191,0.0,-0.0179,-0.1822,0.0018,-0.0097,-0.5155,FRD,5.68,5.4994444444444435,39813641.919999994
2017-03-31,2.0296,0.3842,0.2803,0.375,0.375,0.0309,-2.1192,-0.0542,-0.0742,0.0,0.8537,-0.1674,0.0,-1.7626,0.0,0.0478,0.3755,0.0309,21056040.0,0.3202,20520534.0,535506.0,0.0,1052315.0,1052315.0,-516809.0,0.0,-502059.0,-125101.0,0.0,0.0,-376958.0,0.0,-376958.0,-0.05,-0.05,7009444.0,7009444.0,0.01,0.0254,-0.005,-0.0238,-0.018,-0.208,-110202.0,-502059.0,-376958.0,77756055.0,-0.0475,77947677.0,-191622.0,0.0,4018199.0,4018199.0,-4209821.0,0.0,-4150816.0,-1472132.0,0.0,0.0,-2678684.0,0.0,-2678684.0,-0.39,-0.39,6851944.0,6851944.0,0.04,-0.0025,-0.033,-0.0534,-0.034,-0.0129,-2556410.0,-4150816.0,-2678684.0,8.611,9.025,-0.625,0.0,0.2085,0.0,0.0,0.0,19.279,11.2349,-0.2,0.0,0.05,0.0,43076246.0,63263297.0,42525964.0,59445012.0,6880718.5,2240180.0,38428839.0,0.0341,0.0034,13.2638,-0.0069,-0.3682,-0.044,-0.042,-0.0443,-0.053,3.0,1.208,0.0757,9.4055,41.9614,163.9135,11.3006,34.7097,2.0234,-0.103,-9.0,0.0517,0.0,57653347.0,60959389.0,64343382.0,-0.146,11.348,0.0,-0.046,3.9442,0.0009,-0.0103,-0.5013,FRD,6.45,6.544999999999999,45210913.800000004
2016-12-31,-0.6105,-1.5329,-1.4878,-1.4286,-1.4286,0.0,-1.2676,-0.0876,-0.0486,0.0,0.027,-0.1994,0.0,-1.4001,0.0,-0.1295,-2.0493,0.0,15988745.0,-0.138,15417174.0,571571.0,0.0,957305.0,957305.0,-385734.0,0.0,-370979.0,-134354.0,0.0,0.0,-236625.0,0.0,-236625.0,-0.03,-0.03,6799444.0,6799444.0,0.01,0.0357,0.002,-0.0232,-0.015,-0.0703,27570.0,-370979.0,-236625.0,72648877.0,-0.2017,73199246.0,-550369.0,0.0,3970183.0,3970183.0,-4520552.0,0.0,-4464047.0,-1638546.0,0.0,0.0,-2825501.0,0.0,-2825501.0,-0.41,-0.41,6799444.0,6799444.0,0.04,-0.0076,-0.039,-0.0614,-0.039,0.0247,-2862927.0,-4464047.0,-2825501.0,8.932,9.351,-0.165,0.0,0.8715,0.0,0.0,0.0,19.731,3.8306,-0.333,0.0,0.0599,0.0,43289967.0,63580354.0,42754105.0,55343281.0,4864148.5,3189613.0,38866575.5,0.2408,0.0,-214.9409,-0.0136,-0.5476,-0.046,-0.043,-0.0511,-0.061,3.0,1.113,-0.9466,9.4492,24.7641,173.6528,14.9356,22.7767,1.8692,-0.098,-9.0,0.0546,0.0,58099065.0,61680044.0,65250157.0,0.264,10.685,0.0,-0.0481,-0.33,0.0,-0.0121,-0.5512,FRD,6.66,5.942058823529411,45284297.04
2016-09-30,-1.0504,-2.2888,-2.1242,-2.0,-2.0,0.0,5.3613,-0.0346,-0.0374,0.0,-0.2797,-0.1575,0.0,4.187,0.0,-0.2449,-2.1512,0.0,18317506.0,-0.2093,18363217.0,-45711.0,0.0,915829.0,915829.0,-961540.0,0.0,-946790.0,-342908.0,0.0,0.0,-603882.0,0.0,-603882.0,-0.09,-0.09,6799444.0,6799444.0,0.01,-0.0025,-0.03,-0.0517,-0.033,0.3493,-544789.0,-946790.0,-603882.0,75208379.0,-0.2166,74863030.0,345349.0,0.0,4112560.0,4112560.0,-3767211.0,0.0,-3396901.0,-1293145.0,0.0,0.0,-2103756.0,0.0,-2103756.0,-0.31,-0.31,6799444.0,6799444.0,0.04,0.0046,-0.024,-0.0452,-0.028,0.0762,-1775080.0,-3396901.0,-2103756.0,8.977,9.51,0.941,0.0,1.0491,0.0,0.0,0.0,15.032,-10.9894,-0.111,0.0,0.05,0.0,43548964.0,64662854.0,43027523.0,54426083.0,6212876.5,2214755.0,37234186.0,-0.0359,0.0,13.0937,-0.013,-0.5923,-0.034,-0.032,-0.0433,-0.045,2.0,1.126,-3.3121,12.6344,25.2508,165.2577,12.1052,33.9579,2.0199,-0.129,-11.0,0.0547,0.0,59298232.0,62454414.0,66775353.0,0.842,11.061,0.0,-0.0356,-0.178,0.0,-0.0165,-0.7647,FRD,5.4,5.545277777777779,36716997.6
2016-06-30,-1.585,-3.8932,-3.7783,-3.625,-3.625,0.0,-1.6739,-0.0153,-0.0309,0.0,0.3001,-0.0077,0.0,-2.1262,0.0,-0.1926,-3.9752,0.0,22393764.0,-0.0657,23646752.0,-1252988.0,0.0,1092750.0,1092750.0,-2345738.0,0.0,-2330988.0,-869769.0,0.0,0.0,-1461219.0,0.0,-1461219.0,-0.21,-0.21,6799444.0,6799444.0,0.01,-0.056,-0.086,-0.1041,-0.065,-0.0847,-1928989.0,-2330988.0,-1461219.0,80056578.0,-0.2331,78757815.0,1298763.0,0.0,4409567.0,4409567.0,-3110804.0,0.0,-2737994.0,-1044826.0,0.0,0.0,-1693168.0,0.0,-1693168.0,-0.25,-0.25,6799444.0,6799444.0,0.04,0.0162,-0.014,-0.0342,-0.021,-0.0335,-1090224.0,-2737994.0,-1693168.0,9.076,9.687,-0.279,0.0,0.1203,0.0,0.0,0.0,13.164,1.1617,-0.048,0.0,0.0488,0.0,44400180.0,65867022.0,43893159.0,61399010.0,6499690.0,2275738.0,40014682.0,0.117,0.0,0.424,-0.0089,-0.4942,-0.027,-0.025,-0.0317,-0.034,1.0,1.189,0.7028,14.5046,33.5002,181.7306,12.317,35.1783,2.0007,-0.16,-13.0,0.0551,0.0,61396293.0,63048347.0,67355126.0,-0.394,11.774,0.0,-0.0281,1.2505,0.0,-0.0186,-0.9031,FRD,5.83,5.925000000000001,39640758.52
2016-03-31,-0.5039,-0.2096,-0.157,-0.3333,-0.3333,0.0,0.6053,-0.001,0.0004,0.0,-0.3007,0.0266,-0.5,0.6541,0.0,-0.0394,-0.2006,0.0,15948862.0,-0.3701,15772103.0,176759.0,0.0,1004299.0,1004299.0,-827540.0,0.0,-815290.0,-291515.0,0.0,0.0,-523775.0,0.0,-523775.0,-0.08,-0.08,6799444.0,6799444.0,0.01,0.0111,-0.026,-0.0511,-0.033,-0.0994,-416719.0,-815290.0,-523775.0,81631382.0,-0.2464,76937738.0,4693644.0,0.0,4670273.0,4670273.0,23371.0,0.0,398681.0,104681.0,0.0,0.0,294000.0,0.0,294000.0,0.04,0.04,6799444.0,6799444.0,0.04,0.0575,0.025,0.0049,0.004,0.011,2072402.0,398681.0,294000.0,9.301,9.838,-0.233,0.0,0.4113,0.0,0.0,0.0,17.343,2.5922,-0.125,0.0,0.063,0.0,46835906.0,66890397.0,46050306.0,61227885.0,5859286.0,2312627.0,41394897.0,0.1676,0.0,6.7114,-0.0143,-0.5708,0.005,0.004,0.0002,0.005,4.0,1.207,10.2941,11.0741,21.5624,187.5232,13.932,35.2981,1.972,1.0,81.0,0.0572,0.0,61287443.0,63539634.0,67611792.0,0.133,12.006,0.0,0.0047,-0.702,0.0,-0.026,-1.2694,FRD,5.42,5.373142857142857,36852986.48
2015-12-31,0.1656,1.3384,1.5853,1.3333,1.3333,0.0,3.9073,-0.117,0.0015,0.0,-0.0477,-0.1505,-0.5,25.3123,0.0,0.1263,0.3014,0.0,18548247.0,-0.2125,17080958.0,1467289.0,0.0,1099682.0,1099682.0,367607.0,0.0,696167.0,211047.0,0.0,0.0,485120.0,0.0,485120.0,0.07,0.07,6799444.0,6799444.0,0.01,0.0791,0.06,0.0375,0.026,0.1515,1115417.0,696167.0,485120.0,91003668.0,-0.2085,86130502.0,4873166.0,0.0,4711509.0,4711509.0,161657.0,0.0,539973.0,174917.0,0.0,0.0,365056.0,0.0,365056.0,0.06,0.06,6799444.0,6799444.0,0.05,0.0535,0.024,0.0059,0.004,-0.023,2169198.0,539973.0,365056.0,9.388,10.248,0.413,0.0,0.6563,0.0,0.0,0.0,10.369,6.9815,0.143,0.0,0.0593,0.0,47582554.0,69681139.0,46811151.0,60139950.0,4919448.5,8987655.5,46994861.5,-0.1701,0.0,-4.0005,-0.0311,-1.3738,0.006,0.005,0.0017,0.006,4.0,1.346,2.5866,18.0426,19.2491,173.146,18.4988,10.1254,1.9365,0.833,66.0,0.0518,0.0,61500719.0,63534129.0,67628699.0,-0.308,13.384,0.0,0.0057,-3.2203,0.0,-0.0334,-1.8664,FRD,5.53,5.804857142857144,37600925.32
