,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.016,-0.271,-0.3413,-0.3333,-0.3333,0.01,7.4294,0.01,0.0843,0.0,0.5192,0.0424,0.0,-2.309,0.0,-0.0339,-0.4541,0.0103,18204000.0,0.1225,10220000.0,7984000.0,0.0,2309000.0,7758000.0,226000.0,3000.0,301000.0,54000.0,0.0,0.0,247000.0,0.0,247000.0,0.02,0.02,12963000.0,13261000.0,0.0,0.4386,0.316,0.0167,0.014,-0.1347,5753000.0,304000.0,247000.0,65495000.0,-0.0369,33634000.0,31861000.0,0.0,8975000.0,30475000.0,1386000.0,16000.0,1419000.0,-18277000.0,0.0,0.0,19696000.0,0.0,19696000.0,1.54,1.5,12963000.0,13261000.0,0.0,0.4865,0.35,0.0219,0.301,-0.177,22935000.0,1435000.0,19696000.0,19.933,21.925,-0.189,0.0322,4.8206,0.0016,0.0014,101.3333,28.835,23.2065,0.0,0.0389,0.1268,0.0,95418000.0,284209000.0,61529000.0,218708000.0,7773000.0,1055000.0,25970000.0,-1.4278,0.0356,-10.7897,-0.4496,-1.5019,0.078,0.066,0.0038,0.022,4.0,0.221,0.919,4.4639,52.2464,147.7332,8.426,62.0806,2.5219,0.0,170.0,0.137,0.0,212300750.0,252638750.0,296342000.0,-0.894,5.052,89.6875,0.0713,-1.6405,0.0412,-0.4534,-1.3811,NGS,23.6,23.22857137142857,305926800.0
2018-03-31,-0.11,-0.1994,-0.1071,0.0,0.0,0.0087,-0.51,0.0134,0.0876,0.0,0.649,0.2161,0.0,-1.3463,0.0,-0.3365,0.0204,0.0091,14718000.0,-0.2214,6960000.0,7758000.0,0.0,2021000.0,7408000.0,350000.0,3000.0,274000.0,49000.0,0.0,0.0,225000.0,0.0,225000.0,0.02,0.02,12920000.0,13169000.0,0.0,0.5271,0.385,0.0188,0.015,-0.2435,5664000.0,277000.0,225000.0,63509000.0,-0.0793,31518000.0,31991000.0,0.0,9056000.0,30417000.0,1574000.0,15000.0,1533000.0,-18291000.0,0.0,0.0,19824000.0,0.0,19824000.0,1.55,1.51,12920000.0,13169000.0,0.0,0.5037,0.361,0.0244,0.312,-0.1556,22909000.0,1548000.0,19824000.0,19.941,22.045,-0.277,0.0323,5.0416,0.0016,0.0014,92.3333,20.382,22.7911,0.0,0.0389,0.1373,0.0,97355000.0,284826000.0,63652000.0,215082000.0,6200000.0,909000.0,26482000.0,-1.6989,0.0291,-11.4267,-0.5919,-1.6172,0.08,0.067,0.0043,0.024,3.0,0.215,0.6582,7.5978,44.3628,167.0371,10.2434,69.8669,2.3982,0.0,156.0,0.1426,0.0,208518000.0,247007500.0,295607500.0,-0.765,4.916,103.2,0.072,-1.7574,0.0462,-0.3611,-1.0735,NGS,23.85,25.7632354117647,308142000.0
2017-12-31,-0.1381,-0.7287,15.1224,15.2222,14.7778,0.0102,0.4497,0.0163,0.0948,0.0,0.1567,0.2145,0.0,-3.3218,0.0,0.053,-0.7756,0.009,16660000.0,-0.0026,8794000.0,7866000.0,0.0,2305000.0,7649000.0,217000.0,3000.0,265000.0,-18437000.0,0.0,0.0,18702000.0,0.0,18702000.0,1.46,1.42,12849000.0,13134000.0,0.0,0.4721,0.337,0.0161,1.123,-0.3296,5612000.0,268000.0,18702000.0,67693000.0,-0.0553,34743000.0,32950000.0,0.0,10081000.0,31383000.0,1567000.0,14000.0,1603000.0,-18248000.0,0.0,0.0,19851000.0,0.0,19851000.0,1.55,1.51,12831000.0,13110000.0,0.0,0.4868,0.339,0.0239,0.293,0.0598,22919000.0,1617000.0,19851000.0,20.026,22.317,-0.427,0.0325,5.3863,0.0016,0.0014,89.3333,14.521,0.1763,0.0,0.0388,0.1384,0.0,100773000.0,286745000.0,67235000.0,210501000.0,7956000.0,2566500.0,26487000.0,-2.6649,0.0484,-12.2578,-0.5276,-1.6446,0.082,0.067,0.0044,0.024,3.0,0.23,0.8791,22.4415,46.0152,156.6535,8.5084,26.3756,2.5557,0.0,165.0,0.1489,0.0,205248000.0,241289750.0,294627750.0,0.316,5.276,115.5,0.072,-0.7679,0.0597,-0.198,-0.6291,NGS,26.200001,25.46363654545455,336643812.849
2017-09-30,-0.1178,-0.6803,-0.6541,-0.6667,-0.6667,0.012,-0.5939,0.0115,0.0189,0.0,0.3434,0.1646,0.0,-1.0073,0.0,0.1138,-0.6747,0.0095,15913000.0,-0.0166,7660000.0,8253000.0,0.0,2340000.0,7660000.0,593000.0,7000.0,579000.0,57000.0,0.0,0.0,522000.0,0.0,522000.0,0.04,0.04,12838000.0,13117000.0,0.0,0.5186,0.371,0.0368,0.033,-0.0041,5906000.0,586000.0,522000.0,67736000.0,-0.1607,33526000.0,34210000.0,0.0,9965000.0,31893000.0,2317000.0,13000.0,2324000.0,15000.0,0.0,0.0,2309000.0,0.0,2309000.0,0.18,0.18,12838000.0,13117000.0,0.0,0.505,0.35,0.0345,0.034,0.1758,23720000.0,2337000.0,2309000.0,18.477,22.074,-0.005,0.0325,5.6803,0.0018,0.0014,83.7143,18.749,7.5517,0.0,0.0393,0.147,0.0,105962000.0,283389000.0,54153000.0,204912000.0,6247500.0,1366000.0,26373500.0,-1.0167,0.0512,-12.2768,-0.2519,-0.7534,0.01,0.008,0.0067,0.035,4.0,0.231,7.5193,9.8611,38.5983,152.9222,10.8421,49.5871,2.5683,0.0,126.0,0.1471,0.0,205537000.0,235198500.0,293431250.0,0.927,5.276,179.7692,0.0084,-0.3142,0.0557,-0.0805,-0.2552,NGS,28.4,24.611428628571428,364599200.0
2017-06-30,-0.1425,-0.7765,-0.7021,-0.7,-0.7,0.015,-0.9304,0.0156,0.0224,0.0,0.2312,0.0306,0.0,-1.0815,0.0,0.1106,-0.779,0.0096,16218000.0,-0.0568,8104000.0,8114000.0,0.0,2390000.0,7700000.0,414000.0,2000.0,415000.0,40000.0,0.0,0.0,375000.0,0.0,375000.0,0.03,0.03,12831000.0,13130000.0,0.0,0.5003,0.353,0.0257,0.023,-0.0457,5727000.0,417000.0,375000.0,68004000.0,-0.2067,32692000.0,35312000.0,0.0,9726000.0,31765000.0,3547000.0,8000.0,3576000.0,280000.0,0.0,0.0,3296000.0,0.0,3296000.0,0.26,0.26,12831000.0,13130000.0,0.0,0.5193,0.369,0.0527,0.048,0.3083,25078000.0,3584000.0,3296000.0,18.383,21.911,-0.058,0.0325,5.6923,0.0018,0.0014,208.5,21.929,1.8133,0.0,0.0397,0.1474,0.0,103557000.0,281146000.0,51601000.0,203577000.0,5591500.0,999500.0,25053000.0,-2.0897,0.0545,-12.6805,-0.0876,-0.2676,0.014,0.011,0.0103,0.053,3.0,0.232,7.017,7.0258,33.1218,136.4966,12.162,68.038,2.7144,0.0,69.0,0.143,0.0,207687750.0,233547750.0,292590750.0,1.634,5.3,448.0,0.012,-0.0936,0.0514,-0.0318,-0.1007,NGS,24.85,25.798611055555554,318850350.0
2017-03-31,-0.2637,-0.9086,-0.9008,-0.9,-0.9,0.017,0.0431,0.0141,0.0233,0.0,-0.5685,-0.0476,0.0,0.275,0.0,0.1857,-0.9089,0.0123,18902000.0,-0.1239,10185000.0,8717000.0,0.0,3046000.0,8374000.0,343000.0,2000.0,344000.0,92000.0,0.0,0.0,252000.0,0.0,252000.0,0.02,0.02,12804000.0,13056000.0,0.0,0.4612,0.3,0.0183,0.013,0.5475,5674000.0,346000.0,252000.0,68980000.0,-0.2563,32320000.0,36660000.0,0.0,9488000.0,31654000.0,5006000.0,8000.0,5025000.0,845000.0,0.0,0.0,4180000.0,0.0,4180000.0,0.33,0.33,12804000.0,13056000.0,0.0,0.5315,0.386,0.073,0.061,0.4465,26654000.0,5033000.0,4180000.0,18.335,21.929,0.808,0.0326,5.8083,0.0018,0.0014,173.0,21.437,41.5278,0.0,0.0399,0.1611,0.0,98648000.0,280782000.0,45797000.0,202002000.0,7764000.0,550500.0,24497500.0,-0.0112,0.081,-13.0337,-0.0062,-0.022,0.018,0.014,0.0146,0.073,4.0,0.237,7.7074,2.6245,24.769,126.4642,8.8846,125.3043,2.8158,0.0,54.0,0.1375,0.0,212128000.0,231706000.0,291463250.0,2.405,5.387,629.125,0.0152,-0.0441,0.0453,-0.0206,-0.0657,NGS,26.049999,26.64861102777778,333544187.196
2016-12-31,-0.299,-0.7901,-0.646,-0.6538,-0.64,0.0139,-0.6628,0.0279,0.0287,0.0,-0.1899,-0.1371,0.0,-0.572,0.0,-0.2341,-0.7917,0.011,16703000.0,-0.3515,7577000.0,9126000.0,0.0,2189000.0,8159000.0,967000.0,2000.0,986000.0,-174000.0,0.0,0.0,1160000.0,0.0,1160000.0,0.09,0.09,12735000.0,13001000.0,0.0,0.5464,0.384,0.0592,0.069,0.1416,6413000.0,988000.0,1160000.0,71654000.0,-0.253,31872000.0,39782000.0,0.0,9011000.0,31352000.0,8430000.0,8000.0,8465000.0,1996000.0,0.0,0.0,6469000.0,0.0,6469000.0,0.51,0.5,12702000.0,12935000.0,0.0,0.5552,0.422,0.1182,0.09,0.3987,30269000.0,8473000.0,6469000.0,18.292,22.131,0.186,0.0327,5.0329,0.0018,0.0014,494.0,14.671,1.9612,0.0,0.0398,0.1311,0.0,88859000.0,281834000.0,34789000.0,211657000.0,8242500.0,1098500.0,25821500.0,0.0396,0.0323,-9.9294,0.0054,0.0166,0.028,0.022,0.0236,0.118,4.0,0.247,4.9134,4.9462,37.583,121.8517,8.6932,65.2289,2.775,0.0,42.0,0.1258,0.0,218975500.0,229672250.0,290444250.0,2.249,5.641,1059.125,0.0237,-0.1013,0.0311,-0.0449,-0.1477,NGS,32.150002,30.786764764705882,409430275.47
2016-09-30,-0.224,-0.5199,-0.411,-0.4,-0.4,0.0126,-0.0141,0.0137,0.0387,0.0,-0.2944,-0.1323,0.0,0.0861,0.0,-0.2122,-0.52,0.0104,16181000.0,-0.2365,6826000.0,9355000.0,0.0,2101000.0,7532000.0,1823000.0,2000.0,1831000.0,322000.0,0.0,0.0,1509000.0,0.0,1509000.0,0.12,0.12,12717000.0,12962000.0,0.0,0.5781,0.449,0.1133,0.093,0.5557,7264000.0,1833000.0,1509000.0,80706000.0,-0.1702,37031000.0,43675000.0,0.0,9680000.0,31569000.0,12106000.0,8000.0,12185000.0,3599000.0,0.0,0.0,8586000.0,0.0,8586000.0,0.68,0.67,12717000.0,12962000.0,0.0,0.5412,0.422,0.1511,0.106,0.3931,34082000.0,12193000.0,8586000.0,18.134,22.01,0.707,0.0328,4.8091,0.0018,0.0014,916.5,16.355,6.4334,0.0,0.0402,0.1298,0.0,86708000.0,279902000.0,31335000.0,213515000.0,6444500.0,1180500.0,26226500.0,-0.0739,0.0334,-8.3618,-0.0443,-0.132,0.038,0.03,0.0337,0.151,4.0,0.28,4.2227,4.0794,24.1144,110.2064,12.5232,68.3659,3.0773,0.0,22.0,0.1199,0.0,224574750.0,227429000.0,288451500.0,2.495,6.346,1524.125,0.0313,-0.1249,0.0324,-0.0561,-0.207,NGS,24.59,24.278888749999997,312711030.0
2016-06-30,-0.3254,1.0195,1.0505,1.0,1.0,0.0083,-0.2865,0.0222,0.0465,0.0,-0.4692,-0.0943,0.0,-0.2939,0.0,-0.2517,1.0381,0.0103,17194000.0,-0.2904,7732000.0,9462000.0,0.0,2152000.0,7589000.0,1873000.0,2000.0,1864000.0,605000.0,0.0,0.0,1259000.0,0.0,1259000.0,0.1,0.1,12709000.0,12936000.0,0.0,0.5503,0.425,0.1085,0.073,0.5288,7303000.0,1866000.0,1259000.0,85718000.0,-0.1569,39342000.0,46376000.0,0.0,10246000.0,32295000.0,14081000.0,13000.0,14165000.0,4526000.0,0.0,0.0,9639000.0,0.0,9639000.0,0.76,0.75,12709000.0,12936000.0,0.0,0.541,0.423,0.1654,0.112,0.3618,36230000.0,14178000.0,9639000.0,17.98,21.757,0.715,0.0328,4.1047,0.0018,0.0014,933.0,24.611,7.7593,0.0,0.0408,0.1252,0.0,80843000.0,276511000.0,24506000.0,221338000.0,7227500.0,901500.0,25960000.0,-0.0692,0.0299,-7.086,-0.0393,-0.1243,0.043,0.034,0.0378,0.165,5.0,0.298,3.7758,2.9381,21.3418,105.0698,11.86,95.0837,3.3019,0.0,18.0,0.1195,0.0,229833000.0,224710250.0,287466000.0,2.44,6.745,1090.6154,0.0353,-0.1479,0.035,-0.0628,-0.2441,NGS,22.9,22.497500111111112,291036100.0
2016-03-31,-0.1641,-0.3505,-0.3121,-0.3333,-0.3103,0.0098,-0.1107,0.0236,0.0442,0.0,0.1265,-0.0867,0.0,2.1048,0.0,-0.0073,-0.3491,0.0115,21576000.0,-0.1279,9737000.0,11839000.0,0.0,2569000.0,8072000.0,3767000.0,2000.0,3784000.0,1243000.0,0.0,0.0,2541000.0,0.0,2541000.0,0.2,0.2,12648000.0,12838000.0,0.0,0.5487,0.431,0.1755,0.118,0.3762,9289000.0,3786000.0,2541000.0,92754000.0,-0.0668,41814000.0,50940000.0,0.0,10970000.0,37813000.0,13127000.0,14000.0,13222000.0,4228000.0,0.0,0.0,8994000.0,0.0,8994000.0,0.71,0.7,12648000.0,12838000.0,0.0,0.5492,0.385,0.1427,0.097,0.3752,35709000.0,13236000.0,8994000.0,17.918,21.867,0.642,0.033,3.4041,0.0018,0.0014,1893.0,17.514,3.9484,0.0,0.0409,0.1191,0.0,75140000.0,276580000.0,17953000.0,229392000.0,10238000.0,1465000.0,26286500.0,-0.1911,0.0293,-4.5902,-0.0888,-0.3484,0.041,0.031,0.0341,0.143,5.0,0.324,4.4827,2.3808,42.6845,98.7523,9.0598,63.3133,3.5286,0.0,18.0,0.1183,0.0,234525750.0,221613750.0,285899250.0,2.751,7.333,945.4286,0.0331,-0.1369,0.0365,-0.0595,-0.2456,NGS,21.629998999999998,19.218571428571426,273576227.352
