,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-02-03,-0.0341,-8.6398,-7.4237,-7.2609,-7.2609,0.0273,-5.9336,-0.5238,-0.7279,0.0,-0.5139,-0.679,0.0,-172.1771,-1.7084,0.512,-2.2322,0.0273,-47029000.0,-0.0833,-16928000.0,-30101000.0,-724000.0,-3924000.0,44032000.0,-74133000.0,0.0,-70872000.0,2549000.0,0.0,937000.0,-73421000.0,0.0,-73421000.0,-1.9,-1.9,39031000.0,39031000.0,0.0,0.6401,1.446,1.507,1.561,0.6988,-68027000.0,-70872000.0,-73421000.0,65905000.0,-0.5097,41446000.0,24459000.0,52656000.0,29473000.0,141807000.0,-117348000.0,0.0,-115163000.0,4878000.0,0.0,937000.0,-120041000.0,0.0,-120041000.0,-3.12,-3.12,38527000.0,38527000.0,0.0,0.3711,-1.54,-1.7474,-1.821,-0.6024,-101464000.0,-115163000.0,-120041000.0,1.028,2.397,-0.842,0.0,0.9897,0.0,0.0,0.0,2.16,0.3807,0.0,0.0265,0.0834,0.0154,42990000.0,93546000.0,24068000.0,17863000.0,14850500.0,8822500.0,6250500.0,0.1757,-0.03,0.5678,0.1044,-1.7265,-1.175,-0.75,-3.5928,-1.747,1.0,0.412,0.1699,51.6887,53.8043,16.8253,4.4379,7.4701,10.544,0.0,-1.0,0.4472,0.799,30803000.0,102166500.0,159972000.0,-1.03,1.711,0.0,-2.5363,0.9468,0.0822,-0.293,-1.4094,SIGM,5.55,6.653333333333333,216622050.0
2017-10-28,-0.4478,-8.98,-87.3529,-50.0,-50.0,0.0166,-0.0136,-0.236,-0.2986,0.0,-0.6044,-0.3223,0.0,0.7121,-0.0573,0.2077,-9.7063,0.0256,33862000.0,-0.4602,16746000.0,17116000.0,17218000.0,12756000.0,36000000.0,-18884000.0,0.0,-18737000.0,347000.0,0.0,0.0,-19084000.0,0.0,-19084000.0,-0.49,-0.49,38632000.0,38632000.0,0.0,0.5055,-0.479,-0.5533,-0.564,-0.0432,-16230000.0,-18737000.0,-19084000.0,69521000.0,-0.4559,44068000.0,25453000.0,54402000.0,25599000.0,91604000.0,-66151000.0,465000.0,-51643000.0,3693000.0,0.0,-15132000.0,-55336000.0,0.0,-55336000.0,-1.44,-1.44,38632000.0,38632000.0,0.0,0.3661,-0.523,-0.7362,-0.796,-0.0955,-36385000.0,-51178000.0,-55336000.0,2.793,3.485,-0.038,0.0,1.8002,0.0,0.0,0.0,2.724,-0.1716,0.0,0.1947,0.3767,0.5085,70075000.0,134644000.0,51420000.0,24455000.0,34623500.0,17518500.0,16931500.0,-1.4469,0.0367,4.2849,-0.1399,-1.8895,-0.432,-0.297,-0.7253,-0.736,2.0,0.373,-0.239,76.0126,103.0512,71.8177,2.0079,3.9684,4.106,0.0,-3.0,0.3682,0.7825,41967000.0,128023000.0,186399500.0,-0.172,1.8,-110.0602,-0.6273,-1.5021,0.0773,-0.2858,-1.3432,SIGM,6.05,6.175833333333333,233723600.0
2017-07-29,-0.3638,-115.8235,-6.3618,-5.6,-5.6,0.0298,-1.5567,-0.1821,-0.1756,0.0,-0.4566,-0.2473,0.0,-2.7018,-0.0448,-0.0652,-33.9968,0.0298,39508000.0,-0.3557,20688000.0,18820000.0,17993000.0,10058000.0,29774000.0,-10954000.0,0.0,-11712000.0,965000.0,0.0,0.0,-12677000.0,0.0,-12677000.0,-0.33,-0.33,38289000.0,38289000.0,0.0,0.4764,-0.193,-0.2964,-0.321,-0.2208,-7642000.0,-11712000.0,-12677000.0,98388000.0,-0.223,59056000.0,39332000.0,55448000.0,23405000.0,84430000.0,-45098000.0,465000.0,-30558000.0,5473000.0,0.0,-15132000.0,-36031000.0,0.0,-36031000.0,-0.94,-0.94,38289000.0,38289000.0,0.0,0.3998,-0.128,-0.3059,-0.366,-0.1043,-12586000.0,-30093000.0,-36031000.0,3.282,3.759,-0.228,0.0,1.7299,0.0,0.0,0.0,3.001,0.3335,0.0,0.208,0.2546,0.4554,77414000.0,143927000.0,60048000.0,39001000.0,35430000.0,19325500.0,18800000.0,1.0636,0.0313,8.8353,-0.1138,-1.1049,-0.26,-0.181,-0.3733,-0.306,4.0,0.494,-0.3684,57.7282,92.5559,59.9022,2.777,5.0911,5.2334,0.0,-6.0,0.2379,0.5636,52259750.0,138542500.0,199308750.0,-0.268,2.57,-64.7161,-0.3693,-1.7731,0.0572,-0.2392,-1.3443,SIGM,6.5,6.017142857142856,248878500.0
2017-04-29,-0.224,-1.2239,-0.8349,-0.7727,-0.7727,0.0348,2.7515,-0.0763,-0.1131,0.0,-0.2941,-0.2239,0.0,1.4466,-0.0515,-0.0032,-1.2239,0.0348,39564000.0,-0.2643,20940000.0,18624000.0,18169000.0,10826000.0,32001000.0,-13377000.0,465000.0,-13842000.0,1017000.0,0.0,0.0,-14859000.0,0.0,-14859000.0,-0.39,-0.39,38156000.0,38156000.0,0.0,0.4707,-0.23,-0.3381,-0.376,0.0848,-9100000.0,-13377000.0,-14859000.0,120196000.0,-0.0277,70102000.0,50094000.0,56291000.0,24106000.0,84551000.0,-34457000.0,465000.0,-18744000.0,6332000.0,0.0,-15132000.0,-25076000.0,0.0,-25076000.0,-0.66,-0.66,38156000.0,38156000.0,0.0,0.4168,0.005,-0.1521,-0.209,0.0299,559000.0,-18279000.0,-25076000.0,3.538,4.102,0.088,0.0,1.8874,0.0,0.0,-28.7677,3.019,-0.5731,0.0,0.1968,0.2736,0.4592,86063000.0,156528000.0,68795000.0,41893000.0,32587000.0,20660000.0,21586500.0,-0.6062,0.0386,8.2193,-0.1305,-1.2069,-0.174,-0.12,-0.278,-0.152,4.0,0.574,-1.0008,53.9562,81.8969,57.2875,3.6885,5.8178,5.5681,0.0,-9.0,0.2006,0.4683,56328500.0,144135500.0,209426750.0,0.094,3.15,-39.3097,-0.2378,-0.8569,0.0511,-0.1789,-1.1416,SIGM,6.2,5.937142857142858,236567200.0
2017-01-28,0.1473,-0.4402,-0.4079,-0.2778,-0.3529,0.0232,1.6313,-0.0686,-0.0964,0.0,-0.3417,-0.6457,0.0,1.0267,-0.756,-0.1548,0.2356,0.0395,-43413000.0,0.1326,-14306000.0,-29107000.0,1022000.0,-8041000.0,-6171000.0,-22936000.0,0.0,-7352000.0,1364000.0,0.0,-15132000.0,-8716000.0,0.0,-8716000.0,-0.23,-0.23,37993000.0,37993000.0,0.0,0.6705,0.079,0.1694,0.201,-0.0044,-3413000.0,-7352000.0,-8716000.0,134407000.0,0.0688,78936000.0,55471000.0,57277000.0,24141000.0,82566000.0,-27095000.0,0.0,-11668000.0,6647000.0,0.0,-15132000.0,-18315000.0,0.0,-18315000.0,-0.49,-0.49,37429000.0,37429000.0,0.0,0.4127,0.067,-0.0868,-0.136,-0.0541,9071000.0,-11668000.0,-18315000.0,3.778,4.288,0.005,0.0,1.6957,0.0,0.0,0.0,3.713,-0.6501,0.0,0.1928,0.1852,-0.0235,97569000.0,162908000.0,75272000.0,62519000.0,25174000.0,17246500.0,18086000.0,-0.9661,-0.0315,20.2772,0.1261,-1.3897,-0.124,-0.086,-0.1752,-0.087,4.0,0.63,-0.6398,22.5723,54.2746,25.698,5.3391,7.7933,7.4315,0.0,-15.0,0.1796,0.4261,60914500.0,147156500.0,213449750.0,-0.194,3.591,0.0,-0.1683,-1.6207,0.0484,-0.1413,-0.9157,SIGM,6.4,6.087878787878786,243155200.0
2016-10-29,0.0068,-0.7406,-0.9657,-0.9444,-0.9412,0.0331,-0.8135,-0.0135,-0.084,0.0,0.6021,-0.2779,0.0,-1.3306,0.0533,-0.056,-0.7594,0.0449,62729000.0,0.0186,31734000.0,30995000.0,18264000.0,10562000.0,28826000.0,2169000.0,0.0,2348000.0,2127000.0,0.0,0.0,221000.0,0.0,221000.0,0.01,0.01,37666000.0,38001000.0,0.0,0.4941,0.121,0.0374,0.004,-0.081,7569000.0,2348000.0,221000.0,127771000.0,-0.446,77329000.0,50442000.0,60444000.0,25219000.0,84607000.0,-34165000.0,751000.0,-9421000.0,6369000.0,0.0,-21241000.0,-15790000.0,0.0,-15790000.0,-0.44,-0.43,37666000.0,38001000.0,0.0,0.3948,0.113,-0.0679,-0.124,-0.1146,14411000.0,-8670000.0,-15790000.0,3.982,4.693,-0.135,0.0,1.7297,0.0,0.0,0.0,3.222,15.0181,0.0,0.1922,0.1684,0.2912,102199000.0,176773000.0,79338000.0,65626000.0,40295000.0,23611500.0,24068500.0,-2.5312,0.0238,-9.2407,-0.1339,-1.6091,-0.106,-0.073,-0.2075,-0.068,1.0,0.588,0.1851,58.7303,141.7453,57.6591,3.1709,5.4114,5.3086,0.0,-24.0,0.1974,0.4731,59206750.0,149471250.0,217165250.0,-0.389,3.392,-11.5446,-0.1297,4.0096,0.0533,-0.0917,-0.5078,SIGM,7.33,7.785833333333334,276091780.0
2016-07-30,0.0371,-0.9228,-6.8176,-6.0,-6.0,0.0158,3.2591,0.0567,-0.0462,0.0,0.1941,-0.3011,0.0,1.8558,0.1698,0.0487,-1.2591,0.0443,61316000.0,0.0516,31734000.0,29582000.0,18836000.0,10759000.0,29895000.0,-313000.0,0.0,102000.0,1824000.0,0.0,0.0,-1722000.0,0.0,-1722000.0,-0.05,-0.05,37182000.0,37182000.0,0.0,0.4825,0.09,0.0017,-0.028,0.0836,5503000.0,102000.0,-1722000.0,126623000.0,-0.4318,76389000.0,50234000.0,59519000.0,25846000.0,77553000.0,-27319000.0,751000.0,-2717000.0,6859000.0,0.0,-21241000.0,-9576000.0,0.0,-9576000.0,-0.27,-0.27,37182000.0,37182000.0,0.0,0.3967,0.167,-0.0155,-0.076,0.0459,21089000.0,-1966000.0,-9576000.0,3.981,4.762,0.138,0.0,1.8603,0.0,0.0,0.0,2.859,-4.4106,0.0,0.2031,0.1755,0.3072,97785000.0,177059000.0,76240000.0,55276000.0,42180000.0,25265500.0,26073500.0,-0.325,0.0286,-13.4432,-0.0403,-0.457,-0.063,-0.044,-0.1786,-0.016,2.0,0.581,-1.2065,66.5586,132.3418,61.8398,3.002,5.0117,4.8564,0.0,-97.0,0.2041,0.47,63338750.0,151152750.0,217916000.0,0.156,3.405,-2.6178,-0.0829,-0.497,0.057,-0.0453,-0.2491,SIGM,6.7,6.688285714285714,249119400.0
2016-04-30,-0.1822,-3.8904,-20.199,-21.0,-21.0,0.0417,-0.0398,0.0282,-0.0294,0.0,0.2105,-0.0056,0.0,0.0524,0.1742,-0.0631,-5.266,0.0417,53775000.0,-0.0382,29774000.0,24001000.0,19155000.0,10861000.0,30016000.0,-6015000.0,751000.0,-6766000.0,1332000.0,0.0,0.0,-8098000.0,0.0,-8098000.0,-0.22,-0.22,36872000.0,36872000.0,0.0,0.4463,0.003,-0.1119,-0.151,-0.1397,163000.0,-6015000.0,-8098000.0,123614000.0,-0.4038,74438000.0,49176000.0,56785000.0,25346000.0,74974000.0,-25798000.0,751000.0,-1498000.0,6060000.0,0.0,-21241000.0,-7558000.0,0.0,-7558000.0,-0.21,-0.21,36872000.0,36872000.0,0.0,0.3978,0.179,-0.006,-0.061,-0.0429,22109000.0,-747000.0,-7558000.0,3.989,4.479,-0.204,0.0,1.55,0.0,0.0,-8.0093,2.976,0.6004,0.0,0.2172,0.202,0.3562,94354000.0,165146000.0,78216000.0,60237000.0,34883500.0,23323000.0,24377000.0,0.5446,0.0352,-392.5828,-0.0492,-0.4286,-0.05,-0.035,-0.1625,-0.006,3.0,0.575,-0.0789,69.5429,112.8094,71.7752,3.5436,5.3001,5.0709,0.0,-226.0,0.205,0.4594,67661750.0,151296250.0,214933250.0,-0.144,3.353,-0.9947,-0.0714,-9.9044,0.0543,-0.0478,-0.2583,SIGM,6.33,6.802,233399760.0
2016-01-30,-2.2775,-2.0351,-0.715,-0.6364,-0.5455,0.0597,-4.0778,0.0552,0.0222,0.0,0.1494,0.3064,0.0,-2.957,-0.7582,-1.63,-11.8067,0.0432,-50049000.0,-1.9125,-15913000.0,-34136000.0,4189000.0,-6963000.0,-4130000.0,-30006000.0,0.0,-5105000.0,1086000.0,0.0,-21241000.0,-6191000.0,0.0,-6191000.0,-0.18,-0.17,36550000.0,37131000.0,0.0,0.6821,-0.023,0.102,0.124,0.1434,1176000.0,-5105000.0,-6191000.0,125751000.0,-0.3322,71228000.0,54523000.0,53943000.0,26077000.0,72896000.0,-18373000.0,0.0,7349000.0,7191000.0,0.0,-21241000.0,158000.0,0.0,158000.0,0.0,0.0,35890000.0,36669000.0,0.0,0.4336,0.233,0.0584,0.001,-0.0455,29321000.0,7349000.0,158000.0,4.181,4.612,-0.196,0.0,1.7699,0.0,0.0,0.0,2.92,1.4497,0.0,0.2221,0.1391,-0.0837,92478000.0,168551000.0,76787000.0,55688000.0,28388500.0,23694000.0,23577000.0,-0.2002,-0.0335,-59.0944,-0.0359,0.2861,0.001,0.001,-0.116,0.058,4.0,0.589,4.9494,75.992,88.1276,77.5245,4.4296,5.3073,5.3336,0.0,24.0,0.2074,0.429,68538750.0,150897250.0,213485000.0,-0.159,3.504,0.0,0.0015,-8.3171,0.0522,-0.0517,-0.296,SIGM,6.63,6.203030303030303,242326500.0
2015-10-31,0.1612,9.1697,12.553,10.0,9.5,0.0573,0.0676,0.0537,0.0404,0.0,0.1928,0.3901,0.0,0.1278,0.0443,0.0793,7.956,0.0361,61581000.0,0.145,30794000.0,30787000.0,17339000.0,11189000.0,21772000.0,9015000.0,0.0,9052000.0,2617000.0,0.0,0.0,6435000.0,0.0,6435000.0,0.18,0.17,36046000.0,36785000.0,0.0,0.4999,0.231,0.147,0.104,0.2496,14247000.0,9052000.0,6435000.0,230646000.0,0.3412,115267000.0,115379000.0,67078000.0,44093000.0,106089000.0,9290000.0,0.0,10772000.0,8033000.0,0.0,0.0,2739000.0,0.0,2739000.0,0.07,0.06,36046000.0,36785000.0,0.0,0.5002,0.139,0.0467,0.012,-0.0016,32018000.0,10772000.0,2739000.0,4.347,5.48,0.426,0.0,1.8744,0.0,0.0,0.0,3.472,2.7653,0.0,0.1096,0.1817,0.2816,118180000.0,197517000.0,100843000.0,82154000.0,28468500.0,24177500.0,24031000.0,-0.1362,0.0307,-6.464,-0.0393,-0.4664,0.018,0.013,0.0709,0.047,6.0,1.095,4.6269,42.1961,49.012,44.236,8.1018,9.5397,9.5979,0.0,23.0,0.1912,0.2908,66087250.0,148518500.0,210651000.0,-0.01,6.399,0.0,0.0203,-1.0282,0.0285,-0.0565,-0.6133,SIGM,8.81,7.759722222222223,317565260.0
