,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0295,-0.5217,-29.1655,-18.0,-18.0,0.0071,0.2427,-0.0655,-0.2042,0.0,0.1517,0.0,0.0,0.1511,0.0998,-0.0291,-0.5613,0.0071,176177000.0,0.0615,27606000.0,148571000.0,24794000.0,120158000.0,155380000.0,-6809000.0,0.0,-5918000.0,2649000.0,0.0,0.0,-8567000.0,0.0,-8567000.0,-0.19,-0.19,45450000.0,45450000.0,0.0,0.8433,-0.016,-0.0336,-0.049,0.1206,-2859000.0,-5918000.0,-8567000.0,709598000.0,0.0764,104097000.0,605501000.0,96413000.0,494700000.0,608895000.0,-3394000.0,929000.0,-5297000.0,64886000.0,0.0,0.0,-70183000.0,0.0,-70183000.0,-1.55,-1.55,45450000.0,45450000.0,0.0,0.8533,0.011,-0.0062,-0.099,0.1126,7704000.0,-4368000.0,-70183000.0,8.729,17.7,0.468,0.0,7.7428,0.0,0.0,0.0,2.018,-2.8913,0.0,0.0,0.682,0.1407,319730000.0,804460000.0,225923000.0,138610000.0,141320000.0,403500.0,0.0,-0.1421,0.1022,161.4781,-0.02,-1.151,-0.164,-0.085,-0.0735,-0.006,3.0,0.863,-1.2682,0.1857,77.8163,0.0,5.0212,1758.6072,0.0,0.0,-610.0,0.6972,0.1359,176172750.0,428036000.0,822580250.0,1.758,15.613,-4.7018,-0.1565,-0.1022,0.1023,-0.0128,-0.7533,CVLT,65.849998,69.06571414285716,2992882409.1
2018-03-31,0.0777,2.0148,-9.4315,-5.0,-5.0,0.0018,-0.1947,-0.0135,-0.1362,0.0,0.1573,0.0,0.0,-0.2017,0.0807,0.0229,3.5539,0.0018,184915000.0,0.1091,28267000.0,156648000.0,24713000.0,124834000.0,152056000.0,4592000.0,463000.0,1457000.0,3118000.0,0.0,0.0,-1661000.0,0.0,-1661000.0,-0.04,-0.04,44948000.0,44948000.0,0.0,0.8471,0.028,0.0104,-0.009,0.1168,5259000.0,1920000.0,-1661000.0,699393000.0,0.0843,98152000.0,601241000.0,94164000.0,498302000.0,602187000.0,-946000.0,1161000.0,-3500000.0,58400000.0,0.0,0.0,-61900000.0,0.0,-61900000.0,-1.37,-1.37,45242000.0,45242000.0,0.0,0.8597,0.014,-0.0033,-0.089,0.1103,9446000.0,-2339000.0,-61900000.0,8.99,18.213,0.48,0.0,7.3593,0.0,0.0,4.1469,1.995,-14.0524,0.0,0.0,0.6751,0.1336,322615000.0,818642000.0,232210000.0,163685000.0,151101500.0,439000.0,0.0,-0.075,0.0919,-87.9295,-0.0095,-0.5241,-0.137,-0.074,-0.0184,-0.003,3.0,0.836,-1.3598,0.3972,84.6068,0.0,4.6286,1593.1503,0.0,0.0,-965.0,0.7125,0.1346,197538500.0,452606500.0,836668000.0,1.705,15.459,-2.0146,-0.1372,-0.0837,0.106,-0.0101,-0.598,CVLT,57.200001,54.36999994117647,2571025644.948
2017-12-31,0.0652,0.014,-31.0893,-33.5,-33.5,-0.0387,0.1659,0.0254,-0.0938,0.0,0.2667,0.0,0.0,0.1717,0.1297,0.0576,-0.0947,0.0043,180366000.0,0.0796,24957000.0,155409000.0,23981000.0,125493000.0,151931000.0,3478000.0,232000.0,3676000.0,62621000.0,0.0,0.0,-58945000.0,0.0,-58945000.0,-1.3,-1.3,45291000.0,45291000.0,0.0,0.8616,0.038,0.0217,-0.327,0.1583,6787000.0,3908000.0,-58945000.0,681210000.0,0.0703,91259000.0,589951000.0,92318000.0,495504000.0,597287000.0,-7336000.0,931000.0,-7082000.0,52960000.0,0.0,0.0,-60042000.0,0.0,-60042000.0,-1.32,-1.32,45291000.0,45291000.0,0.0,0.866,0.007,-0.009,-0.088,0.1212,4954000.0,-6151000.0,-60042000.0,8.745,17.427,0.63,0.0,6.9439,0.0,0.0,16.8448,2.009,-0.5295,0.0,0.0,0.6958,0.133,309514000.0,789274000.0,223226000.0,167876000.0,131300500.0,168000.0,0.0,-0.0853,0.0984,-65.6383,-0.0148,-0.925,-0.128,-0.072,-0.1243,-0.009,2.0,0.811,-1.4958,0.1034,78.6303,0.0,5.1882,4054.8214,0.0,0.0,-335.0,0.7274,0.1355,209734750.0,468323500.0,839477000.0,1.823,15.041,-6.6069,-0.1367,-0.0806,0.1093,-0.0106,-0.6516,CVLT,52.5,53.71515160606061,2377777500.0
2017-09-30,0.0515,-72.3,-17.7037,0.0,0.0,0.0226,-0.5215,0.1454,0.1491,0.0,0.2273,0.0,0.0,-0.5558,0.1337,0.0754,-79.2586,0.0226,168140000.0,0.0546,23267000.0,144873000.0,22925000.0,124215000.0,149528000.0,-4655000.0,234000.0,-4512000.0,-3502000.0,0.0,0.0,-1010000.0,0.0,-1010000.0,-0.02,-0.02,45598000.0,45598000.0,0.0,0.8616,-0.009,-0.0254,-0.006,0.0507,-1483000.0,-4278000.0,-1010000.0,667905000.0,0.0685,87468000.0,580437000.0,89564000.0,488674000.0,587409000.0,-6972000.0,932000.0,-7137000.0,-7999000.0,0.0,0.0,862000.0,0.0,862000.0,0.02,0.02,45598000.0,45598000.0,0.0,0.869,0.007,-0.0093,0.001,0.1174,4590000.0,-6205000.0,862000.0,11.301,19.254,0.187,0.0,7.9681,0.0,0.0,-18.2821,2.332,-9.5891,0.0,0.0,0.7388,0.1363,373137000.0,877945000.0,290569000.0,234520000.0,117687500.0,143000.0,0.0,-0.1198,0.1179,333.5057,-0.0069,-0.415,0.002,0.001,-0.0422,-0.009,5.0,0.8,99.0383,0.0995,70.8785,0.0,5.6752,4670.6643,0.0,0.0,-390.0,0.7317,0.1341,214300250.0,478100500.0,834587500.0,1.719,14.648,-6.6577,0.0017,-0.0817,0.1081,-0.0104,-0.6464,CVLT,60.799999,60.205714028571414,2772358354.402
2017-06-30,0.1035,-0.2713,0.8912,0.8333,0.8333,0.02,-0.1711,0.1787,0.1792,0.0,0.3046,0.0,0.0,-0.1979,0.1725,0.0984,-0.351,0.02,165972000.0,0.0935,21661000.0,144311000.0,22545000.0,123760000.0,148672000.0,-4361000.0,232000.0,-4121000.0,-3837000.0,0.0,0.0,-284000.0,0.0,-284000.0,-0.01,-0.01,45128000.0,45128000.0,0.0,0.8695,-0.007,-0.0234,-0.002,0.1112,-1117000.0,-3889000.0,-284000.0,659203000.0,0.087,85858000.0,573345000.0,86860000.0,479968000.0,575720000.0,-2375000.0,943000.0,-2810000.0,-4628000.0,0.0,0.0,1818000.0,0.0,1818000.0,0.04,0.04,45128000.0,45128000.0,0.0,0.8698,0.013,-0.0028,0.003,0.1351,8635000.0,-1867000.0,1818000.0,10.969,19.075,0.409,0.0,7.7451,0.0,0.0,-16.7629,2.217,-70.1866,0.0,0.0,0.7457,0.1358,349625000.0,860811000.0,271027000.0,224073000.0,116021500.0,305000.0,0.0,-0.0739,0.1179,430.607,-0.0089,-0.5317,0.004,0.002,-0.016,-0.003,6.0,0.817,52.764,0.2469,72.7322,0.0,5.6817,2161.3213,0.0,0.0,-1183.0,0.7281,0.1318,200623750.0,458914750.0,806720000.0,1.973,14.607,-1.9799,0.0038,-0.0716,0.1065,-0.0104,-0.6537,CVLT,56.450001,56.65777791666667,2547475645.128
2017-03-31,0.0578,-1.1631,-0.9733,-0.9375,-0.9375,-0.1016,-0.2204,0.1614,0.1718,0.0,0.235,0.0,0.0,-0.2468,0.242,0.1588,-1.1576,0.0055,166732000.0,0.0539,21374000.0,145358000.0,22867000.0,122036000.0,147156000.0,-1798000.0,233000.0,-2125000.0,-2322000.0,0.0,0.0,197000.0,0.0,197000.0,0.01,0.01,44865000.0,44865000.0,0.0,0.8718,0.005,-0.0113,0.001,0.1622,767000.0,-1892000.0,197000.0,645005000.0,0.0863,85192000.0,559813000.0,83543000.0,468877000.0,561055000.0,-1242000.0,957000.0,-1994000.0,-1486000.0,0.0,0.0,-508000.0,0.0,-508000.0,-0.01,-0.01,44700000.0,44700000.0,0.0,0.8679,0.014,-0.0016,-0.001,0.1451,9195000.0,-1037000.0,-508000.0,10.407,18.497,0.603,0.0,7.3441,0.0,0.0,-8.1202,2.105,147.132,0.0,0.0,0.7319,0.1371,318142000.0,829878000.0,243113000.0,212470000.0,126756500.0,213000.0,0.0,-0.0669,0.1038,-586.9413,-0.0116,-0.7292,-0.001,-0.001,-0.0085,-0.002,6.0,0.833,-196.9272,0.0662,79.2717,0.0,5.0885,3028.1925,0.0,0.0,-1903.0,0.7269,0.1295,186484750.0,438055500.0,774093500.0,2.094,14.43,-1.0836,-0.0011,-0.0642,0.1049,-0.01,-0.6278,CVLT,50.799999,50.09444436111111,2279141955.1349998
2016-12-31,0.0786,0.0371,-0.5984,-0.6364,-0.6,0.0116,0.6979,0.0536,0.0276,0.0,0.011,0.0,0.0,0.7561,0.1817,0.0652,0.0949,-0.0048,167061000.0,0.073,21166000.0,145895000.0,21227000.0,118663000.0,142053000.0,3842000.0,233000.0,3621000.0,1662000.0,0.0,0.0,1959000.0,0.0,1959000.0,0.04,0.04,45099000.0,47115000.0,0.0,0.8733,0.038,0.0231,0.012,0.1458,6423000.0,3854000.0,1959000.0,636479000.0,0.0856,84615000.0,551864000.0,79087000.0,452154000.0,539898000.0,11966000.0,965000.0,11492000.0,4819000.0,0.0,0.0,6673000.0,0.0,6673000.0,0.14,0.14,45099000.0,47115000.0,0.0,0.8671,0.036,0.0196,0.01,0.161,22700000.0,12457000.0,6673000.0,9.65,17.067,0.54,0.0,7.0159,0.0,0.0,16.5408,2.129,13.6641,0.0,0.0,0.7103,0.1271,301598000.0,769716000.0,234238000.0,186138000.0,115221000.0,452500.0,0.0,-0.0898,0.093,-68.0615,-0.0144,-0.9362,0.016,0.009,0.1144,0.02,8.0,0.854,16.2195,0.082,66.4368,0.0,5.524,1406.5834,0.0,0.0,161.0,0.7104,0.1243,173742750.0,420389500.0,745267250.0,2.272,14.113,12.9088,0.0154,-0.0532,0.1047,-0.009,-0.5621,CVLT,51.400002,53.815588235294115,2318088690.198
2016-09-30,0.1501,1.0138,0.9942,1.0,1.0,-0.0187,1.1144,0.0999,0.1052,0.0,0.2236,0.0,0.0,1.3592,0.2532,0.0923,0.9873,-0.0187,159438000.0,0.1328,21657000.0,137781000.0,20221000.0,115509000.0,137839000.0,-58000.0,245000.0,-185000.0,-131000.0,0.0,0.0,-54000.0,0.0,-54000.0,0.0,0.0,44589000.0,44589000.0,0.0,0.8642,0.016,0.0004,0.0,0.1204,2562000.0,60000.0,-54000.0,625114000.0,0.0711,83878000.0,541236000.0,75823000.0,444886000.0,529603000.0,11633000.0,966000.0,11353000.0,1761000.0,0.0,0.0,9592000.0,0.0,9592000.0,0.21,0.2,44589000.0,44589000.0,0.0,0.8658,0.036,0.0197,0.015,0.1471,22786000.0,12319000.0,9592000.0,9.835,17.19,0.43,0.0,7.2169,0.0,0.0,0.2449,2.137,-374.7963,0.0,0.0,0.7245,0.1268,301107000.0,766475000.0,238039000.0,179814000.0,96021500.0,641000.0,0.0,-0.0517,0.1116,-171.5948,-0.0066,-0.4185,0.023,0.013,0.1173,0.02,7.0,0.85,10.1366,0.0607,61.7035,0.0,6.5101,975.2168,0.0,0.0,167.0,0.7117,0.1213,166954750.0,417983750.0,735479000.0,2.063,14.019,12.7526,0.0221,-0.0539,0.1088,-0.0084,-0.5011,CVLT,53.130001,52.22444469444444,2369013614.589
2016-06-30,0.1029,0.4964,-1.0077,-1.0,-1.0,-0.023,0.0982,0.0178,-0.0069,0.0,0.0811,0.0,0.0,0.2709,0.146,0.067,0.4839,-0.023,151774000.0,0.0909,20995000.0,130779000.0,19228000.0,112669000.0,134007000.0,-3228000.0,246000.0,-3305000.0,-695000.0,0.0,0.0,-2610000.0,0.0,-2610000.0,-0.06,-0.06,44244000.0,44244000.0,0.0,0.8617,-0.004,-0.0202,-0.017,0.1516,-557000.0,-3059000.0,-2610000.0,606418000.0,0.0209,83160000.0,523258000.0,71737000.0,435125000.0,516121000.0,7137000.0,955000.0,6949000.0,6539000.0,0.0,0.0,410000.0,0.0,410000.0,0.01,0.0,44244000.0,44244000.0,0.0,0.8629,0.031,0.013,0.001,0.1335,18728000.0,7904000.0,410000.0,9.302,16.506,0.52,0.0,6.8314,0.0,0.0,-12.435,2.037,-9.2134,0.0,0.0,0.7423,0.1267,270128000.0,730305000.0,211924000.0,167517000.0,96910500.0,342000.0,0.0,-0.043,0.1123,736.4093,-0.0068,-0.4129,0.001,0.001,0.0749,0.013,6.0,0.845,211.1293,0.0987,60.6024,0.0,6.2575,1773.152,0.0,0.0,205.0,0.7175,0.1183,153466250.0,409437500.0,718076250.0,1.829,13.706,8.2764,0.001,-0.0651,0.1008,-0.0093,-0.5206,CVLT,43.189999,44.879722138888894,1910898315.756
2016-03-31,0.0584,1.3438,1.2011,1.2857,1.2857,0.0686,0.0333,0.0016,-0.0175,0.0,-0.0364,0.0,0.0,0.4391,0.0959,-0.0042,1.3925,-0.009,158206000.0,0.0496,20797000.0,137409000.0,18411000.0,105313000.0,125999000.0,11410000.0,241000.0,11361000.0,3983000.0,0.0,0.0,7378000.0,0.0,7378000.0,0.16,0.16,44619000.0,49939000.0,0.0,0.8685,0.09,0.0733,0.047,0.227,14272000.0,11602000.0,7378000.0,593767000.0,-0.0227,82712000.0,511055000.0,69287000.0,428047000.0,506945000.0,4110000.0,933000.0,3956000.0,2236000.0,0.0,0.0,1720000.0,0.0,1720000.0,0.04,0.04,45159000.0,46489000.0,0.0,0.8607,0.027,0.0082,0.003,0.128,16068000.0,4889000.0,1720000.0,8.881,16.015,0.805,0.0,6.457,0.0,0.0,48.1411,1.953,5.0392,0.0,0.0,0.6657,0.1164,252413000.0,714573000.0,199072000.0,161502000.0,115572500.0,584500.0,0.0,-0.0342,0.1029,-27.1286,-0.008,-0.4768,0.004,0.002,0.0411,0.008,4.0,0.831,49.0773,0.1899,69.727,0.0,5.1376,1015.8546,0.0,0.0,334.0,0.7209,0.1167,142620500.0,412596500.0,714888000.0,1.683,13.148,5.2401,0.0044,-0.0994,0.0969,-0.0141,-0.7506,CVLT,43.169998,38.39000014285714,1926202140.762
