,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.0637,0.0546,0.0584,0.0851,0.086,-0.0258,0.0993,0.0743,0.1051,0.0691,0.1185,-0.164,0.05,3.5197,0.0,0.0739,0.0546,-0.0231,1621015000.0,0.0071,937157000.0,683858000.0,0.0,384616000.0,490965000.0,192893000.0,4375000.0,188604000.0,71859000.0,0.0,0.0,116745000.0,0.0,116745000.0,1.02,1.01,114237000.0,115033000.0,0.21,0.4219,0.174,0.119,0.072,0.0312,281353000.0,192979000.0,116745000.0,6187646000.0,0.0036,3571301000.0,2616345000.0,0.0,1487349000.0,1900651000.0,715694000.0,25577000.0,690203000.0,262968000.0,0.0,0.0,427235000.0,0.0,427235000.0,3.69,3.66,115677000.0,116728000.0,0.84,0.4228,0.171,0.1157,0.069,0.0512,1055393000.0,715780000.0,427235000.0,11.383,31.772,0.443,8.7363,0.0487,0.7675,0.275,44.1095,1.611,1.5105,0.206,0.0,0.2373,0.0,325508000.0,3629544000.0,-1471267000.0,4089564000.0,692537500.0,333085000.0,25465500.0,-0.7132,0.331,0.122,0.1447,0.116,8.0,1.76,2.0441,20.0757,43.1371,1.368,8.9347,18.5768,242.9815,0.228,13.0,0.2404,0.0,3797043750.0,1291531000.0,3515788750.0,2.739,53.491,27.9853,0.1411,-0.6372,JBHT,73.360001,74.97999959999999,8380426434.2369995
2015-09-30,0.0891,0.1264,0.1243,0.1494,0.1379,-0.0164,0.3132,0.1141,0.0919,0.1867,0.0001,0.0,0.05,0.8987,0.0,0.0697,0.1264,-0.0136,1586494000.0,-0.0092,914885000.0,671609000.0,0.0,371484000.0,477763000.0,193846000.0,7838000.0,186008000.0,70869000.0,0.0,0.0,115139000.0,0.0,115139000.0,1.0,0.99,115456000.0,116282000.0,0.21,0.4233,0.177,0.1222,0.073,0.0706,280047000.0,193846000.0,115139000.0,6176142000.0,0.0242,3600776000.0,2575366000.0,0.0,1460880000.0,1869660000.0,705706000.0,26872000.0,678921000.0,258125000.0,0.0,0.0,420796000.0,0.0,420796000.0,3.62,3.58,115456000.0,116282000.0,0.83,0.417,0.168,0.1143,0.068,0.0399,1035419000.0,705793000.0,420796000.0,10.82,30.481,0.97,8.6037,0.048,0.7952,0.2823,24.7316,1.412,2.1142,0.21,0.0,0.2342,0.0,224123000.0,3519264000.0,-1501906000.0,3963027000.0,671348000.0,354158000.0,0.0,-0.5399,0.332,0.122,0.1485,0.114,7.0,1.789,2.0375,21.0196,39.6785,0.0,9.1996,17.4389,0.0,0.229,13.0,0.2365,0.0,3652679750.0,1267573750.0,3453024250.0,2.133,53.493,26.265,0.1454,-0.7128,JBHT,71.400002,75.93416666666666,8243558630.912
2015-06-30,0.1178,0.0911,0.1072,0.1125,0.1139,-0.0062,0.3948,0.1274,0.2418,0.0219,-0.0036,0.0,0.05,1.761,0.0,0.132,0.0911,-0.0025,1539957000.0,-0.0051,883194000.0,656763000.0,0.0,381160000.0,483028000.0,173735000.0,6661000.0,167074000.0,63655000.0,0.0,0.0,103419000.0,0.0,103419000.0,0.89,0.88,116470000.0,117811000.0,0.21,0.4265,0.167,0.1128,0.067,0.026,257395000.0,173735000.0,103419000.0,6190804000.0,0.0556,3670357000.0,2520447000.0,0.0,1436666000.0,1836487000.0,683960000.0,25683000.0,658364000.0,250293000.0,0.0,0.0,408071000.0,0.0,408071000.0,3.49,3.46,116470000.0,117811000.0,0.82,0.4071,0.162,0.1105,0.066,0.0312,1002888000.0,684047000.0,408071000.0,11.498,29.925,0.344,7.6689,0.048,0.667,0.2563,26.0824,1.013,1.9145,0.236,0.0,0.2475,0.0,10025000.0,3485350000.0,-1359515000.0,3596361000.0,666430500.0,339791500.0,0.0,-0.7975,0.328,0.121,0.1448,0.11,7.0,1.841,1.9588,20.1355,39.2216,0.0,9.2895,18.2194,0.0,0.235,15.0,0.2321,0.0,3461883250.0,1245231750.0,3362937750.0,1.659,53.154,26.6342,0.1548,-0.7583,JBHT,82.089996,85.76111094444448,9561021834.12
2015-03-31,0.1578,0.3232,0.3389,0.339,0.3448,-0.0096,0.6067,0.1005,0.203,0.0305,-0.0062,0.0,0.05,136.0936,0.0,0.0951,0.3232,-0.0059,1440180000.0,0.0236,836067000.0,604113000.0,0.0,350087000.0,448893000.0,155220000.0,6703000.0,148517000.0,56585000.0,0.0,0.0,91932000.0,0.0,91932000.0,0.79,0.78,116558000.0,117800000.0,0.21,0.4195,0.164,0.1078,0.064,0.0793,236598000.0,155220000.0,91932000.0,6198714000.0,0.0875,3747470000.0,2451244000.0,0.0,1392224000.0,1781789000.0,669455000.0,27351000.0,642191000.0,244131000.0,0.0,0.0,398060000.0,0.0,398060000.0,3.4,3.37,116558000.0,117800000.0,0.81,0.3954,0.158,0.108,0.064,0.0162,976449000.0,669542000.0,398060000.0,10.959,29.419,0.98,7.5345,0.0484,0.6875,0.2561,23.1568,1.054,2.7797,0.266,0.0,0.2431,0.0,41181000.0,3428997000.0,-1348105000.0,3539223000.0,633141500.0,349673000.0,0.0,-0.5531,0.337,0.122,0.1437,0.108,7.0,1.899,1.8672,19.3202,37.1654,0.0,9.7904,17.7272,0.0,0.238,16.0,0.2246,0.0,3424013750.0,1180709750.0,3264440000.0,0.862,53.181,24.4796,0.1535,-0.8649,JBHT,85.400002,85.3497228611111,9954053433.116
2014-12-31,0.158,0.1913,0.2008,0.1899,0.2078,-0.0074,-0.0166,0.1983,0.1942,0.3178,0.15,0.0568,0.3333,-1.37,0.0,0.1222,0.1913,-0.0037,1609511000.0,0.0917,966630000.0,642881000.0,0.0,358149000.0,459976000.0,182905000.0,5670000.0,177322000.0,67016000.0,0.0,0.0,110306000.0,0.0,110306000.0,0.94,0.93,116940000.0,118079000.0,0.2,0.3994,0.162,0.1137,0.069,-0.0125,261379000.0,182992000.0,110306000.0,6165441000.0,0.104,3796530000.0,2368911000.0,0.0,1361811000.0,1737369000.0,631542000.0,27028000.0,604601000.0,229809000.0,0.0,0.0,374792000.0,0.0,374792000.0,3.2,3.16,117000000.0,118445000.0,0.8,0.3842,0.15,0.1024,0.061,-0.0021,926125000.0,631629000.0,374792000.0,10.3,28.695,-0.172,7.9831,0.051,0.775,0.2763,32.2737,1.117,1.4543,0.213,0.0068,0.2225,0.0,90429000.0,3355600000.0,-1312464000.0,3512108000.0,611157000.0,315651500.0,26994000.0,-1.1251,0.332,0.118,0.1384,0.102,6.0,1.935,1.7257,19.2899,38.7053,1.6422,10.0881,19.5324,228.4004,0.25,17.0,0.2209,0.0,3334437000.0,1128396000.0,3186122000.0,-0.111,52.696,23.3694,0.1457,-1.02,JBHT,84.25,82.0477144857143,9852195000.0
2014-09-30,0.1554,0.1418,0.1446,0.1447,0.16,-0.0095,0.5755,0.1646,0.1897,0.2176,0.1477,0.0,0.3333,14.7991,0.0,0.1392,0.1418,-0.0057,1601156000.0,0.1151,984466000.0,616690000.0,0.0,347270000.0,444590000.0,172100000.0,6649000.0,165451000.0,63037000.0,0.0,0.0,102414000.0,0.0,102414000.0,0.87,0.87,117050000.0,118221000.0,0.2,0.3852,0.155,0.1075,0.064,0.0368,247516000.0,172100000.0,102414000.0,6030207000.0,0.1068,3749026000.0,2281181000.0,0.0,1322805000.0,1679011000.0,602170000.0,26247000.0,575992000.0,219642000.0,0.0,0.0,356350000.0,0.0,356350000.0,3.05,3.01,117050000.0,118221000.0,0.75,0.3783,0.147,0.0999,0.059,0.0102,884424000.0,602239000.0,356350000.0,9.909,26.988,0.504,7.1514,0.0501,0.7217,0.265,25.8836,0.933,1.8099,0.23,0.0,0.2169,0.0,-52614000.0,3158918000.0,-1261421000.0,3199841000.0,628106000.0,328722000.0,0.0,-0.6818,0.33,0.117,0.144,0.1,5.0,1.979,1.8226,21.3451,40.6327,0.0,9.6006,18.3444,0.0,0.246,16.0,0.2194,0.0,3153433000.0,1080378250.0,3046351500.0,0.524,51.518,22.9451,0.1528,-0.9055,JBHT,74.050003,75.30694430555556,8667552851.15
2014-06-30,0.1275,0.0802,0.0651,0.0667,0.0822,-0.0078,0.6352,0.1638,0.2022,0.2965,0.1518,0.0,0.3333,-4.3639,0.0,0.125,0.0802,-0.0032,1547867000.0,0.1193,960307000.0,587560000.0,0.0,336718000.0,428330000.0,159230000.0,8329000.0,150901000.0,57493000.0,0.0,0.0,93408000.0,0.0,93408000.0,0.8,0.79,116764000.0,118541000.0,0.2,0.3796,0.149,0.1029,0.06,-0.034,230956000.0,159230000.0,93408000.0,5864901000.0,0.1048,3666670000.0,2198231000.0,0.0,1280377000.0,1617432000.0,580799000.0,25433000.0,555435000.0,212027000.0,0.0,0.0,343408000.0,0.0,343408000.0,2.94,2.89,116764000.0,118541000.0,0.7,0.3748,0.145,0.099,0.059,-0.0003,851928000.0,580868000.0,343408000.0,9.259,26.475,-0.451,7.4854,0.0503,0.8084,0.2827,19.1175,1.436,1.5197,0.25,0.0,0.2175,0.0,224591000.0,3091359000.0,-1271017000.0,3444883000.0,623631500.0,351129000.0,0.0,-1.3711,0.332,0.117,0.1412,0.099,6.0,1.998,1.6941,21.0392,41.5491,0.0,9.4044,16.703,0.0,0.238,16.0,0.2183,0.0,3029373250.0,1035542750.0,2934730500.0,-0.016,50.229,22.8391,0.1351,-1.0032,JBHT,73.779999,76.4797138,8614847803.236
2014-03-31,0.0914,-0.0618,-0.0639,-0.0484,-0.0492,-0.0074,-0.2308,0.2048,0.2228,0.4364,0.1998,0.0,0.0,-0.9909,0.0,0.1436,-0.0618,-0.0026,1406908000.0,0.0893,885125000.0,521783000.0,0.0,319677000.0,404476000.0,117307000.0,6380000.0,110927000.0,42263000.0,0.0,0.0,68664000.0,0.0,68664000.0,0.59,0.58,117250000.0,118943000.0,0.2,0.3709,0.132,0.0834,0.049,0.0006,186274000.0,117307000.0,68664000.0,5699892000.0,0.1002,3568106000.0,2131786000.0,0.0,1242973000.0,1562810000.0,568976000.0,23334000.0,545711000.0,208014000.0,0.0,0.0,337697000.0,0.0,337697000.0,2.89,2.83,117250000.0,118943000.0,0.65,0.374,0.146,0.0998,0.059,0.0072,830662000.0,569045000.0,337697000.0,9.11,26.573,0.007,7.2683,1.0594,0.7979,0.2735,18.3867,1.27,2.3163,0.339,0.0,0.2272,0.0,179264000.0,3115725000.0,-1205532000.0,3180916000.0,582222000.0,373101500.0,0.0,-0.9948,0.341,0.119,0.1464,0.1,6.0,2.017,1.5595,23.7725,40.6702,0.0,9.7899,15.2771,0.0,0.225,16.0,0.2181,0.0,2824507250.0,990823250.0,2825969750.0,0.35,48.613,24.3869,0.1398,-0.9222,JBHT,71.91999799999999,71.82314302857142,8432619765.499999
2013-12-31,0.1074,0.0716,0.0939,0.1127,0.1,-0.0088,0.248,0.1439,0.2842,0.0337,0.22,0.138,-0.4828,0.3539,0.0,0.1297,0.0711,-0.0045,1474276000.0,0.1017,919128000.0,555148000.0,0.0,319140000.0,401615000.0,153533000.0,4889000.0,148713000.0,56849000.0,0.0,0.0,91864000.0,0.0,91864000.0,0.79,0.77,117380000.0,118960000.0,0.15,0.3766,0.149,0.1042,0.062,0.0368,219678000.0,153602000.0,91864000.0,5584571000.0,0.1048,3496501000.0,2088070000.0,0.0,1202824000.0,1511362000.0,576708000.0,23209000.0,553568000.0,211186000.0,0.0,0.0,342382000.0,0.0,342382000.0,2.92,2.87,117449000.0,119404000.0,0.45,0.3739,0.149,0.1033,0.061,0.0236,830157000.0,576777000.0,342382000.0,8.625,23.835,0.462,6.0352,0.0497,0.6997,0.2513,31.4179,0.955,1.7757,0.19,0.0077,0.2165,0.0,-32093000.0,2797802000.0,-1126749000.0,2788092000.0,517265000.0,286093500.0,24656500.0,-0.6675,0.363,0.127,0.1533,0.103,5.0,2.073,1.6775,19.9648,37.1576,1.7155,10.7963,19.5201,226.4949,0.154,17.0,0.2154,0.0,2640888250.0,942735000.0,2693568250.0,1.123,47.549,24.8514,0.1646,-0.7704,JBHT,77.300003,75.19828599999998,9073474352.140001
2013-09-30,0.1135,0.1329,0.1435,0.1515,0.1538,-0.0077,-0.2494,0.1124,0.2595,0.066,0.16,0.0,0.0714,-1.088,0.0,0.1095,0.1329,-0.0035,1435850000.0,0.1081,902110000.0,533740000.0,0.0,304842000.0,383011000.0,150729000.0,5835000.0,144894000.0,55422000.0,0.0,0.0,89472000.0,0.0,89472000.0,0.76,0.75,117723000.0,119357000.0,0.15,0.3717,0.15,0.105,0.062,-0.003,215020000.0,150729000.0,89472000.0,5448431000.0,0.107,3414183000.0,2034248000.0,0.0,1166182000.0,1467738000.0,566510000.0,23618000.0,542893000.0,208398000.0,0.0,0.0,334495000.0,0.0,334495000.0,2.84,2.79,117723000.0,119357000.0,0.59,0.3734,0.149,0.104,0.061,0.0216,812861000.0,566511000.0,334495000.0,8.329,23.041,-0.036,5.8398,0.0507,0.7012,0.2535,25.8319,0.939,1.315,0.197,0.0,0.2123,0.0,-42306000.0,2712434000.0,-1083925000.0,2703602000.0,544583000.0,316778000.0,0.0,-1.0363,0.377,0.128,0.1562,0.104,6.0,2.092,1.6202,20.419,39.1844,0.0,10.0048,17.1995,0.0,0.208,16.0,0.214,0.0,2599867000.0,887587000.0,2604877500.0,1.0,46.282,23.9864,0.1677,-0.7829,JBHT,72.93,73.62828542857143,8585538390.000001
2013-06-30,0.103,0.0743,0.0901,0.087,0.0896,-0.0046,-0.2405,0.123,0.2657,-0.0078,0.2279,0.0,0.0714,-1.361,0.0,0.1235,0.0743,-0.0007,1382858000.0,0.1018,861743000.0,521115000.0,0.0,299314000.0,373708000.0,147407000.0,6230000.0,141177000.0,53480000.0,0.0,0.0,87697000.0,0.0,87697000.0,0.75,0.73,117139000.0,119472000.0,0.15,0.3768,0.152,0.1066,0.063,-0.0071,209690000.0,147407000.0,87697000.0,5308373000.0,0.1065,3328548000.0,1979825000.0,0.0,1136087000.0,1430992000.0,548833000.0,24129000.0,524705000.0,201441000.0,0.0,0.0,323264000.0,0.0,323264000.0,2.74,2.69,117139000.0,119472000.0,0.58,0.373,0.149,0.1034,0.061,0.0321,788666000.0,548834000.0,323264000.0,7.702,22.677,-0.084,5.755,0.0506,0.7472,0.2538,23.6608,0.932,0.9899,0.2,0.0,0.2164,0.0,-47544000.0,2656316000.0,-1102515000.0,2625419000.0,525860000.0,331391000.0,0.0,-1.1131,0.386,0.127,0.1594,0.103,5.0,2.093,1.7974,25.0418,39.8558,0.0,10.0947,16.0185,0.0,0.212,17.0,0.214,0.0,2556194500.0,837765250.0,2536354500.0,1.456,45.317,22.7458,0.1676,-0.7065,JBHT,72.239998,72.72882402941175,8462121125.722
2013-03-31,0.0809,0.0724,0.0837,0.069,0.0702,0.0006,0.4135,0.1133,0.3832,-0.155,0.1823,0.0,-1.0,0.4675,0.0,0.0812,0.0724,0.0046,1291587000.0,0.1078,813520000.0,478067000.0,0.0,279528000.0,353028000.0,125039000.0,6256000.0,118783000.0,45434000.0,0.0,0.0,73349000.0,0.0,73349000.0,0.62,0.61,117553000.0,119825000.0,0.0,0.3701,0.144,0.0968,0.057,0.071,185769000.0,125039000.0,73349000.0,5180645000.0,0.1041,3249476000.0,1931169000.0,0.0,1103195000.0,1392528000.0,538641000.0,24828000.0,513814000.0,197796000.0,0.0,0.0,316018000.0,0.0,316018000.0,2.68,2.63,117553000.0,119825000.0,0.57,0.3728,0.149,0.104,0.061,0.0401,772418000.0,538642000.0,316018000.0,7.45,22.0,0.78,5.047,0.0489,0.6774,0.2294,19.9871,0.846,2.8188,0.0,0.0,0.2164,0.0,-112023000.0,2586119000.0,-1095149000.0,2446440000.0,488519500.0,338302000.0,0.0,-0.5565,0.4,0.128,0.164,0.104,5.0,2.103,1.9256,26.4182,37.2939,0.0,10.6048,15.3137,0.0,0.213,18.0,0.2129,0.0,2528462250.0,790523750.0,2463594500.0,1.766,44.071,21.6949,0.1727,-0.6589,JBHT,74.480003,70.34909145454546,8755347792.659
2012-12-31,0.0861,0.1721,0.1573,0.1452,0.1475,0.0057,-0.1138,0.087,0.3822,-0.0852,0.1325,0.1019,1.2308,0.548,0.0,0.0414,0.1721,0.0094,1338136000.0,0.1105,836810000.0,501326000.0,0.0,282498000.0,357991000.0,143335000.0,5297000.0,138039000.0,54062000.0,0.0,0.0,83977000.0,0.0,83977000.0,0.71,0.7,117905000.0,120022000.0,0.29,0.3746,0.151,0.1071,0.063,0.0299,202382000.0,143336000.0,83977000.0,5054980000.0,0.1167,3159580000.0,1895400000.0,0.0,1082202000.0,1365200000.0,530200000.0,25560000.0,504641000.0,194287000.0,0.0,0.0,310354000.0,0.0,310354000.0,2.64,2.59,117572000.0,120022000.0,0.71,0.375,0.15,0.1049,0.061,0.0353,759367000.0,530201000.0,310354000.0,6.716,20.754,0.34,5.8127,0.0474,0.8655,0.2781,27.0598,1.103,1.5564,0.408,0.0072,0.2111,0.0,51772000.0,2447009000.0,-1118249000.0,2624007000.0,438745000.0,259173500.0,21998500.0,-0.6935,0.426,0.129,0.1612,0.105,6.0,2.108,1.7659,19.2589,33.6488,1.6654,11.5215,19.5042,229.7875,0.269,15.0,0.2141,0.0,2535814250.0,729154750.0,2397780250.0,1.517,42.995,20.7434,0.1602,-0.6745,JBHT,59.709998999999996,58.91029414705882,7040107432.094999
2012-09-30,0.0634,0.1211,0.1397,0.1379,0.1404,-0.007,-0.1317,0.1275,0.5764,-0.1603,0.1875,0.0,0.0769,-0.2771,0.0,0.0306,0.1211,-0.0042,1295792000.0,0.1063,816475000.0,479317000.0,0.0,274747000.0,346265000.0,133052000.0,6346000.0,126706000.0,48465000.0,0.0,0.0,78241000.0,0.0,78241000.0,0.66,0.65,118131000.0,120281000.0,0.14,0.3699,0.147,0.1027,0.06,0.0375,190825000.0,133052000.0,78241000.0,4921781000.0,0.1336,3066128000.0,1855653000.0,0.0,1070968000.0,1346502000.0,509151000.0,26484000.0,482675000.0,183734000.0,0.0,0.0,298941000.0,0.0,298941000.0,2.55,2.5,118131000.0,120281000.0,0.55,0.377,0.149,0.1035,0.061,0.0334,734910000.0,509159000.0,298941000.0,6.613,20.641,0.411,5.4592,0.0479,0.8255,0.2645,20.9663,1.027,2.0036,0.212,0.0,0.212,0.0,14582000.0,2438342000.0,-1093895000.0,2528912000.0,464443000.0,302215000.0,0.0,-0.69,0.444,0.127,0.1604,0.103,7.0,2.096,1.8894,24.3807,37.3954,0.0,10.5972,16.2857,0.0,0.216,13.0,0.2176,0.0,2518764750.0,673075500.0,2348453000.0,1.39,41.664,19.2252,0.1605,-0.7093,JBHT,52.040001000000004,52.984117794117644,6147537358.1310005
2012-06-30,0.0616,0.2096,0.2246,0.2545,0.2642,-0.0264,-0.3319,0.1152,0.2229,0.0228,0.0711,0.0,0.0769,-0.6246,0.0,-0.0036,0.2096,-0.025,1255130000.0,0.0916,782671000.0,472459000.0,0.0,266422000.0,335244000.0,137215000.0,6929000.0,130286000.0,49835000.0,0.0,0.0,80451000.0,0.0,80451000.0,0.69,0.67,117226000.0,120027000.0,0.14,0.3764,0.154,0.1093,0.064,0.0217,193442000.0,137215000.0,80451000.0,4797259000.0,0.1541,2970200000.0,1827059000.0,0.0,1062818000.0,1332280000.0,494779000.0,27283000.0,467504000.0,178154000.0,0.0,0.0,289350000.0,0.0,289350000.0,2.47,2.42,117226000.0,120027000.0,0.54,0.3809,0.149,0.1031,0.06,0.0381,717169000.0,494787000.0,289350000.0,6.085,20.177,0.232,5.7962,0.0502,0.9526,0.2873,19.803,1.031,1.4208,0.203,0.0,0.2123,0.0,16064000.0,2365276000.0,-1111578000.0,2514490000.0,456416000.0,284774000.0,0.0,-0.762,0.48,0.127,0.1598,0.103,7.0,2.104,2.0342,22.718,35.918,0.0,10.5107,16.8458,0.0,0.219,16.0,0.2215,0.0,2495468750.0,602185750.0,2279531500.0,1.559,40.923,18.1354,0.1597,-0.6894,JBHT,59.599998,56.30342837142857,6986669365.548
2012-03-31,0.1203,0.2981,0.3511,0.4146,0.425,-0.034,0.0709,0.1385,0.165,0.0055,0.1111,0.0,0.0769,1.5783,0.0,0.0605,0.2981,-0.0328,1165922000.0,0.165,723624000.0,442298000.0,0.0,258536000.0,325701000.0,116597000.0,6987000.0,109610000.0,41926000.0,0.0,0.0,67684000.0,0.0,67684000.0,0.58,0.57,117017000.0,119750000.0,0.14,0.3794,0.148,0.1,0.058,0.0536,172717000.0,116597000.0,67684000.0,4691984000.0,0.188,2892353000.0,1799631000.0,0.0,1063791000.0,1328624000.0,471007000.0,27060000.0,443955000.0,169360000.0,0.0,0.0,274595000.0,0.0,274595000.0,2.33,2.28,117017000.0,119750000.0,0.53,0.3836,0.147,0.1004,0.059,0.0486,689721000.0,471015000.0,274595000.0,5.386,19.851,0.534,6.0001,0.0488,1.114,0.3023,16.6877,0.987,2.1611,0.241,0.0,0.2217,0.0,-7334000.0,2322862000.0,-1156480000.0,2475848000.0,425314000.0,275683000.0,0.0,-0.5728,0.479,0.124,0.1571,0.1,7.0,2.115,2.3503,23.4649,34.8281,0.0,11.0318,17.0195,0.0,0.227,15.0,0.2267,0.0,2448813750.0,573452250.0,2218427750.0,1.949,40.097,17.4063,0.1566,-0.6466,JBHT,54.369999,52.48514297142858,6362214172.983
2011-12-31,0.1238,0.2553,0.2543,0.3191,0.3261,-0.0483,0.5074,0.1558,0.0389,0.1452,0.1717,0.2074,0.0833,0.4986,0.0,0.0862,0.2562,-0.0467,1204937000.0,0.1813,743358000.0,461579000.0,0.0,271263000.0,339292000.0,122287000.0,6222000.0,116073000.0,43508000.0,0.0,0.0,72565000.0,0.0,72565000.0,0.62,0.61,116812000.0,119336000.0,0.13,0.3831,0.148,0.1015,0.06,0.0215,177926000.0,122295000.0,72565000.0,4526842000.0,0.1933,2774704000.0,1752138000.0,0.0,1049033000.0,1307905000.0,444233000.0,28508000.0,415733000.0,158727000.0,0.0,0.0,257006000.0,0.0,257006000.0,2.16,2.11,119158000.0,121922000.0,0.52,0.3871,0.145,0.0981,0.057,0.0419,658184000.0,444241000.0,257006000.0,4.859,19.267,0.222,6.4135,0.0467,1.32,0.3304,19.6553,1.171,2.0324,0.21,0.0074,0.2251,0.0,75027000.0,2250597000.0,-1186247000.0,2555809000.0,381333000.0,221864000.0,19134000.0,-0.8245,0.462,0.12,0.1482,0.098,8.0,2.108,2.4735,20.2886,33.1776,1.6878,11.8711,20.4037,236.5863,0.241,14.0,0.2317,0.0,2406914500.0,555694750.0,2147805250.0,1.593,37.99,15.583,0.1426,-0.7014,JBHT,45.07,44.24941176470588,5264716840.0
2011-09-30,0.1047,0.2972,0.3159,0.381,0.3902,-0.0418,0.487,0.1056,-0.1293,0.1831,0.1442,0.0,0.0833,-0.1595,0.0,0.0448,0.2972,-0.0386,1171270000.0,0.1879,720547000.0,450723000.0,0.0,266597000.0,332043000.0,118680000.0,7145000.0,111535000.0,42885000.0,0.0,0.0,68650000.0,0.0,68650000.0,0.58,0.57,118627000.0,121126000.0,0.13,0.3848,0.148,0.1013,0.059,0.0574,173084000.0,118680000.0,68650000.0,4341917000.0,0.1894,2640640000.0,1701277000.0,0.0,1027509000.0,1281983000.0,419294000.0,30524000.0,388845000.0,146551000.0,0.0,0.0,242294000.0,0.0,242294000.0,2.01,1.96,118627000.0,121126000.0,0.51,0.3918,0.145,0.0966,0.056,0.0417,627775000.0,419369000.0,242294000.0,4.195,18.231,0.567,6.4744,0.0653,1.5434,0.3551,16.6102,0.98,2.6298,0.224,0.0,0.2276,0.0,-9825000.0,2162656000.0,-1187635000.0,2435728000.0,397877000.0,247188000.0,0.0,-0.6276,0.435,0.117,0.1526,0.097,7.0,2.096,2.4188,23.1742,35.6965,0.0,10.9127,17.5652,0.0,0.254,12.0,0.2366,0.0,2288488750.0,557064250.0,2071387250.0,1.528,36.601,13.739,0.1472,-0.6908,JBHT,36.119999,38.650832916666666,4284807121.373
2011-06-30,0.131,0.2419,0.2606,0.3415,0.325,-0.0437,0.4006,0.1157,0.0951,0.0765,0.212,0.0,0.0833,0.1,0.0,0.1079,0.2419,-0.0434,1149855000.0,0.2196,704824000.0,445031000.0,0.0,267395000.0,331588000.0,113443000.0,6706000.0,106737000.0,41041000.0,0.0,0.0,65696000.0,0.0,65696000.0,0.55,0.53,120237000.0,123285000.0,0.13,0.387,0.144,0.0987,0.057,0.063,165994000.0,113443000.0,65696000.0,4156671000.0,0.1882,2498101000.0,1658570000.0,0.0,1016087000.0,1266466000.0,392104000.0,30041000.0,362138000.0,136325000.0,0.0,0.0,225813000.0,0.0,225813000.0,1.85,1.8,120237000.0,123285000.0,0.5,0.399,0.143,0.0943,0.054,0.0467,595989000.0,392179000.0,225813000.0,4.976,17.639,0.603,5.5249,0.0927,1.1102,0.3132,16.9166,1.139,2.6043,0.236,0.0,0.2325,0.0,62017000.0,2120861000.0,-1014371000.0,2327870000.0,402212000.0,233845500.0,0.0,-0.5764,0.388,0.112,0.146,0.094,8.0,2.058,2.3334,23.7933,38.703,0.0,10.3345,17.7753,0.0,0.27,16.0,0.2444,0.0,2182406000.0,581271000.0,2019725500.0,1.613,34.571,13.0548,0.1364,-0.6319,JBHT,47.09,45.13500024999999,5661960330.0
