,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0063,-0.136,0.0047,0.0345,0.0,-0.0087,0.4342,0.01,0.0071,-0.0375,-0.3486,0.0353,0.5,0.5199,0.0,0.0198,-0.136,-0.002,198775000.0,0.0099,90978000.0,107797000.0,0.0,98753000.0,98933000.0,8864000.0,454000.0,8410000.0,2196000.0,0.0,0.0,6214000.0,0.0,6214000.0,0.3,0.29,21077008.0,25090000.0,0.18,0.5423,0.082,0.0446,0.031,0.0699,16390000.0,8864000.0,6214000.0,820826000.0,-0.0105,375913000.0,444913000.0,0.0,405430000.0,402369000.0,42544000.0,1888000.0,40656000.0,19225000.0,0.0,0.0,21431000.0,0.0,21431000.0,1.02,1.0,21077008.0,25090000.0,0.66,0.542,0.089,0.0518,0.026,0.0407,72920000.0,42544000.0,21431000.0,13.843,21.771,0.659,2.5013,3.9295,0.1807,0.1149,19.5242,2.293,3.3091,0.6,0.0,0.4968,0.0,118795000.0,458865000.0,43568000.0,336902000.0,2697500.0,21412500.0,105652000.0,-0.3243,0.005,-1.8367,-0.0335,-0.886,0.073,0.046,0.0923,0.052,6.0,1.778,2.8565,9.8073,0.9463,47.7945,304.2914,38.334,7.7691,0.647,10.0,0.4939,0.0,338072500.0,293603500.0,461545500.0,1.585,38.944,22.5339,0.0621,-0.4542,0.0051,-0.0339,-0.9153,HVT,21.6,20.971428714285715,455263372.8
2018-03-31,-0.0063,-0.1351,0.0546,0.0714,0.0357,-0.0119,0.4402,0.0004,0.0245,-0.0355,-0.3923,0.0071,0.5,1.0208,0.0,0.0063,-0.1351,0.0035,199442000.0,-0.0049,90535000.0,108907000.0,0.0,101004000.0,99979000.0,8928000.0,471000.0,8457000.0,2144000.0,0.0,0.0,6313000.0,0.0,6313000.0,0.3,0.29,21194440.0,25102000.0,0.18,0.5461,0.083,0.0448,0.032,0.0058,16463000.0,8928000.0,6313000.0,818880000.0,-0.0104,374645000.0,444235000.0,0.0,403514000.0,400296000.0,43939000.0,1999000.0,41940000.0,20538000.0,0.0,0.0,21402000.0,0.0,21402000.0,1.01,1.0,21194440.0,25102000.0,0.6,0.5425,0.091,0.0537,0.026,0.035,74408000.0,43939000.0,21402000.0,13.896,21.505,0.055,2.5318,3.7856,0.1822,0.1177,18.9554,2.435,1.3138,0.6,0.0,0.5064,0.0,121632000.0,455789000.0,45131000.0,344450000.0,3059500.0,21476000.0,108641000.0,-0.8594,0.0079,-1.6141,-0.0357,-0.946,0.073,0.046,0.0932,0.054,6.0,1.779,2.5695,8.7354,1.031,48.5953,267.6516,38.13,7.5375,0.594,9.0,0.4928,0.0,341053500.0,293231750.0,460408750.0,1.352,38.637,21.9805,0.0614,-0.4788,0.005,-0.0322,-0.8642,HVT,20.15,20.467647,427067965.99999994
2017-12-31,-0.0399,-0.1859,-0.7332,-0.7255,-0.7255,-0.0175,-0.7106,0.015,0.0379,-0.0159,-0.4343,0.0139,-0.8661,-1.6482,0.0,-0.0082,-0.1859,0.0054,214962000.0,-0.0255,98768000.0,116194000.0,0.0,103574000.0,101654000.0,14540000.0,470000.0,14070000.0,11149000.0,0.0,0.0,2921000.0,0.0,2921000.0,0.14,0.14,21219440.0,25286000.0,0.15,0.5405,0.103,0.0676,0.014,-0.0249,22237000.0,14540000.0,2921000.0,819866000.0,-0.0021,374943000.0,444923000.0,0.0,402884000.0,399589000.0,45334000.0,2111000.0,43223000.0,22148000.0,0.0,0.0,21075000.0,0.0,21075000.0,1.0,0.98,21219440.0,25286000.0,0.54,0.5427,0.093,0.0553,0.026,0.0341,75850000.0,45334000.0,21075000.0,13.862,21.741,-0.253,2.5727,4.1286,0.1856,0.1183,30.9362,2.349,1.2698,1.071,0.0,0.4818,0.0,121003000.0,461329000.0,43500000.0,338630000.0,3684000.0,23081500.0,102728500.0,-2.4457,0.0036,-1.4847,-0.0422,-1.1785,0.072,0.046,0.0984,0.055,6.0,1.781,2.4891,9.1269,1.1851,46.0496,222.5478,35.5205,7.9809,0.54,10.0,0.4914,0.0,342396750.0,291218000.0,460366500.0,1.319,38.637,21.4751,0.0602,-0.4664,0.0047,-0.0298,-0.8017,HVT,22.65,23.713636454545455,480620315.99999994
2017-09-30,-0.0151,-0.1947,-0.1878,-0.2,-0.1765,-0.0024,-0.2173,0.0036,-0.0042,-0.0186,-0.395,0.0059,0.25,-0.2052,0.0,0.0035,-0.1947,0.0054,207647000.0,-0.0191,95632000.0,112015000.0,0.0,102099000.0,101803000.0,10212000.0,493000.0,9719000.0,3736000.0,0.0,0.0,5983000.0,0.0,5983000.0,0.28,0.28,21218449.0,25325000.0,0.15,0.5394,0.086,0.0492,0.029,0.1142,17830000.0,10212000.0,5983000.0,825498000.0,0.0106,375747000.0,449751000.0,0.0,403737000.0,401096000.0,48655000.0,2155000.0,46500000.0,17399000.0,0.0,0.0,29101000.0,0.0,29101000.0,1.36,1.36,21218449.0,25373000.0,1.51,0.5448,0.096,0.0589,0.035,0.0505,79047000.0,48655000.0,29101000.0,13.855,22.16,1.118,2.6041,4.4769,0.188,0.1175,20.714,2.173,4.7887,0.536,0.0,0.4917,0.0,115090000.0,470199000.0,37018000.0,332308000.0,4002000.0,25317500.0,99369500.0,-0.1723,0.0042,-2.2286,-0.0238,-0.6481,0.101,0.063,0.1083,0.059,8.0,1.8,2.1156,11.7393,1.334,44.0672,206.2714,32.6058,8.3074,1.11,11.0,0.4891,0.0,343367750.0,288150250.0,458660500.0,1.966,38.905,22.5777,0.0851,-0.3226,0.0047,-0.0241,-0.6535,HVT,26.15,24.424285657142853,554862441.35
2017-06-30,0.0284,0.1028,0.1509,0.16,0.2083,0.0021,-0.0685,-0.0058,0.0571,-0.0134,-0.3573,-0.0557,0.2,0.5633,0.0,0.0013,0.1028,-0.0463,196829000.0,0.0106,89710000.0,107119000.0,0.0,96837000.0,96860000.0,10259000.0,565000.0,9694000.0,3509000.0,0.0,0.0,6185000.0,0.0,6185000.0,0.29,0.29,21119673.0,25310000.0,0.12,0.5442,0.091,0.0521,0.031,0.0464,17878000.0,10259000.0,6185000.0,829541000.0,0.0177,378068000.0,451473000.0,0.0,403383000.0,400349000.0,51124000.0,2218000.0,48906000.0,18422000.0,0.0,0.0,30484000.0,0.0,30484000.0,1.43,1.42,21119673.0,25310000.0,1.48,0.5442,0.098,0.0616,0.037,0.0577,81378000.0,51124000.0,30484000.0,13.745,21.512,0.433,2.5936,3.5002,0.1887,0.1206,18.1575,2.269,2.3182,0.414,0.0,0.492,0.0,109546000.0,454318000.0,31863000.0,348826000.0,4175000.0,23072500.0,106882000.0,-0.3624,0.0044,-1.071,-0.0264,-0.682,0.106,0.067,0.1073,0.062,9.0,1.81,2.2806,9.1388,1.4375,45.6819,198.6925,35.9537,7.7613,1.035,10.0,0.4863,0.0,346515500.0,288066500.0,458234750.0,2.265,39.278,23.0496,0.09,-0.312,0.0046,-0.0262,-0.717,HVT,25.1,24.32638897222222,530103792.3
2017-03-31,0.0496,0.2575,0.2821,0.3333,0.3333,0.0041,2.2091,-0.0216,-0.0148,-0.0114,-0.2956,-0.0176,0.2,1.042,0.0,0.0417,0.2575,-0.0468,200427000.0,0.0304,90831000.0,109596000.0,0.0,100374000.0,99273000.0,10323000.0,583000.0,9740000.0,3754000.0,0.0,0.0,5986000.0,0.0,5986000.0,0.28,0.28,21119673.0,25405000.0,0.12,0.5468,0.089,0.0515,0.03,0.0029,17905000.0,10323000.0,5986000.0,827486000.0,0.0241,378972000.0,448514000.0,0.0,403257000.0,398346000.0,50168000.0,2194000.0,47974000.0,18301000.0,0.0,0.0,29673000.0,0.0,29673000.0,1.39,1.37,21119673.0,25405000.0,1.46,0.542,0.097,0.0606,0.036,0.0538,80003000.0,50168000.0,29673000.0,13.564,21.573,0.027,2.6342,3.2928,0.1942,0.1221,17.7067,2.141,0.9621,0.429,0.0,0.5008,0.0,104839000.0,455620000.0,27575000.0,349823000.0,4604500.0,23763000.0,109229000.0,-0.8998,0.0066,-0.7768,-0.0259,-0.6835,0.103,0.065,0.1053,0.061,7.0,1.803,2.3785,10.3013,1.6788,47.7521,179.7125,34.8225,7.5757,1.05,10.0,0.4873,0.0,350527250.0,287478750.0,458893000.0,2.109,39.181,22.866,0.0882,-0.369,0.0049,-0.0315,-0.8728,HVT,24.35,23.130555750000003,514264037.55
2016-12-31,0.0414,0.1327,0.1922,0.2439,0.2439,0.015,1.0025,-0.0355,-0.0195,0.0442,-0.2873,-0.0631,10.2,3.6446,0.0,0.0336,0.1327,-0.0473,220595000.0,0.0218,99574000.0,121021000.0,0.0,104427000.0,103160000.0,17861000.0,514000.0,17347000.0,6400000.0,0.0,0.0,10947000.0,0.0,10947000.0,0.51,0.51,21104479.0,25736000.0,1.12,0.5486,0.115,0.081,0.05,0.0375,25434000.0,17861000.0,10947000.0,821571000.0,0.0207,378234000.0,443337000.0,0.0,399236000.0,395283000.0,48054000.0,2233000.0,45821000.0,17465000.0,0.0,0.0,28356000.0,0.0,28356000.0,1.32,1.3,21104479.0,25736000.0,1.44,0.5396,0.094,0.0585,0.035,0.0368,77099000.0,48054000.0,28356000.0,13.356,21.536,0.392,2.6285,3.3886,0.1968,0.1221,34.749,2.023,1.1709,2.196,0.0,0.4734,0.0,98165000.0,454505000.0,21481000.0,342514000.0,5654500.0,26738500.0,105458000.0,-0.3547,0.0036,-0.6307,-0.0206,-0.6003,0.097,0.061,0.1034,0.058,7.0,1.781,2.1179,11.4009,2.0907,45.3245,145.2951,30.7261,7.7905,1.091,10.0,0.4859,0.0,357689750.0,292121250.0,461406250.0,1.432,38.929,21.5199,0.0855,-0.4969,0.0046,-0.0363,-1.0273,HVT,23.700001,22.761764647058822,500176173.404479
2016-09-30,0.0179,-0.0251,-0.0378,0.0294,0.0,-0.0022,0.3201,-0.0084,0.0745,0.0443,-0.2695,-0.0579,0.2,0.5125,0.0,0.0306,-0.0251,-0.0693,211690000.0,0.0084,97953000.0,113737000.0,0.0,101745000.0,101056000.0,12681000.0,556000.0,12125000.0,4759000.0,0.0,0.0,7366000.0,0.0,7366000.0,0.35,0.34,21104479.0,25385000.0,0.12,0.5373,0.095,0.0599,0.035,0.141,20161000.0,12681000.0,7366000.0,816861000.0,0.0186,378340000.0,438521000.0,0.0,395843000.0,392559000.0,45962000.0,2394000.0,43568000.0,16977000.0,0.0,0.0,26591000.0,0.0,26591000.0,1.22,1.2,21104479.0,25325000.0,0.42,0.5368,0.091,0.0563,0.033,0.029,74223000.0,45962000.0,26591000.0,13.913,22.199,1.414,2.6679,3.9609,0.1917,0.1202,22.8076,2.103,4.9697,0.343,0.0,0.4806,0.0,106264000.0,468496000.0,27714000.0,344899000.0,5907000.0,24785500.0,102120000.0,-0.1849,0.0039,-1.3907,-0.032,-0.9049,0.09,0.057,0.0986,0.056,8.0,1.754,2.0171,10.762,2.2284,44.2699,138.2869,32.9572,7.999,0.344,9.0,0.4846,0.0,359998750.0,297088250.0,465592750.0,1.124,38.706,19.1988,0.0774,-0.5577,0.0043,-0.0366,-1.0584,HVT,20.040001,20.10888888888889,422933780.264479
2016-06-30,0.0397,0.1119,0.1119,0.1905,0.1429,-0.0073,2.3926,-0.0339,-0.0154,0.035,-0.2508,-0.0214,0.25,2.7867,0.0,0.0428,0.1119,-0.0226,194774000.0,0.0375,90614000.0,104160000.0,0.0,96711000.0,94857000.0,9303000.0,541000.0,8762000.0,3388000.0,0.0,0.0,5374000.0,0.0,5374000.0,0.25,0.24,22144696.0,25258000.0,0.1,0.5348,0.085,0.0478,0.028,0.03,16503000.0,9303000.0,5374000.0,815092000.0,0.031,378566000.0,436526000.0,0.0,392818000.0,390237000.0,46289000.0,2432000.0,43857000.0,16977000.0,0.0,0.0,26880000.0,0.0,26880000.0,1.21,1.2,22144696.0,25258000.0,0.4,0.5356,0.09,0.0568,0.033,0.0167,73534000.0,46289000.0,26880000.0,13.003,20.635,0.264,2.5071,2.5533,0.1928,0.1215,17.1959,2.129,2.8642,0.4,0.0,0.4965,0.0,102763000.0,456951000.0,24808000.0,364873000.0,5934000.0,24572000.0,111143500.0,-0.6201,0.0057,-0.1377,-0.049,-1.3256,0.09,0.058,0.0929,0.057,7.0,1.747,1.6652,11.363,2.2762,49.2323,137.3596,33.1716,7.3337,0.331,9.0,0.4819,0.0,359496250.0,297082250.0,466589000.0,0.615,36.808,19.0333,0.0789,-0.6958,0.0045,-0.0382,-1.1431,HVT,18.030001000000002,18.174166694444438,399268891.02469605
2016-03-31,0.0173,-0.2122,-0.237,-0.2222,-0.2222,0.1546,-1.3512,-0.0084,0.0483,0.0896,-0.2377,0.0266,0.3333,-3.0053,0.0,0.0439,-0.2122,-0.0218,194511000.0,0.0166,90092000.0,104419000.0,0.0,96353000.0,96210000.0,8209000.0,622000.0,7587000.0,2918000.0,0.0,0.0,4669000.0,0.0,4669000.0,0.21,0.21,22156193.0,25302000.0,0.1,0.5368,0.077,0.0422,0.024,-0.0706,15001000.0,8209000.0,4669000.0,808050000.0,0.0386,375502000.0,432548000.0,0.0,388851000.0,387195000.0,45353000.0,2419000.0,42934000.0,16595000.0,0.0,0.0,26339000.0,0.0,26339000.0,1.17,1.17,22156193.0,25302000.0,0.38,0.5353,0.089,0.0561,0.033,0.0056,71803000.0,45353000.0,26339000.0,13.768,21.018,-0.62,2.54,2.7867,0.1845,0.1209,13.1977,2.511,-1.0201,0.476,0.0,0.4954,0.0,123534000.0,465673000.0,44632000.0,378473000.0,6245500.0,23613500.0,108774000.0,1.8852,0.0054,-1.2137,-0.0462,-1.322,0.088,0.056,0.0906,0.056,7.0,1.717,1.2873,10.9186,2.4406,49.7779,129.3812,34.2198,7.4287,0.325,10.0,0.4812,0.0,357028500.0,299903250.0,470599500.0,0.203,36.471,18.7487,0.0731,-0.8675,0.0044,-0.0364,-1.1119,HVT,21.16,20.038000028571428,468825043.88
